step,wall_timestamp,duration_sec,throughput_samples_sec,gpu_util_pct,gpu_mem_mb,cpu_util_pct,ram_mb
39,1775529971.0072663,0.12033269181847572,265.9293955484071,62.0,7523.25,1.4,21135.48828125
40,1775529971.1932905,0.12025308981537819,266.10542855180574,65.0,7523.25,1.5,21135.48828125
41,1775529971.3768945,0.12046845629811287,265.6297007808614,67.0,7523.25,1.4,21135.484375
42,1775529971.5627942,0.12093590199947357,264.6029795200047,66.0,7523.25,1.4,21135.484375
43,1775529971.7520137,0.12038893066346645,265.80516849553516,64.0,7523.25,1.3,21135.484375
44,1775529971.9371965,0.1205076240003109,265.54336512283606,66.0,7523.25,1.4,21131.546875
45,1775529972.1223474,0.12054487504065037,265.46130633267404,66.0,7523.25,1.4,21131.546875
46,1775529972.3079169,0.12031803093850613,265.9617993279413,66.0,7523.25,1.4,21131.546875
47,1775529972.4973774,0.12053102441132069,265.49181139287197,61.0,7523.25,1.4,21131.546875
48,1775529972.6825428,0.12077732942998409,264.9503855651217,59.0,7523.25,1.4,21131.546875
49,1775529972.878423,0.120567686855793,265.41108015345884,59.0,7523.25,1.4,21131.546875
50,1775529973.070061,0.12015346065163612,266.3260785536455,59.0,7523.25,1.4,21131.546875
51,1775529973.2611465,0.12046642415225506,265.6341816833199,58.0,7523.25,1.4,21131.546875
52,1775529973.4455733,0.12021913751959801,266.1805820623475,59.0,7523.25,1.4,21131.546875
53,1775529973.6364367,0.12073471769690514,265.0438963242822,58.0,7523.25,1.3,21131.546875
54,1775529973.8230023,0.12059753574430943,265.34538871379857,64.0,7523.25,1.4,21131.546875
55,1775529974.0082326,0.12022723071277142,266.1626639014045,66.0,7523.25,1.4,21131.546875
56,1775529974.1978903,0.12046741135418415,265.6320048740597,64.0,7523.25,1.4,21131.546875
57,1775529974.3840654,0.12034422531723976,265.90390951991844,65.0,7523.25,1.4,21131.546875
58,1775529974.5684962,0.12021941877901554,266.17995931939777,66.0,7523.25,1.4,21131.546875
59,1775529974.7614117,0.12057446874678135,265.3961517110497,62.0,7523.25,1.4,21131.546875
60,1775529974.9537888,0.12051015347242355,265.53779144694715,62.0,7523.25,1.4,21131.546875
61,1775529975.1398473,0.1205279752612114,265.4985278782686,66.0,7523.25,1.3,21131.546875
62,1775529975.3298604,0.12026418745517731,266.0808730938831,63.0,7523.25,1.4,21131.546875
63,1775529975.523095,0.12034587934613228,265.90025494735335,62.0,7523.25,1.4,21131.546875
64,1775529975.7078078,0.12019787915050983,266.2276591413907,62.0,7523.25,1.4,21131.546875
65,1775529975.892939,0.12045484408736229,265.6597187307084,62.0,7523.25,1.4,21131.546875
66,1775529976.0781488,0.12077957950532436,264.94544964523027,59.0,7523.25,1.4,21131.546875
67,1775529976.2642694,0.12054711394011974,265.45637596844995,59.0,7523.25,1.4,21131.546875
68,1775529976.4507341,0.12023887038230896,266.13689814494666,59.0,7523.25,1.4,21131.546875
69,1775529976.6418443,0.12056073360145092,265.4263875482497,58.0,7523.25,1.4,21131.546875
70,1775529976.8275592,0.12019775062799454,266.22794380768613,61.0,7523.25,1.4,21131.546875
71,1775529977.0180302,0.12059571593999863,265.34939280862454,63.0,7523.25,1.4,21131.546875
72,1775529977.209228,0.1202804185450077,266.04496714505467,63.0,7523.25,1.4,21131.546875
73,1775529977.4022052,0.12094533443450928,264.5823433340266,62.0,7523.25,1.4,21131.546875
74,1775529977.5950215,0.12049935385584831,265.56158996737156,62.0,7523.25,1.4,21131.546875
75,1775529977.7810328,0.12053308263421059,265.48727785476484,66.0,7523.25,1.4,21131.546875
76,1775529977.964657,0.12028496153652668,266.03491900591933,67.0,7523.25,1.3,21131.546875
77,1775529978.1546924,0.1204446442425251,265.68221610224026,63.0,7523.25,1.4,21131.546875
78,1775529978.340519,0.12051113322377205,265.5356326338791,66.0,7523.25,1.3,21131.546875
79,1775529978.5294929,0.12027247063815594,266.0625480644956,64.0,7523.25,1.4,21131.78515625
80,1775529978.719542,0.1205823365598917,265.37883501789673,64.0,7523.25,1.4,21131.78515625
81,1775529978.9105499,0.1203108299523592,265.97771798824255,64.0,7523.25,1.4,21131.78515625
82,1775529979.1027071,0.12037097103893757,265.8448272353693,61.0,7523.25,1.4,21131.78515625
83,1775529979.2884793,0.12028858996927738,266.0268942230767,58.0,7523.25,1.3,21131.78515625
84,1775529979.4743664,0.12040885351598263,265.76118836437917,58.0,7523.25,1.4,21131.78515625
85,1775529979.6662788,0.12020940706133842,266.20212828827596,59.0,7523.25,1.4,21131.78515625
86,1775529979.85599,0.12048732489347458,265.58810255179856,58.0,7523.25,1.3,21131.78515625
87,1775529980.0461712,0.12045204266905785,265.6658973224725,59.0,7523.25,1.4,21131.78515625
88,1775529980.2396169,0.1194679755717516,267.85420818302083,58.0,7523.25,1.4,21131.78515625
89,1775529980.4270585,0.12020615674555302,266.20932626384655,60.0,7523.25,1.4,21131.78125
90,1775529980.616479,0.12062739580869675,265.279705206841,64.0,7523.25,1.3,21131.78125
91,1775529980.8082447,0.12036574445664883,265.85637088403655,63.0,7523.25,1.4,21131.78125
92,1775529980.995531,0.12057553417980671,265.3938066098916,65.0,7523.25,1.4,21131.78125
93,1775529981.1868227,0.12019344978034496,266.2374701656405,63.0,7523.25,1.4,21131.78125
94,1775529981.4505994,0.12036857195198536,265.85012583487907,37.0,7523.25,1.6,21131.78125
95,1775529981.6405034,0.12062327563762665,265.2887664577571,58.0,7523.25,1.3,21131.78125
96,1775529981.830336,0.12040696479380131,265.76535713528256,59.0,7523.25,1.3,21131.78125
97,1775529982.0139873,0.12059054896235466,265.3607623097362,67.0,7523.25,1.4,21131.78125
98,1775529982.1967418,0.12066382728517056,265.1996105209963,67.0,7523.25,1.3,21131.78125
99,1775529982.3854942,0.12021513096988201,266.1894533726964,64.0,7523.25,1.4,21131.78125
100,1775529982.5754194,0.12067716754972935,265.17029401450986,64.0,7523.25,1.5,21131.78125
101,1775529982.7641454,0.12061399593949318,265.30917702165357,64.0,7523.25,1.3,21131.78125
102,1775529982.9487784,0.12028798088431358,266.02824126523376,66.0,7523.25,1.3,21131.78125
103,1775529983.1386545,0.12053479626774788,265.48350344341526,64.0,7523.25,1.3,21131.78125
104,1775529983.3287637,0.12028307095170021,266.0391004886268,63.0,7523.25,1.3,21131.78125
105,1775529983.51287,0.1205352246761322,265.4825598573467,66.0,7523.25,1.3,21131.78125
106,1775529983.7014446,0.12027504108846188,266.05686192585966,66.0,7523.25,1.4,21131.78125
107,1775529983.8904366,0.12045947462320328,265.6495066087235,59.0,7523.25,1.4,21131.78125
108,1775529984.0798085,0.12072477489709854,265.0657251361674,59.0,7523.25,1.4,21131.78125
109,1775529984.2647529,0.12025346048176289,266.10460831481004,59.0,7523.25,1.4,21131.78125
110,1775529984.455083,0.12054730579257011,265.4559534915156,58.0,7523.25,1.4,21131.78125
111,1775529984.6445115,0.12022058106958866,266.1773858959896,59.0,7523.25,1.4,21131.78125
112,1775529984.8291302,0.12031198479235172,265.9751649449495,59.0,7523.25,1.4,21131.78125
113,1775529985.0147712,0.1205674558877945,265.4115885946921,66.0,7523.25,1.4,21131.78125
114,1775529985.2047677,0.12024862132966518,266.1153171334168,63.0,7523.25,1.3,21131.78125
115,1775529985.3957684,0.12055301293730736,265.443386443119,63.0,7523.25,1.4,21131.78125
116,1775529985.5809476,0.12044201232492924,265.6880218313706,66.0,7523.25,1.4,21131.78125
117,1775529985.771343,0.12084433995187283,264.8034654560093,63.0,7523.25,1.4,21131.78125
118,1775529985.962866,0.1202115397900343,266.1974054728217,63.0,7523.25,1.4,21131.78125
119,1775529986.1532562,0.1205445472151041,265.46202826493703,63.0,7523.25,1.4,21131.78125
120,1775529986.340426,0.12039854377508163,265.78394552495325,65.0,7523.25,1.4,21131.78125
121,1775529986.5246208,0.12021991796791553,266.1788540609403,66.0,7523.25,1.4,21131.78125
122,1775529986.7111063,0.12047476321458817,265.6157949279551,65.0,7523.25,1.4,21131.78125
123,1775529986.899976,0.12040233239531517,265.77558227804826,65.0,7523.25,1.4,21131.78125
124,1775529987.0850253,0.12020950950682163,266.2019014243134,59.0,7523.25,1.4,21131.78125
125,1775529987.2737503,0.12060466781258583,265.32969726948335,58.0,7523.25,1.4,21131.78125
126,1775529987.4595633,0.12093675322830677,264.6011170780298,59.0,7523.25,1.4,21131.78125
127,1775529987.6425695,0.12029260210692883,266.0180213871756,59.0,7523.25,1.4,21131.78125
128,1775529987.8277926,0.12032992951571941,265.9355002432678,59.0,7523.25,1.4,21131.78125
129,1775529988.0189505,0.12038231082260609,265.8197851605857,63.0,7523.25,1.4,21131.78125
130,1775529988.2096078,0.12055696733295918,265.43467962014245,63.0,7523.25,1.4,21131.78125
131,1775529988.398544,0.12043342366814613,265.70696925610855,64.0,7523.25,1.4,21131.78125
132,1775529988.5895112,0.12044733203947544,265.67628737108356,63.0,7523.25,1.4,21131.78125
133,1775529988.7774513,0.12061075493693352,265.3163063006493,65.0,7523.25,1.4,21131.78125
134,1775529988.9686756,0.12044450454413891,265.68252425558416,63.0,7523.25,1.4,21131.78125
135,1775529989.1555035,0.12075644731521606,264.99620278219135,65.0,7523.25,1.3,21131.78125
136,1775529989.3546371,0.12080624140799046,264.8869762608427,59.0,7523.25,1.4,21131.78125
137,1775529989.546478,0.12040880508720875,265.76129525430713,63.0,7523.25,1.4,21131.78125
138,1775529989.7338903,0.1206706091761589,265.1847058572925,65.0,7523.25,1.4,21131.78125
139,1775529989.9238,0.1202766876667738,266.0532196285277,63.0,7523.25,1.3,21131.78125
140,1775529990.110823,0.12043421342968941,265.7052268513539,64.0,7523.25,1.4,21131.78125
141,1775529990.3009496,0.12037371098995209,265.83877606524175,64.0,7523.25,1.4,21131.78125
142,1775529990.4878619,0.12034550495445728,265.9010821559963,59.0,7523.25,1.3,21131.78125
143,1775529990.6718976,0.12048572488129139,265.5916294775005,59.0,7523.25,1.4,21131.78125
144,1775529990.8605134,0.12036686390638351,265.85389833607616,59.0,7523.25,1.4,21131.78125
145,1775529991.0521278,0.12093161046504974,264.612369561127,59.0,7523.25,1.4,21131.78125
146,1775529991.2432277,0.12017436139285564,266.27975908597085,59.0,7523.25,1.4,21131.78125
147,1775529991.4306302,0.12045390158891678,265.661797400379,58.0,7523.25,1.4,21131.78125
148,1775529991.6155536,0.12047363445162773,265.61828358260874,65.0,7523.25,1.4,21131.78125
149,1775529991.803944,0.1202885303646326,266.0270260431138,64.0,7523.25,1.4,21131.78125
150,1775529991.9928236,0.12059979885816574,265.3404093785791,64.0,7523.25,1.4,21131.78125
151,1775529992.1831195,0.12018950656056404,266.246204978594,63.0,7523.25,1.4,21131.78125
152,1775529992.3698385,0.12054648622870445,265.4577582567494,65.0,7523.25,1.4,21131.78125
153,1775529992.559804,0.12027421034872532,266.05869959335917,63.0,7523.25,1.5,21131.78125
154,1775529992.7518613,0.12072164751589298,265.0725918546399,63.0,7523.25,1.4,21131.78125
155,1775529992.9387832,0.12033433094620705,265.9257732051956,65.0,7523.25,1.4,21131.78125
156,1775529993.1235573,0.12013005837798119,266.3779609539033,66.0,7523.25,1.4,21131.78125
157,1775529993.3137543,0.12065699882805347,265.2146192166004,63.0,7523.25,1.4,21131.78125
158,1775529993.503389,0.12027513980865479,266.05664355001926,63.0,7523.25,1.3,21131.68359375
159,1775529993.6940882,0.12056775391101837,265.41093254185273,60.0,7523.25,1.4,21131.68359375
160,1775529993.9589486,0.12038258276879787,265.8191846694132,34.0,7523.25,1.6,21131.68359375
161,1775529994.142359,0.12012696824967861,266.3848132210363,67.0,7523.25,1.4,21131.68359375
162,1775529994.3310518,0.12049582414329052,265.5693691255759,64.0,7523.25,1.3,21131.68359375
163,1775529994.5190775,0.12043300457298756,265.70789389055415,64.0,7523.25,1.4,21131.67578125
164,1775529994.70922,0.12051838636398315,265.5196519421968,63.0,7523.25,1.3,21131.67578125
165,1775529994.8972335,0.12128626741468906,263.83860829510905,63.0,7523.25,1.4,21131.67578125
166,1775529995.086772,0.12054552510380745,265.45987478542474,59.0,7523.25,1.4,21131.67578125
167,1775529995.275549,0.12059747613966465,265.3455198593096,59.0,7523.25,1.3,21131.67578125
168,1775529995.460074,0.12026401981711388,266.08124398853926,59.0,7523.25,1.4,21131.67578125
169,1775529995.6486104,0.12054030410945415,265.47137271980876,58.0,7523.25,1.3,21131.67578125
170,1775529995.8320353,0.12065199576318264,265.2256168460738,59.0,7523.25,1.3,21131.67578125
171,1775529996.0166879,0.12043055146932602,265.7133062132534,64.0,7523.25,1.4,21131.67578125
172,1775529996.207169,0.12048998288810253,265.5822437099853,63.0,7523.25,1.4,21131.67578125
173,1775529996.3950417,0.12051858380436897,265.5192169528294,65.0,7523.25,1.4,21131.67578125
174,1775529996.5831237,0.12025322020053864,266.1051400256529,64.0,7523.25,1.4,21131.67578125
175,1775529996.7726233,0.12063501589000225,265.2629484392685,64.0,7523.25,1.4,21131.67578125
176,1775529996.9633958,0.12025465071201324,266.10197452266397,63.0,7523.25,1.4,21131.67578125
177,1775529997.15305,0.12119929678738117,264.0279345526015,64.0,7523.25,1.4,21131.67578125
178,1775529997.3386364,0.12038267403841019,265.8189831353127,65.0,7523.25,1.4,21131.67578125
179,1775529997.5228276,0.12024267017841339,266.1284879362635,66.0,7523.25,1.4,21131.67578125
180,1775529997.7134862,0.12055235542356968,265.4448342180094,63.0,7523.25,1.4,21131.67578125
181,1775529997.9022017,0.12019691988825798,266.2297838392952,63.0,7523.25,1.4,21131.67578125
182,1775529998.0886514,0.12054893560707569,265.45236454266745,61.0,7523.25,1.4,21131.67578125
183,1775529998.280244,0.12024689093232155,266.1191466314961,59.0,7523.25,1.4,21131.67578125
184,1775529998.4665697,0.12048561312258244,265.59187583203897,58.0,7523.25,1.4,21131.67578125
185,1775529998.65061,0.12062708660960197,265.280385188817,59.0,7523.25,1.4,21131.67578125
186,1775529998.835479,0.12063704617321491,265.25848414800606,59.0,7523.25,1.4,21131.67578125
187,1775529999.0207596,0.12019703909754753,266.22951979732187,61.0,7523.25,1.3,21131.67578125
188,1775529999.20907,0.12056350521743298,265.42028570162154,64.0,7523.25,1.4,21131.67578125
189,1775529999.3985112,0.12060268595814705,265.3340574114992,64.0,7523.25,1.4,21131.67578125
190,1775529999.5969503,0.12065283767879009,265.22376610148615,59.0,7523.25,1.4,21131.67578125
191,1775529999.788328,0.12054145336151123,265.4688416940688,62.0,7523.25,1.4,21131.67578125
192,1775529999.9777844,0.12032652273774147,265.9430296157218,64.0,7523.25,1.4,21131.67578125
193,1775530000.167773,0.12057941406965256,265.38526702008386,64.0,7523.25,1.4,21131.67578125
194,1775530000.354818,0.12044673226773739,265.6776103221146,65.0,7523.25,1.4,21131.67578125
195,1775530000.5471787,0.12053298391401768,265.487495296949,62.0,7523.25,1.4,21131.67578125
196,1775530000.732267,0.12057267501950264,265.40009993826544,66.0,7523.25,1.4,21131.67578125
197,1775530000.9194307,0.1202620193362236,266.08567007789645,65.0,7523.25,1.4,21131.67578125
198,1775530001.1114116,0.1206471286714077,265.2363164576806,63.0,7523.25,1.4,21131.67578125
199,1775530001.2985723,0.12027731910347939,266.0518228916386,63.0,7523.25,1.4,21131.67578125
200,1775530001.4900868,0.12063585594296455,265.2611012693381,60.0,7523.25,1.4,21131.67578125
201,1775530001.6807191,0.12061434611678123,265.30840675467374,59.0,7523.25,1.3,21131.67578125
202,1775530001.869013,0.12080915831029415,264.8805806411556,58.0,7523.25,1.4,21131.67578125
203,1775530002.0563798,0.12039402313530445,265.7939253681796,59.0,7523.25,1.4,21131.67578125
204,1775530002.241676,0.1202912013977766,266.0211189859433,58.0,7523.25,1.4,21131.67578125
205,1775530002.4322069,0.12054985575377941,265.45033836754925,58.0,7523.25,1.4,21131.67578125
206,1775530002.6179416,0.12022034823894501,266.17790140150083,62.0,7523.25,1.5,21131.67578125
207,1775530002.8020992,0.12035174295306206,265.8873001322482,66.0,7523.25,1.4,21131.67578125
208,1775530002.9924598,0.12046850472688675,265.6295939967626,63.0,7523.25,1.4,21131.67578125
209,1775530003.176474,0.12038704194128513,265.80933864632175,66.0,7523.25,1.4,21131.67578125
210,1775530003.3608377,0.12035677954554558,265.8761734970693,66.0,7523.25,1.4,21131.67578125
211,1775530003.5461433,0.12054049596190453,265.4709501951381,66.0,7523.25,1.4,21131.67578125
212,1775530003.7328627,0.12058883719146252,265.36452913292993,65.0,7523.25,1.4,21131.67578125
213,1775530003.921913,0.12051555328071117,265.52589378620627,64.0,7523.25,1.4,21131.67578125
214,1775530004.109276,0.12073640711605549,265.040187664692,65.0,7523.25,1.7,21131.66015625
215,1775530004.2945287,0.1202964186668396,266.00958162041263,65.0,7523.25,1.4,21131.66015625
216,1775530004.48557,0.12040363252162933,265.7727124158942,60.0,7523.25,1.4,21131.66015625
217,1775530004.6713197,0.12058026902377605,265.38338535046915,59.0,7523.25,1.4,21131.66015625
218,1775530004.8560064,0.12031691335141659,265.96426976592846,59.0,7523.25,1.4,21131.66015625
219,1775530005.0454695,0.12044715508818626,265.676677681353,58.0,7523.25,1.4,21131.66015625
220,1775530005.2368553,0.12029177136719227,266.0198585181655,59.0,7523.25,1.4,21131.66015625
221,1775530005.427865,0.12062287516891956,265.2896472181366,58.0,7523.25,1.4,21131.66015625
222,1775530005.6174939,0.12024703063070774,266.1188374644828,62.0,7523.25,1.4,21131.66015625
223,1775530005.8088696,0.12068193778395653,265.1598125420065,63.0,7523.25,1.4,21131.66015625
224,1775530005.99935,0.12015059776604176,266.3324244321336,63.0,7523.25,1.3,21131.66015625
225,1775530006.2276247,0.12064630910754204,265.2381182376309,46.0,7523.25,1.5,21131.66015625
226,1775530006.414178,0.12037470191717148,265.8365876745336,63.0,7523.25,1.4,21131.66015625
227,1775530006.6051328,0.12053562700748444,265.4816737130593,63.0,7523.25,1.4,21131.66015625
228,1775530006.7928307,0.12120799534022808,264.0089864548682,65.0,7523.25,1.3,21131.66015625
229,1775530006.979719,0.12037042155861855,265.8460407934726,64.0,7523.25,1.4,21131.66015625
230,1775530007.168311,0.12065552733838558,265.217853718828,64.0,7523.25,1.3,21131.66015625
231,1775530007.3572295,0.120216840878129,266.18566721812556,64.0,7523.25,1.4,21131.66015625
232,1775530007.5404677,0.12033558264374733,265.923007118649,67.0,7523.25,1.3,21131.66015625
233,1775530007.7272336,0.12069641798734665,265.1280007610065,65.0,7523.25,1.4,21131.66015625
234,1775530007.9165425,0.12036052159965038,265.8679073063518,64.0,7523.25,1.3,21131.66015625
235,1775530008.1005688,0.12036450952291489,265.85909855685384,64.0,7523.25,1.4,21131.66015625
236,1775530008.2902102,0.12061718478798866,265.302162840619,64.0,7523.25,1.4,21131.66015625
237,1775530008.4802766,0.12031363323330879,265.97152076644966,59.0,7523.25,1.3,21131.66015625
238,1775530008.6664596,0.12048075161874294,265.60259269682234,58.0,7523.25,1.4,21131.66015625
239,1775530008.8515935,0.12065437622368336,265.2203840553169,59.0,7523.25,1.4,21131.66015625
240,1775530009.0413785,0.12036902084946632,265.8491343883178,59.0,7523.25,1.4,21131.66015625
241,1775530009.2324378,0.12051021680235863,265.537651902836,58.0,7523.25,1.3,21131.66015625
242,1775530009.4187553,0.1201759297400713,266.27628402137475,60.0,7523.25,1.4,21131.66015625
243,1775530009.6033182,0.12047423236072063,265.616965329038,66.0,7523.25,1.4,21131.66015625
244,1775530009.787574,0.12094991095364094,264.5723320314417,67.0,7523.25,1.4,21131.66015625
245,1775530009.9751294,0.12083147838711739,264.83165171147755,64.0,7523.25,1.4,21131.66015625
246,1775530010.1663573,0.12064594589173794,265.23891676157365,63.0,7523.25,1.4,21131.66015625
247,1775530010.3512585,0.12067984789609909,265.16440447912083,66.0,7523.25,1.4,21131.66015625
248,1775530010.5361645,0.12031626887619495,265.9656944060316,66.0,7523.25,1.4,21131.66015625
249,1775530010.7208934,0.12037183158099651,265.84292670222976,66.0,7523.25,1.4,21131.66015625
250,1775530010.9117875,0.12054573744535446,265.4594071773477,63.0,7523.25,1.4,21131.66015625
251,1775530011.0948396,0.1203167475759983,265.9646362181386,63.0,7523.25,1.4,21131.66015625
252,1775530011.2825549,0.12050017528235912,265.55977968510643,62.0,7523.25,1.4,21131.66015625
253,1775530011.4715593,0.1204907763749361,265.5804947295242,59.0,7523.25,1.4,21131.66015625
254,1775530011.6631367,0.1205336432904005,265.48604295402174,59.0,7523.25,1.5,21131.66015625
255,1775530011.8491213,0.12065872922539711,265.2108157066883,59.0,7523.25,1.4,21131.66015625
256,1775530012.0387459,0.12026514299213886,266.07875901408676,59.0,7523.25,1.4,21131.66015625
257,1775530012.3068867,0.12073087505996227,265.05233217357915,57.0,7523.25,1.6,21131.66015625
258,1775530012.4913244,0.1206594668328762,265.20919443745566,57.0,7523.25,1.4,21131.6640625
259,1775530012.6750062,0.12058205530047417,265.3794540179327,60.0,7523.25,1.5,21131.6640625
260,1775530012.865172,0.12086912244558334,264.7491712733065,58.0,7523.25,1.3,21131.6640625
261,1775530013.0562997,0.1202467791736126,266.119393965624,59.0,7523.25,1.4,21131.6640625
262,1775530013.2442548,0.12048672512173653,265.58942462472993,58.0,7523.25,1.4,21131.6640625
263,1775530013.4320445,0.12038147076964378,265.82164011962993,59.0,7523.25,1.3,21131.6640625
264,1775530013.6196194,0.1202961802482605,266.0101088327177,59.0,7523.25,1.4,21131.6640625
265,1775530013.8095171,0.12058514915406704,265.37264517635435,64.0,7523.25,1.4,21131.6640625
266,1775530013.9964037,0.12019460834562778,266.2349038817267,65.0,7523.25,1.3,21131.6640625
267,1775530014.1838408,0.12051675468683243,265.52324681454684,64.0,7523.25,1.3,21131.6640625
268,1775530014.373453,0.12037156149744987,265.84352318697745,64.0,7523.25,1.4,21131.6640625
269,1775530014.5638769,0.12053887359797955,265.4745232374262,63.0,7523.25,1.3,21131.6640625
270,1775530014.753065,0.12034500017762184,265.9021974553987,64.0,7523.25,1.4,21131.6640625
271,1775530014.9402206,0.12038471177220345,265.81448365762276,65.0,7523.25,1.3,21131.6640625
272,1775530015.1273165,0.12059790827333927,265.34456905729166,65.0,7523.25,1.4,21131.6640625
273,1775530015.3183644,0.12032159231603146,265.9539271716933,63.0,7523.25,1.4,21131.6640625
274,1775530015.5069065,0.12057521566748619,265.3945076759998,64.0,7523.25,1.4,21131.6640625
275,1775530015.699065,0.12068184651434422,265.16001307782847,64.0,7523.25,1.4,21131.6640625
276,1775530015.884925,0.1205797828733921,265.38445531619317,60.0,7523.25,1.3,21131.6640625
277,1775530016.0740654,0.12026898935437202,266.0702494614979,59.0,7523.25,1.4,21131.6640625
278,1775530016.2649162,0.12064062617719173,265.25061261701165,58.0,7523.25,1.4,21131.6640625
279,1775530016.454026,0.12028016149997711,266.0455356971406,59.0,7523.25,1.4,21131.6640625
280,1775530016.6423757,0.12054572440683842,265.4594358900769,58.0,7523.25,1.4,21131.6640625
281,1775530016.8327107,0.12034158036112785,265.909753752382,59.0,7523.25,1.3,21131.6640625
282,1775530017.0180697,0.1202697604894638,266.0685434956308,60.0,7523.25,1.4,21131.6640625
283,1775530017.2051475,0.12057979591190815,265.38442661968185,65.0,7523.25,1.4,21131.6640625
284,1775530017.39501,0.12022161111235619,266.1751053235643,63.0,7523.25,1.4,21131.6640625
285,1775530017.5785007,0.12030263245105743,265.9958418866563,66.0,7523.25,1.4,21131.6640625
286,1775530017.7651756,0.12068700604140759,265.14867714110693,65.0,7523.25,1.4,21131.6640625
287,1775530017.955023,0.12018352746963501,266.25945063964747,63.0,7523.25,1.4,21131.6640625
288,1775530018.1427808,0.12055248580873013,265.4445471225832,65.0,7523.25,1.4,21131.6640625
289,1775530018.3289323,0.12059467658400536,265.351679746071,65.0,7523.25,1.4,21131.6640625
290,1775530018.5140402,0.1204034723341465,265.7730660058778,66.0,7523.25,1.4,21131.6640625
291,1775530018.6985009,0.12047271616756916,265.6203082155982,66.0,7523.25,1.4,21131.6640625
292,1775530018.88938,0.12041102349758148,265.7563989616178,64.0,7523.25,1.4,21131.6640625
