step,wall_timestamp,phase,duration_sec,gpu_mem_mb
32,1775529969.672179,backward,0.0807931236922741,7523.25
32,1775529969.6748345,optimizer,0.0025050919502973557,7523.25
33,1775529969.7766447,forward,0.03584348410367966,7523.25
33,1775529969.857666,backward,0.08089461363852024,7523.25
33,1775529969.8602972,optimizer,0.002483721822500229,7523.25
34,1775529969.9641411,forward,0.0358410757035017,7523.25
34,1775529970.0448482,backward,0.0805786419659853,7523.25
34,1775529970.0474966,optimizer,0.002493055537343025,7523.25
35,1775529970.154523,forward,0.035777702927589417,7523.25
35,1775529970.2354925,backward,0.08084276504814625,7523.25
35,1775529970.2381504,optimizer,0.0025039035826921463,7523.25
36,1775529970.3459847,forward,0.035829903557896614,7523.25
36,1775529970.426632,backward,0.08051931858062744,7523.25
36,1775529970.4292586,optimizer,0.0024737920612096786,7523.25
37,1775529970.536553,forward,0.03590717166662216,7523.25
37,1775529970.617931,backward,0.08117455989122391,7523.25
37,1775529970.6206658,optimizer,0.0025837551802396774,7523.25
38,1775529970.7314513,forward,0.03583766520023346,7523.25
38,1775529970.8124254,backward,0.08084356598556042,7523.25
38,1775529970.8150818,optimizer,0.0025052446871995926,7523.25
39,1775529970.9236035,forward,0.03587474301457405,7523.25
39,1775529971.0043428,backward,0.08060761913657188,7523.25
39,1775529971.006975,optimizer,0.0024888627231121063,7523.25
40,1775529971.1096232,forward,0.03579216077923775,7523.25
40,1775529971.1903434,backward,0.0805931817740202,7523.25
40,1775529971.1929986,optimizer,0.0025069843977689743,7523.25
41,1775529971.2930303,forward,0.03581233322620392,7523.25
41,1775529971.3739727,backward,0.08081414364278316,7523.25
41,1775529971.376603,optimizer,0.0024821534752845764,7523.25
42,1775529971.4784312,forward,0.0357812624424696,7523.25
42,1775529971.559417,backward,0.0808542538434267,7523.25
42,1775529971.5624685,optimizer,0.0028751399368047714,7523.25
43,1775529971.6682684,forward,0.035840632393956184,7523.25
43,1775529971.7490647,backward,0.08066894114017487,7523.25
43,1775529971.7517173,optimizer,0.002502063289284706,7523.25
44,1775529971.8533185,forward,0.03583752363920212,7523.25
44,1775529971.9342692,backward,0.08082102239131927,7523.25
44,1775529971.9369078,optimizer,0.0024888254702091217,7523.25
45,1775529972.0384254,forward,0.035833071917295456,7523.25
45,1775529972.1194105,backward,0.08083600550889969,7523.25
45,1775529972.1220598,optimizer,0.00249655544757843,7523.25
46,1775529972.2242358,forward,0.03584621287882328,7523.25
46,1775529972.304932,backward,0.08056030236184597,7523.25
46,1775529972.3076243,optimizer,0.0025399159640073776,7523.25
47,1775529972.4134817,forward,0.035838404670357704,7523.25
47,1775529972.4944582,backward,0.08083933405578136,7523.25
47,1775529972.4970868,optimizer,0.002476941794157028,7523.25
48,1775529972.5983253,forward,0.0357691515237093,7523.25
48,1775529972.679575,backward,0.0811206791549921,7523.25
48,1775529972.6822503,optimizer,0.002523023635149002,7523.25
49,1775529972.7944539,forward,0.03580458275973797,7523.25
49,1775529972.875498,backward,0.08091349713504314,7523.25
49,1775529972.878129,optimizer,0.002482151612639427,7523.25
50,1775529972.9864862,forward,0.03578643314540386,7523.25
50,1775529973.0671983,backward,0.08057977259159088,7523.25
50,1775529973.0697672,optimizer,0.0024171415716409683,7523.25
51,1775529973.1773236,forward,0.03585164248943329,7523.25
51,1775529973.2582715,backward,0.08082307502627373,7523.25
51,1775529973.2608387,optimizer,0.002416051924228668,7523.25
52,1775529973.3619835,forward,0.035833774134516716,7523.25
52,1775529973.4426773,backward,0.08056579902768135,7523.25
52,1775529973.4452572,optimizer,0.0024264249950647354,7523.25
53,1775529973.552302,forward,0.035810451954603195,7523.25
53,1775529973.633252,backward,0.08082217536866665,7523.25
53,1775529973.6361392,optimizer,0.0026445426046848297,7523.25
54,1775529973.7390778,forward,0.03588029555976391,7523.25
54,1775529973.8200712,backward,0.08085338398814201,7523.25
54,1775529973.8227162,optimizer,0.0024915337562561035,7523.25
55,1775529973.9246316,forward,0.03583328425884247,7523.25
55,1775529974.0053027,backward,0.08053946122527122,7523.25
55,1775529974.0079415,optimizer,0.0024900250136852264,7523.25
56,1775529974.113997,forward,0.03578096069395542,7523.25
56,1775529974.1950233,backward,0.08089381642639637,7523.25
56,1775529974.197595,optimizer,0.0024211425334215164,7523.25
57,1775529974.3003423,forward,0.03582541458308697,7523.25
57,1775529974.3811398,backward,0.08067052252590656,7523.25
57,1775529974.3837237,optimizer,0.0024339519441127777,7523.25
58,1775529974.4849267,forward,0.03585937060415745,7523.25
58,1775529974.5655897,backward,0.08053367026150227,7523.25
58,1775529974.5681608,optimizer,0.0024186931550502777,7523.25
59,1775529974.6774921,forward,0.03584466502070427,7523.25
59,1775529974.758519,backward,0.0808789674192667,7523.25
59,1775529974.7611105,optimizer,0.002439664676785469,7523.25
60,1775529974.8698723,forward,0.03579947166144848,7523.25
60,1775529974.9508028,backward,0.08080079406499863,7523.25
60,1775529974.9534729,optimizer,0.002517804503440857,7523.25
61,1775529975.0559168,forward,0.03580445982515812,7523.25
61,1775529975.136922,backward,0.08087815716862679,7523.25
61,1775529975.1395566,optimizer,0.0024861525744199753,7523.25
62,1775529975.2461758,forward,0.035786472260951996,7523.25
62,1775529975.3268878,backward,0.08057748898863792,7523.25
62,1775529975.3295448,optimizer,0.00250355526804924,7523.25
63,1775529975.4393396,forward,0.035796863958239555,7523.25
63,1775529975.5202284,backward,0.0807606652379036,7523.25
63,1775529975.522786,optimizer,0.002402922138571739,7523.25
64,1775529975.6242208,forward,0.03581933304667473,7523.25
64,1775529975.704919,backward,0.08056712709367275,7523.25
64,1775529975.7075055,optimizer,0.002436792477965355,7523.25
65,1775529975.8090856,forward,0.03580686263740063,7523.25
65,1775529975.8900099,backward,0.0807955339550972,7523.25
65,1775529975.8926508,optimizer,0.0024906639009714127,7523.25
66,1775529975.9939866,forward,0.03582669235765934,7523.25
66,1775529976.0751204,backward,0.08098540641367435,7523.25
66,1775529976.0778499,optimizer,0.0025801043957471848,7523.25
67,1775529976.1803849,forward,0.03586702421307564,7523.25
67,1775529976.2612462,backward,0.08072903379797935,7523.25
67,1775529976.2639701,optimizer,0.0025085750967264175,7523.25
68,1775529976.367075,forward,0.035790253430604935,7523.25
68,1775529976.4478037,backward,0.08059966005384922,7523.25
68,1775529976.450442,optimizer,0.002483164891600609,7523.25
69,1775529976.5578778,forward,0.035800160840153694,7523.25
69,1775529976.6388764,backward,0.08086958341300488,7523.25
69,1775529976.6415079,optimizer,0.002483522519469261,7523.25
70,1775529976.7439764,forward,0.03582368418574333,7523.25
70,1775529976.824638,backward,0.08053296990692616,7523.25
70,1775529976.8272758,optimizer,0.0024860911071300507,7523.25
71,1775529976.934051,forward,0.03581259213387966,7523.25
71,1775529977.0150974,backward,0.08091244660317898,7523.25
71,1775529977.0177357,optimizer,0.002489052712917328,7523.25
72,1775529977.1256034,forward,0.03585978411138058,7523.25
72,1775529977.2063165,backward,0.08058462105691433,7523.25
72,1775529977.2089424,optimizer,0.0024774856865406036,7523.25
73,1775529977.3183012,forward,0.03622657060623169,7523.25
73,1775529977.3992262,backward,0.08079606294631958,7523.25
73,1775529977.4019048,optimizer,0.002526862546801567,7523.25
74,1775529977.5111487,forward,0.03583613410592079,7523.25
74,1775529977.5920987,backward,0.08081688359379768,7523.25
74,1775529977.5947392,optimizer,0.0024917852133512497,7523.25
75,1775529977.6970928,forward,0.0358008723706007,7523.25
75,1775529977.7780948,backward,0.08087427727878094,7523.25
75,1775529977.780743,optimizer,0.002498714253306389,7523.25
76,1775529977.8810081,forward,0.03584582358598709,7523.25
76,1775529977.9617126,backward,0.08057543076574802,7523.25
76,1775529977.9643393,optimizer,0.0024785231798887253,7523.25
77,1775529978.0708492,forward,0.03580940514802933,7523.25
77,1775529978.1517491,backward,0.08077394403517246,7523.25
77,1775529978.1544006,optimizer,0.0025017149746418,7523.25
78,1775529978.2566166,forward,0.035816771909594536,7523.25
78,1775529978.3375673,backward,0.0808196235448122,7523.25
78,1775529978.3402057,optimizer,0.002487603574991226,7523.25
79,1775529978.4458532,forward,0.03582805395126343,7523.25
79,1775529978.5265648,backward,0.08058018051087856,7523.25
79,1775529978.529203,optimizer,0.0024818815290927887,7523.25
80,1775529978.6355703,forward,0.035821521654725075,7523.25
80,1775529978.7165997,backward,0.08090008795261383,7523.25
80,1775529978.7192426,optimizer,0.0024899207055568695,7523.25
81,1775529978.8268216,forward,0.03579132258892059,7523.25
81,1775529978.9076078,backward,0.08065533265471458,7523.25
81,1775529978.9102564,optimizer,0.0024948641657829285,7523.25
82,1775529979.0189605,forward,0.03583330288529396,7523.25
82,1775529979.0997684,backward,0.08067364431917667,7523.25
82,1775529979.1024122,optimizer,0.002495763823390007,7523.25
83,1775529979.204803,forward,0.03582310490310192,7523.25
83,1775529979.2855358,backward,0.08060433156788349,7523.25
83,1775529979.288189,optimizer,0.002504553645849228,7523.25
84,1775529979.390544,forward,0.03578757122159004,7523.25
84,1775529979.4714599,backward,0.0807882621884346,7523.25
84,1775529979.4740765,optimizer,0.0024695545434951782,7523.25
85,1775529979.5826933,forward,0.03583171404898167,7523.25
85,1775529979.6633475,backward,0.08052807115018368,7523.25
85,1775529979.6659808,optimizer,0.002484263852238655,7523.25
86,1775529979.7720764,forward,0.03578224405646324,7523.25
86,1775529979.853063,backward,0.08085593394935131,7523.25
86,1775529979.8557036,optimizer,0.0024922341108322144,7523.25
87,1775529979.962407,forward,0.035890454426407814,7523.25
87,1775529980.0432098,backward,0.08067241311073303,7523.25
87,1775529980.0458794,optimizer,0.0025174133479595184,7523.25
88,1775529980.1567838,forward,0.03584425337612629,7523.25
88,1775529980.236699,backward,0.07978528924286366,7523.25
88,1775529980.2393317,optimizer,0.0024805739521980286,7523.25
89,1775529980.343443,forward,0.03579963371157646,7523.25
89,1775529980.4241123,backward,0.08054274134337902,7523.25
89,1775529980.4267695,optimizer,0.00248931348323822,7523.25
90,1775529980.53248,forward,0.03583924472332001,7523.25
90,1775529980.6135697,backward,0.0809572171419859,7523.25
90,1775529980.61619,optimizer,0.002207048237323761,7523.25
91,1775529980.7245572,forward,0.03588598407804966,7523.25
91,1775529980.8053038,backward,0.08061558939516544,7523.25
91,1775529980.8079522,optimizer,0.0024973712861537933,7523.25
92,1775529980.9115925,forward,0.03584463335573673,7523.25
92,1775529980.9925873,backward,0.08086661621928215,7523.25
92,1775529980.9952438,optimizer,0.0025019925087690353,7523.25
93,1775529981.1032386,forward,0.03581824153661728,7523.25
93,1775529981.183891,backward,0.08052813075482845,7523.25
93,1775529981.1865294,optimizer,0.002490004524588585,7523.25
94,1775529981.3668752,forward,0.03585249185562134,7523.25
94,1775529981.447686,backward,0.0806772019714117,7523.25
94,1775529981.4503145,optimizer,0.0024819541722536087,7523.25
95,1775529981.5565124,forward,0.035840144380927086,7523.25
95,1775529981.637584,backward,0.08094094693660736,7523.25
95,1775529981.6402175,optimizer,0.0024791210889816284,7523.25
96,1775529981.7465408,forward,0.03582070209085941,7523.25
96,1775529981.8273888,backward,0.08071494475007057,7523.25
96,1775529981.8300483,optimizer,0.0025037433952093124,7523.25
97,1775529981.9300072,forward,0.035817913711071014,7523.25
97,1775529982.011044,backward,0.08091083727777004,7523.25
97,1775529982.013698,optimizer,0.0025031454861164093,7523.25
98,1775529982.112742,forward,0.03587392345070839,7523.25
98,1775529982.1938193,backward,0.0809487160295248,7523.25
98,1775529982.1964493,optimizer,0.002480901777744293,7523.25
99,1775529982.3019316,forward,0.03585949167609215,7523.25
99,1775529982.382569,backward,0.08050643652677536,7523.25
99,1775529982.3852026,optimizer,0.0024846047163009644,7523.25
100,1775529982.491366,forward,0.03583217225968838,7523.25
100,1775529982.572474,backward,0.0809800885617733,7523.25
100,1775529982.5751133,optimizer,0.002489732578396797,7523.25
101,1775529982.6803265,forward,0.035997552797198296,7523.25
101,1775529982.7611163,backward,0.08062426187098026,7523.25
101,1775529982.7638485,optimizer,0.002581115812063217,7523.25
102,1775529982.8651357,forward,0.0358540341258049,7523.25
102,1775529982.9459162,backward,0.08065088279545307,7523.25
102,1775529982.9484797,optimizer,0.0024153608828783035,7523.25
103,1775529983.05472,forward,0.03580864518880844,7523.25
103,1775529983.1356971,backward,0.0808450635522604,7523.25
103,1775529983.1383624,optimizer,0.002509012818336487,7523.25
104,1775529983.2451105,forward,0.0358386617153883,7523.25
104,1775529983.3258357,backward,0.08059828914701939,7523.25
104,1775529983.3284757,optimizer,0.002487272024154663,7523.25
105,1775529983.4289296,forward,0.03580373339354992,7523.25
105,1775529983.5099127,backward,0.08085525408387184,7523.25
105,1775529983.5125782,optimizer,0.002511013299226761,7523.25
106,1775529983.6177614,forward,0.035796960815787315,7523.25
106,1775529983.6985328,backward,0.08064461126923561,7523.25
106,1775529983.7011554,optimizer,0.0024732425808906555,7523.25
107,1775529983.8065724,forward,0.035804131999611855,7523.25
107,1775529983.8875005,backward,0.08079645223915577,7523.25
107,1775529983.8901443,optimizer,0.0024929046630859375,7523.25
108,1775529983.9957407,forward,0.03585360199213028,7523.25
108,1775529984.0768285,backward,0.08094810880720615,7523.25
108,1775529984.0795105,optimizer,0.0025305040180683136,7523.25
109,1775529984.181144,forward,0.03585292398929596,7523.25
109,1775529984.2618098,backward,0.08053776994347572,7523.25
109,1775529984.264462,optimizer,0.0024987440556287766,7523.25
110,1775529984.3711317,forward,0.03580513037741184,7523.25
110,1775529984.4521694,backward,0.08090669848024845,7523.25
110,1775529984.4548001,optimizer,0.002478973940014839,7523.25
111,1775529984.5609632,forward,0.03588150255382061,7523.25
111,1775529984.64159,backward,0.08049258962273598,7523.25
111,1775529984.6442184,optimizer,0.002472624182701111,7523.25
112,1775529984.7454243,forward,0.03581465221941471,7523.25
112,1775529984.826217,backward,0.08066107146441936,7523.25
112,1775529984.8288486,optimizer,0.002479374408721924,7523.25
113,1775529984.9307919,forward,0.03579595871269703,7523.25
113,1775529985.0118277,backward,0.0809059664607048,7523.25
113,1775529985.014478,optimizer,0.002499813213944435,7523.25
114,1775529985.1212132,forward,0.035902803763747215,7523.25
114,1775529985.201852,backward,0.08051038905978203,7523.25
114,1775529985.204479,optimizer,0.0024780426174402237,7523.25
115,1775529985.3118503,forward,0.03584006428718567,7523.25
115,1775529985.392842,backward,0.08086014539003372,7523.25
115,1775529985.3954709,optimizer,0.00248076394200325,7523.25
116,1775529985.497166,forward,0.035870252177119255,7523.25
116,1775529985.5780246,backward,0.08072715438902378,7523.25
116,1775529985.5806649,optimizer,0.0024859942495822906,7523.25
117,1775529985.6871107,forward,0.035818491131067276,7523.25
117,1775529985.7682753,backward,0.08095827512443066,7523.25
117,1775529985.7710245,optimizer,0.0025965049862861633,7523.25
118,1775529985.8793383,forward,0.03588874451816082,7523.25
118,1775529985.959961,backward,0.08049852028489113,7523.25
118,1775529985.962572,optimizer,0.002461884170770645,7523.25
119,1775529986.0693426,forward,0.03583962097764015,7523.25
119,1775529986.150309,backward,0.08083321712911129,7523.25
119,1775529986.152961,optimizer,0.002499602735042572,7523.25
120,1775529986.2566786,forward,0.03586193174123764,7523.25
120,1775529986.3374882,backward,0.08068087138235569,7523.25
120,1775529986.340136,optimizer,0.0024884436279535294,7523.25
121,1775529986.441039,forward,0.035845015197992325,7523.25
121,1775529986.521663,backward,0.08049516938626766,7523.25
121,1775529986.5243251,optimizer,0.0022394172847270966,7523.25
122,1775529986.6272607,forward,0.03583977557718754,7523.25
122,1775529986.7081506,backward,0.0807618610560894,7523.25
122,1775529986.7107928,optimizer,0.0024925842881202698,7523.25
123,1775529986.816213,forward,0.035848572850227356,7523.25
123,1775529986.8970213,backward,0.08067688345909119,7523.25
123,1775529986.8996649,optimizer,0.0024954620748758316,7523.25
124,1775529987.0014238,forward,0.03581697307527065,7523.25
124,1775529987.0820575,backward,0.08049635775387287,7523.25
124,1775529987.0847044,optimizer,0.0024982765316963196,7523.25
125,1775529987.1897845,forward,0.03584464080631733,7523.25
125,1775529987.270822,backward,0.08090905658900738,7523.25
125,1775529987.2734454,optimizer,0.002472342923283577,7523.25
126,1775529987.3752255,forward,0.03580811247229576,7523.25
126,1775529987.4561539,backward,0.0807998925447464,7523.25
126,1775529987.4592264,optimizer,0.002891968935728073,7523.25
127,1775529987.5589502,forward,0.035870663821697235,7523.25
127,1775529987.6396399,backward,0.08056380972266197,7523.25
127,1775529987.642262,optimizer,0.00247146375477314,7523.25
128,1775529987.7440865,forward,0.035825252532958984,7523.25
128,1775529987.8248336,backward,0.08061219938099384,7523.25
128,1775529987.8274908,optimizer,0.002505885437130928,7523.25
129,1775529987.9351676,forward,0.03580629266798496,7523.25
129,1775529988.0160294,backward,0.08073385246098042,7523.25
129,1775529988.018654,optimizer,0.0024749543517827988,7523.25
130,1775529988.1256833,forward,0.035838354378938675,7523.25
130,1775529988.206652,backward,0.0808411855250597,7523.25
130,1775529988.2092946,optimizer,0.002490472048521042,7523.25
131,1775529988.3147337,forward,0.035828590393066406,7523.25
131,1775529988.3956275,backward,0.08076668530702591,7523.25
131,1775529988.3982475,optimizer,0.002471441403031349,7523.25
132,1775529988.5056753,forward,0.035818152129650116,7523.25
132,1775529988.5865474,backward,0.08074169233441353,7523.25
132,1775529988.5891886,optimizer,0.002492094412446022,7523.25
133,1775529988.6934621,forward,0.035825902596116066,7523.25
133,1775529988.7744756,backward,0.08088079653680325,7523.25
133,1775529988.7771254,optimizer,0.002494344487786293,7523.25
134,1775529988.8848789,forward,0.03585481271147728,7523.25
134,1775529988.965756,backward,0.08075118251144886,7523.25
134,1775529988.9683897,optimizer,0.0024832524359226227,7523.25
135,1775529989.071369,forward,0.03583028353750706,7523.25
135,1775529989.1523662,backward,0.0808679461479187,7523.25
135,1775529989.1551936,optimizer,0.002236517146229744,7523.25
136,1775529989.2705946,forward,0.03596952557563782,7523.25
136,1775529989.3516924,backward,0.08096816763281822,7523.25
136,1775529989.3543532,optimizer,0.0025077443569898605,7523.25
137,1775529989.462709,forward,0.035846393555402756,7523.25
137,1775529989.5435271,backward,0.0806889720261097,7523.25
137,1775529989.5461862,optimizer,0.0025066323578357697,7523.25
138,1775529989.6498363,forward,0.03582441247999668,7523.25
138,1775529989.7309444,backward,0.08098047971725464,7523.25
138,1775529989.733603,optimizer,0.002503693103790283,7523.25
139,1775529989.8401952,forward,0.03587900102138519,7523.25
139,1775529989.9208527,backward,0.08052429929375648,7523.25
139,1775529989.9235008,optimizer,0.002499554306268692,7523.25
140,1775529990.0269964,forward,0.03581841476261616,7523.25
140,1775529990.1078846,backward,0.08076149225234985,7523.25
140,1775529990.1105387,optimizer,0.0025032535195350647,7523.25
141,1775529990.2172573,forward,0.03588877245783806,7523.25
141,1775529990.298026,backward,0.08063936233520508,7523.25
141,1775529990.3006554,optimizer,0.002479022368788719,7523.25
142,1775529990.4041374,forward,0.03583070449531078,7523.25
142,1775529990.4849331,backward,0.08066989295184612,7523.25
142,1775529990.4875748,optimizer,0.002495972439646721,7523.25
143,1775529990.588028,forward,0.03582323342561722,7523.25
143,1775529990.6689818,backward,0.08082751370966434,7523.25
143,1775529990.6716073,optimizer,0.002474430948495865,7523.25
144,1775529990.776833,forward,0.035894403234124184,7523.25
144,1775529990.8575783,backward,0.08061418123543262,7523.25
144,1775529990.8602228,optimizer,0.0024911854416131973,7523.25
145,1775529990.9680254,forward,0.036028455942869186,7523.25
145,1775529991.0490906,backward,0.08089449629187584,7523.25
145,1775529991.0518334,optimizer,0.002589777112007141,7523.25
146,1775529991.159692,forward,0.03584660217165947,7523.25
146,1775529991.2402763,backward,0.08045591786503792,7523.25
146,1775529991.2429345,optimizer,0.002504803240299225,7523.25
147,1775529991.3467689,forward,0.035798873752355576,7523.25
147,1775529991.427716,backward,0.08081350289285183,7523.25
147,1775529991.4303386,optimizer,0.0024733934551477432,7523.25
148,1775529991.5316482,forward,0.03577753156423569,7523.25
148,1775529991.612635,backward,0.08085556514561176,7523.25
148,1775529991.6152697,optimizer,0.0024830233305692673,7523.25
149,1775529991.7202826,forward,0.03583410196006298,7523.25
149,1775529991.8009982,backward,0.08058802038431168,7523.25
149,1775529991.8036451,optimizer,0.002500683069229126,7523.25
150,1775529991.908849,forward,0.035833751782774925,7523.25
150,1775529991.989899,backward,0.08092147670686245,7523.25
150,1775529991.9925325,optimizer,0.002485336735844612,7523.25
151,1775529992.0995538,forward,0.03583238460123539,7523.25
151,1775529992.1802106,backward,0.08052716962993145,7523.25
151,1775529992.1828253,optimizer,0.0024637654423713684,7523.25
152,1775529992.285913,forward,0.035820990800857544,7523.25
152,1775529992.366915,backward,0.08086437545716763,7523.25
152,1775529992.369545,optimizer,0.0024764128029346466,7523.25
153,1775529992.4761689,forward,0.03584420308470726,7523.25
153,1775529992.5568767,backward,0.08057970926165581,7523.25
153,1775529992.559513,optimizer,0.0024860836565494537,7523.25
154,1775529992.6678188,forward,0.03587419167160988,7523.25
154,1775529992.748896,backward,0.08093866519629955,7523.25
154,1775529992.7515686,optimizer,0.002518322318792343,7523.25
155,1775529992.8550923,forward,0.035852015018463135,7523.25
155,1775529992.935864,backward,0.08063866198062897,7523.25
155,1775529992.938492,optimizer,0.002476481720805168,7523.25
156,1775529993.0400326,forward,0.03581395372748375,7523.25
156,1775529993.120624,backward,0.08046118915081024,7523.25
156,1775529993.123268,optimizer,0.0024922117590904236,7523.25
157,1775529993.229782,forward,0.035890983417630196,7523.25
157,1775529993.3108218,backward,0.08091148547828197,7523.25
157,1775529993.3134527,optimizer,0.0024812817573547363,7523.25
158,1775529993.4197407,forward,0.03583366423845291,7523.25
158,1775529993.500431,backward,0.08056274987757206,7523.25
158,1775529993.5030932,optimizer,0.0025144927203655243,7523.25
159,1775529993.61015,forward,0.03581713326275349,7523.25
159,1775529993.691158,backward,0.08088068477809429,7523.25
159,1775529993.6937962,optimizer,0.0024914033710956573,7523.25
160,1775529993.8751938,forward,0.03583551198244095,7523.25
160,1775529993.9559944,backward,0.08066352270543575,7523.25
160,1775529993.95866,optimizer,0.0025107935070991516,7523.25
161,1775529994.058853,forward,0.035830823704600334,7523.25
161,1775529994.1394284,backward,0.0804460272192955,7523.25
161,1775529994.142072,optimizer,0.002492601051926613,7523.25
162,1775529994.2471511,forward,0.03580588102340698,7523.25
