step,wall_timestamp,phase,duration_sec,gpu_mem_mb
60,1775342929.3063943,forward,0.08387385681271553,11161.35498046875
60,1775342929.4872859,backward,0.18070205487310886,524.150390625
60,1775342929.4899993,optimizer,0.0021973885595798492,524.150390625
61,1775342929.5773716,forward,0.08380703441798687,11161.35498046875
61,1775342929.7582963,backward,0.18071622774004936,524.150390625
61,1775342929.761004,optimizer,0.0021958686411380768,524.150390625
62,1775342929.8481486,forward,0.08386225812137127,11161.35498046875
62,1775342930.0291657,backward,0.18074353598058224,524.150390625
62,1775342930.0320373,optimizer,0.0023268982768058777,524.150390625
63,1775342930.11951,forward,0.08393235132098198,11161.35498046875
63,1775342930.3003454,backward,0.18063678219914436,524.150390625
63,1775342930.3030946,optimizer,0.002231307327747345,524.150390625
64,1775342930.3902245,forward,0.08384404703974724,11161.35498046875
64,1775342930.571128,backward,0.18070600554347038,524.150390625
64,1775342930.5738688,optimizer,0.002217177301645279,524.150390625
65,1775342930.6610293,forward,0.08389243483543396,11161.35498046875
65,1775342930.8420634,backward,0.1808316744863987,524.150390625
65,1775342930.844782,optimizer,0.0022047795355319977,524.150390625
66,1775342930.9323273,forward,0.08376314677298069,11161.35498046875
66,1775342931.1132522,backward,0.18073046579957008,524.150390625
66,1775342931.1161134,optimizer,0.002280598506331444,524.150390625
67,1775342931.2036672,forward,0.08398923650383949,11161.35498046875
67,1775342931.38465,backward,0.18078850954771042,524.150390625
67,1775342931.3873804,optimizer,0.002211105078458786,524.150390625
68,1775342931.4748702,forward,0.08381922543048859,11161.35498046875
68,1775342931.6559522,backward,0.1808902956545353,524.150390625
68,1775342931.6586695,optimizer,0.0022024083882570267,524.150390625
69,1775342931.745856,forward,0.0838965754956007,11161.35498046875
69,1775342931.926838,backward,0.1807811465114355,524.150390625
69,1775342931.9295661,optimizer,0.002204088494181633,524.150390625
70,1775342932.0168293,forward,0.08387276902794838,11161.35498046875
70,1775342932.1978343,backward,0.18080308847129345,524.150390625
70,1775342932.2005727,optimizer,0.002206258475780487,524.150390625
71,1775342932.2877293,forward,0.08383569866418839,11161.35498046875
71,1775342932.4686372,backward,0.18069893307983875,524.150390625
71,1775342932.4713798,optimizer,0.0022219177335500717,524.150390625
72,1775342932.5586972,forward,0.08389848656952381,11161.35498046875
72,1775342932.7396185,backward,0.1807253360748291,524.150390625
72,1775342932.7423398,optimizer,0.0021981988102197647,524.150390625
73,1775342932.8295784,forward,0.08384937793016434,11161.35498046875
73,1775342933.0107684,backward,0.18092401884496212,524.150390625
73,1775342933.0135653,optimizer,0.002270987257361412,524.150390625
74,1775342933.1009297,forward,0.08397299982607365,11161.35498046875
74,1775342933.2818916,backward,0.18077183701097965,524.150390625
74,1775342933.2846148,optimizer,0.002206306904554367,524.150390625
75,1775342933.372055,forward,0.08380889520049095,11161.35498046875
75,1775342933.55305,backward,0.1808017659932375,524.150390625
75,1775342933.5557985,optimizer,0.0022071674466133118,524.150390625
76,1775342933.6431656,forward,0.08392712846398354,11161.35498046875
76,1775342933.8241549,backward,0.18078788742423058,524.150390625
76,1775342933.8268661,optimizer,0.002203645184636116,524.150390625
77,1775342933.9154317,forward,0.08381949551403522,11161.35498046875
77,1775342934.0963182,backward,0.18068778701126575,524.150390625
77,1775342934.0990608,optimizer,0.0022185277193784714,524.150390625
78,1775342934.18629,forward,0.08392616733908653,11161.35498046875
78,1775342934.3672092,backward,0.1807239968329668,524.150390625
78,1775342934.3699262,optimizer,0.0022074393928050995,524.150390625
79,1775342934.4570546,forward,0.08385869674384594,11161.35498046875
79,1775342934.6380093,backward,0.18075634352862835,524.150390625
79,1775342934.6412373,optimizer,0.0023803021758794785,524.150390625
80,1775342934.7284682,forward,0.08389824628829956,11161.35498046875
80,1775342934.9093773,backward,0.18071753531694412,524.150390625
80,1775342934.9121041,optimizer,0.002205895259976387,524.150390625
81,1775342934.999321,forward,0.08391234837472439,11161.35498046875
81,1775342935.1802099,backward,0.1806831769645214,524.150390625
81,1775342935.1829314,optimizer,0.002217128872871399,524.150390625
82,1775342935.2705045,forward,0.0838028360158205,11161.35498046875
82,1775342935.4512172,backward,0.18051710538566113,524.150390625
82,1775342935.453939,optimizer,0.0022077783942222595,524.150390625
83,1775342935.541149,forward,0.08392572030425072,11161.35498046875
83,1775342935.72218,backward,0.1808344665914774,524.150390625
83,1775342935.7248874,optimizer,0.002199089154601097,524.150390625
84,1775342935.8123174,forward,0.08386891521513462,11161.35498046875
84,1775342935.9932327,backward,0.18071630410850048,524.150390625
84,1775342935.995959,optimizer,0.0021979548037052155,524.150390625
85,1775342936.0833218,forward,0.08397834002971649,11161.35498046875
85,1775342936.2642734,backward,0.18074298650026321,524.150390625
85,1775342936.2673287,optimizer,0.0022934097796678543,524.150390625
86,1775342936.3552585,forward,0.083919208496809,11161.35498046875
86,1775342936.5363255,backward,0.180874427780509,524.150390625
86,1775342936.539054,optimizer,0.0022131800651550293,524.150390625
87,1775342936.62625,forward,0.083913529291749,11161.35498046875
87,1775342936.8072076,backward,0.1807623766362667,524.150390625
87,1775342936.8099277,optimizer,0.0022117365151643753,524.150390625
88,1775342936.8971586,forward,0.08396090008318424,11161.35498046875
88,1775342937.078139,backward,0.18079508654773235,524.150390625
88,1775342937.0808518,optimizer,0.0021996963769197464,524.150390625
89,1775342937.167979,forward,0.08383839763700962,11161.35498046875
89,1775342937.3489766,backward,0.180806465446949,524.150390625
89,1775342937.351705,optimizer,0.0022212285548448563,524.150390625
90,1775342937.4389887,forward,0.08397317118942738,11161.35498046875
90,1775342937.6200163,backward,0.1808333769440651,524.150390625
90,1775342937.6227348,optimizer,0.00221109576523304,524.150390625
91,1775342937.7143037,forward,0.08392778784036636,11161.35498046875
91,1775342937.8953278,backward,0.18084335885941982,524.150390625
91,1775342937.8980393,optimizer,0.0022044871002435684,524.150390625
92,1775342937.9852898,forward,0.08394263684749603,11161.35498046875
92,1775342938.1664274,backward,0.18085834756493568,524.150390625
92,1775342938.169278,optimizer,0.0023411791771650314,524.150390625
93,1775342938.2567463,forward,0.08402062021195889,11161.35498046875
93,1775342938.4377766,backward,0.18083683773875237,524.150390625
93,1775342938.4405036,optimizer,0.0022117793560028076,524.150390625
94,1775342938.5275888,forward,0.08384743705391884,11161.35498046875
94,1775342938.7085226,backward,0.18073834292590618,524.150390625
94,1775342938.7112536,optimizer,0.0022248197346925735,524.150390625
95,1775342938.7985148,forward,0.08398973196744919,11161.35498046875
95,1775342938.9796221,backward,0.1809192504733801,524.150390625
95,1775342938.9823613,optimizer,0.002220466732978821,524.150390625
96,1775342939.0698135,forward,0.0838700383901596,11161.35498046875
96,1775342939.2507622,backward,0.18076373636722565,524.150390625
96,1775342939.2534883,optimizer,0.002213936299085617,524.150390625
97,1775342939.3407254,forward,0.08396143652498722,11161.35498046875
97,1775342939.5216913,backward,0.180773064494133,524.150390625
97,1775342939.5244105,optimizer,0.0022141244262456894,524.150390625
98,1775342939.611972,forward,0.08391004800796509,11161.35498046875
98,1775342939.7930086,backward,0.1808461770415306,524.150390625
98,1775342939.7958407,optimizer,0.002268807962536812,524.150390625
99,1775342939.8832648,forward,0.08394067734479904,11161.35498046875
99,1775342940.0643065,backward,0.18084456771612167,524.150390625
99,1775342940.067045,optimizer,0.002219008281826973,524.150390625
100,1775342940.1545203,forward,0.08392902836203575,11161.35498046875
100,1775342940.3355315,backward,0.18082188814878464,524.150390625
100,1775342940.3382626,optimizer,0.0022169779986143112,524.150390625
101,1775342940.4254203,forward,0.08389346860349178,11161.35498046875
101,1775342940.6064215,backward,0.18079225718975067,524.150390625
101,1775342940.6091366,optimizer,0.002206936478614807,524.150390625
102,1775342940.6963534,forward,0.08391744829714298,11161.35498046875
102,1775342940.8773448,backward,0.18079716712236404,524.150390625
102,1775342940.8800652,optimizer,0.002202976495027542,524.150390625
103,1775342940.967245,forward,0.0838868860155344,11161.35498046875
103,1775342941.148227,backward,0.18079417571425438,524.150390625
103,1775342941.1509633,optimizer,0.0022220462560653687,524.150390625
104,1775342941.2381558,forward,0.08391283638775349,11161.35498046875
104,1775342941.4191902,backward,0.18083681724965572,524.150390625
104,1775342941.4219239,optimizer,0.002222055569291115,524.150390625
105,1775342941.5131145,forward,0.08391686715185642,11161.35498046875
105,1775342941.6941817,backward,0.18087239749729633,524.150390625
105,1775342941.6968982,optimizer,0.0021983161568641663,524.150390625
106,1775342941.7840898,forward,0.08388258889317513,11161.35498046875
106,1775342941.965099,backward,0.18081200681626797,524.150390625
106,1775342941.968475,optimizer,0.0027175266295671463,524.150390625
107,1775342942.055886,forward,0.08395838923752308,11161.35498046875
107,1775342942.236991,backward,0.1809089072048664,524.150390625
107,1775342942.2397225,optimizer,0.0022240877151489258,524.150390625
108,1775342942.3268375,forward,0.08387233875691891,11161.35498046875
108,1775342942.507804,backward,0.18077322654426098,524.150390625
108,1775342942.5105445,optimizer,0.0022093448787927628,524.150390625
109,1775342942.5978718,forward,0.0840192511677742,11161.35498046875
109,1775342942.7789037,backward,0.18083592504262924,524.150390625
109,1775342942.7816312,optimizer,0.002204136922955513,524.150390625
110,1775342942.8692427,forward,0.08385945484042168,11161.35498046875
110,1775342943.050288,backward,0.18084775656461716,524.150390625
110,1775342943.0530183,optimizer,0.002214958891272545,524.150390625
111,1775342943.1403487,forward,0.08395471796393394,11161.35498046875
111,1775342943.3213558,backward,0.1808165181428194,524.150390625
111,1775342943.3240912,optimizer,0.002202047035098076,524.150390625
112,1775342943.4115279,forward,0.08384668454527855,11161.35498046875
112,1775342943.5926018,backward,0.18087253905832767,524.150390625
112,1775342943.5953343,optimizer,0.0022110845893621445,524.150390625
113,1775342943.6825604,forward,0.08393746800720692,11161.35498046875
113,1775342943.863475,backward,0.1807222068309784,524.150390625
113,1775342943.8661954,optimizer,0.0021989773958921432,524.150390625
114,1775342943.9533167,forward,0.08385683596134186,11161.35498046875
114,1775342944.1343331,backward,0.18082158640027046,524.150390625
114,1775342944.1375082,optimizer,0.002329939976334572,524.150390625
115,1775342944.2248664,forward,0.08398916944861412,11161.35498046875
115,1775342944.4058373,backward,0.18078064732253551,524.150390625
115,1775342944.4085653,optimizer,0.002200435847043991,524.150390625
116,1775342944.4958632,forward,0.08400884829461575,11161.35498046875
116,1775342944.676918,backward,0.1808651052415371,524.150390625
116,1775342944.67965,optimizer,0.0022185053676366806,524.150390625
117,1775342944.7671468,forward,0.08388003893196583,11161.35498046875
117,1775342944.9481843,backward,0.1808397974818945,524.150390625
117,1775342944.9509304,optimizer,0.00221903994679451,524.150390625
118,1775342945.0383358,forward,0.08399353921413422,11161.35498046875
118,1775342945.2194254,backward,0.1808942798525095,524.150390625
118,1775342945.2221432,optimizer,0.002206306904554367,524.150390625
119,1775342945.3121583,forward,0.08395781740546227,11161.35498046875
119,1775342945.493159,backward,0.18080687895417213,524.150390625
119,1775342945.495891,optimizer,0.002202717587351799,524.150390625
120,1775342945.5831318,forward,0.08392450772225857,11161.35498046875
120,1775342945.7640853,backward,0.18076425418257713,524.150390625
120,1775342945.7668004,optimizer,0.0021960288286209106,524.150390625
121,1775342945.8540008,forward,0.08390673995018005,11161.35498046875
121,1775342946.035072,backward,0.18087437935173512,524.150390625
121,1775342946.0377886,optimizer,0.0021965280175209045,524.150390625
122,1775342946.1251285,forward,0.08392960950732231,11161.35498046875
122,1775342946.306063,backward,0.1807380374521017,524.150390625
122,1775342946.3087718,optimizer,0.0021921973675489426,524.150390625
123,1775342946.3970885,forward,0.08428058587014675,11161.35498046875
123,1775342946.57824,backward,0.18095543049275875,524.150390625
123,1775342946.5809863,optimizer,0.0022258292883634567,524.150390625
124,1775342946.6684525,forward,0.08389660902321339,11161.35498046875
124,1775342946.849506,backward,0.18085375800728798,524.150390625
124,1775342946.8522375,optimizer,0.002211177721619606,524.150390625
125,1775342946.9395568,forward,0.08402162045240402,11161.35498046875
125,1775342947.1206038,backward,0.18085174821317196,524.150390625
125,1775342947.1233375,optimizer,0.0022125784307718277,524.150390625
126,1775342947.2108161,forward,0.08384377509355545,11161.35498046875
126,1775342947.39187,backward,0.18086467497050762,524.150390625
126,1775342947.394636,optimizer,0.0022203680127859116,524.150390625
127,1775342947.4819353,forward,0.08391123823821545,11161.35498046875
127,1775342947.6628783,backward,0.1807410567998886,524.150390625
127,1775342947.6656203,optimizer,0.0022160783410072327,524.150390625
128,1775342947.752863,forward,0.083957739174366,11161.35498046875
128,1775342947.93398,backward,0.18091950751841068,524.150390625
128,1775342947.9366946,optimizer,0.0021971184760332108,524.150390625
129,1775342948.0238025,forward,0.08384435437619686,11161.35498046875
129,1775342948.2047904,backward,0.18079070560634136,524.150390625
129,1775342948.2075255,optimizer,0.0022095367312431335,524.150390625
130,1775342948.2948253,forward,0.08398850075900555,11161.35498046875
130,1775342948.4758668,backward,0.18084205873310566,524.150390625
130,1775342948.4786105,optimizer,0.0022113975137472153,524.150390625
131,1775342948.566103,forward,0.08387031778693199,11161.35498046875
131,1775342948.7472987,backward,0.18091416731476784,524.150390625
131,1775342948.750141,optimizer,0.0023234691470861435,524.150390625
132,1775342948.8376343,forward,0.08401204086840153,11161.35498046875
132,1775342949.0186074,backward,0.18077896907925606,524.150390625
132,1775342949.0213244,optimizer,0.0021944791078567505,524.150390625
133,1775342949.1107516,forward,0.08390457928180695,11161.35498046875
133,1775342949.291771,backward,0.18082283809781075,524.150390625
133,1775342949.2945087,optimizer,0.0022167284041643143,524.150390625
134,1775342949.381723,forward,0.0839327871799469,11161.35498046875
134,1775342949.5627654,backward,0.18084200657904148,524.150390625
134,1775342949.5654862,optimizer,0.0021927766501903534,524.150390625
135,1775342949.652745,forward,0.0839490294456482,11161.35498046875
135,1775342949.8338566,backward,0.18091391026973724,524.150390625
135,1775342949.8365812,optimizer,0.002209298312664032,524.150390625
136,1775342949.9237082,forward,0.08387693762779236,11161.35498046875
136,1775342950.1046727,backward,0.1807660087943077,524.150390625
136,1775342950.1073978,optimizer,0.0022086389362812042,524.150390625
137,1775342950.1947,forward,0.08400672860443592,11161.35498046875
137,1775342950.3757975,backward,0.18090695142745972,524.150390625
137,1775342950.3785222,optimizer,0.0022106878459453583,524.150390625
138,1775342950.4659655,forward,0.0838242955505848,11161.35498046875
138,1775342950.6469593,backward,0.18080238811671734,524.150390625
138,1775342950.6496844,optimizer,0.002202007919549942,524.150390625
139,1775342950.736934,forward,0.08397992886602879,11161.35498046875
139,1775342950.9180417,backward,0.180916341021657,524.150390625
139,1775342950.9208488,optimizer,0.0022575687617063522,524.150390625
140,1775342951.008425,forward,0.08393014036118984,11161.35498046875
140,1775342951.1895401,backward,0.18092024885118008,524.150390625
140,1775342951.1922848,optimizer,0.002224177122116089,524.150390625
141,1775342951.2795856,forward,0.08401920087635517,11161.35498046875
141,1775342951.4606812,backward,0.18090450763702393,524.150390625
141,1775342951.4634378,optimizer,0.0022353678941726685,524.150390625
142,1775342951.5509062,forward,0.08392146788537502,11161.35498046875
142,1775342951.7320094,backward,0.180907579138875,524.150390625
142,1775342951.7347548,optimizer,0.0022302884608507156,524.150390625
143,1775342951.8219492,forward,0.0839209072291851,11161.35498046875
143,1775342952.0030208,backward,0.18087749741971493,524.150390625
143,1775342952.0057425,optimizer,0.00220593623816967,524.150390625
144,1775342952.0929751,forward,0.08394176699221134,11161.35498046875
144,1775342952.2740223,backward,0.1808501072227955,524.150390625
144,1775342952.2767582,optimizer,0.002213716506958008,524.150390625
145,1775342952.3640573,forward,0.08392897807061672,11161.35498046875
145,1775342952.5451028,backward,0.1808443795889616,524.150390625
145,1775342952.5478463,optimizer,0.002208258956670761,524.150390625
146,1775342952.6351302,forward,0.08394398912787437,11161.35498046875
146,1775342952.8161454,backward,0.1808285377919674,524.150390625
146,1775342952.81888,optimizer,0.0022091176360845566,524.150390625
147,1775342952.909711,forward,0.08391257748007774,11161.35498046875
147,1775342953.090834,backward,0.18092752806842327,524.150390625
147,1775342953.0935874,optimizer,0.0022261478006839752,524.150390625
148,1775342953.180831,forward,0.0839456357061863,11161.35498046875
148,1775342953.361943,backward,0.180919598788023,524.150390625
148,1775342953.3646772,optimizer,0.002207627519965172,524.150390625
149,1775342953.4519727,forward,0.08393512852489948,11161.35498046875
149,1775342953.6330411,backward,0.18086868710815907,524.150390625
149,1775342953.6357722,optimizer,0.0022007878869771957,524.150390625
150,1775342953.7229257,forward,0.08389956690371037,11161.35498046875
150,1775342953.9041257,backward,0.18099654093384743,524.150390625
150,1775342953.9069536,optimizer,0.002294771373271942,524.150390625
151,1775342953.9943695,forward,0.08404040895402431,11161.35498046875
151,1775342954.1755235,backward,0.18095533922314644,524.150390625
151,1775342954.178262,optimizer,0.0022155679762363434,524.150390625
152,1775342954.2658083,forward,0.08387641608715057,11161.35498046875
152,1775342954.4468813,backward,0.1808784082531929,524.150390625
152,1775342954.4496136,optimizer,0.002200048416852951,524.150390625
153,1775342954.5369024,forward,0.08400464057922363,11161.35498046875
