step,wall_timestamp,duration_sec,throughput_samples_sec,gpu_util_pct,gpu_mem_mb,cpu_util_pct,ram_mb
0,1775365075.6286745,0.36769465543329716,87.02873301840816,32.0,490.2744140625,0.5,19613.9765625
1,1775365075.7557383,0.12177729420363903,262.77476609464486,32.0,489.2744140625,1.1,19616.68359375
2,1775365075.8786447,0.12148742005228996,263.401757862886,86.0,489.2744140625,1.1,19618.16015625
3,1775365076.0023758,0.12184536643326283,262.6279598209182,96.0,489.2744140625,1.1,19619.8828125
4,1775365076.1272712,0.12172112427651882,262.8960272113844,96.0,489.2744140625,1.0,19618.40625
5,1775365076.250188,0.12150485999882221,263.36395104121914,94.0,489.2744140625,1.0,19619.63671875
6,1775365076.3731847,0.12157781235873699,263.2059203827282,96.0,489.2744140625,1.0,19619.609375
7,1775365076.4958344,0.12123012728989124,263.96078858747774,96.0,489.2744140625,1.1,19618.5234375
8,1775365076.6188064,0.12153661996126175,263.29512874555496,94.0,489.2744140625,1.1,19616.85546875
9,1775365076.7428849,0.12226267345249653,261.73155793483573,94.0,489.2744140625,0.9,19618.578125
10,1775365076.8653219,0.12057487294077873,265.3952620436684,94.0,489.2744140625,1.1,19619.31640625
11,1775365076.9877582,0.12051732465624809,265.5219910604031,97.0,489.2744140625,1.0,19618.0859375
12,1775365077.10961,0.12040291912853718,265.7742871320098,97.0,489.2744140625,0.9,19619.29296875
13,1775365077.2313325,0.12027656100690365,266.053499801705,95.0,489.2744140625,0.9,19620.5
14,1775365077.3533149,0.12050619535148144,265.5465132449442,95.0,489.2744140625,0.9,19621.9765625
15,1775365077.4751756,0.120319539681077,265.9584643094569,96.0,489.2744140625,0.9,19619.36328125
16,1775365077.5971313,0.12050519324839115,265.5487214898701,97.0,489.2744140625,1.0,19620.5703125
17,1775365077.7192883,0.12051053158938885,265.53695828869496,97.0,489.2744140625,0.9,19618.65625
18,1775365077.8417637,0.1205587163567543,265.43082878641815,95.0,489.2744140625,0.9,19620.1328125
19,1775365077.9645376,0.12086760811507702,264.7524882724003,97.0,489.2744140625,1.1,19618.90234375
20,1775365078.0857077,0.11940495669841766,267.99557476347263,97.0,489.2744140625,0.9,19616.796875
21,1775365078.2076654,0.12053675577044487,265.47918761761025,95.0,489.2744140625,1.0,19615.56640625
22,1775365078.329516,0.12039694376289845,265.7874776540726,95.0,489.2744140625,1.0,19616.7734375
23,1775365078.451246,0.12029062956571579,266.02238358490035,96.0,489.2744140625,0.9,19614.828125
24,1775365078.573188,0.12032383121550083,265.9489784919479,97.0,489.2744140625,1.1,19616.1640625
25,1775365078.6949074,0.12022293917834759,266.17216496869065,97.0,489.2744140625,1.0,19614.91015625
26,1775365078.817143,0.12078352086246014,264.93680405656806,95.0,489.2744140625,1.0,19615.89453125
27,1775365078.939537,0.1206065732985735,265.3255052755776,95.0,489.2744140625,0.9,19614.47265625
28,1775365079.0619085,0.1206941157579422,265.1330580537789,95.0,489.2744140625,1.1,19615.703125
29,1775365079.1843507,0.12066584825515747,265.19516882965485,97.0,489.2744140625,0.9,19616.6640625
30,1775365079.306931,0.12063515558838844,265.2626412584501,97.0,489.2744140625,1.0,19618.1171875
31,1775365079.4288294,0.12045600451529026,265.65715946470755,95.0,489.2744140625,0.9,19618.3671875
32,1775365079.5507023,0.12041532434523106,265.7469069987796,95.0,489.2744140625,1.0,19619.67578125
33,1775365079.6732857,0.12096740119159222,264.53407847720337,95.0,489.2744140625,1.0,19620.55859375
34,1775365079.7950895,0.12035385146737099,265.8826419749059,97.0,489.2744140625,1.1,19621.7890625
35,1775365079.9169638,0.12044275365769863,265.6863865047856,97.0,489.2744140625,1.1,19620.8046875
36,1775365080.0392454,0.12047369591891766,265.61814806061017,95.0,489.2744140625,0.9,19621.59765625
37,1775365080.1617231,0.12071799673140049,265.08060824767097,98.0,489.2744140625,1.0,19622.828125
38,1775365080.2842028,0.12064819596707821,265.23397008548704,98.0,489.2744140625,0.9,19621.57421875
39,1775365080.4070654,0.12098235450685024,264.50138229197796,95.0,489.2744140625,1.0,19622.2734375
40,1775365080.5293381,0.12074819765985012,265.014307626724,95.0,489.2744140625,1.0,19623.48046875
41,1775365080.6511276,0.12041064165532589,265.75724171954533,95.0,489.2744140625,1.0,19624.7109375
42,1775365080.772846,0.12030122242867947,265.9989595614557,97.0,489.2744140625,1.0,19625.671875
43,1775365080.894673,0.12037637270987034,265.83289793193893,97.0,489.2744140625,1.0,19621.12890625
44,1775365081.016476,0.1204390749335289,265.69450170271574,95.0,489.2744140625,0.9,19622.359375
