step,wall_timestamp,phase,duration_sec,gpu_mem_mb
28,1775343551.5997334,forward,0.03561536595225334,5685.23291015625
28,1775343551.6815078,backward,0.08163612708449364,507.650390625
28,1775343551.685101,optimizer,0.002718796953558922,507.650390625
29,1775343551.7235947,forward,0.03577500768005848,5685.23291015625
29,1775343551.80513,backward,0.0813941452652216,507.650390625
29,1775343551.8078783,optimizer,0.0022163279354572296,507.650390625
30,1775343551.846171,forward,0.035641925409436226,5685.23291015625
30,1775343551.927526,backward,0.08121636137366295,507.650390625
30,1775343551.9302595,optimizer,0.0022134091705083847,507.650390625
31,1775343551.9685962,forward,0.035610076040029526,5685.23291015625
31,1775343552.0501041,backward,0.0813638661056757,507.650390625
31,1775343552.0528154,optimizer,0.002207959070801735,507.650390625
32,1775343552.0914962,forward,0.03563493676483631,5685.23291015625
32,1775343552.1730933,backward,0.08144833706319332,507.650390625
32,1775343552.1758296,optimizer,0.0022062063217163086,507.650390625
33,1775343552.214416,forward,0.035644058138132095,5685.23291015625
33,1775343552.2962596,backward,0.08169488050043583,507.650390625
33,1775343552.298998,optimizer,0.0022216681391000748,507.650390625
34,1775343552.3376212,forward,0.03562517464160919,5685.23291015625
34,1775343552.4194272,backward,0.08166290074586868,507.650390625
34,1775343552.422157,optimizer,0.0022130385041236877,507.650390625
35,1775343552.4603238,forward,0.03562678582966328,5685.23291015625
35,1775343552.5419168,backward,0.0814487487077713,507.650390625
35,1775343552.5448225,optimizer,0.0023057982325553894,507.650390625
36,1775343552.583236,forward,0.035720255225896835,5685.23291015625
36,1775343552.6646523,backward,0.08127243258059025,507.650390625
36,1775343552.6674001,optimizer,0.0022205766290426254,507.650390625
37,1775343552.705671,forward,0.035632986575365067,5685.23291015625
37,1775343552.7870808,backward,0.08126156404614449,507.650390625
37,1775343552.7897966,optimizer,0.002208566293120384,507.650390625
38,1775343552.828058,forward,0.03564196638762951,5685.23291015625
38,1775343552.9094872,backward,0.08128530345857143,507.650390625
38,1775343552.9122257,optimizer,0.0022117681801319122,507.650390625
39,1775343552.9505658,forward,0.03564302809536457,5685.23291015625
39,1775343553.0322163,backward,0.08150983974337578,507.650390625
39,1775343553.0349793,optimizer,0.0022438671439886093,507.650390625
40,1775343553.0765066,forward,0.035618456080555916,5685.23291015625
40,1775343553.1583161,backward,0.0816701203584671,507.650390625
40,1775343553.1610596,optimizer,0.0022070351988077164,507.650390625
41,1775343553.1993546,forward,0.03562907688319683,5685.23291015625
41,1775343553.2810764,backward,0.08157376758754253,507.650390625
41,1775343553.2838156,optimizer,0.002209967002272606,507.650390625
42,1775343553.322158,forward,0.03568088635802269,5685.23291015625
42,1775343553.403587,backward,0.08128503151237965,507.650390625
42,1775343553.4066386,optimizer,0.0022861603647470474,507.650390625
43,1775343553.4452188,forward,0.035834940150380135,5685.23291015625
43,1775343553.5266354,backward,0.0812771450728178,507.650390625
43,1775343553.5293787,optimizer,0.0022160857915878296,507.650390625
44,1775343553.5678148,forward,0.03563648276031017,5685.23291015625
44,1775343553.649256,backward,0.08130521327257156,507.650390625
44,1775343553.6519861,optimizer,0.002209886908531189,507.650390625
45,1775343553.6901758,forward,0.0356278158724308,5685.23291015625
45,1775343553.771765,backward,0.08144908584654331,507.650390625
45,1775343553.7744782,optimizer,0.0022033080458641052,507.650390625
46,1775343553.8130696,forward,0.035669539123773575,5685.23291015625
46,1775343553.8949401,backward,0.08173108845949173,507.650390625
46,1775343553.8976743,optimizer,0.0022123176604509354,507.650390625
47,1775343553.9362493,forward,0.03566140681505203,5685.23291015625
47,1775343554.0180335,backward,0.08163412660360336,507.650390625
47,1775343554.020751,optimizer,0.002208579331636429,507.650390625
48,1775343554.058998,forward,0.035615526139736176,5685.23291015625
48,1775343554.1407518,backward,0.08161122910678387,507.650390625
48,1775343554.1434932,optimizer,0.0022262874990701675,507.650390625
49,1775343554.1817892,forward,0.03567768819630146,5685.23291015625
49,1775343554.263296,backward,0.08136408403515816,507.650390625
49,1775343554.2660415,optimizer,0.0022105611860752106,507.650390625
50,1775343554.3043768,forward,0.03570215962827206,5685.23291015625
50,1775343554.3858194,backward,0.08124049194157124,507.650390625
50,1775343554.3886735,optimizer,0.002326410263776779,507.650390625
51,1775343554.4270887,forward,0.03570026904344559,5685.23291015625
51,1775343554.5085704,backward,0.08134174346923828,507.650390625
51,1775343554.5113094,optimizer,0.0022292491048574448,507.650390625
52,1775343554.5497105,forward,0.03565825894474983,5685.23291015625
52,1775343554.631268,backward,0.08141280710697174,507.650390625
52,1775343554.633996,optimizer,0.0022178180515766144,507.650390625
53,1775343554.6760166,forward,0.035636935383081436,5685.23291015625
53,1775343554.7577775,backward,0.08161486871540546,507.650390625
53,1775343554.760528,optimizer,0.0022372882813215256,507.650390625
54,1775343554.7988408,forward,0.035610735416412354,5685.23291015625
54,1775343554.8806188,backward,0.0816357396543026,507.650390625
54,1775343554.8833747,optimizer,0.0022328291088342667,507.650390625
55,1775343554.9216843,forward,0.03565780632197857,5685.23291015625
55,1775343555.0030594,backward,0.08122542314231396,507.650390625
55,1775343555.0058148,optimizer,0.002243589609861374,507.650390625
56,1775343555.0440578,forward,0.03564770705997944,5685.23291015625
56,1775343555.1254845,backward,0.0812864750623703,507.650390625
56,1775343555.12825,optimizer,0.0022391267120838165,507.650390625
57,1775343555.1668985,forward,0.03568105772137642,5685.23291015625
57,1775343555.2486138,backward,0.08150714635848999,507.650390625
57,1775343555.2514436,optimizer,0.0023239273577928543,507.650390625
58,1775343555.2898068,forward,0.035635096952319145,5685.23291015625
58,1775343555.3714442,backward,0.08149816654622555,507.650390625
58,1775343555.374175,optimizer,0.0022244974970817566,507.650390625
59,1775343555.4128387,forward,0.03563246689736843,5685.23291015625
59,1775343555.494654,backward,0.0816732868552208,507.650390625
59,1775343555.4974008,optimizer,0.0022200290113687515,507.650390625
60,1775343555.5360837,forward,0.035617467015981674,5685.23291015625
60,1775343555.6177776,backward,0.08155525848269463,507.650390625
60,1775343555.6205199,optimizer,0.002238878980278969,507.650390625
61,1775343555.6587431,forward,0.03561822697520256,5685.23291015625
61,1775343555.7403615,backward,0.08147542923688889,507.650390625
61,1775343555.743113,optimizer,0.0022359080612659454,507.650390625
62,1775343555.7814324,forward,0.03566835634410381,5685.23291015625
62,1775343555.8628783,backward,0.08129673451185226,507.650390625
62,1775343555.8656611,optimizer,0.002236057072877884,507.650390625
63,1775343555.9039843,forward,0.035656826570630074,5685.23291015625
63,1775343555.9853978,backward,0.08126997388899326,507.650390625
63,1775343555.9881406,optimizer,0.002216467633843422,507.650390625
64,1775343556.0264175,forward,0.035638464614748955,5685.23291015625
64,1775343556.107805,backward,0.08124255202710629,507.650390625
64,1775343556.1105647,optimizer,0.0022189486771821976,507.650390625
65,1775343556.1488717,forward,0.03566821664571762,5685.23291015625
65,1775343556.230454,backward,0.08143568597733974,507.650390625
65,1775343556.2332175,optimizer,0.0022416505962610245,507.650390625
66,1775343556.2754657,forward,0.0356330182403326,5685.23291015625
66,1775343556.3572965,backward,0.08167529106140137,507.650390625
66,1775343556.3608928,optimizer,0.0027168765664100647,507.650390625
67,1775343556.3994844,forward,0.035721318796277046,5685.23291015625
67,1775343556.4811318,backward,0.08150090835988522,507.650390625
67,1775343556.4838822,optimizer,0.0022257287055253983,507.650390625
68,1775343556.5221703,forward,0.03567604906857014,5685.23291015625
68,1775343556.6036325,backward,0.08131752349436283,507.650390625
68,1775343556.606368,optimizer,0.002220800146460533,507.650390625
69,1775343556.6446643,forward,0.03566005453467369,5685.23291015625
69,1775343556.7260892,backward,0.08127381093800068,507.650390625
69,1775343556.728821,optimizer,0.0022222381085157394,507.650390625
70,1775343556.7671998,forward,0.03561621531844139,5685.23291015625
70,1775343556.8486283,backward,0.0812892522662878,507.650390625
70,1775343556.8513627,optimizer,0.00222843699157238,507.650390625
71,1775343556.8900027,forward,0.035627976059913635,5685.23291015625
71,1775343556.9715812,backward,0.08143319562077522,507.650390625
71,1775343556.9743166,optimizer,0.0022227969020605087,507.650390625
72,1775343557.0129352,forward,0.035647597163915634,5685.23291015625
72,1775343557.0947661,backward,0.08168743178248405,507.650390625
72,1775343557.097522,optimizer,0.002231387421488762,507.650390625
73,1775343557.1361856,forward,0.03564770705997944,5685.23291015625
73,1775343557.218007,backward,0.08168000727891922,507.650390625
73,1775343557.220742,optimizer,0.002229645848274231,507.650390625
74,1775343557.2589693,forward,0.035649457946419716,5685.23291015625
74,1775343557.34054,backward,0.08143561705946922,507.650390625
74,1775343557.3432896,optimizer,0.0022357869893312454,507.650390625
75,1775343557.3815498,forward,0.03567288815975189,5685.23291015625
75,1775343557.462975,backward,0.08127504400908947,507.650390625
75,1775343557.4657137,optimizer,0.0022233091294765472,507.650390625
76,1775343557.5040047,forward,0.0356528852134943,5685.23291015625
76,1775343557.585401,backward,0.08125835284590721,507.650390625
76,1775343557.5881515,optimizer,0.0022359583526849747,507.650390625
77,1775343557.62648,forward,0.0356405358761549,5685.23291015625
77,1775343557.7079668,backward,0.08134796470403671,507.650390625
77,1775343557.7106955,optimizer,0.0022240877151489258,507.650390625
78,1775343557.7489882,forward,0.035655366256833076,5685.23291015625
78,1775343557.830708,backward,0.08156842738389969,507.650390625
78,1775343557.8334718,optimizer,0.0022425279021263123,507.650390625
79,1775343557.875074,forward,0.03565453737974167,5685.23291015625
79,1775343557.9568393,backward,0.08162081986665726,507.650390625
79,1775343557.9595795,optimizer,0.0022364184260368347,507.650390625
80,1775343557.9978406,forward,0.03562045656144619,5685.23291015625
80,1775343558.079597,backward,0.08161047659814358,507.650390625
80,1775343558.082331,optimizer,0.0022202283143997192,507.650390625
81,1775343558.1206465,forward,0.03568057715892792,5685.23291015625
81,1775343558.2021585,backward,0.08134819567203522,507.650390625
81,1775343558.2049067,optimizer,0.0022283215075731277,507.650390625
82,1775343558.243168,forward,0.03565997630357742,5685.23291015625
82,1775343558.3245885,backward,0.08128509111702442,507.650390625
82,1775343558.327323,optimizer,0.0022283680737018585,507.650390625
83,1775343558.3658285,forward,0.03564390353858471,5685.23291015625
83,1775343558.4473422,backward,0.08137297630310059,507.650390625
83,1775343558.4500723,optimizer,0.002215040847659111,507.650390625
84,1775343558.4883494,forward,0.03562392666935921,5685.23291015625
84,1775343558.570022,backward,0.08153068833053112,507.650390625
84,1775343558.572885,optimizer,0.0022940784692764282,507.650390625
85,1775343558.611589,forward,0.0356454961001873,5685.23291015625
85,1775343558.6935122,backward,0.08177545294165611,507.650390625
85,1775343558.6962683,optimizer,0.0022312570363283157,507.650390625
86,1775343558.7347755,forward,0.03560934588313103,5685.23291015625
86,1775343558.816614,backward,0.08169565349817276,507.650390625
86,1775343558.8193693,optimizer,0.0022452380508184433,507.650390625
87,1775343558.8575745,forward,0.035628946498036385,5685.23291015625
87,1775343558.939335,backward,0.08161643706262112,507.650390625
87,1775343558.9420776,optimizer,0.0022322870790958405,507.650390625
88,1775343558.9803443,forward,0.03568598814308643,5685.23291015625
88,1775343559.0618184,backward,0.08133457601070404,507.650390625
88,1775343559.0645356,optimizer,0.0022158268839120865,507.650390625
89,1775343559.102816,forward,0.03569110669195652,5685.23291015625
89,1775343559.184205,backward,0.08125551231205463,507.650390625
89,1775343559.1869707,optimizer,0.0022445395588874817,507.650390625
90,1775343559.2253103,forward,0.03563571535050869,5685.23291015625
90,1775343559.3067036,backward,0.0812495406717062,507.650390625
90,1775343559.3094428,optimizer,0.0022321604192256927,507.650390625
91,1775343559.3477266,forward,0.035629378631711006,5685.23291015625
91,1775343559.429269,backward,0.08140368387103081,507.650390625
91,1775343559.432029,optimizer,0.0022333208471536636,507.650390625
92,1775343559.474647,forward,0.03565262630581856,5685.23291015625
92,1775343559.556451,backward,0.08165370859205723,507.650390625
92,1775343559.5592148,optimizer,0.0022498592734336853,507.650390625
93,1775343559.5975554,forward,0.035655464977025986,5685.23291015625
93,1775343559.6792586,backward,0.08156177774071693,507.650390625
93,1775343559.681998,optimizer,0.002230629324913025,507.650390625
94,1775343559.7203436,forward,0.03568363934755325,5685.23291015625
94,1775343559.801838,backward,0.08134948462247849,507.650390625
94,1775343559.8045757,optimizer,0.0022251680493354797,507.650390625
95,1775343559.8428743,forward,0.03564399667084217,5685.23291015625
95,1775343559.924307,backward,0.08129132352769375,507.650390625
95,1775343559.9270692,optimizer,0.0022424086928367615,507.650390625
96,1775343559.9655106,forward,0.03563760779798031,5685.23291015625
96,1775343560.0469835,backward,0.08132045529782772,507.650390625
96,1775343560.0497332,optimizer,0.002226218581199646,507.650390625
97,1775343560.0879762,forward,0.035595616325736046,5685.23291015625
97,1775343560.169652,backward,0.08152837678790092,507.650390625
97,1775343560.172389,optimizer,0.0022282674908638,507.650390625
98,1775343560.2110648,forward,0.03563191555440426,5685.23291015625
98,1775343560.2929592,backward,0.08175319246947765,507.650390625
98,1775343560.2955985,optimizer,0.002220839262008667,507.650390625
99,1775343560.3342142,forward,0.035612836480140686,5685.23291015625
99,1775343560.4160283,backward,0.08166511915624142,507.650390625
99,1775343560.4186764,optimizer,0.0022448282688856125,507.650390625
100,1775343560.456974,forward,0.03563193418085575,5685.23291015625
100,1775343560.5387628,backward,0.08164747804403305,507.650390625
100,1775343560.541501,optimizer,0.0022177789360284805,507.650390625
101,1775343560.5798395,forward,0.03568504750728607,5685.23291015625
101,1775343560.6613612,backward,0.0813788753002882,507.650390625
101,1775343560.6641011,optimizer,0.0022233184427022934,507.650390625
102,1775343560.70243,forward,0.03566209599375725,5685.23291015625
102,1775343560.7838657,backward,0.0812910720705986,507.650390625
102,1775343560.7866304,optimizer,0.002233218401670456,507.650390625
103,1775343560.8249266,forward,0.035655705258250237,5685.23291015625
103,1775343560.9064157,backward,0.08134438470005989,507.650390625
103,1775343560.9093118,optimizer,0.0023393314331769943,507.650390625
104,1775343560.9478965,forward,0.03571624867618084,5685.23291015625
104,1775343561.0297093,backward,0.08167312666773796,507.650390625
104,1775343561.032469,optimizer,0.0022375378757715225,507.650390625
105,1775343561.0739365,forward,0.035620586946606636,5685.23291015625
105,1775343561.15575,backward,0.08167237974703312,507.650390625
105,1775343561.1584957,optimizer,0.0022302065044641495,507.650390625
106,1775343561.1968453,forward,0.03564450703561306,5685.23291015625
106,1775343561.2786045,backward,0.08161471039056778,507.650390625
106,1775343561.2813377,optimizer,0.0022309552878141403,507.650390625
107,1775343561.3195586,forward,0.03564154542982578,5685.23291015625
107,1775343561.4011555,backward,0.08145573548972607,507.650390625
107,1775343561.4039145,optimizer,0.0022300798445940018,507.650390625
108,1775343561.442175,forward,0.03567475639283657,5685.23291015625
108,1775343561.5236003,backward,0.0812824834138155,507.650390625
108,1775343561.5263255,optimizer,0.002217959612607956,507.650390625
109,1775343561.5648546,forward,0.03566056676208973,5685.23291015625
109,1775343561.6463456,backward,0.0813458226621151,507.650390625
109,1775343561.6490777,optimizer,0.002217669039964676,507.650390625
110,1775343561.6874516,forward,0.035654257982969284,5685.23291015625
110,1775343561.769139,backward,0.08154064789414406,507.650390625
110,1775343561.7718904,optimizer,0.002225136384367943,507.650390625
111,1775343561.8105292,forward,0.035619987174868584,5685.23291015625
111,1775343561.892329,backward,0.0816537607461214,507.650390625
111,1775343561.8950667,optimizer,0.0022225603461265564,507.650390625
112,1775343561.933669,forward,0.03560972586274147,5685.23291015625
112,1775343562.0154533,backward,0.0816415287554264,507.650390625
112,1775343562.0182097,optimizer,0.002243267372250557,507.650390625
113,1775343562.0565042,forward,0.035685569047927856,5685.23291015625
113,1775343562.138562,backward,0.08184618316590786,507.650390625
113,1775343562.1413696,optimizer,0.0022978801280260086,507.650390625
114,1775343562.1798325,forward,0.0357256680727005,5685.23291015625
114,1775343562.2612803,backward,0.08130922541022301,507.650390625
114,1775343562.2640407,optimizer,0.002235056832432747,507.650390625
115,1775343562.3023074,forward,0.035673968493938446,5685.23291015625
115,1775343562.38375,backward,0.08130133338272572,507.650390625
115,1775343562.38649,optimizer,0.002231694757938385,507.650390625
116,1775343562.4247556,forward,0.035654619336128235,5685.23291015625
116,1775343562.5063143,backward,0.08141299709677696,507.650390625
116,1775343562.509043,optimizer,0.002223249524831772,507.650390625
117,1775343562.547251,forward,0.035613955929875374,5685.23291015625
117,1775343562.6289203,backward,0.08152867667376995,507.650390625
117,1775343562.631697,optimizer,0.0022497475147247314,507.650390625
118,1775343562.6736417,forward,0.035683806985616684,5685.23291015625
118,1775343562.7554445,backward,0.08166659995913506,507.650390625
118,1775343562.758177,optimizer,0.002225000411272049,507.650390625
119,1775343562.7963886,forward,0.035635627806186676,5685.23291015625
119,1775343562.8781717,backward,0.08164449222385883,507.650390625
119,1775343562.8809097,optimizer,0.0022269990295171738,507.650390625
120,1775343562.9192245,forward,0.03566462732851505,5685.23291015625
120,1775343563.000738,backward,0.08137431368231773,507.650390625
120,1775343563.0035002,optimizer,0.002240259200334549,507.650390625
121,1775343563.0418215,forward,0.0356676671653986,5685.23291015625
121,1775343563.1233199,backward,0.0813567228615284,507.650390625
121,1775343563.1260734,optimizer,0.002231776714324951,507.650390625
122,1775343563.1644597,forward,0.03561780788004398,5685.23291015625
122,1775343563.2459369,backward,0.08133704401552677,507.650390625
122,1775343563.2486823,optimizer,0.0022290777415037155,507.650390625
123,1775343563.2869916,forward,0.03563358634710312,5685.23291015625
123,1775343563.3686273,backward,0.08149466849863529,507.650390625
123,1775343563.3713572,optimizer,0.0022162068635225296,507.650390625
124,1775343563.40999,forward,0.03561343625187874,5685.23291015625
124,1775343563.4918451,backward,0.0817094799131155,507.650390625
124,1775343563.4945812,optimizer,0.0022294484078884125,507.650390625
125,1775343563.5331662,forward,0.03562379628419876,5685.23291015625
125,1775343563.6156666,backward,0.08234875835478306,507.650390625
125,1775343563.6184957,optimizer,0.0023140087723731995,507.650390625
126,1775343563.6569371,forward,0.03567368909716606,5685.23291015625
126,1775343563.7385325,backward,0.08145377784967422,507.650390625
126,1775343563.741315,optimizer,0.002230994403362274,507.650390625
127,1775343563.7797143,forward,0.03570899739861488,5685.23291015625
127,1775343563.8612,backward,0.0813392847776413,507.650390625
127,1775343563.863981,optimizer,0.0022461190819740295,507.650390625
128,1775343563.9023178,forward,0.03564012609422207,5685.23291015625
128,1775343563.983721,backward,0.0812553409487009,507.650390625
128,1775343563.986457,optimizer,0.002216767519712448,507.650390625
129,1775343564.0247586,forward,0.03566194511950016,5685.23291015625
129,1775343564.1062646,backward,0.08136283233761787,507.650390625
129,1775343564.1089888,optimizer,0.002213757485151291,507.650390625
130,1775343564.147386,forward,0.03561823628842831,5685.23291015625
130,1775343564.2291489,backward,0.081606799736619,507.650390625
130,1775343564.2318935,optimizer,0.002224227413535118,507.650390625
131,1775343564.2729638,forward,0.03566889651119709,5685.23291015625
131,1775343564.3547597,backward,0.08165209926664829,507.650390625
131,1775343564.3574915,optimizer,0.002224395051598549,507.650390625
132,1775343564.3957434,forward,0.0356103889644146,5685.23291015625
132,1775343564.4774835,backward,0.08160297013819218,507.650390625
132,1775343564.4802246,optimizer,0.002210477367043495,507.650390625
133,1775343564.5185645,forward,0.03567303530871868,5685.23291015625
133,1775343564.6001592,backward,0.08144600503146648,507.650390625
133,1775343564.6029055,optimizer,0.00223664753139019,507.650390625
134,1775343564.64125,forward,0.0356794148683548,5685.23291015625
134,1775343564.7227302,backward,0.0813459251075983,507.650390625
134,1775343564.7254891,optimizer,0.0022411271929740906,507.650390625
135,1775343564.764003,forward,0.03561003692448139,5685.23291015625
135,1775343564.8455527,backward,0.0814051441848278,507.650390625
135,1775343564.8483,optimizer,0.002232419326901436,507.650390625
136,1775343564.886513,forward,0.03562845662236214,5685.23291015625
136,1775343564.9681957,backward,0.08153220824897289,507.650390625
136,1775343564.970938,optimizer,0.002228397876024246,507.650390625
137,1775343565.009572,forward,0.035641856491565704,5685.23291015625
137,1775343565.0914507,backward,0.08173270151019096,507.650390625
137,1775343565.0943615,optimizer,0.002325337380170822,507.650390625
138,1775343565.1330311,forward,0.03565321862697601,5685.23291015625
138,1775343565.2135453,backward,0.0803734753280878,507.650390625
138,1775343565.2162745,optimizer,0.0022145062685012817,507.650390625
139,1775343565.2550356,forward,0.03565411455929279,5685.23291015625
139,1775343565.3368504,backward,0.08166294917464256,507.650390625
139,1775343565.3396037,optimizer,0.002247299998998642,507.650390625
140,1775343565.3778596,forward,0.03567524626851082,5685.23291015625
140,1775343565.4594696,backward,0.08146701566874981,507.650390625
140,1775343565.4622254,optimizer,0.0022440291941165924,507.650390625
141,1775343565.5005128,forward,0.035714566707611084,5685.23291015625
141,1775343565.5819116,backward,0.0812572743743658,507.650390625
141,1775343565.5846589,optimizer,0.0022252071648836136,507.650390625
142,1775343565.6229532,forward,0.03564554639160633,5685.23291015625
142,1775343565.7044013,backward,0.08129606395959854,507.650390625
142,1775343565.7071557,optimizer,0.0022411495447158813,507.650390625
143,1775343565.7454398,forward,0.03563999757170677,5685.23291015625
143,1775343565.8270333,backward,0.08144626580178738,507.650390625
143,1775343565.8297753,optimizer,0.0022330675274133682,507.650390625
144,1775343565.8725827,forward,0.035656778141856194,5685.23291015625
144,1775343565.9544432,backward,0.0817134901881218,507.650390625
144,1775343565.9571707,optimizer,0.002221565693616867,507.650390625
145,1775343565.995455,forward,0.035620516166090965,5685.23291015625
145,1775343566.0772154,backward,0.0816195197403431,507.650390625
145,1775343566.0799725,optimizer,0.0022372975945472717,507.650390625
146,1775343566.1183193,forward,0.03569364733994007,5685.23291015625
146,1775343566.1997843,backward,0.08131916262209415,507.650390625
146,1775343566.202522,optimizer,0.002230515703558922,507.650390625
147,1775343566.2408364,forward,0.03565896674990654,5685.23291015625
147,1775343566.3223515,backward,0.08137278631329536,507.650390625
147,1775343566.3250918,optimizer,0.002221468836069107,507.650390625
148,1775343566.363533,forward,0.035631148144602776,5685.23291015625
148,1775343566.4450195,backward,0.08134765364229679,507.650390625
148,1775343566.4477677,optimizer,0.0022292882204055786,507.650390625
149,1775343566.486001,forward,0.03562736324965954,5685.23291015625
149,1775343566.5676389,backward,0.08149800822138786,507.650390625
149,1775343566.570759,optimizer,0.0023085810244083405,507.650390625
150,1775343566.609626,forward,0.035756029188632965,5685.23291015625
150,1775343566.6916144,backward,0.08184279315173626,507.650390625
150,1775343566.6943521,optimizer,0.0022282060235738754,507.650390625
151,1775343566.7330472,forward,0.03565158322453499,5685.23291015625
151,1775343566.815017,backward,0.08182639069855213,507.650390625
151,1775343566.817747,optimizer,0.0022177398204803467,507.650390625
152,1775343566.8559666,forward,0.03563365526497364,5685.23291015625
152,1775343566.9376214,backward,0.08151120506227016,507.650390625
152,1775343566.9403582,optimizer,0.002220427617430687,507.650390625
153,1775343566.9787028,forward,0.035697996616363525,5685.23291015625
