step,wall_timestamp,duration_sec,throughput_samples_sec,gpu_util_pct,gpu_mem_mb,cpu_util_pct,ram_mb
54,1775529041.4421456,0.2697883751243353,237.22297141418645,100.0,13317.25,1.2,21405.0703125
55,1775529041.8467603,0.26969925314188004,237.3013616256908,100.0,13317.25,1.2,21401.98828125
56,1775529042.252019,0.2695300988852978,237.45028946557866,100.0,13317.25,1.2,21401.859375
57,1775529042.669151,0.26974870450794697,237.25785863084477,99.0,13317.25,1.2,21403.7578125
58,1775529043.0732079,0.26960054971277714,237.3882400024159,98.0,13317.25,1.2,21404.62890625
59,1775529043.487418,0.26955548115074635,237.42793033471506,91.0,13317.25,1.2,21405.80078125
60,1775529043.8894906,0.26948108710348606,237.4934756568751,90.0,13317.25,1.2,21404.74609375
61,1775529044.2911642,0.26948017068207264,237.49428330111135,89.0,13317.25,1.1,21404.375
62,1775529044.706623,0.26969950273633003,237.30114201422606,81.0,13317.25,1.2,21404.8671875
63,1775529045.1086996,0.26945831067860126,237.51355019937222,80.0,13317.25,1.2,21402.7734375
64,1775529045.5238137,0.26963365264236927,237.35909584285795,72.0,13317.25,1.2,21403.328125
65,1775529045.9358215,0.2695637997239828,237.4206034546633,66.0,13317.25,1.2,21405.0078125
66,1775529046.3572946,0.26952197030186653,237.4574507908188,55.0,13317.25,1.2,21384.12109375
67,1775529046.77329,0.27003277093172073,237.00827043760088,47.0,13317.25,1.2,21390.2890625
68,1775529047.1785324,0.2696304526180029,237.36191286475926,45.0,13317.25,1.2,21400.97265625
69,1775529047.5976825,0.2697342522442341,237.27057082112967,35.0,13317.25,1.2,21402.19921875
70,1775529048.011038,0.2696003820747137,237.38838761090418,100.0,13317.25,1.2,21402.1328125
71,1775529048.4227493,0.26969610154628754,237.30413466512707,100.0,13317.25,1.2,21402.37109375
72,1775529048.8388183,0.2702139001339674,236.84939956186525,100.0,13317.25,1.2,21402.12890625
73,1775529049.2551708,0.2696534749120474,237.34164753810356,100.0,13317.25,1.2,21403.12109375
74,1775529049.6570282,0.26951695047318935,237.46187350233657,100.0,13317.25,1.2,21403.64453125
75,1775529050.0594616,0.26953928731381893,237.44219493125743,100.0,13317.25,1.2,21403.37890625
76,1775529050.476192,0.2696690820157528,237.3279113853379,95.0,13317.25,1.3,21403.2578125
77,1775529050.8786297,0.26964239217340946,237.35140266386978,94.0,13317.25,1.2,21403.30859375
78,1775529051.2975228,0.26991103775799274,237.11516406151418,84.0,13317.25,1.2,21403.74609375
79,1775529051.7129297,0.26955660060048103,237.4269443131039,77.0,13317.25,1.2,21404.109375
80,1775529052.1153064,0.2696373723447323,237.35582142588078,75.0,13317.25,1.2,21404.30078125
81,1775529052.5326142,0.2695707902312279,237.4144466657651,67.0,13317.25,1.2,21384.9765625
82,1775529052.9505434,0.26948146894574165,237.49313914006453,58.0,13317.25,1.2,21384.25
83,1775529053.3615441,0.26992097683250904,237.1064329680208,52.0,13317.25,1.2,21385.78125
84,1775529053.7780669,0.2695593796670437,237.42449652114493,44.0,13317.25,1.2,21379.32421875
85,1775529054.1943002,0.2696690149605274,237.32797039870505,36.0,13317.25,1.2,21382.375
86,1775529054.60971,0.2694726884365082,237.5008776263401,100.0,13317.25,1.2,21384.0078125
87,1775529055.014231,0.26959530264139175,237.39286023514674,100.0,13317.25,1.3,21384.2265625
88,1775529055.4301386,0.2699069269001484,237.118775479507,100.0,13317.25,1.2,21387.359375
89,1775529055.8455477,0.26968101412057877,237.317410751743,100.0,13317.25,1.2,21386.47265625
90,1775529056.252053,0.2697308547794819,237.27355942397884,100.0,13317.25,1.2,21386.5234375
91,1775529056.670422,0.269517770037055,237.46115141573364,97.0,13317.25,1.2,21387.16796875
92,1775529057.0762794,0.26957882940769196,237.4073666712564,94.0,13317.25,1.2,21385.95703125
93,1775529057.4943514,0.2696290537714958,237.36314430802577,85.0,13317.25,1.2,21398.8984375
94,1775529057.899683,0.26970150135457516,237.2993834982755,82.0,13317.25,1.2,21399.4375
95,1775529058.3183424,0.27012331038713455,236.92883042295261,73.0,13317.25,1.2,21381.6796875
96,1775529058.733521,0.2697585243731737,237.24922186875855,65.0,13317.25,1.2,21397.484375
97,1775529059.1457162,0.26954274997115135,237.43914465089415,59.0,13317.25,1.3,21405.0703125
98,1775529059.563551,0.26954283006489277,237.4390740966544,50.0,13317.25,1.2,21404.03515625
99,1775529059.9873347,0.26956568844616413,237.41893995823455,39.0,13317.25,1.2,21383.53515625
100,1775529060.3941493,0.2695839535444975,237.40285413329013,35.0,13317.25,1.2,21382.91015625
101,1775529060.8098679,0.269606851041317,237.3826916964809,100.0,13317.25,1.2,21386.015625
102,1775529061.217033,0.27019436098635197,236.86652736336256,100.0,13317.25,1.2,21384.8046875
103,1775529061.6256638,0.2695427592843771,237.43913644691062,100.0,13317.25,1.2,21383.8984375
104,1775529062.0341756,0.2696020007133484,237.38696237661588,100.0,13317.25,1.2,21383.11328125
105,1775529062.4414628,0.26965321227908134,237.34187870071545,100.0,13317.25,1.2,21400.14453125
106,1775529062.8610678,0.26952180080115795,237.4576001264423,100.0,13317.25,1.2,21383.01953125
107,1775529063.2743626,0.269628232344985,237.36386743845512,94.0,13317.25,1.2,21380.328125
108,1775529063.695257,0.26967260241508484,237.32481322477864,84.0,13317.25,1.3,21387.81640625
109,1775529064.114024,0.2699621953070164,237.0702309899931,74.0,13317.25,1.3,21385.5390625
110,1775529064.5270936,0.2696096710860729,237.38020873727484,68.0,13317.25,1.2,21387.67578125
111,1775529064.9292276,0.26955890096724033,237.42491815463353,67.0,13317.25,1.2,21391.734375
112,1775529065.3436208,0.26951343938708305,237.4649670366951,59.0,13317.25,1.1,21391.609375
113,1775529065.7570782,0.2696402333676815,237.35330295731342,53.0,13317.25,1.2,21403.046875
114,1775529066.171218,0.269644683226943,237.3493859922883,45.0,13317.25,1.2,21386.984375
115,1775529066.5761688,0.2697291914373636,237.27502262157654,43.0,13317.25,1.1,21404.18359375
116,1775529066.990853,0.26989491656422615,237.1293272756773,36.0,13317.25,1.2,21404.3984375
117,1775529067.411318,0.2696539144963026,237.34126062864013,100.0,13317.25,1.2,21404.62890625
118,1775529067.821626,0.26961932331323624,237.37171065312177,100.0,13317.25,1.2,21404.99609375
119,1775529068.238569,0.26965344324707985,237.3416754087492,100.0,13317.25,1.3,21405.85546875
120,1775529068.644942,0.26952487975358963,237.4548874987398,100.0,13317.25,1.3,21404.43359375
121,1775529069.060815,0.26962580159306526,237.36600734002627,99.0,13317.25,1.2,21404.859375
122,1775529069.4661913,0.26952316984534264,237.45639395946694,97.0,13317.25,1.2,21404.4921875
123,1775529069.8702009,0.26976835541427135,237.24057590712604,95.0,13317.25,1.2,21404.859375
124,1775529070.2767963,0.26974274404346943,237.2631012817394,92.0,13317.25,1.2,21404.4765625
125,1775529070.6980605,0.2696791738271713,237.3190302081522,81.0,13317.25,1.2,21382.25
126,1775529071.1158848,0.2697259243577719,237.2778966366935,72.0,13317.25,1.2,21386.60546875
127,1775529071.5212567,0.2695389799773693,237.44246566998766,69.0,13317.25,1.2,21385.88671875
128,1775529071.9283943,0.2696142699569464,237.37615968998935,66.0,13317.25,1.2,21380.8203125
129,1775529072.3314948,0.26971060410141945,237.29137463180365,64.0,13317.25,1.2,21400.3828125
130,1775529072.735116,0.26972283236682415,237.28061669232267,62.0,13317.25,1.3,21407.22265625
131,1775529073.1470876,0.269514849409461,237.4637246898699,56.0,13317.25,1.2,21406.5703125
132,1775529073.5644321,0.2702258825302124,236.83889715058856,48.0,13317.25,1.2,21407.6328125
133,1775529073.9824855,0.2695527393370867,237.430345383971,39.0,13317.25,1.2,21407.5078125
134,1775529074.3867333,0.26957475021481514,237.4109591087464,37.0,13317.25,1.2,21408.61328125
135,1775529074.8052456,0.2696141619235277,237.3762548057572,100.0,13317.25,1.2,21408.86328125
136,1775529075.2153878,0.2696492150425911,237.34539701846043,100.0,13317.25,1.2,21379.91015625
137,1775529075.6215813,0.2695201691240072,237.4590376965568,100.0,13317.25,1.2,21398.015625
138,1775529076.0348833,0.2696493826806545,237.34524946343055,100.0,13317.25,1.2,21379.328125
139,1775529076.442692,0.2694829683750868,237.4918177052286,100.0,13317.25,1.2,21380.59765625
140,1775529076.8509388,0.2695813197642565,237.40517353341372,100.0,13317.25,1.2,21381.06640625
141,1775529077.2690234,0.2701503708958626,236.90509766011272,95.0,13317.25,1.1,21385.01171875
142,1775529077.6760595,0.2696008626371622,237.3879644670623,91.0,13317.25,1.3,21380.625
143,1775529078.0944324,0.26966407150030136,237.33232107610775,82.0,13317.25,1.3,21390.2265625
144,1775529078.50336,0.26956027932465076,237.4237041167338,77.0,13317.25,1.2,21403.14453125
145,1775529078.9156644,0.27002108842134476,237.0185246425401,71.0,13317.25,1.2,21403.01953125
146,1775529079.3335767,0.269712932407856,237.2893262056123,62.0,13317.25,1.2,21386.484375
147,1775529079.7501612,0.2696637324988842,237.3326194328517,54.0,13317.25,1.2,21386.84765625
148,1775529080.1657288,0.26964465342462063,237.34941222519456,46.0,13317.25,1.2,21391.25
149,1775529080.5818756,0.26987658627331257,237.1454333396124,38.0,13317.25,1.2,21382.87109375
150,1775529081.012331,0.26985131576657295,237.16764107002297,100.0,13317.25,1.1,21378.71484375
151,1775529081.4339917,0.2695846688002348,237.40222426159073,100.0,13317.25,1.2,21383.55859375
152,1775529081.8470628,0.2695232704281807,237.45630534360092,100.0,13317.25,1.2,21382.42578125
153,1775529082.2534294,0.26976526342332363,237.2432951071588,100.0,13317.25,1.3,21284.25390625
154,1775529082.6600316,0.2695040199905634,237.47326664084989,98.0,13317.25,1.4,21288.46875
155,1775529083.0812232,0.2695670500397682,237.41774074597885,88.0,13317.25,1.1,20180.23046875
156,1775529083.4986806,0.26957181096076965,237.4135476995917,79.0,13317.25,0.8,20179.109375
157,1775529083.909603,0.26973365619778633,237.2710951319735,74.0,13317.25,0.8,20184.54296875
158,1775529084.3252108,0.26981330290436745,237.2010546221442,66.0,13317.25,0.8,20192.29296875
159,1775529084.7318563,0.2696396932005882,237.35377844533306,62.0,13317.25,0.9,20199.3046875
160,1775529085.1380408,0.2694424409419298,237.52753937451624,59.0,13317.25,0.9,20199.1796875
161,1775529085.5605028,0.26956894993782043,237.41606744679765,48.0,13317.25,0.9,20182.59765625
162,1775529085.9803038,0.2694530803710222,237.51816053420316,38.0,13317.25,0.8,20181.6328125
163,1775529086.384144,0.26947814039886,237.49607261380208,36.0,13317.25,0.8,20189.3828125
164,1775529086.8013234,0.26950774900615215,237.46998086700302,100.0,13317.25,0.8,20178.57421875
165,1775529087.2093785,0.26960062235593796,237.38817603879465,100.0,13317.25,0.8,20181.79296875
166,1775529087.6195211,0.26949575915932655,237.48054588926962,100.0,13317.25,0.8,20178.4453125
167,1775529088.0411978,0.2695858534425497,237.40118104394068,100.0,13317.25,0.8,20185.35546875
168,1775529088.4474263,0.26964905485510826,237.34553801566042,100.0,13317.25,0.8,20180.20703125
169,1775529088.8642461,0.26960956305265427,237.3803038562876,95.0,13317.25,0.8,20176.61328125
170,1775529089.270757,0.26961235143244267,237.3778488261752,92.0,13317.25,0.8,20180.55078125
171,1775529089.685718,0.2694952208548784,237.48102024586038,84.0,13317.25,0.8,20174.19140625
172,1775529090.0940807,0.2694207392632961,237.54667207506577,80.0,13317.25,0.8,20194.73828125
173,1775529090.5084727,0.26970949210226536,237.2923529726318,73.0,13317.25,0.8,20198.796875
174,1775529090.9240003,0.26951126009225845,237.4668872020103,65.0,13317.25,0.8,20199.65625
175,1775529091.3356185,0.2695174999535084,237.46138937560627,59.0,13317.25,0.8,20180.3671875
176,1775529091.7544398,0.2694514486938715,237.51959883767972,50.0,13317.25,0.8,20181.10546875
177,1775529092.1711493,0.26944524981081486,237.52506323617214,42.0,13317.25,0.8,20178.6640625
178,1775529092.5793378,0.26950847916305065,237.4693375093422,38.0,13317.25,0.9,20179.02734375
179,1775529093.0032396,0.27027455531060696,236.79624567858207,100.0,13317.25,0.8,20179.6171875
180,1775529093.4134889,0.26951244100928307,237.46584669831842,100.0,13317.25,0.8,20178.484375
181,1775529093.8223102,0.2696162313222885,237.37443286007863,100.0,13317.25,0.8,20178.99609375
182,1775529094.2303646,0.2695742007344961,237.4114430298679,100.0,13317.25,0.8,20172.94140625
183,1775529094.6526604,0.26956669241189957,237.41805572258016,100.0,13317.25,0.8,20180.58984375
184,1775529095.0745397,0.2693255376070738,237.6306404830102,89.0,13317.25,0.8,20182.9140625
185,1775529095.4916933,0.2694857604801655,237.48935708501187,81.0,13317.25,0.8,20177.59765625
186,1775529095.9135966,0.26942458003759384,237.54328573536176,70.0,13317.25,0.8,20178.43359375
187,1775529096.3187883,0.26952841132879257,237.45177617630677,67.0,13317.25,0.8,20182.390625
188,1775529096.7358532,0.26953152753412724,237.44903086299067,58.0,13317.25,0.8,20179.19140625
189,1775529097.1529534,0.2693754080682993,237.58664704750257,50.0,13317.25,0.8,20180.1953125
190,1775529097.5696528,0.27007653936743736,236.96986102494603,42.0,13317.25,0.8,20178.17578125
191,1775529097.9873269,0.2697138339281082,237.288533064489,99.0,13317.25,0.8,20179.91796875
192,1775529098.4099753,0.2695714496076107,237.41386594596224,100.0,13317.25,0.8,20181.16796875
193,1775529098.8178961,0.2694606278091669,237.51150778630657,100.0,13317.25,0.8,20178.06640625
194,1775529099.2290397,0.26955946907401085,237.42441777264378,100.0,13317.25,0.8,20199.59765625
195,1775529099.6363542,0.26948560774326324,237.4894916873345,100.0,13317.25,0.8,20198.859375
196,1775529100.045211,0.2695387303829193,237.4426855431077,100.0,13317.25,0.8,20178.44140625
197,1775529100.4557698,0.26942150853574276,237.54599381403676,98.0,13317.25,0.8,20179.296875
198,1775529100.866333,0.2696073316037655,237.3822685729446,93.0,13317.25,0.8,20181.53125
199,1775529101.273864,0.26954557932913303,237.4366523067765,89.0,13317.25,0.8,20182.2890625
200,1775529101.6911173,0.2695484273135662,237.43414360770385,80.0,13317.25,0.8,20179.3359375
201,1775529102.1079342,0.2695092670619488,237.46864327781765,72.0,13317.25,0.8,20177.140625
202,1775529102.5160162,0.2698783837258816,237.1438538960775,67.0,13317.25,1.0,20174.62890625
203,1775529102.9375014,0.2694562189280987,237.515393983457,57.0,13317.25,0.9,20177.1875
204,1775529103.355138,0.2694264091551304,237.541673070178,48.0,13317.25,0.8,20198.2265625
205,1775529103.7619255,0.26957971043884754,237.4065907846503,44.0,13317.25,0.8,20197.734375
206,1775529104.166604,0.2696223109960556,237.36908033896452,42.0,13317.25,0.8,20198.83984375
207,1775529104.570885,0.26937089674174786,237.59062606291238,40.0,13317.25,0.8,20198.8359375
208,1775529104.975251,0.2694689091295004,237.50420858104678,38.0,13317.25,0.8,20198.95703125
209,1775529105.3862033,0.26959059946238995,237.39700170416555,100.0,13317.25,0.8,20198.82421875
210,1775529105.7935214,0.26947527937591076,237.4985941130493,100.0,13317.25,0.8,20199.9296875
211,1775529106.2105534,0.2693359889090061,237.62141947403137,100.0,13317.25,0.8,20199.55859375
212,1775529106.6314952,0.2694677375257015,237.50524121239468,100.0,13317.25,0.8,20180.1015625
213,1775529107.0400503,0.2693888880312443,237.5747584383553,100.0,13317.25,0.8,20173.4765625
214,1775529107.4600585,0.2698055263608694,237.20789141434756,95.0,13317.25,0.8,20198.9453125
215,1775529107.8666701,0.2695753127336502,237.41046370679436,91.0,13317.25,0.8,20198.8203125
216,1775529108.2804732,0.26959085278213024,237.39677863522164,84.0,13317.25,0.8,20198.44921875
217,1775529108.6852126,0.26957719027996063,237.40881019471595,82.0,13317.25,0.8,20199.4296875
218,1775529109.0968146,0.2695743590593338,237.41130359476617,76.0,13317.25,0.8,20199.55078125
219,1775529109.5008636,0.2696234416216612,237.36808496720238,74.0,13317.25,0.8,20199.0546875
220,1775529109.9044385,0.2695903703570366,237.39720345070378,72.0,13317.25,0.8,20199.9140625
221,1775529110.3248236,0.26962679252028465,237.36513497702617,62.0,13317.25,0.8,20200.03515625
222,1775529110.7375364,0.26945058815181255,237.5203574020088,55.0,13317.25,0.8,20200.52734375
223,1775529111.1411889,0.26952650770545006,237.45345326086405,53.0,13317.25,0.8,20200.15625
224,1775529111.5574565,0.26952046900987625,237.45877348430557,45.0,13317.25,0.8,20200.3984375
225,1775529111.9590673,0.26965149119496346,237.3433935647206,45.0,13317.25,0.8,20200.02734375
226,1775529112.3730419,0.26952104084193707,237.45826967748076,38.0,13317.25,0.8,20172.7734375
227,1775529112.783867,0.2696583028882742,237.33739816094857,100.0,13317.25,0.9,20176.7109375
228,1775529113.193159,0.2694910205900669,237.48472160544765,100.0,13317.25,0.8,20198.95703125
229,1775529113.601753,0.26969333179295063,237.30657178107086,100.0,13317.25,0.8,20198.953125
230,1775529114.0145519,0.2696034610271454,237.3856765642785,100.0,13317.25,0.8,20198.3359375
231,1775529114.425482,0.26944016851484776,237.52954265419123,100.0,13317.25,0.8,20175.92578125
232,1775529114.837654,0.26948216930031776,237.49252192146628,100.0,13317.25,0.9,20178.16015625
233,1775529115.25772,0.26950027979910374,237.47656235350908,95.0,13317.25,0.8,20177.2734375
234,1775529115.6803932,0.269558310508728,237.4254382260188,83.0,13317.25,0.8,20175.3046875
235,1775529116.0919049,0.269449919462204,237.52094685252763,77.0,13317.25,0.8,20180.24609375
236,1775529116.4986105,0.2696794643998146,237.31877450303924,74.0,13317.25,0.8,20172.65625
237,1775529116.9092162,0.2693047355860472,237.64899588834365,68.0,13317.25,0.8,20176.69140625
238,1775529117.3178751,0.26955777034163475,237.42591400309868,64.0,13317.25,0.8,20179.171875
239,1775529117.7399778,0.2694922797381878,237.4836120061625,53.0,13317.25,0.8,20173.265625
240,1775529118.1601186,0.26969865523278713,237.30188771152444,43.0,13317.25,0.8,20175.82421875
241,1775529118.571829,0.2701284121721983,236.9243556623804,37.0,13317.25,0.8,20176.109375
242,1775529118.9789832,0.2696637809276581,237.33257681041377,99.0,13317.25,0.8,20177.359375
243,1775529119.4005313,0.26966398023068905,237.33240140284963,100.0,13317.25,0.8,20173.44140625
244,1775529119.823742,0.26938687823712826,237.57653089421783,100.0,13317.25,0.8,20177.890625
245,1775529120.2301083,0.26939427852630615,237.5700046419154,100.0,13317.25,0.8,20175.7734375
246,1775529120.6382945,0.26940805837512016,237.55785326542556,100.0,13317.25,0.8,20180.71484375
247,1775529121.0461254,0.2693774774670601,237.58482187073722,99.0,13317.25,0.8,20175.890625
248,1775529121.4513543,0.26946304738521576,237.50937511111735,97.0,13317.25,0.8,20191.76171875
249,1775529121.8538399,0.26962884329259396,237.36332959952998,96.0,13317.25,0.8,20197.05078125
250,1775529122.2663906,0.26939463801681995,237.5696876194102,89.0,13317.25,0.8,20197.41796875
251,1775529122.6841943,0.2695434410125017,237.43853591685658,80.0,13317.25,0.8,20197.6640625
252,1775529123.0886307,0.26947621814906597,237.49776674020697,78.0,13317.25,0.8,20197.78515625
253,1775529123.504456,0.2694825902581215,237.49215093523546,70.0,13317.25,0.8,20200.98046875
254,1775529123.9088407,0.26953781209886074,237.44349448279323,68.0,13317.25,0.8,20200.1171875
255,1775529124.322338,0.271852470934391,235.42180720309062,62.0,13317.25,0.8,20171.19921875
256,1775529124.735386,0.2699962668120861,237.04031450384153,54.0,13317.25,0.8,20179.05859375
257,1775529125.141133,0.269576920196414,237.40904804969782,51.0,13317.25,0.8,20179.32421875
258,1775529125.5575886,0.26965370401740074,237.34144588598005,43.0,13317.25,0.8,20195.93359375
259,1775529125.9701483,0.2695495095103979,237.43319034877038,37.0,13317.25,0.8,20195.80859375
260,1775529126.3798249,0.26966541074216366,237.33114241037237,100.0,13317.25,0.8,20176.51953125
261,1775529126.7984881,0.2696456126868725,237.34856785643447,100.0,13317.25,0.8,20178.09375
262,1775529127.2176023,0.269692562520504,237.30724867555165,100.0,13317.25,0.8,20188.3046875
263,1775529127.6255012,0.26945310086011887,237.51814247342548,100.0,13317.25,0.8,20176.7578125
264,1775529128.038427,0.26958886347711086,237.39853039379665,100.0,13317.25,0.8,20188.9375
265,1775529128.4572232,0.26958655938506126,237.40055938243657,93.0,13317.25,0.8,20179.8515625
266,1775529128.8635907,0.26966443471610546,237.33200140900027,90.0,13317.25,0.8,20179.37890625
267,1775529129.2721364,0.2695898525416851,237.39765943194786,85.0,13317.25,0.8,20181.12109375
268,1775529129.6910079,0.26956983283162117,237.41528986285238,76.0,13317.25,0.8,20176.19921875
269,1775529130.100157,0.2695934306830168,237.39450860451447,71.0,13317.25,0.8,20180.7265625
270,1775529130.507448,0.26953696087002754,237.44424435675526,67.0,13317.25,0.8,20180.2734375
271,1775529130.9296384,0.26978611573576927,237.22495809488626,56.0,13317.25,0.8,20176.43359375
272,1775529131.3599956,0.26955848932266235,237.42528072781934,41.0,13317.25,0.8,20179.16015625
273,1775529131.7693694,0.2695385906845331,237.4428086065989,37.0,13317.25,0.8,20180.14453125
274,1775529132.188845,0.26961861178278923,237.3723370831678,100.0,13317.25,0.9,20174.50390625
275,1775529132.5986109,0.26958113349974155,237.40533756625575,100.0,13317.25,0.9,20179.46484375
276,1775529133.0190496,0.2696305327117443,237.36184235641036,100.0,13317.25,0.8,20175.625
277,1775529133.4387312,0.26963211223483086,237.36045187473977,100.0,13317.25,0.8,20180.07421875
278,1775529133.8571506,0.26958403177559376,237.40278524091022,92.0,13317.25,0.8,20176.15625
279,1775529134.2648883,0.26949587650597095,237.48044248306715,88.0,13317.25,0.8,20175.0234375
280,1775529134.6832273,0.2695762403309345,237.40964679021027,79.0,13317.25,0.8,20178.22265625
281,1775529135.0968678,0.2695781607180834,237.40795556109327,72.0,13317.25,0.8,20177.2578125
282,1775529135.5161695,0.26956797018647194,237.41693034127312,62.0,13317.25,0.8,20174.7421875
283,1775529135.9250488,0.2694842889904976,237.49065386983185,58.0,13317.25,0.8,20178.0390625
284,1775529136.343813,0.2694547791033983,237.51666314087225,48.0,13317.25,0.8,20175.67578125
285,1775529136.7504008,0.26954760029911995,237.4348720930125,45.0,13317.25,0.9,20195.609375
286,1775529137.1535745,0.2700259182602167,237.01428519289368,43.0,13317.25,0.8,20197.9453125
287,1775529137.560425,0.2694410588592291,237.52875775862037,40.0,13317.25,0.8,20198.43359375
288,1775529137.963481,0.26938761956989765,237.57587710297133,39.0,13317.25,0.8,20198.30859375
289,1775529138.379172,0.26947186700999737,237.50160159622752,100.0,13317.25,0.8,20198.4296875
290,1775529138.7997413,0.2695139925926924,237.46447961505692,100.0,13317.25,0.8,20187.93359375
291,1775529139.2068124,0.2695247698575258,237.45498431862572,100.0,13317.25,0.8,20176.87890625
