step,wall_timestamp,duration_sec,throughput_samples_sec,gpu_util_pct,gpu_mem_mb,cpu_util_pct,ram_mb
43,1775624382.0589633,0.1208360567688942,264.82161745150137,97.0,7523.25,1.1,21318.83203125
44,1775624382.1809487,0.12073233537375927,265.04912624224016,97.0,7523.25,0.9,21316.48046875
45,1775624382.3030102,0.1207997277379036,264.9012592928162,95.0,7523.25,1.0,21315.49609375
46,1775624382.4250734,0.12081017531454563,264.87835082337784,95.0,7523.25,1.1,21334.1171875
47,1775624382.5472624,0.12092668935656548,264.62313795463734,96.0,7523.25,1.1,21332.59375
48,1775624382.669743,0.12097886949777603,264.50900171941396,97.0,7523.25,1.0,21352.2578125
49,1775624382.7928867,0.12148862890899181,263.3991369181677,97.0,7523.25,1.0,21353.21875
50,1775624382.9157164,0.12110204435884953,264.2399653070894,95.0,7523.25,1.0,21372.66015625
51,1775624383.0379174,0.12093980796635151,264.59443369467897,95.0,7523.25,1.0,21371.4296875
52,1775624383.1600094,0.12083364836871624,264.82689575302754,96.0,7523.25,1.1,21390.84765625
53,1775624383.2819834,0.12072246707975864,265.0707923228434,97.0,7523.25,1.1,21392.078125
54,1775624383.4039907,0.12074990570545197,265.0105589155352,97.0,7523.25,1.0,21411.01171875
55,1775624383.5260923,0.12085616774857044,264.77755000946996,95.0,7523.25,1.0,21409.53515625
56,1775624383.6488504,0.12114004231989384,264.1570812357633,97.0,7523.25,1.0,21429.46875
57,1775624383.7733445,0.12120548263192177,264.014459619603,97.0,7523.25,1.0,21430.453125
58,1775624383.8958201,0.12093953043222427,264.59504089056406,94.0,7523.25,1.0,21449.6484375
59,1775624384.0179539,0.12086708843708038,264.7536265975183,94.0,7523.25,1.1,21448.640625
60,1775624384.140007,0.1207934059202671,264.91512310798197,96.0,7523.25,1.0,21465.8671875
61,1775624384.2620144,0.12075952626764774,264.9894462907727,97.0,7523.25,1.1,21466.828125
62,1775624384.3840063,0.12073355540633202,265.0464478769232,97.0,7523.25,1.0,21485.390625
63,1775624384.5061495,0.12090407125651836,264.6726422645157,95.0,7523.25,1.0,21483.82421875
64,1775624384.628865,0.1209910400211811,264.4823946830936,95.0,7523.25,1.0,21482.24609375
65,1775624384.7523859,0.12186156772077084,262.59304388175633,95.0,7523.25,0.9,21483.4765625
66,1775624384.8754466,0.12123642489314079,263.9470771940461,96.0,7523.25,1.0,21484.70703125
67,1775624384.9977028,0.12090794928371906,264.6641530980708,96.0,7523.25,1.1,21483.20703125
68,1775624385.1196728,0.12071001529693604,265.09813557129297,95.0,7523.25,1.0,21481.9765625
69,1775624385.2408564,0.11993050016462803,266.8212002457569,95.0,7523.25,1.0,21483.20703125
70,1775624385.3629017,0.1206743847578764,265.17640893057353,96.0,7523.25,1.0,21482.78515625
71,1775624385.4850738,0.12094317935407162,264.58705791351184,97.0,7523.25,1.0,21481.5546875
72,1775624385.6076171,0.12096429243683815,264.5408769427465,97.0,7523.25,1.0,21482.78515625
73,1775624385.73029,0.12101860903203487,264.42214346992927,96.0,7523.25,0.9,21483.9921875
74,1775624385.8530347,0.12110250443220139,264.23896144868775,97.0,7523.25,1.0,21482.078125
75,1775624385.976268,0.1214502602815628,263.4823501062342,97.0,7523.25,1.0,21480.41015625
76,1775624386.0984046,0.12086207792162895,264.7646023490501,95.0,7523.25,1.1,21481.640625
77,1775624386.2204845,0.12081021815538406,264.878256894149,95.0,7523.25,1.0,21480.1640625
78,1775624386.3425772,0.12077069655060768,264.9649369753427,96.0,7523.25,1.0,21481.37109375
79,1775624386.4646566,0.12084867060184479,264.79397614086383,97.0,7523.25,1.0,21481.43359375
80,1775624386.587403,0.12111064232885838,264.22120620175264,97.0,7523.25,1.0,21482.41796875
81,1775624386.7100866,0.12111772410571575,264.20575713649714,95.0,7523.25,1.0,21481.43359375
82,1775624386.8328056,0.12117651477456093,264.077573608495,95.0,7523.25,1.0,21482.41796875
83,1775624386.9549937,0.1209211703389883,264.63521573841666,96.0,7523.25,1.0,21483.40234375
84,1775624387.0774376,0.12119782343506813,264.0311442320912,97.0,7523.25,1.0,21484.85546875
85,1775624387.1999094,0.12110158242285252,264.24097323736896,97.0,7523.25,1.0,21485.81640625
86,1775624387.3219438,0.12078188732266426,264.94038724956505,95.0,7523.25,1.1,21486.80078125
87,1775624387.444183,0.12097827158868313,264.51030899827657,95.0,7523.25,1.0,21485.26171875
88,1775624387.5668626,0.12101898156106472,264.42132950733173,96.0,7523.25,1.0,21483.15625
89,1775624387.6897159,0.12123660370707512,263.94668789400066,96.0,7523.25,1.0,21484.140625
90,1775624387.8126693,0.12112297303974628,264.1943076273339,96.0,7523.25,1.0,21485.34765625
91,1775624387.935054,0.12111708521842957,264.2071508102209,96.0,7523.25,1.0,21486.578125
92,1775624388.0571525,0.1208544485270977,264.7813166167817,97.0,7523.25,1.0,21487.5390625
93,1775624388.1792898,0.12088036723434925,264.724543216865,97.0,7523.25,1.0,21486.30859375
94,1775624388.3016334,0.12084207683801651,264.808424659025,95.0,7523.25,1.1,21485.078125
95,1775624388.4237738,0.12089581042528152,264.69072739106446,95.0,7523.25,1.0,21485.453125
96,1775624388.5463226,0.12097867950797081,264.5094171150351,96.0,7523.25,1.0,21486.078125
97,1775624388.6688638,0.12099210917949677,264.48005755918086,97.0,7523.25,0.9,21485.09375
98,1775624388.7915034,0.12106538377702236,264.31998149807583,97.0,7523.25,1.0,21485.6171875
99,1775624388.9143531,0.1210479810833931,264.3579819638162,95.0,7523.25,1.1,21484.140625
100,1775624389.0366492,0.12101885303854942,264.42161032386167,95.0,7523.25,0.9,21485.6171875
101,1775624389.1586258,0.12068961374461651,265.1429481555317,96.0,7523.25,1.0,21486.578125
102,1775624389.28063,0.12075210548937321,265.0057311242176,97.0,7523.25,1.0,21487.5625
103,1775624389.4030306,0.12105841189622879,264.33520396278107,97.0,7523.25,1.0,21488.53125
104,1775624389.5254047,0.12101318128407001,264.43400347340867,95.0,7523.25,1.1,21486.86328125
105,1775624389.6481042,0.12108923308551311,264.2679219662877,98.0,7523.25,1.0,21487.82421875
106,1775624389.771338,0.12113547138869762,264.1670489506653,98.0,7523.25,0.9,21486.15625
107,1775624389.8937676,0.12106250412762165,264.3262687369018,95.0,7523.25,1.0,21487.36328125
108,1775624390.015847,0.1208248883485794,264.84609617581526,95.0,7523.25,0.9,21488.34765625
109,1775624390.137814,0.12070448696613312,265.1102772093175,96.0,7523.25,1.0,21487.09375
110,1775624390.259747,0.12068266421556473,265.1582164513806,97.0,7523.25,1.0,21485.42578125
111,1775624390.3817356,0.12072695605456829,265.0609362298183,97.0,7523.25,1.0,21483.07421875
112,1775624390.5038366,0.12084872834384441,264.79384962125636,95.0,7523.25,1.0,21481.84375
113,1775624390.62641,0.12096923962235451,264.53005821892066,95.0,7523.25,1.1,21482.63671875
114,1775624390.7493222,0.12120334431529045,264.0191174655816,95.0,7523.25,1.0,21483.8671875
115,1775624390.8724744,0.1215337198227644,263.3014117124563,97.0,7523.25,0.9,21482.3671875
116,1775624390.994701,0.12088649906218052,264.7111153706265,97.0,7523.25,1.0,21483.59765625
117,1775624391.116774,0.12080304883420467,264.89397667370287,95.0,7523.25,1.0,21484.8046875
118,1775624391.2388647,0.12083238922059536,264.8296554128364,95.0,7523.25,1.0,21485.765625
119,1775624391.3608832,0.12072209268808365,265.0716143786554,96.0,7523.25,1.0,21483.61328125
120,1775624391.4830122,0.12084838934242725,264.7945924155192,97.0,7523.25,0.9,21484.57421875
121,1775624391.6057425,0.12102757021784782,264.4025649891217,97.0,7523.25,1.0,21483.34375
122,1775624391.728487,0.12104216031730175,264.37069460851257,95.0,7523.25,1.0,21484.328125
123,1775624391.851282,0.12121831625699997,263.98650788182437,97.0,7523.25,0.9,21485.51171875
124,1775624391.974059,0.12113501317799091,264.16804820073355,97.0,7523.25,1.1,21486.71875
125,1775624392.0962474,0.12093300931155682,264.6093087583653,95.0,7523.25,1.0,21485.2421875
126,1775624392.218571,0.1208433285355568,264.8056817682274,95.0,7523.25,0.9,21483.13671875
127,1775624392.3411915,0.12130178511142731,263.80485638034867,96.0,7523.25,1.0,21484.15234375
128,1775624392.463521,0.12107059173285961,264.30861154629116,97.0,7523.25,1.0,21485.359375
129,1775624392.5862105,0.12104195170104504,264.37115025239405,97.0,7523.25,1.2,21486.34375
130,1775624392.7092214,0.12127516604959965,263.8627597253711,95.0,7523.25,1.0,21487.3046875
131,1775624392.8323143,0.12122206389904022,263.97834660405715,95.0,7523.25,0.9,21488.265625
132,1775624392.9545076,0.1209201067686081,264.6375433759332,96.0,7523.25,1.1,21489.25
133,1775624393.0765884,0.12083413638174534,264.82582619619984,97.0,7523.25,0.9,21487.99609375
134,1775624393.1986778,0.12082458846271038,264.84675352216107,97.0,7523.25,1.0,21486.328125
135,1775624393.320661,0.1207183338701725,265.07986793799404,95.0,7523.25,1.0,21484.4140625
136,1775624393.4428263,0.12090137042105198,264.67855482991274,97.0,7523.25,1.0,21482.0625
137,1775624393.5700514,0.12117216549813747,264.08705224049055,97.0,7523.25,1.1,21476.40234375
138,1775624393.6928077,0.12115463428199291,264.12526594334435,94.0,7523.25,1.0,21475.96484375
139,1775624393.8153727,0.12128210440278053,263.84766456333324,94.0,7523.25,0.9,21479.1640625
140,1775624393.9377916,0.121141342446208,264.1542462203552,96.0,7523.25,1.1,21477.91015625
141,1775624394.060041,0.12083919905126095,264.814731074354,97.0,7523.25,0.9,21478.87109375
142,1775624394.1821733,0.12088374979794025,264.7171357067321,97.0,7523.25,1.1,21480.1015625
143,1775624394.3048763,0.12108487449586391,264.277434594798,95.0,7523.25,1.0,21478.1875
144,1775624394.4276145,0.12110101990401745,264.2422006467216,95.0,7523.25,0.9,21479.1796875
145,1775624394.5505314,0.12121707573533058,263.98920948951013,95.0,7523.25,1.0,21477.94921875
146,1775624394.6730835,0.12117046304047108,264.0907626911681,97.0,7523.25,1.1,21476.71875
147,1775624394.7953238,0.12097555957734585,264.51623874937127,97.0,7523.25,1.0,21477.6796875
148,1775624394.9174566,0.12087588757276535,264.7343539110438,95.0,7523.25,1.0,21478.91015625
149,1775624395.0395026,0.12078809551894665,264.92676999763216,95.0,7523.25,1.0,21480.1171875
150,1775624395.1617498,0.12098751962184906,264.49009038301784,96.0,7523.25,1.0,21478.88671875
151,1775624395.2844675,0.12113546393811703,264.1670651985734,97.0,7523.25,0.9,21479.87109375
152,1775624395.4075272,0.1213348675519228,263.7329289233884,97.0,7523.25,1.0,21476.59765625
153,1775624395.5303304,0.12113428488373756,264.16963645522,95.0,7523.25,1.0,21477.8046875
154,1775624395.6527464,0.12114726193249226,264.141339140059,97.0,7523.25,1.0,21476.57421875
155,1775624395.7749743,0.12095696106553078,264.55691113687436,97.0,7523.25,1.0,21475.09765625
156,1775624395.897244,0.12098527327179909,264.49500120655597,95.0,7523.25,1.1,21475.890625
157,1775624396.0194418,0.12091517075896263,264.64834643280733,95.0,7523.25,1.0,21474.63671875
158,1775624396.141724,0.12102703005075455,264.4037450690173,96.0,7523.25,1.1,21475.62109375
159,1775624396.2645302,0.12114117294549942,264.1546158249316,97.0,7523.25,0.9,21476.58203125
160,1775624396.387411,0.1212226152420044,263.97714598151816,97.0,7523.25,0.9,21477.1328125
161,1775624396.5103152,0.12117105349898338,264.0894757943858,95.0,7523.25,1.0,21478.09375
162,1775624396.6326473,0.12108172476291656,264.28430931800347,95.0,7523.25,1.1,21476.60546875
163,1775624396.7550905,0.12117564305663109,264.0794733397445,96.0,7523.25,0.9,21475.1953125
164,1775624396.8774662,0.12103110924363136,264.394833691767,97.0,7523.25,1.1,21476.1796875
165,1775624396.9996781,0.12089980021119118,264.68199239454077,97.0,7523.25,0.9,21477.38671875
166,1775624397.1219444,0.1210192795842886,264.4206783408618,95.0,7523.25,1.1,21478.6171875
167,1775624397.2447271,0.12113969586789608,264.1578367085904,97.0,7523.25,1.0,21477.140625
168,1775624397.3690794,0.12128028459846973,263.85162358370457,97.0,7523.25,1.0,21474.78515625
169,1775624397.4917452,0.12111923284828663,264.2024660120086,94.0,7523.25,1.2,21475.9921875
170,1775624397.6139605,0.12095136754214764,264.56914584987254,94.0,7523.25,1.1,21477.22265625
171,1775624397.7361517,0.12091360054910183,264.65178321280007,96.0,7523.25,0.9,21475.72265625
172,1775624397.8582058,0.12081031501293182,264.87804453265966,97.0,7523.25,1.1,21476.9296875
173,1775624397.9803972,0.12094194069504738,264.58976775217576,97.0,7523.25,1.0,21478.16015625
174,1775624398.1027865,0.12107441201806068,264.3002717636701,95.0,7523.25,1.0,21479.12109375
175,1775624398.2257726,0.12137006781995296,263.6564399673119,95.0,7523.25,1.0,21480.328125
176,1775624398.3487277,0.12141277641057968,263.5636952390093,95.0,7523.25,1.1,21481.06640625
177,1775624398.4714854,0.1211132314056158,264.21555785948766,97.0,7523.25,0.9,21482.125
178,1775624398.5937467,0.12099928967654705,264.46436243999267,97.0,7523.25,1.1,21480.3125
179,1775624398.716513,0.12152049131691456,263.3300742386473,95.0,7523.25,1.0,21481.296875
180,1775624398.8387842,0.12091494724154472,264.6488356487099,95.0,7523.25,1.0,21482.7265625
181,1775624398.9609423,0.12090769968926907,264.66469945453855,95.0,7523.25,1.0,21483.6875
182,1775624399.08355,0.12102879211306572,264.3998956058773,97.0,7523.25,0.9,21482.19921875
183,1775624399.2062838,0.1211722232401371,264.0869263955233,97.0,7523.25,1.0,21480.7890625
184,1775624399.3289325,0.121035011485219,264.386309443263,96.0,7523.25,1.0,21481.7734375
185,1775624399.4512064,0.12100674957036972,264.44805858859024,97.0,7523.25,1.0,21481.859375
186,1775624399.5733724,0.12092103064060211,264.63552146780364,97.0,7523.25,1.0,21480.21484375
187,1775624399.695444,0.12080850824713707,264.88200594727846,95.0,7523.25,0.9,21481.421875
188,1775624399.8176231,0.12083323858678341,264.82779386085343,95.0,7523.25,1.0,21482.3828125
189,1775624399.939673,0.12080748751759529,264.88424399472166,96.0,7523.25,1.0,21483.56640625
190,1775624400.0618632,0.12094171717762947,264.5902567515308,97.0,7523.25,1.1,21482.3359375
191,1775624400.1847024,0.12119046412408352,264.0471775670081,97.0,7523.25,1.0,21483.10546875
192,1775624400.3075776,0.12129797600209713,263.81314062030805,95.0,7523.25,1.0,21481.62890625
193,1775624400.4304934,0.12120090425014496,264.0244328041944,95.0,7523.25,1.1,21479.25390625
194,1775624400.5526092,0.12086465768516064,264.75895115143203,96.0,7523.25,0.9,21478.0234375
195,1775624400.6750498,0.12118035182356834,264.06921186852276,97.0,7523.25,1.0,21478.79296875
196,1775624400.7971275,0.1208035945892334,264.8927799608042,97.0,7523.25,1.0,21479.75390625
197,1775624400.919317,0.12092711962759495,264.6221963985138,95.0,7523.25,1.1,21480.9609375
198,1775624401.0416696,0.12109077163040638,264.26456425325705,97.0,7523.25,1.0,21479.73046875
199,1775624401.1680486,0.12125133536756039,263.9146191915779,97.0,7523.25,1.0,21480.71484375
200,1775624401.2904704,0.12108093313872814,264.28603720237345,94.0,7523.25,1.0,21481.69921875
201,1775624401.4127145,0.1209878008812666,264.48947552492285,94.0,7523.25,0.9,21482.9140625
202,1775624401.534864,0.12087211571633816,264.74261503866927,96.0,7523.25,0.9,21483.8984375
203,1775624401.6568086,0.12070456519722939,265.11010538592717,97.0,7523.25,1.0,21482.66796875
204,1775624401.779058,0.1209754291921854,264.51652384025675,97.0,7523.25,1.1,21483.875
205,1775624401.901319,0.12101368047297001,264.4329126668255,95.0,7523.25,1.0,21481.9609375
206,1775624402.0243769,0.12119519338011742,264.036873967724,95.0,7523.25,1.0,21480.73046875
207,1775624402.147121,0.12118088454008102,264.0680510086216,95.0,7523.25,1.0,21479.0625
208,1775624402.2699714,0.12113477103412151,264.1685762627658,97.0,7523.25,1.1,21480.046875
209,1775624402.3921626,0.12093431130051613,264.6064599523082,97.0,7523.25,1.0,21480.3515625
210,1775624402.5146723,0.12124513648450375,263.9281123172301,95.0,7523.25,1.1,21478.99609375
211,1775624402.637131,0.12112674303352833,264.1860847454825,95.0,7523.25,1.0,21479.62109375
212,1775624402.759289,0.12090626917779446,264.6678308545236,96.0,7523.25,1.0,21480.8515625
213,1775624402.8820825,0.12112924456596375,264.1806288371068,97.0,7523.25,1.0,21479.36328125
214,1775624403.0049028,0.12124936655163765,263.9189045690548,97.0,7523.25,1.0,21477.953125
215,1775624403.1277673,0.12121105566620827,264.0023207793998,96.0,7523.25,0.9,21478.9140625
216,1775624403.2500803,0.12104606069624424,264.36217598440925,97.0,7523.25,1.0,21479.875
217,1775624403.3723786,0.12103371135890484,264.3891494420877,97.0,7523.25,1.0,21480.8671875
218,1775624403.4945436,0.12088641710579395,264.7112948346806,95.0,7523.25,1.0,21479.203125
219,1775624403.6166582,0.12085834890604019,264.7727715102082,95.0,7523.25,1.0,21480.41015625
220,1775624403.738912,0.12099707126617432,264.469211239048,96.0,7523.25,1.0,21478.7421875
221,1775624403.8616815,0.1211869940161705,264.05473838001217,97.0,7523.25,1.0,21479.7265625
222,1775624403.984642,0.12130153551697731,263.8053991948131,97.0,7523.25,1.0,21480.95703125
223,1775624404.1076484,0.12121191620826721,264.0004464991492,95.0,7523.25,0.9,21479.703125
224,1775624404.2301245,0.12121150456368923,264.0013430671175,95.0,7523.25,0.9,21480.6875
225,1775624404.35237,0.12099177949130535,264.48077823584345,96.0,7523.25,1.0,21480.73046875
226,1775624404.4747128,0.12106790393590927,264.3144793928216,97.0,7523.25,1.0,21479.0625
227,1775624404.5970743,0.12096131965517998,264.54737837865224,97.0,7523.25,1.0,21480.046875
228,1775624404.719363,0.12102063186466694,264.4177237132959,95.0,7523.25,0.9,21481.27734375
229,1775624404.8420477,0.12108439952135086,264.2784712687734,97.0,7523.25,0.9,21480.046875
230,1775624404.9667125,0.12131777592003345,263.77008445236237,97.0,7523.25,1.0,21478.1328125
231,1775624405.0891159,0.12110482156276703,264.23390569478545,95.0,7523.25,1.0,21476.90234375
232,1775624405.2113886,0.12101181037724018,264.4369991676328,95.0,7523.25,1.0,21478.1328125
233,1775624405.3335125,0.12086116895079613,264.7665935866262,96.0,7523.25,1.0,21476.6328125
234,1775624405.455516,0.12074115686118603,265.02976144902965,97.0,7523.25,1.0,21476.5703125
235,1775624405.5777404,0.1209694929420948,264.52950427193764,97.0,7523.25,0.9,21477.44140625
236,1775624405.7000153,0.12103109993040562,264.394854036693,95.0,7523.25,0.9,21478.671875
237,1775624405.8231103,0.1213027760386467,263.8027013479469,95.0,7523.25,0.9,21479.90234375
238,1775624405.9460018,0.12132623605430126,263.75169164300087,95.0,7523.25,1.1,21478.42578125
239,1775624406.0688288,0.12111787311732769,264.20543208351575,97.0,7523.25,0.9,21479.6328125
240,1775624406.1911125,0.12099918909370899,264.4645822809382,97.0,7523.25,1.0,21480.86328125
241,1775624406.3132706,0.12091114930808544,264.65714851872747,95.0,7523.25,1.0,21481.84765625
242,1775624406.435568,0.12104032002389431,264.37471409265066,95.0,7523.25,1.0,21482.76953125
243,1775624406.558083,0.12108369171619415,264.2800161313566,96.0,7523.25,1.0,21484.0
244,1775624406.6808236,0.12115238048136234,264.1301794719813,97.0,7523.25,1.0,21485.18359375
245,1775624406.8038626,0.12137412466108799,263.64762744409774,97.0,7523.25,1.0,21486.14453125
246,1775624406.9268,0.1211663018912077,264.0998322184664,95.0,7523.25,1.0,21484.4765625
247,1775624407.0493097,0.12123910710215569,263.94123781394154,97.0,7523.25,1.0,21482.5625
248,1775624407.1715589,0.1209913082420826,264.4818083624119,97.0,7523.25,0.9,21483.5234375
249,1775624407.2938137,0.12098796851933002,264.48910905457035,95.0,7523.25,1.1,21484.5078125
250,1775624407.4160385,0.12096256762742996,264.5446490402007,95.0,7523.25,1.0,21485.9375
251,1775624407.5383358,0.12104496359825134,264.36457204620353,96.0,7523.25,1.0,21484.4609375
252,1775624407.661234,0.12120231240987778,264.0213653002222,97.0,7523.25,1.1,21483.29296875
253,1775624407.7841094,0.12129446491599083,263.82077716541613,97.0,7523.25,1.0,21484.4609375
254,1775624407.9070497,0.121286666020751,263.8377411951047,95.0,7523.25,1.0,21482.984375
255,1775624408.0292408,0.12094761058688164,264.5773640729602,95.0,7523.25,1.0,21481.75390625
256,1775624408.1514523,0.12095079012215137,264.5704089049965,96.0,7523.25,1.0,21483.296875
257,1775624408.2736776,0.12096162885427475,264.54670214925045,97.0,7523.25,1.0,21484.34765625
258,1775624408.3960054,0.12099268101155758,264.4788075812889,97.0,7523.25,1.0,21483.37890625
259,1775624408.5183427,0.12107047066092491,264.3088758580988,95.0,7523.25,1.1,21481.7109375
260,1775624408.6411304,0.12114080414175987,264.15542002307797,97.0,7523.25,1.0,21480.48046875
261,1775624408.7657511,0.12144997715950012,263.48296433168065,97.0,7523.25,1.1,21479.00390625
262,1775624408.8889647,0.12186410836875439,262.5875692879948,94.0,7523.25,1.0,21480.234375
263,1775624409.0114818,0.12116837501525879,264.0953136160341,94.0,7523.25,1.0,21478.98046875
264,1775624409.1336532,0.12084351666271687,264.80526952318303,95.0,7523.25,0.9,21477.06640625
265,1775624409.255068,0.11991680040955544,266.85168292273846,97.0,7523.25,1.0,21478.296875
266,1775624409.377293,0.12094096839427948,264.59189491253983,97.0,7523.25,1.0,21478.14453125
267,1775624409.5001104,0.12108701467514038,264.2727635647105,95.0,7523.25,1.0,21479.12890625
268,1775624409.623018,0.12124300375580788,263.93275495260986,95.0,7523.25,1.0,21480.4140625
269,1775624409.7459884,0.12129105627536774,263.82819131651576,95.0,7523.25,1.0,21481.54296875
270,1775624409.8682272,0.12098527885973454,264.49498899035075,97.0,7523.25,1.1,21482.52734375
271,1775624409.990405,0.12091920897364616,264.6395082436759,97.0,7523.25,1.0,21483.734375
272,1775624410.112542,0.12088735960423946,264.70923101274997,95.0,7523.25,1.0,21484.94140625
273,1775624410.234696,0.12076941691339016,264.96774446587597,95.0,7523.25,1.0,21483.46484375
274,1775624410.356979,0.12097719870507717,264.5126548020906,96.0,7523.25,1.0,21481.3125
275,1775624410.4796484,0.121098842471838,264.24695188512413,97.0,7523.25,1.0,21479.64453125
276,1775624410.6024954,0.1211931724101305,264.041276943462,97.0,7523.25,1.0,21477.73046875
277,1775624410.7252917,0.12114465422928333,264.1470249230766,95.0,7523.25,1.1,21478.9375
278,1775624410.8476093,0.12104539945721626,264.36362012511233,97.0,7523.25,1.0,21477.26953125
279,1775624410.9698179,0.12092634104192257,264.6239001716449,97.0,7523.25,1.0,21478.5
280,1775624411.0920947,0.12101844884455204,264.42249347538683,95.0,7523.25,1.0,21477.0
281,1775624411.2141533,0.1207399033010006,265.0325130725428,95.0,7523.25,1.1,21478.20703125
282,1775624411.336322,0.12089696153998375,264.6882071508205,96.0,7523.25,1.0,21479.19140625
283,1775624411.4590616,0.12141147814691067,263.56651354890244,97.0,7523.25,0.9,21480.20703125
284,1775624411.5819645,0.12125497497618198,263.9066974883772,97.0,7523.25,1.0,21481.19140625
285,1775624411.7049844,0.12121106497943401,264.00230049483906,95.0,7523.25,1.0,21479.5
286,1775624411.8275456,0.12119903601706028,264.0285026317833,95.0,7523.25,1.0,21480.70703125
287,1775624411.9498346,0.12102711200714111,264.40356602173455,96.0,7523.25,1.0,21481.69140625
288,1775624412.072118,0.12102038972079754,264.4182527739848,97.0,7523.25,1.0,21480.4609375
289,1775624412.1942134,0.12082069553434849,264.85528707209454,97.0,7523.25,1.0,21479.23046875
290,1775624412.3163078,0.1208412479609251,264.81024103911466,95.0,7523.25,1.1,21477.75390625
291,1775624412.4390872,0.12106378003954887,264.3234829570521,97.0,7523.25,1.0,21477.35546875
