step,wall_timestamp,phase,duration_sec,gpu_mem_mb
22,1775489567.117555,backward,0.08134603872895241,6562.0
22,1775489567.120282,optimizer,0.0025718901306390762,6562.0
23,1775489567.2212632,forward,0.03594601899385452,6562.0
23,1775489567.302879,backward,0.08148566260933876,6562.0
23,1775489567.3056235,optimizer,0.002589099109172821,6562.0
24,1775489567.4098692,forward,0.035948511213064194,6562.0
24,1775489567.4911451,backward,0.08114324510097504,6562.0
24,1775489567.4938784,optimizer,0.0025807302445173264,6562.0
25,1775489567.6103604,forward,0.036326657980680466,6562.0
25,1775489567.691676,backward,0.08117932826280594,6562.0
25,1775489567.6944246,optimizer,0.00259321928024292,6562.0
26,1775489567.7999916,forward,0.035912809893488884,6562.0
26,1775489567.8817205,backward,0.08159813471138477,6562.0
26,1775489567.8844407,optimizer,0.002571048215031624,6562.0
27,1775489567.9865396,forward,0.03593510203063488,6562.0
27,1775489568.0680027,backward,0.08133007027208805,6562.0
27,1775489568.0707264,optimizer,0.0025744810700416565,6562.0
28,1775489568.1725018,forward,0.03593230992555618,6562.0
28,1775489568.2538135,backward,0.08117690682411194,6562.0
28,1775489568.2565517,optimizer,0.0025866199284791946,6562.0
29,1775489568.358492,forward,0.035890741273760796,6562.0
29,1775489568.4401011,backward,0.08147393353283405,6562.0
29,1775489568.4431038,optimizer,0.002762613818049431,6562.0
30,1775489568.5519588,forward,0.035968393087387085,6562.0
30,1775489568.633293,backward,0.08120345696806908,6562.0
30,1775489568.6360395,optimizer,0.0024837367236614227,6562.0
31,1775489568.7417662,forward,0.03591509163379669,6562.0
31,1775489568.8234277,backward,0.08153027482330799,6562.0
31,1775489568.8261776,optimizer,0.0025972798466682434,6562.0
32,1775489568.929308,forward,0.036014124751091,6562.0
32,1775489569.010676,backward,0.08124246075749397,6562.0
32,1775489569.0134249,optimizer,0.0025970283895730972,6562.0
33,1775489569.1225333,forward,0.03589702025055885,6562.0
33,1775489569.2042024,backward,0.08154098503291607,6562.0
33,1775489569.206944,optimizer,0.002586791291832924,6562.0
34,1775489569.3206024,forward,0.03598816320300102,6562.0
34,1775489569.4023225,backward,0.08157617598772049,6562.0
34,1775489569.4050868,optimizer,0.0026035401970148087,6562.0
35,1775489569.5141108,forward,0.035920752212405205,6562.0
35,1775489569.59551,backward,0.0812696311622858,6562.0
35,1775489569.5982454,optimizer,0.002576380968093872,6562.0
36,1775489569.7001462,forward,0.035894082859158516,6562.0
36,1775489569.7817883,backward,0.0815090648829937,6562.0
36,1775489569.7845123,optimizer,0.00257263146340847,6562.0
37,1775489569.891361,forward,0.0359200406819582,6562.0
37,1775489569.9726782,backward,0.08118736743927002,6562.0
37,1775489569.9754324,optimizer,0.0026053283363580704,6562.0
38,1775489570.0773604,forward,0.035905349999666214,6562.0
38,1775489570.1588442,backward,0.0813530795276165,6562.0
38,1775489570.1615782,optimizer,0.0025858301669359207,6562.0
39,1775489570.2663307,forward,0.03599222004413605,6562.0
39,1775489570.3478215,backward,0.0813013818114996,6562.0
39,1775489570.3512223,optimizer,0.0031658094376325607,6562.0
40,1775489570.4560418,forward,0.03595755994319916,6562.0
40,1775489570.5377152,backward,0.08154329657554626,6562.0
40,1775489570.5404606,optimizer,0.002591589465737343,6562.0
41,1775489570.642912,forward,0.03588913194835186,6562.0
41,1775489570.724509,backward,0.08146736398339272,6562.0
41,1775489570.7272568,optimizer,0.0025931186974048615,6562.0
42,1775489570.834835,forward,0.03592873178422451,6562.0
42,1775489570.9162698,backward,0.08130351081490517,6562.0
42,1775489570.9189816,optimizer,0.0022896751761436462,6562.0
43,1775489571.029643,forward,0.035975001752376556,6562.0
43,1775489571.1109633,backward,0.08118720911443233,6562.0
43,1775489571.1137319,optimizer,0.002611100673675537,6562.0
44,1775489571.2152977,forward,0.03592652827501297,6562.0
44,1775489571.2967741,backward,0.08134468272328377,6562.0
44,1775489571.2995188,optimizer,0.0025929268449544907,6562.0
45,1775489571.407248,forward,0.035969220101833344,6562.0
45,1775489571.4886405,backward,0.0812618900090456,6562.0
45,1775489571.4917953,optimizer,0.0029870159924030304,6562.0
46,1775489571.5946586,forward,0.03594125993549824,6562.0
46,1775489571.6762516,backward,0.0814617034047842,6562.0
46,1775489571.6790073,optimizer,0.002608390524983406,6562.0
47,1775489571.7810771,forward,0.03593676909804344,6562.0
47,1775489571.8628104,backward,0.08160158433020115,6562.0
47,1775489571.86556,optimizer,0.0025970768183469772,6562.0
48,1775489571.9681666,forward,0.0359581895172596,6562.0
48,1775489572.0495389,backward,0.08123970776796341,6562.0
48,1775489572.0522928,optimizer,0.0025943294167518616,6562.0
49,1775489572.1593602,forward,0.03593963943421841,6562.0
49,1775489572.2411819,backward,0.08169106766581535,6562.0
49,1775489572.2439175,optimizer,0.0025860872119665146,6562.0
50,1775489572.3477058,forward,0.035912299528717995,6562.0
50,1775489572.42908,backward,0.08124355040490627,6562.0
50,1775489572.4318366,optimizer,0.00260721892118454,6562.0
51,1775489572.5390332,forward,0.03594299964606762,6562.0
51,1775489572.620814,backward,0.08164632692933083,6562.0
51,1775489572.6238043,optimizer,0.002808883786201477,6562.0
52,1775489572.7420003,forward,0.03610883094370365,6562.0
52,1775489572.8238153,backward,0.08168208040297031,6562.0
52,1775489572.8265386,optimizer,0.0025679171085357666,6562.0
53,1775489572.9378498,forward,0.035946931689977646,6562.0
53,1775489573.0196316,backward,0.08164854906499386,6562.0
53,1775489573.022373,optimizer,0.0025856569409370422,6562.0
54,1775489573.1263309,forward,0.035967182368040085,6562.0
54,1775489573.2077022,backward,0.08123601041734219,6562.0
54,1775489573.2104552,optimizer,0.002599697560071945,6562.0
55,1775489573.3177042,forward,0.035935692489147186,6562.0
55,1775489573.3993008,backward,0.08146682381629944,6562.0
55,1775489573.4020464,optimizer,0.0025893189013004303,6562.0
56,1775489573.5122452,forward,0.035952240228652954,6562.0
56,1775489573.5936913,backward,0.0813137199729681,6562.0
56,1775489573.5964365,optimizer,0.0025909412652254105,6562.0
57,1775489573.70395,forward,0.03610147163271904,6562.0
57,1775489573.785629,backward,0.08150110393762589,6562.0
57,1775489573.7884564,optimizer,0.0026740487664937973,6562.0
58,1775489573.8910203,forward,0.035885728895664215,6562.0
58,1775489573.972382,backward,0.08123004995286465,6562.0
58,1775489573.9751263,optimizer,0.0025917477905750275,6562.0
59,1775489574.0777688,forward,0.035892922431230545,6562.0
59,1775489574.1595008,backward,0.08160438761115074,6562.0
59,1775489574.1622508,optimizer,0.0026000700891017914,6562.0
60,1775489574.27146,forward,0.03592575341463089,6562.0
60,1775489574.3527853,backward,0.08119530975818634,6562.0
60,1775489574.355565,optimizer,0.0026262886822223663,6562.0
61,1775489574.4591835,forward,0.03593617118895054,6562.0
61,1775489574.540821,backward,0.08150547742843628,6562.0
61,1775489574.5435512,optimizer,0.0025763902813196182,6562.0
62,1775489574.648095,forward,0.035966912284493446,6562.0
62,1775489574.729314,backward,0.08108481578528881,6562.0
62,1775489574.7320821,optimizer,0.002609429880976677,6562.0
63,1775489574.848146,forward,0.03606588393449783,6562.0
63,1775489574.929502,backward,0.08121156878769398,6562.0
63,1775489574.9322822,optimizer,0.002610389143228531,6562.0
64,1775489575.0404887,forward,0.03593338653445244,6562.0
64,1775489575.1221836,backward,0.08156030252575874,6562.0
64,1775489575.1249092,optimizer,0.002578187733888626,6562.0
65,1775489575.2339225,forward,0.03591228276491165,6562.0
65,1775489575.315393,backward,0.08133997209370136,6562.0
65,1775489575.3181348,optimizer,0.002584010362625122,6562.0
66,1775489575.4270802,forward,0.03599018044769764,6562.0
66,1775489575.5085647,backward,0.08135293982923031,6562.0
66,1775489575.5113015,optimizer,0.0025889165699481964,6562.0
67,1775489575.6199775,forward,0.03591812960803509,6562.0
67,1775489575.701719,backward,0.08161005936563015,6562.0
67,1775489575.7044475,optimizer,0.0025748182088136673,6562.0
68,1775489575.8074412,forward,0.03599831089377403,6562.0
68,1775489575.8887262,backward,0.08115192875266075,6562.0
68,1775489575.8914707,optimizer,0.0025899186730384827,6562.0
69,1775489575.9977722,forward,0.03592757135629654,6562.0
69,1775489576.0796218,backward,0.08171849697828293,6562.0
69,1775489576.0823846,optimizer,0.0026085469871759415,6562.0
70,1775489576.1905348,forward,0.03657151386141777,6562.0
70,1775489576.2719524,backward,0.08125930838286877,6562.0
70,1775489576.274737,optimizer,0.0026354286819696426,6562.0
71,1775489576.3818064,forward,0.03593863919377327,6562.0
71,1775489576.46352,backward,0.08157919719815254,6562.0
71,1775489576.4662704,optimizer,0.0024891775101423264,6562.0
72,1775489576.5687287,forward,0.035959988832473755,6562.0
72,1775489576.6500323,backward,0.08116967976093292,6562.0
72,1775489576.6528046,optimizer,0.0026179812848567963,6562.0
73,1775489576.7553084,forward,0.03586187958717346,6562.0
73,1775489576.836837,backward,0.08139810152351856,6562.0
73,1775489576.839596,optimizer,0.002606840804219246,6562.0
74,1775489576.9463272,forward,0.03595928102731705,6562.0
74,1775489577.0276315,backward,0.08117371797561646,6562.0
74,1775489577.0303848,optimizer,0.0026022493839263916,6562.0
75,1775489577.1384773,forward,0.03593648225069046,6562.0
75,1775489577.2202737,backward,0.08166274055838585,6562.0
75,1775489577.2230222,optimizer,0.0025955401360988617,6562.0
76,1775489577.3270946,forward,0.036003099754452705,6562.0
76,1775489577.408423,backward,0.08119548112154007,6562.0
76,1775489577.4111774,optimizer,0.002600681036710739,6562.0
77,1775489577.5141695,forward,0.03591981902718544,6562.0
77,1775489577.5957527,backward,0.0814529825001955,6562.0
77,1775489577.5988555,optimizer,0.0029389243572950363,6562.0
78,1775489577.7037573,forward,0.035962268710136414,6562.0
78,1775489577.78527,backward,0.0813825111836195,6562.0
78,1775489577.7880218,optimizer,0.00260218046605587,6562.0
79,1775489577.8959749,forward,0.03592891991138458,6562.0
79,1775489577.9777248,backward,0.08161748759448528,6562.0
79,1775489577.9804547,optimizer,0.0025816187262535095,6562.0
80,1775489578.0902324,forward,0.0359352920204401,6562.0
80,1775489578.1715739,backward,0.0812100488692522,6562.0
80,1775489578.1743097,optimizer,0.0025842487812042236,6562.0
81,1775489578.2750747,forward,0.03590630926191807,6562.0
81,1775489578.3566425,backward,0.08143776468932629,6562.0
81,1775489578.3594146,optimizer,0.0026200488209724426,6562.0
82,1775489578.4637601,forward,0.035946380347013474,6562.0
82,1775489578.5451534,backward,0.0812579095363617,6562.0
82,1775489578.5479136,optimizer,0.0026110392063856125,6562.0
83,1775489578.657227,forward,0.03596825152635574,6562.0
83,1775489578.7390015,backward,0.08163850754499435,6562.0
83,1775489578.7417228,optimizer,0.002566590905189514,6562.0
84,1775489578.847366,forward,0.03594772145152092,6562.0
84,1775489578.9286056,backward,0.08110802806913853,6562.0
84,1775489578.9313588,optimizer,0.002600349485874176,6562.0
85,1775489579.036164,forward,0.035907819867134094,6562.0
85,1775489579.1181395,backward,0.08184781111776829,6562.0
85,1775489579.1209013,optimizer,0.0026092100888490677,6562.0
86,1775489579.2363787,forward,0.0359609704464674,6562.0
86,1775489579.318165,backward,0.08165284804999828,6562.0
86,1775489579.3208978,optimizer,0.0025810878723859787,6562.0
87,1775489579.427834,forward,0.03594592213630676,6562.0
87,1775489579.509133,backward,0.08116708882153034,6562.0
87,1775489579.5118754,optimizer,0.002589678391814232,6562.0
88,1775489579.6188939,forward,0.03591032139956951,6562.0
88,1775489579.7005997,backward,0.08157347701489925,6562.0
88,1775489579.7033591,optimizer,0.002608679234981537,6562.0
89,1775489579.8114512,forward,0.03593122214078903,6562.0
89,1775489579.8929012,backward,0.08131976053118706,6562.0
89,1775489579.8956327,optimizer,0.0025815479457378387,6562.0
90,1775489579.9983208,forward,0.03589431941509247,6562.0
90,1775489580.0799723,backward,0.0815160758793354,6562.0
90,1775489580.0827029,optimizer,0.0025819186121225357,6562.0
91,1775489580.1885796,forward,0.03597096912562847,6562.0
91,1775489580.2698998,backward,0.0811868067830801,6562.0
91,1775489580.272636,optimizer,0.0025841891765594482,6562.0
92,1775489580.378051,forward,0.0359071921557188,6562.0
92,1775489580.4598055,backward,0.0816035084426403,6562.0
92,1775489580.4625363,optimizer,0.0025812573730945587,6562.0
93,1775489580.5687318,forward,0.036105623468756676,6562.0
93,1775489580.650179,backward,0.08127283863723278,6562.0
93,1775489580.6530015,optimizer,0.002675062045454979,6562.0
94,1775489580.7554064,forward,0.03592089004814625,6562.0
94,1775489580.837151,backward,0.08161142840981483,6562.0
94,1775489580.8399124,optimizer,0.0026099588721990585,6562.0
95,1775489580.9419215,forward,0.03595053218305111,6562.0
95,1775489581.023468,backward,0.08141477406024933,6562.0
95,1775489581.0262692,optimizer,0.002597237005829811,6562.0
96,1775489581.1347399,forward,0.03592552989721298,6562.0
96,1775489581.2163618,backward,0.08149282447993755,6562.0
96,1775489581.2191303,optimizer,0.00261525996029377,6562.0
97,1775489581.3263774,forward,0.03596564196050167,6562.0
97,1775489581.4077108,backward,0.0812012180685997,6562.0
97,1775489581.4104528,optimizer,0.002588599920272827,6562.0
98,1775489581.5166395,forward,0.035961421206593513,6562.0
98,1775489581.5984204,backward,0.08164766430854797,6562.0
98,1775489581.6011748,optimizer,0.002601681277155876,6562.0
99,1775489581.7087898,forward,0.0359320193529129,6562.0
99,1775489581.789318,backward,0.08039742149412632,6562.0
99,1775489581.7921581,optimizer,0.0026677586138248444,6562.0
100,1775489581.8939273,forward,0.035938089713454247,6562.0
100,1775489581.9756021,backward,0.08154706656932831,6562.0
100,1775489581.9783523,optimizer,0.0026002712547779083,6562.0
101,1775489582.087778,forward,0.035938920453190804,6562.0
101,1775489582.1691065,backward,0.08119472861289978,6562.0
101,1775489582.171841,optimizer,0.0025827083736658096,6562.0
102,1775489582.276534,forward,0.035943759605288506,6562.0
102,1775489582.3583457,backward,0.08167801797389984,6562.0
102,1775489582.3611052,optimizer,0.0026041902601718903,6562.0
103,1775489582.4647639,forward,0.03597238287329674,6562.0
103,1775489582.546131,backward,0.08123639784753323,6562.0
103,1775489582.548895,optimizer,0.0026110392063856125,6562.0
104,1775489582.6507354,forward,0.03588941879570484,6562.0
104,1775489582.7321925,backward,0.08132682181894779,6562.0
104,1775489582.7349277,optimizer,0.0025802068412303925,6562.0
105,1775489582.8445194,forward,0.035998839884996414,6562.0
105,1775489582.9258506,backward,0.08119806088507175,6562.0
105,1775489582.9285963,optimizer,0.002595379948616028,6562.0
106,1775489583.0348747,forward,0.03590510040521622,6562.0
106,1775489583.1166022,backward,0.08159531652927399,6562.0
106,1775489583.1193733,optimizer,0.0026146098971366882,6562.0
107,1775489583.2219987,forward,0.03593363054096699,6562.0
107,1775489583.303486,backward,0.08135831169784069,6562.0
107,1775489583.3062358,optimizer,0.002593906596302986,6562.0
108,1775489583.4118993,forward,0.03593873977661133,6562.0
108,1775489583.4934902,backward,0.08145932294428349,6562.0
108,1775489583.4962332,optimizer,0.0025833789259195328,6562.0
109,1775489583.603225,forward,0.03592973202466965,6562.0
109,1775489583.684743,backward,0.08135307021439075,6562.0
109,1775489583.6874788,optimizer,0.002586938440799713,6562.0
110,1775489583.7945595,forward,0.03592149168252945,6562.0
110,1775489583.8762522,backward,0.08155962452292442,6562.0
110,1775489583.8789957,optimizer,0.0025912895798683167,6562.0
111,1775489583.9801285,forward,0.03592536970973015,6562.0
111,1775489584.0618272,backward,0.08157159574329853,6562.0
111,1775489584.0645752,optimizer,0.002593778073787689,6562.0
112,1775489584.1695487,forward,0.035985492169857025,6562.0
112,1775489584.251376,backward,0.08161131478846073,6562.0
112,1775489584.25423,optimizer,0.0027024392038583755,6562.0
113,1775489584.3576758,forward,0.03597689047455788,6562.0
113,1775489584.4393282,backward,0.08152159489691257,6562.0
113,1775489584.442064,optimizer,0.002584557980298996,6562.0
114,1775489584.5491812,forward,0.035944562405347824,6562.0
114,1775489584.6305583,backward,0.08124607801437378,6562.0
114,1775489584.6333046,optimizer,0.0025925301015377045,6562.0
115,1775489584.738835,forward,0.03592274896800518,6562.0
115,1775489584.8205001,backward,0.08153562247753143,6562.0
115,1775489584.823251,optimizer,0.00260113924741745,6562.0
116,1775489584.9307816,forward,0.035928959026932716,6562.0
116,1775489585.012281,backward,0.0813695602118969,6562.0
116,1775489585.0150409,optimizer,0.0026105400174856186,6562.0
117,1775489585.1171956,forward,0.03595631942152977,6562.0
117,1775489585.1991615,backward,0.08183144964277744,6562.0
117,1775489585.2019134,optimizer,0.0026002470403909683,6562.0
118,1775489585.3048975,forward,0.035975052043795586,6562.0
118,1775489585.3862379,backward,0.08120692893862724,6562.0
118,1775489585.3889782,optimizer,0.0025868210941553116,6562.0
119,1775489585.4978538,forward,0.03591923974454403,6562.0
119,1775489585.5795386,backward,0.08155422657728195,6562.0
119,1775489585.5822835,optimizer,0.002591567113995552,6562.0
120,1775489585.688922,forward,0.03593877889215946,6562.0
120,1775489585.7703578,backward,0.08130370825529099,6562.0
120,1775489585.7731097,optimizer,0.002601480111479759,6562.0
121,1775489585.8754144,forward,0.03594114072620869,6562.0
121,1775489585.9572337,backward,0.08168649673461914,6562.0
121,1775489585.9599862,optimizer,0.0026000067591667175,6562.0
122,1775489586.0737247,forward,0.0364023894071579,6562.0
122,1775489586.155534,backward,0.08168121427297592,6562.0
122,1775489586.1582918,optimizer,0.0026038195937871933,6562.0
123,1775489586.2639048,forward,0.03595971316099167,6562.0
123,1775489586.345311,backward,0.08127206936478615,6562.0
123,1775489586.3480551,optimizer,0.002592898905277252,6562.0
124,1775489586.4488847,forward,0.03593416325747967,6562.0
124,1775489586.5302882,backward,0.08127018064260483,6562.0
124,1775489586.5330238,optimizer,0.0025852378457784653,6562.0
125,1775489586.6372764,forward,0.03594047203660011,6562.0
125,1775489586.718969,backward,0.0815588366240263,6562.0
125,1775489586.7217212,optimizer,0.002595137804746628,6562.0
126,1775489586.8244233,forward,0.035991113632917404,6562.0
126,1775489586.9057038,backward,0.08114755898714066,6562.0
126,1775489586.9084482,optimizer,0.0025938786566257477,6562.0
127,1775489587.0094707,forward,0.035953791812062263,6562.0
127,1775489587.0909522,backward,0.08134021982550621,6562.0
127,1775489587.0937035,optimizer,0.0025984272360801697,6562.0
128,1775489587.1973062,forward,0.03592879883944988,6562.0
128,1775489587.2790704,backward,0.08163336850702763,6562.0
128,1775489587.2817538,optimizer,0.0022696033120155334,6562.0
129,1775489587.3852746,forward,0.03594615310430527,6562.0
129,1775489587.4666915,backward,0.08128033205866814,6562.0
129,1775489587.4694202,optimizer,0.002573728561401367,6562.0
130,1775489587.5722413,forward,0.03592381253838539,6562.0
130,1775489587.6537797,backward,0.08140961267054081,6562.0
130,1775489587.6565056,optimizer,0.0025714468210935593,6562.0
131,1775489587.7589083,forward,0.0358869805932045,6562.0
131,1775489587.8405855,backward,0.0815473347902298,6562.0
131,1775489587.8433502,optimizer,0.0026123132556676865,6562.0
132,1775489587.9564562,forward,0.036339668557047844,6562.0
132,1775489588.0383832,backward,0.08178836107254028,6562.0
132,1775489588.041123,optimizer,0.0025869887322187424,6562.0
133,1775489588.147773,forward,0.03598492406308651,6562.0
133,1775489588.2291765,backward,0.08127112872898579,6562.0
133,1775489588.2319143,optimizer,0.002583930268883705,6562.0
134,1775489588.3392756,forward,0.03593187965452671,6562.0
134,1775489588.4211476,backward,0.08174323849380016,6562.0
134,1775489588.4239123,optimizer,0.002611657604575157,6562.0
135,1775489588.531301,forward,0.035953979939222336,6562.0
135,1775489588.6128376,backward,0.08140317350625992,6562.0
135,1775489588.6155713,optimizer,0.002582339569926262,6562.0
136,1775489588.7246206,forward,0.0359818022698164,6562.0
136,1775489588.805908,backward,0.08115344867110252,6562.0
136,1775489588.8086617,optimizer,0.002601807937026024,6562.0
137,1775489588.911535,forward,0.03589967079460621,6562.0
137,1775489588.9930568,backward,0.08138953149318695,6562.0
137,1775489588.9958336,optimizer,0.002627389505505562,6562.0
138,1775489589.0993648,forward,0.035914769396185875,6562.0
138,1775489589.1809368,backward,0.08144517429172993,6562.0
138,1775489589.1837192,optimizer,0.002610381692647934,6562.0
139,1775489589.2849352,forward,0.03595929965376854,6562.0
139,1775489589.3662777,backward,0.08121046051383018,6562.0
139,1775489589.369005,optimizer,0.002579526975750923,6562.0
140,1775489589.4792168,forward,0.03594525158405304,6562.0
140,1775489589.5607712,backward,0.0814211443066597,6562.0
140,1775489589.5635278,optimizer,0.002602947875857353,6562.0
141,1775489589.6691444,forward,0.035944562405347824,6562.0
141,1775489589.7506373,backward,0.0813613124191761,6562.0
141,1775489589.7533839,optimizer,0.0025957077741622925,6562.0
142,1775489589.861174,forward,0.03609675168991089,6562.0
142,1775489589.942681,backward,0.0813347827643156,6562.0
142,1775489589.9455023,optimizer,0.0026727505028247833,6562.0
143,1775489590.0540197,forward,0.035897960886359215,6562.0
143,1775489590.1358628,backward,0.08171220868825912,6562.0
143,1775489590.1386085,optimizer,0.0026022307574748993,6562.0
144,1775489590.241179,forward,0.03599395230412483,6562.0
144,1775489590.3226178,backward,0.0813058391213417,6562.0
144,1775489590.3253627,optimizer,0.002591567113995552,6562.0
145,1775489590.4292853,forward,0.03592776134610176,6562.0
145,1775489590.5108716,backward,0.08145640417933464,6562.0
145,1775489590.513605,optimizer,0.002580888569355011,6562.0
146,1775489590.6271832,forward,0.035960402339696884,6562.0
146,1775489590.7085955,backward,0.08127862773835659,6562.0
146,1775489590.7113314,optimizer,0.0025874581187963486,6562.0
147,1775489590.8229754,forward,0.03601248376071453,6562.0
147,1775489590.9042728,backward,0.08116321451961994,6562.0
147,1775489590.9070451,optimizer,0.002618759870529175,6562.0
148,1775489591.0152452,forward,0.03593936003744602,6562.0
148,1775489591.0970674,backward,0.08169039897620678,6562.0
148,1775489591.0998065,optimizer,0.0025832485407590866,6562.0
149,1775489591.2118907,forward,0.03595958091318607,6562.0
149,1775489591.2935398,backward,0.08151633478701115,6562.0
149,1775489591.2962828,optimizer,0.002591559663414955,6562.0
150,1775489591.399921,forward,0.03590126894414425,6562.0
150,1775489591.4813452,backward,0.08129087090492249,6562.0
150,1775489591.4840884,optimizer,0.00259196013212204,6562.0
151,1775489591.588075,forward,0.03593246266245842,6562.0
151,1775489591.6699955,backward,0.08131854236125946,6562.0
151,1775489591.6729045,optimizer,0.002664472907781601,6562.0
152,1775489591.7801566,forward,0.036010632291436195,6562.0
152,1775489591.8616414,backward,0.08135632425546646,6562.0
152,1775489591.8643937,optimizer,0.0025986600667238235,6562.0
153,1775489591.9737628,forward,0.035950250923633575,6562.0
153,1775489592.0555706,backward,0.08167598955333233,6562.0
153,1775489592.058308,optimizer,0.0025800876319408417,6562.0
154,1775489592.1678846,forward,0.03592254780232906,6562.0
154,1775489592.249368,backward,0.08134840056300163,6562.0
154,1775489592.252125,optimizer,0.002604259178042412,6562.0
155,1775489592.3626187,forward,0.03597243130207062,6562.0
155,1775489592.4438357,backward,0.08108633570373058,6562.0
155,1775489592.4465768,optimizer,0.002588130533695221,6562.0
156,1775489592.5503535,forward,0.03594273142516613,6562.0
156,1775489592.6318169,backward,0.08133204281330109,6562.0
156,1775489592.6345413,optimizer,0.002570098266005516,6562.0
157,1775489592.740773,forward,0.0359883401542902,6562.0
157,1775489592.8221037,backward,0.08119431883096695,6562.0
157,1775489592.8248415,optimizer,0.0025837384164333344,6562.0
158,1775489592.9320447,forward,0.03589046001434326,6562.0
158,1775489593.0136876,backward,0.08151146396994591,6562.0
158,1775489593.0164306,optimizer,0.0025869887322187424,6562.0
159,1775489593.1300287,forward,0.03595278225839138,6562.0
159,1775489593.211452,backward,0.08129474893212318,6562.0
159,1775489593.214211,optimizer,0.002604052424430847,6562.0
160,1775489593.3239064,forward,0.035933030769228935,6562.0
160,1775489593.405081,backward,0.081044627353549,6562.0
160,1775489593.407827,optimizer,0.0025936178863048553,6562.0
161,1775489593.5092092,forward,0.03593047149479389,6562.0
161,1775489593.5906105,backward,0.08126951940357685,6562.0
161,1775489593.593346,optimizer,0.002584107220172882,6562.0
162,1775489593.7018363,forward,0.0359675008803606,6562.0
