step,wall_timestamp,phase,duration_sec,gpu_mem_mb
40,1775343872.3696225,optimizer,0.002217307686805725,507.650390625
41,1775343872.4077208,forward,0.03552519530057907,5685.23291015625
41,1775343872.488993,backward,0.0811273604631424,507.650390625
41,1775343872.4917228,optimizer,0.0022177882492542267,507.650390625
42,1775343872.5299034,forward,0.035515643656253815,5685.23291015625
42,1775343872.6112063,backward,0.08116080984473228,507.650390625
42,1775343872.6139631,optimizer,0.002239847555756569,507.650390625
43,1775343872.6520123,forward,0.035486383363604546,5685.23291015625
43,1775343872.7334661,backward,0.08130251243710518,507.650390625
43,1775343872.7365184,optimizer,0.002292649820446968,507.650390625
44,1775343872.7784116,forward,0.035660116001963615,5685.23291015625
44,1775343872.860177,backward,0.08162490092217922,507.650390625
44,1775343872.8629248,optimizer,0.0022418461740016937,507.650390625
45,1775343872.9010842,forward,0.0354980044066906,5685.23291015625
45,1775343872.9826581,backward,0.0814313068985939,507.650390625
45,1775343872.9853842,optimizer,0.0022215470671653748,507.650390625
46,1775343873.0235226,forward,0.0355552863329649,5685.23291015625
46,1775343873.1047933,backward,0.08112084120512009,507.650390625
46,1775343873.1075392,optimizer,0.0022374391555786133,507.650390625
47,1775343873.1456485,forward,0.03553502447903156,5685.23291015625
47,1775343873.2269144,backward,0.08111951127648354,507.650390625
47,1775343873.2296622,optimizer,0.0022405292838811874,507.650390625
48,1775343873.2677689,forward,0.03548732399940491,5685.23291015625
48,1775343873.3490005,backward,0.08108711987733841,507.650390625
48,1775343873.351739,optimizer,0.0022211000323295593,507.650390625
49,1775343873.3898816,forward,0.0355004146695137,5685.23291015625
49,1775343873.4712057,backward,0.08118628151714802,507.650390625
49,1775343873.473953,optimizer,0.002223718911409378,507.650390625
50,1775343873.5123398,forward,0.0355247538536787,5685.23291015625
50,1775343873.5938485,backward,0.08136670477688313,507.650390625
50,1775343873.596725,optimizer,0.002323087304830551,507.650390625
51,1775343873.635391,forward,0.03554067388176918,5685.23291015625
51,1775343873.717095,backward,0.0815635472536087,507.650390625
51,1775343873.7198558,optimizer,0.0022419672459363937,507.650390625
52,1775343873.7583137,forward,0.03549298644065857,5685.23291015625
52,1775343873.8399684,backward,0.08149698935449123,507.650390625
52,1775343873.842707,optimizer,0.0022246558219194412,507.650390625
53,1775343873.8807926,forward,0.03551076352596283,5685.23291015625
53,1775343873.962395,backward,0.08145798742771149,507.650390625
53,1775343873.9651306,optimizer,0.002218008041381836,507.650390625
54,1775343874.003294,forward,0.03557629510760307,5685.23291015625
54,1775343874.084612,backward,0.08118143863976002,507.650390625
54,1775343874.0873744,optimizer,0.0022258851677179337,507.650390625
55,1775343874.1255965,forward,0.0355873741209507,5685.23291015625
55,1775343874.2068608,backward,0.0811168197542429,507.650390625
55,1775343874.2095819,optimizer,0.0022101979702711105,507.650390625
56,1775343874.2477171,forward,0.03551686555147171,5685.23291015625
56,1775343874.3288765,backward,0.08102470077574253,507.650390625
56,1775343874.3316362,optimizer,0.002235226333141327,507.650390625
57,1775343874.3697002,forward,0.03549357317388058,5685.23291015625
57,1775343874.4510067,backward,0.08116013929247856,507.650390625
57,1775343874.4540234,optimizer,0.0024991128593683243,507.650390625
58,1775343874.4928615,forward,0.03556959331035614,5685.23291015625
58,1775343874.5744271,backward,0.08143024332821369,507.650390625
58,1775343874.5772114,optimizer,0.0022627580910921097,507.650390625
59,1775343874.6157498,forward,0.03553629294037819,5685.23291015625
59,1775343874.6974282,backward,0.08153524808585644,507.650390625
59,1775343874.7001762,optimizer,0.0022275373339653015,507.650390625
60,1775343874.7386773,forward,0.035519614815711975,5685.23291015625
60,1775343874.8202293,backward,0.08141149394214153,507.650390625
60,1775343874.822981,optimizer,0.0022312402725219727,507.650390625
61,1775343874.861121,forward,0.03549632243812084,5685.23291015625
61,1775343874.9424922,backward,0.08121905103325844,507.650390625
61,1775343874.9452398,optimizer,0.002221936360001564,507.650390625
62,1775343874.9833612,forward,0.03554481454193592,5685.23291015625
62,1775343875.064699,backward,0.08119016140699387,507.650390625
62,1775343875.0675087,optimizer,0.002253759652376175,507.650390625
63,1775343875.1056132,forward,0.0355303343385458,5685.23291015625
63,1775343875.1868424,backward,0.08108032122254372,507.650390625
63,1775343875.1895895,optimizer,0.0022331085056066513,507.650390625
64,1775343875.2277422,forward,0.03550703451037407,5685.23291015625
64,1775343875.3089228,backward,0.08103126846253872,507.650390625
64,1775343875.3116958,optimizer,0.0022665876895189285,507.650390625
65,1775343875.3497581,forward,0.035487981513142586,5685.23291015625
65,1775343875.4311764,backward,0.08127266354858875,507.650390625
65,1775343875.4339142,optimizer,0.0022171158343553543,507.650390625
66,1775343875.472458,forward,0.03551427461206913,5685.23291015625
66,1775343875.5540328,backward,0.0814267061650753,507.650390625
66,1775343875.556773,optimizer,0.0022266581654548645,507.650390625
67,1775343875.5954702,forward,0.03555379435420036,5685.23291015625
67,1775343875.6776261,backward,0.08195466548204422,507.650390625
67,1775343875.6804745,optimizer,0.0023231208324432373,507.650390625
68,1775343875.7190633,forward,0.035525526851415634,5685.23291015625
68,1775343875.8007488,backward,0.08154397830367088,507.650390625
68,1775343875.8035078,optimizer,0.0022410694509744644,507.650390625
69,1775343875.8417213,forward,0.03556692413985729,5685.23291015625
69,1775343875.923113,backward,0.0812519621104002,507.650390625
69,1775343875.9258606,optimizer,0.0022383686155080795,507.650390625
70,1775343875.9639938,forward,0.0355463158339262,5685.23291015625
70,1775343876.0451891,backward,0.08105256967246532,507.650390625
70,1775343876.0479467,optimizer,0.0022366587072610855,507.650390625
71,1775343876.0860476,forward,0.03552628494799137,5685.23291015625
71,1775343876.1673837,backward,0.08119174465537071,507.650390625
71,1775343876.1701238,optimizer,0.0022263582795858383,507.650390625
72,1775343876.2082522,forward,0.03549187630414963,5685.23291015625
72,1775343876.2896311,backward,0.08123903907835484,507.650390625
72,1775343876.292377,optimizer,0.002237338572740555,507.650390625
73,1775343876.3305457,forward,0.03551803529262543,5685.23291015625
73,1775343876.4119258,backward,0.08124189078807831,507.650390625
73,1775343876.4146833,optimizer,0.002233356237411499,507.650390625
74,1775343876.453216,forward,0.03551200404763222,5685.23291015625
74,1775343876.5347705,backward,0.08140864409506321,507.650390625
74,1775343876.537515,optimizer,0.0022280681878328323,507.650390625
75,1775343876.5769718,forward,0.035508016124367714,5685.23291015625
75,1775343876.6586413,backward,0.08153017982840538,507.650390625
75,1775343876.6614032,optimizer,0.0022331979125738144,507.650390625
76,1775343876.699528,forward,0.035526642575860023,5685.23291015625
76,1775343876.781215,backward,0.08154461532831192,507.650390625
76,1775343876.7841935,optimizer,0.002337409183382988,507.650390625
77,1775343876.8224006,forward,0.035579556599259377,5685.23291015625
77,1775343876.903786,backward,0.08122695237398148,507.650390625
77,1775343876.9065204,optimizer,0.0022317804396152496,507.650390625
78,1775343876.9447365,forward,0.035576216876506805,5685.23291015625
78,1775343877.0259879,backward,0.08110499195754528,507.650390625
78,1775343877.0287292,optimizer,0.0022221170365810394,507.650390625
79,1775343877.0668995,forward,0.0355357863008976,5685.23291015625
79,1775343877.1480806,backward,0.08104442059993744,507.650390625
79,1775343877.150841,optimizer,0.0022434890270233154,507.650390625
80,1775343877.1890619,forward,0.035555094480514526,5685.23291015625
80,1775343877.2704606,backward,0.08125822246074677,507.650390625
80,1775343877.2731888,optimizer,0.002216588705778122,507.650390625
81,1775343877.3117049,forward,0.03551723435521126,5685.23291015625
81,1775343877.3932345,backward,0.08137762546539307,507.650390625
81,1775343877.395975,optimizer,0.002220418304204941,507.650390625
82,1775343877.4344525,forward,0.03551730327308178,5685.23291015625
82,1775343877.5161211,backward,0.08153408765792847,507.650390625
82,1775343877.518857,optimizer,0.0022280551493167877,507.650390625
83,1775343877.557392,forward,0.03553253412246704,5685.23291015625
83,1775343877.6390297,backward,0.08149215579032898,507.650390625
83,1775343877.6417825,optimizer,0.002240607514977455,507.650390625
84,1775343877.6798482,forward,0.03550316393375397,5685.23291015625
84,1775343877.7613661,backward,0.08137665688991547,507.650390625
84,1775343877.764108,optimizer,0.002218695357441902,507.650390625
85,1775343877.8022742,forward,0.035572683438658714,5685.23291015625
85,1775343877.8836348,backward,0.08121640235185623,507.650390625
85,1775343877.8863826,optimizer,0.002240000292658806,507.650390625
86,1775343877.9252014,forward,0.03579946979880333,5685.23291015625
86,1775343878.0065012,backward,0.08116174302995205,507.650390625
86,1775343878.0092573,optimizer,0.002236679196357727,507.650390625
87,1775343878.04738,forward,0.03554311394691467,5685.23291015625
87,1775343878.1286678,backward,0.0811418704688549,507.650390625
87,1775343878.1314268,optimizer,0.002248276025056839,507.650390625
88,1775343878.1696012,forward,0.035539206117391586,5685.23291015625
88,1775343878.2510426,backward,0.0813019722700119,507.650390625
88,1775343878.2537892,optimizer,0.002233058214187622,507.650390625
89,1775343878.2925444,forward,0.0355432964861393,5685.23291015625
89,1775343878.3741283,backward,0.08143633604049683,507.650390625
89,1775343878.3768783,optimizer,0.0022324081510305405,507.650390625
90,1775343878.415441,forward,0.03550531342625618,5685.23291015625
90,1775343878.4972143,backward,0.08162816986441612,507.650390625
90,1775343878.4999678,optimizer,0.002225317060947418,507.650390625
91,1775343878.5384827,forward,0.03550124540925026,5685.23291015625
91,1775343878.6200688,backward,0.0814442690461874,507.650390625
91,1775343878.6228013,optimizer,0.0022220276296138763,507.650390625
92,1775343878.6609828,forward,0.0355861559510231,5685.23291015625
92,1775343878.7424026,backward,0.0812774021178484,507.650390625
92,1775343878.74515,optimizer,0.0022408608347177505,507.650390625
93,1775343878.7833,forward,0.03555229306221008,5685.23291015625
93,1775343878.8645506,backward,0.0811124425381422,507.650390625
93,1775343878.8673124,optimizer,0.002244638279080391,507.650390625
94,1775343878.9055052,forward,0.03554879501461983,5685.23291015625
94,1775343878.9867449,backward,0.08109390735626221,507.650390625
94,1775343878.9894836,optimizer,0.0022255759686231613,507.650390625
95,1775343879.0276096,forward,0.03554580360651016,5685.23291015625
95,1775343879.1090312,backward,0.08123696409165859,507.650390625
95,1775343879.1119027,optimizer,0.002366119995713234,507.650390625
96,1775343879.1501982,forward,0.035551756620407104,5685.23291015625
96,1775343879.231717,backward,0.08138083480298519,507.650390625
96,1775343879.2344506,optimizer,0.002231357619166374,507.650390625
97,1775343879.2728758,forward,0.03550380654633045,5685.23291015625
97,1775343879.354509,backward,0.0814916156232357,507.650390625
97,1775343879.3572512,optimizer,0.0022228676825761795,507.650390625
98,1775343879.395611,forward,0.03547227382659912,5685.23291015625
98,1775343879.477222,backward,0.08147106505930424,507.650390625
98,1775343879.4799767,optimizer,0.002242928370833397,507.650390625
99,1775343879.5183814,forward,0.03550073318183422,5685.23291015625
99,1775343879.600003,backward,0.08148081600666046,507.650390625
99,1775343879.6027696,optimizer,0.002248218283057213,507.650390625
100,1775343879.6409814,forward,0.035563552752137184,5685.23291015625
100,1775343879.7223637,backward,0.08123192191123962,507.650390625
100,1775343879.725106,optimizer,0.0022344812750816345,507.650390625
101,1775343879.7633538,forward,0.03559628687798977,5685.23291015625
101,1775343879.8446329,backward,0.08115447126328945,507.650390625
101,1775343879.8473828,optimizer,0.002237977460026741,507.650390625
102,1775343879.885533,forward,0.03549776412546635,5685.23291015625
102,1775343879.9667273,backward,0.08104734681546688,507.650390625
102,1775343879.969482,optimizer,0.0022435151040554047,507.650390625
103,1775343880.0076528,forward,0.03553151339292526,5685.23291015625
103,1775343880.0890324,backward,0.08123668283224106,507.650390625
103,1775343880.0917826,optimizer,0.0022275876253843307,507.650390625
104,1775343880.1300247,forward,0.03553702495992184,5685.23291015625
104,1775343880.21157,backward,0.08140375465154648,507.650390625
104,1775343880.214438,optimizer,0.0022989585995674133,507.650390625
105,1775343880.2531388,forward,0.03556124493479729,5685.23291015625
105,1775343880.3348844,backward,0.08159831911325455,507.650390625
105,1775343880.337614,optimizer,0.0022223666310310364,507.650390625
106,1775343880.3760161,forward,0.035532234236598015,5685.23291015625
106,1775343880.457663,backward,0.08150669746100903,507.650390625
106,1775343880.4604032,optimizer,0.0022243987768888474,507.650390625
107,1775343880.498654,forward,0.035513103008270264,5685.23291015625
107,1775343880.5802011,backward,0.08140892535448074,507.650390625
107,1775343880.5829601,optimizer,0.002237655222415924,507.650390625
108,1775343880.6211436,forward,0.03554011322557926,5685.23291015625
108,1775343880.7024314,backward,0.08115474134683609,507.650390625
108,1775343880.7051783,optimizer,0.0022264476865530014,507.650390625
109,1775343880.7433984,forward,0.03556118719279766,5685.23291015625
109,1775343880.8246462,backward,0.08110464923083782,507.650390625
109,1775343880.827377,optimizer,0.0022375695407390594,507.650390625
110,1775343880.8655565,forward,0.035556092858314514,5685.23291015625
110,1775343880.946832,backward,0.08113671094179153,507.650390625
110,1775343880.9495838,optimizer,0.002236517146229744,507.650390625
111,1775343880.9876575,forward,0.03550960496068001,5685.23291015625
111,1775343881.0690846,backward,0.08127959445118904,507.650390625
111,1775343881.071822,optimizer,0.0022206082940101624,507.650390625
112,1775343881.1104934,forward,0.0355420745909214,5685.23291015625
112,1775343881.192051,backward,0.08141851611435413,507.650390625
112,1775343881.194811,optimizer,0.00222969613969326,507.650390625
113,1775343881.2332833,forward,0.035525836050510406,5685.23291015625
113,1775343881.3149943,backward,0.08156345784664154,507.650390625
113,1775343881.3177285,optimizer,0.0022292863577604294,507.650390625
114,1775343881.3562303,forward,0.035514844581484795,5685.23291015625
114,1775343881.4379096,backward,0.0815423484891653,507.650390625
114,1775343881.440666,optimizer,0.002236459404230118,507.650390625
115,1775343881.4787877,forward,0.035551244392991066,5685.23291015625
115,1775343881.5604055,backward,0.08145200833678246,507.650390625
115,1775343881.5631514,optimizer,0.0022235270589590073,507.650390625
116,1775343881.6013923,forward,0.03560066595673561,5685.23291015625
116,1775343881.6827822,backward,0.0812444519251585,507.650390625
116,1775343881.6863189,optimizer,0.002713896334171295,507.650390625
117,1775343881.724778,forward,0.0355954859405756,5685.23291015625
117,1775343881.8061829,backward,0.08126788400113583,507.650390625
117,1775343881.808941,optimizer,0.00223342701792717,507.650390625
118,1775343881.8471417,forward,0.03553517535328865,5685.23291015625
118,1775343881.9285502,backward,0.0812664944678545,507.650390625
118,1775343881.93127,optimizer,0.0022296179085969925,507.650390625
119,1775343881.9695916,forward,0.03554263338446617,5685.23291015625
119,1775343882.0510843,backward,0.0813548844307661,507.650390625
119,1775343882.0538518,optimizer,0.0022370275110006332,507.650390625
120,1775343882.092305,forward,0.03551223315298557,5685.23291015625
120,1775343882.1740308,backward,0.08158480748534203,507.650390625
120,1775343882.1767688,optimizer,0.002230195328593254,507.650390625
121,1775343882.2153783,forward,0.03551114723086357,5685.23291015625
121,1775343882.2969713,backward,0.08145131543278694,507.650390625
121,1775343882.2997296,optimizer,0.0022389180958271027,507.650390625
122,1775343882.3378742,forward,0.03549247048795223,5685.23291015625
122,1775343882.4193873,backward,0.08137553371489048,507.650390625
122,1775343882.422112,optimizer,0.002206837758421898,507.650390625
123,1775343882.4603088,forward,0.03554741479456425,5685.23291015625
123,1775343882.5417378,backward,0.08129113540053368,507.650390625
123,1775343882.5444837,optimizer,0.002229848876595497,507.650390625
124,1775343882.582659,forward,0.03554190509021282,5685.23291015625
124,1775343882.6639776,backward,0.08117512241005898,507.650390625
124,1775343882.666714,optimizer,0.0022294484078884125,507.650390625
125,1775343882.7049208,forward,0.03555486723780632,5685.23291015625
125,1775343882.7862866,backward,0.08121933415532112,507.650390625
125,1775343882.7890325,optimizer,0.0022338982671499252,507.650390625
126,1775343882.8271258,forward,0.035520706325769424,5685.23291015625
126,1775343882.9085908,backward,0.08132299222052097,507.650390625
126,1775343882.911389,optimizer,0.0022430792450904846,507.650390625
127,1775343882.949858,forward,0.03552467189729214,5685.23291015625
127,1775343883.0313923,backward,0.08138792403042316,507.650390625
127,1775343883.0341544,optimizer,0.0022356007248163223,507.650390625
128,1775343883.0726607,forward,0.03555903397500515,5685.23291015625
128,1775343883.154417,backward,0.08159356750547886,507.650390625
128,1775343883.1573842,optimizer,0.0023326873779296875,507.650390625
129,1775343883.1959383,forward,0.035558464005589485,5685.23291015625
129,1775343883.2776482,backward,0.08156497590243816,507.650390625
129,1775343883.2804031,optimizer,0.002236338332295418,507.650390625
130,1775343883.3185363,forward,0.03553619608283043,5685.23291015625
130,1775343883.3999805,backward,0.08130382373929024,507.650390625
130,1775343883.4027495,optimizer,0.0022523384541273117,507.650390625
131,1775343883.4409509,forward,0.035612525418400764,5685.23291015625
131,1775343883.5223236,backward,0.08123256079852581,507.650390625
131,1775343883.5250597,optimizer,0.002226097509264946,507.650390625
132,1775343883.5633125,forward,0.0355488546192646,5685.23291015625
132,1775343883.6446311,backward,0.08118155039846897,507.650390625
132,1775343883.6473813,optimizer,0.0022324267774820328,507.650390625
133,1775343883.6855674,forward,0.035510534420609474,5685.23291015625
133,1775343883.7668877,backward,0.08118017204105854,507.650390625
133,1775343883.7696295,optimizer,0.0022251885384321213,507.650390625
134,1775343883.8076947,forward,0.03549478389322758,5685.23291015625
134,1775343883.8891096,backward,0.08128117211163044,507.650390625
134,1775343883.8918712,optimizer,0.002232881262898445,507.650390625
135,1775343883.9303677,forward,0.03552544303238392,5685.23291015625
135,1775343884.0119736,backward,0.08145882934331894,507.650390625
135,1775343884.014717,optimizer,0.0022208373993635178,507.650390625
136,1775343884.0532637,forward,0.035511862486600876,5685.23291015625
136,1775343884.135035,backward,0.08163489028811455,507.650390625
136,1775343884.1377842,optimizer,0.002224249765276909,507.650390625
137,1775343884.1761487,forward,0.035517556592822075,5685.23291015625
137,1775343884.2578187,backward,0.0815214179456234,507.650390625
137,1775343884.2605464,optimizer,0.002217605710029602,507.650390625
138,1775343884.298687,forward,0.03552653454244137,5685.23291015625
138,1775343884.3801482,backward,0.08132240362465382,507.650390625
138,1775343884.3828866,optimizer,0.0022276192903518677,507.650390625
139,1775343884.4211159,forward,0.0355916153639555,5685.23291015625
139,1775343884.5024512,backward,0.08119232207536697,507.650390625
139,1775343884.5051854,optimizer,0.002224838361144066,507.650390625
140,1775343884.5433474,forward,0.035572394728660583,5685.23291015625
140,1775343884.624703,backward,0.0812100525945425,507.650390625
140,1775343884.628025,optimizer,0.0028081554919481277,507.650390625
141,1775343884.666692,forward,0.03566909581422806,5685.23291015625
141,1775343884.7482743,backward,0.08143412508070469,507.650390625
141,1775343884.7510211,optimizer,0.0022277384996414185,507.650390625
142,1775343884.7896094,forward,0.03553163446485996,5685.23291015625
142,1775343884.8699403,backward,0.08018570393323898,507.650390625
142,1775343884.8726976,optimizer,0.0022294986993074417,507.650390625
143,1775343884.9111567,forward,0.0354972705245018,5685.23291015625
143,1775343884.9928443,backward,0.08154070936143398,507.650390625
143,1775343884.9955919,optimizer,0.0022353772073984146,507.650390625
144,1775343885.0342085,forward,0.03552926331758499,5685.23291015625
144,1775343885.115836,backward,0.08148287609219551,507.650390625
144,1775343885.118581,optimizer,0.0022254493087530136,507.650390625
145,1775343885.1570213,forward,0.03557787649333477,5685.23291015625
145,1775343885.2385876,backward,0.0814254842698574,507.650390625
145,1775343885.2413292,optimizer,0.002226525917649269,507.650390625
146,1775343885.279489,forward,0.03556271456182003,5685.23291015625
146,1775343885.360874,backward,0.0812397450208664,507.650390625
146,1775343885.3636172,optimizer,0.0022339876741170883,507.650390625
147,1775343885.4018676,forward,0.03560199588537216,5685.23291015625
147,1775343885.4831223,backward,0.08112077973783016,507.650390625
147,1775343885.4858596,optimizer,0.0022161081433296204,507.650390625
148,1775343885.5240366,forward,0.03554275631904602,5685.23291015625
148,1775343885.6053662,backward,0.08118265867233276,507.650390625
148,1775343885.6081014,optimizer,0.0022144466638565063,507.650390625
149,1775343885.646208,forward,0.03551699407398701,5685.23291015625
149,1775343885.7276425,backward,0.08128992468118668,507.650390625
149,1775343885.7303963,optimizer,0.0022354070097208023,507.650390625
150,1775343885.7689865,forward,0.03553495556116104,5685.23291015625
150,1775343885.850589,backward,0.08146188780665398,507.650390625
150,1775343885.853311,optimizer,0.0022091176360845566,507.650390625
151,1775343885.8918722,forward,0.03550921380519867,5685.23291015625
151,1775343885.9736018,backward,0.08159215934574604,507.650390625
151,1775343885.9763558,optimizer,0.0022310595959424973,507.650390625
152,1775343886.015157,forward,0.035518351942300797,5685.23291015625
152,1775343886.0968633,backward,0.0815622191876173,507.650390625
152,1775343886.0996244,optimizer,0.0022551361471414566,507.650390625
