step,wall_timestamp,phase,duration_sec,gpu_mem_mb
31,1775364131.8876407,optimizer,0.0022066719830036163,524.150390625
32,1775364131.974705,forward,0.083755724132061,11161.35498046875
32,1775364132.1557217,backward,0.1808275356888771,524.150390625
32,1775364132.15844,optimizer,0.0022002235054969788,524.150390625
33,1775364132.245669,forward,0.08385923691093922,11161.35498046875
33,1775364132.4267774,backward,0.18091213703155518,524.150390625
33,1775364132.4299881,optimizer,0.0023445263504981995,524.150390625
34,1775364132.5177279,forward,0.08381583541631699,11161.35498046875
34,1775364132.6988628,backward,0.18093281984329224,524.150390625
34,1775364132.7015793,optimizer,0.002199694514274597,524.150390625
35,1775364132.7887745,forward,0.08390819653868675,11161.35498046875
35,1775364132.969864,backward,0.18089665099978447,524.150390625
35,1775364132.9725966,optimizer,0.002215445041656494,524.150390625
36,1775364133.060087,forward,0.08377168327569962,11161.35498046875
36,1775364133.24119,backward,0.18090099841356277,524.150390625
36,1775364133.243921,optimizer,0.0021979529410600662,524.150390625
37,1775364133.3311949,forward,0.0838838554918766,11161.35498046875
37,1775364133.512853,backward,0.181393476203084,524.150390625
37,1775364133.5156295,optimizer,0.0022555962204933167,524.150390625
38,1775364133.6029541,forward,0.0838950164616108,11161.35498046875
38,1775364133.7839801,backward,0.18083376809954643,524.150390625
38,1775364133.7867043,optimizer,0.002201315015554428,524.150390625
39,1775364133.873895,forward,0.08381154388189316,11161.35498046875
39,1775364134.054966,backward,0.1808790173381567,524.150390625
39,1775364134.0576966,optimizer,0.002204352989792824,524.150390625
40,1775364134.1448858,forward,0.08385285548865795,11161.35498046875
40,1775364134.3260243,backward,0.18094618991017342,524.150390625
40,1775364134.3287432,optimizer,0.00218331441283226,524.150390625
41,1775364134.4163284,forward,0.08383604697883129,11161.35498046875
41,1775364134.5973928,backward,0.18082688748836517,524.150390625
41,1775364134.6002612,optimizer,0.0023514647036790848,524.150390625
42,1775364134.6877446,forward,0.08391390554606915,11161.35498046875
42,1775364134.8688488,backward,0.18090090714395046,524.150390625
42,1775364134.8715613,optimizer,0.0022059231996536255,524.150390625
43,1775364134.958995,forward,0.08380049280822277,11161.35498046875
43,1775364135.1400828,backward,0.18089588917791843,524.150390625
43,1775364135.1427968,optimizer,0.0022010114043951035,524.150390625
44,1775364135.229971,forward,0.08379341289401054,11161.35498046875
44,1775364135.4112072,backward,0.181044090539217,524.150390625
44,1775364135.4140744,optimizer,0.002288615331053734,524.150390625
45,1775364135.5013502,forward,0.08388204500079155,11161.35498046875
45,1775364135.6825292,backward,0.18096394650638103,524.150390625
45,1775364135.6852782,optimizer,0.002223122864961624,524.150390625
46,1775364135.7724948,forward,0.08383925631642342,11161.35498046875
46,1775364135.953561,backward,0.1808760091662407,524.150390625
46,1775364135.9562886,optimizer,0.002213563770055771,524.150390625
47,1775364136.043521,forward,0.08384878374636173,11161.35498046875
47,1775364136.2246225,backward,0.18090016022324562,524.150390625
47,1775364136.2273457,optimizer,0.002207322046160698,524.150390625
48,1775364136.314877,forward,0.08380794711410999,11161.35498046875
48,1775364136.4959219,backward,0.18085582740604877,524.150390625
48,1775364136.498644,optimizer,0.002209611237049103,524.150390625
49,1775364136.5857203,forward,0.08379926346242428,11161.35498046875
49,1775364136.7668185,backward,0.18090385012328625,524.150390625
49,1775364136.7701662,optimizer,0.002689547836780548,524.150390625
50,1775364136.85791,forward,0.08392186835408211,11161.35498046875
50,1775364137.0390944,backward,0.18099117279052734,524.150390625
50,1775364137.041811,optimizer,0.0022106822580099106,524.150390625
51,1775364137.1290095,forward,0.08388339541852474,11161.35498046875
51,1775364137.3099997,backward,0.1807997990399599,524.150390625
51,1775364137.3127468,optimizer,0.0022185426205396652,524.150390625
52,1775364137.400178,forward,0.08385830745100975,11161.35498046875
52,1775364137.5813289,backward,0.18095040880143642,524.150390625
52,1775364137.5840578,optimizer,0.0022050142288208008,524.150390625
53,1775364137.6713152,forward,0.08383478596806526,11161.35498046875
53,1775364137.8524168,backward,0.18090718798339367,524.150390625
53,1775364137.8551738,optimizer,0.002223411574959755,524.150390625
54,1775364137.9422917,forward,0.08388014510273933,11161.35498046875
54,1775364138.1233559,backward,0.1808696910738945,524.150390625
54,1775364138.1265554,optimizer,0.0023582875728607178,524.150390625
55,1775364138.2142062,forward,0.08388253673911095,11161.35498046875
55,1775364138.3952422,backward,0.18084783852100372,524.150390625
55,1775364138.397971,optimizer,0.00220395065844059,524.150390625
56,1775364138.4851515,forward,0.08389642834663391,11161.35498046875
56,1775364138.6662476,backward,0.18090280890464783,524.150390625
56,1775364138.6689749,optimizer,0.002202201634645462,524.150390625
57,1775364138.7564187,forward,0.08378331363201141,11161.35498046875
57,1775364138.9376006,backward,0.1809776183217764,524.150390625
57,1775364138.9403305,optimizer,0.0022137947380542755,524.150390625
58,1775364139.0278327,forward,0.08393609523773193,11161.35498046875
58,1775364139.2090187,backward,0.1809945609420538,524.150390625
58,1775364139.2117558,optimizer,0.002210332080721855,524.150390625
59,1775364139.2991948,forward,0.08383104391396046,11161.35498046875
59,1775364139.480262,backward,0.18086748756468296,524.150390625
59,1775364139.48326,optimizer,0.002298785373568535,524.150390625
60,1775364139.5706832,forward,0.08403228782117367,11161.35498046875
60,1775364139.7519367,backward,0.18105984292924404,524.150390625
60,1775364139.7546687,optimizer,0.0022150427103042603,524.150390625
61,1775364139.841923,forward,0.08387911505997181,11161.35498046875
61,1775364140.0230298,backward,0.18091641925275326,524.150390625
61,1775364140.025777,optimizer,0.002223365008831024,524.150390625
62,1775364140.1130111,forward,0.08378248289227486,11161.35498046875
62,1775364140.2940927,backward,0.18089033849537373,524.150390625
62,1775364140.2968493,optimizer,0.0022117719054222107,524.150390625
63,1775364140.3841934,forward,0.08395712822675705,11161.35498046875
63,1775364140.5654352,backward,0.1810363605618477,524.150390625
63,1775364140.5681777,optimizer,0.0022056028246879578,524.150390625
64,1775364140.655767,forward,0.08382443524897099,11161.35498046875
64,1775364140.8371115,backward,0.18114766106009483,524.150390625
64,1775364140.840075,optimizer,0.0023562032729387283,524.150390625
65,1775364140.9276483,forward,0.08396152779459953,11161.35498046875
65,1775364141.1088405,backward,0.18099739961326122,524.150390625
65,1775364141.1115725,optimizer,0.002212934195995331,524.150390625
66,1775364141.1990952,forward,0.08381104841828346,11161.35498046875
66,1775364141.3802433,backward,0.18094446882605553,524.150390625
66,1775364141.3829947,optimizer,0.002214662730693817,524.150390625
67,1775364141.4701986,forward,0.08382894471287727,11161.35498046875
67,1775364141.651259,backward,0.18086928129196167,524.150390625
67,1775364141.654,optimizer,0.0022197626531124115,524.150390625
68,1775364141.7412145,forward,0.08388637565076351,11161.35498046875
68,1775364141.9222713,backward,0.18086806125938892,524.150390625
68,1775364141.9249933,optimizer,0.0022125840187072754,524.150390625
69,1775364142.0121474,forward,0.0838464330881834,11161.35498046875
69,1775364142.1933436,backward,0.18099907971918583,524.150390625
69,1775364142.196219,optimizer,0.0022916924208402634,524.150390625
70,1775364142.283776,forward,0.08400876075029373,11161.35498046875
70,1775364142.464993,backward,0.1810141634196043,524.150390625
70,1775364142.4677312,optimizer,0.002217371016740799,524.150390625
71,1775364142.5551655,forward,0.08381099440157413,11161.35498046875
71,1775364142.7363522,backward,0.1809893399477005,524.150390625
71,1775364142.7390707,optimizer,0.0022099651396274567,524.150390625
72,1775364142.8265965,forward,0.08389819599688053,11161.35498046875
72,1775364143.0077355,backward,0.18094090931117535,524.150390625
72,1775364143.0104663,optimizer,0.0022167041897773743,524.150390625
73,1775364143.097929,forward,0.08380136638879776,11161.35498046875
73,1775364143.2790065,backward,0.1808804403990507,524.150390625
73,1775364143.2817574,optimizer,0.0022258535027503967,524.150390625
74,1775364143.368926,forward,0.08387972600758076,11161.35498046875
74,1775364143.5499907,backward,0.18087573908269405,524.150390625
74,1775364143.55272,optimizer,0.0022134818136692047,524.150390625
75,1775364143.639907,forward,0.08381855487823486,11161.35498046875
75,1775364143.8211207,backward,0.18101933225989342,524.150390625
75,1775364143.8238509,optimizer,0.002204952761530876,524.150390625
76,1775364143.9109693,forward,0.08381087519228458,11161.35498046875
76,1775364144.0923853,backward,0.18113817274570465,524.150390625
76,1775364144.0952013,optimizer,0.002311922609806061,524.150390625
77,1775364144.1826732,forward,0.08399125747382641,11161.35498046875
77,1775364144.3638413,backward,0.18097455985844135,524.150390625
77,1775364144.3665736,optimizer,0.0022133439779281616,524.150390625
78,1775364144.4541469,forward,0.08380027301609516,11161.35498046875
78,1775364144.6352909,backward,0.1809510886669159,524.150390625
78,1775364144.638029,optimizer,0.002216894179582596,524.150390625
79,1775364144.72544,forward,0.08393846824765205,11161.35498046875
79,1775364144.9065254,backward,0.18088772892951965,524.150390625
79,1775364144.9092486,optimizer,0.0022083334624767303,524.150390625
80,1775364144.9968917,forward,0.08386145532131195,11161.35498046875
80,1775364145.1781108,backward,0.1810219008475542,524.150390625
80,1775364145.1808493,optimizer,0.002222783863544464,524.150390625
81,1775364145.2680411,forward,0.0838702954351902,11161.35498046875
81,1775364145.4492207,backward,0.18097122199833393,524.150390625
81,1775364145.4519362,optimizer,0.0022018831223249435,524.150390625
82,1775364145.53907,forward,0.08389566466212273,11161.35498046875
82,1775364145.7201836,backward,0.1809210292994976,524.150390625
82,1775364145.723408,optimizer,0.0023620836436748505,524.150390625
83,1775364145.8107839,forward,0.08392798714339733,11161.35498046875
83,1775364145.991888,backward,0.18091453984379768,524.150390625
83,1775364145.9946184,optimizer,0.002218902111053467,524.150390625
84,1775364146.0818188,forward,0.08386973664164543,11161.35498046875
84,1775364146.2630713,backward,0.1810607723891735,524.150390625
84,1775364146.2658055,optimizer,0.002212211489677429,524.150390625
85,1775364146.3533497,forward,0.08384130708873272,11161.35498046875
85,1775364146.5345411,backward,0.1809887420386076,524.150390625
85,1775364146.5372672,optimizer,0.002218291163444519,524.150390625
86,1775364146.624552,forward,0.08389228954911232,11161.35498046875
86,1775364146.8057094,backward,0.18095840141177177,524.150390625
86,1775364146.8084228,optimizer,0.0022024139761924744,524.150390625
87,1775364146.8960104,forward,0.08385290578007698,11161.35498046875
87,1775364147.0772147,backward,0.18099274300038815,524.150390625
87,1775364147.0799477,optimizer,0.002210911363363266,524.150390625
88,1775364147.1672382,forward,0.08391149900853634,11161.35498046875
88,1775364147.3484747,backward,0.18104467913508415,524.150390625
88,1775364147.3512475,optimizer,0.002250242978334427,524.150390625
89,1775364147.4384303,forward,0.08390856720507145,11161.35498046875
89,1775364147.620092,backward,0.18143624626100063,524.150390625
89,1775364147.6228461,optimizer,0.0022297855466604233,524.150390625
90,1775364147.7100275,forward,0.08386732637882233,11161.35498046875
90,1775364147.8911963,backward,0.18096894025802612,524.150390625
90,1775364147.8939297,optimizer,0.00222928449511528,524.150390625
91,1775364147.9812505,forward,0.08393562771379948,11161.35498046875
91,1775364148.162411,backward,0.18097124062478542,524.150390625
91,1775364148.1651442,optimizer,0.002209451049566269,524.150390625
92,1775364148.2526438,forward,0.08378071524202824,11161.35498046875
92,1775364148.433881,backward,0.18104873038828373,524.150390625
92,1775364148.4366088,optimizer,0.0022265110164880753,524.150390625
93,1775364148.523923,forward,0.08399871736764908,11161.35498046875
93,1775364148.7051113,backward,0.18099437281489372,524.150390625
93,1775364148.7078512,optimizer,0.002219565212726593,524.150390625
94,1775364148.7953691,forward,0.08382365293800831,11161.35498046875
94,1775364148.9764833,backward,0.18091179057955742,524.150390625
94,1775364148.9792163,optimizer,0.0022176317870616913,524.150390625
95,1775364149.0664907,forward,0.0839068666100502,11161.35498046875
95,1775364149.2477536,backward,0.18107124231755733,524.150390625
95,1775364149.250673,optimizer,0.0023427940905094147,524.150390625
96,1775364149.3381693,forward,0.08395586535334587,11161.35498046875
96,1775364149.5194235,backward,0.18106869235634804,524.150390625
96,1775364149.5221658,optimizer,0.0022149253636598587,524.150390625
97,1775364149.6093347,forward,0.08388511836528778,11161.35498046875
97,1775364149.7904816,backward,0.18094477988779545,524.150390625
97,1775364149.79321,optimizer,0.0022103451192378998,524.150390625
98,1775364149.8805304,forward,0.08399014733731747,11161.35498046875
98,1775364150.061704,backward,0.1809899192303419,524.150390625
98,1775364150.0644333,optimizer,0.002214895561337471,524.150390625
99,1775364150.1520019,forward,0.08385244384407997,11161.35498046875
99,1775364150.3332007,backward,0.18100937083363533,524.150390625
99,1775364150.335932,optimizer,0.00220625102519989,524.150390625
100,1775364150.4233084,forward,0.08398456871509552,11161.35498046875
100,1775364150.6045563,backward,0.18104904145002365,524.150390625
100,1775364150.6072881,optimizer,0.002224184572696686,524.150390625
101,1775364150.694922,forward,0.08389900624752045,11161.35498046875
101,1775364150.876168,backward,0.1810543704777956,524.150390625
101,1775364150.8790228,optimizer,0.0022911541163921356,524.150390625
102,1775364150.966457,forward,0.08396001532673836,11161.35498046875
102,1775364151.1478014,backward,0.181148923933506,524.150390625
102,1775364151.1505265,optimizer,0.002202114090323448,524.150390625
103,1775364151.2378428,forward,0.0839318260550499,11161.35498046875
103,1775364151.4190307,backward,0.18100427091121674,524.150390625
103,1775364151.4217637,optimizer,0.0022118818014860153,524.150390625
104,1775364151.5090463,forward,0.08387641608715057,11161.35498046875
104,1775364151.6903362,backward,0.18109129182994366,524.150390625
104,1775364151.693084,optimizer,0.002241583541035652,524.150390625
105,1775364151.7802975,forward,0.08380740508437157,11161.35498046875
105,1775364151.9611084,backward,0.180622436106205,524.150390625
105,1775364151.963845,optimizer,0.002214733511209488,524.150390625
106,1775364152.0514514,forward,0.08387955650687218,11161.35498046875
106,1775364152.2327006,backward,0.18105733022093773,524.150390625
106,1775364152.2354257,optimizer,0.0022107847034931183,524.150390625
107,1775364152.322732,forward,0.08399288915097713,11161.35498046875
107,1775364152.503926,backward,0.1810059417039156,524.150390625
107,1775364152.5066574,optimizer,0.0022121816873550415,524.150390625
108,1775364152.5943615,forward,0.08389275521039963,11161.35498046875
108,1775364152.7756567,backward,0.1811025645583868,524.150390625
108,1775364152.7783833,optimizer,0.0022091418504714966,524.150390625
109,1775364152.8657677,forward,0.08390339463949203,11161.35498046875
109,1775364153.0468776,backward,0.18091924861073494,524.150390625
109,1775364153.0495937,optimizer,0.0022034719586372375,524.150390625
110,1775364153.136758,forward,0.08392679505050182,11161.35498046875
110,1775364153.3180249,backward,0.18107401207089424,524.150390625
110,1775364153.3213482,optimizer,0.002700820565223694,524.150390625
111,1775364153.4088473,forward,0.08397928811609745,11161.35498046875
111,1775364153.5902188,backward,0.18118086457252502,524.150390625
111,1775364153.5929463,optimizer,0.0022072531282901764,524.150390625
112,1775364153.6803021,forward,0.08397324569523335,11161.35498046875
112,1775364153.8616548,backward,0.1811600048094988,524.150390625
112,1775364153.8643837,optimizer,0.0022092126309871674,524.150390625
113,1775364153.9520404,forward,0.08390979841351509,11161.35498046875
113,1775364154.1331367,backward,0.18090222775936127,524.150390625
113,1775364154.1358838,optimizer,0.002222903072834015,524.150390625
114,1775364154.223291,forward,0.08394142612814903,11161.35498046875
114,1775364154.4046335,backward,0.18115057237446308,524.150390625
114,1775364154.4073727,optimizer,0.002220975235104561,524.150390625
115,1775364154.4949284,forward,0.08388055674731731,11161.35498046875
115,1775364154.676186,backward,0.18106412887573242,524.150390625
115,1775364154.6789224,optimizer,0.0022189319133758545,524.150390625
116,1775364154.7662003,forward,0.08388612605631351,11161.35498046875
116,1775364154.9473126,backward,0.18091459944844246,524.150390625
116,1775364154.95006,optimizer,0.0022286605089902878,524.150390625
117,1775364155.0374517,forward,0.08401087857782841,11161.35498046875
117,1775364155.218705,backward,0.18105068989098072,524.150390625
117,1775364155.221438,optimizer,0.0022068042308092117,524.150390625
118,1775364155.308907,forward,0.08388486877083778,11161.35498046875
118,1775364155.4901533,backward,0.18104546330869198,524.150390625
118,1775364155.4933505,optimizer,0.0023506563156843185,524.150390625
119,1775364155.5808237,forward,0.08400275930762291,11161.35498046875
119,1775364155.762076,backward,0.1810619831085205,524.150390625
119,1775364155.7648187,optimizer,0.0022256821393966675,524.150390625
120,1775364155.8523555,forward,0.08386030793190002,11161.35498046875
120,1775364156.0335066,backward,0.18095839023590088,524.150390625
120,1775364156.0362523,optimizer,0.0022129137068986893,524.150390625
121,1775364156.1235566,forward,0.08393717557191849,11161.35498046875
121,1775364156.3049114,backward,0.18115703389048576,524.150390625
121,1775364156.3076425,optimizer,0.0022041425108909607,524.150390625
122,1775364156.3949404,forward,0.08390336483716965,11161.35498046875
122,1775364156.5762353,backward,0.181103290989995,524.150390625
122,1775364156.578961,optimizer,0.0022202320396900177,524.150390625
123,1775364156.6662571,forward,0.08391003683209419,11161.35498046875
123,1775364156.8474016,backward,0.18095571920275688,524.150390625
123,1775364156.8501408,optimizer,0.002209194004535675,524.150390625
124,1775364156.937445,forward,0.08396774530410767,11161.35498046875
124,1775364157.1186383,backward,0.18099434114992619,524.150390625
124,1775364157.1213603,optimizer,0.002203313633799553,524.150390625
125,1775364157.2090054,forward,0.08390254527330399,11161.35498046875
125,1775364157.3903127,backward,0.18111399188637733,524.150390625
125,1775364157.3930418,optimizer,0.0022095032036304474,524.150390625
126,1775364157.4803174,forward,0.08396336808800697,11161.35498046875
126,1775364157.661556,backward,0.18104033917188644,524.150390625
126,1775364157.6643097,optimizer,0.002211412414908409,524.150390625
127,1775364157.7517903,forward,0.08388140797615051,11161.35498046875
127,1775364157.9337535,backward,0.18162542954087257,524.150390625
127,1775364157.9365036,optimizer,0.0022308025509119034,524.150390625
128,1775364158.0238268,forward,0.0839874166995287,11161.35498046875
128,1775364158.2051046,backward,0.1810762621462345,524.150390625
128,1775364158.2078283,optimizer,0.0022141840308904648,524.150390625
129,1775364158.2951465,forward,0.08391224779188633,11161.35498046875
129,1775364158.4763927,backward,0.18103942088782787,524.150390625
129,1775364158.479147,optimizer,0.002245035022497177,524.150390625
130,1775364158.566411,forward,0.08388106524944305,11161.35498046875
130,1775364158.7477672,backward,0.18115188367664814,524.150390625
130,1775364158.7504873,optimizer,0.0022023841738700867,524.150390625
131,1775364158.8377612,forward,0.08399020880460739,11161.35498046875
131,1775364159.018983,backward,0.18101626075804234,524.150390625
131,1775364159.0217173,optimizer,0.0022126734256744385,524.150390625
132,1775364159.1095066,forward,0.08388231694698334,11161.35498046875
132,1775364159.2908373,backward,0.18112225271761417,524.150390625
132,1775364159.293565,optimizer,0.0021980013698339462,524.150390625
133,1775364159.3808334,forward,0.0840032584965229,11161.35498046875
133,1775364159.5620224,backward,0.1809963397681713,524.150390625
133,1775364159.5647388,optimizer,0.0021976828575134277,524.150390625
134,1775364159.652307,forward,0.08390940725803375,11161.35498046875
134,1775364159.8335965,backward,0.18109882436692715,524.150390625
134,1775364159.8363218,optimizer,0.0022103823721408844,524.150390625
135,1775364159.9238868,forward,0.08391720801591873,11161.35498046875
135,1775364160.1051319,backward,0.18104259856045246,524.150390625
135,1775364160.10806,optimizer,0.0023342352360486984,524.150390625
136,1775364160.1957085,forward,0.08405882865190506,11161.35498046875
136,1775364160.377038,backward,0.18113373219966888,524.150390625
136,1775364160.3797832,optimizer,0.0022199824452400208,524.150390625
137,1775364160.4671926,forward,0.08383536525070667,11161.35498046875
137,1775364160.6484284,backward,0.18103923089802265,524.150390625
137,1775364160.6511724,optimizer,0.0022206027060747147,524.150390625
138,1775364160.73854,forward,0.08400710858404636,11161.35498046875
138,1775364160.9198496,backward,0.18110831826925278,524.150390625
138,1775364160.9225621,optimizer,0.002196911722421646,524.150390625
139,1775364161.0102873,forward,0.0839455146342516,11161.35498046875
139,1775364161.1916218,backward,0.1811392717063427,524.150390625
139,1775364161.1943443,optimizer,0.002201491966843605,524.150390625
140,1775364161.281586,forward,0.08395925723016262,11161.35498046875
140,1775364161.4628747,backward,0.1810961328446865,524.150390625
140,1775364161.4655983,optimizer,0.0022066347301006317,524.150390625
141,1775364161.552834,forward,0.0839354582130909,11161.35498046875
141,1775364161.7341654,backward,0.18114065192639828,524.150390625
141,1775364161.7368932,optimizer,0.002205483615398407,524.150390625
142,1775364161.8243408,forward,0.08393221721053123,11161.35498046875
142,1775364162.005687,backward,0.18114721216261387,524.150390625
142,1775364162.0084105,optimizer,0.002208452671766281,524.150390625
143,1775364162.0958035,forward,0.08398620970547199,11161.35498046875
143,1775364162.2771335,backward,0.1811391655355692,524.150390625
143,1775364162.280009,optimizer,0.0022952519357204437,524.150390625
144,1775364162.3677053,forward,0.08392326533794403,11161.35498046875
144,1775364162.5490253,backward,0.1811197716742754,524.150390625
144,1775364162.551754,optimizer,0.0022076349705457687,524.150390625
145,1775364162.6392457,forward,0.0840476993471384,11161.35498046875
145,1775364162.8205307,backward,0.18109267204999924,524.150390625
145,1775364162.823249,optimizer,0.0022027920931577682,524.150390625
146,1775364162.9108326,forward,0.08389175683259964,11161.35498046875
146,1775364163.0921106,backward,0.181090472266078,524.150390625
146,1775364163.0948153,optimizer,0.0021977368742227554,524.150390625
147,1775364163.1820645,forward,0.08396226726472378,11161.35498046875
147,1775364163.36319,backward,0.18092932738363743,524.150390625
147,1775364163.365916,optimizer,0.002218523994088173,524.150390625
148,1775364163.453114,forward,0.08390698581933975,11161.35498046875
148,1775364163.6343982,backward,0.1810882817953825,524.150390625
148,1775364163.6371107,optimizer,0.0022050142288208008,524.150390625
149,1775364163.7243912,forward,0.08390369825065136,11161.35498046875
149,1775364163.9057374,backward,0.18115093186497688,524.150390625
149,1775364163.9084628,optimizer,0.0022144634276628494,524.150390625
150,1775364163.9957185,forward,0.08393113873898983,11161.35498046875
150,1775364164.1768816,backward,0.18097684904932976,524.150390625
150,1775364164.1796117,optimizer,0.002221563830971718,524.150390625
151,1775364164.267322,forward,0.0839299988001585,11161.35498046875
151,1775364164.4485414,backward,0.18103137984871864,524.150390625
151,1775364164.4512825,optimizer,0.0022254418581724167,524.150390625
152,1775364164.538651,forward,0.08403143659234047,11161.35498046875
152,1775364164.7198625,backward,0.1810163799673319,524.150390625
152,1775364164.7225833,optimizer,0.0022134222090244293,524.150390625
153,1775364164.8100657,forward,0.08390229567885399,11161.35498046875
