step,wall_timestamp,duration_sec,throughput_samples_sec,gpu_util_pct,gpu_mem_mb,cpu_util_pct,ram_mb
29,1775527220.3177526,0.5991835910826921,213.6240075745582,100.0,24989.25,1.7,22102.29296875
30,1775527221.2095861,0.5994305834174156,213.53598488461964,100.0,24989.25,1.6,22101.89453125
31,1775527222.095494,0.5992544274777174,213.59875560495468,100.0,24989.25,1.6,22102.19921875
32,1775527222.9604533,0.5992689039558172,213.59359572149125,100.0,24989.25,1.8,22562.640625
33,1775527223.8253908,0.5991689898073673,213.62921342299768,100.0,24989.25,1.8,22563.2578125
34,1775527224.6910615,0.599112106487155,213.64949667019346,100.0,24989.25,1.8,22563.16015625
35,1775527225.5616348,0.5993535835295916,213.56341818498584,100.0,24989.25,1.8,22554.3515625
36,1775527226.4443605,0.5992760211229324,213.5910590251078,100.0,24989.25,1.8,22558.19921875
37,1775527227.3309186,0.5993563421070576,213.5624352451359,100.0,24989.25,1.8,22561.05859375
38,1775527228.2002149,0.5993590019643307,213.56148748995946,100.0,24989.25,1.8,22561.69921875
39,1775527229.063323,0.6008235607296228,213.04091311692318,100.0,24989.25,1.8,22561.6796875
40,1775527229.9252286,0.5995487552136183,213.49389667966835,100.0,24989.25,1.8,22561.73828125
41,1775527230.7934437,0.5993951559066772,213.54860602164916,100.0,24989.25,1.8,22567.28515625
42,1775527231.6778917,0.5995248947292566,213.50239352079677,100.0,24989.25,1.8,22567.68359375
43,1775527232.560055,0.5992130395025015,213.61350898884376,100.0,24989.25,1.8,22566.8515625
44,1775527233.4397995,0.5995909087359905,213.47888724637158,100.0,24989.25,1.8,22567.00390625
45,1775527234.3426154,0.5990349985659122,213.67699768199114,100.0,24989.25,1.8,22566.234375
46,1775527235.2049105,0.5993529744446278,213.56363521613838,100.0,24989.25,1.8,22547.9296875
47,1775527236.0860684,0.5995148830115795,213.5059589463565,100.0,24989.25,1.8,22556.84375
48,1775527236.9689002,0.5999279655516148,213.3589486569576,100.0,24989.25,1.8,22556.74609375
49,1775527237.8339992,0.5992392189800739,213.6041766723154,100.0,24989.25,1.8,22557.1171875
50,1775527238.7252073,0.598955437541008,213.7053810305151,100.0,24989.25,1.8,22560.9609375
51,1775527239.6149888,0.5991512108594179,213.63555256176113,100.0,24989.25,1.8,22560.62109375
52,1775527240.5029466,0.6043627914041281,211.7933165650636,100.0,24989.25,1.8,22560.40234375
53,1775527241.3847406,0.5992772132158279,213.59063414597273,100.0,24989.25,1.8,22560.05859375
54,1775527242.2698417,0.5991649515926838,213.63065322788646,100.0,24989.25,1.8,22558.734375
55,1775527243.15115,0.5992831010371447,213.58853566616145,100.0,24989.25,1.8,22558.734375
56,1775527244.0183535,0.6001685652881861,213.2734158419936,100.0,24989.25,1.8,22559.53125
57,1775527244.8854282,0.5991962794214487,213.61948395872855,100.0,24989.25,1.9,22559.19140625
58,1775527245.7526555,0.6006252635270357,213.11124884815703,100.0,24989.25,1.8,22544.078125
59,1775527246.620097,0.5997278690338135,213.43013491471277,100.0,24989.25,1.8,22552.8203125
60,1775527247.4834542,0.5991824399679899,213.62441797666523,100.0,24989.25,1.8,22555.1875
61,1775527248.3491468,0.5992229804396629,213.60996520207487,100.0,24989.25,1.9,22555.09375
62,1775527249.2387702,0.599002854898572,213.68846400852965,100.0,24989.25,1.8,22555.0
63,1775527250.148857,0.5994587354362011,213.5259567230424,100.0,24989.25,1.8,22554.5078125
64,1775527251.018715,0.5990260057151318,213.68020549824126,100.0,24989.25,1.8,22555.015625
65,1775527251.9097252,0.5996599271893501,213.45431668236586,100.0,24989.25,1.8,22555.4140625
66,1775527252.773946,0.5992471612989902,213.60134559925814,100.0,24989.25,1.8,22555.3203125
67,1775527253.6365128,0.5988453440368176,213.74466926160227,100.0,24989.25,1.8,22555.2265625
68,1775527254.4996948,0.5990874376147985,213.65829420429523,100.0,24989.25,1.8,22555.3828125
69,1775527255.3963559,0.5997072067111731,213.43748844033234,100.0,24989.25,1.8,22555.765625
70,1775527256.2757187,0.5990901086479425,213.6573416123945,100.0,24989.25,1.8,22555.671875
71,1775527257.1418307,0.5992687735706568,213.59364219385304,100.0,24989.25,1.8,22555.42578125
72,1775527258.0076299,0.5995257962495089,213.50207247250682,100.0,24989.25,1.8,22556.64453125
73,1775527258.87769,0.5995954368263483,213.47727507317686,100.0,24989.25,1.8,22556.62109375
74,1775527259.7427404,0.598877526819706,213.73318294265334,100.0,24989.25,1.8,22556.28125
75,1775527260.608229,0.5993252620100975,213.57351026835815,100.0,24989.25,1.8,22556.6796875
76,1775527261.4790168,0.5988866910338402,213.72991237964803,100.0,24989.25,1.8,22554.0234375
77,1775527262.3442793,0.6000334341078997,213.3214463129111,100.0,24989.25,1.8,22553.4375
78,1775527263.2298305,0.5991881769150496,213.62237262259484,100.0,24989.25,1.9,22570.32421875
79,1775527264.0950708,0.5989232733845711,213.7168577147789,100.0,24989.25,1.8,22544.23828125
80,1775527264.962885,0.5993246510624886,213.57372798379035,100.0,24989.25,1.8,22562.078125
81,1775527265.8497372,0.5991074796766043,213.6511466508378,100.0,24989.25,1.8,22562.30078125
82,1775527266.71633,0.5995686054229736,213.48682843342124,100.0,24989.25,1.8,22562.20703125
83,1775527267.597898,0.5991623196750879,213.63159163515402,100.0,24989.25,1.8,22562.11328125
84,1775527268.4819896,0.5992244519293308,213.60944064928714,100.0,24989.25,1.8,22548.875
85,1775527269.3511434,0.5990945473313332,213.655758628043,100.0,24989.25,1.8,22551.6328125
86,1775527270.2381477,0.5993217844516039,213.5747495264561,99.0,24989.25,1.8,22563.58984375
87,1775527271.1266427,0.5992414504289627,213.60338125537228,100.0,24989.25,1.8,22564.1796875
88,1775527272.0065308,0.5994459558278322,213.53050889005092,100.0,24989.25,1.8,22563.74609375
89,1775527272.8706632,0.5991881098598242,213.62239652910452,100.0,24989.25,1.8,22543.2265625
90,1775527273.7603378,0.5992271993309259,213.60846126964844,100.0,24989.25,1.8,22566.2421875
91,1775527274.6315894,0.5995572078973055,213.49088679778552,100.0,24989.25,1.8,22566.1484375
92,1775527275.4967608,0.5989905763417482,213.6928443544842,100.0,24989.25,1.8,22565.80859375
93,1775527276.3812869,0.6006371453404427,213.10703307809788,100.0,24989.25,1.8,22445.51171875
94,1775527277.249098,0.599485045298934,213.5165856158641,100.0,24989.25,1.6,21364.13671875
95,1775527278.1138592,0.5992523021996021,213.59951314357252,100.0,24989.25,1.3,21365.96484375
96,1775527278.9817965,0.5993215553462505,213.57483117063862,100.0,24989.25,1.4,21365.77734375
97,1775527279.8656995,0.5991071481257677,213.65126488714432,100.0,24989.25,1.4,21365.88671875
98,1775527280.7521598,0.5993732027709484,213.55642762847282,100.0,24989.25,1.4,21366.0390625
99,1775527281.6190305,0.5994337126612663,213.53487015557874,100.0,24989.25,1.3,21369.14453125
100,1775527282.5092504,0.5990815386176109,213.66039804091076,100.0,24989.25,1.3,21369.28125
101,1775527283.3809474,0.5992603208869696,213.59665497382886,100.0,24989.25,1.3,21372.53125
102,1775527284.2467697,0.5990482978522778,213.6722539049166,100.0,24989.25,1.3,21372.4375
103,1775527285.133222,0.5994208119809628,213.5394658336708,100.0,24989.25,1.3,21372.6796875
104,1775527285.9997354,0.5993246026337147,213.57374524173994,100.0,24989.25,1.3,21354.52734375
105,1775527286.8679607,0.6001140754669905,213.29278087735952,100.0,24989.25,1.3,21374.265625
106,1775527287.7340786,0.5993696711957455,213.55768593469097,100.0,24989.25,1.3,21374.6640625
107,1775527288.6277063,0.5993532631546259,213.56353234198968,100.0,24989.25,1.3,21374.32421875
108,1775527289.4955344,0.6011855825781822,212.9126241701813,100.0,24989.25,1.3,21353.55859375
109,1775527290.3888378,0.5992364715784788,213.60515601266522,100.0,24989.25,1.3,21364.0234375
110,1775527291.2616458,0.5991895105689764,213.62189714979186,100.0,24989.25,1.3,21363.68359375
111,1775527292.131127,0.600071843713522,213.30779196017068,100.0,24989.25,1.3,21363.68359375
112,1775527292.9953542,0.5993159022182226,213.57684574402083,100.0,24989.25,1.4,21366.6953125
113,1775527293.8583207,0.5994251240044832,213.53792971654397,100.0,24989.25,1.3,21366.84765625
114,1775527294.7483876,0.6015279721468687,212.79143435867948,100.0,24989.25,1.3,21366.5078125
115,1775527295.6165721,0.5991412308067083,213.6391111452229,100.0,24989.25,1.3,21366.66015625
116,1775527296.496886,0.5995543692260981,213.49189759924823,100.0,24989.25,1.3,21366.3203125
117,1775527297.3807633,0.5993966348469257,213.54807911574065,100.0,24989.25,1.3,21365.73046875
118,1775527298.2872794,0.5992653910070658,213.59484782676327,100.0,24989.25,1.3,21366.12890625
119,1775527299.1716273,0.599200539290905,213.61796528333474,100.0,24989.25,1.3,21371.05078125
120,1775527300.036677,0.5990679170936346,213.6652562216807,100.0,24989.25,1.4,21370.37109375
121,1775527300.920109,0.5991873797029257,213.62265684477836,100.0,24989.25,1.3,21370.703125
122,1775527301.7833207,0.5990447476506233,213.67352022031673,100.0,24989.25,1.3,21368.14453125
123,1775527302.6677442,0.5994843449443579,213.5168350591049,100.0,24989.25,1.3,21368.296875
124,1775527303.5526142,0.5991752594709396,213.62697804482374,100.0,24989.25,1.3,21367.7109375
125,1775527304.4368362,0.5991739705204964,213.62743760181655,100.0,24989.25,1.3,21367.86328125
126,1775527305.3196955,0.599271172657609,213.59278710563348,100.0,24989.25,1.3,21367.76953125
127,1775527306.2113864,0.5993045791983604,213.58088097910897,100.0,24989.25,1.3,21367.6640625
128,1775527307.09019,0.5994543246924877,213.52752783235377,100.0,24989.25,1.3,21368.125
129,1775527307.9536223,0.5994600150734186,213.5255009198958,100.0,24989.25,1.3,21368.18359375
130,1775527308.836328,0.5992236919701099,213.60971155724064,100.0,24989.25,1.3,21368.08984375
131,1775527309.7224936,0.599162807688117,213.6314176340331,100.0,24989.25,1.3,21368.2421875
132,1775527310.604783,0.5990972071886063,213.6548100443796,100.0,24989.25,1.3,21368.1484375
133,1775527311.5006382,0.5990368165075779,213.67634922048364,100.0,24989.25,1.3,21366.72265625
134,1775527312.3910973,0.5996260866522789,213.46636320415251,100.0,24989.25,1.3,21362.34375
135,1775527313.2605317,0.5991001687943935,213.65375385819428,100.0,24989.25,1.3,21356.48828125
136,1775527314.1418078,0.599380124360323,213.55396149748137,100.0,24989.25,1.3,21359.93359375
137,1775527315.009358,0.599350243806839,213.56460821137557,100.0,24989.25,1.3,21360.23828125
138,1775527315.8741262,0.5992016494274139,213.61756951489443,100.0,24989.25,1.3,21360.8828125
139,1775527316.7566125,0.5991868209093809,213.62285606638585,100.0,24989.25,1.3,21360.7890625
140,1775527317.6230812,0.5997806806117296,213.41134207498973,99.0,24989.25,1.3,21360.94140625
141,1775527318.5098364,0.5992260295897722,213.6088782518815,100.0,24989.25,1.3,21361.09375
142,1775527319.3993251,0.5991817694157362,213.62465704658064,100.0,24989.25,1.3,21361.0
143,1775527320.2633822,0.5990406963974237,213.67496527327836,100.0,24989.25,1.3,21361.64453125
144,1775527321.1338556,0.599301602691412,213.58194175547504,100.0,24989.25,1.3,21360.31640625
145,1775527321.9990127,0.5991757493466139,213.62680338712104,100.0,24989.25,1.3,21361.11328125
146,1775527322.8629777,0.5995706561952829,213.48609822277527,100.0,24989.25,1.3,21362.88671875
147,1775527323.748205,0.5992735214531422,213.5919499490325,100.0,24989.25,1.3,21363.0390625
148,1775527324.617584,0.5993124414235353,213.57807906667855,100.0,24989.25,1.3,21362.9453125
149,1775527325.494655,0.59992266446352,213.36083395759653,100.0,24989.25,1.3,21362.8515625
150,1775527326.3588324,0.5992999617010355,213.58252658099383,100.0,24989.25,1.3,21364.96875
151,1775527327.2503462,0.5989903248846531,213.6929340630816,100.0,24989.25,1.3,21364.62890625
152,1775527328.1327739,0.5992495100945234,213.60050837556756,100.0,24989.25,1.3,21364.62890625
153,1775527328.9990766,0.5990631990134716,213.66693899873752,100.0,24989.25,1.3,21364.93359375
154,1775527329.8690767,0.5994608458131552,213.52520501380016,100.0,24989.25,1.3,21365.0859375
155,1775527330.7360551,0.5994084123522043,213.54388320594492,100.0,24989.25,1.3,21365.23828125
156,1775527331.6028702,0.5993826426565647,213.55306425405058,100.0,24989.25,1.4,21364.8984375
157,1775527332.4854577,0.599528955295682,213.50094748446574,100.0,24989.25,1.4,21365.01171875
158,1775527333.388777,0.5992977134883404,213.58332781706883,100.0,24989.25,1.3,21364.671875
159,1775527334.2560234,0.5989796351641417,213.69674774489363,100.0,24989.25,1.3,21364.82421875
160,1775527335.1414495,0.5987856816500425,213.76596655964963,100.0,24989.25,1.3,21364.82421875
161,1775527336.0314693,0.598867803812027,213.73665303966936,100.0,24989.25,1.3,21364.63671875
162,1775527336.901341,0.5994254648685455,213.53780828792534,100.0,24989.25,1.3,21364.7890625
163,1775527337.7887104,0.5992167014628649,213.6122035442507,100.0,24989.25,1.3,21384.13671875
164,1775527338.6751935,0.5993537325412035,213.56336508874656,100.0,24989.25,1.3,21384.04296875
165,1775527339.5574696,0.5992258209735155,213.6089526183107,100.0,24989.25,1.3,21384.1953125
166,1775527340.4437668,0.6015768721699715,212.77413730731735,100.0,24989.25,1.3,21351.86328125
167,1775527341.3257117,0.5993725340813398,213.55666588257336,100.0,24989.25,1.3,21382.57421875
168,1775527342.2120168,0.5988944843411446,213.72713115034827,100.0,24989.25,1.3,21350.078125
169,1775527343.104867,0.5989283956587315,213.71502992309988,100.0,24989.25,1.3,21360.5234375
170,1775527343.9710023,0.5988024640828371,213.7599754136829,100.0,24989.25,1.3,21360.921875
171,1775527344.857143,0.5990132093429565,213.68477022468366,100.0,24989.25,1.3,21360.58203125
172,1775527345.723704,0.5992560610175133,213.5981733462337,100.0,24989.25,1.3,21360.734375
173,1775527346.595,0.5987285915762186,213.78634960963862,100.0,24989.25,1.3,21350.1015625
174,1775527347.4633749,0.5989631358534098,213.70263433261897,100.0,24989.25,1.3,21362.94921875
175,1775527348.3458047,0.5988343544304371,213.7485918317817,100.0,24989.25,1.3,21361.87109375
176,1775527349.2262282,0.5989730060100555,213.6991128409068,100.0,24989.25,1.3,21361.28515625
177,1775527350.1069794,0.598959494382143,213.70393357240036,100.0,24989.25,1.3,21361.4375
178,1775527350.971588,0.5989174041897058,213.71895207015268,100.0,24989.25,1.3,21367.19140625
179,1775527351.8355565,0.5991046875715256,213.65214236404788,100.0,24989.25,1.3,21367.34375
180,1775527352.7058394,0.5990852769464254,213.659064786943,100.0,24989.25,1.4,21367.00390625
181,1775527353.592596,0.5986885521560907,213.80064732994543,100.0,24989.25,1.3,21367.40234375
182,1775527354.4806962,0.5989061631262302,213.72296343028566,100.0,24989.25,1.3,21367.0625
183,1775527355.3454065,0.5990114286541939,213.68540544807155,100.0,24989.25,1.3,21367.21484375
184,1775527356.211161,0.598822882398963,213.75268674973677,99.0,24989.25,1.3,21367.12109375
185,1775527357.1027763,0.5991857685148716,213.62323126808892,100.0,24989.25,1.3,21366.76171875
186,1775527357.9648151,0.5988633837550879,213.73823057505064,100.0,24989.25,1.3,21367.16015625
187,1775527358.8343122,0.5991134084761143,213.64903236864072,100.0,24989.25,1.3,21366.8203125
188,1775527359.7009647,0.59891009144485,213.7215615973416,100.0,24989.25,1.4,21367.21875
189,1775527360.5956948,0.5997683722525835,213.4157216714567,100.0,24989.25,1.3,21366.87890625
190,1775527361.4816349,0.599112207069993,213.64946080133205,100.0,24989.25,1.3,21366.78515625
191,1775527362.3609178,0.59891845472157,213.71857719679994,100.0,24989.25,1.3,21364.47265625
192,1775527363.2422328,0.5988241359591484,213.7522392863806,100.0,24989.25,1.3,21364.1328125
193,1775527364.1074176,0.5988907273858786,213.7284719012301,100.0,24989.25,1.3,21363.79296875
194,1775527364.989592,0.59888606518507,213.73013573198594,100.0,24989.25,1.3,21364.28515625
195,1775527365.8623216,0.5991637893021107,213.63106764027052,100.0,24989.25,1.3,21364.09765625
196,1775527366.741775,0.5992572996765375,213.5977318408818,100.0,24989.25,1.3,21364.00390625
197,1775527367.6357105,0.5997224673628807,213.43205726949967,100.0,24989.25,1.3,21364.15625
198,1775527368.5036745,0.5993087235838175,213.57940400828875,100.0,24989.25,1.4,21365.7578125
199,1775527369.3687067,0.5988993532955647,213.72539358350306,100.0,24989.25,1.3,21364.1875
200,1775527370.2347367,0.5988846253603697,213.7306495770833,100.0,24989.25,1.3,21363.83984375
201,1775527371.1155362,0.5988065022975206,213.7585338650889,100.0,24989.25,1.3,21363.6484375
202,1775527371.9977007,0.5993903949856758,213.5503022250781,100.0,24989.25,1.3,21363.6484375
203,1775527372.8659987,0.599098939448595,213.65419227383373,100.0,24989.25,1.4,21363.953125
204,1775527373.7500627,0.5988966953009367,213.72634212930814,100.0,24989.25,1.3,21363.40625
205,1775527374.6341705,0.5988463219255209,213.7443202263159,100.0,24989.25,1.3,21363.3125
206,1775527375.5197554,0.5990000143647194,213.68947734626147,100.0,24989.25,1.3,21363.21484375
207,1775527376.4015503,0.5994368921965361,213.5337375231702,100.0,24989.25,1.3,21363.12109375
208,1775527377.307825,0.5991297997534275,213.64318725704936,100.0,24989.25,1.3,21362.77734375
209,1775527378.1708598,0.5987725518643856,213.77065398447053,100.0,24989.25,1.3,21362.66796875
210,1775527379.0479002,0.5986779201775789,213.8044442361142,100.0,24989.25,1.3,21363.16015625
211,1775527379.934741,0.5986596811562777,213.81095809354517,100.0,24989.25,1.3,21363.19921875
212,1775527380.8000958,0.5988431144505739,213.74546506631762,100.0,24989.25,1.3,21362.859375
213,1775527381.6662223,0.5987475421279669,213.77958320310447,100.0,24989.25,1.3,21363.2578125
214,1775527382.5469425,0.5989221166819334,213.71727046769976,100.0,24989.25,1.3,21362.91796875
215,1775527383.4145153,0.5990049168467522,213.6877284310292,100.0,24989.25,1.3,21365.77734375
216,1775527384.2779942,0.5986269190907478,213.8226596866354,100.0,24989.25,1.3,21365.68359375
217,1775527385.1680884,0.5992937590926886,213.58473713089867,100.0,24989.25,1.3,21365.58984375
218,1775527386.0529366,0.5989454351365566,213.7089499159746,100.0,24989.25,1.3,21344.671875
219,1775527386.9208448,0.5988632254302502,213.73828708222828,100.0,24989.25,1.3,21356.765625
220,1775527387.7937047,0.5991363395005465,213.64085527962413,100.0,24989.25,1.3,21366.90625
221,1775527388.6771414,0.5985745470970869,213.84136799795934,100.0,24989.25,1.3,21365.08984375
222,1775527389.5661025,0.5986246205866337,213.82348068905677,100.0,24989.25,1.3,21365.48828125
223,1775527390.431771,0.5990412272512913,213.6747759203982,100.0,24989.25,1.3,21347.08203125
224,1775527391.3007495,0.598770022392273,213.77155704722838,100.0,24989.25,1.3,21358.30859375
225,1775527392.1870477,0.5987454038113356,213.7803466802607,100.0,24989.25,1.3,21353.19140625
226,1775527393.0522332,0.5988217126578093,213.75310429524177,100.0,24989.25,1.4,21369.33984375
227,1775527393.915281,0.5990035850554705,213.688203532449,100.0,24989.25,1.3,21369.73828125
228,1775527394.7792645,0.5988495647907257,213.7431627669813,100.0,24989.25,1.3,21369.875
229,1775527395.663629,0.5990776978433132,213.66176784881412,100.0,24989.25,1.3,21346.2109375
230,1775527396.530344,0.5988268312066793,213.75127721326507,100.0,24989.25,1.4,21354.9765625
231,1775527397.4169416,0.5989551357924938,213.70548869347238,100.0,24989.25,1.3,21355.85546875
232,1775527398.3082745,0.5988169237971306,213.75481372227267,100.0,24989.25,1.3,21355.26953125
233,1775527399.193599,0.6010059006512165,212.9762783714874,100.0,24989.25,1.3,21358.375
234,1775527400.0586603,0.5989323873072863,213.71360559656753,100.0,24989.25,1.3,21358.7734375
235,1775527400.9262047,0.5992006696760654,213.61791880038822,100.0,24989.25,1.3,21358.6796875
236,1775527401.8142214,0.5997538790106773,213.42087892977383,100.0,24989.25,1.3,21358.5859375
237,1775527402.6788394,0.5990259479731321,213.68022609554993,100.0,24989.25,1.3,21358.4921875
238,1775527403.5493646,0.599027656018734,213.6796168155497,100.0,24989.25,1.3,21350.421875
239,1775527404.4396565,0.5989156644791365,213.71957287395168,100.0,24989.25,1.3,21355.1484375
240,1775527405.3234317,0.5990628767758608,213.66705393078658,100.0,24989.25,1.3,21353.82421875
241,1775527406.2134628,0.5988697055727243,213.73597430110144,100.0,24989.25,1.3,21358.65234375
242,1775527407.0919518,0.5992200598120689,213.61100634739122,100.0,24989.25,1.3,21358.06640625
243,1775527407.9736176,0.5990370959043503,213.67624955974026,100.0,24989.25,1.3,21358.3125
244,1775527408.8412132,0.5995411034673452,213.49662143218123,100.0,24989.25,1.3,21358.86328125
245,1775527409.7307909,0.5988386161625385,213.74707065527295,100.0,24989.25,1.3,21358.50390625
246,1775527410.6144485,0.5988385044038296,213.74711054598887,100.0,24989.25,1.3,21358.21875
247,1775527411.4969268,0.598927965387702,213.71518345639814,100.0,24989.25,1.3,21358.37109375
248,1775527412.3598895,0.5987080913037062,213.793669835455,100.0,24989.25,1.3,21358.03125
249,1775527413.2280705,0.59880780428648,213.75806908949804,100.0,24989.25,1.3,21357.9375
250,1775527414.111754,0.5989721547812223,213.69941653924238,100.0,24989.25,1.3,21358.3359375
251,1775527415.0030503,0.5992500614374876,213.60031185137004,100.0,24989.25,1.3,21363.2578125
252,1775527415.883595,0.5991588179022074,213.63284020112962,100.0,24989.25,1.3,21362.82421875
253,1775527416.7483764,0.5991333108395338,213.64193524916914,100.0,24989.25,1.3,21363.21484375
254,1775527417.6423662,0.5995867364108562,213.48037277510798,100.0,24989.25,1.3,21363.12109375
255,1775527418.5131319,0.5988480653613806,213.74369794909026,100.0,24989.25,1.3,21362.77734375
256,1775527419.3779051,0.5989146642386913,213.7199298045354,100.0,24989.25,1.6,21381.6328125
257,1775527420.2626576,0.598826102912426,213.7515371782634,100.0,24989.25,1.5,21378.22265625
258,1775527421.1498961,0.5990119893103838,213.68520544532134,100.0,24989.25,2.3,21523.98046875
259,1775527422.0333593,0.5990941803902388,213.65588949073614,100.0,24989.25,1.8,21618.703125
260,1775527422.9245718,0.5987498313188553,213.7787658629594,100.0,24989.25,1.8,21681.4140625
261,1775527423.794229,0.5990182850509882,213.68295959296918,100.0,24989.25,1.9,21767.7109375
262,1775527424.6570065,0.5989915486425161,213.69249748194966,100.0,24989.25,1.8,21795.65625
263,1775527425.5248187,0.5991922002285719,213.62093824180664,100.0,24989.25,1.7,21825.57421875
264,1775527426.4094615,0.5990165881812572,213.68356490533165,100.0,24989.25,1.7,21928.515625
265,1775527427.2724879,0.59874452278018,213.78066125039655,100.0,24989.25,1.6,22006.9765625
266,1775527428.16148,0.5995909366756678,213.4788772987042,100.0,24989.25,1.6,21983.75
267,1775527429.0254405,0.5988790225237608,213.73264914270985,100.0,24989.25,1.6,21988.87890625
268,1775527429.8914154,0.5991608574986458,213.63211297608723,100.0,24989.25,1.6,21988.9140625
269,1775527430.7723782,0.5988361835479736,213.74793894655454,100.0,24989.25,1.6,21989.06640625
270,1775527431.633246,0.5989190731197596,213.71835652728527,100.0,24989.25,1.6,21988.7265625
271,1775527432.5220332,0.598619969561696,213.82514200740815,100.0,24989.25,1.6,21988.87890625
272,1775527433.3976173,0.5992087014019489,213.61505548988626,100.0,24989.25,1.6,21978.32421875
273,1775527434.280303,0.5989196635782719,213.71814582820403,100.0,24989.25,1.6,21990.53515625
274,1775527435.1710682,0.5989927630871534,213.69206422511652,100.0,24989.25,1.6,21990.2109375
275,1775527436.0551987,0.5989234335720539,213.71680055427464,100.0,24989.25,1.6,21990.94921875
276,1775527436.9353037,0.5989256855100393,213.71599698716616,100.0,24989.25,1.6,21990.234375
277,1775527437.7996452,0.598878463730216,213.73284856952495,100.0,24989.25,1.6,21990.38671875
278,1775527438.6879125,0.5991071984171867,213.65124695241525,100.0,24989.25,1.7,22087.4921875
279,1775527439.587186,0.5990131963044405,213.6847748758872,100.0,24989.25,1.7,22087.64453125
280,1775527440.4791,0.6046385746449232,211.6967149758326,100.0,24989.25,1.6,22090.25
281,1775527441.359827,0.5988480113446712,213.74371722899267,100.0,24989.25,1.6,22089.66015625
282,1775527442.2251563,0.5989739280194044,213.69878389072937,100.0,24989.25,1.6,22089.8125
283,1775527443.089311,0.5986714717000723,213.806747190597,100.0,24989.25,1.6,22089.71875
284,1775527443.9539778,0.5986558124423027,213.8123398114278,100.0,24989.25,1.5,22090.36328125
285,1775527444.8369415,0.5987794119864702,213.76820484751775,100.0,24989.25,1.6,22090.734375
286,1775527445.7267296,0.5987200830131769,213.78938778170718,100.0,24989.25,1.6,22090.640625
287,1775527446.5934494,0.5989903751760721,213.6929161213561,100.0,24989.25,1.6,22090.546875
288,1775527447.458195,0.5991534404456615,213.63475757527354,100.0,24989.25,1.6,22090.65234375
289,1775527448.3404474,0.5990244168788195,213.6807722578927,100.0,24989.25,1.5,22090.55859375
290,1775527449.2296574,0.5990443266928196,213.67367037203636,100.0,24989.25,1.7,22368.44140625
291,1775527450.1149552,0.5987738221883774,213.77020046098562,100.0,24989.25,1.8,22552.5859375
292,1775527450.9971936,0.5985999964177608,213.83227658870422,100.0,24989.25,1.8,22553.23046875
