step,wall_timestamp,duration_sec,throughput_samples_sec,gpu_util_pct,gpu_mem_mb,cpu_util_pct,ram_mb
35,1775341983.9956615,0.6024165470153093,212.47756329765474,100.0,481.9619140625,0.9,19901.2734375
36,1775341984.599715,0.602159034460783,212.5684290606393,100.0,481.9619140625,0.9,19899.91796875
37,1775341985.2035773,0.6022059749811888,212.55185985824593,100.0,481.9619140625,0.9,19901.28515625
38,1775341985.8070757,0.6021144539117813,212.58416762530317,100.0,481.9619140625,0.9,19902.76171875
39,1775341986.4104323,0.6019626520574093,212.63777671673992,100.0,481.9619140625,0.9,19901.63671875
40,1775341987.0139592,0.6018055472522974,212.69328703335802,100.0,481.9619140625,0.9,19900.62109375
41,1775341987.6180277,0.6023844908922911,212.48887037313673,100.0,481.9619140625,0.9,19901.98828125
42,1775341988.2215545,0.6018189713358879,212.6885427288408,100.0,481.9619140625,0.9,19901.40234375
43,1775341988.824893,0.6019694115966558,212.63538899841183,100.0,481.9619140625,0.9,19900.234375
44,1775341989.4284835,0.6021927464753389,212.55652903358555,100.0,481.9619140625,0.9,19898.6953125
45,1775341990.0322073,0.6021517440676689,212.5710026767199,100.0,481.9619140625,0.9,19900.30859375
46,1775341990.6355324,0.6019203048199415,212.6527365417419,100.0,481.9619140625,0.9,19899.4765625
47,1775341991.239346,0.6020367220044136,212.61161540750933,100.0,481.9619140625,0.9,19901.3515625
48,1775341991.842751,0.6019681505858898,212.63583442980968,100.0,481.9619140625,0.9,19902.62890625
49,1775341992.446134,0.601985452696681,212.6297229054381,100.0,481.9619140625,0.9,19901.50390625
50,1775341993.0493898,0.6018429473042488,212.68006973136855,100.0,481.9619140625,0.9,19900.41015625
51,1775341993.653929,0.603147592395544,212.22002974697713,100.0,481.9619140625,0.9,19899.42578125
52,1775341994.2579706,0.6021286845207214,212.57914344652858,100.0,481.9619140625,0.9,19901.79296875
53,1775341994.8614178,0.6019925829023123,212.62720444642267,100.0,481.9619140625,0.9,19900.17578125
54,1775341995.46462,0.6018206123262644,212.687962788831,100.0,481.9619140625,0.9,19898.484375
55,1775341996.0682468,0.6022088080644608,212.550859910868,100.0,481.9619140625,0.9,19900.20703125
56,1775341996.6717155,0.6020701341331005,212.5998164388318,100.0,481.9619140625,0.9,19899.08203125
57,1775341997.2754426,0.6019558925181627,212.6401644886928,100.0,481.9619140625,0.9,19898.49609375
58,1775341997.8791897,0.6020810510963202,212.5959615685077,100.0,481.9619140625,0.9,19899.7734375
59,1775341998.4828477,0.6022627558559179,212.53182063049906,100.0,481.9619140625,0.9,19901.21484375
60,1775341999.08645,0.6022127270698547,212.54947669870884,100.0,481.9619140625,0.9,19900.55078125
61,1775341999.6899981,0.6020891536027193,212.59310059662548,100.0,481.9619140625,0.9,19901.84375
62,1775342000.293953,0.6022600866854191,212.5327625552227,100.0,481.9619140625,0.9,19903.96484375
63,1775342000.8979855,0.6022633854299784,212.53159846105538,100.0,481.9619140625,0.9,19904.546875
64,1775342001.5015075,0.6019668411463499,212.6362969698537,100.0,481.9619140625,0.9,19903.53125
65,1775342002.105051,0.6021636761724949,212.5667905005504,100.0,481.9619140625,0.9,19902.609375
66,1775342002.7084477,0.6020233612507582,212.61633391446534,100.0,481.9619140625,0.9,19903.8984375
67,1775342003.3121707,0.6023473888635635,212.50195878078756,100.0,481.9619140625,0.9,19903.3125
68,1775342003.9179137,0.6022306978702545,212.54313413889855,100.0,481.9619140625,0.9,19901.453125
69,1775342004.5211828,0.6019346453249454,212.64767029799575,100.0,481.9619140625,0.9,19903.21875
70,1775342005.124451,0.6019299253821373,212.64933774265958,100.0,481.9619140625,0.9,19902.203125
71,1775342005.7282815,0.6024233028292656,212.47518048994996,100.0,481.9619140625,0.9,19901.46484375
72,1775342006.333497,0.6034302767366171,212.1206126617159,100.0,481.9619140625,0.9,19903.5859375
73,1775342006.9378455,0.602540872991085,212.43372149111258,100.0,481.9619140625,0.9,19904.4296875
74,1775342007.541215,0.6019665207713842,212.63641013785224,100.0,481.9619140625,0.9,19903.1484375
75,1775342008.1447191,0.6021181270480156,212.58287078573986,100.0,481.9619140625,0.9,19904.87109375
76,1775342008.748182,0.6020637638866901,212.6020658902998,100.0,481.9619140625,0.9,19903.5
77,1775342009.3521755,0.6022486761212349,212.53678932825602,100.0,481.9619140625,0.9,19905.375
78,1775342009.9562094,0.6022444851696491,212.53826834785056,100.0,481.9619140625,0.9,19904.8671875
79,1775342010.5597997,0.6021868661046028,212.55860465373513,100.0,481.9619140625,0.9,19906.203125
80,1775342011.1632915,0.6021014768630266,212.58874943620012,100.0,481.9619140625,0.9,19904.94140625
81,1775342011.7666728,0.6019923835992813,212.62727484141016,100.0,481.9619140625,0.9,19906.40234375
82,1775342012.3706856,0.6022595074027777,212.5329669796254,100.0,481.9619140625,0.9,19905.78515625
83,1775342012.9748185,0.6023599598556757,212.49752395671942,100.0,481.9619140625,1.0,19904.70703125
84,1775342013.5783186,0.6020945850759745,212.59118280203185,100.0,481.9619140625,0.9,19906.13671875
85,1775342014.1817024,0.6020001638680696,212.62452683991566,100.0,481.9619140625,0.9,19904.72265625
86,1775342014.78539,0.6022233255207539,212.54573606778845,100.0,481.9619140625,0.9,19903.61328125
87,1775342015.3889723,0.6018917225301266,212.66283487324947,100.0,481.9619140625,0.9,19905.47265625
88,1775342015.9934661,0.6026644948869944,212.3901459036529,100.0,481.9619140625,0.9,19904.48828125
89,1775342016.5974185,0.6023757569491863,212.49195128348683,100.0,481.9619140625,0.9,19906.0859375
90,1775342017.2009928,0.6021811962127686,212.560606018614,100.0,481.9619140625,1.6,19913.71484375
91,1775342017.8047225,0.601970162242651,212.63512384589566,100.0,481.9619140625,1.3,19921.41015625
92,1775342018.4086845,0.6022374965250492,212.5407347409761,100.0,481.9619140625,0.9,19915.625
93,1775342019.0132782,0.6028500963002443,212.32475666098375,100.0,481.9619140625,0.9,19917.484375
94,1775342019.616946,0.6022102572023869,212.55034843583311,100.0,481.9619140625,0.9,19916.8828125
95,1775342020.2206497,0.602306179702282,212.5164979434048,100.0,481.9619140625,0.9,19918.171875
96,1775342020.8244824,0.6024328116327524,212.47182678029458,100.0,481.9619140625,0.9,19920.38671875
97,1775342021.4287887,0.6025069318711758,212.44568855411634,100.0,481.9619140625,0.9,19919.26171875
98,1775342022.0328043,0.602238355204463,212.54043169758484,100.0,481.9619140625,0.9,19920.859375
99,1775342022.6364336,0.6022298559546471,212.5434312735891,100.0,481.9619140625,0.9,19920.26953125
100,1775342023.240832,0.6029858589172363,212.27695161847706,100.0,481.9619140625,0.9,19921.16015625
101,1775342023.844924,0.6024682801216841,212.45931814725097,100.0,481.9619140625,0.9,19922.66796875
102,1775342024.4488518,0.6022231355309486,212.54580312187625,100.0,481.9619140625,0.9,19921.06640625
103,1775342025.05268,0.6024290528148413,212.47315248479768,100.0,481.9619140625,0.9,19919.8046875
104,1775342025.6564796,0.602405471727252,212.48146972003914,100.0,481.9619140625,0.9,19921.6796875
105,1775342026.2604518,0.6023227572441101,212.51064891795878,100.0,481.9619140625,0.9,19920.84765625
106,1775342026.86457,0.6027097757905722,212.37418927227932,100.0,481.9619140625,0.9,19920.89453125
107,1775342027.4687152,0.6023695897310972,212.4941268319011,100.0,481.9619140625,0.9,19918.86328125
108,1775342028.0725422,0.6024077590554953,212.48066293284302,100.0,481.9619140625,0.9,19921.30859375
109,1775342028.6760888,0.6021478846669197,212.57236512722065,100.0,481.9619140625,0.9,19922.3359375
110,1775342029.279555,0.6020768340677023,212.59745061974377,100.0,481.9619140625,0.9,19921.75
111,1775342029.8832264,0.6022906769067049,212.5219680593317,100.0,481.9619140625,0.9,19920.15234375
112,1775342030.4872684,0.6023702211678028,212.49390408418435,100.0,481.9619140625,0.9,19912.07421875
113,1775342031.091358,0.6026987358927727,212.37807942370188,100.0,481.9619140625,0.9,19912.2890625
114,1775342031.6950622,0.6022896766662598,212.52232100090808,100.0,481.9619140625,0.9,19911.64453125
115,1775342032.2988656,0.6024217903614044,212.475713939913,100.0,481.9619140625,0.9,19913.765625
116,1775342032.9023898,0.6021601669490337,212.56802928120916,99.0,481.9619140625,0.9,19911.90234375
117,1775342033.5088766,0.6021986752748489,212.55443636035838,100.0,481.9619140625,0.9,19910.2109375
118,1775342034.1124537,0.6022351179271936,212.54157419540317,100.0,481.9619140625,0.9,19912.1796875
119,1775342034.7159834,0.602173175662756,212.5634371858599,100.0,481.9619140625,0.9,19913.4375
120,1775342035.3200388,0.6026990711688995,212.37796127966732,100.0,481.9619140625,0.9,19912.421875
121,1775342035.9244242,0.6024690810590982,212.45903569853743,100.0,481.9619140625,0.9,19911.68359375
122,1775342036.528602,0.6023789308965206,212.4908316588988,100.0,481.9619140625,0.9,19909.8984375
123,1775342037.132334,0.6023267786949873,212.5092300849171,100.0,481.9619140625,0.9,19911.51171875
124,1775342037.7360601,0.60233523696661,212.50624593144232,100.0,481.9619140625,0.9,19910.7734375
125,1775342038.3396304,0.6021741554141045,212.5630913402065,100.0,481.9619140625,0.9,19909.94140625
126,1775342038.9436488,0.6022435445338488,212.53860030841034,100.0,481.9619140625,0.9,19907.97265625
127,1775342039.5478027,0.602195356041193,212.55560793671114,100.0,481.9619140625,0.9,19907.203125
128,1775342040.1515343,0.6023631300777197,212.4964055875811,100.0,481.9619140625,0.9,19908.6796875
129,1775342040.7552588,0.602364020422101,212.49609150012841,100.0,481.9619140625,0.9,19909.91015625
130,1775342041.3590522,0.6024201717227697,212.47628483945397,100.0,481.9619140625,0.9,19909.140625
131,1775342041.9630778,0.6021914053708315,212.55700240553446,100.0,481.9619140625,0.9,19910.86328125
132,1775342042.5663624,0.6018979921936989,212.66061967325498,100.0,481.9619140625,0.9,19909.4921875
133,1775342043.1701357,0.6023442186415195,212.50307720837975,100.0,481.9619140625,0.9,19911.3671875
134,1775342043.7741127,0.6024747993797064,212.45701916791495,100.0,481.9619140625,0.9,19910.18359375
135,1775342044.3785086,0.6030141804367304,212.26698169402346,100.0,481.9619140625,0.9,19908.828125
136,1775342044.983155,0.6025745440274477,212.42185098706975,100.0,481.9619140625,0.9,19907.56640625
137,1775342045.5868025,0.6022611483931541,212.5323878877241,100.0,481.9619140625,0.9,19909.42578125
138,1775342046.1905506,0.6023708414286375,212.49368527935974,100.0,481.9619140625,0.9,19911.1328125
139,1775342046.7943606,0.6023069974035025,212.51620942774667,100.0,481.9619140625,0.9,19910.20703125
140,1775342047.3979943,0.6022742372006178,212.5277690690315,100.0,481.9619140625,0.9,19908.76171875
141,1775342048.001677,0.6020158529281616,212.61898565862884,100.0,481.9619140625,0.9,19908.0234375
142,1775342048.6053715,0.6023128293454647,212.51415172261565,100.0,481.9619140625,0.9,19909.11328125
143,1775342049.209017,0.6022484581917524,212.5368662367676,100.0,481.9619140625,0.9,19910.7421875
144,1775342049.8130448,0.6026471424847841,212.396261388117,100.0,481.9619140625,0.9,19909.7421875
145,1775342050.4169135,0.6024845689535141,212.45357407631147,100.0,481.9619140625,0.9,19908.6953125
146,1775342051.0208843,0.6021859683096409,212.55892155591224,100.0,481.9619140625,0.9,19910.0625
147,1775342051.6244538,0.6021652668714523,212.566228977343,100.0,481.9619140625,0.9,19909.4765625
148,1775342052.2282064,0.6023316271603107,212.50751949296657,100.0,481.9619140625,0.9,19911.3515625
149,1775342052.8317778,0.6021756269037724,212.5625719163396,100.0,481.9619140625,0.9,19909.921875
150,1775342053.4354537,0.6022762078791857,212.52707366729703,100.0,481.9619140625,0.9,19908.62890625
151,1775342054.0394926,0.6022041849792004,212.5524916510187,100.0,481.9619140625,0.9,19907.12109375
152,1775342054.6434486,0.6024571023881435,212.4632600273235,100.0,481.9619140625,0.9,19915.62109375
153,1775342055.247571,0.6027476843446493,212.36083244213674,100.0,481.9619140625,0.9,19916.98828125
154,1775342055.8511639,0.6021983753889799,212.55454220931858,100.0,481.9619140625,0.9,19916.3125
155,1775342056.4543753,0.6018256116658449,212.68619599903332,100.0,481.9619140625,0.9,19917.83203125
156,1775342057.0585747,0.6024628691375256,212.461226337886,100.0,481.9619140625,0.9,19919.44140625
157,1775342057.6621053,0.6021475046873093,212.57249926904447,100.0,481.9619140625,0.9,19919.3359375
158,1775342058.2658904,0.6024075578898191,212.48073388782302,100.0,481.9619140625,0.9,19920.71875
159,1775342058.8698473,0.602558072656393,212.42765769564525,100.0,481.9619140625,0.9,19922.26953125
160,1775342059.4736037,0.6023583393543959,212.4980956305671,100.0,481.9619140625,0.9,19920.8203125
161,1775342060.0784476,0.6029250100255013,212.29837520687047,100.0,481.9619140625,0.9,19922.6796875
162,1775342060.6825738,0.6025662422180176,212.42477761256274,100.0,481.9619140625,0.9,19923.6484375
163,1775342061.2862911,0.602330157533288,212.50803799065304,100.0,481.9619140625,0.9,19925.5234375
164,1775342061.889766,0.6020779833197594,212.59704481175174,100.0,481.9619140625,0.9,19926.78125
165,1775342062.4934993,0.6023550778627396,212.49924621564782,99.0,481.9619140625,0.9,19925.2734375
166,1775342063.0999694,0.6023217774927616,212.5109945929827,100.0,481.9619140625,0.9,19924.10546875
167,1775342063.7036016,0.602280106395483,212.52569799466312,100.0,481.9619140625,0.9,19923.42578125
168,1775342064.3071818,0.602235758677125,212.54134806137324,100.0,481.9619140625,0.9,19922.34765625
169,1775342064.9110377,0.6025286838412285,212.43801902338828,100.0,481.9619140625,0.9,19921.48828125
170,1775342065.5150964,0.6023391988128424,212.50484818566807,100.0,481.9619140625,0.9,19919.45703125
171,1775342066.1195676,0.6026980839669704,212.37830914858984,100.0,481.9619140625,0.9,19921.0703125
172,1775342066.7233179,0.6023617070168257,212.49690760376404,100.0,481.9619140625,0.9,19922.79296875
173,1775342067.3267686,0.6020728349685669,212.59886273839717,100.0,481.9619140625,0.9,19923.4375
174,1775342067.9306002,0.6024569906294346,212.46329944029407,100.0,481.9619140625,0.9,19921.8203125
175,1775342068.5347893,0.6024629101157188,212.46121188674377,100.0,481.9619140625,0.9,19920.375
176,1775342069.1383898,0.6020878255367279,212.59356952766,100.0,481.9619140625,0.9,19919.8828125
177,1775342069.7421286,0.6023679375648499,212.49470965778247,100.0,481.9619140625,0.9,19918.28125
178,1775342070.3455913,0.6020926050841808,212.5918819117598,100.0,481.9619140625,0.9,19920.32421875
179,1775342070.949261,0.602291788905859,212.52157568431835,100.0,481.9619140625,0.9,19921.6015625
180,1775342071.553455,0.6024377401918173,212.4700885426676,100.0,481.9619140625,0.9,19923.12109375
181,1775342072.1577137,0.6024841330945492,212.45372777296473,100.0,481.9619140625,0.9,19922.2890625
182,1775342072.7616882,0.6025914642959833,212.41588635767405,100.0,481.9619140625,0.9,19920.859375
183,1775342073.3654232,0.6022635959088802,212.53152418557576,100.0,481.9619140625,0.9,19922.1953125
184,1775342073.9688935,0.6020760424435139,212.59773014802997,100.0,481.9619140625,0.9,19923.80859375
185,1775342074.572775,0.6020820364356041,212.5956136439063,100.0,481.9619140625,0.9,19925.68359375
186,1775342075.1768017,0.602428250014782,212.4734356279926,100.0,481.9619140625,0.9,19927.390625
187,1775342075.7803075,0.602118456736207,212.58275438661374,100.0,481.9619140625,0.9,19926.44921875
188,1775342076.3844213,0.6023836191743612,212.48917786881273,100.0,481.9619140625,0.9,19925.00390625
189,1775342076.9880629,0.6022620480507612,212.53207040735134,100.0,481.9619140625,0.9,19926.7265625
190,1775342077.5919652,0.6022318359464407,212.54273248248478,100.0,481.9619140625,0.9,19925.84765625
191,1775342078.1957335,0.6023263186216354,212.5093924052919,100.0,481.9619140625,0.9,19925.015625
192,1775342078.799735,0.6024843994528055,212.45363384720577,100.0,481.9619140625,0.9,19923.171875
193,1775342079.40368,0.6025513019412756,212.43004469099102,100.0,481.9619140625,0.9,19922.0625
194,1775342080.0078185,0.602747755125165,212.36080750465817,100.0,481.9619140625,1.0,19923.67578125
195,1775342080.611784,0.6022826470434666,212.52480148371646,100.0,481.9619140625,0.9,19923.08984375
196,1775342081.2154367,0.6022487860172987,212.5367505453525,100.0,481.9619140625,0.9,19924.89453125
197,1775342081.8191473,0.6023657992482185,212.49546398509037,100.0,481.9619140625,0.9,19923.48046875
198,1775342082.4227223,0.6021828968077898,212.56000573668933,100.0,481.9619140625,0.9,19922.43359375
199,1775342083.0262094,0.6020979974418879,212.58997795014932,100.0,481.9619140625,0.9,19921.35546875
200,1775342083.630655,0.6025706231594086,212.42323319525306,100.0,481.9619140625,0.9,19922.78515625
201,1775342084.2340539,0.6020243428647518,212.61598723883483,100.0,481.9619140625,0.9,19924.3984375
202,1775342084.8378496,0.6024191323667765,212.4766514255868,100.0,481.9619140625,0.9,19923.66015625
203,1775342085.441484,0.6022601164877415,212.53275203822224,100.0,481.9619140625,0.9,19924.7421875
204,1775342086.0455387,0.6026494558900595,212.39544605736916,100.0,481.9619140625,0.9,19926.37109375
205,1775342086.6495852,0.6022951956838369,212.5203735930032,100.0,481.9619140625,0.9,19925.76953125
206,1775342087.2532716,0.6022913176566362,212.5217419670198,100.0,481.9619140625,0.9,19923.2734375
207,1775342087.8569703,0.602299127727747,212.51898617701292,100.0,481.9619140625,0.9,19924.4609375
208,1775342088.4607806,0.6024104598909616,212.47971030112663,100.0,481.9619140625,0.9,19923.3515625
209,1775342089.0645466,0.6023551691323519,212.49921401749492,100.0,481.9619140625,0.9,19922.51953125
210,1775342089.6686256,0.6022382359951735,212.54047376863303,100.0,481.9619140625,0.9,19921.3515625
211,1775342090.272236,0.6022004373371601,212.55381441766593,100.0,481.9619140625,0.9,19923.2265625
212,1775342090.8758714,0.6022455263882875,212.5379008917273,100.0,481.9619140625,0.9,19923.33203125
213,1775342091.4800935,0.6025509852916002,212.4301563261992,100.0,481.9619140625,0.9,19921.87890625
214,1775342092.0839462,0.6024977192282677,212.4489370083487,99.0,481.9619140625,0.9,19923.5859375
215,1775342092.6907995,0.6023096200078726,212.51528407985074,100.0,481.9619140625,0.9,19922.66015625
216,1775342093.2947607,0.6026228442788124,212.40482536499877,100.0,481.9619140625,0.9,19922.07421875
217,1775342093.8985674,0.6022810358554125,212.52537001800687,100.0,481.9619140625,0.9,19920.72265625
218,1775342094.5024614,0.6025628820061684,212.42596220636383,100.0,481.9619140625,1.0,19919.18359375
219,1775342095.1061945,0.6019952613860369,212.62625839494513,100.0,481.9619140625,0.9,19920.55078125
220,1775342095.7101521,0.60216467641294,212.56643741125527,100.0,481.9619140625,0.9,19920.3046875
221,1775342096.3138685,0.6023056879639626,212.5166714475035,100.0,481.9619140625,0.9,19921.93359375
222,1775342096.9174736,0.6022175196558237,212.54778518093246,100.0,481.9619140625,0.9,19923.0234375
223,1775342097.5210783,0.6021965555846691,212.5551845372572,100.0,481.9619140625,0.9,19924.8671875
224,1775342098.125421,0.6024439912289381,212.46788392542538,100.0,481.9619140625,0.9,19923.69921875
225,1775342098.7297978,0.6026216931641102,212.40523109602384,100.0,481.9619140625,0.9,19925.21875
226,1775342099.3335905,0.6023937724530697,212.48559638782126,100.0,481.9619140625,0.9,19923.95703125
227,1775342099.9375389,0.6025629620999098,212.42593397032687,100.0,481.9619140625,0.9,19925.92578125
228,1775342100.5414271,0.6024067476391792,212.4810196791945,100.0,481.9619140625,0.9,19927.4453125
229,1775342101.1457365,0.6026111636310816,212.40894249075274,100.0,481.9619140625,0.9,19928.828125
230,1775342101.7491462,0.6020266842097044,212.61516035294818,100.0,481.9619140625,0.9,19928.55078125
231,1775342102.3527708,0.6022279541939497,212.54410245921122,100.0,481.9619140625,0.9,19929.703125
232,1775342102.95665,0.6024289596825838,212.47318533199737,100.0,481.9619140625,0.9,19931.515625
233,1775342103.5600834,0.6020202040672302,212.61744894147387,100.0,481.9619140625,0.9,19930.421875
234,1775342104.1640766,0.6022357363253832,212.54135594976154,100.0,481.9619140625,0.9,19929.9296875
235,1775342104.7676194,0.6021456457674503,212.57315551432853,100.0,481.9619140625,0.9,19930.34375
236,1775342105.3711123,0.6021031159907579,212.58817069793201,100.0,481.9619140625,0.9,19932.203125
237,1775342105.974499,0.601997772231698,212.62537156156637,100.0,481.9619140625,0.9,19934.171875
238,1775342106.5798054,0.6025891117751598,212.41671563385268,100.0,481.9619140625,0.5,19934.5546875
239,1775342107.1834724,0.6020281109958887,212.61465646223638,100.0,481.9619140625,0.5,19934.5546875
240,1775342108.2813568,0.6039959266781807,211.92195898400584,100.0,481.9619140625,1.0,19923.125
241,1775342108.8885374,0.6043971516191959,211.78127603196776,100.0,481.9619140625,1.1,19883.6484375
242,1775342109.4926167,0.6025098245590925,212.44466858887893,100.0,481.9619140625,0.9,19922.27734375
243,1775342110.0963748,0.602361099794507,212.49712181557985,100.0,481.9619140625,0.9,19876.04296875
244,1775342110.7005386,0.6024061720818281,212.48122269008402,100.0,481.9619140625,0.9,19918.5234375
245,1775342111.304821,0.6024797093123198,212.45528774089556,100.0,481.9619140625,0.9,19925.8125
246,1775342111.9086077,0.6023685801774263,212.49448296638892,100.0,481.9619140625,0.9,19926.49609375
247,1775342112.5123413,0.6023236475884914,212.51033478839904,100.0,481.9619140625,0.9,19924.77734375
248,1775342113.1158633,0.6020733639597893,212.59867594565893,100.0,481.9619140625,0.9,19925.9140625
249,1775342113.7197933,0.6021778546273708,212.56178555288574,100.0,481.9619140625,0.9,19924.40625
250,1775342114.323971,0.602292200550437,212.52143043363395,100.0,481.9619140625,0.9,19927.01953125
251,1775342114.927752,0.6023981291800737,212.48405962717922,100.0,481.9619140625,0.9,19927.5390625
252,1775342115.5314744,0.602322407066822,212.51077246707774,100.0,481.9619140625,0.9,19926.5078125
253,1775342116.1350474,0.602209035307169,212.55077970510854,100.0,481.9619140625,0.9,19928.12109375
254,1775342116.7391882,0.6023653000593185,212.49564008317722,100.0,481.9619140625,0.9,19929.50390625
255,1775342117.3427517,0.6021824665367603,212.5601576149282,100.0,481.9619140625,0.8,19928.58203125
256,1775342117.946571,0.6024226192384958,212.47542159323453,100.0,481.9619140625,0.8,19929.83203125
257,1775342118.5503414,0.6023634783923626,212.4962827122537,100.0,481.9619140625,0.9,19931.69140625
258,1775342119.1538134,0.6020862963050604,212.59410949148386,100.0,481.9619140625,0.9,19933.55078125
259,1775342119.7582214,0.6027098074555397,212.37417811463473,100.0,481.9619140625,0.9,19932.13671875
260,1775342120.362251,0.6023368295282125,212.5056840709168,100.0,481.9619140625,0.9,19933.90234375
261,1775342120.965677,0.6019351985305548,212.64747486519116,100.0,481.9619140625,0.9,19930.91796875
262,1775342121.5692341,0.602165887132287,212.56601002354734,100.0,481.9619140625,0.8,19930.1484375
263,1775342122.1733446,0.602410938590765,212.47954145625843,100.0,481.9619140625,0.8,19931.53125
264,1775342122.77744,0.6023849602788687,212.4887047989106,100.0,481.9619140625,0.9,19933.390625
265,1775342123.3811467,0.6022059470415115,212.5518697197068,100.0,481.9619140625,0.9,19934.05078125
266,1775342123.9848459,0.602312758564949,212.51417669612158,100.0,481.9619140625,0.9,19935.1875
267,1775342124.5886943,0.6024637185037136,212.46092680552184,100.0,481.9619140625,0.9,19934.1484375
268,1775342125.1923683,0.6022816281765699,212.52516100735923,100.0,481.9619140625,0.9,19933.0703125
269,1775342125.7969675,0.6028325259685516,212.33094513994,100.0,481.9619140625,0.9,19934.5
270,1775342126.4008582,0.6024627815932035,212.46125721078732,100.0,481.9619140625,0.9,19933.39453125
271,1775342127.0047882,0.6025254130363464,212.43917224165048,100.0,481.9619140625,0.9,19934.77734375
272,1775342127.608388,0.602166548371315,212.56577660483248,100.0,481.9619140625,0.9,19934.17578125
273,1775342128.2122447,0.602442491799593,212.4684127403486,100.0,481.9619140625,0.9,19935.55859375
274,1775342128.816349,0.6022375375032425,212.5407202790159,100.0,481.9619140625,0.8,19933.8515625
275,1775342129.4201255,0.6021879855543375,212.55820951354752,100.0,481.9619140625,0.9,19935.7109375
276,1775342130.0240595,0.6025663819164038,212.42472836421516,100.0,481.9619140625,0.9,19934.87890625
277,1775342130.6276665,0.6022127252072096,212.5494773561248,100.0,481.9619140625,0.9,19936.30859375
278,1775342131.2312036,0.602194344624877,212.55596493476642,100.0,481.9619140625,0.9,19935.23046875
279,1775342131.8349757,0.6019932925701141,212.6269537880139,100.0,481.9619140625,0.9,19936.921875
280,1775342132.4390678,0.6023221779614687,212.51085329982374,100.0,481.9619140625,0.8,19935.3984375
