step,wall_timestamp,duration_sec,throughput_samples_sec,gpu_util_pct,gpu_mem_mb,cpu_util_pct,ram_mb
44,1775610244.1971655,0.1205269880592823,265.50070250042677,64.0,7523.25,1.4,21648.7109375
45,1775610244.384282,0.12055488117039204,265.4392728799696,59.0,7523.25,1.4,21648.70703125
46,1775610244.5697443,0.12071161344647408,265.09462583059116,59.0,7523.25,1.4,21648.70703125
47,1775610244.759426,0.12049753963947296,265.56558827461186,59.0,7523.25,1.4,21648.70703125
48,1775610244.9512405,0.12113772891461849,264.1621259265523,59.0,7523.25,1.4,21649.5703125
49,1775610245.1529915,0.12107634730637074,264.2960471794497,59.0,7523.25,1.4,21649.5703125
50,1775610245.3447852,0.12056360766291618,265.4200601683122,59.0,7523.25,1.4,21649.5703125
51,1775610245.5352788,0.1207539513707161,265.0016801666358,59.0,7523.25,1.4,21649.73046875
52,1775610245.721305,0.12043525651097298,265.7029255970775,61.0,7523.25,1.4,21649.73046875
53,1775610245.912645,0.1207749955356121,264.9555055505208,63.0,7523.25,1.4,21650.9453125
54,1775610246.1046796,0.12080936506390572,264.8801273235121,63.0,7523.25,1.4,21650.9453125
55,1775610246.2910726,0.12067687138915062,265.1709447853397,65.0,7523.25,1.4,21650.9453125
56,1775610246.4761097,0.12063647992908955,265.25972921963313,66.0,7523.25,1.4,21650.9453125
57,1775610246.6612592,0.12057028897106647,265.4053521235162,66.0,7523.25,1.4,21650.9453125
58,1775610246.84802,0.12074045278131962,265.0313069303885,65.0,7523.25,1.4,21650.9453125
59,1775610247.038531,0.12071995250880718,265.07631369110607,63.0,7523.25,1.4,21648.73046875
60,1775610247.2288625,0.12080064043402672,264.8992578601127,63.0,7523.25,1.4,21648.73046875
61,1775610247.4187896,0.12046865746378899,265.6292572167056,64.0,7523.25,1.4,21648.79296875
62,1775610247.6059484,0.1206033993512392,265.33248790778134,64.0,7523.25,1.4,21648.79296875
63,1775610247.7980218,0.12058211863040924,265.37931464018925,64.0,7523.25,1.4,21648.79296875
64,1775610247.9838018,0.12043904513120651,265.6945674481157,59.0,7523.25,1.4,21648.79296875
65,1775610248.1758213,0.12070130184292793,265.117273065062,59.0,7523.25,1.5,21649.77734375
66,1775610248.3601549,0.12113703973591328,264.1636288104952,59.0,7523.25,1.4,21649.8984375
67,1775610248.5517848,0.12112635001540184,264.1869419488909,59.0,7523.25,1.4,21649.76171875
68,1775610248.738538,0.12046348862349987,265.64065482126074,59.0,7523.25,1.4,21649.76171875
69,1775610248.9289832,0.12080180458724499,264.8967050561657,59.0,7523.25,1.4,21649.76171875
70,1775610249.114886,0.12066946178674698,265.18722737449497,64.0,7523.25,1.4,21651.33984375
71,1775610249.3056054,0.12063908204436302,265.254007720587,63.0,7523.25,1.4,21651.33984375
72,1775610249.5001264,0.12048080749809742,265.60246950955514,61.0,7523.25,1.4,21650.9765625
73,1775610249.6881557,0.12115305103361607,264.1287175765886,64.0,7523.25,1.4,21650.9765625
74,1775610249.8780534,0.12060080096125603,265.3382045968356,63.0,7523.25,1.5,21650.9765625
75,1775610250.06828,0.12071030214428902,265.09750561099037,63.0,7523.25,1.4,21651.46875
76,1775610250.2547686,0.12060409970581532,265.33094710757183,65.0,7523.25,1.5,21652.9453125
77,1775610250.4465482,0.12070353329181671,265.112371836173,63.0,7523.25,1.4,21653.140625
78,1775610250.6382878,0.12048708833754063,265.58862398892944,63.0,7523.25,1.4,21653.140625
79,1775610250.829177,0.12094222754240036,264.5891402056517,63.0,7523.25,1.4,21652.68359375
80,1775610251.0199552,0.12066535279154778,265.1962577466686,63.0,7523.25,1.4,21652.68359375
81,1775610251.218526,0.1206642035394907,265.1987835773276,59.0,7523.25,1.4,21653.66796875
82,1775610251.4061642,0.1206930112093687,265.1354844771329,64.0,7523.25,1.4,21653.65625
83,1775610251.6008654,0.12045329995453358,265.6631243152222,64.0,7523.25,1.4,21653.65625
84,1775610251.7931876,0.12080831453204155,264.88243068330166,59.0,7523.25,1.4,21653.65625
85,1775610251.9797127,0.12049887888133526,265.5626367404872,59.0,7523.25,1.4,21653.65625
86,1775610252.171458,0.12089901603758335,264.68370917139885,59.0,7523.25,1.4,21653.65625
87,1775610252.358948,0.1207662932574749,264.97459793500235,59.0,7523.25,1.5,21651.77734375
88,1775610252.5464203,0.12080118246376514,264.89806926847376,59.0,7523.25,1.5,21651.77734375
89,1775610252.7333014,0.1207784041762352,264.94802790494595,59.0,7523.25,1.4,21651.77734375
90,1775610252.9237177,0.12059604190289974,265.3486755872587,59.0,7523.25,1.3,21651.75
91,1775610253.1137488,0.12078639678657055,264.930495911257,64.0,7523.25,1.4,21651.75
92,1775610253.304973,0.12079047225415707,264.92155716278944,63.0,7523.25,1.4,21652.2421875
93,1775610253.4960494,0.12043575756251812,265.70182018732123,63.0,7523.25,1.4,21650.08984375
94,1775610253.6828506,0.12076211348176003,264.9837691424082,65.0,7523.25,1.4,21649.84375
95,1775610253.8688633,0.12094925530254841,264.57376624563443,66.0,7523.25,1.3,21649.84375
96,1775610254.0625036,0.12058787979185581,265.36663597730154,62.0,7523.25,1.4,21651.8125
97,1775610254.2530632,0.1208319440484047,264.8306311051402,63.0,7523.25,1.4,21651.8125
98,1775610254.4442017,0.12073858268558979,265.03541194723016,63.0,7523.25,1.4,21650.578125
99,1775610254.6346586,0.12059953995049,265.34097902145425,63.0,7523.25,1.4,21650.578125
100,1775610254.8229544,0.12064245156943798,265.246599217041,64.0,7523.25,1.4,21650.15234375
101,1775610255.0096884,0.12076372466981411,264.98023382015367,65.0,7523.25,1.4,21650.15234375
102,1775610255.1996384,0.12039011716842651,265.80254885234314,65.0,7523.25,1.4,21650.15234375
103,1775610255.3868675,0.12152263708412647,263.3254245284964,61.0,7523.25,1.4,21650.15234375
104,1775610255.571852,0.120890649035573,264.7020282816395,59.0,7523.25,1.4,21651.13671875
105,1775610255.7568672,0.12056691944599152,265.4127694979761,59.0,7523.25,1.4,21651.13671875
106,1775610255.94768,0.12091103754937649,264.657393142724,59.0,7523.25,1.4,21651.06640625
107,1775610256.1318657,0.12073302082717419,265.04762144407096,59.0,7523.25,1.4,21651.06640625
108,1775610256.32022,0.1204527486115694,265.6643403231267,60.0,7523.25,1.4,21651.06640625
109,1775610256.5098987,0.1209060586988926,264.6682916006185,64.0,7523.25,1.5,21652.59765625
110,1775610256.7010643,0.12054916843771935,265.45185184361117,63.0,7523.25,1.4,21652.59765625
111,1775610256.8871377,0.12080587260425091,264.88778492440593,65.0,7523.25,1.4,21652.265625
112,1775610257.077625,0.12050155736505985,265.55673386905613,63.0,7523.25,1.4,21652.265625
113,1775610257.2708945,0.12129440158605576,263.8209149108724,62.0,7523.25,1.4,21652.265625
114,1775610257.534835,0.12063767202198505,265.25710802980603,33.0,7523.25,1.6,21652.3359375
115,1775610257.7187355,0.12045527622103691,265.65876567564885,61.0,7523.25,1.4,21653.3203125
116,1775610257.9022303,0.12066151015460491,265.20470329766346,67.0,7523.25,1.3,21655.62890625
117,1775610258.0923383,0.12085607275366783,264.77775812907043,64.0,7523.25,1.4,21655.62890625
118,1775610258.27617,0.12057279981672764,265.3998252395271,66.0,7523.25,1.4,21655.875
119,1775610258.4661229,0.12091409415006638,264.6507028393632,64.0,7523.25,1.4,21655.95703125
120,1775610258.6528575,0.12080440483987331,264.89100329094885,65.0,7523.25,1.3,21655.95703125
121,1775610258.8365135,0.1208433136343956,264.80571442135505,67.0,7523.25,1.4,21654.29296875
122,1775610259.0279562,0.12112347781658173,264.1932066090264,63.0,7523.25,1.4,21654.29296875
123,1775610259.2153993,0.1206316202878952,265.27041519984493,65.0,7523.25,1.4,21654.29296875
124,1775610259.4019115,0.12073658220469952,265.03980331119925,65.0,7523.25,1.4,21654.046875
125,1775610259.5933182,0.12065751291811466,265.21348920657016,64.0,7523.25,1.3,21654.046875
126,1775610259.7796814,0.12067262269556522,265.1802810379791,59.0,7523.25,1.4,21652.140625
127,1775610259.970898,0.12088233605027199,264.72023163658906,59.0,7523.25,1.4,21652.140625
128,1775610260.1606333,0.12068154290318489,265.160680168562,59.0,7523.25,1.4,21652.37890625
129,1775610260.3441877,0.12081880494952202,264.85943155429794,59.0,7523.25,1.4,21652.37890625
130,1775610260.5370252,0.1205731201916933,265.39912004536967,59.0,7523.25,1.4,21652.37890625
131,1775610260.7234786,0.12124938331544399,263.9188680799174,59.0,7523.25,1.4,21652.37890625
132,1775610260.9094498,0.12091511487960815,264.64846873661344,65.0,7523.25,1.4,21650.8046875
133,1775610261.1022365,0.12073181383311749,265.0502712088154,62.0,7523.25,1.4,21650.8046875
134,1775610261.2887738,0.12084386497735977,264.8045062609942,65.0,7523.25,1.3,21650.8046875
135,1775610261.474046,0.12059244886040688,265.3565816300982,66.0,7523.25,1.4,21651.0234375
136,1775610261.659842,0.12063205987215042,265.2694485521891,66.0,7523.25,1.4,21651.0234375
137,1775610261.845713,0.12098982557654381,264.4850494453793,66.0,7523.25,1.4,21651.0234375
138,1775610262.0347178,0.12061544135212898,265.3059976506496,64.0,7523.25,1.4,21652.0078125
139,1775610262.217427,0.12051067687571049,265.53663816031354,67.0,7523.25,1.3,21651.76171875
140,1775610262.403484,0.12095796503126621,264.554715282523,65.0,7523.25,1.4,21651.74609375
141,1775610262.5985043,0.1206063311547041,265.32603797517874,65.0,7523.25,1.5,21650.76171875
142,1775610262.7836654,0.12069889158010483,265.12256725044074,59.0,7523.25,1.4,21650.76171875
143,1775610262.975448,0.12052217870950699,265.51129711261837,59.0,7523.25,1.4,21652.73046875
144,1775610263.1619427,0.12082424387335777,264.8475088620532,59.0,7523.25,1.4,21653.71484375
145,1775610263.3496315,0.12095906585454941,264.5523076251208,59.0,7523.25,1.4,21653.421875
146,1775610263.541976,0.12088318541646004,264.7183716226155,59.0,7523.25,1.4,21653.21484375
147,1775610263.7291956,0.12088523432612419,264.71388485437683,59.0,7523.25,1.4,21653.21484375
148,1775610263.9216683,0.12073121592402458,265.05158384338154,59.0,7523.25,1.4,21653.21484375
149,1775610264.1130855,0.12068485282361507,265.1534078329537,62.0,7523.25,1.4,21655.18359375
150,1775610264.3021936,0.12074479274451733,265.02178083744343,64.0,7523.25,1.5,21655.18359375
151,1775610264.4925284,0.12066485174000263,265.1973589537956,63.0,7523.25,1.3,21655.23046875
152,1775610264.6810055,0.12142891436815262,263.5286675048517,64.0,7523.25,1.4,21655.23046875
153,1775610264.8660295,0.12081940472126007,264.8581167390001,66.0,7523.25,1.4,21655.23046875
154,1775610265.0582218,0.120541637763381,265.4684355858419,62.0,7523.25,1.5,21656.39453125
155,1775610265.243652,0.12082243338227272,264.8514775294626,66.0,7523.25,1.4,21656.39453125
156,1775610265.4346294,0.1206021923571825,265.3351433714151,63.0,7523.25,1.4,21656.53515625
157,1775610265.6196487,0.12069067172706127,265.14062389483706,66.0,7523.25,1.5,21657.51953125
158,1775610265.8083394,0.12080486491322517,264.88999447982314,64.0,7523.25,1.4,21657.41015625
159,1775610265.9974926,0.1205994300544262,265.3412208130543,64.0,7523.25,1.4,21657.41015625
160,1775610266.1880865,0.12082337401807308,264.84941560408134,62.0,7523.25,1.4,21657.41015625
161,1775610266.381268,0.12087946385145187,264.72652161433,59.0,7523.25,1.3,21657.52734375
162,1775610266.5720382,0.12064884230494499,265.2325491787038,59.0,7523.25,1.4,21660.97265625
163,1775610266.7590487,0.12060518190264702,265.3285662786076,59.0,7523.25,1.4,21660.97265625
164,1775610266.9460554,0.12144485674798489,263.49407341641887,59.0,7523.25,1.4,21660.6328125
165,1775610267.1307454,0.12067739106714725,265.1698028688288,59.0,7523.25,1.4,21660.6328125
166,1775610267.316355,0.12049607001245022,265.56882723804694,60.0,7523.25,1.3,21660.6328125
167,1775610267.5059998,0.1208677664399147,264.7521414727864,64.0,7523.25,1.4,21660.95703125
168,1775610267.6987083,0.12070783413946629,265.1029258219237,62.0,7523.25,1.4,21661.94140625
169,1775610267.891601,0.12068070098757744,265.16253003281776,62.0,7523.25,1.4,21661.52734375
170,1775610268.0768347,0.11952853202819824,267.71850584135683,65.0,7523.25,1.4,21661.52734375
171,1775610268.2682347,0.12094140239059925,264.59094542868763,63.0,7523.25,1.4,21661.52734375
172,1775610268.4595375,0.12078872323036194,264.9253932336984,63.0,7523.25,1.4,21661.6796875
173,1775610268.6517715,0.12067666463553905,265.17139909894445,62.0,7523.25,1.4,21660.203125
174,1775610268.842406,0.12077582441270351,264.95368717710164,63.0,7523.25,1.4,21659.79296875
175,1775610269.0291188,0.12089216336607933,264.6987125468114,65.0,7523.25,1.4,21659.79296875
176,1775610269.232556,0.12104752846062183,264.35897045522887,57.0,7523.25,1.4,21659.79296875
177,1775610269.4251451,0.12097940593957901,264.50782884470294,62.0,7523.25,1.4,21660.01953125
178,1775610269.6160407,0.1204958576709032,265.56929523169174,63.0,7523.25,1.4,21660.01953125
179,1775610269.8082232,0.12087485566735268,264.73661394114856,63.0,7523.25,1.4,21660.88671875
180,1775610269.9956257,0.12048704922199249,265.5887102110145,63.0,7523.25,1.4,21660.88671875
181,1775610270.1872396,0.12097037583589554,264.52757362191016,62.0,7523.25,1.4,21660.71875
182,1775610270.3767576,0.12060528807342052,265.3283327056062,59.0,7523.25,1.3,21660.8203125
183,1775610270.6337178,0.12055000104010105,265.4500184479897,42.0,7523.25,1.6,21660.8203125
184,1775610270.8187878,0.12075920403003693,264.9901533968418,66.0,7523.25,1.3,21660.8203125
185,1775610271.0086827,0.12101077474653721,264.43926226425305,64.0,7523.25,1.4,21662.25
186,1775610271.1915486,0.12058411166071892,265.37492841541757,64.0,7523.25,1.3,21662.25
187,1775610271.3833632,0.12125158123672009,263.9140840359536,63.0,7523.25,1.4,21661.9921875
188,1775610271.575596,0.12064825184643269,265.233847239919,59.0,7523.25,1.3,21661.9921875
189,1775610271.767011,0.12094616703689098,264.580521929557,59.0,7523.25,1.4,21661.7421875
190,1775610271.9607148,0.12085935287177563,264.7705720710754,59.0,7523.25,1.4,21660.265625
191,1775610272.1517193,0.12060978263616562,265.3184451590629,59.0,7523.25,1.3,21660.265625
192,1775610272.3405643,0.12084398418664932,264.8042450385819,59.0,7523.25,1.4,21660.4453125
193,1775610272.5297098,0.1207447238266468,265.0219321048131,59.0,7523.25,1.5,21660.08203125
194,1775610272.7134266,0.12058900855481625,265.36415203591076,61.0,7523.25,1.4,21660.08203125
195,1775610272.9035711,0.12095382809638977,264.56376374048085,64.0,7523.25,1.3,21660.08203125
196,1775610273.091536,0.12058999016880989,265.3619919464648,65.0,7523.25,1.4,21658.11328125
197,1775610273.2763433,0.12066404335200787,265.19913564182343,66.0,7523.25,1.4,21659.58984375
198,1775610273.4678643,0.12094953842461109,264.5731469239619,63.0,7523.25,1.4,21659.40625
199,1775610273.658226,0.12090109474956989,264.6791583342039,64.0,7523.25,1.4,21659.40625
200,1775610273.8458252,0.12086488492786884,264.7584533679682,65.0,7523.25,1.4,21659.40625
201,1775610274.0383265,0.12076262384653091,264.98264927289625,62.0,7523.25,1.4,21657.37890625
202,1775610274.2246015,0.12089916691184044,264.68337886343227,66.0,7523.25,1.4,21657.37890625
203,1775610274.4165118,0.12077042274177074,264.965537699755,63.0,7523.25,1.4,21657.37890625
204,1775610274.606858,0.12091807648539543,264.6419867906597,64.0,7523.25,1.4,21657.25390625
205,1775610274.7955594,0.12062002904713154,265.29590693015166,64.0,7523.25,1.4,21657.25390625
206,1775610274.987405,0.12080848589539528,264.88205495521163,62.0,7523.25,1.4,21657.25390625
207,1775610275.1762664,0.12064463272690773,265.24180377286643,59.0,7523.25,1.5,21658.77734375
208,1775610275.368491,0.12067613378167152,265.1725655869513,59.0,7523.25,1.4,21658.46875
209,1775610275.5565677,0.12067610025405884,265.1726392602226,59.0,7523.25,1.4,21658.46875
210,1775610275.7415724,0.1208461131900549,264.7995798563545,59.0,7523.25,1.4,21658.46875
211,1775610275.9339375,0.12052276730537415,265.51000043767755,59.0,7523.25,1.4,21658.46875
212,1775610276.1277072,0.12075591273605824,264.9973759044319,59.0,7523.25,1.4,21658.46875
213,1775610276.31657,0.12070817314088345,265.1021812967999,59.0,7523.25,1.4,21659.57421875
214,1775610276.5075793,0.12162554822862148,263.102616728593,64.0,7523.25,1.4,21659.57421875
215,1775610276.6949005,0.12082445435225964,264.84704749176916,65.0,7523.25,1.4,21659.57421875
216,1775610276.8804388,0.1207406222820282,265.0309348684141,65.0,7523.25,1.4,21659.4375
217,1775610277.067434,0.12071418203413486,265.0889850784163,65.0,7523.25,1.4,21659.4375
218,1775610277.2529795,0.12053541839122772,265.48213319454396,66.0,7523.25,1.4,21658.16015625
219,1775610277.4438162,0.12089333310723305,264.6961513718529,63.0,7523.25,1.4,21657.77734375
220,1775610277.6295898,0.12068326957523823,265.15688639053707,66.0,7523.25,1.4,21657.77734375
221,1775610277.820238,0.12085706554353237,264.7755830913642,63.0,7523.25,1.4,21657.77734375
222,1775610278.0062318,0.12092073634266853,264.6361655400238,66.0,7523.25,1.5,21657.77734375
223,1775610278.1962223,0.12082963436841965,264.8356933898296,66.0,7523.25,1.4,21657.77734375
224,1775610278.3806615,0.12098505720496178,264.4954735673558,62.0,7523.25,1.4,21658.76171875
225,1775610278.5716417,0.11964437365531921,267.4592964328442,59.0,7523.25,1.3,21658.76171875
226,1775610278.758432,0.1209484152495861,264.57560385529325,58.0,7523.25,1.4,21658.76171875
227,1775610278.9431875,0.1209079958498478,264.6640511661436,59.0,7523.25,1.4,21658.65234375
228,1775610279.129784,0.12068062275648117,265.1627019241698,59.0,7523.25,1.4,21658.65234375
229,1775610279.3212895,0.12090147286653519,264.67833055537085,59.0,7523.25,1.4,21658.65234375
230,1775610279.5093594,0.12123213335871696,263.95642073965945,62.0,7523.25,1.4,21660.25
231,1775610279.6983438,0.12083281576633453,264.82872055122283,64.0,7523.25,1.4,21660.25
232,1775610279.8842187,0.12081629410386086,264.86493595384496,66.0,7523.25,1.4,21659.83984375
233,1775610280.0688698,0.12060474790632725,265.32952106374904,66.0,7523.25,1.4,21659.83984375
234,1775610280.2600696,0.12090456299483776,264.67156579827594,63.0,7523.25,1.4,21659.83984375
235,1775610280.448387,0.12073707394301891,265.0387238562879,64.0,7523.25,1.4,21659.98828125
236,1775610280.6343837,0.12065122276544571,265.22731611440196,66.0,7523.25,1.5,21660.97265625
237,1775610280.8205686,0.12088348530232906,264.717714913399,66.0,7523.25,1.4,21660.84375
238,1775610281.0110083,0.12053406052291393,265.4851239655756,63.0,7523.25,1.4,21660.84375
239,1775610281.2028906,0.12086417339742184,264.7600120076823,63.0,7523.25,1.4,21660.59765625
240,1775610281.3955233,0.1207728311419487,264.9602538702536,63.0,7523.25,1.4,21660.7109375
241,1775610281.5794823,0.12098569609224796,264.49407685021674,61.0,7523.25,1.4,21661.203125
242,1775610281.7692132,0.12058833986520767,265.3656235401304,59.0,7523.25,1.4,21659.234375
243,1775610281.9530685,0.12064493075013161,265.24114855911665,59.0,7523.25,1.4,21658.8671875
244,1775610282.142288,0.12095379643142223,264.56383300166357,59.0,7523.25,1.4,21658.8671875
245,1775610282.3345609,0.12100050784647465,264.4616999508926,59.0,7523.25,1.4,21658.8671875
246,1775610282.5295663,0.1208789274096489,264.72769642929234,59.0,7523.25,1.5,21658.80078125
247,1775610282.7177877,0.12084938585758209,264.7924089387693,59.0,7523.25,1.4,21659.29296875
248,1775610282.904029,0.12089257501065731,264.69781123595914,64.0,7523.25,1.5,21656.6640625
249,1775610283.090878,0.12054006941616535,265.47188959647764,65.0,7523.25,1.4,21656.6640625
250,1775610283.2790728,0.12087399698793888,264.7384946093331,64.0,7523.25,1.4,21656.6640625
251,1775610283.4653547,0.12074196338653564,265.02799111819337,65.0,7523.25,1.4,21656.953125
252,1775610283.6494908,0.12062057107686996,265.29471477636105,66.0,7523.25,1.4,21656.953125
253,1775610283.8365247,0.12090672366321087,264.6668359746222,65.0,7523.25,1.4,21657.86328125
254,1775610284.0250432,0.12088857404887676,264.7065717481455,64.0,7523.25,1.5,21657.86328125
255,1775610284.2165465,0.12089566513895988,264.6910454830499,63.0,7523.25,1.4,21657.86328125
256,1775610284.4030046,0.12086497619748116,264.758253439071,65.0,7523.25,1.4,21657.86328125
257,1775610284.5932162,0.12073976173996925,265.03282380924924,65.0,7523.25,1.3,21657.86328125
258,1775610284.7793856,0.12088066339492798,264.7238946352663,62.0,7523.25,1.4,21657.86328125
259,1775610284.9702525,0.12057418003678322,265.39678719140244,59.0,7523.25,1.4,21659.33984375
260,1775610285.15585,0.12077800184488297,264.9489104903233,59.0,7523.25,1.4,21659.328125
261,1775610285.347767,0.12115640006959438,264.121416463502,59.0,7523.25,2.1,21669.85546875
262,1775610285.541024,0.12099352851510048,264.47695502992354,59.0,7523.25,1.5,21674.7421875
263,1775610285.7319646,0.1205666996538639,265.4132533433287,59.0,7523.25,1.4,21678.6796875
264,1775610285.9252183,0.12074068188667297,265.03080403368233,59.0,7523.25,1.6,21684.09375
265,1775610286.11549,0.12091601639986038,264.64649558234163,59.0,7523.25,1.5,21687.5390625
266,1775610286.302442,0.12087803520262241,264.7296503981045,65.0,7523.25,1.5,21689.5078125
267,1775610286.4934204,0.12074550427496433,265.02021911415346,63.0,7523.25,1.5,21694.40625
268,1775610286.6803005,0.12094676494598389,264.5792139565828,65.0,7523.25,1.8,21678.8984375
269,1775610286.870899,0.120564179494977,265.4188012894261,63.0,7523.25,2.0,21669.953125
270,1775610287.0618966,0.1210388969630003,264.3778223605417,63.0,7523.25,2.0,21690.62109375
271,1775610287.2534256,0.1207909844815731,264.92043373387406,63.0,7523.25,3.8,21668.5390625
272,1775610287.4396098,0.12089785374701023,264.6862537937432,66.0,7523.25,2.0,21694.7421875
273,1775610287.624734,0.12076124176383018,264.9856819341227,66.0,7523.25,1.9,21832.0625
274,1775610287.8182883,0.12083130702376366,264.8320272965898,62.0,7523.25,2.3,21874.37890625
275,1775610288.0106652,0.12053251080214977,265.4885373833037,62.0,7523.25,1.9,21899.48046875
276,1775610288.2021198,0.12112907879054546,264.18099039070466,63.0,7523.25,2.0,21920.12890625
277,1775610288.3932953,0.12085329368710518,264.78384679237206,63.0,7523.25,1.9,21935.39453125
278,1775610288.5812843,0.12103906646370888,264.3774521310816,62.0,7523.25,1.8,21953.98046875
279,1775610288.7726982,0.12072861939668655,265.0572843449434,59.0,7523.25,1.9,21981.296875
280,1775610288.9583592,0.12086547538638115,264.757159955751,59.0,7523.25,1.8,21999.26171875
281,1775610289.1511269,0.12064622156322002,265.2383107019363,59.0,7523.25,1.9,22014.51953125
282,1775610289.3352833,0.12074574269354343,265.01969581831986,59.0,7523.25,1.8,22020.90625
283,1775610289.5248954,0.12072896398603916,265.056527808028,59.0,7523.25,1.8,22023.84765625
284,1775610289.711563,0.12067751213908195,265.16953683234453,59.0,7523.25,1.6,22024.33984375
285,1775610289.8972468,0.12098732963204384,264.4905057192428,66.0,7523.25,1.6,22025.5703125
286,1775610290.084333,0.12069335207343102,265.1347356773295,65.0,7523.25,1.8,22026.0625
287,1775610290.2719588,0.12068009190261364,265.1638683356601,64.0,7523.25,1.7,22025.32421875
288,1775610290.45929,0.12087777629494667,264.73021742159375,65.0,7523.25,1.8,22052.85546875
289,1775610290.644657,0.12073314376175404,265.04735156359766,66.0,7523.25,1.8,22076.97265625
290,1775610290.8350263,0.1208292655646801,264.83650174030356,63.0,7523.25,2.0,22090.84375
291,1775610291.0211048,0.12098271958529949,264.50058413043223,66.0,7523.25,1.6,22095.51171875
