step,wall_timestamp,duration_sec,throughput_samples_sec,gpu_util_pct,gpu_mem_mb,cpu_util_pct,ram_mb
45,1775447324.041573,0.26792167127132416,238.87578670404466,100.0,13317.25,0.8,21448.76953125
46,1775447324.4514258,0.2684046905487776,238.44590744351834,100.0,13317.25,0.8,21448.64453125
47,1775447324.8539119,0.2679484151303768,238.8519445761948,99.0,13317.25,0.8,21448.765625
48,1775447325.263073,0.26770818047225475,239.06628436643143,100.0,13317.25,0.8,21448.640625
49,1775447325.6648443,0.26768515072762966,239.0868519454042,100.0,13317.25,0.8,21448.26953125
50,1775447326.078764,0.2678297534584999,238.95776766234738,100.0,13317.25,0.8,21448.63671875
51,1775447326.492475,0.26826330088078976,238.57158168809747,95.0,13317.25,0.8,21448.51171875
52,1775447326.9053924,0.26778431236743927,238.9983170940299,89.0,13317.25,0.8,21448.38671875
53,1775447327.316406,0.26798201724886894,238.82199506157394,83.0,13317.25,0.8,21448.5078125
54,1775447327.7214024,0.2679194025695324,238.87780946880193,81.0,13317.25,0.8,21448.3828125
55,1775447328.133323,0.26813736744225025,238.68362925500833,75.0,13317.25,0.8,21448.50390625
56,1775447328.5435648,0.26776558347046375,239.01503386098761,69.0,13317.25,0.9,21448.62109375
57,1775447328.9567065,0.26785892248153687,238.931745887283,63.0,13317.25,0.9,21449.234375
58,1775447329.373992,0.2678864821791649,238.90716500280976,54.0,13317.25,0.8,21449.109375
59,1775447329.78113,0.2682031784206629,238.62506170459804,50.0,13317.25,0.8,21448.984375
60,1775447330.1922598,0.2679417356848717,238.85789885033398,45.0,13317.25,0.8,21448.859375
61,1775447330.6035085,0.2678717318922281,238.92032036343755,40.0,13317.25,0.8,21449.2265625
62,1775447331.018529,0.26785222440958023,238.93772075656102,99.0,13317.25,0.8,21448.85546875
63,1775447331.4327986,0.2681934591382742,238.63370943361866,99.0,13317.25,0.8,21449.22265625
64,1775447331.840352,0.2678633127361536,238.92782981833815,100.0,13317.25,0.8,21448.8515625
65,1775447332.2422953,0.26795107685029507,238.8495719155365,100.0,13317.25,0.8,21449.44921875
66,1775447332.643154,0.26776403933763504,239.01641220499997,100.0,13317.25,0.9,21449.31640625
67,1775447333.0451233,0.26780697144567966,238.97809550854566,100.0,13317.25,0.8,21449.19140625
68,1775447333.458139,0.26855281740427017,238.31438678841565,100.0,13317.25,0.8,21449.29296875
69,1775447333.8716083,0.2680927477777004,238.72335425152232,99.0,13317.25,0.8,21448.921875
70,1775447334.2824006,0.2679070122539997,238.8888572252909,99.0,13317.25,0.8,21449.2890625
71,1775447334.6933372,0.26801740750670433,238.79045990100127,94.0,13317.25,0.8,21449.1640625
72,1775447335.1038105,0.2679967023432255,238.8089086187139,88.0,13317.25,0.8,21448.79296875
73,1775447335.5136123,0.2680933866649866,238.7227853552961,83.0,13317.25,0.8,21448.66796875
74,1775447335.9273565,0.2683449536561966,238.4989884400687,76.0,13317.25,0.8,21449.03515625
75,1775447336.3390079,0.2679073940962553,238.88851674248943,71.0,13317.25,0.8,21448.91015625
76,1775447336.747588,0.2679767645895481,238.82667625317015,66.0,13317.25,0.8,21449.5234375
77,1775447337.1627889,0.2679079230874777,238.88804505084616,58.0,13317.25,0.8,21449.3984375
78,1775447337.5656898,0.26791979372501373,238.87746071381355,57.0,13317.25,0.8,21449.51953125
79,1775447337.9790373,0.26828121952712536,238.55564736438473,50.0,13317.25,0.8,21449.1484375
80,1775447338.3928099,0.26806010864675045,238.75242132479767,43.0,13317.25,1.2,21463.4921875
81,1775447338.8055737,0.26792977564036846,238.86856116322312,37.0,13317.25,1.0,21474.1953125
82,1775447339.2146735,0.2680122349411249,238.79506849401514,99.0,13317.25,1.0,21461.625
83,1775447339.6316175,0.2679921966046095,238.81292370025372,100.0,13317.25,1.3,21477.1328125
84,1775447340.0453906,0.26825034990906715,238.5830997860582,100.0,13317.25,2.2,21485.5546875
85,1775447340.4474401,0.2680546473711729,238.75728560445276,99.0,13317.25,1.6,21672.01953125
86,1775447340.850103,0.2679945155978203,238.81085721935028,100.0,13317.25,1.3,21709.9140625
87,1775447341.2610226,0.26798784360289574,238.81680280555997,100.0,13317.25,1.3,21764.66796875
88,1775447341.6643975,0.2680981159210205,238.7185742806707,100.0,13317.25,1.3,21800.21875
89,1775447342.0779421,0.2680849675089121,238.7302823977716,99.0,13317.25,1.2,21808.953125
90,1775447342.4912255,0.2682793587446213,238.55730198357324,94.0,13317.25,1.2,21841.3125
91,1775447342.9014974,0.26792166382074356,238.8757933468942,88.0,13317.25,1.3,21888.1796875
92,1775447343.3037655,0.26794578321278095,238.8542907173738,87.0,13317.25,1.3,21991.90625
93,1775447343.7048676,0.267953896895051,238.84705817533515,86.0,13317.25,1.3,22094.63671875
94,1775447344.1173916,0.2680600956082344,238.75243293778044,80.0,13317.25,1.3,22103.3671875
95,1775447344.5315614,0.2683061119168997,238.53351510614195,73.0,13317.25,1.3,22116.28515625
96,1775447344.933937,0.26800726540386677,238.79949636274532,72.0,13317.25,1.3,22127.234375
97,1775447345.3491037,0.2687048874795437,238.17951582615808,64.0,13317.25,1.3,22139.4140625
98,1775447345.7574909,0.2680928073823452,238.72330117654104,60.0,13317.25,1.3,22150.609375
99,1775447346.1600986,0.26812366768717766,238.69582477392257,59.0,13317.25,1.3,22162.05078125
100,1775447346.5621538,0.26814264990389347,238.67892714172328,57.0,13317.25,1.4,22174.4765625
101,1775447346.9628637,0.26794995553791523,238.8505714491299,57.0,13317.25,1.3,22185.671875
102,1775447347.374388,0.2681352589279413,238.68550617283557,51.0,13317.25,1.3,22277.3359375
103,1775447347.7874691,0.2679795026779175,238.8242360346534,45.0,13317.25,1.3,22541.26953125
104,1775447348.1940963,0.26840395107865334,238.44656437730822,42.0,13317.25,1.4,22959.75
105,1775447348.5958114,0.2679866962134838,238.81782530359737,41.0,13317.25,1.3,23370.35546875
106,1775447349.0086048,0.2679690271615982,238.83357221506395,34.0,13317.25,1.4,23794.25
107,1775447349.418757,0.2679842133074999,238.82003797948676,100.0,13317.25,1.3,24218.63671875
108,1775447349.8221335,0.2679517548531294,238.8489675504454,100.0,13317.25,1.3,24548.76953125
109,1775447350.224287,0.2681251373142004,238.69451645259986,100.0,13317.25,1.3,24548.15234375
110,1775447350.639753,0.2680082656443119,238.79860513308878,100.0,13317.25,1.4,24549.01171875
111,1775447351.0665228,0.26848949305713177,238.37059421309073,99.0,13317.25,1.3,24548.88671875
112,1775447351.4684277,0.26811467483639717,238.70383088524574,100.0,13317.25,1.3,24549.0
113,1775447351.8822348,0.2692326959222555,237.71258457583787,97.0,13317.25,1.3,24628.9453125
114,1775447352.2869563,0.268079686909914,238.73498487599576,94.0,13317.25,1.4,22392.0859375
115,1775447352.6917462,0.26789612136781216,238.89856886778216,92.0,13317.25,1.4,22663.6484375
116,1775447353.0922964,0.26796956546604633,238.8330924397803,91.0,13317.25,1.4,22731.0078125
117,1775447353.503321,0.26807742938399315,238.73699530416874,86.0,13317.25,1.4,22731.12890625
118,1775447353.9080558,0.26850920356810093,238.35309609328877,83.0,13317.25,1.4,22735.43359375
119,1775447354.3099003,0.26797654666006565,238.82687047678638,82.0,13317.25,1.5,22735.30859375
120,1775447354.7113082,0.26801491528749466,238.79268036761454,82.0,13317.25,1.4,22735.67578125
121,1775447355.11582,0.26810294575989246,238.71427379733865,79.0,13317.25,1.4,22735.3046875
122,1775447355.5163848,0.26807126589119434,238.74248434360933,79.0,13317.25,1.4,22735.671875
123,1775447355.9282134,0.26821967028081417,238.61038951019074,73.0,13317.25,1.4,22735.30078125
124,1775447356.3409634,0.26794050447642803,238.8589964218358,67.0,13317.25,1.4,22735.9140625
125,1775447356.7537546,0.2681272681802511,238.69261949506526,60.0,13317.25,1.4,22735.296875
126,1775447357.1623852,0.2681533582508564,238.6693958168827,56.0,13317.25,1.4,22735.41796875
127,1775447357.5746586,0.26807109639048576,238.74263529990716,50.0,13317.25,1.4,22735.5390625
128,1775447357.977958,0.2679006438702345,238.89453595714488,48.0,13317.25,1.4,22735.16796875
129,1775447358.3800607,0.26803739555180073,238.77265285407313,47.0,13317.25,1.4,22735.2890625
130,1775447358.7840931,0.2682515401393175,238.58204119447495,45.0,13317.25,1.4,22735.41015625
131,1775447359.1844666,0.2682219594717026,238.60835304482967,44.0,13317.25,1.4,22735.53125
132,1775447359.5884612,0.2680738680064678,238.74016693956858,42.0,13317.25,1.4,22735.65234375
133,1775447359.9929118,0.26804967783391476,238.76171207209882,40.0,13317.25,1.4,22735.52734375
134,1775447360.4076304,0.2688356786966324,238.06363913556578,99.0,13317.25,1.4,22735.40234375
135,1775447360.8148344,0.26813871785998344,238.6824271809172,100.0,13317.25,1.5,22735.5234375
136,1775447361.2146988,0.26799528673291206,238.81017006012988,100.0,13317.25,1.4,22735.64453125
137,1775447361.6244044,0.26813832856714725,238.68277370861998,100.0,13317.25,1.4,22735.765625
138,1775447362.0371747,0.26803237572312355,238.77712469374134,100.0,13317.25,1.4,22735.640625
139,1775447362.4519951,0.2680820245295763,238.73290315643362,100.0,13317.25,1.5,22735.76171875
140,1775447362.863163,0.2680063359439373,238.80032453183418,100.0,13317.25,1.4,22735.390625
141,1775447363.2741075,0.2680292148143053,238.77994062826386,99.0,13317.25,1.4,22735.265625
142,1775447363.6847234,0.2682296186685562,238.60153967218287,94.0,13317.25,1.4,22735.140625
143,1775447364.0875766,0.2687061186879873,238.1784244902688,92.0,13317.25,1.5,22735.5078125
144,1775447364.4890997,0.2680830769240856,238.7319659797966,91.0,13317.25,1.4,22735.3828125
145,1775447364.890112,0.2681060768663883,238.71148594626837,91.0,13317.25,1.4,22735.01171875
146,1775447365.2926052,0.26801528595387936,238.79235011622902,89.0,13317.25,1.4,22734.88671875
147,1775447365.6953518,0.26818703673779964,238.6394241067339,88.0,13317.25,1.6,22735.5
148,1775447366.1087015,0.26807301491498947,238.74092668482686,81.0,13317.25,1.4,22734.8828125
149,1775447366.5123415,0.2680890280753374,238.72666650876496,79.0,13317.25,1.4,22735.7421875
150,1775447366.9146974,0.2679218742996454,238.8756056865369,78.0,13317.25,1.4,22735.86328125
151,1775447367.3159847,0.2682816796004772,238.55523826788416,77.0,13317.25,1.4,22735.4921875
152,1775447367.7175727,0.2687267605215311,238.16012918025763,76.0,13317.25,1.5,22735.61328125
153,1775447368.137864,0.26801250502467155,238.79482785368003,66.0,13317.25,1.4,22735.48828125
154,1775447368.5405023,0.2683015801012516,238.53754411676476,65.0,13317.25,1.4,22735.609375
155,1775447368.9407747,0.2681438568979502,238.6778527779476,65.0,13317.25,1.4,22735.484375
156,1775447369.3552494,0.2681371681392193,238.6838066655892,57.0,13317.25,1.4,22735.359375
157,1775447369.756658,0.2679203040897846,238.8770056731218,57.0,13317.25,1.4,22735.48046875
158,1775447370.159823,0.26805054768919945,238.76093726250107,55.0,13317.25,1.4,22735.109375
159,1775447370.570133,0.2680715247988701,238.74225376238005,50.0,13317.25,1.4,22735.4765625
160,1775447370.9832373,0.2682002875953913,238.62763375015774,43.0,13317.25,1.5,22736.58203125
161,1775447371.3841236,0.2683891225606203,238.45973856688062,43.0,13317.25,1.4,22736.703125
162,1775447371.7941837,0.2681404575705528,238.68087859572773,38.0,13317.25,1.4,22736.82421875
163,1775447372.207667,0.26821462996304035,238.61487350193806,100.0,13317.25,1.4,22736.453125
164,1775447372.6165104,0.26820104010403156,238.62696421749618,100.0,13317.25,1.5,22734.359375
165,1775447373.0165706,0.26797646656632423,238.8269418581948,100.0,13317.25,1.4,22734.234375
166,1775447373.4257534,0.26809869706630707,238.71805682133288,100.0,13317.25,1.4,22733.86328125
167,1775447373.8404207,0.2681113891303539,238.70675620155635,100.0,13317.25,1.4,22733.984375
168,1775447374.25145,0.26817391999065876,238.651096281955,100.0,13317.25,1.5,22733.3671875
169,1775447374.6526124,0.2679841537028551,238.82009109749143,100.0,13317.25,1.5,22733.98046875
170,1775447375.0533526,0.2682568598538637,238.57730995160682,100.0,13317.25,1.5,22734.34765625
171,1775447375.4687612,0.26826464012265205,238.57039068115296,99.0,13317.25,1.4,22733.9765625
172,1775447375.87165,0.26814415864646435,238.67758418851494,98.0,13317.25,1.5,22733.8515625
173,1775447376.2746792,0.2680537961423397,238.7580437995933,97.0,13317.25,1.4,22733.97265625
174,1775447376.6837723,0.2681585010141134,238.66481859783227,92.0,13317.25,1.4,22733.84765625
175,1775447377.0861511,0.26822273060679436,238.60766705049275,91.0,13317.25,1.4,22733.96875
176,1775447377.490515,0.2681616600602865,238.6620070356512,89.0,13317.25,1.4,22734.08984375
177,1775447377.9030468,0.26815347000956535,238.66929634629395,82.0,13317.25,1.4,22733.71875
178,1775447378.3137505,0.2681088987737894,238.70897345335226,77.0,13317.25,1.4,22733.59375
179,1775447378.7167904,0.26830077916383743,238.53825620431203,75.0,13317.25,1.4,22734.453125
180,1775447379.1263523,0.26816766895353794,238.65665928240023,70.0,13317.25,1.4,22734.08203125
181,1775447379.5382767,0.26809594593942165,238.7205064803975,64.0,13317.25,1.4,22734.44921875
182,1775447379.9415114,0.26851243525743484,238.35022738757087,63.0,13317.25,1.4,22734.32421875
183,1775447380.3442965,0.268347904086113,238.49636619282992,61.0,13317.25,1.4,22734.19921875
184,1775447380.7468967,0.268201669678092,238.62640406681936,60.0,13317.25,1.4,22733.828125
185,1775447381.1463223,0.2681122478097677,238.70599169870667,60.0,13317.25,1.4,22734.1953125
186,1775447381.5465362,0.2680778671056032,238.73660549077945,60.0,13317.25,1.4,22734.0703125
187,1775447381.9608912,0.2681062761694193,238.7113084945378,53.0,13317.25,1.4,22733.9453125
188,1775447382.3645232,0.2681215573102236,238.69770354179445,51.0,13317.25,1.4,22733.57421875
189,1775447382.7679355,0.2682026084512472,238.62556881743998,49.0,13317.25,1.5,22733.94140625
190,1775447383.1794977,0.26828519254922867,238.55211460564078,43.0,13317.25,1.4,22734.0625
191,1775447383.591246,0.26816220954060555,238.6615180030019,38.0,13317.25,1.4,22734.4296875
192,1775447384.0049021,0.2681546378880739,238.66825688360163,100.0,13317.25,1.4,22734.05859375
193,1775447384.4067256,0.26804131641983986,238.76916012364,100.0,13317.25,1.4,22734.42578125
194,1775447384.8210757,0.2685714066028595,238.29789183268397,100.0,13317.25,1.4,22733.80859375
195,1775447385.223521,0.26828931272029877,238.5484511144963,100.0,13317.25,1.4,22733.9296875
196,1775447385.633338,0.2681328095495701,238.68768655172067,100.0,13317.25,1.4,22734.05078125
197,1775447386.04396,0.2682208400219679,238.60934890353136,100.0,13317.25,1.4,22734.171875
198,1775447386.4457493,0.2680706661194563,238.74301849752052,100.0,13317.25,1.4,22734.046875
199,1775447386.854691,0.2681320197880268,238.68838958732172,100.0,13317.25,1.5,22733.921875
200,1775447387.266869,0.26819393038749695,238.63329012528482,99.0,13317.25,1.4,22733.3046875
201,1775447387.677339,0.26836598478257656,238.48029791052397,94.0,13317.25,1.7,22733.671875
202,1775447388.0881944,0.26800999604165554,238.79706333808826,88.0,13317.25,1.6,22735.5
203,1775447388.5015633,0.268060564994812,238.75201487111184,81.0,13317.25,1.4,22736.7109375
204,1775447388.9147396,0.2681551780551672,238.66777611444581,75.0,13317.25,1.5,22736.0859375
205,1775447389.3278155,0.2680235840380192,238.78495703915962,68.0,13317.25,1.5,22735.71484375
206,1775447389.7422261,0.2684770468622446,238.38164471780098,61.0,13317.25,1.4,22736.08203125
207,1775447390.1549869,0.26814448833465576,238.6772907303814,54.0,13317.25,1.4,22736.6953125
208,1775447390.5650265,0.2682557497173548,238.57829726830838,49.0,13317.25,1.4,22736.5703125
209,1775447390.9664783,0.2682161498814821,238.61352132703408,48.0,13317.25,1.5,22736.69140625
210,1775447391.3681421,0.2681701183319092,238.65447947033527,48.0,13317.25,1.4,22736.56640625
211,1775447391.7692494,0.26812462881207466,238.694969140104,47.0,13317.25,1.4,22735.94921875
212,1775447392.1758018,0.2683629523962736,238.48299263564326,44.0,13317.25,1.4,22736.31640625
213,1775447392.5774338,0.2683438118547201,238.50000325198204,43.0,13317.25,1.6,22737.421875
214,1775447392.9888973,0.2680849153548479,238.73032884109514,37.0,13317.25,1.8,22738.7734375
215,1775447393.3898284,0.26805730909109116,238.75491482402197,37.0,13317.25,1.4,22738.328125
216,1775447393.8049638,0.26814528927206993,238.67657781249807,100.0,13317.25,1.6,22737.95703125
217,1775447394.218452,0.2684578597545624,238.3986822308425,100.0,13317.25,1.4,22737.828125
218,1775447394.6212957,0.26818731613457203,238.6391754928702,100.0,13317.25,1.5,22737.94921875
219,1775447395.022291,0.2680825926363468,238.73239724600768,100.0,13317.25,1.4,22737.578125
220,1775447395.4309912,0.2680738531053066,238.74018021018662,100.0,13317.25,1.4,22737.6875
221,1775447395.8356104,0.26832782849669456,238.51420986991812,100.0,13317.25,1.4,22738.0546875
222,1775447396.2361724,0.26821171678602695,238.61746521334004,100.0,13317.25,1.4,22737.4375
223,1775447396.6484075,0.2681570630520582,238.6660984110475,100.0,13317.25,1.4,22737.8046875
224,1775447397.0593388,0.26815793476998806,238.6653225640922,100.0,13317.25,1.4,22737.6796875
225,1775447397.4624155,0.26822252571582794,238.6078493191347,99.0,13317.25,1.4,22737.5546875
226,1775447397.8661506,0.2681329511106014,238.68756053634309,98.0,13317.25,1.9,22738.16796875
227,1775447398.2688024,0.26805211417376995,238.75954195425882,96.0,13317.25,1.4,22738.2890625
228,1775447398.6805649,0.2680932320654392,238.72292301798262,90.0,13317.25,1.4,22738.390625
229,1775447399.093202,0.26840624772012234,238.44452408848284,84.0,13317.25,1.6,22738.26171875
230,1775447399.497338,0.26824897713959217,238.5843207398159,82.0,13317.25,1.5,22737.8828125
231,1775447399.8981962,0.26805417239665985,238.75770866679292,81.0,13317.25,1.5,22738.00390625
232,1775447400.308013,0.26809425465762615,238.7220124568957,76.0,13317.25,1.4,22737.38671875
233,1775447400.7138808,0.2682290952652693,238.60200526235312,73.0,13317.25,1.5,22738.0
234,1775447401.1257775,0.26810305565595627,238.71417594780462,67.0,13317.25,1.5,22737.62890625
235,1775447401.538024,0.26809394359588623,238.72228943922346,61.0,13317.25,1.5,22737.75
236,1775447401.948747,0.2681122310459614,238.70600662387812,56.0,13317.25,1.4,22737.37890625
237,1775447402.359758,0.2682563476264477,238.57776550779434,50.0,13317.25,1.4,22737.9921875
238,1775447402.7686062,0.2680905628949404,238.7252997975926,46.0,13317.25,1.5,22737.12890625
239,1775447403.1810365,0.26795361191034317,238.84731220348056,40.0,13317.25,1.4,22737.49609375
240,1775447403.595444,0.26819936744868755,238.6284524412408,99.0,13317.25,1.4,22737.37109375
241,1775447403.998642,0.2681185845285654,238.7003501175855,100.0,13317.25,1.4,22737.24609375
242,1775447404.4038866,0.2681849468499422,238.64128375486334,100.0,13317.25,1.4,22737.12109375
243,1775447404.815324,0.2681839130818844,238.64220364499988,100.0,13317.25,1.5,22736.75
244,1775447405.21663,0.268130412325263,238.68982054285968,100.0,13317.25,1.4,22737.1171875
245,1775447405.6300616,0.2687134649604559,238.17191300561845,99.0,13317.25,1.4,22736.9921875
246,1775447406.0432744,0.26827414706349373,238.56193636449365,100.0,13317.25,1.7,22738.51953125
247,1775447406.4495947,0.2681399956345558,238.6812897812704,100.0,13317.25,1.5,22738.87109375
248,1775447406.858394,0.26804254204034805,238.76806835523212,99.0,13317.25,1.4,22738.9921875
249,1775447407.2691674,0.2681209556758404,238.69823915358683,95.0,13317.25,1.4,22738.36328125
250,1775447407.67322,0.2681963350623846,238.63115051558438,93.0,13317.25,1.4,22738.9765625
251,1775447408.0859864,0.26799448393285275,238.81088543611776,86.0,13317.25,1.5,22738.359375
252,1775447408.499375,0.2680666036903858,238.74663654081783,79.0,13317.25,1.4,22739.21875
253,1775447408.9023738,0.2680584639310837,238.7538862285432,78.0,13317.25,1.4,22738.84765625
254,1775447409.306712,0.2681672852486372,238.65700076227043,75.0,13317.25,1.4,22738.96875
255,1775447409.7213833,0.2679884023964405,238.81630483890694,68.0,13317.25,1.5,22738.59765625
256,1775447410.129393,0.2681421637535095,238.67935987430977,64.0,13317.25,1.4,22738.71875
257,1775447410.5315125,0.26821025274693966,238.61876771871562,63.0,13317.25,1.4,22738.59375
258,1775447410.9450595,0.26807110384106636,238.74262866446148,56.0,13317.25,1.7,22739.20703125
259,1775447411.3572006,0.2680557519197464,238.75630178292556,50.0,13317.25,1.5,22739.29296875
260,1775447411.761743,0.2685750015079975,238.29470218989923,48.0,13317.25,1.5,22739.66015625
261,1775447412.1729553,0.26818501576781273,238.6412224291064,42.0,13317.25,1.5,22738.765625
262,1775447412.573958,0.2682497464120388,238.58363654030927,42.0,13317.25,1.4,22739.1328125
263,1775447412.985616,0.2681318838149309,238.6885106292464,36.0,13317.25,1.5,22739.0078125
264,1775447413.3982964,0.2680687140673399,238.74475700257565,100.0,13317.25,1.4,22739.375
265,1775447413.812735,0.2680562846362591,238.75582729517149,100.0,13317.25,1.4,22739.00390625
266,1775447414.2163365,0.268169516697526,238.65501488816471,100.0,13317.25,1.4,22738.87890625
267,1775447414.6305954,0.26806494034826756,238.74811796295248,100.0,13317.25,1.5,22739.24609375
268,1775447415.0308404,0.2681304235011339,238.6898105940945,100.0,13317.25,1.6,22740.59765625
269,1775447415.4301202,0.2682077456265688,238.62099825076837,100.0,13317.25,1.4,22740.64453125
270,1775447415.8319538,0.2682539373636246,238.57990913008103,100.0,13317.25,1.6,22740.02734375
271,1775447416.2347548,0.2680079825222492,238.79885739853628,100.0,13317.25,1.5,22740.640625
272,1775447416.6465478,0.26815473288297653,238.66817233440284,100.0,13317.25,1.5,22741.4609375
273,1775447417.0552287,0.268073633313179,238.74037595197407,99.0,13317.25,1.5,22741.81640625
274,1775447417.4589703,0.26809303276240826,238.72310048698145,98.0,13317.25,1.4,22741.69140625
275,1775447417.859508,0.2684237901121378,238.4289409417217,98.0,13317.25,1.4,22741.8125
276,1775447418.2810633,0.2681947760283947,238.6325376942618,87.0,13317.25,1.4,22741.44140625
277,1775447418.6899862,0.2680960837751627,238.72038374746737,82.0,13317.25,1.4,22741.31640625
278,1775447419.1041124,0.26815949380397797,238.6639350042307,75.0,13317.25,1.4,22741.68359375
279,1775447419.5061023,0.26808998361229897,238.72581562970382,74.0,13317.25,1.4,22741.8046875
280,1775447419.9067857,0.26823329366743565,238.59827065073168,74.0,13317.25,1.4,22741.92578125
281,1775447420.3159964,0.2680681925266981,238.74522149294512,69.0,13317.25,1.4,22741.5546875
282,1775447420.7314866,0.26812057197093964,238.6985807524559,61.0,13317.25,1.4,22741.67578125
283,1775447421.133384,0.26812923327088356,238.6908701422443,60.0,13317.25,1.4,22741.796875
284,1775447421.5348268,0.2681587152183056,238.6646279532559,60.0,13317.25,1.4,22742.1640625
285,1775447421.9392395,0.2679538633674383,238.84708806097126,57.0,13317.25,1.4,22741.79296875
286,1775447422.3497689,0.2681518141180277,238.67077017733783,52.0,13317.25,1.4,22742.28515625
287,1775447422.7538433,0.2681238539516926,238.69565895293587,50.0,13317.25,1.5,22741.05078125
288,1775447423.166698,0.2681774739176035,238.64793364286726,43.0,13317.25,1.5,22741.6640625
289,1775447423.573948,0.268081896007061,238.7330176085979,40.0,13317.25,1.5,22742.0234375
290,1775447423.9900644,0.26804419234395027,238.76659829986602,100.0,13317.25,1.5,22741.40625
291,1775447424.3926024,0.26850963197648525,238.3527157997997,99.0,13317.25,1.4,22740.921875
292,1775447424.8075511,0.26821323297917843,238.61611632327015,100.0,13317.25,1.5,22741.04296875
