step,wall_timestamp,phase,duration_sec,gpu_mem_mb
43,1775342291.7319782,forward,0.08375448733568192,11161.35498046875
43,1775342291.912853,backward,0.1806768700480461,524.150390625
43,1775342291.9156523,optimizer,0.0022585876286029816,524.150390625
44,1775342292.0030363,forward,0.08391061052680016,11161.35498046875
44,1775342292.1839204,backward,0.18068915978074074,524.150390625
44,1775342292.1866257,optimizer,0.0021964553743600845,524.150390625
45,1775342292.2737072,forward,0.08380777947604656,11161.35498046875
45,1775342292.4545906,backward,0.1806880086660385,524.150390625
45,1775342292.4573076,optimizer,0.002207927405834198,524.150390625
46,1775342292.5443609,forward,0.08377307839691639,11161.35498046875
46,1775342292.7251925,backward,0.1806311160326004,524.150390625
46,1775342292.7279072,optimizer,0.0022009480744600296,524.150390625
47,1775342292.8152256,forward,0.08387164957821369,11161.35498046875
47,1775342292.9960096,backward,0.18059293739497662,524.150390625
47,1775342292.9987574,optimizer,0.0022330395877361298,524.150390625
48,1775342293.0858023,forward,0.08378024026751518,11161.35498046875
48,1775342293.2668688,backward,0.18079414032399654,524.150390625
48,1775342293.269671,optimizer,0.0022872984409332275,524.150390625
49,1775342293.3569374,forward,0.0839010588824749,11161.35498046875
49,1775342293.53783,backward,0.18070525117218494,524.150390625
49,1775342293.5405803,optimizer,0.0022233370691537857,524.150390625
50,1775342293.6280742,forward,0.08375561609864235,11161.35498046875
50,1775342293.8089626,backward,0.1806972213089466,524.150390625
50,1775342293.811697,optimizer,0.002226058393716812,524.150390625
51,1775342293.8988488,forward,0.08387152664363384,11161.35498046875
51,1775342294.0796802,backward,0.1806426402181387,524.150390625
51,1775342294.082415,optimizer,0.002215377986431122,524.150390625
52,1775342294.1698995,forward,0.08382344804704189,11161.35498046875
52,1775342294.350773,backward,0.1806852500885725,524.150390625
52,1775342294.3534987,optimizer,0.0022081267088651657,524.150390625
53,1775342294.4408066,forward,0.08388423919677734,11161.35498046875
53,1775342294.6220753,backward,0.18104339763522148,524.150390625
53,1775342294.6247885,optimizer,0.0022015776485204697,524.150390625
54,1775342294.7120674,forward,0.0838147085160017,11161.35498046875
54,1775342294.892894,backward,0.18063738755881786,524.150390625
54,1775342294.89562,optimizer,0.002226566895842552,524.150390625
55,1775342294.9827535,forward,0.08386499062180519,11161.35498046875
55,1775342295.1636174,backward,0.18067651987075806,524.150390625
55,1775342295.1663547,optimizer,0.002216935157775879,524.150390625
56,1775342295.2534592,forward,0.0838234294205904,11161.35498046875
56,1775342295.4343748,backward,0.18071887083351612,524.150390625
56,1775342295.43711,optimizer,0.0022073667496442795,524.150390625
57,1775342295.5241532,forward,0.0838082991540432,11161.35498046875
57,1775342295.704957,backward,0.180610628798604,524.150390625
57,1775342295.707686,optimizer,0.0022122468799352646,524.150390625
58,1775342295.7948093,forward,0.08384610898792744,11161.35498046875
58,1775342295.9760609,backward,0.18102692626416683,524.150390625
58,1775342295.9788358,optimizer,0.0022432878613471985,524.150390625
59,1775342296.0662584,forward,0.08380627818405628,11161.35498046875
59,1775342296.2471752,backward,0.1807245183736086,524.150390625
59,1775342296.2498934,optimizer,0.002204926684498787,524.150390625
60,1775342296.337082,forward,0.08392517268657684,11161.35498046875
60,1775342296.518116,backward,0.1808464191854,524.150390625
60,1775342296.520836,optimizer,0.0022041480988264084,524.150390625
61,1775342296.6082706,forward,0.08379460871219635,11161.35498046875
61,1775342296.7892098,backward,0.18075202219188213,524.150390625
61,1775342296.7919567,optimizer,0.002210138365626335,524.150390625
62,1775342296.8791227,forward,0.08386855013668537,11161.35498046875
62,1775342297.0600648,backward,0.18073994107544422,524.150390625
62,1775342297.0629995,optimizer,0.002323498949408531,524.150390625
63,1775342297.1507885,forward,0.08382632024586201,11161.35498046875
63,1775342297.3317535,backward,0.18076655268669128,524.150390625
63,1775342297.3344827,optimizer,0.0022207070142030716,524.150390625
64,1775342297.4216933,forward,0.08387229964137077,11161.35498046875
64,1775342297.6025531,backward,0.18065795861184597,524.150390625
64,1775342297.6052804,optimizer,0.0022143684327602386,524.150390625
65,1775342297.692363,forward,0.08380058780312538,11161.35498046875
65,1775342297.8731651,backward,0.18061036802828312,524.150390625
65,1775342297.8758934,optimizer,0.0022099949419498444,524.150390625
66,1775342297.9629953,forward,0.08381790854036808,11161.35498046875
66,1775342298.143926,backward,0.18073688074946404,524.150390625
66,1775342298.1466289,optimizer,0.002194266766309738,524.150390625
67,1775342298.2337875,forward,0.0838600005954504,11161.35498046875
67,1775342298.4146748,backward,0.18069561757147312,524.150390625
67,1775342298.4175427,optimizer,0.0022871997207403183,524.150390625
68,1775342298.5049915,forward,0.08387652784585953,11161.35498046875
68,1775342298.6859508,backward,0.18076086044311523,524.150390625
68,1775342298.6886775,optimizer,0.002214789390563965,524.150390625
69,1775342298.7758682,forward,0.08390321955084801,11161.35498046875
69,1775342298.9567847,backward,0.18071162141859531,524.150390625
69,1775342298.9595087,optimizer,0.002206176519393921,524.150390625
70,1775342299.0468836,forward,0.08374063856899738,11161.35498046875
70,1775342299.2277534,backward,0.1806723102927208,524.150390625
70,1775342299.2304935,optimizer,0.0022241268306970596,524.150390625
71,1775342299.317774,forward,0.08395180851221085,11161.35498046875
71,1775342299.4986286,backward,0.18065494671463966,524.150390625
71,1775342299.5013583,optimizer,0.002205420285463333,524.150390625
72,1775342299.5888755,forward,0.08386245742440224,11161.35498046875
72,1775342299.7698238,backward,0.18074943125247955,524.150390625
72,1775342299.772562,optimizer,0.00221850723028183,524.150390625
73,1775342299.8598034,forward,0.08387387171387672,11161.35498046875
73,1775342300.040735,backward,0.18073230050504208,524.150390625
73,1775342300.0434785,optimizer,0.0022169481962919235,524.150390625
74,1775342300.1309547,forward,0.0839237105101347,11161.35498046875
74,1775342300.3121653,backward,0.18093373626470566,524.150390625
74,1775342300.3149915,optimizer,0.0023029688745737076,524.150390625
75,1775342300.4022577,forward,0.08384251035749912,11161.35498046875
75,1775342300.5833678,backward,0.18091353587806225,524.150390625
75,1775342300.5860941,optimizer,0.002212667837738991,524.150390625
76,1775342300.673278,forward,0.08389953896403313,11161.35498046875
76,1775342300.8542142,backward,0.1807420216500759,524.150390625
76,1775342300.856932,optimizer,0.0022109057754278183,524.150390625
77,1775342300.944259,forward,0.08381542004644871,11161.35498046875
77,1775342301.1252327,backward,0.18076875247061253,524.150390625
77,1775342301.1279655,optimizer,0.002217767760157585,524.150390625
78,1775342301.2152638,forward,0.08398609235882759,11161.35498046875
78,1775342301.39625,backward,0.18079485930502415,524.150390625
78,1775342301.3989732,optimizer,0.0022204574197530746,524.150390625
79,1775342301.486575,forward,0.08387069962918758,11161.35498046875
79,1775342301.667607,backward,0.18084535375237465,524.150390625
79,1775342301.6703594,optimizer,0.0022212080657482147,524.150390625
80,1775342301.7576535,forward,0.08395932428538799,11161.35498046875
80,1775342301.938567,backward,0.1807182189077139,524.150390625
80,1775342301.9417782,optimizer,0.0023521501570940018,524.150390625
81,1775342302.0294323,forward,0.0839172899723053,11161.35498046875
81,1775342302.210508,backward,0.18086153455078602,524.150390625
81,1775342302.2132194,optimizer,0.002206079661846161,524.150390625
82,1775342302.3008208,forward,0.08385415934026241,11161.35498046875
82,1775342302.4817743,backward,0.18078146129846573,524.150390625
82,1775342302.4845033,optimizer,0.002221338450908661,524.150390625
83,1775342302.57166,forward,0.08385774120688438,11161.35498046875
83,1775342302.752608,backward,0.18075709976255894,524.150390625
83,1775342302.7553277,optimizer,0.0022126473486423492,524.150390625
84,1775342302.8424244,forward,0.08381344005465508,11161.35498046875
84,1775342303.023389,backward,0.18075191974639893,524.150390625
84,1775342303.0261104,optimizer,0.002208694815635681,524.150390625
85,1775342303.1131828,forward,0.08386491052806377,11161.35498046875
85,1775342303.2940824,backward,0.1807093732059002,524.150390625
85,1775342303.296815,optimizer,0.0022177081555128098,524.150390625
86,1775342303.3842723,forward,0.08385187014937401,11161.35498046875
86,1775342303.5652225,backward,0.18076006136834621,524.150390625
86,1775342303.5682917,optimizer,0.0022906791418790817,524.150390625
87,1775342303.6556597,forward,0.08400274440646172,11161.35498046875
87,1775342303.836679,backward,0.18081760965287685,524.150390625
87,1775342303.83943,optimizer,0.00223393552005291,524.150390625
88,1775342303.9270399,forward,0.08389271050691605,11161.35498046875
88,1775342304.1080105,backward,0.18077938072383404,524.150390625
88,1775342304.1107342,optimizer,0.00220661424100399,524.150390625
89,1775342304.1979964,forward,0.08398495241999626,11161.35498046875
89,1775342304.3789263,backward,0.18074096739292145,524.150390625
89,1775342304.3816683,optimizer,0.0022213179618120193,524.150390625
90,1775342304.469054,forward,0.08382552117109299,11161.35498046875
90,1775342304.6501222,backward,0.18086419254541397,524.150390625
90,1775342304.652839,optimizer,0.0022148657590150833,524.150390625
91,1775342304.7400498,forward,0.08385485969483852,11161.35498046875
91,1775342304.9210203,backward,0.1807734426110983,524.150390625
91,1775342304.923746,optimizer,0.00222080759704113,524.150390625
92,1775342305.0109265,forward,0.0838989894837141,11161.35498046875
92,1775342305.1919262,backward,0.1808049324899912,524.150390625
92,1775342305.1948092,optimizer,0.002316439524292946,524.150390625
93,1775342305.2822912,forward,0.08387980051338673,11161.35498046875
93,1775342305.463234,backward,0.18073922209441662,524.150390625
93,1775342305.4659636,optimizer,0.002218348905444145,524.150390625
94,1775342305.5531023,forward,0.08388632163405418,11161.35498046875
94,1775342305.7340662,backward,0.18077431991696358,524.150390625
94,1775342305.7367914,optimizer,0.002212177962064743,524.150390625
95,1775342305.8241818,forward,0.08375955745577812,11161.35498046875
95,1775342306.00516,backward,0.18078440055251122,524.150390625
95,1775342306.0079026,optimizer,0.0022048279643058777,524.150390625
96,1775342306.0951326,forward,0.08392518013715744,11161.35498046875
96,1775342306.2760751,backward,0.1807367280125618,524.150390625
96,1775342306.2788138,optimizer,0.002225847914814949,524.150390625
97,1775342306.3662925,forward,0.0838367398828268,11161.35498046875
97,1775342306.5472424,backward,0.18075333908200264,524.150390625
97,1775342306.5499873,optimizer,0.0022236984223127365,524.150390625
98,1775342306.6371992,forward,0.08393795229494572,11161.35498046875
98,1775342306.8182118,backward,0.180820532143116,524.150390625
98,1775342306.8209667,optimizer,0.0022254399955272675,524.150390625
99,1775342306.908292,forward,0.08389072865247726,11161.35498046875
99,1775342307.08943,backward,0.18088624253869057,524.150390625
99,1775342307.0922115,optimizer,0.002254350110888481,524.150390625
100,1775342307.1795104,forward,0.08392560109496117,11161.35498046875
100,1775342307.3605042,backward,0.18079783022403717,524.150390625
100,1775342307.363233,optimizer,0.0022235456854104996,524.150390625
101,1775342307.4503841,forward,0.08390459232032299,11161.35498046875
101,1775342307.6313472,backward,0.18076654896140099,524.150390625
101,1775342307.6340585,optimizer,0.0022084787487983704,524.150390625
102,1775342307.721149,forward,0.08384921960532665,11161.35498046875
102,1775342307.9021118,backward,0.18077058903872967,524.150390625
102,1775342307.9048347,optimizer,0.0022130366414785385,524.150390625
103,1775342307.9920185,forward,0.08390356972813606,11161.35498046875
103,1775342308.173038,backward,0.18082440085709095,524.150390625
103,1775342308.1757727,optimizer,0.0022140294313430786,524.150390625
104,1775342308.2632523,forward,0.0838286280632019,11161.35498046875
104,1775342308.4442658,backward,0.18081394955515862,524.150390625
104,1775342308.4469962,optimizer,0.002209525555372238,524.150390625
105,1775342308.5342762,forward,0.08393475227057934,11161.35498046875
105,1775342308.7152448,backward,0.18076860159635544,524.150390625
105,1775342308.7179646,optimizer,0.002200676128268242,524.150390625
106,1775342308.8053617,forward,0.0838194414973259,11161.35498046875
106,1775342308.9863598,backward,0.1807955615222454,524.150390625
106,1775342308.9890745,optimizer,0.002207588404417038,524.150390625
107,1775342309.0763438,forward,0.08396374247968197,11161.35498046875
107,1775342309.2573738,backward,0.18083035200834274,524.150390625
107,1775342309.2607477,optimizer,0.0027360767126083374,524.150390625
108,1775342309.348466,forward,0.083875622600317,11161.35498046875
108,1775342309.529542,backward,0.18088332191109657,524.150390625
108,1775342309.5322752,optimizer,0.002221168950200081,524.150390625
109,1775342309.6194727,forward,0.08393408171832561,11161.35498046875
109,1775342309.8003404,backward,0.18068293668329716,524.150390625
109,1775342309.803061,optimizer,0.002213129773736,524.150390625
110,1775342309.890281,forward,0.0839319508522749,11161.35498046875
110,1775342310.0712829,backward,0.1808186825364828,524.150390625
110,1775342310.0740056,optimizer,0.0022137053310871124,524.150390625
111,1775342310.161227,forward,0.08383412845432758,11161.35498046875
111,1775342310.342285,backward,0.18085665069520473,524.150390625
111,1775342310.3450098,optimizer,0.002209259197115898,524.150390625
112,1775342310.432272,forward,0.0839899517595768,11161.35498046875
112,1775342310.6132567,backward,0.18079719878733158,524.150390625
112,1775342310.6159987,optimizer,0.0022250693291425705,524.150390625
113,1775342310.7069848,forward,0.08386804163455963,11161.35498046875
113,1775342310.8879907,backward,0.1808179523795843,524.150390625
113,1775342310.8907332,optimizer,0.002216080203652382,524.150390625
114,1775342310.9781618,forward,0.08394464291632175,11161.35498046875
114,1775342311.1590867,backward,0.18073638901114464,524.150390625
114,1775342311.161814,optimizer,0.0022084377706050873,524.150390625
115,1775342311.2490256,forward,0.08393668010830879,11161.35498046875
115,1775342311.4300404,backward,0.18082337081432343,524.150390625
115,1775342311.4332287,optimizer,0.0023421496152877808,524.150390625
116,1775342311.5204225,forward,0.08388292975723743,11161.35498046875
116,1775342311.7014637,backward,0.18084456026554108,524.150390625
116,1775342311.7041845,optimizer,0.002209968864917755,524.150390625
117,1775342311.7914515,forward,0.08395911194384098,11161.35498046875
117,1775342311.9724956,backward,0.1808486431837082,524.150390625
117,1775342311.975247,optimizer,0.0022265873849391937,524.150390625
118,1775342312.062758,forward,0.08386051282286644,11161.35498046875
118,1775342312.2437904,backward,0.1808415725827217,524.150390625
118,1775342312.2464986,optimizer,0.0021948982030153275,524.150390625
119,1775342312.3337603,forward,0.08398341946303844,11161.35498046875
119,1775342312.514802,backward,0.18085002154111862,524.150390625
119,1775342312.5175219,optimizer,0.002200879156589508,524.150390625
120,1775342312.6050367,forward,0.08387249894440174,11161.35498046875
120,1775342312.786142,backward,0.18091778457164764,524.150390625
120,1775342312.7888725,optimizer,0.00221414677798748,524.150390625
121,1775342312.8760576,forward,0.08391579240560532,11161.35498046875
121,1775342313.0571487,backward,0.18088718317449093,524.150390625
121,1775342313.059881,optimizer,0.0021882764995098114,524.150390625
122,1775342313.147029,forward,0.08386022038757801,11161.35498046875
122,1775342313.3280709,backward,0.18084822222590446,524.150390625
122,1775342313.330785,optimizer,0.002201065421104431,524.150390625
123,1775342313.4179394,forward,0.08388462848961353,11161.35498046875
123,1775342313.598939,backward,0.18080981262028217,524.150390625
123,1775342313.6020048,optimizer,0.00228261761367321,524.150390625
124,1775342313.6894376,forward,0.08405290357768536,11161.35498046875
124,1775342313.870544,backward,0.18090953305363655,524.150390625
124,1775342313.8732831,optimizer,0.0022188276052474976,524.150390625
125,1775342313.9607708,forward,0.08384489826858044,11161.35498046875
125,1775342314.141796,backward,0.18083368055522442,524.150390625
125,1775342314.1445425,optimizer,0.002212636172771454,524.150390625
126,1775342314.231899,forward,0.08395807072520256,11161.35498046875
126,1775342314.41291,backward,0.18082886189222336,524.150390625
126,1775342314.415681,optimizer,0.0022219065576791763,524.150390625
127,1775342314.5056713,forward,0.08390607126057148,11161.35498046875
127,1775342314.686754,backward,0.18088876269757748,524.150390625
127,1775342314.6894841,optimizer,0.002208855003118515,524.150390625
128,1775342314.77679,forward,0.08391682803630829,11161.35498046875
128,1775342314.957804,backward,0.18080497160553932,524.150390625
128,1775342314.960532,optimizer,0.002216089516878128,524.150390625
129,1775342315.0477145,forward,0.08389423042535782,11161.35498046875
129,1775342315.2287674,backward,0.18085230328142643,524.150390625
129,1775342315.2314937,optimizer,0.002223856747150421,524.150390625
130,1775342315.3186133,forward,0.08390016853809357,11161.35498046875
130,1775342315.4995656,backward,0.18075500056147575,524.150390625
130,1775342315.5022893,optimizer,0.0022009089589118958,524.150390625
131,1775342315.5895798,forward,0.08399284444749355,11161.35498046875
131,1775342315.7706945,backward,0.18091705441474915,524.150390625
131,1775342315.7734087,optimizer,0.002205098047852516,524.150390625
132,1775342315.86113,forward,0.08391587994992733,11161.35498046875
132,1775342316.0422804,backward,0.18091421201825142,524.150390625
132,1775342316.0451334,optimizer,0.0023361612111330032,524.150390625
133,1775342316.1327055,forward,0.08400245197117329,11161.35498046875
133,1775342316.3137913,backward,0.1808898914605379,524.150390625
133,1775342316.316508,optimizer,0.0022107549011707306,524.150390625
134,1775342316.403965,forward,0.08388156071305275,11161.35498046875
134,1775342316.5850675,backward,0.18088007159531116,524.150390625
134,1775342316.5877986,optimizer,0.002195388078689575,524.150390625
135,1775342316.6750605,forward,0.08397470228374004,11161.35498046875
135,1775342316.8561916,backward,0.18093438260257244,524.150390625
135,1775342316.8589234,optimizer,0.0022127386182546616,524.150390625
136,1775342316.9460824,forward,0.08388867229223251,11161.35498046875
136,1775342317.1271336,backward,0.1808578446507454,524.150390625
136,1775342317.1298478,optimizer,0.002203354611992836,524.150390625
137,1775342317.216967,forward,0.0838660430163145,11161.35498046875
137,1775342317.3980346,backward,0.1808712836354971,524.150390625
137,1775342317.4007413,optimizer,0.0022057555615901947,524.150390625
138,1775342317.4879982,forward,0.08396041952073574,11161.35498046875
138,1775342317.6691117,backward,0.18089887127280235,524.150390625
138,1775342317.6718373,optimizer,0.002207336947321892,524.150390625
139,1775342317.7593427,forward,0.08387815020978451,11161.35498046875
139,1775342317.9403932,backward,0.18086316250264645,524.150390625
139,1775342317.9431124,optimizer,0.002205468714237213,524.150390625
140,1775342318.0303833,forward,0.08398202247917652,11161.35498046875
140,1775342318.2116594,backward,0.1810215562582016,524.150390625
140,1775342318.214435,optimizer,0.00225001759827137,524.150390625
141,1775342318.304753,forward,0.08393188938498497,11161.35498046875
141,1775342318.4858198,backward,0.18087256327271461,524.150390625
141,1775342318.4885955,optimizer,0.0022535081952810287,524.150390625
142,1775342318.5758014,forward,0.08392244949936867,11161.35498046875
142,1775342318.7568655,backward,0.1808573417365551,524.150390625
142,1775342318.7595837,optimizer,0.002207547426223755,524.150390625
143,1775342318.8468084,forward,0.08393343165516853,11161.35498046875
143,1775342319.027933,backward,0.1809297315776348,524.150390625
143,1775342319.0306628,optimizer,0.0021994151175022125,524.150390625
144,1775342319.1177986,forward,0.08390565030276775,11161.35498046875
144,1775342319.2989485,backward,0.1809443235397339,524.150390625
144,1775342319.3016698,optimizer,0.002211807295680046,524.150390625
145,1775342319.3889668,forward,0.08400875329971313,11161.35498046875
145,1775342319.5701542,backward,0.18098842352628708,524.150390625
145,1775342319.57289,optimizer,0.0022137202322483063,524.150390625
146,1775342319.66057,forward,0.08387869223952293,11161.35498046875
146,1775342319.8416824,backward,0.180915093049407,524.150390625
146,1775342319.844395,optimizer,0.002201298251748085,524.150390625
147,1775342319.931707,forward,0.08403178490698338,11161.35498046875
147,1775342320.112861,backward,0.1809618715196848,524.150390625
147,1775342320.1155899,optimizer,0.0022195149213075638,524.150390625
148,1775342320.2030375,forward,0.08387286029756069,11161.35498046875
148,1775342320.3842022,backward,0.18097172491252422,524.150390625
148,1775342320.386927,optimizer,0.0022073667496442795,524.150390625
149,1775342320.4741974,forward,0.08399606496095657,11161.35498046875
149,1775342320.6552312,backward,0.18084351159632206,524.150390625
149,1775342320.6579523,optimizer,0.0022015683352947235,524.150390625
150,1775342320.7452583,forward,0.0839220117777586,11161.35498046875
150,1775342320.9264069,backward,0.18096134439110756,524.150390625
150,1775342320.9297628,optimizer,0.0026931483298540115,524.150390625
151,1775342321.0171978,forward,0.08398697152733803,11161.35498046875
151,1775342321.198335,backward,0.18094278313219547,524.150390625
151,1775342321.2010615,optimizer,0.002215387299656868,524.150390625
152,1775342321.2883577,forward,0.08399305120110512,11161.35498046875
152,1775342321.4694822,backward,0.18092403374612331,524.150390625
152,1775342321.4722316,optimizer,0.0022162888199090958,524.150390625
153,1775342321.559838,forward,0.08390109986066818,11161.35498046875
