timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-04-07T23:36:17,resnet152_energy_bs32,8e4254b9-45b9-456f-ad48-df5e5a9d2d40,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,261.6625719051808,0.0001683952739293,6.435588884693366e-07,360.0,290.4174106366317,10.0,0.0260697954516857,0.0159747508353476,0.0007240820921181,0.0427686283791515,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N,1.0,0.0
2026-04-08T00:05:03,resnet152_energy_bs32,04a5888d-7daf-49a4-9206-f1e7c384052d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,261.2955340631306,0.00016803059492653848,6.430672285655722e-07,360.0,243.07820660827227,10.0,0.02603303158637136,0.015919921624814037,0.0007230548682156955,0.04267600807940106,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N,1.0,0.0
