step,wall_timestamp,phase,duration_sec,gpu_mem_mb
50,1775448719.0852952,forward,0.03554513864219189,7523.25
50,1775448719.1665044,backward,0.08107747323811054,7523.25
50,1775448719.1692421,optimizer,0.00258515402674675,7523.25
51,1775448719.276567,forward,0.035648711025714874,7523.25
51,1775448719.357476,backward,0.08077800273895264,7523.25
51,1775448719.3602247,optimizer,0.0025925468653440475,7523.25
52,1775448719.4616168,forward,0.035562191158533096,7523.25
52,1775448719.5428321,backward,0.08108389936387539,7523.25
52,1775448719.5455654,optimizer,0.002583734691143036,7523.25
53,1775448719.6538134,forward,0.03562510013580322,7523.25
53,1775448719.735253,backward,0.08128219470381737,7523.25
53,1775448719.73802,optimizer,0.002618808299303055,7523.25
54,1775448719.840531,forward,0.03557102009654045,7523.25
54,1775448719.9215028,backward,0.08083854801952839,7523.25
54,1775448719.9242527,optimizer,0.00259404256939888,7523.25
55,1775448720.0326185,forward,0.0355721078813076,7523.25
55,1775448720.1137094,backward,0.08095619827508926,7523.25
55,1775448720.1164615,optimizer,0.002596946433186531,7523.25
56,1775448720.2241936,forward,0.03553858771920204,7523.25
56,1775448720.30532,backward,0.08099916018545628,7523.25
56,1775448720.308068,optimizer,0.002597406506538391,7523.25
57,1775448720.415871,forward,0.03560000844299793,7523.25
57,1775448720.4967084,backward,0.08070157282054424,7523.25
57,1775448720.4994335,optimizer,0.002571515738964081,7523.25
58,1775448720.602144,forward,0.03553458862006664,7523.25
58,1775448720.6832,backward,0.08092049695551395,7523.25
58,1775448720.685822,optimizer,0.0024679526686668396,7523.25
59,1775448720.7955642,forward,0.035917364060878754,7523.25
59,1775448720.876413,backward,0.08071621507406235,7523.25
59,1775448720.8791695,optimizer,0.002600494772195816,7523.25
60,1775448720.9886274,forward,0.03555938974022865,7523.25
60,1775448721.0697138,backward,0.08095688000321388,7523.25
60,1775448721.0724375,optimizer,0.00257195346057415,7523.25
61,1775448721.1815133,forward,0.03553348034620285,7523.25
61,1775448721.262583,backward,0.08093169890344143,7523.25
61,1775448721.2653182,optimizer,0.0025833342224359512,7523.25
62,1775448721.3737423,forward,0.03561057150363922,7523.25
62,1775448721.454539,backward,0.0806628130376339,7523.25
62,1775448721.4572766,optimizer,0.0025850124657154083,7523.25
63,1775448721.5641367,forward,0.03555314801633358,7523.25
63,1775448721.6455138,backward,0.08124693483114243,7523.25
63,1775448721.6482577,optimizer,0.002591494470834732,7523.25
64,1775448721.7550273,forward,0.03559276834130287,7523.25
64,1775448721.8358319,backward,0.08066952228546143,7523.25
64,1775448721.8388085,optimizer,0.002736726775765419,7523.25
65,1775448721.9470623,forward,0.03559391759335995,7523.25
65,1775448722.028351,backward,0.08115407265722752,7523.25
65,1775448722.0311122,optimizer,0.0026079732924699783,7523.25
66,1775448722.132011,forward,0.03554065711796284,7523.25
66,1775448722.2130992,backward,0.08095426857471466,7523.25
66,1775448722.2159014,optimizer,0.0026080477982759476,7523.25
67,1775448722.3168683,forward,0.035570668056607246,7523.25
67,1775448722.3977187,backward,0.08071508444845676,7523.25
67,1775448722.4004583,optimizer,0.0025875046849250793,7523.25
68,1775448722.5064533,forward,0.03555173799395561,7523.25
68,1775448722.5876756,backward,0.0810902900993824,7523.25
68,1775448722.5904114,optimizer,0.0025818366557359695,7523.25
69,1775448722.6994057,forward,0.035584237426519394,7523.25
69,1775448722.7803528,backward,0.08081289380788803,7523.25
69,1775448722.7831135,optimizer,0.002604275941848755,7523.25
70,1775448722.8886704,forward,0.035581449046730995,7523.25
70,1775448722.9699738,backward,0.08116679266095161,7523.25
70,1775448722.9728858,optimizer,0.002680644392967224,7523.25
71,1775448723.0760686,forward,0.03561022877693176,7523.25
71,1775448723.1569555,backward,0.08075795322656631,7523.25
71,1775448723.159695,optimizer,0.002587694674730301,7523.25
72,1775448723.2617052,forward,0.03551984019577503,7523.25
72,1775448723.342769,backward,0.08093123696744442,7523.25
72,1775448723.3455024,optimizer,0.002584025263786316,7523.25
73,1775448723.4509268,forward,0.035521967336535454,7523.25
73,1775448723.5319548,backward,0.08089479804039001,7523.25
73,1775448723.534708,optimizer,0.002602197229862213,7523.25
74,1775448723.636921,forward,0.03563619963824749,7523.25
74,1775448723.717762,backward,0.08070539496839046,7523.25
74,1775448723.7205186,optimizer,0.0026001036167144775,7523.25
75,1775448723.8243864,forward,0.0355372279882431,7523.25
75,1775448723.9055853,backward,0.08106843940913677,7523.25
75,1775448723.908339,optimizer,0.0025990530848503113,7523.25
76,1775448724.009984,forward,0.03554513677954674,7523.25
76,1775448724.0910518,backward,0.08093791827559471,7523.25
76,1775448724.0937805,optimizer,0.002578413113951683,7523.25
77,1775448724.1949563,forward,0.03559542074799538,7523.25
77,1775448724.2759497,backward,0.08085660636425018,7523.25
77,1775448724.2787213,optimizer,0.0026204027235507965,7523.25
78,1775448724.3839357,forward,0.03616143949329853,7523.25
78,1775448724.465365,backward,0.08128115348517895,7523.25
78,1775448724.4681618,optimizer,0.0026428550481796265,7523.25
79,1775448724.575773,forward,0.03560381941497326,7523.25
79,1775448724.6565444,backward,0.08063810132443905,7523.25
79,1775448724.6593041,optimizer,0.002608455717563629,7523.25
80,1775448724.7624002,forward,0.03556740842759609,7523.25
80,1775448724.8435416,backward,0.08101309277117252,7523.25
80,1775448724.8462582,optimizer,0.0025682151317596436,7523.25
81,1775448724.954437,forward,0.035606399178504944,7523.25
81,1775448725.0352578,backward,0.08068696409463882,7523.25
81,1775448725.03787,optimizer,0.0022726505994796753,7523.25
82,1775448725.1470897,forward,0.03556237742304802,7523.25
82,1775448725.228229,backward,0.08100731857120991,7523.25
82,1775448725.2308772,optimizer,0.0024921242147684097,7523.25
83,1775448725.3387496,forward,0.035575490444898605,7523.25
83,1775448725.419672,backward,0.08079099655151367,7523.25
83,1775448725.422289,optimizer,0.0024637021124362946,7523.25
84,1775448725.5287213,forward,0.035575831308960915,7523.25
84,1775448725.6100214,backward,0.08116552233695984,7523.25
84,1775448725.6127641,optimizer,0.00258527509868145,7523.25
85,1775448725.7193673,forward,0.035530559718608856,7523.25
85,1775448725.800338,backward,0.08083652518689632,7523.25
85,1775448725.803413,optimizer,0.0028959494084119797,7523.25
86,1775448725.9063218,forward,0.03558884747326374,7523.25
86,1775448725.987565,backward,0.08111290074884892,7523.25
86,1775448725.9902112,optimizer,0.002490714192390442,7523.25
87,1775448726.097951,forward,0.035575538873672485,7523.25
87,1775448726.1788323,backward,0.08075423538684845,7523.25
87,1775448726.181442,optimizer,0.0024587232619524,7523.25
88,1775448726.2888992,forward,0.03560145013034344,7523.25
88,1775448726.370056,backward,0.08102498017251492,7523.25
88,1775448726.3726892,optimizer,0.0024794209748506546,7523.25
89,1775448726.4795666,forward,0.03556462749838829,7523.25
89,1775448726.5606058,backward,0.08090781606733799,7523.25
89,1775448726.5632257,optimizer,0.0024685021489858627,7523.25
90,1775448726.670684,forward,0.035551778972148895,7523.25
90,1775448726.7517157,backward,0.0809017475694418,7523.25
90,1775448726.7543204,optimizer,0.002456432208418846,7523.25
91,1775448726.8583229,forward,0.03552228771150112,7523.25
91,1775448726.9392717,backward,0.08082063682377338,7523.25
91,1775448726.9420114,optimizer,0.002587324008345604,7523.25
92,1775448727.0504777,forward,0.03560683876276016,7523.25
92,1775448727.1315424,backward,0.08092780038714409,7523.25
92,1775448727.1342807,optimizer,0.0025827232748270035,7523.25
93,1775448727.2488604,forward,0.035900065675377846,7523.25
93,1775448727.3300908,backward,0.08109657093882561,7523.25
93,1775448727.3328388,optimizer,0.0025936663150787354,7523.25
94,1775448727.4365017,forward,0.03559166006743908,7523.25
94,1775448727.5172942,backward,0.08066029101610184,7523.25
94,1775448727.5199192,optimizer,0.0024742037057876587,7523.25
95,1775448727.6220493,forward,0.035523008555173874,7523.25
95,1775448727.7032428,backward,0.08106167055666447,7523.25
95,1775448727.7058718,optimizer,0.002475714311003685,7523.25
96,1775448727.812784,forward,0.035616880282759666,7523.25
96,1775448727.893663,backward,0.08074381574988365,7523.25
96,1775448727.8962896,optimizer,0.002475244924426079,7523.25
97,1775448728.004404,forward,0.03560693934559822,7523.25
97,1775448728.0856583,backward,0.08112161979079247,7523.25
97,1775448728.088391,optimizer,0.0025787726044654846,7523.25
98,1775448728.1930785,forward,0.035587359219789505,7523.25
98,1775448728.2739055,backward,0.08069637417793274,7523.25
98,1775448728.276626,optimizer,0.00257064588367939,7523.25
99,1775448728.3833714,forward,0.03555705025792122,7523.25
99,1775448728.464726,backward,0.0812237337231636,7523.25
99,1775448728.467356,optimizer,0.0024804919958114624,7523.25
100,1775448728.5695155,forward,0.03557148948311806,7523.25
100,1775448728.6507394,backward,0.08099503815174103,7523.25
100,1775448728.653538,optimizer,0.0026482362300157547,7523.25
101,1775448728.7545495,forward,0.03562413342297077,7523.25
101,1775448728.8353672,backward,0.08068380318582058,7523.25
101,1775448728.8381126,optimizer,0.002589503303170204,7523.25
102,1775448728.9384215,forward,0.03551959991455078,7523.25
102,1775448729.019482,backward,0.0809305477887392,7523.25
102,1775448729.0222075,optimizer,0.0025713741779327393,7523.25
103,1775448729.1314514,forward,0.03561826981604099,7523.25
103,1775448729.212351,backward,0.08076493628323078,7523.25
103,1775448729.215105,optimizer,0.002601154148578644,7523.25
104,1775448729.3180695,forward,0.03557966835796833,7523.25
104,1775448729.3990164,backward,0.08081555739045143,7523.25
104,1775448729.401754,optimizer,0.002582034096121788,7523.25
105,1775448729.509973,forward,0.035634418949484825,7523.25
105,1775448729.5910375,backward,0.08093154802918434,7523.25
105,1775448729.5937824,optimizer,0.002594243735074997,7523.25
106,1775448729.7011423,forward,0.03555046021938324,7523.25
106,1775448729.7824116,backward,0.08113841153681278,7523.25
106,1775448729.785132,optimizer,0.0025732554495334625,7523.25
107,1775448729.8954816,forward,0.035609420388936996,7523.25
107,1775448729.9763265,backward,0.08070854470133781,7523.25
107,1775448729.9796267,optimizer,0.0031463447958230972,7523.25
108,1775448730.0823164,forward,0.035613590851426125,7523.25
108,1775448730.163724,backward,0.0812755636870861,7523.25
108,1775448730.1664882,optimizer,0.002603713423013687,7523.25
109,1775448730.2745383,forward,0.035626620054244995,7523.25
109,1775448730.3553314,backward,0.08065861463546753,7523.25
109,1775448730.3580902,optimizer,0.002608206123113632,7523.25
110,1775448730.4607458,forward,0.0356177594512701,7523.25
110,1775448730.541957,backward,0.08108028024435043,7523.25
110,1775448730.5446749,optimizer,0.0025677941739559174,7523.25
111,1775448730.6451561,forward,0.03558167815208435,7523.25
111,1775448730.726406,backward,0.08111844211816788,7523.25
111,1775448730.7291474,optimizer,0.002589033916592598,7523.25
112,1775448730.8347542,forward,0.03558625280857086,7523.25
112,1775448730.9155643,backward,0.08067470416426659,7523.25
112,1775448730.9183013,optimizer,0.0025797858834266663,7523.25
113,1775448731.0211468,forward,0.0355447493493557,7523.25
113,1775448731.1023214,backward,0.08104494959115982,7523.25
113,1775448731.1050482,optimizer,0.0025729741901159286,7523.25
114,1775448731.2074473,forward,0.03555100038647652,7523.25
114,1775448731.2886496,backward,0.08107119984924793,7523.25
114,1775448731.2913873,optimizer,0.0025910064578056335,7523.25
115,1775448731.3939075,forward,0.03556675836443901,7523.25
115,1775448731.4747202,backward,0.08068280294537544,7523.25
115,1775448731.477462,optimizer,0.0025919247418642044,7523.25
116,1775448731.581005,forward,0.03555292822420597,7523.25
116,1775448731.6621852,backward,0.08104597963392735,7523.25
116,1775448731.664953,optimizer,0.002501264214515686,7523.25
117,1775448731.7719615,forward,0.03565753065049648,7523.25
117,1775448731.8527894,backward,0.0806942731142044,7523.25
117,1775448731.8561347,optimizer,0.0031175557523965836,7523.25
118,1775448731.9656057,forward,0.03561236895620823,7523.25
118,1775448732.046859,backward,0.08112669177353382,7523.25
118,1775448732.049589,optimizer,0.0025774314999580383,7523.25
119,1775448732.1522942,forward,0.035631267353892326,7523.25
119,1775448732.2331817,backward,0.08075189590454102,7523.25
119,1775448732.2359455,optimizer,0.0026020240038633347,7523.25
120,1775448732.344862,forward,0.03558455966413021,7523.25
120,1775448732.426131,backward,0.08113593235611916,7523.25
120,1775448732.4288514,optimizer,0.002570575103163719,7523.25
121,1775448732.533938,forward,0.035593319684267044,7523.25
121,1775448732.6148098,backward,0.08073840662837029,7523.25
121,1775448732.6175435,optimizer,0.0025775935500860214,7523.25
122,1775448732.7200134,forward,0.035564668476581573,7523.25
122,1775448732.8011506,backward,0.08100486733019352,7523.25
122,1775448732.8038938,optimizer,0.0025893449783325195,7523.25
123,1775448732.905445,forward,0.035553378984332085,7523.25
123,1775448732.9866974,backward,0.08110865019261837,7523.25
123,1775448732.9893138,optimizer,0.00246514193713665,7523.25
124,1775448733.0915246,forward,0.03560579940676689,7523.25
124,1775448733.1724844,backward,0.08082443661987782,7523.25
124,1775448733.175248,optimizer,0.002614816650748253,7523.25
125,1775448733.2812238,forward,0.035545628517866135,7523.25
125,1775448733.3625367,backward,0.08118049241602421,7523.25
125,1775448733.3652682,optimizer,0.0025755446404218674,7523.25
126,1775448733.4687328,forward,0.03557080030441284,7523.25
126,1775448733.5496554,backward,0.08079214580357075,7523.25
126,1775448733.552422,optimizer,0.00257035531103611,7523.25
127,1775448733.6624722,forward,0.03558647818863392,7523.25
127,1775448733.7441113,backward,0.08148373663425446,7523.25
127,1775448733.7468543,optimizer,0.0025923047214746475,7523.25
128,1775448733.8553035,forward,0.03561978042125702,7523.25
128,1775448733.9361851,backward,0.08074855618178844,7523.25
128,1775448733.9389215,optimizer,0.002582274377346039,7523.25
129,1775448734.0398285,forward,0.03554904647171497,7523.25
129,1775448734.1210115,backward,0.08105039969086647,7523.25
129,1775448734.1237504,optimizer,0.0025811344385147095,7523.25
130,1775448734.2260451,forward,0.03556936979293823,7523.25
130,1775448734.307265,backward,0.08108924888074398,7523.25
130,1775448734.3099816,optimizer,0.0025602970272302628,7523.25
131,1775448734.4170742,forward,0.03558176942169666,7523.25
131,1775448734.4981806,backward,0.08097679913043976,7523.25
131,1775448734.5009155,optimizer,0.0025813840329647064,7523.25
132,1775448734.6041565,forward,0.03555585816502571,7523.25
132,1775448734.6852753,backward,0.08098379708826542,7523.25
132,1775448734.6880171,optimizer,0.00258825346827507,7523.25
133,1775448734.792185,forward,0.035563867539167404,7523.25
133,1775448734.8730834,backward,0.08076563477516174,7523.25
133,1775448734.8758252,optimizer,0.0025890152901411057,7523.25
134,1775448734.9786172,forward,0.03555522859096527,7523.25
134,1775448735.0596995,backward,0.08095034025609493,7523.25
134,1775448735.0622938,optimizer,0.0024514030665159225,7523.25
135,1775448735.1646843,forward,0.03555874899029732,7523.25
135,1775448735.2459295,backward,0.08111804910004139,7523.25
135,1775448735.2485557,optimizer,0.0024740248918533325,7523.25
136,1775448735.3506114,forward,0.03563719987869263,7523.25
136,1775448735.4314692,backward,0.08072376437485218,7523.25
136,1775448735.4341004,optimizer,0.0024763215333223343,7523.25
137,1775448735.5498648,forward,0.03594794496893883,7523.25
137,1775448735.630766,backward,0.08076878450810909,7523.25
137,1775448735.6334221,optimizer,0.00250234454870224,7523.25
138,1775448735.743295,forward,0.03558543138206005,7523.25
138,1775448735.8245666,backward,0.0811421312391758,7523.25
138,1775448735.8272076,optimizer,0.002486003562808037,7523.25
139,1775448735.9303207,forward,0.035604510456323624,7523.25
139,1775448736.0112524,backward,0.08079643547534943,7523.25
139,1775448736.013872,optimizer,0.0024652909487485886,7523.25
140,1775448736.115463,forward,0.03554786927998066,7523.25
140,1775448736.1964188,backward,0.08082369714975357,7523.25
140,1775448736.1990485,optimizer,0.0024757515639066696,7523.25
141,1775448736.3024876,forward,0.035565027967095375,7523.25
141,1775448736.383855,backward,0.08123627305030823,7523.25
141,1775448736.3864837,optimizer,0.0024739429354667664,7523.25
142,1775448736.4884026,forward,0.035598380491137505,7523.25
142,1775448736.5696418,backward,0.08097792789340019,7523.25
142,1775448736.5722508,optimizer,0.0024593230336904526,7523.25
143,1775448736.6786463,forward,0.03555124066770077,7523.25
143,1775448736.7598188,backward,0.08103893883526325,7523.25
143,1775448736.762448,optimizer,0.002478174865245819,7523.25
144,1775448736.8705144,forward,0.03562621958553791,7523.25
144,1775448736.9513428,backward,0.08069320395588875,7523.25
144,1775448736.9539802,optimizer,0.0024836845695972443,7523.25
145,1775448737.0593052,forward,0.03556098788976669,7523.25
145,1775448737.140519,backward,0.08108161017298698,7523.25
145,1775448737.1432514,optimizer,0.002576315775513649,7523.25
146,1775448737.2515714,forward,0.03557894937694073,7523.25
146,1775448737.33244,backward,0.08073360472917557,7523.25
146,1775448737.335409,optimizer,0.002728395164012909,7523.25
147,1775448737.4419868,forward,0.03560861945152283,7523.25
147,1775448737.523394,backward,0.08127527497708797,7523.25
147,1775448737.5261474,optimizer,0.0025983471423387527,7523.25
148,1775448737.6354327,forward,0.035572826862335205,7523.25
148,1775448737.7164114,backward,0.08084570616483688,7523.25
148,1775448737.7191648,optimizer,0.0025996360927820206,7523.25
149,1775448737.8262942,forward,0.03555094823241234,7523.25
149,1775448737.9073727,backward,0.08094880916178226,7523.25
149,1775448737.9101067,optimizer,0.0025825239717960358,7523.25
150,1775448738.017005,forward,0.03556627780199051,7523.25
150,1775448738.0981038,backward,0.08097055926918983,7523.25
150,1775448738.1008277,optimizer,0.0025733541697263718,7523.25
151,1775448738.2092597,forward,0.03563142009079456,7523.25
151,1775448738.2901485,backward,0.08075341582298279,7523.25
151,1775448738.292872,optimizer,0.0025705844163894653,7523.25
152,1775448738.3987412,forward,0.03556528873741627,7523.25
152,1775448738.4798725,backward,0.08099774830043316,7523.25
152,1775448738.4826167,optimizer,0.0025889556854963303,7523.25
153,1775448738.583352,forward,0.035540277138352394,7523.25
153,1775448738.6644912,backward,0.08100587874650955,7523.25
153,1775448738.6672423,optimizer,0.002603154629468918,7523.25
154,1775448738.7761095,forward,0.035574011504650116,7523.25
154,1775448738.8571424,backward,0.08090300671756268,7523.25
154,1775448738.859873,optimizer,0.002577735111117363,7523.25
155,1775448738.9687593,forward,0.03566400147974491,7523.25
155,1775448739.0496671,backward,0.08077293448150158,7523.25
155,1775448739.0523927,optimizer,0.0025763344019651413,7523.25
156,1775448739.1581745,forward,0.03559814766049385,7523.25
156,1775448739.2394857,backward,0.08116558007895947,7523.25
156,1775448739.2422743,optimizer,0.0026207156479358673,7523.25
157,1775448739.3460915,forward,0.03556676022708416,7523.25
157,1775448739.4271038,backward,0.08088049665093422,7523.25
157,1775448739.4298265,optimizer,0.0025689546018838882,7523.25
158,1775448739.5320537,forward,0.03558601997792721,7523.25
158,1775448739.6128542,backward,0.0806704442948103,7523.25
158,1775448739.6155918,optimizer,0.0025847535580396652,7523.25
159,1775448739.7223475,forward,0.035567278042435646,7523.25
159,1775448739.8035207,backward,0.0810368899255991,7523.25
159,1775448739.8062613,optimizer,0.0025876853615045547,7523.25
160,1775448739.9144943,forward,0.035546720027923584,7523.25
160,1775448739.9954178,backward,0.08079011365771294,7523.25
160,1775448739.9981635,optimizer,0.0025904327630996704,7523.25
161,1775448740.1060798,forward,0.03559480048716068,7523.25
161,1775448740.1871269,backward,0.08091702871024609,7523.25
161,1775448740.1898527,optimizer,0.0024643726646900177,7523.25
162,1775448740.2922287,forward,0.035629160702228546,7523.25
