step,wall_timestamp,duration_sec,throughput_samples_sec,gpu_util_pct,gpu_mem_mb,cpu_util_pct,ram_mb
75,1775448723.9086845,0.12062897719442844,265.27622752220435,58.0,7523.25,0.9,21390.08984375
76,1775448724.0941257,0.12048188596963882,265.60009201768247,64.0,7523.25,0.9,21390.08984375
77,1775448724.2790864,0.1205177754163742,265.52099795606006,66.0,7523.25,0.9,21390.08984375
78,1775448724.4685235,0.12155806459486485,263.2486796055144,63.0,7523.25,0.9,21390.08984375
79,1775448724.6596677,0.12029147148132324,266.0205217039713,62.0,7523.25,0.9,21390.08984375
80,1775448724.846616,0.1205763891339302,265.39192481917837,65.0,7523.25,0.9,21390.08984375
81,1775448725.038226,0.12018857337534428,266.2482722052556,62.0,7523.25,1.1,21390.08984375
82,1775448725.231228,0.1204933375120163,265.5748497032774,62.0,7523.25,0.9,21392.05859375
83,1775448725.4226437,0.12026266381144524,266.08424415221214,62.0,7523.25,0.8,21392.05859375
84,1775448725.6131074,0.1207523699849844,265.0051506564982,63.0,7523.25,0.9,21392.05859375
85,1775448725.8038054,0.12076271139085293,264.982457179442,63.0,7523.25,0.9,21392.05859375
86,1775448725.9905548,0.12062859907746315,265.27705904510094,65.0,7523.25,0.9,21392.05859375
87,1775448726.1818101,0.12022901326417923,266.1587176939263,65.0,7523.25,0.9,21393.53515625
88,1775448726.373039,0.12053239718079567,265.4887876493552,60.0,7523.25,0.8,21393.51953125
89,1775448726.563596,0.12038574367761612,265.81220518679993,58.0,7523.25,0.9,21393.44140625
90,1775448726.7547033,0.12036431394517422,265.8595305463707,58.0,7523.25,0.9,21393.44140625
91,1775448726.9423683,0.12036349438130856,265.86134080342333,58.0,7523.25,0.9,21393.44140625
92,1775448727.1346207,0.12054238840937614,265.4667824510348,58.0,7523.25,0.9,21393.44140625
93,1775448727.3331773,0.12102342583239079,264.41161932003,58.0,7523.25,0.9,21393.44140625
94,1775448727.5202725,0.12015309929847717,266.32687951317433,58.0,7523.25,0.9,21393.44140625
95,1775448727.7062376,0.12050752714276314,265.54357855248463,58.0,7523.25,0.9,21393.44140625
96,1775448727.8966386,0.1202648039907217,266.0795090346529,62.0,7523.25,0.8,21393.93359375
97,1775448728.0887308,0.1207281481474638,265.0583189672842,62.0,7523.25,0.8,21393.93359375
98,1775448728.2769797,0.12028021179139614,266.0454244584978,64.0,7523.25,0.9,21393.93359375
99,1775448728.4677331,0.12071017920970917,265.0977755936106,63.0,7523.25,0.9,21393.9296875
100,1775448728.6539133,0.12076251953840256,264.98287815056705,65.0,7523.25,0.8,21393.9296875
101,1775448728.8384514,0.12031910382211208,265.9594277506502,66.0,7523.25,0.9,21393.9296875
102,1775448729.0225406,0.12043114565312862,265.7119952355837,66.0,7523.25,0.9,21393.9296875
103,1775448729.2154496,0.12041267566382885,265.7527525535468,62.0,7523.25,0.8,21393.9296875
104,1775448729.4020877,0.12038818374276161,265.806817622365,65.0,7523.25,0.9,21393.9296875
105,1775448729.5941238,0.12058131769299507,265.38107736949183,62.0,7523.25,0.9,21393.921875
106,1775448729.7854912,0.12069463916122913,265.13190828014336,62.0,7523.25,0.8,21393.921875
107,1775448729.9799867,0.1209060437977314,264.66832421987186,62.0,7523.25,0.9,21393.921875
108,1775448730.166844,0.12094076536595821,264.5923390940206,59.0,7523.25,0.9,21393.921875
109,1775448730.358447,0.12032857164740562,265.93850123783085,58.0,7523.25,0.9,21393.921875
110,1775448730.5450463,0.1207117885351181,265.09424131919303,58.0,7523.25,0.9,21393.921875
111,1775448730.7294853,0.12071087211370468,265.0962538805727,58.0,7523.25,0.8,21393.921875
112,1775448730.91868,0.12030489183962345,265.9908463461211,58.0,7523.25,0.9,21393.921875
113,1775448731.1054018,0.12059555016458035,265.3497575684065,58.0,7523.25,0.9,21393.921875
114,1775448731.2917447,0.12064009718596935,265.25177570664005,64.0,7523.25,0.9,21393.921875
115,1775448731.4778476,0.12030202336609364,265.99718861436037,65.0,7523.25,0.9,21393.921875
116,1775448731.665324,0.12066335044801235,265.20065853622356,64.0,7523.25,0.8,21393.921875
117,1775448731.8565173,0.12100917659699917,264.44275467281835,63.0,7523.25,0.8,21393.921875
118,1775448732.0499518,0.12076062150299549,264.98704297581173,61.0,7523.25,0.9,21393.921875
119,1775448732.2362986,0.12042897380888462,265.716787147772,65.0,7523.25,0.9,21393.921875
120,1775448732.4291873,0.12070350721478462,265.112429111591,62.0,7523.25,0.9,21393.921875
121,1775448732.6178763,0.12032560259103775,265.9450633192463,64.0,7523.25,1.0,21393.921875
122,1775448732.8042297,0.12057332694530487,265.39866495112983,65.0,7523.25,0.9,21393.921875
123,1775448732.9896863,0.12058827839791775,265.3657588045685,66.0,7523.25,0.9,21393.921875
124,1775448733.1756082,0.12048091553151608,265.6022313478292,66.0,7523.25,0.9,21393.921875
125,1775448733.365633,0.12075083144009113,265.00852721561887,61.0,7523.25,0.9,21393.921875
126,1775448733.5527687,0.1203987468034029,265.78349733367463,58.0,7523.25,0.9,21393.921875
127,1775448733.747216,0.12112580798566341,264.188124167457,58.0,7523.25,0.9,21393.921875
128,1775448733.9392617,0.1203770637512207,265.8313718810532,58.0,7523.25,0.9,21393.921875
129,1775448734.1240864,0.12060154788196087,265.3365612796288,58.0,7523.25,0.8,21393.921875
130,1775448734.3103201,0.12063654884696007,265.25957768068537,58.0,7523.25,1.0,21393.921875
131,1775448734.5012603,0.12056188844144344,265.4238450780597,59.0,7523.25,0.8,21393.921875
132,1775448734.688355,0.12054607830941677,265.4586565467741,64.0,7523.25,0.9,21393.921875
133,1775448734.8761823,0.12035622447729111,265.87739968561226,64.0,7523.25,0.9,21393.921875
134,1775448735.0626955,0.12043476663529873,265.70400635974653,64.0,7523.25,0.9,21393.921875
135,1775448735.2489297,0.12059926800429821,265.34157735401436,65.0,7523.25,0.9,21393.921875
136,1775448735.4344387,0.12025842070579529,266.0936324640916,65.0,7523.25,0.9,21393.921875
137,1775448735.6338022,0.12069449946284294,265.13221515825194,58.0,7523.25,0.9,21393.921875
138,1775448735.827563,0.12064792774617672,265.23455974579775,61.0,7523.25,1.0,21393.4296875
139,1775448736.014225,0.12029961310327053,266.00251800086653,65.0,7523.25,0.9,21393.4296875
140,1775448736.1993968,0.1202747393399477,266.05752941649996,66.0,7523.25,0.9,21393.4296875
141,1775448736.3868456,0.12071735225617886,265.082023436793,65.0,7523.25,0.9,21393.5859375
142,1775448736.572629,0.12061677873134613,265.3030559809153,65.0,7523.25,0.8,21393.5859375
143,1775448736.7628307,0.12053024768829346,265.4935222796195,60.0,7523.25,0.8,21393.5859375
144,1775448736.9543338,0.12023816257715225,266.1384648111769,58.0,7523.25,0.9,21393.5859375
145,1775448737.14359,0.12063986994326115,265.25227534686593,58.0,7523.25,0.9,21393.5859375
146,1775448737.3357594,0.120555454865098,265.4380097176699,58.0,7523.25,0.9,21393.5859375
147,1775448737.5264916,0.12091034464538097,264.6589098215962,58.0,7523.25,0.9,21393.5859375
148,1775448737.7195177,0.12045166455209255,265.6667312900499,58.0,7523.25,0.9,21393.5859375
149,1775448737.910443,0.12049436569213867,265.57258354933816,58.0,7523.25,1.3,21393.5859375
150,1775448738.1011677,0.12052174657583237,265.5122491098781,58.0,7523.25,1.1,21393.5078125
151,1775448738.2932124,0.12038018368184566,265.82448224678916,62.0,7523.25,0.8,21393.5078125
152,1775448738.4829493,0.12056680768728256,265.4130155208163,63.0,7523.25,0.9,21393.5078125
153,1775448738.6676054,0.120586097240448,265.3705587319256,66.0,7523.25,0.9,21393.5078125
154,1775448738.8602202,0.12047792784869671,265.6088179088496,61.0,7523.25,0.9,21393.5078125
155,1775448739.0527368,0.12043336592614651,265.70709664980546,62.0,7523.25,0.9,21393.5078125
156,1775448739.2426074,0.1208258606493473,264.8439649262524,63.0,7523.25,1.0,21393.5078125
157,1775448739.4301715,0.12044045515358448,265.6914569045253,64.0,7523.25,0.9,21393.84765625
158,1775448739.6159377,0.12026574462652206,266.07742794404214,65.0,7523.25,1.0,21396.0390625
159,1775448739.8066044,0.12061792053282261,265.30054455127294,63.0,7523.25,0.9,21396.0390625
160,1775448739.998498,0.12034102529287338,265.91098025068135,62.0,7523.25,0.9,21396.0390625
161,1775448740.190225,0.12053242512047291,265.4887261084791,62.0,7523.25,0.9,21396.0390625
162,1775448740.3762722,0.12046332471072674,265.64101627481097,62.0,7523.25,0.9,21395.79296875
163,1775448740.561569,0.12056394852697849,265.4193097602422,62.0,7523.25,0.9,21395.79296875
164,1775448740.7531533,0.12033016420900822,265.93498155971434,58.0,7523.25,0.9,21395.79296875
165,1775448740.939743,0.12050011940300465,265.5599028327775,58.0,7523.25,0.8,21395.79296875
166,1775448741.1253297,0.12068097852170467,265.16192022958074,58.0,7523.25,1.0,21395.79296875
167,1775448741.3162448,0.12027914263308048,266.04778932967724,58.0,7523.25,0.8,21395.79296875
168,1775448741.5083368,0.1214214451611042,263.54487839888424,58.0,7523.25,0.9,21395.765625
169,1775448741.699905,0.1207483597099781,265.01395196472936,59.0,7523.25,0.9,21395.765625
170,1775448741.887659,0.12063027918338776,265.2733643379214,64.0,7523.25,0.9,21395.765625
171,1775448742.0839474,0.12080741301178932,264.8844073573299,60.0,7523.25,0.9,21395.765625
172,1775448742.2696443,0.1204514168202877,265.66727768543956,65.0,7523.25,0.8,21395.765625
173,1775448742.4549818,0.12027865089476109,266.0488770197356,65.0,7523.25,0.9,21395.76171875
174,1775448742.6459038,0.12071903981268406,265.07831780018626,63.0,7523.25,1.0,21395.76171875
175,1775448742.8357906,0.1203262135386467,265.9437130025051,63.0,7523.25,0.8,21395.76171875
176,1775448743.0255497,0.12060759775340557,265.32325157016425,63.0,7523.25,0.9,21395.76171875
177,1775448743.2113423,0.12032460421323776,265.94726996392194,65.0,7523.25,0.9,21395.76171875
178,1775448743.4026167,0.12054347433149815,265.46439097979743,63.0,7523.25,0.9,21395.76171875
179,1775448743.5896375,0.12042202427983284,265.7321216062556,65.0,7523.25,0.9,21395.76171875
180,1775448743.7802246,0.12058420665562153,265.3747193559878,62.0,7523.25,0.8,21395.76171875
181,1775448743.9671397,0.12088516168296337,264.7140439281047,62.0,7523.25,0.9,21395.76171875
182,1775448744.1576025,0.12044248729944229,265.68697406955806,59.0,7523.25,0.8,21395.76171875
183,1775448744.3498442,0.12038755230605602,265.8082117879413,58.0,7523.25,0.9,21395.76171875
184,1775448744.5354788,0.12031858414411545,265.96057647811887,58.0,7523.25,0.9,21395.76171875
185,1775448744.7194715,0.12044170685112476,265.68869569039293,58.0,7523.25,0.8,21395.76171875
186,1775448744.9049594,0.12068891152739525,265.14449086514713,58.0,7523.25,1.0,21395.76171875
187,1775448745.090153,0.12019501999020576,266.233992078936,62.0,7523.25,0.9,21395.76171875
188,1775448745.275144,0.12048179656267166,265.6002891138363,66.0,7523.25,0.9,21395.76171875
189,1775448745.4619167,0.12057085707783699,265.40410158436333,64.0,7523.25,0.9,21395.76171875
190,1775448745.6476104,0.12039975635707378,265.78126873526617,65.0,7523.25,0.9,21395.76171875
191,1775448745.837582,0.12054426595568657,265.46264765313316,63.0,7523.25,0.8,21395.76171875
192,1775448746.0298064,0.12047290615737438,265.61988932348186,62.0,7523.25,0.9,21395.76171875
193,1775448746.2150466,0.12035875581204891,265.87180786390724,66.0,7523.25,0.9,21395.76171875
194,1775448746.4137063,0.12075128220021725,265.007537948466,59.0,7523.25,0.9,21395.7578125
195,1775448746.600855,0.12069687247276306,265.1270024185693,65.0,7523.25,0.9,21395.7578125
196,1775448746.7903788,0.12036442570388317,265.8592836950463,63.0,7523.25,0.9,21395.7578125
197,1775448746.9816449,0.12076546251773834,264.9764206823599,63.0,7523.25,0.9,21395.7578125
198,1775448747.1675246,0.12050396762788296,265.5514223300614,63.0,7523.25,0.9,21395.7265625
199,1775448747.3564832,0.12048432417213917,265.59471715408176,59.0,7523.25,0.8,21395.7265625
200,1775448747.5476918,0.12057351507246494,265.3982508577272,58.0,7523.25,0.9,21395.7265625
201,1775448747.7331913,0.12027672119438648,266.0531454651384,58.0,7523.25,0.9,21395.7265625
202,1775448747.9254496,0.12072441913187504,265.06650626369424,58.0,7523.25,0.8,21395.7265625
203,1775448748.1106577,0.12040835432708263,265.7622901569917,58.0,7523.25,0.9,21395.7265625
204,1775448748.3004584,0.1205293070524931,265.49559424632974,58.0,7523.25,0.8,21395.7265625
205,1775448748.4865303,0.1204825434833765,265.598642548704,64.0,7523.25,0.9,21395.7265625
206,1775448748.676651,0.1208317931741476,264.830961780732,63.0,7523.25,0.8,21395.7265625
207,1775448748.8642364,0.12080012261867523,264.9003933631184,64.0,7523.25,0.9,21395.7265625
208,1775448749.0505059,0.12024944461882114,266.11349517194725,64.0,7523.25,0.9,21395.7265625
209,1775448749.2398548,0.12070087157189846,265.1182181475666,64.0,7523.25,0.9,21395.7265625
210,1775448749.4275727,0.12049855664372444,265.5633469089072,64.0,7523.25,0.9,21395.7265625
211,1775448749.6191702,0.1206409465521574,265.24990821557634,63.0,7523.25,0.9,21395.7265625
212,1775448749.8117352,0.12054751999676228,265.4554817955564,62.0,7523.25,0.9,21395.7265625
213,1775448750.0037389,0.1207131203263998,265.0913166147495,62.0,7523.25,0.9,21395.7265625
214,1775448750.1976843,0.12062254920601845,265.2903641204373,61.0,7523.25,0.9,21395.7265625
215,1775448750.3844285,0.12076136097311974,264.98542035413857,65.0,7523.25,0.9,21395.7265625
216,1775448750.5716329,0.12035226449370384,265.8861479226597,65.0,7523.25,1.0,21395.7265625
217,1775448750.7581918,0.12060119770467281,265.337331710099,61.0,7523.25,0.9,21395.7265625
218,1775448750.944375,0.12079278193414211,264.91649159505937,58.0,7523.25,0.9,21395.7265625
219,1775448751.1311147,0.12052000872790813,265.5160776850321,58.0,7523.25,0.9,21395.7265625
220,1775448751.3194356,0.12063745781779289,265.2575790210352,58.0,7523.25,0.9,21395.7265625
221,1775448751.5058632,0.12056047841906548,265.42694935871714,58.0,7523.25,0.9,21395.97265625
222,1775448751.6973722,0.12053272686898708,265.4880614688355,58.0,7523.25,0.9,21395.97265625
223,1775448751.8861291,0.12053754553198814,265.4774481989752,63.0,7523.25,0.9,21395.97265625
224,1775448752.0725894,0.12039775215089321,265.78569307419247,65.0,7523.25,0.9,21395.97265625
225,1775448752.2639217,0.12069950811564922,265.12121299897046,63.0,7523.25,0.9,21395.97265625
226,1775448752.450596,0.12043163366615772,265.7109185175179,64.0,7523.25,0.9,21395.97265625
227,1775448752.640818,0.1208364199846983,264.8208214382072,63.0,7523.25,1.0,21392.03515625
228,1775448752.8322592,0.12034101225435734,265.9110090611801,62.0,7523.25,0.8,21392.03515625
229,1775448753.0180027,0.12060956843197346,265.31891636813816,65.0,7523.25,0.9,21392.03515625
230,1775448753.2042143,0.12079769186675549,264.90572382208455,65.0,7523.25,0.9,21392.03515625
231,1775448753.389148,0.12036122381687164,265.86635616706315,66.0,7523.25,0.8,21392.03515625
232,1775448753.574874,0.1205244567245245,265.5062787226702,66.0,7523.25,0.9,21392.03515625
233,1775448753.7612426,0.12076521851122379,264.9769560680748,64.0,7523.25,0.9,21392.03515625
234,1775448753.9458492,0.12056953646242619,265.4070085935211,58.0,7523.25,0.8,21392.03515625
235,1775448754.1331694,0.12118167988955975,264.06631785566555,58.0,7523.25,0.9,21392.01953125
236,1775448754.3200502,0.12102840282022953,264.4007460590176,58.0,7523.25,0.9,21392.01953125
237,1775448754.507422,0.12042601592838764,265.72331363207326,58.0,7523.25,0.9,21392.01953125
238,1775448754.6927948,0.12043743766844273,265.69811363883497,59.0,7523.25,0.8,21392.01953125
239,1775448754.877977,0.12060930766165257,265.31949001622803,66.0,7523.25,1.0,21392.01953125
240,1775448755.0698304,0.12047658674418926,265.6117745761369,62.0,7523.25,0.8,21392.01953125
241,1775448755.2604678,0.1206765603274107,265.1716283027953,63.0,7523.25,0.9,21392.01953125
242,1775448755.452192,0.12042302265763283,265.72991853042254,62.0,7523.25,0.8,21392.01953125
243,1775448755.638856,0.12069335952401161,265.1347193101679,65.0,7523.25,0.9,21392.01953125
244,1775448755.8280659,0.12044445611536503,265.6826310822436,64.0,7523.25,0.9,21392.01953125
245,1775448756.0143487,0.1206990908831358,265.12212946975126,65.0,7523.25,0.9,21392.01953125
246,1775448756.2058947,0.12058772705495358,265.3669720917547,63.0,7523.25,0.9,21392.01953125
247,1775448756.396485,0.12069329060614109,265.13487070648966,63.0,7523.25,0.8,21392.01953125
248,1775448756.5869806,0.12044639699161053,265.6783498656992,63.0,7523.25,0.9,21392.01953125
249,1775448756.7718415,0.1204706970602274,265.62476005266336,63.0,7523.25,0.8,21392.01953125
250,1775448756.9578745,0.12067016214132309,265.18568826089034,63.0,7523.25,0.8,21392.01953125
251,1775448757.1449454,0.120514627546072,265.52793342672527,58.0,7523.25,0.9,21392.01953125
252,1775448757.3369231,0.12119297869503498,264.04169898755833,58.0,7523.25,0.9,21392.01953125
253,1775448757.5270197,0.12041063606739044,265.7572540526279,58.0,7523.25,0.9,21392.01953125
254,1775448757.718748,0.12080026417970657,264.90008293686935,58.0,7523.25,0.9,21392.01953125
255,1775448757.9052596,0.12077192217111588,264.962248051834,58.0,7523.25,0.9,21392.01953125
256,1775448758.0950835,0.12058308906853199,265.3771788995485,58.0,7523.25,0.9,21392.01953125
257,1775448758.286369,0.12040401622653008,265.7718654483641,62.0,7523.25,0.9,21392.01953125
258,1775448758.473748,0.12051308900117874,265.5313233211291,65.0,7523.25,0.9,21392.01953125
259,1775448758.666046,0.12054594792425632,265.45894367272166,62.0,7523.25,0.8,21392.01953125
260,1775448758.8502526,0.12037906423211098,265.8269542476144,66.0,7523.25,0.9,21392.01953125
261,1775448759.0428581,0.12083108350634575,264.83251719181544,62.0,7523.25,0.9,21392.01953125
262,1775448759.234434,0.12059222906827927,265.3570652706122,63.0,7523.25,0.9,21392.01953125
263,1775448759.425556,0.1205206885933876,265.51457989060714,63.0,7523.25,0.9,21392.01953125
264,1775448759.6170201,0.12075387313961983,265.00185184950953,63.0,7523.25,0.8,21392.01953125
265,1775448759.803419,0.12058747746050358,265.36752135379123,65.0,7523.25,0.9,21392.01953125
266,1775448759.9889235,0.12022693082690239,266.1633277994282,65.0,7523.25,0.9,21392.01953125
267,1775448760.1740954,0.12057601846754551,265.39274066852016,65.0,7523.25,0.9,21392.01953125
268,1775448760.3655782,0.12074755132198334,265.0157261961309,65.0,7523.25,0.9,21392.01953125
269,1775448760.5608118,0.12103457562625408,264.387261527761,58.0,7523.25,0.9,21392.01953125
270,1775448760.7496507,0.12035276368260384,265.8850451028353,58.0,7523.25,0.9,21392.01953125
271,1775448760.9375625,0.1208592914044857,264.770706729564,58.0,7523.25,0.9,21392.01953125
272,1775448761.1304033,0.12038092501461506,265.82284523993303,58.0,7523.25,0.9,21392.01953125
273,1775448761.314861,0.1206259410828352,265.28290442953096,58.0,7523.25,0.8,21392.01953125
274,1775448761.5025406,0.12058790773153305,265.3665744930425,58.0,7523.25,0.9,21392.01953125
275,1775448761.687818,0.12034452334046364,265.90325103095563,61.0,7523.25,0.8,21392.01953125
276,1775448761.873925,0.12058847770094872,265.3653202203766,65.0,7523.25,0.8,21392.01953125
277,1775448762.062023,0.12086802162230015,264.751582515321,64.0,7523.25,0.9,21391.765625
278,1775448762.2521844,0.12040192447602749,265.7764827203516,63.0,7523.25,0.8,21391.765625
279,1775448762.4441006,0.12057524733245373,265.3944379792034,62.0,7523.25,0.9,21391.765625
280,1775448762.6296794,0.12049395591020584,265.5734867219975,65.0,7523.25,1.0,21391.765625
281,1775448762.8145463,0.1206460501998663,265.23868744138514,66.0,7523.25,0.9,21391.765625
282,1775448763.0014172,0.12076410092413425,264.97940824403486,65.0,7523.25,0.8,21391.765625
283,1775448763.1863356,0.12041394412517548,265.7499530680153,66.0,7523.25,0.9,21391.765625
284,1775448763.370517,0.12036754377186298,265.85239672789845,66.0,7523.25,0.9,21391.765625
285,1775448763.5600286,0.12112488970160484,264.19012705673504,64.0,7523.25,0.9,21391.765625
286,1775448763.7469516,0.12038137577474117,265.8218498838119,58.0,7523.25,0.9,21391.765625
287,1775448763.9327161,0.12073242105543613,265.04893814153456,58.0,7523.25,0.9,21391.765625
288,1775448764.1239526,0.12047705613076687,265.6107397350987,58.0,7523.25,0.8,21391.765625
289,1775448764.3105638,0.12051881849765778,265.51869989185053,58.0,7523.25,0.9,21391.765625
290,1775448764.5022662,0.1205013282597065,265.5572387636513,58.0,7523.25,0.9,21391.765625
291,1775448764.6864338,0.12033654563128948,265.9208790823016,61.0,7523.25,0.8,21391.765625
