step,wall_timestamp,duration_sec,throughput_samples_sec,gpu_util_pct,gpu_mem_mb,cpu_util_pct,ram_mb
62,1775486805.8342876,0.6019692551344633,212.6354442660171,100.0,24028.0,0.8,19821.671875
63,1775486806.7150042,0.6016293670982122,212.75557178561863,100.0,24028.0,0.8,19817.9296875
64,1775486807.613405,0.601978026330471,212.63234603472247,100.0,24028.0,0.8,19825.26171875
65,1775486808.5071864,0.6017573438584805,212.71032469543516,100.0,24028.0,0.8,19813.9921875
66,1775486809.3852105,0.6019994243979454,212.62478801871237,100.0,24028.0,0.8,19846.28125
67,1775486810.2566555,0.6020777244120836,212.59713623351428,100.0,24028.0,0.9,19844.1171875
68,1775486811.14639,0.6017817929387093,212.70168273940558,100.0,24028.0,0.8,19846.84765625
69,1775486812.018316,0.6016740296036005,212.73977885389195,100.0,24028.0,0.8,19864.96875
70,1775486812.894241,0.6021223850548267,212.58136747124067,100.0,24028.0,0.8,19868.125
71,1775486813.7897913,0.6065176781266928,211.0408395602653,100.0,24028.0,0.8,19792.97265625
72,1775486814.672151,0.6022849529981613,212.52398779484494,100.0,24028.0,0.8,19792.63671875
73,1775486815.570465,0.6015397273004055,212.78727603651276,100.0,24028.0,0.8,19791.3203125
74,1775486816.4635901,0.6021366473287344,212.5763322459243,100.0,24028.0,0.8,19791.73828125
75,1775486817.342419,0.6017673015594482,212.70680488669748,100.0,24028.0,0.8,19825.234375
76,1775486818.216787,0.6021086182445288,212.58622800183298,100.0,24028.0,0.8,19828.3828125
77,1775486819.0962431,0.6019811555743217,212.63124072028677,100.0,24028.0,0.8,19867.171875
78,1775486819.9871612,0.6021587587893009,212.56852637559655,100.0,24028.0,0.8,19867.5859375
79,1775486820.8733375,0.6024017222225666,212.48279225986082,100.0,24028.0,0.8,19867.64453125
80,1775486821.7607286,0.6039508171379566,211.9377875943196,100.0,24028.0,0.8,19832.60546875
81,1775486822.654871,0.6018197648227215,212.68826230342412,100.0,24028.0,0.8,19853.3046875
82,1775486823.5267377,0.6023732721805573,212.49282780533608,100.0,24028.0,0.8,19866.73046875
83,1775486824.4165428,0.6018135622143745,212.6904543809609,100.0,24028.0,0.8,19870.08203125
84,1775486825.3009055,0.6015623677521944,212.77926755672306,100.0,24028.0,0.8,19869.7421875
85,1775486826.1700842,0.6020876094698906,212.5936458195808,100.0,24028.0,0.8,19868.171875
86,1775486827.0563796,0.6018754132091999,212.66859750509488,100.0,24028.0,0.8,19868.21875
87,1775486827.9217167,0.6023256406188011,212.50963161471725,100.0,24028.0,0.8,19867.78515625
88,1775486828.8280816,0.6020298954099417,212.6140262732977,100.0,24028.0,0.8,19867.9375
89,1775486829.7142248,0.6018615234643221,212.67350546556037,100.0,24028.0,0.8,19867.59765625
90,1775486830.5871477,0.6061987020075321,211.15188728729672,100.0,24028.0,0.8,19803.51953125
91,1775486831.4867747,0.6034864895045757,212.10085432911666,100.0,24028.0,0.8,19788.84375
92,1775486832.3835795,0.6019466035068035,212.64344587094806,100.0,24028.0,0.8,19827.57421875
93,1775486833.2621322,0.6018375623971224,212.68197267411372,100.0,24028.0,0.8,19825.5546875
94,1775486834.160463,0.6047742087393999,211.64923726956718,100.0,24028.0,0.8,19788.69140625
95,1775486835.0423558,0.6016569063067436,212.74583347796155,99.0,24028.0,0.8,19805.1015625
96,1775486835.922986,0.6020410358905792,212.61009195270861,100.0,24028.0,0.8,19825.72265625
97,1775486836.8266554,0.6035707201808691,212.0712548177335,100.0,24028.0,0.8,19802.86328125
98,1775486837.7060924,0.601896945387125,212.6609895281552,100.0,24028.0,0.8,19800.796875
99,1775486838.583408,0.6016315799206495,212.75478926302736,100.0,24028.0,0.8,19801.4609375
100,1775486839.4613724,0.6023122500628233,212.51435611121832,100.0,24028.0,0.9,19831.671875
101,1775486840.3621564,0.6021566409617662,212.56927399415216,100.0,24028.0,0.8,19834.08203125
102,1775486841.239173,0.6017328631132841,212.71897854763222,99.0,24028.0,0.8,19833.046875
103,1775486842.1177924,0.6021941900253296,212.5560195036356,100.0,24028.0,0.8,19834.96484375
104,1775486843.0097609,0.6018700040876865,212.67050879869345,100.0,24028.0,0.8,19845.59765625
105,1775486843.9019723,0.6019522957503796,212.64143504999547,100.0,24028.0,0.8,19794.6328125
106,1775486844.784384,0.602790929377079,212.34559739025028,100.0,24028.0,0.8,19833.7109375
107,1775486845.6586053,0.6020682454109192,212.6004833764956,100.0,24028.0,0.8,19833.4140625
108,1775486846.5349352,0.6017640791833401,212.7079439067052,100.0,24028.0,0.8,19831.96484375
109,1775486847.4327009,0.6045680176466703,211.72142135181133,100.0,24028.0,0.8,19795.5703125
110,1775486848.313317,0.6020119171589613,212.62037569631963,100.0,24028.0,0.8,19829.1875
111,1775486849.2122056,0.6047704685479403,211.6505462102494,100.0,24028.0,0.8,19794.29296875
112,1775486850.1102538,0.6023707520216703,212.4937168187661,100.0,24028.0,0.8,19794.7421875
113,1775486851.0147533,0.6018178835511208,212.6889271630081,100.0,24028.0,0.8,19794.3203125
114,1775486851.8932486,0.6018084120005369,212.69227456376234,100.0,24028.0,0.8,19870.0234375
115,1775486852.7794394,0.6022117212414742,212.5498317039145,100.0,24028.0,0.8,19794.625
116,1775486853.6668854,0.6021666191518307,212.5657516191976,100.0,24028.0,0.8,19794.1875
117,1775486854.552041,0.6021205484867096,212.58201587987375,100.0,24028.0,0.8,19811.5859375
118,1775486855.448868,0.6021380089223385,212.57585155450462,100.0,24028.0,0.8,19872.03125
119,1775486856.3423665,0.6016683727502823,212.74177902172264,100.0,24028.0,0.8,19868.4921875
120,1775486857.2336645,0.6016901899129152,212.73406504853585,100.0,24028.0,0.8,19868.73828125
121,1775486858.1014974,0.6021327171474695,212.57771975318735,100.0,24028.0,0.8,19868.3046875
122,1775486858.9849474,0.6019848752766848,212.62992685849215,100.0,24028.0,0.8,19868.703125
123,1775486859.8706512,0.6021220497786999,212.58148584168993,100.0,24028.0,0.8,19868.85546875
124,1775486860.763835,0.6059165578335524,211.25020986002184,100.0,24028.0,0.8,19811.17578125
125,1775486861.6579115,0.6021439768373966,212.57374469190316,100.0,24028.0,0.8,19834.22265625
126,1775486862.5318537,0.6017691809684038,212.7061405737239,100.0,24028.0,0.8,19861.18359375
127,1775486863.401144,0.6018568240106106,212.6751660752847,100.0,24028.0,0.8,19865.50390625
128,1775486864.287563,0.6021337676793337,212.577348872695,100.0,24028.0,0.8,19866.640625
129,1775486865.175943,0.6021102983504534,212.58563480922004,100.0,24028.0,0.8,19867.625
130,1775486866.0519638,0.6020536664873362,212.60563156572422,100.0,24028.0,0.8,19866.68359375
131,1775486866.9460988,0.6019031442701817,212.65879937411242,100.0,24028.0,0.8,19867.08203125
132,1775486867.8132932,0.6023275498300791,212.5089580181244,100.0,24028.0,0.8,19866.7421875
133,1775486868.683213,0.6019663047045469,212.6364864605239,100.0,24028.0,0.8,19866.6484375
134,1775486869.5563467,0.6042882818728685,211.8194309565131,100.0,24028.0,0.9,19834.7890625
135,1775486870.4513316,0.6021713279187679,212.5640894301547,100.0,24028.0,0.8,19866.7109375
136,1775486871.3368943,0.6018975749611855,212.66076708857705,100.0,24028.0,0.8,19869.5703125
137,1775486872.203347,0.6019333433359861,212.64813025742814,100.0,24028.0,0.8,19870.21484375
138,1775486873.0717094,0.6018605455756187,212.6738510124151,100.0,24028.0,0.8,19869.875
139,1775486873.9426095,0.6021954007446766,212.55559215781926,100.0,24028.0,0.8,19834.8359375
140,1775486874.8153086,0.6021016873419285,212.5886751207689,100.0,24028.0,0.9,19867.59375
141,1775486875.6854932,0.6018629837781191,212.67298945101444,100.0,24028.0,0.8,19867.5
142,1775486876.553746,0.6022474616765976,212.53721791314922,100.0,24028.0,0.8,19867.41796875
143,1775486877.4439087,0.602210147306323,212.55038722369937,100.0,24028.0,0.8,19867.5703125
144,1775486878.329643,0.601948807016015,212.64266746290687,100.0,24028.0,0.8,19867.4765625
145,1775486879.1979754,0.6019181236624718,212.6535071267875,100.0,24028.0,0.8,19867.96875
146,1775486880.09119,0.6018817536532879,212.66635717575517,100.0,24028.0,0.8,19867.04296875
147,1775486880.971968,0.6020326279103756,212.61306126261204,100.0,24028.0,0.8,19867.93359375
148,1775486881.840764,0.6022000703960657,212.5539439339731,100.0,24028.0,0.8,19868.82421875
149,1775486882.7064776,0.6026567667722702,212.39286946954365,100.0,24028.0,0.8,19813.8515625
150,1775486883.6045911,0.6018337849527597,212.68330758474653,100.0,24028.0,0.8,19846.31640625
151,1775486884.4949088,0.6018837038427591,212.66566810627546,100.0,24028.0,0.8,19846.859375
152,1775486885.3670068,0.6033600382506847,212.14530609469764,100.0,24028.0,0.8,19825.4765625
153,1775486886.257751,0.60209502838552,212.59102627574248,100.0,24028.0,0.8,19829.21875
154,1775486887.1562214,0.6019871160387993,212.6291353912467,100.0,24028.0,0.8,19846.7421875
155,1775486888.0495,0.6017837449908257,212.70099278263388,100.0,24028.0,0.8,19830.5
156,1775486888.9460485,0.6019668262451887,212.63630223347886,100.0,24028.0,0.8,19830.3984375
157,1775486889.8351479,0.6017491724342108,212.7132131851735,100.0,24028.0,0.8,19835.6171875
158,1775486890.7245176,0.6017452720552683,212.71459194488466,100.0,24028.0,0.8,19841.67578125
159,1775486891.596905,0.6019515544176102,212.64169692831902,100.0,24028.0,0.8,19864.22265625
160,1775486892.4848397,0.6034778691828251,212.10388406343048,100.0,24028.0,0.8,19842.71875
161,1775486893.3558683,0.6021914090961218,212.55700109060945,100.0,24028.0,0.8,19848.484375
162,1775486894.2481377,0.6018294412642717,212.68484262103988,100.0,24028.0,0.8,19858.97265625
163,1775486895.137275,0.602096438407898,212.59052841844706,100.0,24028.0,0.8,19862.078125
164,1775486896.0227041,0.6020251847803593,212.61568990124402,99.0,24028.0,0.8,19861.73828125
165,1775486896.9135134,0.601995075121522,212.6263241840662,100.0,24028.0,0.8,19867.796875
166,1775486897.8075306,0.6018708236515522,212.670219206546,100.0,24028.0,0.8,19867.94921875
167,1775486898.6916864,0.6017178613692522,212.72428195620918,100.0,24028.0,0.8,19867.609375
168,1775486899.5604534,0.6015934590250254,212.76827079776376,100.0,24028.0,0.8,19867.76171875
169,1775486900.4317844,0.6022079009562731,212.55118007708472,100.0,24028.0,0.8,19803.4375
170,1775486901.308459,0.6020831856876612,212.5952078429271,100.0,24028.0,0.8,19828.16015625
171,1775486902.192097,0.6019631661474705,212.63759511930374,100.0,24028.0,0.8,19846.03125
172,1775486903.0630383,0.6022147070616484,212.54877786785224,100.0,24028.0,0.8,19789.234375
173,1775486903.9703393,0.6020061261951923,212.6224209859581,100.0,24028.0,0.8,19825.3671875
174,1775486904.8447087,0.6020485255867243,212.6074470081262,100.0,24028.0,0.8,19845.3515625
175,1775486905.716658,0.6016009673476219,212.7656153286037,100.0,24028.0,0.8,19832.01171875
176,1775486906.5899289,0.6016993205994368,212.73083684469066,100.0,24028.0,0.8,19848.55078125
177,1775486907.477963,0.6018874254077673,212.664353160863,100.0,24028.0,0.8,19841.46484375
178,1775486908.3509622,0.6017783712595701,212.70289214962278,100.0,24028.0,0.8,19841.515625
179,1775486909.2194726,0.6022529099136591,212.5352952106956,99.0,24028.0,0.8,19865.140625
180,1775486910.1122894,0.6020185761153698,212.61802389212372,100.0,24028.0,0.8,19836.16015625
181,1775486910.9801502,0.6016957107931376,212.7321130996167,100.0,24028.0,0.8,19856.94921875
182,1775486911.8695517,0.6021289452910423,212.57905138264113,100.0,24028.0,0.8,19868.9140625
183,1775486912.736095,0.6018157415091991,212.68968418640713,100.0,24028.0,0.8,19869.06640625
184,1775486913.6246927,0.6020776871591806,212.59714938773118,100.0,24028.0,0.8,19868.97265625
185,1775486914.5202663,0.6073283106088638,210.7591524453658,100.0,24028.0,0.8,19790.8671875
186,1775486915.422775,0.6018646117299795,212.67241420305652,100.0,24028.0,0.8,19829.0234375
187,1775486916.2946155,0.6020304150879383,212.6138427429835,100.0,24028.0,0.8,19843.7890625
188,1775486917.181643,0.6018969733268023,212.66097965656644,100.0,24028.0,0.8,19843.25390625
189,1775486918.073093,0.6026311349123716,212.40190322826987,100.0,24028.0,0.8,19865.80078125
190,1775486918.9649954,0.6021279860287905,212.57939004661998,100.0,24028.0,0.8,19870.13671875
191,1775486919.8362353,0.6023482903838158,212.50164073419802,100.0,24028.0,0.8,19869.55078125
192,1775486920.720058,0.6018428727984428,212.68009606033368,100.0,24028.0,0.8,19869.94921875
193,1775486921.5879416,0.6015585474669933,212.780618842463,100.0,24028.0,0.8,19870.34765625
194,1775486922.4702637,0.6020914167165756,212.59230151133983,100.0,24028.0,0.8,19870.0078125
195,1775486923.362764,0.6019574049860239,212.6396302126591,100.0,24028.0,0.8,19869.9140625
196,1775486924.2450585,0.6018336843699217,212.68334312993326,100.0,24028.0,0.8,19869.421875
197,1775486925.1335945,0.6021131481975317,212.58462862532906,100.0,24028.0,0.8,19869.91796875
198,1775486926.0225208,0.602435102686286,212.47101875246327,100.0,24028.0,0.8,19869.82421875
199,1775486926.9154577,0.6018756944686174,212.66849812403262,100.0,24028.0,0.8,19831.50390625
200,1775486927.8069184,0.601738840341568,212.71686555473588,100.0,24028.0,0.8,19817.03515625
201,1775486928.6878645,0.6037767231464386,211.99889809093415,100.0,24028.0,0.8,19791.71484375
202,1775486929.589949,0.6019228436052799,212.65183961673657,100.0,24028.0,0.8,19790.85546875
203,1775486930.504498,0.6021101288497448,212.58569465444435,100.0,24028.0,0.8,19790.6796875
204,1775486931.3823574,0.6018458940088749,212.6790284260251,100.0,24028.0,0.8,19807.83203125
205,1775486932.2784522,0.601687740534544,212.73493105623828,100.0,24028.0,0.8,19793.23828125
206,1775486933.1806285,0.6019163243472576,212.6541428142996,100.0,24028.0,0.8,19869.18359375
207,1775486934.0512302,0.6019752360880375,212.63333161645258,100.0,24028.0,0.8,19868.75
208,1775486934.9440846,0.6021047402173281,212.58759722402908,100.0,24028.0,0.8,19869.3828125
209,1775486935.83847,0.607247868552804,210.7870716863119,100.0,24028.0,0.8,19791.2734375
210,1775486936.7198136,0.6019653528928757,212.63682267570402,100.0,24028.0,0.8,19799.13671875
211,1775486937.617114,0.6016968116164207,212.73172389951017,100.0,24028.0,0.8,19795.125
212,1775486938.520206,0.6020315960049629,212.6134256896125,100.0,24028.0,0.8,19800.7109375
213,1775486939.4265525,0.6018564440310001,212.67530034688312,100.0,24028.0,0.8,19792.16796875
214,1775486940.333149,0.6019708253443241,212.63488961742402,100.0,24028.0,0.8,19791.9921875
215,1775486941.2215998,0.6020951252430677,212.59099207675197,100.0,24028.0,0.8,19792.03515625
216,1775486942.1035812,0.6022702716290951,212.52916843092683,100.0,24028.0,0.8,19789.890625
217,1775486942.988242,0.6019396129995584,212.6459153637624,100.0,24028.0,0.8,19807.78125
218,1775486943.890351,0.6021735388785601,212.5633089729864,100.0,24028.0,0.8,19790.37890625
219,1775486944.787408,0.6018600538372993,212.67402477354347,100.0,24028.0,0.8,19800.390625
220,1775486945.6641295,0.6017023902386427,212.72975157907152,100.0,24028.0,0.8,19869.6953125
221,1775486946.5558126,0.6018186844885349,212.68864410346916,100.0,24028.0,0.8,19869.8125
222,1775486947.4471104,0.601810721680522,212.69145827539816,100.0,24028.0,0.8,19869.71875
223,1775486948.3146741,0.6030684132128954,212.24789293484918,100.0,24028.0,0.8,19848.70703125
224,1775486949.185169,0.6020320560783148,212.61326321027204,100.0,24028.0,0.8,19864.33984375
225,1775486950.0775661,0.6068640742450953,210.92037810810402,100.0,24028.0,0.8,19789.1875
226,1775486950.958135,0.6018807739019394,212.6667033575228,100.0,24028.0,0.8,19849.86328125
227,1775486951.8310704,0.6021708585321903,212.5642551218833,100.0,24028.0,0.8,19863.05859375
228,1775486952.7003613,0.602275351062417,212.52737601531808,100.0,24028.0,0.8,19863.2109375
229,1775486953.5970185,0.6066491100937128,210.9951170623609,100.0,24028.0,0.8,19790.765625
230,1775486954.5029066,0.602251959964633,212.53563044861946,100.0,24028.0,0.8,19802.65625
231,1775486955.4081771,0.6018854342401028,212.66505670070515,100.0,24028.0,0.8,19790.421875
232,1775486956.3058484,0.6020324360579252,212.6131290169959,100.0,24028.0,0.8,19856.7734375
233,1775486957.192339,0.6018725838512182,212.66959724425885,100.0,24028.0,0.8,19863.078125
234,1775486958.0621765,0.6024019923061132,212.48269699439544,100.0,24028.0,0.8,19865.5390625
235,1775486958.9482737,0.6019820142537355,212.63093741875147,100.0,24028.0,0.8,19870.02734375
236,1775486959.8171296,0.6020218245685101,212.6168766252653,100.0,24028.0,0.8,19870.1796875
237,1775486960.705466,0.6018835753202438,212.6657135175937,100.0,24028.0,0.8,19869.83984375
238,1775486961.5736942,0.6020575668662786,212.60425421815142,100.0,24028.0,0.8,19832.33984375
239,1775486962.4711242,0.6020421758294106,212.60968938539776,100.0,24028.0,0.8,19847.35546875
240,1775486963.346736,0.6020415257662535,212.60991895382452,100.0,24028.0,0.8,19848.63671875
241,1775486964.2214353,0.6019085142761469,212.6569021106677,100.0,24028.0,0.8,19848.1953125
242,1775486965.1147645,0.601749362424016,212.71314602541486,100.0,24028.0,0.8,19790.85546875
243,1775486966.0108252,0.6018601451069117,212.67399252240347,100.0,24028.0,0.8,19828.26953125
244,1775486966.8992069,0.6029648501425982,212.28434786825244,100.0,24028.0,0.8,19839.7421875
245,1775486967.7922454,0.6019264236092567,212.6505748534671,100.0,24028.0,0.8,19849.14453125
246,1775486968.6597483,0.6020534262061119,212.60571641723277,100.0,24028.0,0.8,19857.171875
247,1775486969.5358868,0.6019037030637264,212.65860194657753,100.0,24028.0,0.8,19865.390625
248,1775486970.4182782,0.6017459854483604,212.7143397635255,100.0,24028.0,0.8,19865.54296875
249,1775486971.3096492,0.6020180750638247,212.61820085124472,100.0,24028.0,0.8,19864.7109375
250,1775486972.1770887,0.6018222123384476,212.68739733390976,100.0,24028.0,0.8,19864.6171875
251,1775486973.0707703,0.6020062882453203,212.62236375152185,100.0,24028.0,0.8,19867.32421875
252,1775486973.939666,0.601918026804924,212.65354134589427,100.0,24028.0,0.8,19868.3671875
253,1775486974.827405,0.6025181040167809,212.44174929627516,100.0,24028.0,0.8,19869.01171875
254,1775486975.691395,0.6017893813550472,212.69900062341216,100.0,24028.0,0.8,19868.91796875
255,1775486976.564218,0.6018962766975164,212.66122578845346,100.0,24028.0,0.8,19868.82421875
256,1775486977.429852,0.6018494125455618,212.67778506024547,100.0,24028.0,0.8,19869.22265625
257,1775486978.3147023,0.6020459663122892,212.60835079427258,100.0,24028.0,0.8,19868.484375
258,1775486979.1896257,0.6018499843776226,212.6775829899966,100.0,24028.0,0.8,19868.7890625
259,1775486980.0568256,0.6018760018050671,212.66838952893835,100.0,24028.0,0.8,19868.44921875
260,1775486980.9438696,0.6018224321305752,212.68731965814845,100.0,24028.0,0.8,19869.015625
261,1775486981.8287573,0.6018938962370157,212.6620668530517,100.0,24028.0,0.8,19868.921875
262,1775486982.6971898,0.6020003966987133,212.624444604911,100.0,24028.0,0.8,19871.04296875
263,1775486983.6061597,0.601899104192853,212.66022678609576,100.0,24028.0,0.8,19870.94921875
264,1775486984.4777172,0.6024143043905497,212.47835429388584,100.0,24028.0,0.8,19871.1015625
265,1775486985.3675644,0.6022099405527115,212.55046019752,100.0,24028.0,0.8,19790.04296875
266,1775486986.2536685,0.6018391512334347,212.68141120043683,100.0,24028.0,0.8,19790.5
267,1775486987.1408918,0.6018441021442413,212.6796616332427,100.0,24028.0,0.8,19791.23828125
268,1775486988.0268729,0.6019504554569721,212.64208514109106,100.0,24028.0,0.8,19789.90234375
269,1775486988.9291525,0.6021503768861294,212.57148531886688,100.0,24028.0,0.8,19800.41015625
270,1775486989.8027768,0.6020446475595236,212.60881650367097,100.0,24028.0,0.8,19867.7421875
271,1775486990.6938553,0.6052638478577137,211.4780197975585,100.0,24028.0,0.8,19812.20703125
272,1775486991.5701792,0.6021622270345688,212.5673020547199,100.0,24028.0,0.8,19863.30078125
273,1775486992.4619875,0.6020197290927172,212.61761668991198,100.0,24028.0,0.8,19863.9453125
274,1775486993.3485003,0.6016329191625118,212.75431566839663,100.0,24028.0,0.8,19864.34375
275,1775486994.2403028,0.6016065794974566,212.76363052233066,100.0,24028.0,0.8,19865.328125
276,1775486995.1113667,0.6018865630030632,212.66465787399306,100.0,24028.0,0.8,19864.6484375
277,1775486995.9807816,0.6019100863486528,212.65634669204854,100.0,24028.0,0.8,19864.80078125
278,1775486996.8742936,0.6020616367459297,212.60281703352584,100.0,24028.0,0.8,19865.19921875
279,1775486997.7625632,0.6021131686866283,212.5846213913617,100.0,24028.0,0.8,19865.10546875
280,1775486998.6314123,0.6019981149584055,212.62525051069977,100.0,24028.0,0.8,19865.50390625
281,1775486999.5179183,0.6020701266825199,212.59981906974136,100.0,24028.0,0.8,19867.12109375
282,1775487000.4101903,0.6017709635198116,212.70551050073382,100.0,24028.0,0.8,19867.765625
283,1775487001.2962422,0.6019440442323685,212.64434996318056,100.0,24028.0,0.8,19867.671875
284,1775487002.17829,0.601877024397254,212.66802820424124,100.0,24028.0,0.8,19867.671875
285,1775487003.0679805,0.601533530279994,212.78946817880663,100.0,24028.0,0.8,19867.9765625
286,1775487003.9592934,0.6018273923546076,212.68556670245425,100.0,24028.0,0.8,19800.94140625
287,1775487004.8641136,0.6019242648035288,212.6513375262914,100.0,24028.0,0.8,19806.52734375
288,1775487005.7382863,0.6019110772758722,212.65599659554715,100.0,24028.0,0.8,19851.9609375
289,1775487006.6072953,0.6020353157073259,212.61211204796837,100.0,24028.0,0.8,19863.0625
290,1775487007.4751372,0.60228381305933,212.52439003767637,100.0,24028.0,0.8,19862.72265625
291,1775487008.3671796,0.6021184958517551,212.58274057655638,100.0,24028.0,0.8,19866.07421875
292,1775487009.255188,0.601872032508254,212.6697920595681,100.0,24028.0,0.8,19865.48828125
