step,wall_timestamp,phase,duration_sec,gpu_mem_mb
21,1775526760.056482,optimizer,0.0024909842759370804,24989.25
22,1775526760.566502,forward,0.19247904047369957,24989.25
22,1775526760.9650831,backward,0.39841533452272415,24989.25
22,1775526760.9677098,optimizer,0.0024893563240766525,24989.25
23,1775526761.4599528,forward,0.19244477897882462,24989.25
23,1775526761.858586,backward,0.3984721079468727,24989.25
23,1775526761.8613033,optimizer,0.0025537945330142975,24989.25
24,1775526762.354524,forward,0.19255375117063522,24989.25
24,1775526762.7532415,backward,0.3984769247472286,24989.25
24,1775526762.756056,optimizer,0.0026447363197803497,24989.25
25,1775526763.2260938,forward,0.1924847513437271,24989.25
25,1775526763.624847,backward,0.3985828272998333,24989.25
25,1775526763.627702,optimizer,0.002645166590809822,24989.25
26,1775526764.1170506,forward,0.19250869005918503,24989.25
26,1775526764.5159726,backward,0.3987570721656084,24989.25
26,1775526764.5186749,optimizer,0.002543564885854721,24989.25
27,1775526765.007134,forward,0.19255022145807743,24989.25
27,1775526765.4062264,backward,0.39885974302887917,24989.25
27,1775526765.4089465,optimizer,0.002544775605201721,24989.25
28,1775526765.9036276,forward,0.19251855090260506,24989.25
28,1775526766.302481,backward,0.3986967299133539,24989.25
28,1775526766.305137,optimizer,0.0024937037378549576,24989.25
29,1775526766.7786114,forward,0.19252567179501057,24989.25
29,1775526767.177638,backward,0.39877025224268436,24989.25
29,1775526767.1804698,optimizer,0.0026658568531274796,24989.25
30,1775526767.6729155,forward,0.19255398027598858,24989.25
30,1775526768.071691,backward,0.3986072279512882,24989.25
30,1775526768.0743344,optimizer,0.0022546425461769104,24989.25
31,1775526768.5684724,forward,0.19261945225298405,24989.25
31,1775526768.9678612,backward,0.3991894908249378,24989.25
31,1775526768.970491,optimizer,0.0024945251643657684,24989.25
32,1775526769.4610274,forward,0.1925124805420637,24989.25
32,1775526769.8599117,backward,0.3987270686775446,24989.25
32,1775526769.8625612,optimizer,0.0024870634078979492,24989.25
33,1775526770.3336189,forward,0.19255311228334904,24989.25
33,1775526770.7327838,backward,0.3989911451935768,24989.25
33,1775526770.7354705,optimizer,0.002515096217393875,24989.25
34,1775526771.230086,forward,0.1924973726272583,24989.25
34,1775526771.6288102,backward,0.3985468428581953,24989.25
34,1775526771.6314485,optimizer,0.0024765636771917343,24989.25
35,1775526772.1005313,forward,0.1925209928303957,24989.25
35,1775526772.499495,backward,0.39872193709015846,24989.25
35,1775526772.502216,optimizer,0.002558967098593712,24989.25
36,1775526772.9752247,forward,0.19264587201178074,24989.25
36,1775526773.3742137,backward,0.398847172036767,24989.25
36,1775526773.376944,optimizer,0.002566637471318245,24989.25
37,1775526773.8657753,forward,0.19251039065420628,24989.25
37,1775526774.2649224,backward,0.3989221341907978,24989.25
37,1775526774.2677386,optimizer,0.002654207870364189,24989.25
38,1775526774.74159,forward,0.19265700317919254,24989.25
38,1775526775.1405988,backward,0.3988324198871851,24989.25
38,1775526775.1432824,optimizer,0.0025211628526449203,24989.25
39,1775526775.639113,forward,0.19262823276221752,24989.25
39,1775526776.0382543,backward,0.398871460929513,24989.25
39,1775526776.0409582,optimizer,0.0025311969220638275,24989.25
40,1775526776.5258384,forward,0.1926009338349104,24989.25
40,1775526776.92469,backward,0.3986927196383476,24989.25
40,1775526776.9273396,optimizer,0.0024782754480838776,24989.25
41,1775526777.4262657,forward,0.19248386099934578,24989.25
41,1775526777.825386,backward,0.3989574834704399,24989.25
41,1775526777.8281407,optimizer,0.0025670677423477173,24989.25
42,1775526778.308933,forward,0.1930598709732294,24989.25
42,1775526778.707986,backward,0.39885642006993294,24989.25
42,1775526778.7107027,optimizer,0.0022726524621248245,24989.25
43,1775526779.2137995,forward,0.1926826350390911,24989.25
43,1775526779.6130126,backward,0.3990187253803015,24989.25
43,1775526779.6156971,optimizer,0.002508915960788727,24989.25
44,1775526780.0999906,forward,0.19257020391523838,24989.25
44,1775526780.4992318,backward,0.39904691465198994,24989.25
44,1775526780.502441,optimizer,0.003023754805326462,24989.25
45,1775526780.9902196,forward,0.19264256209135056,24989.25
45,1775526781.3893201,backward,0.39892662316560745,24989.25
45,1775526781.392086,optimizer,0.002585308626294136,24989.25
46,1775526781.8672702,forward,0.19260921142995358,24989.25
46,1775526782.2664347,backward,0.39898865669965744,24989.25
46,1775526782.2690754,optimizer,0.0024776048958301544,24989.25
47,1775526782.7492414,forward,0.19262706115841866,24989.25
47,1775526783.1483634,backward,0.3989481832832098,24989.25
47,1775526783.1510348,optimizer,0.002499246969819069,24989.25
48,1775526783.643262,forward,0.1925486009567976,24989.25
48,1775526784.0422728,backward,0.398843539878726,24989.25
48,1775526784.0449262,optimizer,0.00248156301677227,24989.25
49,1775526784.540759,forward,0.1925518848001957,24989.25
49,1775526784.9395454,backward,0.3986148778349161,24989.25
49,1775526784.9423761,optimizer,0.002591194584965706,24989.25
50,1775526785.4185536,forward,0.19271085411310196,24989.25
50,1775526785.8174832,backward,0.39875912852585316,24989.25
50,1775526785.8201983,optimizer,0.0025220848619937897,24989.25
51,1775526786.3136933,forward,0.19254653342068195,24989.25
51,1775526786.7126524,backward,0.39877064898610115,24989.25
51,1775526786.7154067,optimizer,0.0025726836174726486,24989.25
52,1775526787.2162259,forward,0.19267849624156952,24989.25
52,1775526787.6156723,backward,0.39922002889215946,24989.25
52,1775526787.618515,optimizer,0.002666577696800232,24989.25
53,1775526788.1206534,forward,0.1927344873547554,24989.25
53,1775526788.5195825,backward,0.3987408336251974,24989.25
53,1775526788.5222347,optimizer,0.0024771355092525482,24989.25
54,1775526788.9980083,forward,0.19280016608536243,24989.25
54,1775526789.396992,backward,0.3988318406045437,24989.25
54,1775526789.3997302,optimizer,0.0025645364075899124,24989.25
55,1775526789.8790004,forward,0.19269577413797379,24989.25
55,1775526790.2782454,backward,0.3990671467036009,24989.25
55,1775526790.2809825,optimizer,0.0025513824075460434,24989.25
56,1775526790.761372,forward,0.19278672523796558,24989.25
56,1775526791.1607227,backward,0.3991688806563616,24989.25
56,1775526791.1634493,optimizer,0.0025519244372844696,24989.25
57,1775526791.6454053,forward,0.192696213722229,24989.25
57,1775526792.04452,backward,0.39893547259271145,24989.25
57,1775526792.0472229,optimizer,0.0025307442992925644,24989.25
58,1775526792.5473323,forward,0.19271403551101685,24989.25
58,1775526792.9467137,backward,0.3991317879408598,24989.25
58,1775526792.9499543,optimizer,0.0026323366910219193,24989.25
59,1775526793.44841,forward,0.19267947413027287,24989.25
59,1775526793.8474495,backward,0.3988690320402384,24989.25
59,1775526793.8501985,optimizer,0.002572976052761078,24989.25
60,1775526794.3219893,forward,0.19258982315659523,24989.25
60,1775526794.721213,backward,0.3990591559559107,24989.25
60,1775526794.7240398,optimizer,0.0026377681642770767,24989.25
61,1775526795.1987755,forward,0.19273472391068935,24989.25
61,1775526795.598087,backward,0.3991358354687691,24989.25
61,1775526795.601412,optimizer,0.0031097959727048874,24989.25
62,1775526796.0799935,forward,0.19262810423970222,24989.25
62,1775526796.4791753,backward,0.39900991320610046,24989.25
62,1775526796.4819736,optimizer,0.002625318244099617,24989.25
63,1775526796.956407,forward,0.19263930432498455,24989.25
63,1775526797.355859,backward,0.3992785308510065,24989.25
63,1775526797.3586318,optimizer,0.0025888755917549133,24989.25
64,1775526797.849503,forward,0.19286041893064976,24989.25
64,1775526798.2487712,backward,0.3990840669721365,24989.25
64,1775526798.2514968,optimizer,0.002551063895225525,24989.25
65,1775526798.7488403,forward,0.19276474602520466,24989.25
65,1775526799.1478693,backward,0.398854274302721,24989.25
65,1775526799.1505654,optimizer,0.0025298837572336197,24989.25
66,1775526799.654593,forward,0.19275868497788906,24989.25
66,1775526800.0538633,backward,0.39910157583653927,24989.25
66,1775526800.0565507,optimizer,0.0025297682732343674,24989.25
67,1775526800.5474353,forward,0.19267313368618488,24989.25
67,1775526800.946673,backward,0.39907306618988514,24989.25
67,1775526800.9493878,optimizer,0.0025515034794807434,24989.25
68,1775526801.424054,forward,0.19275091588497162,24989.25
68,1775526801.8234198,backward,0.3991334568709135,24989.25
68,1775526801.8261476,optimizer,0.002560865134000778,24989.25
69,1775526802.2987432,forward,0.19269087351858616,24989.25
69,1775526802.6978314,backward,0.39892652444541454,24989.25
69,1775526802.7005363,optimizer,0.0025436151772737503,24989.25
70,1775526803.1754298,forward,0.19264974258840084,24989.25
70,1775526803.5747142,backward,0.39912412501871586,24989.25
70,1775526803.577353,optimizer,0.002248590812087059,24989.25
71,1775526804.0507703,forward,0.19268637709319592,24989.25
71,1775526804.4502707,backward,0.39933899231255054,24989.25
71,1775526804.4531345,optimizer,0.002645336091518402,24989.25
72,1775526804.9501877,forward,0.1927579827606678,24989.25
72,1775526805.3494604,backward,0.3991077374666929,24989.25
72,1775526805.3521886,optimizer,0.0025525949895381927,24989.25
73,1775526805.8431153,forward,0.1927142646163702,24989.25
73,1775526806.242288,backward,0.3990117032080889,24989.25
73,1775526806.2449815,optimizer,0.002529047429561615,24989.25
74,1775526806.7407057,forward,0.19282046891748905,24989.25
74,1775526807.1400318,backward,0.39916163496673107,24989.25
74,1775526807.1426566,optimizer,0.0024622566998004913,24989.25
75,1775526807.643128,forward,0.19277150370180607,24989.25
75,1775526808.0426488,backward,0.39934252947568893,24989.25
75,1775526808.0453422,optimizer,0.0025342553853988647,24989.25
76,1775526808.51995,forward,0.19272958487272263,24989.25
76,1775526808.9191215,backward,0.39901008643209934,24989.25
76,1775526808.9218407,optimizer,0.0025636758655309677,24989.25
77,1775526809.391403,forward,0.1927578467875719,24989.25
77,1775526809.7905052,backward,0.39893824234604836,24989.25
77,1775526809.7931633,optimizer,0.0024960748851299286,24989.25
78,1775526810.2643106,forward,0.19271950609982014,24989.25
78,1775526810.6633976,backward,0.39894433692097664,24989.25
78,1775526810.6660516,optimizer,0.002488434314727783,24989.25
79,1775526811.1589227,forward,0.19272436574101448,24989.25
79,1775526811.5582879,backward,0.3991957474499941,24989.25
79,1775526811.5616271,optimizer,0.0030836835503578186,24989.25
80,1775526812.0367465,forward,0.19275948591530323,24989.25
80,1775526812.4360087,backward,0.3991221282631159,24989.25
80,1775526812.4386468,optimizer,0.0024767741560935974,24989.25
81,1775526812.9096985,forward,0.1927682552486658,24989.25
81,1775526813.3088233,backward,0.3989686034619808,24989.25
81,1775526813.3114724,optimizer,0.002490706741809845,24989.25
82,1775526813.784594,forward,0.19281790778040886,24989.25
82,1775526814.1838717,backward,0.3991106767207384,24989.25
82,1775526814.1865118,optimizer,0.002472884953022003,24989.25
83,1775526814.678229,forward,0.19268165342509747,24989.25
83,1775526815.0774083,backward,0.3990097250789404,24989.25
83,1775526815.0800717,optimizer,0.0024886149913072586,24989.25
84,1775526815.5553389,forward,0.19295771792531013,24989.25
84,1775526815.954763,backward,0.3992604911327362,24989.25
84,1775526815.957486,optimizer,0.002558806911110878,24989.25
85,1775526816.4455507,forward,0.19286944717168808,24989.25
85,1775526816.8449597,backward,0.39924512803554535,24989.25
85,1775526816.8476846,optimizer,0.0025598574429750443,24989.25
86,1775526817.3402138,forward,0.1927900966256857,24989.25
86,1775526817.7394114,backward,0.39903279580175877,24989.25
86,1775526817.7421093,optimizer,0.0025391951203346252,24989.25
87,1775526818.2155664,forward,0.19275996461510658,24989.25
87,1775526818.6147559,backward,0.3990269359201193,24989.25
87,1775526818.6174464,optimizer,0.0025304853916168213,24989.25
88,1775526819.090558,forward,0.19273114390671253,24989.25
88,1775526819.4900126,backward,0.3992708306759596,24989.25
88,1775526819.4927118,optimizer,0.0025462843477725983,24989.25
89,1775526819.9990792,forward,0.1927189640700817,24989.25
89,1775526820.3983119,backward,0.3991166353225708,24989.25
89,1775526820.4009712,optimizer,0.0025045089423656464,24989.25
90,1775526820.8688438,forward,0.19276433624327183,24989.25
90,1775526821.2681212,backward,0.3991140965372324,24989.25
90,1775526821.2708168,optimizer,0.0025306232273578644,24989.25
91,1775526821.7512794,forward,0.19271884486079216,24989.25
91,1775526822.1506145,backward,0.39917087741196156,24989.25
91,1775526822.153323,optimizer,0.0025422032922506332,24989.25
92,1775526822.6262503,forward,0.19279670529067516,24989.25
92,1775526823.025561,backward,0.39914984814822674,24989.25
92,1775526823.0283895,optimizer,0.002623196691274643,24989.25
93,1775526823.5195935,forward,0.192907577380538,24989.25
93,1775526823.918923,backward,0.3991770390421152,24989.25
93,1775526823.9216259,optimizer,0.0025477465242147446,24989.25
94,1775526824.3904672,forward,0.19291761703789234,24989.25
94,1775526824.789985,backward,0.399353202432394,24989.25
94,1775526824.7927134,optimizer,0.0025598369538784027,24989.25
95,1775526825.2882779,forward,0.19270802475512028,24989.25
95,1775526825.687674,backward,0.399233678355813,24989.25
95,1775526825.690384,optimizer,0.002545345574617386,24989.25
96,1775526826.1621153,forward,0.192835146561265,24989.25
96,1775526826.5616462,backward,0.39936196990311146,24989.25
96,1775526826.5643637,optimizer,0.002551564946770668,24989.25
97,1775526827.0375876,forward,0.19280701503157616,24989.25
97,1775526827.4372363,backward,0.3994763642549515,24989.25
97,1775526827.440066,optimizer,0.0026531480252742767,24989.25
98,1775526827.9384031,forward,0.19277389720082283,24989.25
98,1775526828.3378108,backward,0.3992448728531599,24989.25
98,1775526828.3404815,optimizer,0.0025083832442760468,24989.25
99,1775526828.8285496,forward,0.19287188909947872,24989.25
99,1775526829.2279515,backward,0.3992390688508749,24989.25
99,1775526829.2306523,optimizer,0.0025409553200006485,24989.25
100,1775526829.722468,forward,0.19286153465509415,24989.25
100,1775526830.1217966,backward,0.3991703800857067,24989.25
100,1775526830.1245105,optimizer,0.0025479085743427277,24989.25
101,1775526830.5965827,forward,0.19281228817999363,24989.25
101,1775526830.9959097,backward,0.3991752751171589,24989.25
101,1775526830.9987636,optimizer,0.0026187654584646225,24989.25
102,1775526831.484595,forward,0.19294162839651108,24989.25
102,1775526831.884212,backward,0.3994464725255966,24989.25
102,1775526831.887009,optimizer,0.0026166774332523346,24989.25
103,1775526832.393155,forward,0.19292023964226246,24989.25
103,1775526832.7925358,backward,0.39919858798384666,24989.25
103,1775526832.7952838,optimizer,0.0025665070861577988,24989.25
104,1775526833.2742538,forward,0.19281667843461037,24989.25
104,1775526833.6734521,backward,0.3990237843245268,24989.25
104,1775526833.6761785,optimizer,0.0025476478040218353,24989.25
105,1775526834.1753256,forward,0.19283358566462994,24989.25
105,1775526834.5747774,backward,0.39927950128912926,24989.25
105,1775526834.5775049,optimizer,0.0025546588003635406,24989.25
106,1775526835.0585306,forward,0.19283792562782764,24989.25
106,1775526835.4579127,backward,0.39921710826456547,24989.25
106,1775526835.460659,optimizer,0.002569654956459999,24989.25
107,1775526835.9665313,forward,0.19296876899898052,24989.25
107,1775526836.3663015,backward,0.3995098639279604,24989.25
107,1775526836.3692234,optimizer,0.002737268805503845,24989.25
108,1775526836.8461008,forward,0.19286109507083893,24989.25
108,1775526837.2458856,backward,0.399612694978714,24989.25
108,1775526837.248632,optimizer,0.0025719963014125824,24989.25
109,1775526837.747154,forward,0.19287185557186604,24989.25
109,1775526838.1467323,backward,0.3994007520377636,24989.25
109,1775526838.149499,optimizer,0.0025772564113140106,24989.25
110,1775526838.6560984,forward,0.192774947732687,24989.25
110,1775526839.0556965,backward,0.39942386373877525,24989.25
110,1775526839.058493,optimizer,0.0026336368173360825,24989.25
111,1775526839.5433435,forward,0.19283705949783325,24989.25
111,1775526839.9432383,backward,0.39972672797739506,24989.25
111,1775526839.9459574,optimizer,0.0025525949895381927,24989.25
112,1775526840.4388268,forward,0.19286716543138027,24989.25
112,1775526840.838287,backward,0.39928830973803997,24989.25
112,1775526840.8410504,optimizer,0.002580396831035614,24989.25
113,1775526841.324369,forward,0.1931429412215948,24989.25
113,1775526841.724082,backward,0.3995312564074993,24989.25
113,1775526841.7268095,optimizer,0.002546023577451706,24989.25
114,1775526842.2113776,forward,0.19291151873767376,24989.25
114,1775526842.6107569,backward,0.3991956375539303,24989.25
114,1775526842.6134496,optimizer,0.0025281142443418503,24989.25
115,1775526843.0856388,forward,0.19292896799743176,24989.25
115,1775526843.4851687,backward,0.39936933293938637,24989.25
115,1775526843.4878793,optimizer,0.002444824203848839,24989.25
116,1775526843.9771469,forward,0.1930042915046215,24989.25
116,1775526844.3766708,backward,0.3993613626807928,24989.25
116,1775526844.3793905,optimizer,0.0025517474859952927,24989.25
117,1775526844.8526537,forward,0.1928962878882885,24989.25
117,1775526845.2523975,backward,0.399581715464592,24989.25
117,1775526845.2551432,optimizer,0.0025730356574058533,24989.25
118,1775526845.7550392,forward,0.19285816699266434,24989.25
118,1775526846.154471,backward,0.3992577325552702,24989.25
118,1775526846.1574073,optimizer,0.0027486905455589294,24989.25
119,1775526846.6686935,forward,0.19292125664651394,24989.25
119,1775526847.0683172,backward,0.3994520027190447,24989.25
119,1775526847.071141,optimizer,0.002646608278155327,24989.25
120,1775526847.5508933,forward,0.19282868690788746,24989.25
120,1775526847.9507143,backward,0.3996306359767914,24989.25
120,1775526847.953402,optimizer,0.002517096698284149,24989.25
121,1775526848.4604783,forward,0.19287334755063057,24989.25
121,1775526848.8602445,backward,0.39958382584154606,24989.25
121,1775526848.8630638,optimizer,0.002649247646331787,24989.25
122,1775526849.3643339,forward,0.19294171780347824,24989.25
122,1775526849.7635248,backward,0.3990049250423908,24989.25
122,1775526849.7663467,optimizer,0.002636197954416275,24989.25
123,1775526850.2706933,forward,0.1928983684629202,24989.25
123,1775526850.6702108,backward,0.3993417005985975,24989.25
123,1775526850.6729188,optimizer,0.0025369953364133835,24989.25
124,1775526851.1578422,forward,0.19288908876478672,24989.25
124,1775526851.557681,backward,0.3996220678091049,24989.25
124,1775526851.5604117,optimizer,0.002577895298600197,24989.25
125,1775526852.0526326,forward,0.1929891686886549,24989.25
125,1775526852.4520175,backward,0.399227287620306,24989.25
125,1775526852.4547913,optimizer,0.0025964677333831787,24989.25
126,1775526852.9418728,forward,0.19292775727808475,24989.25
126,1775526853.3415534,backward,0.39951080456376076,24989.25
126,1775526853.3442793,optimizer,0.002547716721892357,24989.25
127,1775526853.8236856,forward,0.19286837615072727,24989.25
127,1775526854.2235801,backward,0.3997193407267332,24989.25
127,1775526854.2263424,optimizer,0.0025708843022584915,24989.25
128,1775526854.7222197,forward,0.19292137771844864,24989.25
128,1775526855.12188,backward,0.39950407668948174,24989.25
128,1775526855.1246836,optimizer,0.0026177261024713516,24989.25
129,1775526855.605771,forward,0.19299600273370743,24989.25
129,1775526856.0052767,backward,0.39933029003441334,24989.25
129,1775526856.008031,optimizer,0.002569565549492836,24989.25
130,1775526856.486558,forward,0.19296830892562866,24989.25
130,1775526856.8862195,backward,0.3994526509195566,24989.25
130,1775526856.8890047,optimizer,0.0026078280061483383,24989.25
131,1775526857.365725,forward,0.19287729635834694,24989.25
131,1775526857.791602,backward,0.3989254329353571,24989.25
131,1775526857.7943268,optimizer,0.0025492627173662186,24989.25
132,1775526858.2721052,forward,0.19293491914868355,24989.25
132,1775526858.671798,backward,0.39952738396823406,24989.25
132,1775526858.6744845,optimizer,0.0025233961641788483,24989.25
133,1775526859.1538112,forward,0.1929793804883957,24989.25
133,1775526859.5534923,backward,0.39951399341225624,24989.25
133,1775526859.5562086,optimizer,0.0025423765182495117,24989.25
134,1775526860.0318134,forward,0.1929382085800171,24989.25
134,1775526860.431273,backward,0.39926338009536266,24989.25
134,1775526860.4339776,optimizer,0.0025394055992364883,24989.25
135,1775526860.9137022,forward,0.19295339845120907,24989.25
135,1775526861.3132997,backward,0.399428004398942,24989.25
135,1775526861.3161776,optimizer,0.002628825604915619,24989.25
136,1775526861.7940168,forward,0.19300105050206184,24989.25
136,1775526862.19401,backward,0.39982385002076626,24989.25
136,1775526862.1967475,optimizer,0.0025621168315410614,24989.25
137,1775526862.6933258,forward,0.192859947681427,24989.25
137,1775526863.092877,backward,0.39937506057322025,24989.25
137,1775526863.0956137,optimizer,0.002558235079050064,24989.25
138,1775526863.5764968,forward,0.19293664768338203,24989.25
138,1775526863.9760365,backward,0.3993619326502085,24989.25
138,1775526863.9787457,optimizer,0.0025304295122623444,24989.25
139,1775526864.4573843,forward,0.19293885864317417,24989.25
139,1775526864.856985,backward,0.3994163013994694,24989.25
139,1775526864.8597221,optimizer,0.0025590043514966965,24989.25
140,1775526865.361549,forward,0.1928819976747036,24989.25
140,1775526865.761217,backward,0.3995015937834978,24989.25
140,1775526865.7639468,optimizer,0.002552807331085205,24989.25
141,1775526866.2526612,forward,0.19298945181071758,24989.25
141,1775526866.652232,backward,0.39939234033226967,24989.25
141,1775526866.654982,optimizer,0.0025720950216054916,24989.25
142,1775526867.1370468,forward,0.19291106797754765,24989.25
142,1775526867.5368605,backward,0.3996355850249529,24989.25
142,1775526867.5396104,optimizer,0.002573477104306221,24989.25
143,1775526868.0263665,forward,0.19352013990283012,24989.25
143,1775526868.4259932,backward,0.3994285110384226,24989.25
143,1775526868.428735,optimizer,0.002570217475295067,24989.25
144,1775526868.9306364,forward,0.1929627601057291,24989.25
144,1775526869.3305137,backward,0.3997107297182083,24989.25
144,1775526869.3332148,optimizer,0.0025343745946884155,24989.25
145,1775526869.8336067,forward,0.1929848399013281,24989.25
145,1775526870.2332854,backward,0.3995127025991678,24989.25
145,1775526870.2360032,optimizer,0.0025490839034318924,24989.25
146,1775526870.7314403,forward,0.192905955016613,24989.25
146,1775526871.1311939,backward,0.39958458580076694,24989.25
146,1775526871.1339095,optimizer,0.0025475062429904938,24989.25
147,1775526871.6090777,forward,0.19299615174531937,24989.25
147,1775526872.0087683,backward,0.39952612668275833,24989.25
147,1775526872.0114982,optimizer,0.0025625359266996384,24989.25
148,1775526872.4867215,forward,0.19298981316387653,24989.25
148,1775526872.8865583,backward,0.3996719680726528,24989.25
148,1775526872.8892555,optimizer,0.002533933147788048,24989.25
149,1775526873.366644,forward,0.1929115280508995,24989.25
149,1775526873.7663877,backward,0.3995769862085581,24989.25
149,1775526873.7690818,optimizer,0.002529514953494072,24989.25
150,1775526874.2438397,forward,0.193027900531888,24989.25
150,1775526874.643807,backward,0.39979407005012035,24989.25
150,1775526874.647028,optimizer,0.0030194241553545,24989.25
151,1775526875.147014,forward,0.1929828878492117,24989.25
151,1775526875.5466409,backward,0.3994582239538431,24989.25
151,1775526875.549349,optimizer,0.0025416556745767593,24989.25
152,1775526876.041503,forward,0.19307159073650837,24989.25
152,1775526876.441323,backward,0.3996328692883253,24989.25
152,1775526876.444059,optimizer,0.0025631077587604523,24989.25
153,1775526876.918824,forward,0.19307651184499264,24989.25
153,1775526877.3184805,backward,0.3994786236435175,24989.25
153,1775526877.3211877,optimizer,0.002530684694647789,24989.25
154,1775526877.8251493,forward,0.19302377849817276,24989.25
154,1775526878.2250485,backward,0.39972212724387646,24989.25
154,1775526878.2277622,optimizer,0.002537475898861885,24989.25
155,1775526878.71051,forward,0.1929997019469738,24989.25
155,1775526879.110175,backward,0.3994906637817621,24989.25
155,1775526879.1129036,optimizer,0.002549927681684494,24989.25
156,1775526879.6111126,forward,0.1929879728704691,24989.25
156,1775526880.010643,backward,0.3993550315499306,24989.25
156,1775526880.0133502,optimizer,0.0025297366082668304,24989.25
157,1775526880.5155983,forward,0.1929962895810604,24989.25
157,1775526880.915513,backward,0.3997637387365103,24989.25
157,1775526880.9184117,optimizer,0.002736549824476242,24989.25
158,1775526881.4218547,forward,0.19294256158173084,24989.25
158,1775526881.8217912,backward,0.39978303015232086,24989.25
158,1775526881.8244567,optimizer,0.0025220289826393127,24989.25
159,1775526882.3173158,forward,0.19295747950673103,24989.25
159,1775526882.7173126,backward,0.39983328990638256,24989.25
159,1775526882.72004,optimizer,0.0025516152381896973,24989.25
160,1775526883.198193,forward,0.19306332990527153,24989.25
160,1775526883.59785,backward,0.39948815293610096,24989.25
160,1775526883.6005647,optimizer,0.0025486163794994354,24989.25
161,1775526884.0946379,forward,0.19305692985653877,24989.25
161,1775526884.4942489,backward,0.39944484271109104,24989.25
161,1775526884.4969547,optimizer,0.0025430843234062195,24989.25
162,1775526884.9741225,forward,0.19301808066666126,24989.25
