step,wall_timestamp,phase,duration_sec,gpu_mem_mb
31,1775750091.6084485,backward,0.17940071038901806,13317.25
31,1775750091.61115,optimizer,0.0025100335478782654,13317.25
32,1775750091.6976821,forward,0.0832968894392252,13317.25
32,1775750091.8771546,backward,0.17925230786204338,13317.25
32,1775750091.8798175,optimizer,0.00247141532599926,13317.25
33,1775750091.9681075,forward,0.08323297835886478,13317.25
33,1775750092.1475155,backward,0.17919889464974403,13317.25
33,1775750092.150191,optimizer,0.0024796556681394577,13317.25
34,1775750092.2366698,forward,0.08324858918786049,13317.25
34,1775750092.4162095,backward,0.17924852296710014,13317.25
34,1775750092.4190705,optimizer,0.0026698708534240723,13317.25
35,1775750092.5060744,forward,0.0832611508667469,13317.25
35,1775750092.6854987,backward,0.1792177502065897,13317.25
35,1775750092.6882424,optimizer,0.0025408733636140823,13317.25
36,1775750092.7747226,forward,0.08329128473997116,13317.25
36,1775750092.954179,backward,0.17924430407583714,13317.25
36,1775750092.9568892,optimizer,0.002526635304093361,13317.25
37,1775750093.043774,forward,0.08322574011981487,13317.25
37,1775750093.223166,backward,0.1791740246117115,13317.25
37,1775750093.225966,optimizer,0.0025832969695329666,13317.25
38,1775750093.312628,forward,0.08339758403599262,13317.25
38,1775750093.4923055,backward,0.1794481072574854,13317.25
38,1775750093.4950013,optimizer,0.0025232136249542236,13317.25
39,1775750093.581317,forward,0.08320637233555317,13317.25
39,1775750093.7608125,backward,0.17927696369588375,13317.25
39,1775750093.763545,optimizer,0.0025464333593845367,13317.25
40,1775750093.849978,forward,0.08327045850455761,13317.25
40,1775750094.0293648,backward,0.17917213402688503,13317.25
40,1775750094.032096,optimizer,0.0025337059050798416,13317.25
41,1775750094.1224465,forward,0.08317887969315052,13317.25
41,1775750094.3019154,backward,0.17925383523106575,13317.25
41,1775750094.3052573,optimizer,0.003101564943790436,13317.25
42,1775750094.392137,forward,0.08347164653241634,13317.25
42,1775750094.5718071,backward,0.1794594582170248,13317.25
42,1775750094.5744994,optimizer,0.0022309981286525726,13317.25
43,1775750094.6609175,forward,0.0832159910351038,13317.25
43,1775750094.8403728,backward,0.17924516461789608,13317.25
43,1775750094.8431149,optimizer,0.002553032711148262,13317.25
44,1775750094.9294174,forward,0.0831216499209404,13317.25
44,1775750095.1084254,backward,0.1787757258862257,13317.25
44,1775750095.1111596,optimizer,0.002246338874101639,13317.25
45,1775750095.1976006,forward,0.08322067186236382,13317.25
45,1775750095.3771603,backward,0.17934809625148773,13317.25
45,1775750095.3803802,optimizer,0.0029981639236211777,13317.25
46,1775750095.4708214,forward,0.08339691534638405,13317.25
46,1775750095.6503623,backward,0.179333608597517,13317.25
46,1775750095.6530728,optimizer,0.002530144527554512,13317.25
47,1775750095.7392652,forward,0.08306029625236988,13317.25
47,1775750095.918773,backward,0.17929860576987267,13317.25
47,1775750095.9215004,optimizer,0.0025421343743801117,13317.25
48,1775750096.0080042,forward,0.08330372348427773,13317.25
48,1775750096.1874855,backward,0.17924950644373894,13317.25
48,1775750096.1902206,optimizer,0.002545394003391266,13317.25
49,1775750096.276722,forward,0.08336895518004894,13317.25
49,1775750096.4562516,backward,0.17932110652327538,13317.25
49,1775750096.4592342,optimizer,0.0027833878993988037,13317.25
50,1775750096.5465648,forward,0.08342999406158924,13317.25
50,1775750096.7261994,backward,0.17942579463124275,13317.25
50,1775750096.7289429,optimizer,0.0025467555969953537,13317.25
51,1775750096.8153923,forward,0.0833118837326765,13317.25
51,1775750096.9950068,backward,0.1794078554958105,13317.25
51,1775750096.9977252,optimizer,0.0025359131395816803,13317.25
52,1775750097.0844874,forward,0.08328051306307316,13317.25
52,1775750097.2641385,backward,0.17943480797111988,13317.25
52,1775750097.266815,optimizer,0.0024788230657577515,13317.25
53,1775750097.353357,forward,0.08334534429013729,13317.25
53,1775750097.532922,backward,0.1793402750045061,13317.25
53,1775750097.5358396,optimizer,0.0026604440063238144,13317.25
54,1775750097.6230083,forward,0.08335807546973228,13317.25
54,1775750097.8025851,backward,0.17936940863728523,13317.25
54,1775750097.8054364,optimizer,0.0026368964463472366,13317.25
55,1775750097.8925674,forward,0.08362970873713493,13317.25
55,1775750098.0723183,backward,0.17951222881674767,13317.25
55,1775750098.0751197,optimizer,0.00259571336209774,13317.25
56,1775750098.166692,forward,0.08358120918273926,13317.25
56,1775750098.346234,backward,0.1793294958770275,13317.25
56,1775750098.34899,optimizer,0.0025631841272115707,13317.25
57,1775750098.442601,forward,0.08330792188644409,13317.25
57,1775750098.622218,backward,0.17939733900129795,13317.25
57,1775750098.624989,optimizer,0.0025371555238962173,13317.25
58,1775750098.7116625,forward,0.08342958427965641,13317.25
58,1775750098.891445,backward,0.17956801317632198,13317.25
58,1775750098.894191,optimizer,0.002544224262237549,13317.25
59,1775750098.980998,forward,0.08324758149683475,13317.25
59,1775750099.1605706,backward,0.17936056666076183,13317.25
59,1775750099.163258,optimizer,0.002504603937268257,13317.25
60,1775750099.2507243,forward,0.08357559703290462,13317.25
60,1775750099.4304025,backward,0.17945442721247673,13317.25
60,1775750099.4331064,optimizer,0.0025095511227846146,13317.25
61,1775750099.5199394,forward,0.08347512409090996,13317.25
61,1775750099.699488,backward,0.17933425679802895,13317.25
61,1775750099.702177,optimizer,0.002494214102625847,13317.25
62,1775750099.78883,forward,0.08341841585934162,13317.25
62,1775750099.9687703,backward,0.17961090244352818,13317.25
62,1775750099.9715276,optimizer,0.0025787353515625,13317.25
63,1775750100.0582426,forward,0.08341956324875355,13317.25
63,1775750100.2378674,backward,0.1794132273644209,13317.25
63,1775750100.2405286,optimizer,0.0024754442274570465,13317.25
64,1775750100.3272293,forward,0.08342700637876987,13317.25
64,1775750100.506832,backward,0.1793711967766285,13317.25
64,1775750100.5095925,optimizer,0.002543993294239044,13317.25
65,1775750100.5966296,forward,0.08362757973372936,13317.25
65,1775750100.7763965,backward,0.1795453019440174,13317.25
65,1775750100.7790704,optimizer,0.0024829450994729996,13317.25
66,1775750100.8667939,forward,0.08339477144181728,13317.25
66,1775750101.0466356,backward,0.17956065014004707,13317.25
66,1775750101.0498276,optimizer,0.002961050719022751,13317.25
67,1775750101.1385746,forward,0.08340680599212646,13317.25
67,1775750101.31827,backward,0.1794938687235117,13317.25
67,1775750101.3210285,optimizer,0.0025589540600776672,13317.25
68,1775750101.407852,forward,0.08351620472967625,13317.25
68,1775750101.5874772,backward,0.17940626665949821,13317.25
68,1775750101.590319,optimizer,0.002624776214361191,13317.25
69,1775750101.6774817,forward,0.08365323022007942,13317.25
69,1775750101.8571959,backward,0.17948452942073345,13317.25
69,1775750101.8599591,optimizer,0.002581266686320305,13317.25
70,1775750101.9469247,forward,0.08358637802302837,13317.25
70,1775750102.1265955,backward,0.179457139223814,13317.25
70,1775750102.1293693,optimizer,0.0025669727474451065,13317.25
71,1775750102.2159572,forward,0.08333633281290531,13317.25
71,1775750102.395682,backward,0.17950681038200855,13317.25
71,1775750102.3987055,optimizer,0.0027997680008411407,13317.25
72,1775750102.4870102,forward,0.08357984758913517,13317.25
72,1775750102.6668425,backward,0.17962242104113102,13317.25
72,1775750102.6696637,optimizer,0.0026135053485631943,13317.25
73,1775750102.7590294,forward,0.08357074670493603,13317.25
73,1775750102.9388902,backward,0.17960096895694733,13317.25
73,1775750102.941672,optimizer,0.002571525052189827,13317.25
74,1775750103.0287015,forward,0.08363141492009163,13317.25
74,1775750103.208434,backward,0.1795169897377491,13317.25
74,1775750103.21117,optimizer,0.0025370847433805466,13317.25
75,1775750103.297662,forward,0.0832763109356165,13317.25
75,1775750103.4774103,backward,0.17953130789101124,13317.25
75,1775750103.4801445,optimizer,0.0024389512836933136,13317.25
76,1775750103.5666552,forward,0.08336589485406876,13317.25
76,1775750103.7465134,backward,0.17956848070025444,13317.25
76,1775750103.7493684,optimizer,0.0026641953736543655,13317.25
77,1775750103.836129,forward,0.08339960314333439,13317.25
77,1775750104.0158126,backward,0.17947042733430862,13317.25
77,1775750104.0185492,optimizer,0.0025436636060476303,13317.25
78,1775750104.1054616,forward,0.08334675244987011,13317.25
78,1775750104.2852008,backward,0.17951166816055775,13317.25
78,1775750104.2879481,optimizer,0.002555243670940399,13317.25
79,1775750104.3744864,forward,0.08337194286286831,13317.25
79,1775750104.5541923,backward,0.17948615923523903,13317.25
79,1775750104.5568957,optimizer,0.0025235917419195175,13317.25
80,1775750104.6437793,forward,0.0833659116178751,13317.25
80,1775750104.8237698,backward,0.17976354248821735,13317.25
80,1775750104.8265235,optimizer,0.0025466345250606537,13317.25
81,1775750104.9134307,forward,0.08361558802425861,13317.25
81,1775750105.093405,backward,0.17972662299871445,13317.25
81,1775750105.0961478,optimizer,0.002549264580011368,13317.25
82,1775750105.1865907,forward,0.08343726396560669,13317.25
82,1775750105.3664443,backward,0.17962696962058544,13317.25
82,1775750105.369171,optimizer,0.002528272569179535,13317.25
83,1775750105.455837,forward,0.08331951312720776,13317.25
83,1775750105.6355176,backward,0.1794585082679987,13317.25
83,1775750105.6382618,optimizer,0.002550264820456505,13317.25
84,1775750105.724842,forward,0.08338292315602303,13317.25
84,1775750105.90465,backward,0.1795874498784542,13317.25
84,1775750105.9074016,optimizer,0.0025543253868818283,13317.25
85,1775750105.993899,forward,0.08326679281890392,13317.25
85,1775750106.1730967,backward,0.17898800037801266,13317.25
85,1775750106.1757631,optimizer,0.002489602193236351,13317.25
86,1775750106.2627096,forward,0.08341530337929726,13317.25
86,1775750106.4424725,backward,0.17955023050308228,13317.25
86,1775750106.4457426,optimizer,0.0030300412327051163,13317.25
87,1775750106.5326676,forward,0.08358057774603367,13317.25
87,1775750106.7125723,backward,0.17968078330159187,13317.25
87,1775750106.7152429,optimizer,0.0022431984543800354,13317.25
88,1775750106.8021133,forward,0.08330695331096649,13317.25
88,1775750106.9818633,backward,0.17954957112669945,13317.25
88,1775750106.9845169,optimizer,0.002463594079017639,13317.25
89,1775750107.074878,forward,0.08345309458673,13317.25
89,1775750107.2547133,backward,0.17961929365992546,13317.25
89,1775750107.2574148,optimizer,0.0022269897162914276,13317.25
90,1775750107.3439856,forward,0.08336821384727955,13317.25
90,1775750107.5237136,backward,0.17952262982726097,13317.25
90,1775750107.5264003,optimizer,0.002489965409040451,13317.25
91,1775750107.6131139,forward,0.08349719643592834,13317.25
91,1775750107.7928514,backward,0.17952466011047363,13317.25
91,1775750107.7955356,optimizer,0.0024871136993169785,13317.25
92,1775750107.8824313,forward,0.08337158337235451,13317.25
92,1775750108.0622492,backward,0.17960757948458195,13317.25
92,1775750108.065365,optimizer,0.0029141101986169815,13317.25
93,1775750108.1521173,forward,0.08351418562233448,13317.25
93,1775750108.3319328,backward,0.17959878034889698,13317.25
93,1775750108.3345983,optimizer,0.0024694744497537613,13317.25
94,1775750108.4215183,forward,0.08336522430181503,13317.25
94,1775750108.6013033,backward,0.17955997213721275,13317.25
94,1775750108.6039715,optimizer,0.002487143501639366,13317.25
95,1775750108.6906302,forward,0.08347705565392971,13317.25
95,1775750108.8705008,backward,0.17965766042470932,13317.25
95,1775750108.8732362,optimizer,0.0025420747697353363,13317.25
96,1775750108.9667115,forward,0.08355996571481228,13317.25
96,1775750109.1465526,backward,0.17962157167494297,13317.25
96,1775750109.1492913,optimizer,0.002537613734602928,13317.25
97,1775750109.235842,forward,0.08329996280372143,13317.25
97,1775750109.4156477,backward,0.17958980798721313,13317.25
97,1775750109.418365,optimizer,0.002527756616473198,13317.25
98,1775750109.5067723,forward,0.08351592905819416,13317.25
98,1775750109.6872218,backward,0.1801751870661974,13317.25
98,1775750109.689999,optimizer,0.0025834068655967712,13317.25
99,1775750109.7765317,forward,0.08342167548835278,13317.25
99,1775750109.9564028,backward,0.17966441251337528,13317.25
99,1775750109.9591632,optimizer,0.0025641247630119324,13317.25
100,1775750110.0458653,forward,0.08345722407102585,13317.25
100,1775750110.2257624,backward,0.17968481220304966,13317.25
100,1775750110.2284684,optimizer,0.0025037135928869247,13317.25
101,1775750110.3187966,forward,0.08338186517357826,13317.25
101,1775750110.4986567,backward,0.17963672243058681,13317.25
101,1775750110.501389,optimizer,0.002539144828915596,13317.25
102,1775750110.5880382,forward,0.08341171406209469,13317.25
102,1775750110.767945,backward,0.1796840913593769,13317.25
102,1775750110.770674,optimizer,0.002539312466979027,13317.25
103,1775750110.8575704,forward,0.08331959508359432,13317.25
103,1775750111.037473,backward,0.17969084158539772,13317.25
103,1775750111.0403514,optimizer,0.002637917175889015,13317.25
104,1775750111.1272285,forward,0.08352291584014893,13317.25
104,1775750111.3071077,backward,0.17966009303927422,13317.25
104,1775750111.3098137,optimizer,0.002505803480744362,13317.25
105,1775750111.3970728,forward,0.08360047452151775,13317.25
105,1775750111.576906,backward,0.17960592918097973,13317.25
105,1775750111.5796478,optimizer,0.002550072968006134,13317.25
106,1775750111.6662445,forward,0.08343256451189518,13317.25
106,1775750111.8461816,backward,0.17970923334360123,13317.25
106,1775750111.8489037,optimizer,0.002533072605729103,13317.25
107,1775750111.9386303,forward,0.08336304314434528,13317.25
107,1775750112.1185763,backward,0.1797248926013708,13317.25
107,1775750112.1213396,optimizer,0.002567736431956291,13317.25
108,1775750112.208478,forward,0.08376245200634003,13317.25
108,1775750112.388375,backward,0.17967542447149754,13317.25
108,1775750112.3911674,optimizer,0.0025889836251735687,13317.25
109,1775750112.478345,forward,0.08350295573472977,13317.25
109,1775750112.6582649,backward,0.17970207519829273,13317.25
109,1775750112.661112,optimizer,0.0026144739240407944,13317.25
110,1775750112.7479548,forward,0.08356874622404575,13317.25
110,1775750112.9279232,backward,0.1797587312757969,13317.25
110,1775750112.9305837,optimizer,0.002470673993229866,13317.25
111,1775750113.0175688,forward,0.08341324329376221,13317.25
111,1775750113.1974375,backward,0.1796599831432104,13317.25
111,1775750113.2001617,optimizer,0.002535853534936905,13317.25
112,1775750113.2869365,forward,0.08351398631930351,13317.25
112,1775750113.466814,backward,0.17965112067759037,13317.25
112,1775750113.4695542,optimizer,0.002544235438108444,13317.25
113,1775750113.556514,forward,0.08343730494379997,13317.25
113,1775750113.7363803,backward,0.17964995093643665,13317.25
113,1775750113.7391212,optimizer,0.0025522224605083466,13317.25
114,1775750113.825822,forward,0.08349030651152134,13317.25
114,1775750114.005665,backward,0.1796220801770687,13317.25
114,1775750114.0083766,optimizer,0.002522384747862816,13317.25
115,1775750114.0949872,forward,0.08338827453553677,13317.25
115,1775750114.2749114,backward,0.17970228381454945,13317.25
115,1775750114.2782423,optimizer,0.003101784735918045,13317.25
116,1775750114.3650815,forward,0.0835384875535965,13317.25
116,1775750114.5450373,backward,0.17975004389882088,13317.25
116,1775750114.54777,optimizer,0.0025455430150032043,13317.25
117,1775750114.6343846,forward,0.08339194394648075,13317.25
117,1775750114.8142016,backward,0.1796079035848379,13317.25
117,1775750114.8169305,optimizer,0.002546250820159912,13317.25
118,1775750114.9036877,forward,0.08353028818964958,13317.25
118,1775750115.0836306,backward,0.1797335147857666,13317.25
118,1775750115.0864408,optimizer,0.0025918465107679367,13317.25
119,1775750115.1731448,forward,0.08343984559178352,13317.25
119,1775750115.353007,backward,0.179647920653224,13317.25
119,1775750115.3556914,optimizer,0.0024896524846553802,13317.25
120,1775750115.4423153,forward,0.08340106345713139,13317.25
120,1775750115.6221921,backward,0.17967133224010468,13317.25
120,1775750115.624905,optimizer,0.0024301018565893173,13317.25
121,1775750115.7116182,forward,0.0835306067019701,13317.25
121,1775750115.8915482,backward,0.17972438409924507,13317.25
121,1775750115.894278,optimizer,0.002542344853281975,13317.25
122,1775750115.9813058,forward,0.0834126640111208,13317.25
122,1775750116.1612127,backward,0.17969673313200474,13317.25
122,1775750116.1640303,optimizer,0.00260215625166893,13317.25
123,1775750116.2510014,forward,0.08354375697672367,13317.25
123,1775750116.4314458,backward,0.18019339255988598,13317.25
123,1775750116.434154,optimizer,0.0025231316685676575,13317.25
124,1775750116.5208995,forward,0.08319598995149136,13317.25
124,1775750116.7009716,backward,0.17985324561595917,13317.25
124,1775750116.7036977,optimizer,0.0025460440665483475,13317.25
125,1775750116.790554,forward,0.08362550660967827,13317.25
125,1775750116.9705029,backward,0.17973598465323448,13317.25
125,1775750116.9732492,optimizer,0.002555903047323227,13317.25
126,1775750117.0602617,forward,0.08345556445419788,13317.25
126,1775750117.2402942,backward,0.17982052452862263,13317.25
126,1775750117.2431188,optimizer,0.0026106741279363632,13317.25
127,1775750117.3298368,forward,0.08344739489257336,13317.25
127,1775750117.5098364,backward,0.17977465316653252,13317.25
127,1775750117.5125873,optimizer,0.0025530029088258743,13317.25
128,1775750117.5992315,forward,0.08316798135638237,13317.25
128,1775750117.7792838,backward,0.1798341851681471,13317.25
128,1775750117.782019,optimizer,0.0025482457131147385,13317.25
129,1775750117.8687437,forward,0.08352567628026009,13317.25
129,1775750118.0487905,backward,0.1798235233873129,13317.25
129,1775750118.051941,optimizer,0.002882290631532669,13317.25
130,1775750118.1399343,forward,0.08396813459694386,13317.25
130,1775750118.3201182,backward,0.17994272708892822,13317.25
130,1775750118.3228035,optimizer,0.0024886317551136017,13317.25
131,1775750118.4096339,forward,0.08349193632602692,13317.25
131,1775750118.5895677,backward,0.17970830388367176,13317.25
131,1775750118.5922575,optimizer,0.0024954229593276978,13317.25
132,1775750118.67925,forward,0.08341986685991287,13317.25
132,1775750118.8592823,backward,0.1798279955983162,13317.25
132,1775750118.8619392,optimizer,0.002234550192952156,13317.25
133,1775750118.9510052,forward,0.08357914723455906,13317.25
133,1775750119.1310039,backward,0.17978913336992264,13317.25
133,1775750119.1336825,optimizer,0.002482116222381592,13317.25
134,1775750119.22279,forward,0.08351163566112518,13317.25
134,1775750119.4027603,backward,0.17975670285522938,13317.25
134,1775750119.405438,optimizer,0.0024881623685359955,13317.25
135,1775750119.4948473,forward,0.08342883549630642,13317.25
135,1775750119.6748624,backward,0.17980141378939152,13317.25
135,1775750119.6775477,optimizer,0.0024986546486616135,13317.25
136,1775750119.7644596,forward,0.08369075879454613,13317.25
136,1775750119.9444413,backward,0.17977225594222546,13317.25
136,1775750119.9473104,optimizer,0.0026168562471866608,13317.25
137,1775750120.034576,forward,0.08349412679672241,13317.25
137,1775750120.2146442,backward,0.1798510942608118,13317.25
137,1775750120.2173798,optimizer,0.00254780612885952,13317.25
138,1775750120.3068836,forward,0.08362310007214546,13317.25
138,1775750120.4869125,backward,0.17981899715960026,13317.25
138,1775750120.489666,optimizer,0.0025542546063661575,13317.25
139,1775750120.5766172,forward,0.08344078436493874,13317.25
139,1775750120.7567031,backward,0.17988065630197525,13317.25
139,1775750120.7594638,optimizer,0.002566315233707428,13317.25
140,1775750120.8469446,forward,0.08354712650179863,13317.25
140,1775750121.0270376,backward,0.17984170652925968,13317.25
140,1775750121.0298007,optimizer,0.002569492906332016,13317.25
141,1775750121.1167862,forward,0.0834501851350069,13317.25
141,1775750121.2968256,backward,0.17982233501970768,13317.25
141,1775750121.2996545,optimizer,0.0026302263140678406,13317.25
142,1775750121.3862083,forward,0.08332928456366062,13317.25
142,1775750121.5656753,backward,0.17924150452017784,13317.25
142,1775750121.5683842,optimizer,0.0025283172726631165,13317.25
143,1775750121.6588943,forward,0.08348185569047928,13317.25
143,1775750121.8390236,backward,0.17991085723042488,13317.25
143,1775750121.8418684,optimizer,0.0026060454547405243,13317.25
144,1775750121.9288125,forward,0.08365105092525482,13317.25
144,1775750122.1090043,backward,0.17996464855968952,13317.25
144,1775750122.1117635,optimizer,0.002569492906332016,13317.25
145,1775750122.1988788,forward,0.0834966842085123,13317.25
145,1775750122.378924,backward,0.17983447387814522,13317.25
145,1775750122.3816416,optimizer,0.0025175921618938446,13317.25
146,1775750122.4684358,forward,0.08357231505215168,13317.25
146,1775750122.6485064,backward,0.17985851503908634,13317.25
146,1775750122.6512542,optimizer,0.0025502759963274,13317.25
147,1775750122.7382538,forward,0.08349854871630669,13317.25
147,1775750122.918229,backward,0.17976193130016327,13317.25
147,1775750122.9209404,optimizer,0.0025195032358169556,13317.25
148,1775750123.0076556,forward,0.08350328728556633,13317.25
148,1775750123.1877716,backward,0.1799043957144022,13317.25
148,1775750123.190472,optimizer,0.0025133974850177765,13317.25
149,1775750123.2774162,forward,0.083473926410079,13317.25
149,1775750123.4572892,backward,0.17965677194297314,13317.25
149,1775750123.4600372,optimizer,0.0025530364364385605,13317.25
150,1775750123.5470653,forward,0.08366404846310616,13317.25
150,1775750123.727185,backward,0.17991001717746258,13317.25
150,1775750123.729935,optimizer,0.002548404037952423,13317.25
151,1775750123.8169425,forward,0.08348624408245087,13317.25
151,1775750123.9971023,backward,0.17993137799203396,13317.25
151,1775750124.0004644,optimizer,0.0031126849353313446,13317.25
152,1775750124.087429,forward,0.08359982818365097,13317.25
152,1775750124.267619,backward,0.17997188493609428,13317.25
152,1775750124.2703564,optimizer,0.0025430116802453995,13317.25
153,1775750124.3589237,forward,0.08346344344317913,13317.25
153,1775750124.5389283,backward,0.17978260479867458,13317.25
153,1775750124.541647,optimizer,0.0025363247841596603,13317.25
154,1775750124.6284342,forward,0.08353659696877003,13317.25
154,1775750124.8085153,backward,0.1798695046454668,13317.25
154,1775750124.811251,optimizer,0.0025560036301612854,13317.25
155,1775750124.898441,forward,0.08353595621883869,13317.25
155,1775750125.0785472,backward,0.17989673651754856,13317.25
155,1775750125.081288,optimizer,0.002551950514316559,13317.25
156,1775750125.1709654,forward,0.08369281888008118,13317.25
156,1775750125.3510656,backward,0.17989202588796616,13317.25
156,1775750125.3537984,optimizer,0.002537677064538002,13317.25
157,1775750125.440637,forward,0.08359846845269203,13317.25
157,1775750125.6207016,backward,0.1798544842749834,13317.25
157,1775750125.6234674,optimizer,0.0025659743696451187,13317.25
158,1775750125.7102141,forward,0.08356912061572075,13317.25
158,1775750125.8902395,backward,0.17980572395026684,13317.25
158,1775750125.892979,optimizer,0.00254819355905056,13317.25
159,1775750125.979702,forward,0.08351674862205982,13317.25
159,1775750126.1597786,backward,0.1798660345375538,13317.25
159,1775750126.1630387,optimizer,0.0027693957090377808,13317.25
160,1775750126.2502272,forward,0.08362047001719475,13317.25
160,1775750126.430417,backward,0.17996777594089508,13317.25
160,1775750126.4331527,optimizer,0.0025441348552703857,13317.25
161,1775750126.523003,forward,0.08373495005071163,13317.25
161,1775750126.7030923,backward,0.17987622693181038,13317.25
161,1775750126.7057552,optimizer,0.0024653729051351547,13317.25
162,1775750126.7928905,forward,0.08350556902587414,13317.25
