timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-04-04T17:59:43,resnet152_energy_bs64,06fda277-c99f-469a-8970-96b0f53c64bb,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,301.5807167906314,0.0001934795244162,6.415513779369267e-07,360.0,236.3884116855878,10.0,0.0300465126603841,0.0182584243289483,0.00083452925368,0.0491394662430125,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N,1.0,0.0
2026-04-05T20:09:24,resnet152_energy_bs64,fd2664de-7986-4cc0-b948-d696083f7e1b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,297.86915512755513,0.0001918371343653591,6.440315523210504e-07,360.0,371.836398251889,10.0,0.02968931844905019,0.018208408177827096,0.0008246093244084886,0.04872233595128571,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N,1.0,0.0
