step,wall_timestamp,duration_sec,throughput_samples_sec,gpu_util_pct,gpu_mem_mb,cpu_util_pct,ram_mb
0,1775363172.2555115,0.8908060155808926,143.69009387137052,69.0,480.2119140625,0.6,19956.41015625
1,1775363172.8594792,0.6021250765770674,212.58041722435553,100.0,481.9619140625,1.0,19960.9375
2,1775363173.4643497,0.6034609917551279,212.10981612534746,100.0,481.9619140625,0.9,19965.81640625
3,1775363174.0675557,0.6015296094119549,212.79085517524337,100.0,481.9619140625,0.9,19961.80078125
4,1775363174.671128,0.6016462482511997,212.74960223230272,100.0,481.9619140625,0.9,19957.51171875
5,1775363175.2749135,0.6023216899484396,212.51102548034947,100.0,481.9619140625,0.9,19960.21875
6,1775363175.8780684,0.6016537789255381,212.7469393254514,100.0,481.9619140625,0.9,19967.3671875
7,1775363176.4812791,0.601819122210145,212.68848940845814,100.0,481.9619140625,0.9,19963.07421875
8,1775363177.0846097,0.6019372045993805,212.64676617752917,100.0,481.9619140625,0.9,19968.578125
9,1775363177.688182,0.6016573198139668,212.74568726194136,100.0,481.9619140625,0.9,19964.07421875
10,1775363178.2919593,0.6017869021743536,212.69987687919968,100.0,481.9619140625,0.9,19961.21484375
11,1775363178.895108,0.6015924084931612,212.76864234475306,100.0,481.9619140625,0.9,19963.41796875
12,1775363179.4985719,0.6020051259547472,212.62277426126397,100.0,481.9619140625,0.9,19965.875
13,1775363180.1024706,0.6024383939802647,212.4698579622619,100.0,481.9619140625,0.9,19962.67578125
14,1775363180.706133,0.6018571835011244,212.67503904397756,100.0,481.9619140625,0.9,19961.69140625
15,1775363181.3101487,0.6023442409932613,212.5030693228326,100.0,481.9619140625,0.9,19965.90625
16,1775363181.913408,0.6018739119172096,212.66912797776646,100.0,481.9619140625,0.9,19970.31640625
17,1775363182.51659,0.6017851233482361,212.70050560211342,100.0,481.9619140625,0.9,19968.26953125
18,1775363183.1198142,0.6017335224896669,212.7187454513107,100.0,481.9619140625,0.9,19967.69921875
19,1775363183.7231987,0.6017904710024595,212.6986154944897,100.0,481.9619140625,0.9,19964.66796875
20,1775363184.3267012,0.601772490888834,212.7049706292499,100.0,481.9619140625,0.9,19966.66796875
21,1775363184.9305587,0.6018435712903738,212.67984922654153,100.0,481.9619140625,0.9,19965.265625
22,1775363185.5338922,0.6019239369779825,212.65145334248777,100.0,481.9619140625,0.9,19972.5546875
23,1775363186.1371973,0.601902112364769,212.65916395792365,100.0,481.9619140625,0.9,19966.00390625
24,1775363186.7406335,0.6017751321196556,212.70403705307777,100.0,481.9619140625,0.9,19965.109375
25,1775363187.3449435,0.6024664118885994,212.45997697821562,100.0,481.9619140625,0.9,19964.6796875
26,1775363187.9488423,0.601877273991704,212.66794001224292,100.0,481.9619140625,0.9,19962.15625
27,1775363188.5520031,0.6018001344054937,212.69520008739883,100.0,481.9619140625,0.9,19960.7421875
28,1775363189.155475,0.6020942758768797,212.59129197596675,100.0,481.9619140625,0.9,19961.6484375
29,1775363189.7586815,0.6018608827143908,212.67373188089644,100.0,481.9619140625,0.9,19969.859375
30,1775363190.3619828,0.6019745245575905,212.63358294783507,100.0,481.9619140625,0.9,19971.671875
31,1775363190.965819,0.6019195448607206,212.65300502846802,100.0,481.9619140625,0.9,19963.98046875
32,1775363191.569035,0.6018087510019541,212.69215475330364,100.0,481.9619140625,0.9,19966.42578125
33,1775363192.1726418,0.6020375788211823,212.61131281975784,100.0,481.9619140625,0.9,19962.58203125
34,1775363192.775869,0.6017999928444624,212.6952501195561,100.0,481.9619140625,0.9,19961.1953125
35,1775363193.3795116,0.6022517196834087,212.5357152442619,100.0,481.9619140625,0.9,19960.02734375
36,1775363193.9832458,0.601884251460433,212.66547461478902,100.0,481.9619140625,0.9,19970.14453125
37,1775363194.5870047,0.6019688453525305,212.63558901464324,100.0,481.9619140625,0.9,19963.66796875
38,1775363195.1906543,0.6022710800170898,212.52888316730719,100.0,481.9619140625,0.9,19964.8359375
39,1775363195.793727,0.6016838122159243,212.73631997608913,100.0,481.9619140625,0.9,19962.17578125
40,1775363196.3970802,0.6018970627337694,212.66094806748848,100.0,481.9619140625,0.9,19962.17578125
41,1775363197.0008945,0.6022453401237726,212.53796662618197,100.0,481.9619140625,0.9,19967.43359375
42,1775363197.6046593,0.6020607762038708,212.60312091259112,100.0,481.9619140625,0.9,19971.64453125
43,1775363198.2080626,0.6020014956593513,212.62405645654758,100.0,481.9619140625,0.9,19962.078125
44,1775363198.811937,0.6024718768894672,212.45804976135605,100.0,481.9619140625,0.9,19965.4140625
45,1775363199.4155633,0.6018910761922598,212.6630632402223,100.0,481.9619140625,0.9,19962.19140625
46,1775363200.0188746,0.601917726919055,212.6536472935831,100.0,481.9619140625,0.9,19962.62109375
47,1775363200.6229715,0.6023307200521231,212.50783952862878,100.0,481.9619140625,0.9,19965.08203125
48,1775363201.226757,0.602158909663558,212.56847311537243,100.0,481.9619140625,0.9,19966.7421875
49,1775363201.8302917,0.602137366309762,212.57607841954123,100.0,481.9619140625,0.9,19963.6953125
50,1775363202.433883,0.6022078786045313,212.55118796620286,100.0,481.9619140625,0.9,19962.51953125
51,1775363203.0380912,0.60284767113626,212.32561081100786,100.0,481.9619140625,0.9,19964.1796875
52,1775363203.6423268,0.6024128627032042,212.4788627945729,100.0,481.9619140625,0.9,19963.9140625
53,1775363204.2458384,0.6021132674068213,212.5845865367987,100.0,481.9619140625,0.9,19963.69921875
54,1775363204.8493724,0.602131487801671,212.57815376391744,100.0,481.9619140625,0.9,19976.890625
55,1775363205.4536114,0.602657288312912,212.39268566439335,100.0,481.9619140625,0.9,19963.9375
56,1775363206.0572748,0.602267399430275,212.53018197744683,100.0,481.9619140625,0.9,19963.62890625
57,1775363206.6611717,0.6021309942007065,212.5783280263001,100.0,481.9619140625,0.9,19963.3671875
58,1775363207.2647183,0.6021509394049644,212.57128673831758,100.0,481.9619140625,0.9,19964.13671875
59,1775363207.8683927,0.6022505294531584,212.53613527948843,100.0,481.9619140625,0.9,19965.1953125
60,1775363208.4723897,0.6024650223553181,212.46046699871144,100.0,481.9619140625,0.9,19971.0078125
61,1775363209.076003,0.6021878272294998,212.55826539850983,100.0,481.9619140625,0.9,19967.421875
62,1775363209.67975,0.6020202487707138,212.6174331533992,100.0,481.9619140625,0.9,19963.6796875
63,1775363210.2838066,0.6026700288057327,212.38819566595717,100.0,481.9619140625,0.9,19968.30859375
64,1775363210.887927,0.6025518048554659,212.42986738825445,100.0,481.9619140625,0.9,19969.3515625
65,1775363211.491552,0.6022208500653505,212.54660974642437,100.0,481.9619140625,0.9,19965.58203125
66,1775363212.0949197,0.6019916627556086,212.62752944796904,100.0,481.9619140625,0.9,19962.07421875
67,1775363212.6991222,0.6024364531040192,212.47054247877492,100.0,481.9619140625,0.9,19959.859375
68,1775363213.3028774,0.6021307297050953,212.57842140475105,100.0,481.9619140625,0.9,19962.765625
69,1775363213.9065065,0.6022277399897575,212.54417805824914,100.0,481.9619140625,0.9,19959.94921875
70,1775363214.5099077,0.6020112652331591,212.6206059456804,100.0,481.9619140625,0.9,19964.53125
71,1775363215.113468,0.6021664477884769,212.5658121107448,100.0,481.9619140625,0.9,19959.16015625
72,1775363215.7179825,0.6026591174304485,212.39204103598777,100.0,481.9619140625,0.9,19957.34375
73,1775363216.3219988,0.6025052443146706,212.44628359309252,100.0,481.9619140625,0.9,19959.49609375
74,1775363216.925439,0.6020421162247658,212.60971043463115,100.0,481.9619140625,0.9,19963.5859375
75,1775363217.5288725,0.6020488161593676,212.6073443953377,100.0,481.9619140625,0.9,19960.5546875
76,1775363218.1324124,0.6021644212305546,212.566527491653,99.0,481.9619140625,0.9,19964.3984375
77,1775363218.7397673,0.6021378878504038,212.57589429715566,100.0,481.9619140625,0.9,19965.3359375
78,1775363219.3436627,0.602550545707345,212.43031130232978,100.0,481.9619140625,0.9,19966.828125
79,1775363219.9473233,0.6022937390953302,212.52088755274332,100.0,481.9619140625,0.9,19962.05859375
80,1775363220.550661,0.6019970960915089,212.62561037427807,100.0,481.9619140625,0.9,19961.98046875
81,1775363221.1547236,0.6022226996719837,212.5459569520022,100.0,481.9619140625,0.9,19962.99609375
82,1775363221.758647,0.6022510807961226,212.53594070897364,100.0,481.9619140625,0.9,19970.4375
83,1775363222.362544,0.6025091633200645,212.44490174169172,100.0,481.9619140625,0.9,19969.11328125
84,1775363222.9658625,0.6019062343984842,212.65770760443604,100.0,481.9619140625,0.9,19961.484375
85,1775363223.5692973,0.6020219959318638,212.61681610465095,100.0,481.9619140625,0.9,19961.9140625
86,1775363224.173235,0.602100906893611,212.58895068001806,100.0,481.9619140625,0.9,19963.08203125
87,1775363224.7770848,0.6020558383315802,212.60486461640198,100.0,481.9619140625,0.9,19972.5078125
88,1775363225.380933,0.602458044886589,212.46292764518668,100.0,481.9619140625,0.9,19962.6484375
89,1775363225.9850159,0.6025346554815769,212.43591357860697,100.0,481.9619140625,0.9,19962.83203125
90,1775363226.588326,0.6019225250929594,212.65195214322972,100.0,481.9619140625,1.0,19971.50390625
91,1775363227.1921716,0.6019778363406658,212.63241314346897,100.0,481.9619140625,0.9,19973.83984375
92,1775363227.7961366,0.6021650992333889,212.56628815412196,100.0,481.9619140625,0.9,19966.77734375
93,1775363228.399941,0.6024186015129089,212.47683866092763,100.0,481.9619140625,0.9,19974.7421875
94,1775363229.0035145,0.6020942460745573,212.59130249876156,100.0,481.9619140625,0.9,19971.7265625
95,1775363229.6070933,0.6021009981632233,212.58891845467517,100.0,481.9619140625,0.9,19976.0
96,1775363230.211021,0.6021473873406649,212.57254069523017,100.0,481.9619140625,0.9,19978.734375
97,1775363230.8150492,0.6023526322096586,212.5001089983575,100.0,481.9619140625,0.9,19971.08984375
98,1775363231.4189777,0.6025220658630133,212.44035239881407,100.0,481.9619140625,0.9,19969.18359375
99,1775363232.0225666,0.6022021304816008,212.55321680385654,100.0,481.9619140625,0.9,19968.19921875
100,1775363232.6269517,0.6027295980602503,212.3672048161219,100.0,481.9619140625,0.9,19974.92578125
101,1775363233.2309647,0.6019614264369011,212.63820965680637,100.0,481.9619140625,0.9,19966.34375
102,1775363233.835029,0.6023854129016399,212.48854513829403,100.0,481.9619140625,0.9,19964.52734375
103,1775363234.4386346,0.602207999676466,212.55114523348664,100.0,481.9619140625,0.9,19965.25
104,1775363235.0423322,0.6023180931806564,212.5122944988609,100.0,481.9619140625,0.9,19970.76953125
105,1775363235.6460671,0.6023477520793676,212.50183064206777,100.0,481.9619140625,0.9,19963.7890625
106,1775363236.2500515,0.6021739710122347,212.5631564327435,100.0,481.9619140625,0.9,19964.44921875
107,1775363236.8545299,0.6028045807033777,212.34078853655063,100.0,481.9619140625,0.9,19963.125
108,1775363237.458472,0.6024276055395603,212.47366293142832,100.0,481.9619140625,0.9,19971.3359375
109,1775363238.0622318,0.6023736596107483,212.4926911357863,100.0,481.9619140625,0.9,19972.91796875
110,1775363238.6654837,0.6018623933196068,212.67319809434946,100.0,481.9619140625,0.9,19968.65625
111,1775363239.2696128,0.6021986678242683,212.55443899014494,100.0,481.9619140625,0.9,19970.39453125
112,1775363239.8738687,0.6023975815623999,212.48425278868922,100.0,481.9619140625,0.9,19972.60546875
113,1775363240.4778337,0.6025909762829542,212.41605838434592,100.0,481.9619140625,0.9,19974.234375
114,1775363241.0816765,0.6024413723498583,212.4688075467467,100.0,481.9619140625,0.9,19968.01953125
115,1775363241.6855755,0.6025264337658882,212.43881235214724,100.0,481.9619140625,0.9,19972.37109375
116,1775363242.2893982,0.60204753652215,212.60779628701417,100.0,481.9619140625,0.9,19966.25
117,1775363242.892963,0.6021661292761564,212.565924546212,100.0,481.9619140625,0.9,19966.94140625
118,1775363243.4965968,0.6020967978984118,212.59040148822828,100.0,481.9619140625,0.9,19963.49609375
119,1775363244.099918,0.6019035037606955,212.65867236235624,100.0,481.9619140625,0.9,19970.6484375
120,1775363244.7036226,0.602301811799407,212.51803911662418,100.0,481.9619140625,0.9,19963.5859375
121,1775363245.307933,0.602209759876132,212.55052396747638,100.0,481.9619140625,0.9,19972.3984375
122,1775363245.9118366,0.6021030079573393,212.58820884194813,100.0,481.9619140625,0.9,19973.87109375
123,1775363246.5154755,0.6022462733089924,212.53763729697252,100.0,481.9619140625,0.9,19968.44140625
124,1775363247.1190307,0.6021653600037098,212.56619610136894,100.0,481.9619140625,0.9,19974.453125
125,1775363247.7226727,0.6022165808826685,212.5481165138138,99.0,481.9619140625,0.9,19968.77734375
126,1775363248.330811,0.6022108495235443,212.55013937605196,100.0,481.9619140625,0.9,19977.7578125
127,1775363248.9348426,0.6026762891560793,212.38598946581578,100.0,481.9619140625,0.9,19968.97265625
128,1775363249.5385096,0.6021426878869534,212.57419972860453,100.0,481.9619140625,0.9,19967.06640625
129,1775363250.1422086,0.6023657210171223,212.49549158253245,100.0,481.9619140625,0.9,19969.06640625
130,1775363250.745899,0.6019599139690399,212.63874392570153,100.0,481.9619140625,0.9,19970.86328125
131,1775363251.3502657,0.6025094240903854,212.44480979404247,100.0,481.9619140625,0.9,19973.23046875
132,1775363251.9540691,0.6023267190903425,212.5092511142634,100.0,481.9619140625,0.9,19973.16796875
133,1775363252.5579455,0.6023450326174498,212.5027900434152,100.0,481.9619140625,0.9,19973.08984375
134,1775363253.161517,0.6021564863622189,212.56932856985514,100.0,481.9619140625,0.9,19975.2421875
135,1775363253.7656853,0.6023779846727848,212.49116544245942,100.0,481.9619140625,0.9,19976.44140625
136,1775363254.370424,0.6028720531612635,212.3170237014802,100.0,481.9619140625,0.9,19975.4296875
137,1775363254.9741735,0.6023097112774849,212.51525187683754,100.0,481.9619140625,0.9,19974.69140625
138,1775363255.5778093,0.6022307388484478,212.5431196766118,100.0,481.9619140625,0.9,19978.3046875
139,1775363256.1816208,0.6024167612195015,212.47748774599728,100.0,481.9619140625,0.9,19977.765625
140,1775363256.785671,0.6022542510181665,212.53482193542703,100.0,481.9619140625,0.9,19978.80859375
141,1775363257.3895524,0.6024916637688875,212.45107226761579,100.0,481.9619140625,0.9,19974.0546875
142,1775363257.9934015,0.6023759115487337,212.49189674750878,100.0,481.9619140625,0.9,19972.82421875
143,1775363258.597035,0.6022393815219402,212.54006949284306,100.0,481.9619140625,0.9,19970.30078125
144,1775363259.2011435,0.6027044486254454,212.37606639858475,100.0,481.9619140625,0.9,19978.7734375
145,1775363259.8052204,0.6023789942264557,212.49080931909165,100.0,481.9619140625,0.9,19978.00390625
146,1775363260.4086876,0.6020770277827978,212.5973822176398,100.0,481.9619140625,0.9,19976.6953125
147,1775363261.0126777,0.6025823745876551,212.41909056432314,100.0,481.9619140625,0.9,19972.94140625
148,1775363261.6163938,0.6022906918078661,212.52196280136548,100.0,481.9619140625,0.9,19974.83203125
149,1775363262.2198713,0.6021103076636791,212.58563152102187,100.0,481.9619140625,0.9,19979.70703125
150,1775363262.8239903,0.6022801324725151,212.52568879289944,100.0,481.9619140625,0.9,19974.67578125
151,1775363263.4279637,0.6025644484907389,212.42540996337473,100.0,481.9619140625,0.9,19974.16796875
152,1775363264.0315673,0.6020685192197561,212.6003866900069,100.0,481.9619140625,0.9,19975.08984375
153,1775363264.6356754,0.6026967391371727,212.37878303978584,100.0,481.9619140625,0.9,19983.625
154,1775363265.2394454,0.6022588703781366,212.53319178119105,100.0,481.9619140625,0.9,19977.96484375
155,1775363265.8431714,0.6019429657608271,212.64473094758094,100.0,481.9619140625,0.9,19974.86328125
156,1775363266.4468827,0.6023244112730026,212.51006534746637,100.0,481.9619140625,0.9,19980.61328125
157,1775363267.0505073,0.6022116299718618,212.54986391740852,100.0,481.9619140625,0.9,19976.859375
158,1775363267.6540904,0.6021746005862951,212.5629341977815,100.0,481.9619140625,0.9,19974.890625
159,1775363268.2579157,0.6024296842515469,212.4729297810516,100.0,481.9619140625,0.9,19974.18359375
160,1775363268.8618517,0.602222129702568,212.5461581148106,100.0,481.9619140625,0.9,19975.609375
161,1775363269.4655576,0.6022054683417082,212.55203867954455,100.0,481.9619140625,0.9,19974.87109375
162,1775363270.0694835,0.6025266945362091,212.43872040976896,100.0,481.9619140625,0.9,19978.9765625
163,1775363270.6735086,0.6023242510855198,212.5101218642883,100.0,481.9619140625,0.9,19973.5
164,1775363271.2771077,0.6020903568714857,212.5926757324253,100.0,481.9619140625,0.9,19972.30078125
165,1775363271.8814342,0.6025431845337152,212.43290652943693,100.0,481.9619140625,0.9,19972.5
166,1775363272.4854336,0.6025853957980871,212.41802554884674,100.0,481.9619140625,0.9,19977.34375
167,1775363273.0891569,0.6023084912449121,212.51568234649432,100.0,481.9619140625,0.9,19966.20703125
168,1775363273.6930008,0.6024411413818598,212.46888900448894,100.0,481.9619140625,0.9,19970.375
169,1775363274.2967048,0.6022070404142141,212.55148380855556,100.0,481.9619140625,0.9,19969.23828125
170,1775363274.9008524,0.602458693087101,212.46269905096096,100.0,481.9619140625,0.9,19971.05078125
171,1775363275.50507,0.6028070319443941,212.33992507872296,100.0,481.9619140625,0.9,19972.92578125
172,1775363276.1087542,0.6022435128688812,212.53861148333831,100.0,481.9619140625,0.9,19974.32421875
173,1775363276.712579,0.6024369243532419,212.4703762761835,100.0,481.9619140625,0.9,19973.5859375
174,1775363277.3166344,0.6022917833179235,212.52157765604846,100.0,481.9619140625,0.9,19972.94140625
175,1775363277.9218667,0.6023528017103672,212.50004920131008,100.0,481.9619140625,0.9,19970.140625
176,1775363278.5254548,0.6022155191749334,212.54849123676962,100.0,481.9619140625,0.9,19987.30078125
177,1775363279.1292398,0.6024350244551897,212.47104634355617,100.0,481.9619140625,0.9,19978.0546875
178,1775363279.7327871,0.6022060215473175,212.55184342247992,100.0,481.9619140625,0.9,19981.8359375
179,1775363280.3371139,0.6026118882000446,212.40868709431896,100.0,481.9619140625,0.9,19975.9140625
