step,wall_timestamp,phase,duration_sec,gpu_mem_mb
15,1775341654.2854767,optimizer,0.002341771498322487,555.96337890625
16,1775341654.4839494,forward,0.19367114268243313,21945.849609375
16,1775341654.8856475,backward,0.40149353817105293,555.96337890625
16,1775341654.888364,optimizer,0.002207888290286064,555.96337890625
17,1775341655.0867379,forward,0.19366284273564816,21945.849609375
17,1775341655.488452,backward,0.4015115797519684,555.96337890625
17,1775341655.491461,optimizer,0.002292988821864128,555.96337890625
18,1775341655.6901736,forward,0.19384633749723434,21945.849609375
18,1775341656.0916197,backward,0.40124037489295006,555.96337890625
18,1775341656.094353,optimizer,0.0022408179938793182,555.96337890625
19,1775341656.292783,forward,0.1937340423464775,21945.849609375
19,1775341656.6942747,backward,0.40128640457987785,555.96337890625
19,1775341656.697159,optimizer,0.002345699816942215,555.96337890625
20,1775341656.8962789,forward,0.19369957223534584,21945.849609375
20,1775341657.2980468,backward,0.40156190283596516,555.96337890625
20,1775341657.3007574,optimizer,0.0022085867822170258,555.96337890625
21,1775341657.499148,forward,0.19365985319018364,21945.849609375
21,1775341657.9010346,backward,0.4016823526471853,555.96337890625
21,1775341657.9037719,optimizer,0.002216339111328125,555.96337890625
22,1775341658.1022148,forward,0.19371010549366474,21945.849609375
22,1775341658.5039809,backward,0.40156969986855984,555.96337890625
22,1775341658.5067153,optimizer,0.0022137779742479324,555.96337890625
23,1775341658.7052107,forward,0.1937735266983509,21945.849609375
23,1775341659.1073818,backward,0.4018928688019514,555.96337890625
23,1775341659.1101396,optimizer,0.0022475384175777435,555.96337890625
24,1775341659.3087068,forward,0.19377995654940605,21945.849609375
24,1775341659.7104557,backward,0.4015393126755953,555.96337890625
24,1775341659.7131739,optimizer,0.0022113975137472153,555.96337890625
25,1775341659.9115586,forward,0.19370301440358162,21945.849609375
25,1775341660.3134327,backward,0.4016706719994545,555.96337890625
25,1775341660.316882,optimizer,0.002797568216919899,555.96337890625
26,1775341660.5159986,forward,0.19369137287139893,21945.849609375
26,1775341660.9181244,backward,0.40192622505128384,555.96337890625
26,1775341660.9208455,optimizer,0.002213120460510254,555.96337890625
27,1775341661.1193392,forward,0.1937772873789072,21945.849609375
27,1775341661.5210295,backward,0.40148952044546604,555.96337890625
27,1775341661.524229,optimizer,0.0023304708302021027,555.96337890625
28,1775341661.7226703,forward,0.19365152157843113,21945.849609375
28,1775341662.1247156,backward,0.4018437843769789,555.96337890625
28,1775341662.1274796,optimizer,0.002250630408525467,555.96337890625
29,1775341662.3258986,forward,0.1937127523124218,21945.849609375
29,1775341662.7274532,backward,0.40134584717452526,555.96337890625
29,1775341662.7301674,optimizer,0.002198636531829834,555.96337890625
30,1775341662.9286125,forward,0.19374629482626915,21945.849609375
30,1775341663.3309193,backward,0.402037238702178,555.96337890625
30,1775341663.3336697,optimizer,0.00224093534052372,555.96337890625
31,1775341663.5324883,forward,0.19377653487026691,21945.849609375
31,1775341663.9343672,backward,0.40165899135172367,555.96337890625
31,1775341663.9370925,optimizer,0.0022156964987516403,555.96337890625
32,1775341664.1358905,forward,0.19364646449685097,21945.849609375
32,1775341664.5376885,backward,0.4015891421586275,555.96337890625
32,1775341664.5406275,optimizer,0.0023580510169267654,555.96337890625
33,1775341664.739437,forward,0.19375924579799175,21945.849609375
33,1775341665.141269,backward,0.4016276132315397,555.96337890625
33,1775341665.1439846,optimizer,0.002200605347752571,555.96337890625
34,1775341665.3424344,forward,0.19371378421783447,21945.849609375
34,1775341665.7442439,backward,0.40160900354385376,555.96337890625
34,1775341665.7471476,optimizer,0.002333329990506172,555.96337890625
35,1775341665.9458528,forward,0.19376082345843315,21945.849609375
35,1775341666.347748,backward,0.4016856849193573,555.96337890625
35,1775341666.3504841,optimizer,0.002229588106274605,555.96337890625
36,1775341666.5488944,forward,0.19372145272791386,21945.849609375
36,1775341666.9508004,backward,0.40169936418533325,555.96337890625
36,1775341666.953548,optimizer,0.002224147319793701,555.96337890625
37,1775341667.1524317,forward,0.19367910362780094,21945.849609375
37,1775341667.5541399,backward,0.40150788985192776,555.96337890625
37,1775341667.5574863,optimizer,0.0026901550590991974,555.96337890625
38,1775341667.7567415,forward,0.1937809158116579,21945.849609375
38,1775341668.1586528,backward,0.4016908220946789,555.96337890625
38,1775341668.1613998,optimizer,0.0022243596613407135,555.96337890625
39,1775341668.359813,forward,0.19368527457118034,21945.849609375
39,1775341668.7617857,backward,0.4017678555101156,555.96337890625
39,1775341668.7645066,optimizer,0.0022121481597423553,555.96337890625
40,1775341668.9629822,forward,0.1937640756368637,21945.849609375
40,1775341669.3646598,backward,0.40145719796419144,555.96337890625
40,1775341669.367389,optimizer,0.0022260881960392,555.96337890625
41,1775341669.5660155,forward,0.19379066675901413,21945.849609375
41,1775341669.9683104,backward,0.40206142887473106,555.96337890625
41,1775341669.9710426,optimizer,0.0022143498063087463,555.96337890625
42,1775341670.1698818,forward,0.19374831579625607,21945.849609375
42,1775341670.5717807,backward,0.40169569104909897,555.96337890625
42,1775341670.574509,optimizer,0.002213258296251297,555.96337890625
43,1775341670.7732508,forward,0.19368344359099865,21945.849609375
43,1775341671.175264,backward,0.4018067754805088,555.96337890625
43,1775341671.1779954,optimizer,0.0022177789360284805,555.96337890625
44,1775341671.3765,forward,0.1938131470233202,21945.849609375
44,1775341671.7789242,backward,0.40214615873992443,555.96337890625
44,1775341671.7816632,optimizer,0.002229548990726471,555.96337890625
45,1775341671.9802773,forward,0.1938871257007122,21945.849609375
45,1775341672.382061,backward,0.40159157291054726,555.96337890625
45,1775341672.3847659,optimizer,0.0022028181701898575,555.96337890625
46,1775341672.5832036,forward,0.19374140352010727,21945.849609375
46,1775341672.98495,backward,0.4015425406396389,555.96337890625
46,1775341672.9876974,optimizer,0.0022342391312122345,555.96337890625
47,1775341673.1861064,forward,0.19371835514903069,21945.849609375
47,1775341673.5878818,backward,0.40149128064513206,555.96337890625
47,1775341673.5907478,optimizer,0.0023606102913618088,555.96337890625
48,1775341673.7897527,forward,0.19378218613564968,21945.849609375
48,1775341674.1914537,backward,0.4014937896281481,555.96337890625
48,1775341674.1941583,optimizer,0.002213139086961746,555.96337890625
49,1775341674.3929334,forward,0.1938336379826069,21945.849609375
49,1775341674.7945921,backward,0.4014501981437206,555.96337890625
49,1775341674.7972925,optimizer,0.0021981876343488693,555.96337890625
50,1775341674.9959106,forward,0.19384754821658134,21945.849609375
50,1775341675.3982484,backward,0.4020652696490288,555.96337890625
50,1775341675.4010346,optimizer,0.0022746101021766663,555.96337890625
51,1775341675.5997558,forward,0.1938289161771536,21945.849609375
51,1775341676.0016453,backward,0.40168257988989353,555.96337890625
51,1775341676.004355,optimizer,0.002201668918132782,555.96337890625
52,1775341676.2027745,forward,0.19373562559485435,21945.849609375
52,1775341676.6047778,backward,0.4018034040927887,555.96337890625
52,1775341676.607512,optimizer,0.00222189724445343,555.96337890625
53,1775341676.805932,forward,0.19373613595962524,21945.849609375
53,1775341677.2076252,backward,0.4014949891716242,555.96337890625
53,1775341677.210346,optimizer,0.0022062286734580994,555.96337890625
54,1775341677.412707,forward,0.19381665624678135,21945.849609375
54,1775341677.8148382,backward,0.40183770656585693,555.96337890625
54,1775341677.817648,optimizer,0.0022994279861450195,555.96337890625
55,1775341678.0162609,forward,0.19386741518974304,21945.849609375
55,1775341678.4184074,backward,0.40193466655910015,555.96337890625
55,1775341678.4211333,optimizer,0.0022149570286273956,555.96337890625
56,1775341678.6196811,forward,0.19388653710484505,21945.849609375
56,1775341679.0215974,backward,0.40171421132981777,555.96337890625
56,1775341679.024326,optimizer,0.0022167786955833435,555.96337890625
57,1775341679.2228959,forward,0.193837258964777,21945.849609375
57,1775341679.6248832,backward,0.4017818048596382,555.96337890625
57,1775341679.6276193,optimizer,0.002217348664999008,555.96337890625
58,1775341679.8262303,forward,0.19383527524769306,21945.849609375
58,1775341680.2284653,backward,0.4020184092223644,555.96337890625
58,1775341680.231213,optimizer,0.0022237785160541534,555.96337890625
59,1775341680.4302135,forward,0.1939266473054886,21945.849609375
59,1775341680.8324456,backward,0.4020244088023901,555.96337890625
59,1775341680.8351831,optimizer,0.002228638157248497,555.96337890625
60,1775341681.0336986,forward,0.19379283674061298,21945.849609375
60,1775341681.4359002,backward,0.40200220979750156,555.96337890625
60,1775341681.4386318,optimizer,0.002224558964371681,555.96337890625
61,1775341681.6372037,forward,0.1938667595386505,21945.849609375
61,1775341682.0391846,backward,0.4017547033727169,555.96337890625
61,1775341682.0419042,optimizer,0.002216557040810585,555.96337890625
62,1775341682.2404952,forward,0.1938763689249754,21945.849609375
62,1775341682.6428869,backward,0.40212990902364254,555.96337890625
62,1775341682.6456532,optimizer,0.002227937802672386,555.96337890625
63,1775341682.8442066,forward,0.19382587634027004,21945.849609375
63,1775341683.2462842,backward,0.40186710841953754,555.96337890625
63,1775341683.2490227,optimizer,0.002226177603006363,555.96337890625
64,1775341683.4480689,forward,0.1938744354993105,21945.849609375
64,1775341683.850217,backward,0.40193151496350765,555.96337890625
64,1775341683.8529375,optimizer,0.002208428457379341,555.96337890625
65,1775341684.051445,forward,0.1937880553305149,21945.849609375
65,1775341684.4536352,backward,0.4019838608801365,555.96337890625
65,1775341684.4563608,optimizer,0.002214208245277405,555.96337890625
66,1775341684.6549842,forward,0.19391091912984848,21945.849609375
66,1775341685.057134,backward,0.4018384739756584,555.96337890625
66,1775341685.0600026,optimizer,0.002351231873035431,555.96337890625
67,1775341685.2588756,forward,0.19397081062197685,21945.849609375
67,1775341685.6609488,backward,0.4018680565059185,555.96337890625
67,1775341685.6636992,optimizer,0.002223629504442215,555.96337890625
68,1775341685.8623133,forward,0.1938806865364313,21945.849609375
68,1775341686.2641835,backward,0.40167103335261345,555.96337890625
68,1775341686.2668982,optimizer,0.0022033490240573883,555.96337890625
69,1775341686.4659293,forward,0.19386321865022182,21945.849609375
69,1775341686.8679833,backward,0.40184743516147137,555.96337890625
69,1775341686.8707094,optimizer,0.0022164080291986465,555.96337890625
70,1775341687.0696678,forward,0.19395837932825089,21945.849609375
70,1775341687.4720979,backward,0.4021371528506279,555.96337890625
70,1775341687.4748714,optimizer,0.0022597089409828186,555.96337890625
71,1775341687.6736453,forward,0.19389875791966915,21945.849609375
71,1775341688.0756426,backward,0.4017796739935875,555.96337890625
71,1775341688.078366,optimizer,0.0022128671407699585,555.96337890625
72,1775341688.2769177,forward,0.19385553896427155,21945.849609375
72,1775341688.6790366,backward,0.40191754698753357,555.96337890625
72,1775341688.6817608,optimizer,0.0022182874381542206,555.96337890625
73,1775341688.8801377,forward,0.19367834366858006,21945.849609375
73,1775341689.2823691,backward,0.4020207077264786,555.96337890625
73,1775341689.2850833,optimizer,0.00220651738345623,555.96337890625
74,1775341689.4839945,forward,0.19380834512412548,21945.849609375
74,1775341689.8860285,backward,0.40183524414896965,555.96337890625
74,1775341689.8887453,optimizer,0.0022028088569641113,555.96337890625
75,1775341690.0877109,forward,0.19387944787740707,21945.849609375
75,1775341690.4897552,backward,0.40184290520846844,555.96337890625
75,1775341690.4931393,optimizer,0.002761848270893097,555.96337890625
76,1775341690.6919224,forward,0.19390655867755413,21945.849609375
76,1775341691.0940394,backward,0.40190726704895496,555.96337890625
76,1775341691.0967522,optimizer,0.0022160783410072327,555.96337890625
77,1775341691.2954032,forward,0.19392267614603043,21945.849609375
77,1775341691.6974387,backward,0.40183701552450657,555.96337890625
77,1775341691.7001734,optimizer,0.002221347764134407,555.96337890625
78,1775341691.8987405,forward,0.19386253878474236,21945.849609375
78,1775341692.3008873,backward,0.4019386004656553,555.96337890625
78,1775341692.3036304,optimizer,0.002233726903796196,555.96337890625
79,1775341692.502207,forward,0.19389470107853413,21945.849609375
79,1775341692.9044404,backward,0.4020306374877691,555.96337890625
79,1775341692.9071572,optimizer,0.0022178292274475098,555.96337890625
80,1775341693.1060188,forward,0.19386528618633747,21945.849609375
80,1775341693.5078537,backward,0.40163612365722656,555.96337890625
80,1775341693.5110817,optimizer,0.0023830700665712357,555.96337890625
81,1775341693.7098732,forward,0.19401722960174084,21945.849609375
81,1775341694.1118891,backward,0.40181227400898933,555.96337890625
81,1775341694.114621,optimizer,0.0022111274302005768,555.96337890625
82,1775341694.3132057,forward,0.19386574812233448,21945.849609375
82,1775341694.7153466,backward,0.4019175861030817,555.96337890625
82,1775341694.7180593,optimizer,0.002211218699812889,555.96337890625
83,1775341694.916657,forward,0.1938981283456087,21945.849609375
83,1775341695.318752,backward,0.40189618803560734,555.96337890625
83,1775341695.3214777,optimizer,0.002212667837738991,555.96337890625
84,1775341695.5200212,forward,0.19384553842246532,21945.849609375
84,1775341695.9218588,backward,0.40163098461925983,555.96337890625
84,1775341695.9245694,optimizer,0.002211395651102066,555.96337890625
85,1775341696.123606,forward,0.1938841175287962,21945.849609375
85,1775341696.5256562,backward,0.40184386633336544,555.96337890625
85,1775341696.5286615,optimizer,0.002251299098134041,555.96337890625
86,1775341696.7275352,forward,0.19392045959830284,21945.849609375
86,1775341697.1297436,backward,0.4020043294876814,555.96337890625
86,1775341697.1324763,optimizer,0.0022241678088903427,555.96337890625
87,1775341697.3309913,forward,0.19379510544240475,21945.849609375
87,1775341697.7328615,backward,0.4016722720116377,555.96337890625
87,1775341697.7355986,optimizer,0.0022221077233552933,555.96337890625
88,1775341697.9340973,forward,0.1938039567321539,21945.849609375
88,1775341698.3361232,backward,0.4018239639699459,555.96337890625
88,1775341698.3388276,optimizer,0.0022034961730241776,555.96337890625
89,1775341698.5374348,forward,0.19387795589864254,21945.849609375
89,1775341698.9393077,backward,0.40166518092155457,555.96337890625
89,1775341698.9420435,optimizer,0.0022169798612594604,555.96337890625
90,1775341699.1408966,forward,0.19383641704916954,21945.849609375
90,1775341699.5431523,backward,0.4020482301712036,555.96337890625
90,1775341699.5461195,optimizer,0.0023604389280080795,555.96337890625
91,1775341699.7452903,forward,0.19394078850746155,21945.849609375
91,1775341700.1473303,backward,0.40183282643556595,555.96337890625
91,1775341700.1500573,optimizer,0.0022244565188884735,555.96337890625
92,1775341700.3486333,forward,0.19386420585215092,21945.849609375
92,1775341700.7506135,backward,0.40177946351468563,555.96337890625
92,1775341700.7533371,optimizer,0.0022254381328821182,555.96337890625
93,1775341700.9519172,forward,0.19386466592550278,21945.849609375
93,1775341701.353801,backward,0.4016813710331917,555.96337890625
93,1775341701.3565168,optimizer,0.0022094566375017166,555.96337890625
94,1775341701.5553372,forward,0.19403159990906715,21945.849609375
94,1775341701.9574535,backward,0.40191635861992836,555.96337890625
94,1775341701.9601796,optimizer,0.002215629443526268,555.96337890625
95,1775341702.158733,forward,0.193866528570652,21945.849609375
95,1775341702.5607123,backward,0.40178255178034306,555.96337890625
95,1775341702.5634606,optimizer,0.0022434480488300323,555.96337890625
96,1775341702.7623107,forward,0.19382236897945404,21945.849609375
96,1775341703.1646767,backward,0.40208297967910767,555.96337890625
96,1775341703.1674874,optimizer,0.0022996775805950165,555.96337890625
97,1775341703.3662102,forward,0.19392988085746765,21945.849609375
97,1775341703.7684963,backward,0.4020801205188036,555.96337890625
97,1775341703.7712376,optimizer,0.002217087894678116,555.96337890625
98,1775341703.969826,forward,0.19387473724782467,21945.849609375
98,1775341704.3719976,backward,0.40196154825389385,555.96337890625
98,1775341704.3747113,optimizer,0.0022155772894620895,555.96337890625
99,1775341704.5732713,forward,0.19386719726026058,21945.849609375
99,1775341704.9753149,backward,0.40184210799634457,555.96337890625
99,1775341704.9780438,optimizer,0.0022189803421497345,555.96337890625
100,1775341705.1766133,forward,0.193849578499794,21945.849609375
100,1775341705.578407,backward,0.40159203112125397,555.96337890625
100,1775341705.581133,optimizer,0.002205878496170044,555.96337890625
101,1775341705.7800388,forward,0.19379725493490696,21945.849609375
101,1775341706.1822114,backward,0.4019728787243366,555.96337890625
101,1775341706.1849637,optimizer,0.0022393297404050827,555.96337890625
102,1775341706.3838754,forward,0.19380656443536282,21945.849609375
102,1775341706.7860222,backward,0.4019327387213707,555.96337890625
102,1775341706.789453,optimizer,0.0027817673981189728,555.96337890625
103,1775341706.9885702,forward,0.19400620833039284,21945.849609375
103,1775341707.390679,backward,0.4019063450396061,555.96337890625
103,1775341707.3933856,optimizer,0.0022012684494256973,555.96337890625
104,1775341707.5920093,forward,0.1938170436769724,21945.849609375
104,1775341707.9937918,backward,0.40158181823790073,555.96337890625
104,1775341707.9965014,optimizer,0.0022017452865839005,555.96337890625
105,1775341708.195175,forward,0.19392802938818932,21945.849609375
105,1775341708.597086,backward,0.4017105232924223,555.96337890625
105,1775341708.5998123,optimizer,0.002206128090620041,555.96337890625
106,1775341708.8031485,forward,0.19393928721547127,21945.849609375
106,1775341709.2049422,backward,0.40159195847809315,555.96337890625
106,1775341709.2076583,optimizer,0.0022221561521291733,555.96337890625
107,1775341709.406166,forward,0.19387329556047916,21945.849609375
107,1775341709.8083797,backward,0.4020157102495432,555.96337890625
107,1775341709.8111277,optimizer,0.0022345278412103653,555.96337890625
108,1775341710.009641,forward,0.19389788806438446,21945.849609375
108,1775341710.4117746,backward,0.4019374046474695,555.96337890625
108,1775341710.4144902,optimizer,0.002206740900874138,555.96337890625
109,1775341710.6130173,forward,0.1938734482973814,21945.849609375
109,1775341711.015283,backward,0.4020677600055933,555.96337890625
109,1775341711.0184658,optimizer,0.0023582912981510162,555.96337890625
110,1775341711.2176158,forward,0.19400634989142418,21945.849609375
110,1775341711.619496,backward,0.40167874097824097,555.96337890625
110,1775341711.622236,optimizer,0.002220381051301956,555.96337890625
111,1775341711.8211422,forward,0.19389613904058933,21945.849609375
111,1775341712.223319,backward,0.40197891741991043,555.96337890625
111,1775341712.2260523,optimizer,0.0022180993109941483,555.96337890625
112,1775341712.4246764,forward,0.19392479956150055,21945.849609375
112,1775341712.8265734,backward,0.40170092321932316,555.96337890625
112,1775341712.8293006,optimizer,0.002210507169365883,555.96337890625
113,1775341713.0278447,forward,0.19380288571119308,21945.849609375
113,1775341713.430065,backward,0.40202081948518753,555.96337890625
113,1775341713.4328098,optimizer,0.002236258238554001,555.96337890625
114,1775341713.631369,forward,0.19386029802262783,21945.849609375
114,1775341714.0336816,backward,0.4020951297134161,555.96337890625
114,1775341714.0364158,optimizer,0.002209976315498352,555.96337890625
115,1775341714.2350852,forward,0.193965258076787,21945.849609375
115,1775341714.6370637,backward,0.4017803445458412,555.96337890625
115,1775341714.6398084,optimizer,0.0022154077887535095,555.96337890625
116,1775341714.8387163,forward,0.19388705864548683,21945.849609375
116,1775341715.2413807,backward,0.40241689421236515,555.96337890625
116,1775341715.2441275,optimizer,0.0022182073444128036,555.96337890625
117,1775341715.4427707,forward,0.1939398478716612,21945.849609375
117,1775341715.8449776,backward,0.4019986391067505,555.96337890625
117,1775341715.8477054,optimizer,0.0022240672260522842,555.96337890625
118,1775341716.0462246,forward,0.19382699579000473,21945.849609375
118,1775341716.4484305,backward,0.4020086079835892,555.96337890625
118,1775341716.4511652,optimizer,0.0022248998284339905,555.96337890625
119,1775341716.649872,forward,0.19399170763790607,21945.849609375
119,1775341717.0519474,backward,0.4018657673150301,555.96337890625
119,1775341717.0546641,optimizer,0.0022187884896993637,555.96337890625
120,1775341717.2533038,forward,0.1939366962760687,21945.849609375
120,1775341717.6554823,backward,0.4019798506051302,555.96337890625
120,1775341717.6582212,optimizer,0.0022007375955581665,555.96337890625
121,1775341717.8572078,forward,0.19389004819095135,21945.849609375
121,1775341718.2591064,backward,0.4016985949128866,555.96337890625
121,1775341718.261824,optimizer,0.0022133011370897293,555.96337890625
122,1775341718.4608688,forward,0.19392368756234646,21945.849609375
122,1775341718.862805,backward,0.4017361141741276,555.96337890625
122,1775341718.8655174,optimizer,0.002211339771747589,555.96337890625
123,1775341719.0641654,forward,0.19393182918429375,21945.849609375
123,1775341719.4664006,backward,0.4019215479493141,555.96337890625
123,1775341719.469278,optimizer,0.0023713111877441406,555.96337890625
124,1775341719.668138,forward,0.19396805949509144,21945.849609375
124,1775341720.0702295,backward,0.4018689654767513,555.96337890625
124,1775341720.0729413,optimizer,0.0022059883922338486,555.96337890625
125,1775341720.2715037,forward,0.19386367686092854,21945.849609375
125,1775341720.6735573,backward,0.4018538352102041,555.96337890625
125,1775341720.6762915,optimizer,0.0022160187363624573,555.96337890625
126,1775341720.8752084,forward,0.19386894814670086,21945.849609375
126,1775341721.2774267,backward,0.4020196385681629,555.96337890625
126,1775341721.2801814,optimizer,0.0022161882370710373,555.96337890625
127,1775341721.4792173,forward,0.1939381007105112,21945.849609375
127,1775341721.8812442,backward,0.40182036720216274,555.96337890625
127,1775341721.8840764,optimizer,0.002276867628097534,555.96337890625
128,1775341722.0826657,forward,0.19386791810393333,21945.849609375
128,1775341722.4847612,backward,0.40188684687018394,555.96337890625
128,1775341722.4874945,optimizer,0.0022146161645650864,555.96337890625
129,1775341722.6861038,forward,0.19388898834586143,21945.849609375
129,1775341723.0882237,backward,0.40191479586064816,555.96337890625
129,1775341723.0911324,optimizer,0.0023239273577928543,555.96337890625
130,1775341723.2903872,forward,0.19392344914376736,21945.849609375
130,1775341723.6925259,backward,0.4019262474030256,555.96337890625
130,1775341723.6952746,optimizer,0.002229977399110794,555.96337890625
131,1775341723.8942566,forward,0.1938820295035839,21945.849609375
131,1775341724.2965903,backward,0.4021261390298605,555.96337890625
131,1775341724.2993186,optimizer,0.0022165272384881973,555.96337890625
132,1775341724.498171,forward,0.19383671693503857,21945.849609375
132,1775341724.9003701,backward,0.4019917994737625,555.96337890625
132,1775341724.903103,optimizer,0.0022179465740919113,555.96337890625
133,1775341725.1017027,forward,0.19389188662171364,21945.849609375
133,1775341725.5039256,backward,0.402020076289773,555.96337890625
133,1775341725.5066576,optimizer,0.002211509272456169,555.96337890625
134,1775341725.705276,forward,0.19390521757304668,21945.849609375
134,1775341726.1072686,backward,0.40176273323595524,555.96337890625
134,1775341726.1099882,optimizer,0.002211088314652443,555.96337890625
135,1775341726.3087106,forward,0.1939646676182747,21945.849609375
135,1775341726.7106507,backward,0.40174003317952156,555.96337890625
135,1775341726.713366,optimizer,0.0022097397595643997,555.96337890625
136,1775341726.912366,forward,0.19393939897418022,21945.849609375
136,1775341727.3145266,backward,0.4019552767276764,555.96337890625
136,1775341727.3172448,optimizer,0.0022155381739139557,555.96337890625
137,1775341727.5162134,forward,0.1938770953565836,21945.849609375
137,1775341727.9182622,backward,0.40183304622769356,555.96337890625
137,1775341727.9210067,optimizer,0.0022311583161354065,555.96337890625
138,1775341728.119633,forward,0.19392046704888344,21945.849609375
138,1775341728.5216799,backward,0.4018441569060087,555.96337890625
138,1775341728.5251224,optimizer,0.0027725882828235626,555.96337890625
139,1775341728.7240684,forward,0.19404374063014984,21945.849609375
139,1775341729.1262634,backward,0.40199036709964275,555.96337890625
139,1775341729.1290042,optimizer,0.002217426896095276,555.96337890625
140,1775341729.3277671,forward,0.19394521787762642,21945.849609375
140,1775341729.7299213,backward,0.4019487965852022,555.96337890625
140,1775341729.7326565,optimizer,0.0022131670266389847,555.96337890625
141,1775341729.9315288,forward,0.1937961671501398,21945.849609375
141,1775341730.3334482,backward,0.4017184041440487,555.96337890625
141,1775341730.3361866,optimizer,0.002217797562479973,555.96337890625
142,1775341730.5351315,forward,0.19386455602943897,21945.849609375
142,1775341730.9373865,backward,0.402045177295804,555.96337890625
142,1775341730.9401152,optimizer,0.002207014709711075,555.96337890625
143,1775341731.1386542,forward,0.19381987862288952,21945.849609375
143,1775341731.5408092,backward,0.40194638818502426,555.96337890625
143,1775341731.543551,optimizer,0.002222927287220955,555.96337890625
144,1775341731.742077,forward,0.19382902421057224,21945.849609375
144,1775341732.1440217,backward,0.4017365723848343,555.96337890625
144,1775341732.1467516,optimizer,0.002203298732638359,555.96337890625
145,1775341732.3453267,forward,0.1938780453056097,21945.849609375
145,1775341732.7475681,backward,0.40203039161860943,555.96337890625
145,1775341732.750293,optimizer,0.0021979566663503647,555.96337890625
146,1775341732.9489517,forward,0.19394994899630547,21945.849609375
146,1775341733.351129,backward,0.4019743762910366,555.96337890625
146,1775341733.3538494,optimizer,0.002212775871157646,555.96337890625
147,1775341733.5528631,forward,0.1940063200891018,21945.849609375
147,1775341733.9554918,backward,0.40240231342613697,555.96337890625
147,1775341733.9582243,optimizer,0.0022202879190444946,555.96337890625
148,1775341734.1568816,forward,0.1939121000468731,21945.849609375
148,1775341734.5590925,backward,0.40200933814048767,555.96337890625
148,1775341734.5618064,optimizer,0.0022133681923151016,555.96337890625
149,1775341734.760379,forward,0.19384688884019852,21945.849609375
149,1775341735.162541,backward,0.4019601382315159,555.96337890625
149,1775341735.1652834,optimizer,0.002239018678665161,555.96337890625
150,1775341735.36387,forward,0.19385815784335136,21945.849609375
150,1775341735.7662325,backward,0.4021564684808254,555.96337890625
150,1775341735.768948,optimizer,0.002212274819612503,555.96337890625
151,1775341735.967452,forward,0.19380243681371212,21945.849609375
151,1775341736.369656,backward,0.4019847493618727,555.96337890625
