step,wall_timestamp,duration_sec,throughput_samples_sec,gpu_util_pct,gpu_mem_mb,cpu_util_pct,ram_mb
35,1775341666.3508472,0.6017339043319225,212.7186104663863,100.0,481.9619140625,0.9,19883.37890625
36,1775341666.9539177,0.6016938760876656,212.73276176962563,100.0,481.9619140625,0.9,19882.23828125
37,1775341667.5579054,0.602101119235158,212.58887570678644,100.0,481.9619140625,0.8,19880.9765625
38,1775341668.1617877,0.6017947755753994,212.69709408429844,100.0,481.9619140625,0.9,19880.390625
39,1775341668.7648797,0.6017054263502359,212.72867817797405,100.0,481.9619140625,0.8,19879.12890625
40,1775341669.3677561,0.6014912892132998,212.80441179358272,100.0,481.9619140625,0.8,19880.55859375
41,1775341669.9714286,0.6021551806479692,212.56978950552465,100.0,481.9619140625,0.8,19879.54296875
42,1775341670.574879,0.6017070356756449,212.72810921393224,100.0,481.9619140625,0.9,19875.98828125
43,1775341671.1783636,0.6017465069890022,212.71415540155246,100.0,481.9619140625,0.8,19878.84765625
44,1775341671.7820337,0.6022931840270758,212.52108341017825,100.0,481.9619140625,0.8,19880.4453125
45,1775341672.385132,0.6016900707036257,212.73410719627603,100.0,481.9619140625,0.8,19882.3046875
46,1775341672.9880638,0.6015468798577785,212.78474593744474,100.0,481.9619140625,0.9,19881.47265625
47,1775341673.5911193,0.6016755066812038,212.7392565903808,100.0,481.9619140625,0.9,19882.90234375
48,1775341674.1945233,0.601500142365694,212.80127964155966,100.0,481.9619140625,0.9,19881.88671875
49,1775341674.7976897,0.6015389543026686,212.78754947530115,100.0,481.9619140625,0.8,19883.25390625
50,1775341675.401397,0.6023040562868118,212.51724716767893,100.0,481.9619140625,0.8,19882.23828125
51,1775341676.004716,0.6017455365508795,212.7144984467653,100.0,481.9619140625,0.8,19882.14453125
52,1775341676.6078792,0.6017866767942905,212.69995653917474,100.0,481.9619140625,0.8,19883.328125
53,1775341677.2107115,0.6014659106731415,212.81339096466246,99.0,481.9619140625,0.9,19882.25
54,1775341677.818017,0.6020760517567396,212.59772685945762,100.0,481.9619140625,0.8,19883.92578125
55,1775341678.421501,0.602063862606883,212.60203103001626,100.0,481.9619140625,0.8,19886.5234375
56,1775341679.0246918,0.6018458567559719,212.67904159037795,100.0,481.9619140625,0.8,19888.64453125
57,1775341679.6279867,0.6018766686320305,212.66815391087272,100.0,481.9619140625,0.9,19887.3671875
58,1775341680.231587,0.6021431107074022,212.57405046057016,100.0,481.9619140625,0.9,19886.1015625
59,1775341680.8355596,0.6022293530404568,212.54360876594663,100.0,481.9619140625,0.9,19887.9375
60,1775341681.4389925,0.60203474201262,212.61231465162993,100.0,481.9619140625,0.9,19889.78125
61,1775341682.0422769,0.6018885262310505,212.66396420865462,100.0,481.9619140625,0.9,19888.703125
62,1775341682.6460354,0.6023686286062002,212.49446588241943,100.0,481.9619140625,0.9,19834.9375
63,1775341683.2494109,0.6019772011786699,212.63263749752699,100.0,481.9619140625,0.9,19843.1953125
64,1775341683.8533082,0.6020628027617931,212.60240528535584,100.0,481.9619140625,0.8,19840.08984375
65,1775341684.4567313,0.6020238883793354,212.6161477488534,100.0,481.9619140625,0.8,19840.234375
66,1775341685.0603704,0.6022428721189499,212.5388376115451,100.0,481.9619140625,0.9,19844.2109375
67,1775341685.6640766,0.6021392941474915,212.57539782588404,100.0,481.9619140625,1.0,19845.27734375
68,1775341686.2672684,0.601794445887208,212.6972106086711,100.0,481.9619140625,0.9,19840.984375
69,1775341686.8710697,0.6019538696855307,212.64087905418572,100.0,481.9619140625,0.9,19848.44140625
70,1775341687.4752474,0.6024868078529835,212.45278457820453,100.0,481.9619140625,0.9,19846.48046875
71,1775341688.0787275,0.6019371896982193,212.64677144167266,100.0,481.9619140625,0.9,19842.4140625
72,1775341688.682127,0.6020120419561863,212.6203316200703,100.0,481.9619140625,0.8,19844.31640625
73,1775341689.285455,0.6019447408616543,212.64410387035576,100.0,481.9619140625,0.9,19847.66796875
74,1775341689.8891115,0.6018956992775202,212.66142980194672,100.0,481.9619140625,0.9,19843.1953125
75,1775341690.4935646,0.6026833709329367,212.38349384330888,100.0,481.9619140625,0.9,19846.7421875
76,1775341691.0971186,0.6020706631243229,212.59962964441766,100.0,481.9619140625,0.9,19845.12109375
77,1775341691.7005486,0.6020330525934696,212.6129112821877,100.0,481.9619140625,0.9,19842.28515625
78,1775341692.3039894,0.6020616888999939,212.6027986166407,100.0,481.9619140625,0.9,19845.8671875
79,1775341692.9075272,0.6021631006151438,212.56699367536925,100.0,481.9619140625,0.9,19846.578125
80,1775341693.5115097,0.60230359621346,212.5174095003013,100.0,481.9619140625,0.9,19845.6171875
81,1775341694.114996,0.6020988319069147,212.5896833159593,100.0,481.9619140625,0.9,19856.55859375
82,1775341694.7184272,0.602035278454423,212.61212520403856,100.0,481.9619140625,0.8,19862.125
83,1775341695.3218558,0.6020451802760363,212.6086283778774,100.0,481.9619140625,0.9,19876.796875
84,1775341695.924925,0.6016966439783573,212.73178316847,100.0,481.9619140625,0.9,19888.87109375
85,1775341696.529075,0.6023016050457954,212.51811206823473,100.0,481.9619140625,0.9,19890.9765625
86,1775341697.1328468,0.6021863017231226,212.55880386806396,100.0,481.9619140625,0.9,19890.8828125
87,1775341697.7359638,0.60171471349895,212.72539482321196,100.0,481.9619140625,0.8,19889.62109375
88,1775341698.3392103,0.6018626280128956,212.6731151635111,100.0,481.9619140625,0.9,19891.49609375
89,1775341698.942413,0.6018037963658571,212.69390584266839,100.0,481.9619140625,0.9,19892.41796875
90,1775341699.5464888,0.602378536015749,212.490970954273,100.0,481.9619140625,0.8,19892.140625
91,1775341700.150433,0.6020350493490696,212.61220611390607,100.0,481.9619140625,0.8,19893.26171875
92,1775341700.7537158,0.6018954887986183,212.66150416825292,100.0,481.9619140625,0.9,19891.26171875
93,1775341701.35688,0.601776834577322,212.7034353023992,100.0,481.9619140625,0.9,19892.890625
94,1775341701.9605515,0.6021903809159994,212.557364010527,100.0,481.9619140625,0.9,19894.3203125
95,1775341702.56383,0.6019145864993334,212.65475678938668,100.0,481.9619140625,0.9,19893.53515625
96,1775341703.1678607,0.6023175660520792,212.51248048265043,100.0,481.9619140625,0.9,19892.45703125
97,1775341703.7716126,0.6022864449769258,212.52346133226325,100.0,481.9619140625,0.8,19893.88671875
98,1775341704.3750818,0.6020811200141907,212.59593723347965,100.0,481.9619140625,0.8,19892.625
99,1775341704.9784172,0.6019607894122601,212.63843468106305,100.0,481.9619140625,0.8,19894.23828125
100,1775341705.5815067,0.6016972661018372,212.73156321494076,100.0,481.9619140625,0.8,19893.22265625
101,1775341706.1853433,0.6020501125603914,212.60688658564177,100.0,481.9619140625,0.8,19892.14453125
102,1775341706.7898633,0.6027458012104034,212.36149591246743,100.0,481.9619140625,0.9,19893.68359375
103,1775341707.3937798,0.6021993029862642,212.55421480107492,100.0,481.9619140625,0.8,19892.55859375
104,1775341707.9968662,0.6016230769455433,212.75779620997832,100.0,481.9619140625,0.8,19891.296875
105,1775341708.600184,0.6018853355199099,212.66509158166036,99.0,481.9619140625,0.8,19892.91015625
106,1775341709.2080243,0.6017630249261856,212.70831655983008,100.0,481.9619140625,0.8,19894.76953125
107,1775341709.8114998,0.6021559741348028,212.56950939316766,100.0,481.9619140625,0.8,19893.5078125
108,1775341710.4148526,0.6020621713250875,212.60262826060455,100.0,481.9619140625,0.8,19892.24609375
109,1775341711.0189059,0.6027095522731543,212.37426803215666,100.0,481.9619140625,0.8,19890.984375
110,1775341711.6226034,0.6019554194062948,212.64033161499844,100.0,481.9619140625,0.9,19890.64453125
111,1775341712.2264187,0.6021209917962551,212.58185936708293,100.0,481.9619140625,0.8,19892.02734375
112,1775341712.8296828,0.6018835213035345,212.66573260351583,100.0,481.9619140625,0.9,19890.56640625
113,1775341713.43318,0.6020891331136227,212.5931078311699,100.0,481.9619140625,0.8,19889.3046875
114,1775341714.0367799,0.602217823266983,212.54767802389233,100.0,481.9619140625,0.8,19890.93359375
115,1775341714.6401775,0.6020040214061737,212.62316437856163,100.0,481.9619140625,0.8,19889.90234375
116,1775341715.244498,0.6026130001991987,212.40829513749046,100.0,481.9619140625,0.8,19891.515625
117,1775341715.8480778,0.6021936424076557,212.556212796,100.0,481.9619140625,0.9,19890.9296875
118,1775341716.4515376,0.6020891517400742,212.59310125431134,100.0,481.9619140625,0.9,19892.10546875
119,1775341717.0550396,0.602106723934412,212.5868968271863,100.0,481.9619140625,0.9,19891.2734375
120,1775341717.6585884,0.6021691411733627,212.5648613454092,100.0,481.9619140625,0.8,19893.44140625
121,1775341718.2622035,0.6018329560756683,212.68360050376933,100.0,481.9619140625,0.9,19891.53515625
122,1775341718.8658986,0.6019041687250137,212.65843742391183,100.0,481.9619140625,0.8,19893.5625
123,1775341719.4696615,0.6023736856877804,212.4926819368806,100.0,481.9619140625,0.8,19892.0390625
124,1775341720.0733082,0.6020824834704399,212.59545579569138,100.0,481.9619140625,0.8,19891.453125
125,1775341720.6766675,0.6019765585660934,212.63286448378597,100.0,481.9619140625,0.8,19892.73046875
126,1775341721.280561,0.6021680943667889,212.56523086730238,100.0,481.9619140625,0.8,19840.95703125
127,1775341721.884453,0.6021224241703749,212.58135366136352,100.0,481.9619140625,0.9,19846.55859375
128,1775341722.4878643,0.6020119599997997,212.6203605656648,100.0,481.9619140625,0.8,19838.43359375
129,1775341723.0915084,0.6022418439388275,212.53920046944057,100.0,481.9619140625,0.9,19845.1015625
130,1775341723.6956382,0.6021681912243366,212.56519667661064,100.0,481.9619140625,0.8,19845.37109375
131,1775341724.2996974,0.6022721063345671,212.52852100192558,100.0,481.9619140625,0.9,19847.0
132,1775341724.903466,0.6020811423659325,212.5959293410393,100.0,481.9619140625,0.9,19851.39453125
133,1775341725.5070364,0.6021721642464399,212.56379421021492,100.0,481.9619140625,0.9,19854.76953125
134,1775341726.1103582,0.6019352376461029,212.64746104672363,100.0,481.9619140625,0.9,19846.93359375
135,1775341726.7137518,0.6019555069506168,212.64030069003232,100.0,481.9619140625,0.9,19849.171875
136,1775341727.3176303,0.6021506320685148,212.57139523426707,100.0,481.9619140625,0.8,19855.4765625
137,1775341727.9213831,0.6019959878176451,212.62600181776196,100.0,481.9619140625,0.9,19854.359375
138,1775341728.5255227,0.6027597952634096,212.35656559353504,100.0,481.9619140625,0.9,19849.046875
139,1775341729.129392,0.6023593153804541,212.49775131169736,100.0,481.9619140625,0.9,19856.390625
140,1775341729.733033,0.6021603848785162,212.56795235014266,100.0,481.9619140625,0.9,19855.4921875
141,1775341730.3365526,0.6017695255577564,212.7060187724891,100.0,481.9619140625,0.8,19855.15234375
142,1775341730.9404893,0.6021679919213057,212.56526703054598,100.0,481.9619140625,0.8,19850.21875
143,1775341731.5439255,0.6020377408713102,212.6112555913017,100.0,481.9619140625,0.8,19847.18359375
144,1775341732.1471143,0.6018122974783182,212.6909013596744,100.0,481.9619140625,0.9,19851.8984375
145,1775341732.7506716,0.602169144898653,212.564860030387,100.0,481.9619140625,0.9,19851.23828125
146,1775341733.3542244,0.6021749917417765,212.56279612303913,100.0,481.9619140625,0.9,19852.62109375
147,1775341733.9586065,0.6026994325220585,212.37783394679946,100.0,481.9619140625,0.9,19847.98046875
148,1775341734.5621862,0.6021752115339041,212.5627185382626,100.0,481.9619140625,0.8,19853.7421875
149,1775341735.1656704,0.6020831447094679,212.5952223123033,100.0,481.9619140625,0.9,19850.3359375
150,1775341735.7693195,0.6022561956197023,212.53413569003155,100.0,481.9619140625,0.9,19848.30078125
151,1775341736.3727467,0.6020460873842239,212.60830803856848,100.0,481.9619140625,0.8,19852.4921875
152,1775341736.9767654,0.6021782122552395,212.5616593144786,100.0,481.9619140625,0.9,19850.234375
153,1775341737.5801485,0.6019808799028397,212.63133809276357,100.0,481.9619140625,0.8,19884.41015625
154,1775341738.183723,0.602184297516942,212.55951131206442,100.0,481.9619140625,0.8,19886.77734375
155,1775341738.786954,0.601837957277894,212.6818331282103,100.0,481.9619140625,0.8,19894.62109375
156,1775341739.3914742,0.602698564529419,212.37813980848142,99.0,481.9619140625,0.8,19895.8046875
157,1775341739.9989352,0.6020877230912447,212.59360570054668,100.0,481.9619140625,0.8,19894.7890625
158,1775341740.6024098,0.602135892957449,212.5765985670038,100.0,481.9619140625,0.8,19893.52734375
159,1775341741.2060752,0.60220992192626,212.55046677174056,100.0,481.9619140625,0.9,19893.6796875
160,1775341741.8092084,0.6018021367490292,212.69449239822177,100.0,481.9619140625,0.8,19892.171875
161,1775341742.4132087,0.6021658647805452,212.5660179137664,100.0,481.9619140625,0.8,19893.33984375
162,1775341743.0169818,0.6018981467932463,212.66056505066524,100.0,481.9619140625,0.9,19894.72265625
163,1775341743.6208622,0.6024743672460318,212.45717155586271,100.0,481.9619140625,0.8,19896.58203125
164,1775341744.2245977,0.6023239269852638,212.51023621236882,100.0,481.9619140625,0.8,19897.96484375
165,1775341744.828605,0.6023151054978371,212.5133486303701,100.0,481.9619140625,0.8,19899.5625
166,1775341745.4327035,0.6023205574601889,212.51142504539257,100.0,481.9619140625,0.8,19898.44140625
167,1775341746.0366144,0.6020711231976748,212.5994671861624,100.0,481.9619140625,0.9,19897.1796875
168,1775341746.6398172,0.6017918065190315,212.69814346658444,100.0,481.9619140625,0.8,19896.59375
169,1775341747.2430453,0.6018568389117718,212.67516080973527,100.0,481.9619140625,0.8,19895.515625
170,1775341747.8463879,0.6019552797079086,212.64038096336728,100.0,481.9619140625,0.8,19896.77734375
171,1775341748.449724,0.6019563097506762,212.64001710193259,100.0,481.9619140625,0.8,19895.74609375
172,1775341749.053642,0.6022294145077467,212.54358707242037,100.0,481.9619140625,0.8,19897.359375
173,1775341749.6572733,0.6022407934069633,212.53957121683084,100.0,481.9619140625,0.8,19896.34375
174,1775341750.2610662,0.6021678522229195,212.56531634407983,100.0,481.9619140625,0.8,19895.265625
175,1775341750.8645554,0.6020952612161636,212.59094406664923,100.0,481.9619140625,0.8,19894.19921875
176,1775341751.4681344,0.6021719630807638,212.56386522072688,100.0,481.9619140625,0.9,19892.75390625
177,1775341752.071901,0.6020397506654263,212.61054582944624,100.0,481.9619140625,0.8,19894.3671875
178,1775341752.6755872,0.6022153738886118,212.54854251475055,100.0,481.9619140625,0.9,19893.84375
179,1775341753.278834,0.6018536686897278,212.67628106124837,100.0,481.9619140625,0.8,19895.71875
180,1775341753.8821673,0.6019453685730696,212.64388212410043,100.0,481.9619140625,0.8,19897.5625
181,1775341754.4859865,0.6019805893301964,212.63144072871404,100.0,481.9619140625,0.8,19899.421875
182,1775341755.0897484,0.601786695420742,212.6999499557035,100.0,481.9619140625,0.9,19899.08203125
183,1775341755.6936724,0.602170541882515,212.56436689819532,100.0,481.9619140625,0.8,19900.8515625
184,1775341756.2978852,0.6027282923460007,212.36766487563628,100.0,481.9619140625,1.2,19912.0546875
185,1775341756.9017828,0.602289404720068,212.52241695915575,100.0,481.9619140625,0.9,19913.45703125
186,1775341757.5052986,0.6021353118121624,212.5768037333275,100.0,481.9619140625,0.8,19912.1796875
187,1775341758.1090128,0.6020181905478239,212.6181600651015,100.0,481.9619140625,0.8,19913.16796875
188,1775341758.7126606,0.6019271109253168,212.6503320364339,100.0,481.9619140625,0.8,19912.578125
189,1775341759.316361,0.6022957339882851,212.52018365198924,100.0,481.9619140625,0.9,19914.20703125
190,1775341759.9198105,0.6020552888512611,212.60505865537314,100.0,481.9619140625,0.8,19913.171875
191,1775341760.523339,0.6020702719688416,212.5997677670162,100.0,481.9619140625,0.9,19860.12109375
192,1775341761.1273577,0.602298054844141,212.51936474064001,100.0,481.9619140625,0.9,19868.52734375
193,1775341761.731207,0.6020761094987392,212.59770647031135,100.0,481.9619140625,0.9,19866.64453125
194,1775341762.3347304,0.6021435037255287,212.5739117138187,100.0,481.9619140625,0.9,19872.45703125
195,1775341762.9382052,0.6020798198878765,212.59639631143435,100.0,481.9619140625,0.9,19904.0390625
196,1775341763.542233,0.6026291791349649,212.40259255905212,100.0,481.9619140625,0.8,19872.0703125
197,1775341764.145827,0.6020000204443932,212.6245774967102,100.0,481.9619140625,0.9,19873.6484375
198,1775341764.749746,0.6022597551345825,212.53287955692272,100.0,481.9619140625,0.9,19865.890625
199,1775341765.3532672,0.6021185219287872,212.58273136985247,100.0,481.9619140625,0.9,19868.99609375
200,1775341765.9568682,0.6022104844450951,212.55026823045964,100.0,481.9619140625,0.9,19870.51953125
201,1775341766.5603614,0.6020954325795174,212.5908835607972,100.0,481.9619140625,0.8,19871.28125
202,1775341767.1635087,0.6017492059618235,212.7132013334483,100.0,481.9619140625,0.9,19869.84375
203,1775341767.7674289,0.6022424437105656,212.5389888021843,100.0,481.9619140625,0.9,19869.9296875
204,1775341768.371026,0.6021999847143888,212.55397417638227,100.0,481.9619140625,0.9,19882.82421875
205,1775341768.974214,0.6017839964479208,212.70090390494008,100.0,481.9619140625,0.9,19876.0625
206,1775341769.5776508,0.6020496729761362,212.60704181974302,100.0,481.9619140625,0.9,19875.0859375
207,1775341770.1819324,0.6026683524250984,212.38878644437906,99.0,481.9619140625,0.9,19903.27734375
208,1775341770.7896929,0.6023448072373867,212.5028695558334,100.0,481.9619140625,0.9,19913.51953125
209,1775341771.39312,0.6019818000495434,212.63101307957407,100.0,481.9619140625,0.9,19911.99609375
210,1775341771.9966452,0.6021639835089445,212.56668200930136,100.0,481.9619140625,0.8,19911.41015625
211,1775341772.6001177,0.6021342240273952,212.57718776366445,100.0,481.9619140625,0.9,19909.71875
212,1775341773.2039025,0.6020209807902575,212.6171746240101,100.0,481.9619140625,0.8,19911.34765625
213,1775341773.8077042,0.6020054519176483,212.62265913417315,100.0,481.9619140625,0.8,19912.9453125
214,1775341774.41122,0.6021105330437422,212.58555194665735,100.0,481.9619140625,0.8,19911.9296875
215,1775341775.0148268,0.6022035032510757,212.55273227235472,100.0,481.9619140625,0.9,19913.8046875
216,1775341775.6182358,0.6020122896879911,212.62024412548024,100.0,481.9619140625,0.8,19915.15625
217,1775341776.2218792,0.6022674050182104,212.53018000555707,100.0,481.9619140625,0.9,19917.26171875
218,1775341776.82577,0.6021239832043648,212.58080324057772,100.0,481.9619140625,0.8,19916.19140625
219,1775341777.4293184,0.6021756641566753,212.56255876640125,100.0,481.9619140625,0.8,19917.12890625
220,1775341778.032918,0.6020426396280527,212.6095255961929,100.0,481.9619140625,0.9,19915.8671875
221,1775341778.6366599,0.6023509856313467,212.50068988571238,100.0,481.9619140625,0.8,19913.62109375
222,1775341779.2401597,0.6021197028458118,212.58231443852566,100.0,481.9619140625,0.8,19912.54296875
223,1775341779.8441613,0.6021923422813416,212.5566717024093,100.0,481.9619140625,0.9,19911.63671875
224,1775341780.4476001,0.6020316686481237,212.6134000349633,100.0,481.9619140625,0.8,19910.19140625
225,1775341781.051027,0.6020499933511019,212.60692868300276,100.0,481.9619140625,0.9,19911.57421875
226,1775341781.6545472,0.6021254323422909,212.58029162142367,100.0,481.9619140625,0.8,19910.54296875
227,1775341782.2580595,0.6021767929196358,212.56216032404024,100.0,481.9619140625,0.9,19909.46484375
228,1775341782.861985,0.6021581552922726,212.56873941676002,100.0,481.9619140625,0.9,19910.890625
229,1775341783.4657302,0.6020676530897617,212.6006925353231,100.0,481.9619140625,0.8,19909.89453125
230,1775341784.0696054,0.6024903487414122,212.4515359746242,100.0,481.9619140625,0.8,19908.81640625
231,1775341784.6732786,0.6020746622234583,212.59821751557644,100.0,481.9619140625,0.9,19910.0
232,1775341785.2767413,0.6021007709205151,212.58899868922046,100.0,481.9619140625,0.8,19908.67578125
233,1775341785.8805926,0.6020926833152771,212.59185428927503,100.0,481.9619140625,0.8,19907.4765625
234,1775341786.484399,0.6020940914750099,212.59135708577648,100.0,481.9619140625,0.9,19909.08984375
235,1775341787.0878406,0.6020390707999468,212.61078592444622,100.0,481.9619140625,0.8,19908.2578125
236,1775341787.691332,0.6020094882696867,212.62123354218443,100.0,481.9619140625,0.8,19909.93359375
237,1775341788.2947776,0.6019837204366922,212.63033476577402,100.0,481.9619140625,0.9,19911.31640625
238,1775341788.899946,0.6021326333284378,212.57774934477175,100.0,481.9619140625,0.5,19912.0390625
239,1775341789.5037844,0.6021779347211123,212.56175728072944,100.0,481.9619140625,0.5,19912.0390625
240,1775341790.5943575,0.6035567484796047,212.07616404329767,100.0,481.9619140625,1.0,19891.40625
241,1775341791.1991649,0.6026064306497574,212.41061078950756,100.0,481.9619140625,1.2,19852.4609375
242,1775341791.8030562,0.6020343024283648,212.61246989365785,100.0,481.9619140625,0.9,19869.8515625
243,1775341792.4067671,0.6023333352059126,212.50691688223125,100.0,481.9619140625,0.9,19854.5546875
244,1775341793.0110857,0.6029292829334736,212.2968706665444,100.0,481.9619140625,0.9,19855.4609375
245,1775341793.6147225,0.6020401921123266,212.61038993243525,100.0,481.9619140625,0.9,19850.40625
246,1775341794.2185445,0.6019518375396729,212.6415969144108,100.0,481.9619140625,0.9,19851.78515625
247,1775341794.8225322,0.6019949410110712,212.62637155225855,100.0,481.9619140625,0.9,19863.36328125
248,1775341795.4259906,0.6019838489592075,212.63028936956366,100.0,481.9619140625,0.9,19889.34765625
249,1775341796.0297382,0.6022829543799162,212.52469303532445,100.0,481.9619140625,0.9,19863.8984375
250,1775341796.6335654,0.6024549473077059,212.46402004335036,100.0,481.9619140625,0.9,19870.796875
251,1775341797.237731,0.60229810513556,212.51934699543986,100.0,481.9619140625,0.9,19869.1796875
252,1775341797.8416533,0.6022350955754519,212.54158208380824,100.0,481.9619140625,0.9,19866.171875
253,1775341798.4450636,0.6020219009369612,212.6168496541177,100.0,481.9619140625,0.9,19866.90234375
254,1775341799.0485263,0.6019731592386961,212.63406521626172,100.0,481.9619140625,0.9,19866.03125
255,1775341799.652184,0.602250574156642,212.53611950348747,100.0,481.9619140625,0.9,19862.33203125
256,1775341800.2562125,0.6022193841636181,212.54712712007864,100.0,481.9619140625,0.9,19868.921875
257,1775341800.860328,0.6023440267890692,212.5031448926835,100.0,481.9619140625,0.9,19867.5
258,1775341801.464666,0.602850204333663,212.32471861144978,100.0,481.9619140625,0.9,19879.2421875
259,1775341802.0686986,0.6022595670074224,212.53294594558508,100.0,481.9619140625,0.9,19890.37890625
260,1775341802.6720705,0.6020018085837364,212.623945933205,100.0,481.9619140625,0.9,19895.9140625
261,1775341803.276121,0.60219881311059,212.55438770931886,100.0,481.9619140625,0.9,19887.57421875
262,1775341803.8796608,0.6017447840422392,212.714764455715,100.0,481.9619140625,0.9,19930.1640625
263,1775341804.4831607,0.6021314710378647,212.57815968225782,100.0,481.9619140625,0.9,19933.53125
264,1775341805.0865905,0.602065784856677,212.60135224337762,100.0,481.9619140625,0.9,19934.171875
265,1775341805.6901143,0.6020357422530651,212.6119614110807,100.0,481.9619140625,0.9,19940.5234375
266,1775341806.2940962,0.6022012121975422,212.55354092182017,100.0,481.9619140625,0.9,19942.3984375
267,1775341806.8982422,0.6022726967930794,212.52831264236522,100.0,481.9619140625,0.9,19943.3515625
268,1775341807.5019703,0.6022468637675047,212.5374289195368,100.0,481.9619140625,0.9,19945.71875
269,1775341808.1055152,0.602068442851305,212.6004136569779,100.0,481.9619140625,1.0,19948.328125
270,1775341808.7092538,0.6021348033100367,212.5769832541856,100.0,481.9619140625,0.9,19949.1640625
271,1775341809.313262,0.6021553613245487,212.56972572400758,100.0,481.9619140625,0.9,19950.28515625
272,1775341809.9174435,0.6024645902216434,212.46061939160523,100.0,481.9619140625,0.9,19950.41015625
273,1775341810.521059,0.6021116245537996,212.58516657082578,100.0,481.9619140625,0.8,19951.08203125
274,1775341811.1249235,0.602369436994195,212.49418071194992,100.0,481.9619140625,0.9,19960.56640625
275,1775341811.72874,0.6024326886981726,212.47187013805924,100.0,481.9619140625,0.9,19954.10546875
276,1775341812.3325112,0.6019641999155283,212.6372299514852,100.0,481.9619140625,0.9,19952.04296875
277,1775341812.936572,0.6022908873856068,212.52189379058316,100.0,481.9619140625,0.9,19953.5703125
278,1775341813.5400727,0.6020110696554184,212.62067502058588,100.0,481.9619140625,0.9,19955.66015625
279,1775341814.1436584,0.6022013239562511,212.55350147536203,100.0,481.9619140625,0.9,19953.90625
280,1775341814.7472413,0.6021998822689056,212.55401033579582,100.0,481.9619140625,0.9,19953.05078125
