step,wall_timestamp,duration_sec,throughput_samples_sec,gpu_util_pct,gpu_mem_mb,cpu_util_pct,ram_mb
42,1775529493.9988813,0.12022274732589722,266.1725897284238,59.0,7523.25,1.4,21090.3125
43,1775529494.1849346,0.12086269818246365,264.76324359142086,58.0,7523.25,1.4,21090.3125
44,1775529494.3687437,0.12054453417658806,265.4620569782332,65.0,7523.25,1.4,21090.3125
45,1775529494.5547678,0.12025623954832554,266.0984587593116,65.0,7523.25,1.4,21090.3125
46,1775529494.7444806,0.1204844731837511,265.5943886744372,63.0,7523.25,1.4,21090.3125
47,1775529494.9331377,0.12035938911139965,265.8704089166,64.0,7523.25,1.4,21090.3125
48,1775529495.1184497,0.12023862823843956,266.1374341076339,66.0,7523.25,1.4,21090.3125
49,1775529495.309138,0.12099463120102882,264.4745447162279,63.0,7523.25,1.4,21090.3125
50,1775529495.5091956,0.1206358764320612,265.26105621673435,59.0,7523.25,1.4,21083.87890625
51,1775529495.6969209,0.12020638771355152,266.2088147616174,65.0,7523.25,1.4,21083.703125
52,1775529495.8817964,0.12057368271052837,265.3978818646948,66.0,7523.25,1.4,20849.74609375
53,1775529496.0677028,0.12045188434422016,265.666246520082,66.0,7523.25,1.6,20096.0546875
54,1775529496.2598217,0.12055428326129913,265.44058937035527,66.0,7523.25,0.9,20096.0546875
55,1775529496.4495442,0.12064237706363201,265.24676302690733,61.0,7523.25,0.9,20096.05078125
56,1775529496.6343038,0.1202694084495306,266.0693223034215,59.0,7523.25,0.9,20096.05078125
57,1775529496.8254764,0.12057583592832088,265.39314244541623,58.0,7523.25,0.8,20096.05078125
58,1775529497.0173779,0.12027401849627495,266.05912399103124,59.0,7523.25,0.9,20096.05078125
59,1775529497.2014225,0.12053565680980682,265.48160807297705,58.0,7523.25,0.9,20096.05078125
60,1775529497.3922467,0.12058480456471443,265.3734035189028,59.0,7523.25,0.9,20096.05078125
61,1775529497.576217,0.12019130773842335,266.24221503307666,61.0,7523.25,0.8,20096.05078125
62,1775529497.7621105,0.12054437398910522,265.4624097420934,66.0,7523.25,0.9,20096.05078125
63,1775529497.952282,0.12037811055779457,265.82906021470177,63.0,7523.25,0.9,20096.05078125
64,1775529498.1417336,0.12049066089093685,265.58074927454396,63.0,7523.25,0.9,20096.05078125
65,1775529498.3330963,0.12032024003565311,265.9569162305345,63.0,7523.25,0.9,20096.05078125
66,1775529498.518074,0.12028747238218784,266.0293658705107,66.0,7523.25,0.9,20096.05078125
67,1775529498.7108426,0.12159167043864727,263.17592220386973,62.0,7523.25,0.8,20096.05078125
68,1775529498.897903,0.12038487941026688,265.81411350627576,65.0,7523.25,0.9,20096.05078125
69,1775529499.0834413,0.12049758434295654,265.56548975224746,66.0,7523.25,0.9,20096.05078125
70,1775529499.2747867,0.12020495906472206,266.2119786819295,63.0,7523.25,0.9,20096.05078125
71,1775529499.4654949,0.12095270119607449,264.56622864606646,63.0,7523.25,0.8,20096.05078125
72,1775529499.6519344,0.12034085020422935,265.9113671350426,63.0,7523.25,0.9,20096.05078125
73,1775529499.844121,0.12059932574629784,265.34145031057386,60.0,7523.25,0.9,20096.05078125
74,1775529500.0349317,0.12022894062101841,266.1588785088718,59.0,7523.25,1.0,20096.05078125
75,1775529500.2260804,0.1207012552767992,265.1173753463932,58.0,7523.25,0.8,20096.05078125
76,1775529500.4112177,0.12036518007516861,265.8576174605966,59.0,7523.25,0.9,20096.203125
77,1775529500.5964704,0.12028497271239758,266.0348942881858,58.0,7523.25,0.8,20096.203125
78,1775529500.781894,0.12049852311611176,265.5634207994812,58.0,7523.25,0.9,20096.203125
79,1775529500.966566,0.12052521482110023,265.5046087036535,65.0,7523.25,0.9,20096.203125
80,1775529501.1509397,0.1204714123159647,265.62318300106296,66.0,7523.25,0.8,20096.203125
81,1775529501.336334,0.12051882408559322,265.5186875808994,65.0,7523.25,0.8,20095.953125
82,1775529501.5306993,0.12066407687962055,265.1990619538284,61.0,7523.25,0.9,20095.953125
83,1775529501.7231548,0.12053362280130386,265.4860880830825,62.0,7523.25,0.9,20095.953125
84,1775529501.913545,0.120227737352252,266.16154229239186,63.0,7523.25,0.9,20095.953125
85,1775529502.1023111,0.12044352293014526,265.6846895665725,64.0,7523.25,0.9,20095.70703125
86,1775529502.2877936,0.12052450329065323,265.5061761410439,66.0,7523.25,0.8,20095.70703125
87,1775529502.4764028,0.1202764380723238,266.05377173505906,64.0,7523.25,0.9,20095.703125
88,1775529502.6669717,0.1208067387342453,264.8858857980983,63.0,7523.25,1.0,20095.703125
89,1775529502.8527021,0.12052307464182377,265.50932338142826,63.0,7523.25,0.8,20095.703125
90,1775529503.0408635,0.12057219631969929,265.4011536386999,61.0,7523.25,0.8,20095.703125
91,1775529503.2317836,0.12027183920145035,266.06394491399874,59.0,7523.25,0.8,20095.703125
92,1775529503.4159372,0.1203076783567667,265.98468557514275,58.0,7523.25,0.9,20095.703125
93,1775529503.6018274,0.12050838395953178,265.5416905328844,58.0,7523.25,0.9,20095.703125
94,1775529503.7952754,0.1202925480902195,266.0181408411099,59.0,7523.25,0.9,20095.703125
95,1775529503.9849067,0.12081295810639858,264.8722496457538,58.0,7523.25,0.8,20095.703125
96,1775529504.1749513,0.1202824991196394,266.0403652585493,60.0,7523.25,0.9,20095.703125
97,1775529504.3630269,0.12062173709273338,265.2921502481643,65.0,7523.25,0.8,20095.703125
98,1775529504.5530117,0.12039223872125149,265.7978648780737,63.0,7523.25,0.8,20095.703125
99,1775529504.737561,0.12026437558233738,266.0804568688891,66.0,7523.25,0.9,20095.703125
100,1775529504.928572,0.12049151211977005,265.5788730428713,63.0,7523.25,0.8,20095.703125
101,1775529505.1204429,0.12059257365763187,265.3563070214385,63.0,7523.25,0.9,20095.703125
102,1775529505.306493,0.12061102502048016,265.3157121794321,66.0,7523.25,0.9,20095.703125
103,1775529505.4914632,0.12027748115360737,266.05146443940356,66.0,7523.25,0.8,20095.703125
104,1775529505.6769757,0.12125346437096596,263.9099853023447,66.0,7523.25,0.8,20095.703125
105,1775529505.8645155,0.12083913013339043,264.814882105459,64.0,7523.25,0.9,20095.703125
106,1775529506.0566585,0.12046477943658829,265.6378084089263,64.0,7523.25,0.9,20095.703125
107,1775529506.2408447,0.12067527510225773,265.1744524541905,60.0,7523.25,0.9,20095.703125
108,1775529506.4263496,0.12067192792892456,265.1818078090864,59.0,7523.25,0.9,20095.703125
109,1775529506.611793,0.12027985975146294,266.04620313095097,59.0,7523.25,0.8,20095.703125
110,1775529506.7987945,0.12054288387298584,265.4656913113005,58.0,7523.25,0.9,20095.703125
111,1775529506.9903738,0.12031822092831135,265.9613793580476,59.0,7523.25,1.0,20076.62890625
112,1775529507.184222,0.12065456435084343,265.2199705180594,58.0,7523.25,0.9,20094.83984375
113,1775529507.3741925,0.12031961046159267,265.9583078538535,60.0,7523.25,0.9,20095.578125
114,1775529507.5646923,0.12094876170158386,264.57484599101065,63.0,7523.25,0.8,20095.578125
115,1775529507.7525833,0.12023398838937283,266.14770439427923,64.0,7523.25,0.8,20095.578125
116,1775529507.9424763,0.12064669653773308,265.2372664840581,64.0,7523.25,0.9,20095.578125
117,1775529508.1279275,0.12039997056126595,265.78079588247647,65.0,7523.25,0.8,20095.578125
118,1775529508.3157175,0.12034517154097557,265.90181882872236,65.0,7523.25,0.9,20095.578125
119,1775529508.5008125,0.12061918340623379,265.2977668753326,66.0,7523.25,0.9,20095.578125
120,1775529508.6919522,0.12027951888740063,266.04695708798704,63.0,7523.25,0.8,20095.578125
121,1775529508.876021,0.12049422413110733,265.5728955537441,66.0,7523.25,0.8,20095.578125
122,1775529509.0661685,0.1207171157002449,265.08254288861446,64.0,7523.25,0.9,20095.578125
123,1775529509.2635064,0.1211379449814558,264.16165475564793,60.0,7523.25,0.9,20095.578125
124,1775529509.453179,0.12039543315768242,265.7908124977586,60.0,7523.25,0.9,20095.578125
125,1775529509.6420994,0.12069109827280045,265.13968683647056,60.0,7523.25,0.8,20095.578125
126,1775529509.8333209,0.12030328065156937,265.9944086868304,59.0,7523.25,0.8,20095.578125
127,1775529510.017666,0.1205190122127533,265.5182731128771,58.0,7523.25,0.9,20095.578125
128,1775529510.20273,0.1206979975104332,265.12453114422135,59.0,7523.25,0.9,20095.578125
129,1775529510.3900657,0.12029218673706055,266.01893994949876,59.0,7523.25,0.9,20095.578125
130,1775529510.573216,0.12032318860292435,265.9503988512341,60.0,7523.25,0.8,20095.578125
131,1775529510.7587814,0.12055393122136593,265.44136450631646,66.0,7523.25,0.9,20095.578125
132,1775529510.943278,0.120921541005373,264.63440453986703,66.0,7523.25,0.8,20095.578125
133,1775529511.1297548,0.12038068287074566,265.82337993844766,65.0,7523.25,0.9,20095.578125
134,1775529511.3165736,0.12056795507669449,265.41048970801967,65.0,7523.25,0.8,20095.578125
135,1775529511.5028627,0.12066246755421162,265.20259902378456,65.0,7523.25,0.9,20095.578125
136,1775529511.688184,0.12041381001472473,265.7502490460762,66.0,7523.25,0.8,20095.578125
137,1775529511.8794255,0.12050747312605381,265.5436975807069,63.0,7523.25,0.9,20095.578125
138,1775529512.0697427,0.12031261064112186,265.97378138067484,63.0,7523.25,0.8,20095.578125
139,1775529512.2614696,0.12070371769368649,265.11196681785214,63.0,7523.25,0.9,20095.578125
140,1775529512.445675,0.12042357213795185,265.7287060322561,63.0,7523.25,0.8,20095.578125
141,1775529512.6309276,0.12035145983099937,265.88792562163536,60.0,7523.25,1.0,20095.578125
142,1775529512.8206058,0.12074021622538567,265.03182618346176,58.0,7523.25,0.8,20095.578125
143,1775529513.0063562,0.12038946710526943,265.8039840978693,59.0,7523.25,0.9,20095.578125
144,1775529513.1921542,0.1202770471572876,266.0524244343416,58.0,7523.25,0.9,20095.578125
145,1775529513.3837671,0.12055572494864464,265.4374150512689,58.0,7523.25,0.8,20095.578125
146,1775529513.5742443,0.12030421011149883,265.9923536370187,59.0,7523.25,0.9,20095.578125
147,1775529513.7639947,0.12057629600167274,265.39212980597836,64.0,7523.25,0.9,20095.578125
148,1775529513.9502556,0.12025707960128784,266.0965999348724,65.0,7523.25,0.9,20095.578125
149,1775529514.1344874,0.12041471153497696,265.7482594284581,66.0,7523.25,0.9,20095.578125
150,1775529514.32202,0.1206979975104332,265.12453114422135,65.0,7523.25,0.8,20095.578125
151,1775529514.506999,0.12048199214041233,265.5998579663798,66.0,7523.25,0.9,20095.578125
152,1775529514.6963031,0.12052364461123943,265.5080677589785,64.0,7523.25,0.9,20095.578125
153,1775529514.8878877,0.1214537713676691,263.4747331404677,63.0,7523.25,0.9,20095.578125
154,1775529515.0746713,0.12054239585995674,265.4667660428521,65.0,7523.25,0.9,20095.578125
155,1775529515.2592273,0.12066730670630932,265.19196353561125,66.0,7523.25,0.8,20095.578125
156,1775529515.4487712,0.12038592249155045,265.81181036550174,66.0,7523.25,0.9,20095.578125
157,1775529515.6327605,0.12038956396281719,265.8037702494157,59.0,7523.25,0.9,20095.578125
158,1775529515.8195577,0.12064284831285477,265.2457269329104,58.0,7523.25,0.9,20095.578125
159,1775529516.0091708,0.1203225888311863,265.9517245335894,59.0,7523.25,0.9,20095.578125
160,1775529516.2013052,0.1207919679582119,264.91827677706544,58.0,7523.25,0.8,20095.578125
161,1775529516.39205,0.12048787251114845,265.58689545322596,59.0,7523.25,1.3,20098.28125
162,1775529516.5774403,0.12056183628737926,265.4239598982439,58.0,7523.25,1.4,20105.4140625
163,1775529516.7684853,0.12033631838858128,265.9213812464158,62.0,7523.25,1.1,20111.8125
164,1775529516.9534588,0.1204561647027731,265.65680618306544,66.0,7523.25,1.1,20117.71875
165,1775529517.1455762,0.12074755690991879,265.015713931777,63.0,7523.25,0.9,20120.1796875
166,1775529517.3306797,0.12033030204474926,265.9346769369832,65.0,7523.25,1.0,20099.5078125
167,1775529517.5217862,0.12067839689552784,265.1675927357788,63.0,7523.25,1.4,20119.26171875
168,1775529517.7136462,0.12049907445907593,265.5622057152637,63.0,7523.25,1.5,20113.734375
169,1775529517.9025064,0.1207171268761158,265.0825183475377,64.0,7523.25,2.1,20098.60546875
170,1775529518.0889843,0.12040163017809391,265.7771323583137,65.0,7523.25,2.8,20108.796875
171,1775529518.2739103,0.12049486301839352,265.57148743440797,66.0,7523.25,1.4,20250.79296875
172,1775529518.4639184,0.12058301270008087,265.3773469700226,64.0,7523.25,1.8,20294.12109375
173,1775529518.6483574,0.12033415213227272,265.926168365114,64.0,7523.25,1.3,20324.390625
174,1775529518.8321865,0.12031647004187107,265.965249719043,62.0,7523.25,1.2,20344.078125
175,1775529519.0231524,0.12070215493440628,265.11539928504095,58.0,7523.25,1.4,20359.82421875
176,1775529519.2126665,0.12041150219738483,265.7553424384983,59.0,7523.25,1.2,20381.48046875
177,1775529519.4016564,0.12107852473855019,264.2912941754032,58.0,7523.25,1.3,20409.57421875
178,1775529519.601365,0.12070241943001747,265.1148183367891,59.0,7523.25,1.2,20428.76953125
179,1775529519.7935495,0.1205094214528799,265.5394044233483,59.0,7523.25,1.3,20443.53125
180,1775529519.9779754,0.1206248365342617,265.2853335963765,59.0,7523.25,1.3,20451.8984375
181,1775529520.169118,0.12029073014855385,266.0221611464274,61.0,7523.25,1.3,20453.8671875
182,1775529520.3596582,0.12076164036989212,264.98480727807447,63.0,7523.25,1.2,20454.8515625
183,1775529520.5490074,0.12027554027736187,266.05575768943777,64.0,7523.25,1.2,20455.34375
184,1775529520.7333593,0.12045074254274368,265.66876487826,66.0,7523.25,1.2,20455.8359375
185,1775529520.9220192,0.12065760791301727,265.21328040142294,64.0,7523.25,1.3,20483.5390625
186,1775529521.106359,0.12034056894481182,265.911988621852,66.0,7523.25,1.3,20509.1328125
187,1775529521.2922337,0.12047118321061134,265.6236881483652,66.0,7523.25,1.4,20521.9296875
188,1775529521.4819293,0.12054594419896603,265.4589518763293,64.0,7523.25,1.3,20538.8671875
189,1775529521.6719027,0.1206261646002531,265.28241286661,64.0,7523.25,1.3,20554.6171875
190,1775529521.8578029,0.12069454416632652,265.1321169571799,66.0,7523.25,1.2,20592.8515625
191,1775529522.0507987,0.12039531953632832,265.79106333402154,66.0,7523.25,1.1,20636.1640625
192,1775529522.236537,0.12063884548842907,265.2545278466648,60.0,7523.25,1.4,20812.85546875
193,1775529522.4306982,0.12038492038846016,265.8140230249922,59.0,7523.25,1.5,21009.71875
194,1775529522.6231058,0.12059051543474197,265.36083608761857,58.0,7523.25,1.5,21017.1015625
195,1775529522.811336,0.12040327861905098,265.77349360432413,59.0,7523.25,1.4,21044.6640625
196,1775529522.9960604,0.12061019614338875,265.31753552540823,59.0,7523.25,1.3,21032.9765625
197,1775529523.181841,0.12070559710264206,265.10783897443287,59.0,7523.25,1.5,20844.5859375
198,1775529523.3698459,0.12033218890428543,265.9305069689493,60.0,7523.25,1.4,20964.1015625
199,1775529523.5541685,0.1205468624830246,265.45692970239054,66.0,7523.25,1.4,21004.203125
200,1775529523.7446256,0.12037904001772404,265.8270077190221,63.0,7523.25,1.3,21004.203125
201,1775529523.936759,0.1207155454903841,265.08599095506753,62.0,7523.25,1.4,21087.109375
202,1775529524.1225836,0.1205244641751051,265.5062623096046,66.0,7523.25,1.4,21087.109375
203,1775529524.3085797,0.12027201056480408,266.0635658265478,65.0,7523.25,1.3,21087.109375
204,1775529524.4993954,0.12069911696016788,265.1220721901418,63.0,7523.25,1.4,21068.28125
205,1775529524.6917315,0.12046523205935955,265.6368103307344,62.0,7523.25,1.4,21086.73828125
206,1775529524.877114,0.12063819728791714,265.2559530844801,66.0,7523.25,1.4,21086.73828125
207,1775529525.068031,0.12029271945357323,266.0177618841708,63.0,7523.25,1.4,21086.73828125
208,1775529525.2594569,0.12062911503016949,265.2759244067799,63.0,7523.25,1.4,21068.40234375
209,1775529525.447694,0.12024534679949284,266.1225640054037,63.0,7523.25,1.4,21087.09765625
210,1775529525.637464,0.1206426452845335,265.2461733123356,61.0,7523.25,1.4,21087.09765625
211,1775529525.8276963,0.120290108025074,266.0235369755402,59.0,7523.25,1.3,21087.09765625
212,1775529526.0168295,0.12067756429314613,265.1694222321774,58.0,7523.25,1.4,21087.09765625
213,1775529526.2019382,0.120531702414155,265.4903179749827,59.0,7523.25,1.4,21087.09765625
214,1775529526.386075,0.12028396688401699,266.0371189026031,59.0,7523.25,1.4,21087.09765625
215,1775529526.570529,0.1204251516610384,265.7252206754171,59.0,7523.25,1.4,21087.09765625
216,1775529526.758858,0.12161549367010593,263.12436873218775,65.0,7523.25,1.4,21087.09765625
217,1775529526.9492035,0.12056811340153217,265.41014118243095,63.0,7523.25,1.4,21087.09765625
218,1775529527.142001,0.12042663246393204,265.72195323641597,62.0,7523.25,1.4,21087.09765625
219,1775529527.3261507,0.12027409859001637,266.05894681513945,66.0,7523.25,1.4,21087.09765625
220,1775529527.51558,0.12065649591386318,265.2157246705129,64.0,7523.25,1.4,21087.09765625
221,1775529527.708344,0.12035360187292099,265.883193373707,62.0,7523.25,1.4,21086.8515625
222,1775529527.8979478,0.12062205374240875,265.29145381935507,64.0,7523.25,1.4,21086.8515625
223,1775529528.0831327,0.12058019451797009,265.38354932933066,66.0,7523.25,1.4,21086.8515625
224,1775529528.2741463,0.12058568373322487,265.3714687291943,63.0,7523.25,1.4,21086.8515625
225,1775529528.4636664,0.12041774392127991,265.7415672969193,64.0,7523.25,1.4,21086.8515625
226,1775529528.6541593,0.12057139165699482,265.402924858283,63.0,7523.25,1.4,21067.77734375
227,1775529528.8488202,0.12035500071942806,265.88010310097957,63.0,7523.25,1.4,21086.7265625
228,1775529529.033612,0.12052050419151783,265.51498614002764,59.0,7523.25,1.4,21086.7265625
229,1775529529.2189298,0.12068074382841587,265.1624359019337,59.0,7523.25,1.4,21086.7265625
230,1775529529.4027333,0.12032986804842949,265.93563608929475,59.0,7523.25,1.4,21086.9609375
231,1775529529.5876918,0.12035510875284672,265.8798644410939,58.0,7523.25,1.4,21086.9609375
232,1775529529.7766871,0.12100267969071865,264.4569531996449,58.0,7523.25,1.4,21086.9609375
233,1775529529.9678755,0.12029976025223732,266.0021926303454,60.0,7523.25,1.3,21086.9609375
234,1775529530.1510563,0.12048803456127644,265.586538252691,67.0,7523.25,1.4,21086.9609375
235,1775529530.341819,0.1205288041383028,265.4967020437792,63.0,7523.25,1.4,21086.9609375
236,1775529530.5304542,0.12040233984589577,265.77556583167024,64.0,7523.25,1.4,21086.9609375
237,1775529530.7144835,0.12063111551105976,265.27152521495304,67.0,7523.25,1.4,21086.9609375
238,1775529530.9007707,0.12051072157919407,265.5365396594284,65.0,7523.25,1.4,21086.9609375
239,1775529531.0858374,0.12020990811288357,266.20101872093835,66.0,7523.25,1.4,21086.9609375
240,1775529531.281524,0.12045517191290855,265.65899572279574,61.0,7523.25,1.4,21067.88671875
241,1775529531.4704494,0.1205259133130312,265.50307000693914,64.0,7523.25,1.4,21087.08203125
242,1775529531.6569333,0.12070690467953682,265.10496715126925,65.0,7523.25,1.4,21087.08203125
243,1775529531.841124,0.12046920135617256,265.62805795807157,65.0,7523.25,1.4,21087.08203125
244,1775529532.0294437,0.12039007060229778,265.8026516631119,61.0,7523.25,1.4,21087.08203125
245,1775529532.2140021,0.12064515613019466,265.2406530558681,59.0,7523.25,1.4,21087.08203125
246,1775529532.4038436,0.12035558931529522,265.87880282127725,59.0,7523.25,1.4,21087.08203125
247,1775529532.5895042,0.12171989679336548,262.89867838389597,58.0,7523.25,1.5,21087.08203125
248,1775529532.7830832,0.12062043510377407,265.295013837989,58.0,7523.25,1.4,21087.08203125
249,1775529532.9692526,0.12048118375241756,265.6016400515976,59.0,7523.25,1.4,21087.08203125
250,1775529533.1546316,0.120614442974329,265.3081937028945,66.0,7523.25,1.4,21087.08203125
251,1775529533.345133,0.12024598754942417,266.1211459288584,63.0,7523.25,1.4,21087.08203125
252,1775529533.5422604,0.12037279084324837,265.8408081745897,60.0,7523.25,1.4,21068.25390625
253,1775529533.735178,0.12066193670034409,265.20376578630487,62.0,7523.25,1.4,21086.95703125
254,1775529533.9203773,0.1204703189432621,265.62559376198743,66.0,7523.25,1.4,21086.95703125
255,1775529534.1063147,0.1203352902084589,265.9236533569317,65.0,7523.25,1.4,21086.95703125
256,1775529534.289688,0.12054555490612984,265.45980915612154,67.0,7523.25,1.4,21086.95703125
257,1775529534.4759831,0.12075553834438324,264.99819750493816,65.0,7523.25,1.4,21087.203125
258,1775529534.665968,0.12039273045957088,265.7967792394735,63.0,7523.25,1.4,21087.203125
259,1775529534.8555238,0.12073756940662861,265.0376362325807,64.0,7523.25,1.4,21087.203125
260,1775529535.044586,0.12032400071620941,265.9486038489836,64.0,7523.25,1.4,21087.203125
261,1775529535.2308636,0.12051272578537464,265.5321236114925,60.0,7523.25,1.4,21087.203125
262,1775529535.4210598,0.12058185413479805,265.3798967482065,59.0,7523.25,1.4,21087.203125
263,1775529535.6066043,0.12074137851595879,265.0292749123322,59.0,7523.25,1.4,21087.203125
264,1775529535.792772,0.12079942785203457,264.9019169130199,59.0,7523.25,1.4,21087.203125
265,1775529535.9845212,0.1203940324485302,265.7939048073696,59.0,7523.25,1.4,21087.203125
266,1775529536.171704,0.12063253298401833,265.26840818504104,58.0,7523.25,1.4,21087.203125
267,1775529536.3614676,0.12030613236129284,265.9881036147052,62.0,7523.25,1.4,21087.203125
268,1775529536.546715,0.12033428065478802,265.92588434380394,66.0,7523.25,1.4,21087.203125
269,1775529536.7350752,0.12067395448684692,265.1773544347376,64.0,7523.25,1.4,21087.203125
270,1775529536.9264257,0.12030197866261005,265.9972874572979,62.0,7523.25,1.4,21087.203125
271,1775529537.1162055,0.12059261463582516,265.3562168515548,64.0,7523.25,1.4,21086.7109375
272,1775529537.3075962,0.12051006220281124,265.5379925548948,63.0,7523.25,1.4,21086.7109375
273,1775529537.4925041,0.12065903656184673,265.21014017543246,66.0,7523.25,1.4,21086.46484375
274,1775529537.6826186,0.12029908783733845,266.0036794565606,63.0,7523.25,1.4,21086.46484375
275,1775529537.8672667,0.12035318091511726,265.8841233500008,66.0,7523.25,1.4,21086.46484375
276,1775529538.0522215,0.12064697779715061,265.2366481471512,66.0,7523.25,1.4,21086.46484375
277,1775529538.2395518,0.12047732062637806,265.61015661393884,66.0,7523.25,1.4,21086.46484375
278,1775529538.4293244,0.12054656259715557,265.4575900844067,59.0,7523.25,1.4,21086.46484375
279,1775529538.6152081,0.12079345993697643,264.91500464260145,59.0,7523.25,1.4,21086.46484375
280,1775529538.804589,0.12037271074950695,265.8409850600716,59.0,7523.25,1.4,21086.46484375
281,1775529538.9892795,0.12060391344130039,265.3313568931148,58.0,7523.25,1.4,21086.46484375
282,1775529539.1756804,0.12065595388412476,265.21691611449256,59.0,7523.25,1.4,21086.46484375
283,1775529539.361651,0.12034894153475761,265.89348931463746,62.0,7523.25,1.4,21086.46484375
284,1775529539.5459225,0.1203360203653574,265.922039825178,66.0,7523.25,1.4,21086.46484375
285,1775529539.732013,0.12073618732392788,265.0406701525694,65.0,7523.25,1.4,21086.46484375
286,1775529539.9217126,0.12031431309878826,265.97001782926094,64.0,7523.25,1.4,21086.46484375
287,1775529540.112323,0.12072421610355377,265.0669520401053,63.0,7523.25,1.3,21086.46484375
288,1775529540.301373,0.12041522189974785,265.7471330878892,64.0,7523.25,1.4,21086.46484375
289,1775529540.4853995,0.12033846974372864,265.916627227742,66.0,7523.25,1.4,21086.46484375
290,1775529540.6747956,0.12068191543221474,265.15986165279196,64.0,7523.25,1.4,21086.46484375
291,1775529540.8607783,0.12046796269714832,265.63078916215034,66.0,7523.25,1.4,21086.46484375
292,1775529541.0456343,0.12030822783708572,265.9834707509158,66.0,7523.25,1.5,21086.46484375
293,1775529541.2364724,0.1205942165106535,265.35269207684655,64.0,7523.25,2.0,21087.4453125
