step,wall_timestamp,duration_sec,throughput_samples_sec,gpu_util_pct,gpu_mem_mb,cpu_util_pct,ram_mb
62,1775420243.7118733,0.2693609409034252,237.59940763997446,100.0,487.3994140625,0.8,19272.79296875
63,1775420244.1262705,0.26926063001155853,237.68792339694323,100.0,487.3994140625,0.8,19272.66796875
64,1775420244.5313017,0.269277460873127,237.67306700115648,100.0,487.3994140625,0.8,19272.7890625
65,1775420244.947525,0.2694920152425766,237.48384508680888,96.0,487.3994140625,0.8,19272.6640625
66,1775420245.3535843,0.26932783238589764,237.62861577670026,93.0,487.3994140625,0.8,19272.5390625
67,1775420245.7780895,0.270949037745595,236.20678092273644,81.0,487.3994140625,0.8,19252.48046875
68,1775420246.1907759,0.2693702634423971,237.5911846471722,74.0,487.3994140625,0.8,19254.69140625
69,1775420246.61445,0.2694337014108896,237.5352439760282,62.0,487.3994140625,0.8,19255.14453125
70,1775420247.0307975,0.26967426761984825,237.32334777383687,54.0,487.3994140625,0.9,19266.83203125
71,1775420247.4404185,0.2693746741861105,237.5872943266467,49.0,487.3994140625,0.8,19254.87109375
72,1775420247.849878,0.2693367898464203,237.6207128498625,44.0,487.3994140625,0.9,19255.13671875
73,1775420248.2653852,0.2693148609250784,237.64006108004702,37.0,487.3994140625,0.8,19254.6640625
74,1775420248.6867754,0.26931555196642876,237.63945131537687,100.0,487.3994140625,0.8,19256.40625
75,1775420249.0951734,0.2698984108865261,237.1262572083377,100.0,487.3994140625,0.8,19256.1796875
76,1775420249.502039,0.2694436237215996,237.52649669723667,100.0,487.3994140625,0.8,19250.26953125
77,1775420249.9097013,0.2694243434816599,237.54349429956605,100.0,487.3994140625,0.8,19246.67578125
78,1775420250.321,0.2693598326295614,237.60038523641478,100.0,487.3994140625,0.8,19252.6015625
79,1775420250.7289603,0.2693812847137451,237.581464013021,100.0,487.3994140625,0.8,19247.28515625
80,1775420251.1386795,0.2693602032959461,237.60005827469317,99.0,487.3994140625,0.8,19252.2265625
81,1775420251.5679808,0.2696692366153002,237.3277753268533,85.0,487.3994140625,0.8,19263.421875
82,1775420251.9820933,0.26939469389617443,237.56963834137656,78.0,487.3994140625,0.8,19263.7890625
83,1775420252.387307,0.2694486025720835,237.52210770096156,75.0,487.3994140625,0.9,19251.2578125
84,1775420252.7951632,0.2692727614194155,237.6772149646228,71.0,487.3994140625,0.9,19256.44921875
85,1775420253.2146573,0.26942930556833744,237.53911945472163,61.0,487.3994140625,0.8,19256.22265625
86,1775420253.6214464,0.2696312963962555,237.3611700696062,58.0,487.3994140625,0.8,19255.21484375
87,1775420254.0383632,0.26926391012966633,237.68502793107422,49.0,487.3994140625,0.8,19249.65234375
88,1775420254.458963,0.2693240437656641,237.63195853276918,39.0,487.3994140625,0.8,19267.24609375
89,1775420254.8666525,0.26932417973876,237.63183856005406,35.0,487.3994140625,0.8,19252.5
90,1775420255.2877135,0.2695302441716194,237.4501614714857,100.0,487.3994140625,0.8,19250.875
91,1775420255.693058,0.26970556750893593,237.29580590834314,100.0,487.3994140625,0.8,19265.26953125
92,1775420256.111502,0.26951754465699196,237.46134998911165,100.0,487.3994140625,0.8,19269.57421875
93,1775420256.5270529,0.2692710403352976,237.67873411231633,100.0,487.3994140625,0.8,19269.6953125
94,1775420256.943465,0.26977776922285557,237.2322974734492,96.0,487.3994140625,0.8,19249.390625
95,1775420257.352502,0.2694323118776083,237.53646900774282,92.0,487.3994140625,0.8,19252.33984375
96,1775420257.759763,0.26931885071098804,237.63654059507257,88.0,487.3994140625,0.8,19253.828125
97,1775420258.1694448,0.2695034369826317,237.47378035896634,83.0,487.3994140625,0.9,19252.86328125
98,1775420258.5772774,0.26975031197071075,237.25644479309838,79.0,487.3994140625,0.8,19270.2109375
99,1775420258.9923146,0.2694951742887497,237.4810612802566,71.0,487.3994140625,0.8,19273.53125
100,1775420259.398884,0.26947022415697575,237.50304954924363,68.0,487.3994140625,0.8,19275.12890625
101,1775420259.8104825,0.26945660449564457,237.51505412083705,62.0,487.3994140625,0.8,19275.62109375
102,1775420260.2189846,0.26949246414005756,237.48344950654592,58.0,487.3994140625,0.8,19275.7421875
103,1775420260.624822,0.2712144386023283,235.97563732158386,56.0,487.3994140625,0.8,19251.8671875
104,1775420261.0325668,0.26950778439641,237.4699496837707,51.0,487.3994140625,0.8,19266.5625
105,1775420261.4379919,0.2698102090507746,237.2037745538238,48.0,487.3994140625,0.8,19266.93359375
106,1775420261.845719,0.26944837160408497,237.52231130213937,44.0,487.3994140625,0.8,19266.80859375
107,1775420262.249582,0.269565686583519,237.41894159875207,42.0,487.3994140625,0.8,19267.17578125
108,1775420262.667412,0.2694904934614897,237.48518613012087,99.0,487.3994140625,0.9,19256.61328125
109,1775420263.0907187,0.26934358291327953,237.61471985989752,100.0,487.3994140625,0.8,19251.296875
110,1775420263.500299,0.2693711332976818,237.59041741593614,100.0,487.3994140625,0.8,19251.640625
111,1775420263.9072292,0.2695167735219002,237.462029407975,100.0,487.3994140625,0.8,19269.97265625
112,1775420264.3254583,0.26990861259400845,237.1172945720988,100.0,487.3994140625,0.8,19274.27734375
113,1775420264.752157,0.26935338228940964,237.60607517166616,91.0,487.3994140625,0.8,19274.890625
114,1775420265.1601126,0.2694224212318659,237.5451891025854,87.0,487.3994140625,0.8,19275.01171875
115,1775420265.563048,0.2693630922585726,237.59750997573119,85.0,487.3994140625,0.8,19251.26171875
116,1775420265.9794216,0.26938843354582787,237.57515925089797,77.0,487.3994140625,0.8,19254.859375
117,1775420266.3890164,0.2695825472474098,237.40409256265355,72.0,487.3994140625,0.8,19254.6328125
118,1775420266.7986345,0.26931884326040745,237.636547169177,67.0,487.3994140625,0.8,19261.3984375
119,1775420267.220861,0.26962877810001373,237.36338699076254,56.0,487.3994140625,0.9,19253.62109375
120,1775420267.637881,0.26944094337522984,237.52885956486608,47.0,487.3994140625,0.8,19254.87109375
121,1775420268.047911,0.2694856356829405,237.489467064947,42.0,487.3994140625,0.8,19267.54296875
122,1775420268.4573302,0.26932657323777676,237.6297267314101,38.0,487.3994140625,0.9,19255.828125
123,1775420268.866229,0.2694015521556139,237.56359043927037,99.0,487.3994140625,0.8,19251.15234375
124,1775420269.2816567,0.26941373385488987,237.55284886282496,100.0,487.3994140625,0.8,19258.140625
125,1775420269.700646,0.2693287022411823,237.62784830369978,100.0,487.3994140625,0.8,19251.12109375
126,1775420270.1192324,0.26948782429099083,237.4875383271242,100.0,487.3994140625,0.8,19254.83203125
127,1775420270.5408466,0.2694909945130348,237.4847445854241,95.0,487.3994140625,0.9,19252.9609375
128,1775420270.9645836,0.2694609519094229,237.5112221139673,83.0,487.3994140625,0.8,19255.6875
129,1775420271.3735077,0.26936526224017143,237.59559591220165,79.0,487.3994140625,0.8,19266.14453125
130,1775420271.7811275,0.26941787265241146,237.54919957581797,75.0,487.3994140625,0.8,19255.03125
131,1775420272.1992772,0.2693634331226349,237.59720930963294,66.0,487.3994140625,0.8,19257.01953125
132,1775420272.6174664,0.269251411780715,237.6960610038442,57.0,487.3994140625,0.9,19268.4609375
133,1775420273.0347679,0.26937770284712315,237.5846230908027,48.0,487.3994140625,0.8,19253.22265625
134,1775420273.4544308,0.2700751442462206,236.97108513493134,39.0,487.3994140625,0.8,19255.94921875
135,1775420273.8751574,0.2695436030626297,237.43839316835616,100.0,487.3994140625,0.8,19258.921875
136,1775420274.2854881,0.26948388293385506,237.49101171927535,100.0,487.3994140625,0.8,19255.98828125
137,1775420274.7053726,0.26951947435736656,237.4596498178824,100.0,487.3994140625,0.8,19256.9921875
138,1775420275.1143491,0.26934480108320713,237.61364519610257,100.0,487.3994140625,0.8,19257.2578125
139,1775420275.5262027,0.26958009600639343,237.40625123333348,100.0,487.3994140625,0.8,19274.359375
140,1775420275.945353,0.27114554308354855,236.03559649984572,93.0,487.3994140625,0.8,19253.80859375
141,1775420276.358506,0.26944469287991524,237.52555419053363,86.0,487.3994140625,0.9,19259.95703125
142,1775420276.7766578,0.26945778355002403,237.514014836831,77.0,487.3994140625,0.8,19267.5859375
143,1775420277.18863,0.2699344325810671,237.09461363651496,71.0,487.3994140625,0.8,19256.87890625
144,1775420277.6082842,0.26940309442579746,237.5622304428568,61.0,487.3994140625,0.8,19252.80859375
145,1775420278.0265958,0.2694093640893698,237.55670192209655,51.0,487.3994140625,0.8,19255.61328125
146,1775420278.4369202,0.2694273330271244,237.5408585347829,46.0,487.3994140625,0.8,19254.48046875
147,1775420278.8549578,0.2693297639489174,237.62691156607036,37.0,487.3994140625,0.8,19257.20703125
148,1775420279.2762334,0.2695371452718973,237.4440819110093,100.0,487.3994140625,0.8,19260.91796875
149,1775420279.6958117,0.26941115595400333,237.55512192274156,100.0,487.3994140625,0.8,19271.12890625
150,1775420280.1059916,0.26943365298211575,237.53528667129098,100.0,487.3994140625,0.8,19260.56640625
151,1775420280.5240135,0.26943364366889,237.5352948819202,100.0,487.3994140625,0.8,19258.125
152,1775420280.9404492,0.26983562111854553,237.1814356262593,94.0,487.3994140625,0.8,19257.8984375
153,1775420281.3666382,0.2695518657565117,237.43111486311025,81.0,487.3994140625,0.8,19272.046875
154,1775420281.7823014,0.2696082163602114,237.381489570379,73.0,487.3994140625,0.8,19257.28125
155,1775420282.1981056,0.26954370737075806,237.43830128435474,65.0,487.3994140625,0.9,19258.77734375
156,1775420282.6073089,0.26941706240177155,237.54991398636514,60.0,487.3994140625,0.9,19256.1875
157,1775420283.0183215,0.2694435343146324,237.5265755134671,55.0,487.3994140625,0.9,19255.0546875
158,1775420283.4389036,0.2694898024201393,237.4857951033816,44.0,487.3994140625,0.8,19256.62890625
159,1775420283.8579211,0.2694950960576534,237.48113021807416,35.0,487.3994140625,0.9,19272.0078125
160,1775420284.2769995,0.2695152536034584,237.4633685637849,100.0,487.3994140625,0.8,19260.21484375
161,1775420284.6978722,0.2698534410446882,237.16577321465945,99.0,487.3994140625,0.8,19259.7421875
162,1775420285.110662,0.2693750336766243,237.58697725799584,100.0,487.3994140625,0.8,19262.46875
163,1775420285.5212185,0.26942407339811325,237.543732424499,100.0,487.3994140625,0.8,19259.78125
164,1775420285.9415858,0.26942150481045246,237.54599709858445,93.0,487.3994140625,0.8,19254.7109375
165,1775420286.3548634,0.26950254291296005,237.47456817381413,86.0,487.3994140625,0.8,19257.8359375
166,1775420286.7743354,0.2694468032568693,237.52369382904666,76.0,487.3994140625,1.3,19271.31640625
167,1775420287.1958394,0.269518855959177,237.46019465774904,65.0,487.3994140625,1.0,19276.5703125
168,1775420287.6010325,0.26958043687045574,237.40595105109418,63.0,487.3994140625,0.9,19306.421875
169,1775420288.0181122,0.26937772147357464,237.58460666272381,54.0,487.3994140625,1.0,19289.296875
170,1775420288.4215631,0.26981971971690655,237.1954135418585,52.0,487.3994140625,1.4,19306.12890625
171,1775420288.8305376,0.26943519338965416,237.53392864102915,48.0,487.3994140625,2.2,19309.99609375
172,1775420289.2356217,0.2696150653064251,237.3754594434929,45.0,487.3994140625,1.5,19498.87109375
173,1775420289.6439078,0.26945604383945465,237.51554831752824,41.0,487.3994140625,1.3,19535.7890625
174,1775420290.0617542,0.269668098539114,237.32877691766393,100.0,487.3994140625,1.3,19566.421875
175,1775420290.4705896,0.2694119047373533,237.5544616797572,100.0,487.3994140625,1.1,19568.98046875
176,1775420290.8833976,0.26947231590747833,237.50120595680784,100.0,487.3994140625,1.2,19572.30078125
177,1775420291.3038607,0.26946657337248325,237.50626728582358,100.0,487.3994140625,1.2,19579.3046875
178,1775420291.7203221,0.26960003562271595,237.3886926690283,100.0,487.3994140625,1.1,19602.6171875
179,1775420292.1338825,0.26952397637069225,237.4556833933654,96.0,487.3994140625,1.2,19620.48828125
180,1775420292.5428586,0.26949071511626244,237.48499079973652,91.0,487.3994140625,1.3,19633.19921875
181,1775420292.963432,0.26937991566956043,237.5826714509285,81.0,487.3994140625,1.2,19672.08203125
182,1775420293.3836749,0.2700605243444443,236.98391371843834,70.0,487.3994140625,1.3,19705.8203125
183,1775420293.8016155,0.26953499391674995,237.44597712520917,61.0,487.3994140625,1.3,19946.9921875
184,1775420294.2221293,0.26962691731750965,237.36502511221576,51.0,487.3994140625,1.3,20059.0625
185,1775420294.6431873,0.2694879714399576,237.48740865140732,41.0,487.3994140625,1.4,19929.5234375
186,1775420295.0532126,0.26958190836012363,237.40465519112274,36.0,487.3994140625,1.7,19961.25390625
187,1775420295.46205,0.26946869120001793,237.50440065964793,100.0,487.3994140625,1.3,19960.29296875
188,1775420295.8841348,0.26936551183462143,237.59537575579898,100.0,487.3994140625,1.4,19955.1171875
189,1775420296.3017085,0.2696416676044464,237.35204046388503,100.0,487.3994140625,1.5,20233.296875
190,1775420296.7208967,0.2696009762585163,237.38786442164573,100.0,487.3994140625,1.4,20231.828125
191,1775420297.1379843,0.2695456426590681,237.4365965208709,93.0,487.3994140625,1.4,20226.92578125
192,1775420297.5531428,0.26967368833720684,237.3238575651206,85.0,487.3994140625,1.3,20229.65234375
193,1775420297.9622698,0.2699872311204672,237.0482475574686,81.0,487.3994140625,1.4,20230.65625
194,1775420298.368878,0.2696178946644068,237.3729684361669,77.0,487.3994140625,1.4,20246.28125
195,1775420298.773299,0.26958673633635044,237.40040355750392,75.0,487.3994140625,1.4,20249.7265625
196,1775420299.1850812,0.2695170156657696,237.46181606346875,69.0,487.3994140625,1.3,20226.22265625
197,1775420299.6050394,0.26961193792521954,237.37821289557013,59.0,487.3994140625,1.3,20228.87890625
198,1775420300.013506,0.26965057477355003,237.3442001885091,55.0,487.3994140625,1.4,20230.8671875
199,1775420300.434371,0.2697128262370825,237.28941961307703,44.0,487.3994140625,1.4,20228.99609375
200,1775420300.8496413,0.2696615494787693,237.33454073710564,37.0,487.3994140625,1.3,20246.8359375
201,1775420301.2589374,0.26959146931767464,237.396235726529,100.0,487.3994140625,1.3,20247.203125
202,1775420301.6617355,0.26961185596883297,237.37828505360082,100.0,487.3994140625,1.4,20247.078125
203,1775420302.0646853,0.2695176377892494,237.46126793395652,100.0,487.3994140625,1.3,20247.69140625
204,1775420302.4671795,0.26955114491283894,237.4317498102069,100.0,487.3994140625,1.3,20250.2734375
205,1775420302.8769732,0.27018954418599606,236.87075009809772,100.0,487.3994140625,1.4,20249.90234375
206,1775420303.3013217,0.26956512592732906,237.41943539556186,100.0,487.3994140625,1.3,20252.9765625
207,1775420303.7164843,0.2696205172687769,237.3706595043739,100.0,487.3994140625,1.3,20253.34375
208,1775420304.1303537,0.26953074522316456,237.4497200570185,95.0,487.3994140625,1.3,20253.46484375
209,1775420304.5451763,0.26952702552080154,237.45299706526316,88.0,487.3994140625,1.4,20253.33984375
210,1775420304.948124,0.2695366758853197,237.44449540970894,86.0,487.3994140625,1.3,20253.21484375
211,1775420305.364813,0.26952217519283295,237.45727027548074,78.0,487.3994140625,1.3,20253.3359375
212,1775420305.7788339,0.26951780542731285,237.46112023482016,71.0,487.3994140625,1.3,20253.828125
213,1775420306.1958203,0.26978550106287,237.2254985826152,63.0,487.3994140625,1.3,20229.5859375
214,1775420306.6143184,0.269617585465312,237.37324065693778,53.0,487.3994140625,1.3,20243.66015625
215,1775420307.0171723,0.26966436952352524,237.33205878508434,52.0,487.3994140625,1.3,20245.99609375
216,1775420307.4393642,0.2696821093559265,237.3164469561931,41.0,487.3994140625,1.3,20231.49609375
217,1775420307.8484693,0.26973189786076546,237.27264186246356,36.0,487.3994140625,1.3,20230.1171875
218,1775420308.2677546,0.2694991249591112,237.47757997251446,100.0,487.3994140625,1.3,20229.3984375
219,1775420308.6860464,0.269589614123106,237.39786938073547,100.0,487.3994140625,1.4,20228.51171875
220,1775420309.1002066,0.2695202063769102,237.45900487512716,100.0,487.3994140625,1.3,20235.9140625
221,1775420309.5186794,0.269453102722764,237.51814083153675,100.0,487.3994140625,1.4,20231.74609375
222,1775420309.935897,0.26964142732322216,237.35225197158778,92.0,487.3994140625,1.3,20227.4140625
223,1775420310.3556445,0.26972934789955616,237.27488498519932,82.0,487.3994140625,1.4,20226.03515625
224,1775420310.7670352,0.2695428766310215,237.43903307676686,76.0,487.3994140625,1.4,20232.9453125
225,1775420311.1750457,0.26961228623986244,237.3779062244291,72.0,487.3994140625,1.4,20242.65234375
226,1775420311.5924668,0.26973164826631546,237.27286142118024,63.0,487.3994140625,1.3,20247.44921875
227,1775420312.0005605,0.2695330046117306,237.4477296099366,59.0,487.3994140625,1.3,20227.390625
228,1775420312.4122846,0.27002100460231304,237.01859821705057,53.0,487.3994140625,1.4,20243.44921875
229,1775420312.8297296,0.2697493601590395,237.25728195339082,45.0,487.3994140625,1.4,20230.44921875
230,1775420313.236711,0.2696698270738125,237.3272556832333,41.0,487.3994140625,1.4,20227.515625
231,1775420313.6562924,0.2695153746753931,237.4632618902807,100.0,487.3994140625,1.4,20230.65625
232,1775420314.0627081,0.2694260533899069,237.5419867334832,100.0,487.3994140625,1.4,20238.65234375
233,1775420314.4828813,0.26955185644328594,237.43112306653944,100.0,487.3994140625,1.3,20227.3515625
234,1775420314.901733,0.2695601023733616,237.42385997225603,100.0,487.3994140625,1.3,20242.9765625
235,1775420315.317327,0.2695672456175089,237.4175684935035,99.0,487.3994140625,1.4,20227.73828125
236,1775420315.731068,0.2697171587496996,237.28560799275172,93.0,487.3994140625,1.3,20238.1953125
237,1775420316.148528,0.269617086276412,237.37368014721093,85.0,487.3994140625,1.3,20229.6796875
238,1775420316.57015,0.2696370277553797,237.35612476066208,74.0,487.3994140625,1.4,20229.0390625
239,1775420316.9870253,0.26970994658768177,237.2919531137641,65.0,487.3994140625,1.3,20230.53515625
240,1775420317.4043722,0.2695956975221634,237.3925125223431,56.0,487.3994140625,1.3,20230.30859375
241,1775420317.8242865,0.26962184719741344,237.36948865697843,46.0,487.3994140625,1.3,20250.609375
242,1775420318.2425573,0.27044466882944107,236.64729749345628,38.0,487.3994140625,1.4,20226.859375
243,1775420318.6628544,0.26949976570904255,237.47701535702151,100.0,487.3994140625,1.4,20227.99609375
244,1775420319.0718818,0.26964725740253925,237.34712014689052,100.0,487.3994140625,1.3,20228.5859375
245,1775420319.4769845,0.2695874869823456,237.39974253401144,100.0,487.3994140625,1.4,20232.54296875
246,1775420319.8832107,0.26961524598300457,237.37530037167963,100.0,487.3994140625,1.3,20230.91796875
247,1775420320.2886498,0.2697691898792982,237.23984206141284,100.0,487.3994140625,1.5,20231.25390625
248,1775420320.706549,0.2696139458566904,237.37644503752162,100.0,487.3994140625,1.4,20230.1171875
249,1775420321.1205792,0.26952309533953667,237.4564596008918,98.0,487.3994140625,1.3,20230.44921875
250,1775420321.5283725,0.2697031870484352,237.29790033406772,94.0,487.3994140625,1.4,20239.9296875
251,1775420321.9345894,0.269489087164402,237.48642541861724,91.0,487.3994140625,1.4,20230.3515625
252,1775420322.341874,0.26951159350574017,237.46659343111673,87.0,487.3994140625,1.4,20231.84765625
253,1775420322.7632806,0.26967077888548374,237.32641802906548,76.0,487.3994140625,1.4,20234.08203125
254,1775420323.1784887,0.2695572841912508,237.42634220410093,68.0,487.3994140625,1.4,20231.88671875
255,1775420323.5832999,0.26963143795728683,237.36104545100724,66.0,487.3994140625,1.4,20243.8203125
256,1775420323.989086,0.2697151079773903,237.28741218814113,63.0,487.3994140625,1.4,20244.6796875
257,1775420324.4043386,0.2695539351552725,237.42929207519737,55.0,487.3994140625,1.3,20254.64453125
258,1775420324.8205044,0.2696315888315439,237.36091263396028,47.0,487.3994140625,1.4,20255.01171875
259,1775420325.2230256,0.2696970570832491,237.30329389632425,46.0,487.3994140625,1.3,20254.1484375
260,1775420325.6262298,0.2696723882108927,237.32500173488245,44.0,487.3994140625,1.3,20255.0078125
261,1775420326.0419228,0.27129462361335754,235.90589134273162,38.0,487.3994140625,1.4,20228.3046875
262,1775420326.4593298,0.2695992961525917,237.38934379033526,100.0,487.3994140625,1.3,20232.62890625
263,1775420326.8680108,0.2697768285870552,237.23312463563795,100.0,487.3994140625,1.4,20234.37109375
264,1775420327.2755256,0.2696145884692669,237.3758792629105,100.0,487.3994140625,1.4,20230.28515625
265,1775420327.6898777,0.26975201815366745,237.25494414481687,100.0,487.3994140625,1.4,20245.41796875
266,1775420328.0967453,0.26961455680429935,237.3759071415963,100.0,487.3994140625,1.3,20251.4453125
267,1775420328.5036888,0.27135721407830715,235.85147797666858,100.0,487.3994140625,1.3,20231.140625
268,1775420328.924828,0.26969803869724274,237.30243018876766,94.0,487.3994140625,1.4,20229.4921875
269,1775420329.330391,0.26970269717276096,237.29833135114743,92.0,487.3994140625,1.3,20230.25
270,1775420329.742287,0.2697291485965252,237.27506030775527,86.0,487.3994140625,1.4,20232.484375
271,1775420330.1507535,0.26965009793639183,237.3446198973644,81.0,487.3994140625,1.3,20235.45703125
272,1775420330.5652573,0.26976039074361324,237.24758043083924,74.0,487.3994140625,1.3,20232.5234375
273,1775420330.981955,0.26960617676377296,237.38328538398565,66.0,487.3994140625,1.4,20231.14453125
274,1775420331.400711,0.2695667762309313,237.41798189986426,56.0,487.3994140625,1.3,20235.1015625
275,1775420331.807088,0.2696713078767061,237.32595248605696,53.0,487.3994140625,1.4,20233.64453125
276,1775420332.2251225,0.26975311897695065,237.25397594186316,44.0,487.3994140625,1.4,20230.54296875
277,1775420332.6461592,0.26968926936388016,237.31014641760754,99.0,487.3994140625,1.4,20232.77734375
278,1775420333.057155,0.2696538660675287,237.34130325419716,100.0,487.3994140625,1.3,20231.3984375
279,1775420333.465429,0.26970320008695126,237.2978888621516,100.0,487.3994140625,1.4,20234.86328125
