step,wall_timestamp,phase,duration_sec,gpu_mem_mb
12,1775607510.692871,backward,0.4013292212039232,24989.25
12,1775607510.695824,optimizer,0.00277804397046566,24989.25
13,1775607511.2207327,forward,0.1938706785440445,24989.25
13,1775607511.6226025,backward,0.40169669687747955,24989.25
13,1775607511.6255245,optimizer,0.0026867762207984924,24989.25
14,1775607512.1052475,forward,0.19397947750985622,24989.25
14,1775607512.5069978,backward,0.4015828240662813,24989.25
14,1775607512.5097246,optimizer,0.002560451626777649,24989.25
15,1775607513.019385,forward,0.19399281777441502,24989.25
15,1775607513.4211802,backward,0.40160043723881245,24989.25
15,1775607513.4239647,optimizer,0.0026059839874505997,24989.25
16,1775607513.9264889,forward,0.19386481493711472,24989.25
16,1775607514.327721,backward,0.4010679256170988,24989.25
16,1775607514.33107,optimizer,0.003086501732468605,24989.25
17,1775607514.8357048,forward,0.19392852671444416,24989.25
17,1775607515.237288,backward,0.40141857229173183,24989.25
17,1775607515.2399423,optimizer,0.0024884920567274094,24989.25
18,1775607515.7211604,forward,0.19419298134744167,24989.25
18,1775607516.122896,backward,0.4015706032514572,24989.25
18,1775607516.1255627,optimizer,0.00250457227230072,24989.25
19,1775607516.6346388,forward,0.1939271967858076,24989.25
19,1775607517.0362384,backward,0.4014324937015772,24989.25
19,1775607517.0391102,optimizer,0.002691175788640976,24989.25
20,1775607517.55014,forward,0.1939710807055235,24989.25
20,1775607517.951803,backward,0.4014975931495428,24989.25
20,1775607517.9544463,optimizer,0.002482352778315544,24989.25
21,1775607518.4255292,forward,0.19397720880806446,24989.25
21,1775607518.8275263,backward,0.4017938692122698,24989.25
21,1775607518.8302135,optimizer,0.0025168396532535553,24989.25
22,1775607519.3240519,forward,0.19382417760789394,24989.25
22,1775607519.725706,backward,0.40148831345140934,24989.25
22,1775607519.7287266,optimizer,0.0027346238493919373,24989.25
23,1775607520.2062585,forward,0.1939694583415985,24989.25
23,1775607520.6080818,backward,0.40165373496711254,24989.25
23,1775607520.6107955,optimizer,0.002551902085542679,24989.25
24,1775607521.1039934,forward,0.1938866451382637,24989.25
24,1775607521.5057397,backward,0.4015808366239071,24989.25
24,1775607521.5090578,optimizer,0.0030585210770368576,24989.25
25,1775607522.0112422,forward,0.19391094706952572,24989.25
25,1775607522.412895,backward,0.4014851748943329,24989.25
25,1775607522.417228,optimizer,0.00416904129087925,24989.25
26,1775607522.908114,forward,0.1938813477754593,24989.25
26,1775607523.3100073,backward,0.40172802843153477,24989.25
26,1775607523.3132217,optimizer,0.003020182251930237,24989.25
27,1775607523.8001258,forward,0.19396370649337769,24989.25
27,1775607524.201702,backward,0.40141076408326626,24989.25
27,1775607524.2044165,optimizer,0.0025501325726509094,24989.25
28,1775607524.7131443,forward,0.1938767172396183,24989.25
28,1775607525.1149762,backward,0.40166240744292736,24989.25
28,1775607525.1179075,optimizer,0.0027498044073581696,24989.25
29,1775607525.642635,forward,0.19400043040513992,24989.25
29,1775607526.0443237,backward,0.40152050368487835,24989.25
29,1775607526.0469842,optimizer,0.002494601532816887,24989.25
30,1775607526.5317247,forward,0.19390010833740234,24989.25
30,1775607526.9336386,backward,0.40173826925456524,24989.25
30,1775607526.936523,optimizer,0.002395220100879669,24989.25
31,1775607527.415336,forward,0.19393746741116047,24989.25
31,1775607527.8171027,backward,0.4015997238457203,24989.25
31,1775607527.8198166,optimizer,0.002553032711148262,24989.25
32,1775607528.3027854,forward,0.19386691600084305,24989.25
32,1775607528.704715,backward,0.4017654210329056,24989.25
32,1775607528.707661,optimizer,0.0026878640055656433,24989.25
33,1775607529.1950846,forward,0.19396739080548286,24989.25
33,1775607529.5971594,backward,0.40190602093935013,24989.25
33,1775607529.5998657,optimizer,0.0025444813072681427,24989.25
34,1775607530.0767176,forward,0.19383741915225983,24989.25
34,1775607530.478309,backward,0.4014247003942728,24989.25
34,1775607530.4810257,optimizer,0.0025538932532072067,24989.25
35,1775607530.988132,forward,0.19453214854002,24989.25
35,1775607531.3899848,backward,0.4016592986881733,24989.25
35,1775607531.392734,optimizer,0.0025833435356616974,24989.25
36,1775607531.896991,forward,0.1940435077995062,24989.25
36,1775607532.2984974,backward,0.40133827924728394,24989.25
36,1775607532.3012109,optimizer,0.002552904188632965,24989.25
37,1775607532.8029907,forward,0.19378558360040188,24989.25
37,1775607533.2045772,backward,0.4014254305511713,24989.25
37,1775607533.209697,optimizer,0.004922712221741676,24989.25
38,1775607533.715441,forward,0.19385757856070995,24989.25
38,1775607534.1171174,backward,0.40151288360357285,24989.25
38,1775607534.1198373,optimizer,0.002554921433329582,24989.25
39,1775607534.6004145,forward,0.19389031641185284,24989.25
39,1775607535.0022635,backward,0.40168498642742634,24989.25
39,1775607535.0049717,optimizer,0.0025461912155151367,24989.25
40,1775607535.5145373,forward,0.194194121286273,24989.25
40,1775607535.9163797,backward,0.4016752280294895,24989.25
40,1775607535.9191122,optimizer,0.0025689229369163513,24989.25
41,1775607536.4373786,forward,0.19388489797711372,24989.25
41,1775607536.839496,backward,0.4019424822181463,24989.25
41,1775607536.8422112,optimizer,0.0025496799498796463,24989.25
42,1775607537.3273652,forward,0.19386042840778828,24989.25
42,1775607537.7291517,backward,0.4016171246767044,24989.25
42,1775607537.731992,optimizer,0.0023288801312446594,24989.25
43,1775607538.2357244,forward,0.19394615851342678,24989.25
43,1775607538.6373858,backward,0.4014934431761503,24989.25
43,1775607538.6401134,optimizer,0.002557452768087387,24989.25
44,1775607539.1419883,forward,0.1940108798444271,24989.25
44,1775607539.5436509,backward,0.40149563550949097,24989.25
44,1775607539.5463479,optimizer,0.0025353115051984787,24989.25
45,1775607540.0558417,forward,0.19396526739001274,24989.25
45,1775607540.4576726,backward,0.4016299154609442,24989.25
45,1775607540.4604855,optimizer,0.0026409924030303955,24989.25
46,1775607540.9425528,forward,0.1938729491084814,24989.25
46,1775607541.3443236,backward,0.4016009457409382,24989.25
46,1775607541.3470492,optimizer,0.002561774104833603,24989.25
47,1775607541.8167858,forward,0.1939123272895813,24989.25
47,1775607542.2185369,backward,0.40158551558852196,24989.25
47,1775607542.2272167,optimizer,0.008446158841252327,24989.25
48,1775607542.701998,forward,0.1939695104956627,24989.25
48,1775607543.1037042,backward,0.4015430938452482,24989.25
48,1775607543.1064303,optimizer,0.002564404159784317,24989.25
49,1775607543.614771,forward,0.19386269710958004,24989.25
49,1775607544.0165832,backward,0.4016443267464638,24989.25
49,1775607544.0193133,optimizer,0.0025699641555547714,24989.25
50,1775607544.5211625,forward,0.19404665008187294,24989.25
50,1775607544.923076,backward,0.4017451163381338,24989.25
50,1775607544.925791,optimizer,0.0025528129190206528,24989.25
51,1775607545.4290006,forward,0.1945070270448923,24989.25
51,1775607545.8308682,backward,0.40167592465877533,24989.25
51,1775607545.8336194,optimizer,0.0025881342589855194,24989.25
52,1775607546.3312275,forward,0.19394428841769695,24989.25
52,1775607546.732931,backward,0.4015391170978546,24989.25
52,1775607546.7355983,optimizer,0.0025049522519111633,24989.25
53,1775607547.2152405,forward,0.19386879540979862,24989.25
53,1775607547.6173055,backward,0.40189759992063046,24989.25
53,1775607547.6199768,optimizer,0.002511020749807358,24989.25
54,1775607548.1229646,forward,0.19396429881453514,24989.25
54,1775607548.5249734,backward,0.4018168281763792,24989.25
54,1775607548.5276318,optimizer,0.0024949517101049423,24989.25
55,1775607549.0305662,forward,0.19389095716178417,24989.25
55,1775607549.4320376,backward,0.4013044908642769,24989.25
55,1775607549.4347348,optimizer,0.0025337524712085724,24989.25
56,1775607549.9373755,forward,0.19398250058293343,24989.25
56,1775607550.3393717,backward,0.4017955381423235,24989.25
56,1775607550.3420763,optimizer,0.0025427937507629395,24989.25
57,1775607550.8217804,forward,0.19389273785054684,24989.25
57,1775607551.2237465,backward,0.40180158987641335,24989.25
57,1775607551.2266822,optimizer,0.0027553047984838486,24989.25
58,1775607551.7278638,forward,0.19404826126992702,24989.25
58,1775607552.129757,backward,0.40173083916306496,24989.25
58,1775607552.1324823,optimizer,0.002562912181019783,24989.25
59,1775607552.6333182,forward,0.19395348988473415,24989.25
59,1775607553.0353162,backward,0.40183188766241074,24989.25
59,1775607553.0380316,optimizer,0.002550112083554268,24989.25
60,1775607553.5251253,forward,0.19393821991980076,24989.25
60,1775607553.9266293,backward,0.4013356417417526,24989.25
60,1775607553.9293537,optimizer,0.0025626830756664276,24989.25
61,1775607554.4396455,forward,0.19398359954357147,24989.25
61,1775607554.8419104,backward,0.40206192433834076,24989.25
61,1775607554.8446655,optimizer,0.0025912318378686905,24989.25
62,1775607555.3258278,forward,0.19393142871558666,24989.25
62,1775607555.7278104,backward,0.4018166605383158,24989.25
62,1775607555.7305408,optimizer,0.0025649219751358032,24989.25
63,1775607556.2153149,forward,0.1938845794647932,24989.25
63,1775607556.6172142,backward,0.4017333462834358,24989.25
63,1775607556.6199312,optimizer,0.002553790807723999,24989.25
64,1775607557.120129,forward,0.1939472984522581,24989.25
64,1775607557.52247,backward,0.4020772706717253,24989.25
64,1775607557.5253415,optimizer,0.00270051509141922,24989.25
65,1775607558.0221932,forward,0.1941007599234581,24989.25
65,1775607558.4240165,backward,0.4015135429799557,24989.25
65,1775607558.4267504,optimizer,0.0025726407766342163,24989.25
66,1775607558.9024687,forward,0.19394675642251968,24989.25
66,1775607559.3042216,backward,0.4015872534364462,24989.25
66,1775607559.306968,optimizer,0.0025815218687057495,24989.25
67,1775607559.7748513,forward,0.19393141940236092,24989.25
67,1775607560.1764805,backward,0.40146222338080406,24989.25
67,1775607560.1792145,optimizer,0.0025730524212121964,24989.25
68,1775607560.6629286,forward,0.1939265076071024,24989.25
68,1775607561.0651836,backward,0.40208745561540127,24989.25
68,1775607561.0700102,optimizer,0.004578614607453346,24989.25
69,1775607561.5623643,forward,0.19400705955922604,24989.25
69,1775607561.9643745,backward,0.40184048004448414,24989.25
69,1775607561.9670963,optimizer,0.0025593526661396027,24989.25
70,1775607562.4467075,forward,0.19403596967458725,24989.25
70,1775607562.8487215,backward,0.40184606797993183,24989.25
70,1775607562.8514657,optimizer,0.002471351996064186,24989.25
71,1775607563.336145,forward,0.19390307553112507,24989.25
71,1775607563.7380419,backward,0.40173178911209106,24989.25
71,1775607563.7407753,optimizer,0.00256931409239769,24989.25
72,1775607564.228256,forward,0.1939974594861269,24989.25
72,1775607564.6301928,backward,0.40176832862198353,24989.25
72,1775607564.6328993,optimizer,0.002539603039622307,24989.25
73,1775607565.1031487,forward,0.1940604317933321,24989.25
73,1775607565.5050766,backward,0.4017615579068661,24989.25
73,1775607565.507814,optimizer,0.0025721322745084763,24989.25
74,1775607565.985193,forward,0.19388082809746265,24989.25
74,1775607566.3870866,backward,0.4017305374145508,24989.25
74,1775607566.3970618,optimizer,0.009810302406549454,24989.25
75,1775607566.8966262,forward,0.19390814006328583,24989.25
75,1775607567.298298,backward,0.40150596387684345,24989.25
75,1775607567.3010144,optimizer,0.0025500021874904633,24989.25
76,1775607567.8078692,forward,0.19397985003888607,24989.25
76,1775607568.2100186,backward,0.4019921440631151,24989.25
76,1775607568.212725,optimizer,0.002542264759540558,24989.25
77,1775607568.715658,forward,0.1939593404531479,24989.25
77,1775607569.1173232,backward,0.40150820277631283,24989.25
77,1775607569.1202724,optimizer,0.0027712155133485794,24989.25
78,1775607569.6153817,forward,0.194127032533288,24989.25
78,1775607570.0174582,backward,0.4019101317971945,24989.25
78,1775607570.0201862,optimizer,0.0025578849017620087,24989.25
79,1775607570.503976,forward,0.1938455756753683,24989.25
79,1775607570.905888,backward,0.4017482679337263,24989.25
79,1775607570.9085999,optimizer,0.002549411728978157,24989.25
80,1775607571.4124353,forward,0.1939432378858328,24989.25
80,1775607571.814354,backward,0.4017540290951729,24989.25
80,1775607571.8170087,optimizer,0.002494312822818756,24989.25
81,1775607572.3020198,forward,0.19391511939466,24989.25
81,1775607572.7036922,backward,0.40150126442313194,24989.25
81,1775607572.7064042,optimizer,0.0025494415313005447,24989.25
82,1775607573.1914003,forward,0.19414334185421467,24989.25
82,1775607573.5933852,backward,0.40178947895765305,24989.25
82,1775607573.5961046,optimizer,0.002544492483139038,24989.25
83,1775607574.1005256,forward,0.19394671730697155,24989.25
83,1775607574.5023386,backward,0.40164624713361263,24989.25
83,1775607574.5049899,optimizer,0.002487940713763237,24989.25
84,1775607574.9975202,forward,0.19406803138554096,24989.25
84,1775607575.3991928,backward,0.40149668417871,24989.25
84,1775607575.4018443,optimizer,0.00248592346906662,24989.25
85,1775607575.897431,forward,0.19397167675197124,24989.25
85,1775607576.2993672,backward,0.4017669875174761,24989.25
85,1775607576.302016,optimizer,0.002488890662789345,24989.25
86,1775607576.7831051,forward,0.1940431296825409,24989.25
86,1775607577.1849043,backward,0.4016051348298788,24989.25
86,1775607577.187671,optimizer,0.0025909245014190674,24989.25
87,1775607577.6663082,forward,0.19402550905942917,24989.25
87,1775607578.0679734,backward,0.4014993645250797,24989.25
87,1775607578.0706341,optimizer,0.002498311921954155,24989.25
88,1775607578.5515206,forward,0.19397363997995853,24989.25
88,1775607578.9536402,backward,0.4019500706344843,24989.25
88,1775607578.9562988,optimizer,0.002490159124135971,24989.25
89,1775607579.441032,forward,0.19395076856017113,24989.25
89,1775607579.843391,backward,0.40219293162226677,24989.25
89,1775607579.8460438,optimizer,0.002489611506462097,24989.25
90,1775607580.309296,forward,0.19398942962288857,24989.25
90,1775607580.7110982,backward,0.4016371462494135,24989.25
90,1775607580.7137287,optimizer,0.0024672430008649826,24989.25
91,1775607581.1800828,forward,0.19403413124382496,24989.25
91,1775607581.5820043,backward,0.4017519000917673,24989.25
91,1775607581.5847213,optimizer,0.0025522224605083466,24989.25
92,1775607582.0674713,forward,0.19453803822398186,24989.25
92,1775607582.4697163,backward,0.4020536243915558,24989.25
92,1775607582.4724703,optimizer,0.0025906041264533997,24989.25
93,1775607582.9589326,forward,0.1940460316836834,24989.25
93,1775607583.3608565,backward,0.4017579983919859,24989.25
93,1775607583.3635662,optimizer,0.002543032169342041,24989.25
94,1775607583.843204,forward,0.1939886398613453,24989.25
94,1775607584.2451088,backward,0.40173655934631824,24989.25
94,1775607584.2477756,optimizer,0.002502070739865303,24989.25
95,1775607584.7170122,forward,0.19392072781920433,24989.25
95,1775607585.1190464,backward,0.4018667507916689,24989.25
95,1775607585.1216798,optimizer,0.002471521496772766,24989.25
96,1775607585.586947,forward,0.1939331702888012,24989.25
96,1775607585.988899,backward,0.401789627969265,24989.25
96,1775607585.9915695,optimizer,0.002507658675312996,24989.25
97,1775607586.4612553,forward,0.19390426017343998,24989.25
97,1775607586.8632371,backward,0.4018128290772438,24989.25
97,1775607586.866379,optimizer,0.0029499977827072144,24989.25
98,1775607587.3671262,forward,0.19402449764311314,24989.25
98,1775607587.768955,backward,0.40166294761002064,24989.25
98,1775607587.7716618,optimizer,0.0025434214621782303,24989.25
99,1775607588.2683127,forward,0.19389990717172623,24989.25
99,1775607588.6702502,backward,0.4017701484262943,24989.25
99,1775607588.6729648,optimizer,0.0025510210543870926,24989.25
100,1775607589.1734016,forward,0.1988249197602272,24989.25
100,1775607589.5750632,backward,0.40148790180683136,24989.25
100,1775607589.577783,optimizer,0.0025603938847780228,24989.25
101,1775607590.0766115,forward,0.19395666755735874,24989.25
101,1775607590.4786086,backward,0.4018296580761671,24989.25
101,1775607590.4813237,optimizer,0.002551792189478874,24989.25
102,1775607590.9472451,forward,0.19400222040712833,24989.25
102,1775607591.3490338,backward,0.4016215857118368,24989.25
102,1775607591.3517566,optimizer,0.002556484192609787,24989.25
103,1775607591.842824,forward,0.19397268630564213,24989.25
103,1775607592.2449067,backward,0.4019005075097084,24989.25
103,1775607592.2475796,optimizer,0.002509772777557373,24989.25
104,1775607592.761294,forward,0.1939229480922222,24989.25
104,1775607593.163291,backward,0.4018293395638466,24989.25
104,1775607593.165946,optimizer,0.002496102824807167,24989.25
105,1775607593.650984,forward,0.19392460957169533,24989.25
105,1775607594.052909,backward,0.40176122821867466,24989.25
105,1775607594.0555553,optimizer,0.002487972378730774,24989.25
106,1775607594.5378203,forward,0.19394151866436005,24989.25
106,1775607594.9394915,backward,0.4015030041337013,24989.25
106,1775607594.9421432,optimizer,0.0024878308176994324,24989.25
107,1775607595.4239798,forward,0.19388249889016151,24989.25
107,1775607595.8259954,backward,0.40184869058430195,24989.25
107,1775607595.828716,optimizer,0.0025558415800333023,24989.25
108,1775607596.3302846,forward,0.19402732141315937,24989.25
108,1775607596.732371,backward,0.4019216299057007,24989.25
108,1775607596.7350466,optimizer,0.002509819343686104,24989.25
109,1775607597.239176,forward,0.19420364312827587,24989.25
109,1775607597.6414797,backward,0.402114974334836,24989.25
109,1775607597.6441586,optimizer,0.0025081001222133636,24989.25
110,1775607598.1561966,forward,0.19400271773338318,24989.25
110,1775607598.5579722,backward,0.4016089644283056,24989.25
110,1775607598.5606284,optimizer,0.0024957917630672455,24989.25
111,1775607599.045707,forward,0.19395099952816963,24989.25
111,1775607599.4475183,backward,0.4016471840441227,24989.25
111,1775607599.450178,optimizer,0.002497579902410507,24989.25
112,1775607599.9537835,forward,0.19400156661868095,24989.25
112,1775607600.3556793,backward,0.4017275869846344,24989.25
112,1775607600.3583467,optimizer,0.0025026723742485046,24989.25
113,1775607600.8362064,forward,0.19408774934709072,24989.25
113,1775607601.2381628,backward,0.4017900303006172,24989.25
113,1775607601.2408116,optimizer,0.0024873316287994385,24989.25
114,1775607601.724801,forward,0.1939665600657463,24989.25
114,1775607602.1269555,backward,0.40198642015457153,24989.25
114,1775607602.1297646,optimizer,0.0025906935334205627,24989.25
115,1775607602.6380408,forward,0.1940247993916273,24989.25
115,1775607603.039913,backward,0.401699997484684,24989.25
115,1775607603.0425708,optimizer,0.0022631268948316574,24989.25
116,1775607603.5300643,forward,0.19399816915392876,24989.25
116,1775607603.931872,backward,0.40163929387927055,24989.25
116,1775607603.9345286,optimizer,0.002491651102900505,24989.25
117,1775607604.438509,forward,0.19393105804920197,24989.25
117,1775607604.840532,backward,0.40185110829770565,24989.25
117,1775607604.8432033,optimizer,0.0025038402527570724,24989.25
118,1775607605.3435197,forward,0.19404654949903488,24989.25
118,1775607605.7456377,backward,0.40194916166365147,24989.25
118,1775607605.7483022,optimizer,0.0024992022663354874,24989.25
119,1775607606.2472403,forward,0.193964509293437,24989.25
119,1775607606.6492352,backward,0.40182507038116455,24989.25
119,1775607606.6518903,optimizer,0.0024895314127206802,24989.25
120,1775607607.1350832,forward,0.19407310895621777,24989.25
120,1775607607.5371387,backward,0.4018039796501398,24989.25
120,1775607607.5398607,optimizer,0.0025449413806200027,24989.25
121,1775607608.027605,forward,0.19405142031610012,24989.25
121,1775607608.4295166,backward,0.401745667681098,24989.25
121,1775607608.432176,optimizer,0.0024857427924871445,24989.25
122,1775607608.9293084,forward,0.19392872042953968,24989.25
122,1775607609.3314145,backward,0.4019335824996233,24989.25
122,1775607609.3357747,optimizer,0.004194900393486023,24989.25
123,1775607609.8377643,forward,0.19392556883394718,24989.25
123,1775607610.2396328,backward,0.4017009977251291,24989.25
123,1775607610.2423468,optimizer,0.002545531839132309,24989.25
124,1775607610.720992,forward,0.19403087347745895,24989.25
124,1775607611.1231728,backward,0.40201111137866974,24989.25
124,1775607611.1258652,optimizer,0.0025305841118097305,24989.25
125,1775607611.615654,forward,0.19400355964899063,24989.25
125,1775607612.0175338,backward,0.4017096273601055,24989.25
125,1775607612.020245,optimizer,0.0025443322956562042,24989.25
126,1775607612.5137267,forward,0.19401121884584427,24989.25
126,1775607612.9156296,backward,0.4017320852726698,24989.25
126,1775607612.9183478,optimizer,0.0025507230311632156,24989.25
127,1775607613.3980029,forward,0.19387035630643368,24989.25
127,1775607613.8000903,backward,0.401919798925519,24989.25
127,1775607613.8034952,optimizer,0.003141503781080246,24989.25
128,1775607614.2928686,forward,0.19404293969273567,24989.25
128,1775607614.694745,backward,0.4017106667160988,24989.25
128,1775607614.697462,optimizer,0.002550443634390831,24989.25
129,1775607615.2084773,forward,0.19397354684770107,24989.25
129,1775607615.6103368,backward,0.4016914386302233,24989.25
129,1775607615.613048,optimizer,0.002545710653066635,24989.25
130,1775607616.1012523,forward,0.1939313281327486,24989.25
130,1775607616.5031114,backward,0.40169201605021954,24989.25
130,1775607616.5058088,optimizer,0.002534031867980957,24989.25
131,1775607616.9868124,forward,0.19398561865091324,24989.25
131,1775607617.3888915,backward,0.40191253274679184,24989.25
131,1775607617.3916163,optimizer,0.002563813701272011,24989.25
132,1775607617.8754168,forward,0.19387796893715858,24989.25
132,1775607618.2775183,backward,0.4019304420799017,24989.25
132,1775607618.2802467,optimizer,0.0025556720793247223,24989.25
133,1775607618.7877932,forward,0.19410686194896698,24989.25
133,1775607619.1899767,backward,0.4020064193755388,24989.25
133,1775607619.1926684,optimizer,0.0025249607861042023,24989.25
134,1775607619.677648,forward,0.19400265999138355,24989.25
134,1775607620.0793324,backward,0.4014962241053581,24989.25
134,1775607620.0820496,optimizer,0.0025544799864292145,24989.25
135,1775607620.5871437,forward,0.19423575140535831,24989.25
135,1775607620.9888737,backward,0.40156092308461666,24989.25
135,1775607620.9938266,optimizer,0.004785580560564995,24989.25
136,1775607621.5002947,forward,0.1939487997442484,24989.25
136,1775607621.9023404,backward,0.40187822096049786,24989.25
136,1775607621.9049737,optimizer,0.002467893064022064,24989.25
137,1775607622.4023535,forward,0.1939123086631298,24989.25
137,1775607622.804182,backward,0.40166320465505123,24989.25
137,1775607622.806879,optimizer,0.0025305915623903275,24989.25
138,1775607623.2831867,forward,0.19393553584814072,24989.25
138,1775607623.6848218,backward,0.40146560221910477,24989.25
138,1775607623.6875443,optimizer,0.002555903047323227,24989.25
139,1775607624.1762865,forward,0.19392417930066586,24989.25
139,1775607624.5779943,backward,0.4015381634235382,24989.25
139,1775607624.5806913,optimizer,0.0025321952998638153,24989.25
140,1775607625.052998,forward,0.19406706281006336,24989.25
140,1775607625.455073,backward,0.4019056912511587,24989.25
140,1775607625.457722,optimizer,0.0024827010929584503,24989.25
141,1775607625.9610808,forward,0.1939166896045208,24989.25
141,1775607626.3630044,backward,0.40175226889550686,24989.25
141,1775607626.3657274,optimizer,0.002558790147304535,24989.25
142,1775607626.8569078,forward,0.19400533102452755,24989.25
142,1775607627.2593021,backward,0.4022052735090256,24989.25
142,1775607627.2619784,optimizer,0.002509964630007744,24989.25
143,1775607627.7809463,forward,0.19396392814815044,24989.25
143,1775607628.1828818,backward,0.4017657469958067,24989.25
143,1775607628.185523,optimizer,0.0024760402739048004,24989.25
144,1775607628.69155,forward,0.1940624024719,24989.25
144,1775607629.0936906,backward,0.4019713904708624,24989.25
144,1775607629.0964124,optimizer,0.002558402717113495,24989.25
145,1775607629.5944173,forward,0.19397231005132198,24989.25
145,1775607629.9962435,backward,0.4016589969396591,24989.25
145,1775607629.9989448,optimizer,0.0025368034839630127,24989.25
146,1775607630.5019853,forward,0.19402449950575829,24989.25
146,1775607630.9038696,backward,0.4017095547169447,24989.25
146,1775607630.906586,optimizer,0.002546273171901703,24989.25
147,1775607631.4123838,forward,0.1939010750502348,24989.25
147,1775607631.8142476,backward,0.40169997699558735,24989.25
147,1775607631.8169558,optimizer,0.0025465134531259537,24989.25
148,1775607632.302549,forward,0.19404873996973038,24989.25
148,1775607632.7044888,backward,0.40177013725042343,24989.25
148,1775607632.7071655,optimizer,0.0025078486651182175,24989.25
149,1775607633.2174757,forward,0.19405541941523552,24989.25
149,1775607633.6193006,backward,0.40164361521601677,24989.25
149,1775607633.622112,optimizer,0.0025698207318782806,24989.25
150,1775607634.10714,forward,0.19391883723437786,24989.25
150,1775607634.508838,backward,0.4015269838273525,24989.25
150,1775607634.5114915,optimizer,0.0024888701736927032,24989.25
151,1775607634.9980206,forward,0.1939516980201006,24989.25
151,1775607635.400148,backward,0.4019624628126621,24989.25
151,1775607635.4027948,optimizer,0.002479422837495804,24989.25
152,1775607635.8786087,forward,0.19396722875535488,24989.25
152,1775607636.280337,backward,0.40156013518571854,24989.25
152,1775607636.2829895,optimizer,0.0024873632937669754,24989.25
153,1775607636.772054,forward,0.19401819072663784,24989.25
153,1775607637.1741443,backward,0.4019176885485649,24989.25
153,1775607637.1767912,optimizer,0.0024825818836688995,24989.25
154,1775607637.6637082,forward,0.19406265206634998,24989.25
154,1775607638.065436,backward,0.40155768394470215,24989.25
154,1775607638.068103,optimizer,0.0024948399513959885,24989.25
155,1775607638.5754414,forward,0.19405102171003819,24989.25
155,1775607638.9772437,backward,0.4016326628625393,24989.25
155,1775607638.9799733,optimizer,0.0025578029453754425,24989.25
156,1775607639.4775326,forward,0.19395960867404938,24989.25
156,1775607639.8796303,backward,0.40192653238773346,24989.25
156,1775607639.8822825,optimizer,0.0024871602654457092,24989.25
157,1775607640.365328,forward,0.19408938102424145,24989.25
157,1775607640.767579,backward,0.4020832348614931,24989.25
157,1775607640.7703218,optimizer,0.0025655031204223633,24989.25
158,1775607641.2659254,forward,0.19393840059638023,24989.25
158,1775607641.667816,backward,0.4017182756215334,24989.25
158,1775607641.67047,optimizer,0.0024857912212610245,24989.25
159,1775607642.1392787,forward,0.1940005999058485,24989.25
159,1775607642.541212,backward,0.40176767855882645,24989.25
159,1775607642.5438645,optimizer,0.0024895723909139633,24989.25
160,1775607643.0404668,forward,0.19405874982476234,24989.25
160,1775607643.4422646,backward,0.4016294348984957,24989.25
160,1775607643.4449143,optimizer,0.0024853702634572983,24989.25
161,1775607643.9117215,forward,0.19407910108566284,24989.25
161,1775607644.313438,backward,0.40154692344367504,24989.25
161,1775607644.3161633,optimizer,0.002555122599005699,24989.25
162,1775607644.7975042,forward,0.1940495204180479,24989.25
