step,wall_timestamp,duration_sec,throughput_samples_sec,gpu_util_pct,gpu_mem_mb,cpu_util_pct,ram_mb
141,1775607626.366031,0.6018601171672344,212.67400239520038,100.0,24989.25,0.8,20628.640625
142,1775607627.2622974,0.60238141939044,212.48995383942184,100.0,24989.25,0.8,20555.9921875
143,1775607628.185848,0.6018558777868748,212.67550043820708,100.0,24989.25,0.8,20554.90625
144,1775607629.0967135,0.60222009383142,212.54687665043465,100.0,24989.25,0.8,20564.55078125
145,1775607629.9992428,0.6017905380576849,212.6985917942939,100.0,24989.25,0.8,20567.96484375
146,1775607630.9068885,0.601919898763299,212.65287999780043,100.0,24989.25,0.8,20567.1953125
147,1775607631.8172648,0.6017753481864929,212.70396068190587,100.0,24989.25,0.8,20563.796875
148,1775607632.7074869,0.601991631090641,212.62754063225046,100.0,24989.25,0.8,20565.2421875
149,1775607633.622444,0.60201246291399,212.62018294509537,100.0,24989.25,0.8,20558.07421875
150,1775607634.5118108,0.6015844363719225,212.77146192802354,100.0,24989.25,0.8,20564.44140625
151,1775607635.403109,0.6020318511873484,212.6133355694618,100.0,24989.25,0.8,20567.36328125
152,1775607636.283305,0.6016595661640167,212.74489295680254,100.0,24989.25,0.8,20555.45703125
153,1775607637.1771026,0.602060379460454,212.6032610129722,100.0,24989.25,0.8,20567.19921875
154,1775607638.068419,0.601767286658287,212.70681015381396,100.0,24989.25,0.8,20557.5703125
155,1775607638.9802752,0.6018749289214611,212.66876862502238,100.0,24989.25,0.8,20582.7421875
156,1775607639.882622,0.6020476389676332,212.6077601092983,100.0,24989.25,0.8,20605.30859375
157,1775607640.770637,0.6024206280708313,212.47612388357663,100.0,24989.25,0.8,20566.59765625
158,1775607641.6707838,0.6017886772751808,212.69924947668838,100.0,24989.25,0.8,20627.609375
159,1775607642.5441856,0.6019002310931683,212.65982863559802,100.0,24989.25,0.8,20630.859375
160,1775607643.4452364,0.6018234584480524,212.6869569525904,100.0,24989.25,0.8,20663.98828125
161,1775607644.3164604,0.6018114816397429,212.69118969156443,100.0,24989.25,0.8,20663.40234375
162,1775607645.2025948,0.6021361220628023,212.57651768423503,100.0,24989.25,0.8,20663.5546875
163,1775607646.079028,0.6092874314635992,210.0814712237292,100.0,24989.25,0.8,20554.45703125
164,1775607646.9886746,0.6022193636745214,212.54713435149444,100.0,24989.25,0.8,20560.7578125
165,1775607647.878508,0.6022031828761101,212.55284535142212,100.0,24989.25,0.8,20555.3125
166,1775607648.7854874,0.6018072068691254,212.69270048445279,100.0,24989.25,0.8,20570.6640625
167,1775607649.6713345,0.6019297800958157,212.64938906931113,100.0,24989.25,0.8,20559.3125
168,1775607650.5605364,0.6018026880919933,212.69429753765664,100.0,24989.25,0.8,20562.97265625
169,1775607651.4520366,0.6018418986350298,212.6804403121525,100.0,24989.25,0.8,20558.51171875
170,1775607652.3485117,0.6018950678408146,212.66165290102134,100.0,24989.25,0.8,20552.84375
171,1775607653.2376049,0.6019922215491533,212.6273320784904,100.0,24989.25,0.8,20557.48828125
172,1775607654.1225936,0.6018365006893873,212.68234786919618,100.0,24989.25,0.8,20597.52734375
173,1775607655.0041783,0.602329645305872,212.5082187097062,100.0,24989.25,0.8,20604.09765625
174,1775607655.8850133,0.602266626432538,212.53045475588496,100.0,24989.25,0.8,20642.046875
175,1775607656.7596438,0.6020265426486731,212.61521034745715,100.0,24989.25,0.8,20642.8359375
176,1775607657.6482377,0.6077003348618746,210.63012912292268,100.0,24989.25,0.8,20551.32421875
177,1775607658.5420678,0.6020933911204338,212.59160437188189,100.0,24989.25,0.8,20565.8125
178,1775607659.4384966,0.6018675491213799,212.67137626352735,100.0,24989.25,0.8,20567.01171875
179,1775607660.3424475,0.6020343117415905,212.61246660462947,100.0,24989.25,0.8,20564.10546875
180,1775607661.2504232,0.6022832561284304,212.52458655882904,100.0,24989.25,0.8,20580.91015625
181,1775607662.137314,0.6020124927163124,212.6201724194413,100.0,24989.25,0.8,20586.39453125
182,1775607663.020401,0.6025371700525284,212.43502701889932,100.0,24989.25,0.8,20663.57421875
183,1775607663.9120398,0.6019610799849033,212.63833203836057,100.0,24989.25,0.8,20663.48046875
184,1775607664.7835531,0.6018108073621988,212.69142799385358,100.0,24989.25,0.8,20663.38671875
185,1775607665.6597018,0.6094324477016926,210.03148172158689,100.0,24989.25,0.8,20550.58203125
186,1775607666.57375,0.602075319737196,212.59798534155428,100.0,24989.25,0.8,20568.38671875
187,1775607667.4623938,0.6018709484487772,212.6701751096291,100.0,24989.25,1.0,20562.4453125
188,1775607668.3746908,0.6020722929388285,212.59905413552224,100.0,24989.25,0.8,20598.79296875
189,1775607669.2601035,0.6056105419993401,211.35695487965842,100.0,24989.25,0.8,20552.20703125
190,1775607670.1679118,0.6020352710038424,212.6121278352528,100.0,24989.25,0.8,20560.80859375
191,1775607671.0587604,0.6020685229450464,212.60038537454506,100.0,24989.25,0.8,20557.0859375
192,1775607671.9825444,0.6021592244505882,212.56836199227465,100.0,24989.25,0.8,20562.0546875
193,1775607672.8771515,0.6022193934768438,212.5471238330716,100.0,24989.25,0.9,20568.546875
194,1775607673.7663283,0.6020999606698751,212.58928477190352,100.0,24989.25,0.8,20581.16796875
195,1775607674.6549988,0.6020898427814245,212.59285725314516,100.0,24989.25,0.8,20585.9140625
196,1775607675.5552816,0.6019076388329268,212.65721140902372,100.0,24989.25,0.8,20551.77734375
197,1775607676.4707286,0.6018369682133198,212.6821826515494,100.0,24989.25,0.8,20561.38671875
198,1775607677.3729134,0.6016517039388418,212.74767305073777,100.0,24989.25,0.8,20632.4140625
199,1775607678.24735,0.6015518642961979,212.78298281023052,100.0,24989.25,0.8,20632.07421875
200,1775607679.1205704,0.602084843441844,212.59462249254187,100.0,24989.25,0.8,20634.5859375
201,1775607680.0119338,0.6022438257932663,212.53850104880755,100.0,24989.25,0.8,20661.1640625
202,1775607680.8792799,0.6018109284341335,212.6913852047292,100.0,24989.25,0.8,20661.71484375
203,1775607681.7661035,0.6018799487501383,212.66699491452462,100.0,24989.25,0.8,20661.62109375
204,1775607682.663266,0.6094834264367819,210.01391415731413,100.0,24989.25,0.8,20552.015625
205,1775607683.5604227,0.6017389055341482,212.7168425089245,100.0,24989.25,0.8,20632.578125
206,1775607684.4294817,0.6019310094416142,212.64895476765713,100.0,24989.25,0.8,20635.4375
207,1775607685.2990954,0.6036469712853432,212.04446653223505,100.0,24989.25,0.8,20625.80078125
208,1775607686.1771781,0.6078881099820137,210.56506600168126,100.0,24989.25,0.8,20551.0390625
209,1775607687.0617175,0.6017219591885805,212.72283327104674,100.0,24989.25,0.8,20568.74609375
210,1775607687.9730887,0.6025116518139839,212.4440243016545,100.0,24989.25,0.8,20555.1796875
211,1775607688.8813288,0.6021227110177279,212.58125238898586,100.0,24989.25,0.8,20558.83984375
212,1775607689.7700858,0.6019273605197668,212.65024385911195,100.0,24989.25,0.8,20632.57421875
213,1775607690.6384473,0.6021778043359518,212.56180330517375,100.0,24989.25,0.8,20652.16796875
214,1775607691.5087483,0.6019396800547838,212.64589167530946,100.0,24989.25,0.8,20652.07421875
215,1775607692.4066486,0.6088712755590677,210.22505928280154,100.0,24989.25,0.8,20550.34375
216,1775607693.3105795,0.6021293327212334,212.5789146021556,100.0,24989.25,0.8,20565.375
217,1775607694.198928,0.602107685059309,212.58655748164335,100.0,24989.25,0.8,20560.5
218,1775607695.098927,0.6020858846604824,212.59425484153226,100.0,24989.25,0.8,20558.9921875
219,1775607695.9898655,0.6024041064083576,212.4819512987041,100.0,24989.25,0.8,20559.453125
220,1775607696.8737917,0.6018828991800547,212.66595242093513,100.0,24989.25,0.8,20654.84375
221,1775607697.7465065,0.6016908958554268,212.73381545522938,100.0,24989.25,0.8,20654.99609375
222,1775607698.663946,0.6025248598307371,212.43936729176303,100.0,24989.25,0.8,20557.5390625
223,1775607699.5744882,0.602180864661932,212.56072305097237,100.0,24989.25,0.8,20562.921875
224,1775607700.4607978,0.6017990689724684,212.69557664579213,100.0,24989.25,0.8,20569.16796875
225,1775607701.3740687,0.6020991746336222,212.58956230572497,100.0,24989.25,0.8,20559.5390625
226,1775607702.2603767,0.6022657547146082,212.53076237192755,100.0,24989.25,0.8,20552.640625
227,1775607703.1519067,0.6019480507820845,212.64293460821955,100.0,24989.25,0.8,20555.31640625
228,1775607704.0429146,0.6025464702397585,212.43174812569674,100.0,24989.25,0.8,20553.5625
229,1775607704.9458606,0.6018331479281187,212.6835327044631,100.0,24989.25,0.8,20553.5546875
230,1775607705.8533597,0.6019902098923922,212.62804261032824,100.0,24989.25,0.8,20562.70703125
231,1775607706.7330706,0.6020186096429825,212.61801205100346,100.0,24989.25,0.8,20628.8125
232,1775607707.6216204,0.6019743401557207,212.6336480835521,100.0,24989.25,0.8,20629.2109375
233,1775607708.5113928,0.6021863967180252,212.55877033691317,100.0,24989.25,0.8,20649.54296875
234,1775607709.383165,0.6019552610814571,212.64038754315152,100.0,24989.25,0.9,20649.44140625
235,1775607710.252847,0.6020755618810654,212.5978998385011,100.0,24989.25,0.9,20649.34765625
236,1775607711.1217554,0.6036977898329496,212.02661688627205,100.0,24989.25,0.8,20631.2890625
237,1775607711.996033,0.6023759972304106,212.4918665227619,100.0,24989.25,0.8,20652.75
238,1775607712.91502,0.6090322490781546,210.1694946265059,100.0,24989.25,0.8,20551.16015625
239,1775607713.8203866,0.6020690761506557,212.60019002864476,100.0,24989.25,0.8,20551.83984375
240,1775607714.704876,0.6021963767707348,212.55524765259676,100.0,24989.25,0.8,20639.3359375
241,1775607715.5743737,0.6019161026924849,212.65422112389373,100.0,24989.25,0.8,20639.98046875
242,1775607716.4677527,0.6020071636885405,212.62205455452548,100.0,24989.25,0.8,20651.69921875
243,1775607717.337075,0.6023221481591463,212.510863814657,100.0,24989.25,0.8,20658.49609375
244,1775607718.2068644,0.6021807733923197,212.5607552677678,100.0,24989.25,0.8,20661.109375
245,1775607719.0981734,0.6025351006537676,212.43575662416413,100.0,24989.25,0.8,20660.5234375
246,1775607719.9688494,0.602100383490324,212.5891354826832,100.0,24989.25,0.8,20660.921875
247,1775607720.859834,0.6025129295885563,212.4435737626553,100.0,24989.25,0.8,20661.07421875
248,1775607721.7277617,0.6023692153394222,212.49425890377668,100.0,24989.25,0.8,20660.734375
249,1775607722.5971317,0.6022096984088421,212.55054566241873,100.0,24989.25,0.8,20599.60546875
250,1775607723.4827878,0.6022402960807085,212.53974673067415,100.0,24989.25,0.8,20602.0
251,1775607724.36625,0.6018520183861256,212.67686422857525,100.0,24989.25,1.1,20621.5859375
252,1775607725.2516708,0.6019420716911554,212.6450467906059,100.0,24989.25,1.1,20604.765625
253,1775607726.132888,0.6017365250736475,212.71768401350388,100.0,24989.25,1.0,20625.90625
254,1775607727.0128956,0.6020615641027689,212.60284268562117,100.0,24989.25,1.9,20808.12890625
255,1775607727.9116485,0.6020022723823786,212.62378212203362,100.0,24989.25,1.3,20893.0859375
256,1775607728.828101,0.6022231262177229,212.54580640884242,100.0,24989.25,1.2,20952.5625
257,1775607729.7041504,0.6016309168189764,212.75502375572512,100.0,24989.25,1.1,20954.2109375
258,1775607730.6122494,0.6018015798181295,212.69468923408755,100.0,24989.25,1.2,21000.43359375
259,1775607731.5164227,0.6019812114536762,212.6312209826334,100.0,24989.25,1.2,21069.00390625
260,1775607732.3979053,0.6018222384154797,212.6873881181385,100.0,24989.25,1.4,21288.4296875
261,1775607733.2929173,0.6016950476914644,212.73234754233093,100.0,24989.25,1.5,21329.2890625
262,1775607734.192752,0.6016246359795332,212.75724487511587,100.0,24989.25,1.6,21330.06640625
263,1775607735.0741384,0.6014105435460806,212.83298301569022,100.0,24989.25,1.4,21333.62109375
264,1775607735.9703655,0.6017967760562897,212.6963870408428,100.0,24989.25,1.6,21342.88671875
265,1775607736.8493037,0.6022861581295729,212.5235625495858,100.0,24989.25,1.4,21659.9765625
266,1775607737.7461426,0.6019628793001175,212.63769644537118,100.0,24989.25,1.3,21845.6875
267,1775607738.6371467,0.6020134445279837,212.6198362569129,100.0,24989.25,1.4,21888.16796875
268,1775607739.5245197,0.6018437501043081,212.67978603718285,100.0,24989.25,1.3,21895.94921875
269,1775607740.3921976,0.6020401641726494,212.61039979932792,100.0,24989.25,1.3,21833.34375
270,1775607741.2707977,0.6018868312239647,212.66456310350915,100.0,24989.25,1.3,21845.84375
271,1775607742.1492484,0.602692972868681,212.38011020893313,100.0,24989.25,1.3,21844.84765625
272,1775607743.0475342,0.6019493620842695,212.64247138130654,100.0,24989.25,1.4,21848.125
273,1775607743.9258025,0.6020530313253403,212.60585586326988,100.0,24989.25,1.3,21850.265625
274,1775607744.8223743,0.6025143899023533,212.44305886328186,100.0,24989.25,1.3,21855.11328125
275,1775607745.7211683,0.6018937919288874,212.66210370736465,100.0,24989.25,1.3,21859.9609375
276,1775607746.6012673,0.6016238983720541,212.75750572136133,100.0,24989.25,1.3,21865.30078125
277,1775607747.505152,0.6016478054225445,212.74905159855783,100.0,24989.25,1.3,21870.1484375
278,1775607748.409263,0.6018768288195133,212.66809730996266,100.0,24989.25,1.4,21871.796875
279,1775607749.2898629,0.6015870161354542,212.770549507969,100.0,24989.25,1.3,21874.67578125
280,1775607750.194602,0.6016909778118134,212.7337864787357,100.0,24989.25,1.3,21884.51953125
281,1775607751.0911636,0.6017502676695585,212.71282602950023,100.0,24989.25,1.3,21885.84375
282,1775607751.98673,0.6018067393451929,212.6928657184411,100.0,24989.25,1.3,21895.109375
283,1775607752.8844898,0.6023954972624779,212.4849879882608,100.0,24989.25,1.3,21907.359375
284,1775607753.7805798,0.6014841925352812,212.80692259005946,100.0,24989.25,1.3,21912.4765625
285,1775607754.672693,0.6019242312759161,212.65134937112387,100.0,24989.25,1.3,21911.4375
286,1775607755.5650334,0.6014869920909405,212.80593210342832,100.0,24989.25,1.3,21910.40234375
287,1775607756.4421937,0.601659256964922,212.745002288667,100.0,24989.25,1.3,21915.00390625
288,1775607757.3226821,0.6019547022879124,212.64058493686812,100.0,24989.25,1.3,21929.6796875
289,1775607758.1966221,0.6018819697201252,212.6662808316387,100.0,24989.25,1.3,21919.09765625
290,1775607759.0932746,0.6019846517592669,212.63000580816652,100.0,24989.25,1.3,21944.15234375
291,1775607759.9837277,0.6023170072585344,212.51267763896655,100.0,24989.25,1.3,21963.5
292,1775607760.8502052,0.6019544322043657,212.64068034396254,100.0,24989.25,1.3,21967.58984375
