step,wall_timestamp,duration_sec,throughput_samples_sec,gpu_util_pct,gpu_mem_mb,cpu_util_pct,ram_mb
30,1775488149.2919562,0.2700857874006033,236.96174691736869,99.0,12356.0,0.8,19577.96484375
31,1775488149.7094836,0.26937642879784107,237.58574677679047,97.0,12356.0,0.8,19606.38671875
32,1775488150.1268795,0.2694463562220335,237.52408790142144,88.0,12356.0,0.8,19606.5078125
33,1775488150.531131,0.2700434383004904,236.99890803783984,86.0,12356.0,0.8,19606.62890625
34,1775488150.9478827,0.2696708105504513,237.326390162003,77.0,12356.0,0.8,19608.96484375
35,1775488151.3583763,0.2696486208587885,237.34592002054399,72.0,12356.0,0.8,19608.83984375
36,1775488151.7760942,0.2698340956121683,237.18277653090584,63.0,12356.0,0.8,19608.46875
37,1775488152.194114,0.2696814741939306,237.3170058910942,54.0,12356.0,0.9,19608.58984375
38,1775488152.6124072,0.26952748000621796,237.45259666481329,45.0,12356.0,0.9,19587.96484375
39,1775488153.0308762,0.2694237884134054,237.543983687877,36.0,12356.0,0.8,19600.61328125
40,1775488153.4474165,0.27011363953351974,236.93731316392086,99.0,12356.0,0.8,19600.2421875
41,1775488153.8641286,0.26970511116087437,237.29620741901743,99.0,12356.0,0.8,19600.1171875
42,1775488154.277994,0.2698261346668005,237.18977436722915,99.0,12356.0,0.8,19599.74609375
43,1775488154.685799,0.2698340155184269,237.18284693291181,99.0,12356.0,0.8,19599.8671875
44,1775488155.1023202,0.26948762871325016,237.48771068114434,99.0,12356.0,0.8,19602.203125
45,1775488155.5179083,0.26958324015140533,237.40348236802794,92.0,12356.0,0.8,19602.81640625
46,1775488155.9308517,0.26960830949246883,237.38140757040634,85.0,12356.0,0.8,19603.18359375
47,1775488156.3366032,0.2697240151464939,237.27957618175003,82.0,12356.0,0.8,19602.8125
48,1775488156.7451124,0.26931560784578323,237.63940200839744,78.0,12356.0,0.8,19602.93359375
49,1775488157.1495194,0.26941467076539993,237.5520227542832,76.0,12356.0,0.8,19603.546875
50,1775488157.5536275,0.2698157038539648,237.19894389334505,74.0,12356.0,0.8,19603.17578125
51,1775488157.969665,0.26983557641506195,237.1814749199527,65.0,12356.0,0.8,19603.54296875
52,1775488158.3762276,0.27073446847498417,236.39398544450054,63.0,12356.0,0.8,19603.41796875
53,1775488158.7941976,0.269766254350543,237.2424236459032,53.0,12356.0,0.8,19603.29296875
54,1775488159.2013853,0.26959948241710663,237.38917977959395,49.0,12356.0,0.8,19603.046875
55,1775488159.6070006,0.2693871147930622,237.57632227199701,46.0,12356.0,0.8,19603.53515625
56,1775488160.0123496,0.2701268885284662,236.92569202808411,44.0,12356.0,0.8,19603.1640625
57,1775488160.428792,0.26977414451539516,237.23548494599237,36.0,12356.0,0.8,19603.28515625
58,1775488160.8374376,0.2696031630039215,237.38593897382833,99.0,12356.0,0.8,19603.16015625
59,1775488161.2416747,0.26958747021853924,237.3997572962825,99.0,12356.0,0.8,19603.7734375
60,1775488161.6598825,0.26933022774755955,237.62650236195003,100.0,12356.0,0.8,19602.91015625
61,1775488162.0854547,0.26986126601696014,237.1588962899839,99.0,12356.0,0.8,19603.27734375
62,1775488162.500976,0.26939703710377216,237.56757196756809,99.0,12356.0,0.8,19603.15234375
63,1775488162.9172125,0.26947104930877686,237.50232228718855,91.0,12356.0,0.9,19603.2734375
64,1775488163.3196733,0.26952441968023777,237.45529282997524,90.0,12356.0,0.8,19603.1484375
65,1775488163.7289674,0.2699559684842825,237.07569926806875,85.0,12356.0,0.8,19603.515625
66,1775488164.1437974,0.26963995210826397,237.35355053876867,77.0,12356.0,0.8,19603.14453125
67,1775488164.5553014,0.26995695754885674,237.07483067339464,72.0,12356.0,0.8,19603.51171875
68,1775488164.9693644,0.2695985399186611,237.39000967627288,64.0,12356.0,0.8,19603.38671875
69,1775488165.3855608,0.26979339495301247,237.2185575971803,56.0,12356.0,0.8,19603.75390625
70,1775488165.8046036,0.2696801908314228,237.31813524266758,47.0,12356.0,0.8,19603.13671875
71,1775488166.2190936,0.2694785390049219,237.49572131542195,40.0,12356.0,0.8,19603.2578125
72,1775488166.6376653,0.2694421373307705,237.52780702386136,99.0,12356.0,0.8,19603.625
73,1775488167.0449295,0.2697077412158251,237.293893425128,99.0,12356.0,0.8,19603.5
74,1775488167.450601,0.2702009901404381,236.86071604229036,100.0,12356.0,1.5,19605.953125
75,1775488167.8633435,0.26956090331077576,237.42315452257793,99.0,12356.0,0.8,19605.3359375
76,1775488168.2671444,0.2697866838425398,237.22445855538746,99.0,12356.0,0.8,19604.96484375
77,1775488168.678991,0.2693760097026825,237.5861164126624,100.0,12356.0,0.8,19606.0703125
78,1775488169.0820374,0.269423408433795,237.54431870654116,100.0,12356.0,0.8,19605.453125
79,1775488169.4966953,0.2695708516985178,237.41439253074813,99.0,12356.0,0.8,19606.06640625
80,1775488169.9014628,0.2698611058294773,237.1590370656859,98.0,12356.0,0.8,19605.94140625
81,1775488170.3133225,0.26998149789869785,237.053281421581,92.0,12356.0,0.8,19606.18359375
82,1775488170.7207105,0.26954557187855244,237.43665886982592,88.0,12356.0,0.8,19605.93359375
83,1775488171.126293,0.26954612880945206,237.43616828288035,85.0,12356.0,0.8,19605.31640625
84,1775488171.5314932,0.26987541653215885,237.14646121675793,82.0,12356.0,0.8,19605.9296875
85,1775488171.9463012,0.26986684650182724,237.153992161711,75.0,12356.0,0.8,19605.3125
86,1775488172.3740623,0.2697214148938656,237.28186367843196,61.0,12356.0,0.8,19606.171875
87,1775488172.7794673,0.2697865441441536,237.22458139277407,58.0,12356.0,0.9,19605.80078125
88,1775488173.1922684,0.26963769271969795,237.35553940721204,52.0,12356.0,0.8,19605.67578125
89,1775488173.5983503,0.2694771084934473,237.49698205462317,49.0,12356.0,0.8,19606.04296875
90,1775488174.0150645,0.26950493082404137,237.4724640633211,41.0,12356.0,0.8,19605.671875
91,1775488174.4280605,0.2700451873242855,236.99737304758995,98.0,12356.0,0.8,19605.546875
92,1775488174.8374922,0.26952197030186653,237.4574507908188,100.0,12356.0,0.8,19605.66796875
93,1775488175.2408934,0.26942469738423824,237.54318227451444,99.0,12356.0,0.8,19605.54296875
94,1775488175.6604726,0.2694364693015814,237.53280380305358,100.0,12356.0,0.8,19605.6640625
95,1775488176.0650437,0.2696646638214588,237.33179977326768,99.0,12356.0,0.8,19603.5703125
96,1775488176.4784906,0.26962171122431755,237.36960836493554,100.0,12356.0,0.8,19603.6875
97,1775488176.8941588,0.2698292229324579,237.1870596685523,99.0,12356.0,0.8,19603.5625
98,1775488177.2994611,0.2697329241782427,237.27173905439903,98.0,12356.0,0.8,19603.4375
99,1775488177.7050505,0.26971735432744026,237.28543593195414,95.0,12356.0,0.8,19603.8046875
100,1775488178.1204934,0.2694656774401665,237.5070569579715,87.0,12356.0,0.8,19604.05078125
101,1775488178.5353801,0.26947654969990253,237.4974745345092,79.0,12356.0,0.8,19603.5546875
102,1775488178.9381707,0.2695968598127365,237.39148907170045,78.0,12356.0,0.8,19603.18359375
103,1775488179.348679,0.2695668525993824,237.4179146392075,73.0,12356.0,0.8,19603.53515625
104,1775488179.752938,0.27016025967895985,236.89642612889574,70.0,12356.0,0.8,19602.671875
105,1775488180.1587648,0.269412187859416,237.55421203659992,67.0,12356.0,0.8,19602.79296875
106,1775488180.57443,0.26968742348253727,237.3117706919845,60.0,12356.0,0.8,19603.65234375
107,1775488180.9797144,0.2695058807730675,237.47162702505196,57.0,12356.0,0.9,19603.7734375
108,1775488181.3947613,0.269353736191988,237.60576298218692,49.0,12356.0,0.8,19604.1328125
109,1775488181.8011076,0.269655492156744,237.3398720275217,46.0,12356.0,0.8,19604.0078125
110,1775488182.203299,0.2696136236190796,237.37672874580568,45.0,12356.0,0.8,19603.14453125
111,1775488182.620756,0.2700097691267729,237.02846088487718,37.0,12356.0,0.9,19604.00390625
112,1775488183.0275097,0.26957641169428825,237.40949587450876,99.0,12356.0,0.8,19603.87890625
113,1775488183.4418423,0.26966308057308197,237.33319319792915,100.0,12356.0,0.8,19604.0
114,1775488183.860939,0.2694913502782583,237.48443107327185,99.0,12356.0,0.8,19603.3828125
115,1775488184.2674444,0.26963799074292183,237.35527706486604,100.0,12356.0,0.8,19603.50390625
116,1775488184.68055,0.2694684900343418,237.5045779632478,99.0,12356.0,0.8,19603.87109375
117,1775488185.081544,0.26978403329849243,237.22678921176035,99.0,12356.0,0.8,19603.9921875
118,1775488185.4935565,0.2698140349239111,237.2004110833164,99.0,12356.0,0.8,19603.8671875
119,1775488185.9215393,0.26985121332108974,237.16773110761548,85.0,12356.0,0.8,19603.49609375
120,1775488186.3289273,0.2695980202406645,237.39046727000647,81.0,12356.0,0.8,19603.7421875
121,1775488186.7345355,0.26940564811229706,237.55997859897397,79.0,12356.0,0.8,19603.73828125
122,1775488187.1378877,0.26955663971602917,237.42690985991783,77.0,12356.0,0.8,19603.61328125
123,1775488187.5463464,0.26993084885179996,237.09776141643556,73.0,12356.0,0.8,19603.671875
124,1775488187.9521294,0.26952684111893177,237.45315952320783,70.0,12356.0,0.8,19604.0390625
125,1775488188.3700058,0.2699512653052807,237.0798296782351,61.0,12356.0,0.8,19603.66796875
126,1775488188.7854996,0.26960708014667034,237.38248997460687,53.0,12356.0,0.8,19603.54296875
127,1775488189.1979713,0.2694842293858528,237.490706398123,46.0,12356.0,0.8,19603.6640625
128,1775488189.6098437,0.26960604451596737,237.38340182580592,41.0,12356.0,0.8,19603.78515625
129,1775488190.0141268,0.26948399282991886,237.4909148700076,39.0,12356.0,0.8,19603.4140625
130,1775488190.427503,0.2699921168386936,237.043957984287,99.0,12356.0,0.8,19603.78125
131,1775488190.8336775,0.26951777935028076,237.4611432102293,100.0,12356.0,0.8,19603.41015625
132,1775488191.2413206,0.2698637843132019,237.15668318695953,99.0,12356.0,0.8,19603.53125
133,1775488191.645705,0.2696476224809885,237.34679880039482,99.0,12356.0,0.8,19603.8984375
134,1775488192.0524187,0.2695329003036022,237.44782150123535,99.0,12356.0,0.9,19602.69921875
135,1775488192.459719,0.2699881065636873,237.04747892256907,99.0,12356.0,0.8,19602.796875
136,1775488192.8654475,0.26968052238225937,237.31784347882206,99.0,12356.0,0.9,19602.91796875
137,1775488193.2822652,0.26966836117208004,237.32854578057265,99.0,12356.0,0.8,19602.546875
138,1775488193.6885407,0.26956347189843655,237.42089219014542,99.0,12356.0,0.8,19602.421875
139,1775488194.094778,0.26955386996269226,237.42934949833202,97.0,12356.0,0.8,19602.9140625
140,1775488194.5006702,0.2696703914552927,237.32675899130084,94.0,12356.0,0.8,19603.15234375
141,1775488194.9166896,0.27064970694482327,236.4680188367894,87.0,12356.0,0.8,19603.2734375
142,1775488195.3257084,0.2702631726861,236.80621878265845,82.0,12356.0,0.8,19603.1484375
143,1775488195.7413692,0.26965699158608913,237.33855229771683,74.0,12356.0,0.8,19603.0234375
144,1775488196.14978,0.26969549246132374,237.3046705968883,69.0,12356.0,0.8,19602.65234375
145,1775488196.5553215,0.2699027955532074,237.12240500815167,67.0,12356.0,0.8,19603.265625
146,1775488196.9579566,0.26962326280772686,237.3682423895283,65.0,12356.0,0.8,19602.89453125
147,1775488197.3723543,0.26956346072256565,237.4209020334129,58.0,12356.0,0.8,19603.5078125
148,1775488197.7880197,0.2695110198110342,237.46709891444573,50.0,12356.0,0.8,19603.13671875
149,1775488198.2007825,0.26964656077325344,237.3477333308834,44.0,12356.0,0.8,19602.765625
150,1775488198.6133814,0.2695326190441847,237.44806927991314,38.0,12356.0,0.8,19603.1328125
151,1775488199.0277205,0.27017562091350555,236.882957032193,99.0,12356.0,0.8,19603.25390625
152,1775488199.442133,0.2696910612285137,237.3085696962412,100.0,12356.0,0.8,19603.12890625
153,1775488199.8473055,0.26948764733970165,237.48769426646498,100.0,12356.0,0.8,19603.25
154,1775488200.250786,0.26969158463180065,237.30810914021174,99.0,12356.0,0.8,19602.38671875
155,1775488200.6569853,0.26991854421794415,237.10856986663197,99.0,12356.0,0.8,19603.24609375
156,1775488201.0752234,0.2695493120700121,237.43336426463145,99.0,12356.0,0.8,19603.10546875
157,1775488201.4817262,0.2695157676935196,237.46291561233528,100.0,12356.0,0.8,19603.2265625
158,1775488201.8894002,0.2695702388882637,237.41493224156642,99.0,12356.0,0.8,19602.85546875
159,1775488202.292038,0.26957873068749905,237.4074536102407,97.0,12356.0,0.8,19603.59375
160,1775488202.7064598,0.2698098737746477,237.20406931235763,90.0,12356.0,0.9,19602.8515625
161,1775488203.1311605,0.2696948815137148,237.3052081700164,78.0,12356.0,0.8,19602.97265625
162,1775488203.5472643,0.2698821257799864,237.14056577490484,70.0,12356.0,0.8,19603.33984375
163,1775488203.9525409,0.2695860806852579,237.4009809309112,67.0,12356.0,0.8,19602.96875
164,1775488204.3580773,0.2698292639106512,237.18702364763658,64.0,12356.0,0.8,19603.08984375
165,1775488204.773847,0.26962918415665627,237.36302952582312,56.0,12356.0,0.8,19602.71875
166,1775488205.1814036,0.2696595508605242,237.3362997741648,52.0,12356.0,0.8,19602.83984375
167,1775488205.5893757,0.2698369026184082,237.1803092125841,48.0,12356.0,0.8,19602.71484375
168,1775488205.9939766,0.2696864604949951,237.31261807704922,46.0,12356.0,0.8,19603.08203125
169,1775488206.3994448,0.2700276952236891,237.01272547981733,43.0,12356.0,0.8,19602.921875
170,1775488206.805115,0.2695939112454653,237.39408543885102,41.0,12356.0,0.8,19603.04296875
171,1775488207.2219455,0.26963463239371777,237.3582333687308,100.0,12356.0,0.8,19603.2890625
172,1775488207.634814,0.26971870101988316,237.28425117723683,99.0,12356.0,0.8,19603.0390625
173,1775488208.0477405,0.2696210406720638,237.37019870731186,99.0,12356.0,0.8,19602.66796875
174,1775488208.4638617,0.26989295706152916,237.13104890473124,99.0,12356.0,0.8,19603.5234375
175,1775488208.8717704,0.2695806324481964,237.40577881572582,99.0,12356.0,0.8,19603.15234375
176,1775488209.2783244,0.2696004305034876,237.38834496843316,100.0,12356.0,0.8,19603.3984375
177,1775488209.6942472,0.26980510726571083,237.20825987541886,95.0,12356.0,0.8,19603.39453125
178,1775488210.1120365,0.26966623216867447,237.33041947932293,86.0,12356.0,0.8,19602.77734375
179,1775488210.5275636,0.26961925998330116,237.37176640854156,78.0,12356.0,0.8,19603.14453125
180,1775488210.93437,0.26956683211028576,237.4179326847458,75.0,12356.0,0.8,19603.01953125
181,1775488211.3386717,0.2695945017039776,237.39356550481068,73.0,12356.0,0.8,19603.7578125
182,1775488211.7532141,0.26967028342187405,237.32685406748342,65.0,12356.0,0.8,19603.75390625
183,1775488212.1610773,0.2697676457464695,237.24120000716425,61.0,12356.0,0.8,19603.13671875
184,1775488212.5668085,0.26965626515448093,237.33919166808758,58.0,12356.0,0.9,19603.2578125
185,1775488212.9709015,0.26956173963844776,237.42241790634162,56.0,12356.0,0.8,19603.625
186,1775488213.3778062,0.2695327699184418,237.44793636545876,53.0,12356.0,0.8,19603.0078125
187,1775488213.7923415,0.2696318719536066,237.36066339743385,46.0,12356.0,0.8,19603.12890625
188,1775488214.195981,0.2697798144072294,237.23049902982274,44.0,12356.0,0.8,19603.375
189,1775488214.6120992,0.26967738196253777,237.32060706852516,36.0,12356.0,0.8,19603.86328125
190,1775488215.0167673,0.26968787238001823,237.31137568476697,99.0,12356.0,0.8,19603.4921875
191,1775488215.4385848,0.2707136105746031,236.41219909171474,99.0,12356.0,0.8,19603.61328125
192,1775488215.8525765,0.2695927005261183,237.39515155678203,100.0,12356.0,0.8,19602.99609375
193,1775488216.2664673,0.26959051191806793,237.3970787942657,100.0,12356.0,0.8,19603.48828125
194,1775488216.6705084,0.2695573605597019,237.42627493870714,100.0,12356.0,0.8,19602.9921875
195,1775488217.0834947,0.2695739418268204,237.4116710476225,99.0,12356.0,0.8,19603.60546875
196,1775488217.5016448,0.26947796903550625,237.49622363959332,90.0,12356.0,0.9,19605.6875
197,1775488217.9035828,0.26953203044831753,237.4485878117997,89.0,12356.0,0.9,19606.99609375
198,1775488218.3062599,0.2694796100258827,237.4947774113707,88.0,12356.0,0.8,19607.21484375
199,1775488218.710474,0.26952083967626095,237.4584469122112,86.0,12356.0,0.8,19607.546875
200,1775488219.127303,0.2694801203906536,237.49432762321015,77.0,12356.0,0.8,19607.17578125
201,1775488219.5324838,0.269976906478405,237.05731291916723,75.0,12356.0,0.9,19607.17578125
202,1775488219.9361186,0.2696332298219204,237.3594680532102,73.0,12356.0,0.8,19607.296875
203,1775488220.3496873,0.2700469382107258,236.99583644254787,66.0,12356.0,0.8,19607.1640625
204,1775488220.7544827,0.2697465941309929,237.25971483043327,63.0,12356.0,0.8,19607.0390625
205,1775488221.1652622,0.26968991197645664,237.30958095899067,58.0,12356.0,0.8,19606.9140625
206,1775488221.5803316,0.269901555031538,237.12349487027444,50.0,12356.0,0.8,19607.03125
207,1775488221.9920611,0.2696212027221918,237.3700560409685,44.0,12356.0,0.8,19606.90625
208,1775488222.3989737,0.26954803988337517,237.43448487954413,41.0,12356.0,0.8,19607.02734375
209,1775488222.8138306,0.26960908249020576,237.38072697281984,99.0,12356.0,0.8,19606.90234375
210,1775488223.222458,0.269492669031024,237.48326895167722,100.0,12356.0,0.8,19607.39453125
211,1775488223.6269803,0.26957017183303833,237.41499129821827,100.0,12356.0,0.8,19607.14453125
212,1775488224.0429013,0.2695330586284399,237.44768202339915,100.0,12356.0,0.8,19607.01953125
213,1775488224.4598835,0.26944540813565254,237.52492366757699,100.0,12356.0,0.8,19606.6484375
214,1775488224.8643858,0.2696566116064787,237.3388867371734,99.0,12356.0,0.8,19606.76953125
215,1775488225.2696946,0.2696554437279701,237.33991465257992,99.0,12356.0,0.8,19606.76953125
216,1775488225.6885326,0.2698018327355385,237.21113882400206,96.0,12356.0,0.8,19607.75
217,1775488226.0908685,0.2696798723191023,237.31841553332964,94.0,12356.0,0.8,19607.1328125
218,1775488226.4955828,0.27001320011913776,237.02544902160827,92.0,12356.0,0.8,19607.5
219,1775488226.9026368,0.26978773437440395,237.22353482231543,88.0,12356.0,0.8,19606.69921875
220,1775488227.3192477,0.2696463130414486,237.3479513890563,80.0,12356.0,0.8,19607.4375
221,1775488227.7259655,0.2696333322674036,237.35937786997806,77.0,12356.0,0.8,19606.94140625
222,1775488228.1428974,0.2695424184203148,237.4394367130768,68.0,12356.0,0.8,19607.0625
223,1775488228.5578518,0.26988953724503517,237.13405363281578,60.0,12356.0,0.8,19606.9375
224,1775488228.9605377,0.26954295858740807,237.43896088179918,59.0,12356.0,0.8,19607.05859375
225,1775488229.3754969,0.26971978321671486,237.28329912150784,52.0,12356.0,0.8,19606.93359375
226,1775488229.7916753,0.26966081373393536,237.33518828266423,43.0,12356.0,0.8,19606.80859375
227,1775488230.197567,0.2700632382184267,236.98153225962915,41.0,12356.0,0.8,19606.68359375
228,1775488230.6129315,0.2700684703886509,236.97694109904313,99.0,12356.0,0.8,19606.8046875
229,1775488231.0205941,0.2697797454893589,237.2305596326704,99.0,12356.0,0.8,19607.171875
230,1775488231.4250984,0.26966356113553047,237.33277025083183,100.0,12356.0,0.8,19607.046875
231,1775488231.8393595,0.26966001093387604,237.33589484906454,99.0,12356.0,0.8,19606.921875
232,1775488232.2522593,0.26961760222911835,237.37322589796432,100.0,12356.0,0.8,19606.921875
233,1775488232.668781,0.26957895047962666,237.4072600480607,100.0,12356.0,0.9,19606.91796875
234,1775488233.0868943,0.26988547667860985,237.13762143716127,95.0,12356.0,0.8,19606.79296875
235,1775488233.5030932,0.2695831824094057,237.40353321746028,87.0,12356.0,0.8,19606.9140625
236,1775488233.9151082,0.2696479707956314,237.3464922104167,81.0,12356.0,0.8,19607.03515625
237,1775488234.321264,0.26947842724621296,237.49581981019006,78.0,12356.0,0.8,19607.52734375
238,1775488234.7246728,0.2700239159166813,237.0160427558123,76.0,12356.0,0.8,19606.5390625
239,1775488235.1386974,0.2697820048779249,237.2285728581478,69.0,12356.0,0.8,19606.4140625
240,1775488235.5471346,0.2700138967484236,237.02483750171518,65.0,12356.0,0.8,19606.78125
241,1775488235.9617991,0.2697106208652258,237.29135988300868,57.0,12356.0,0.9,19605.91796875
242,1775488236.3742433,0.26968166045844555,237.31684198029316,51.0,12356.0,0.8,19606.0390625
243,1775488236.7808688,0.2696474604308605,237.34694143878298,48.0,12356.0,0.8,19606.16015625
244,1775488237.1974626,0.26964242570102215,237.35137315135566,40.0,12356.0,0.8,19606.28125
245,1775488237.6097617,0.26988673582673073,237.1365150790088,99.0,12356.0,0.8,19606.15625
246,1775488238.0168607,0.26972522400319576,237.27851274021637,99.0,12356.0,0.8,19606.27734375
247,1775488238.430143,0.26950789988040924,237.46984792801695,100.0,12356.0,0.8,19606.12890625
248,1775488238.8464208,0.26953776739537716,237.44353386336488,100.0,12356.0,0.8,19605.7578125
249,1775488239.249547,0.26963761262595654,237.3556099118164,99.0,12356.0,0.8,19605.7578125
250,1775488239.666996,0.2697515431791544,237.25536189980073,99.0,12356.0,0.8,19606.4921875
251,1775488240.0812051,0.2696082051843405,237.38149941037952,97.0,12356.0,0.8,19606.3671875
252,1775488240.4857864,0.26977111399173737,237.2381499746493,95.0,12356.0,0.8,19606.7265625
253,1775488240.8909495,0.2696771118789911,237.32084474680198,92.0,12356.0,0.8,19606.35546875
254,1775488241.3043847,0.2700485195964575,236.99444861107676,85.0,12356.0,0.8,19606.84765625
255,1775488241.713005,0.270279660820961,236.79177266096602,81.0,12356.0,0.8,19606.10546875
256,1775488242.1192856,0.2696401234716177,237.35339969437686,78.0,12356.0,0.8,19605.734375
257,1775488242.526319,0.2700083591043949,237.0296986814964,74.0,12356.0,0.9,19606.34765625
258,1775488242.944105,0.2696097306907177,237.38015625785215,65.0,12356.0,0.8,19606.7109375
259,1775488243.3500082,0.26961734145879745,237.3734554822038,62.0,12356.0,0.8,19606.58203125
260,1775488243.7616165,0.26944383792579174,237.52630786689735,56.0,12356.0,0.8,19606.2109375
261,1775488244.1765654,0.2696498613804579,237.34482811285517,49.0,12356.0,0.8,19606.33203125
262,1775488244.5891778,0.2696750592440367,237.32265111726394,42.0,12356.0,0.8,19606.6953125
263,1775488245.0033364,0.2696409299969673,237.35268974454218,36.0,12356.0,0.8,19606.81640625
264,1775488245.4068427,0.2697179149836302,237.28494269238405,99.0,12356.0,0.8,19606.9375
265,1775488245.8262336,0.2699711490422487,237.0623684310223,99.0,12356.0,0.8,19606.8125
266,1775488246.2392151,0.2697632145136595,237.24509702103714,99.0,12356.0,0.8,19606.56640625
267,1775488246.6453302,0.2696651127189398,237.33140469937027,100.0,12356.0,0.8,19606.31640625
268,1775488247.0550687,0.2696098517626524,237.38004965909624,99.0,12356.0,0.8,19606.4375
269,1775488247.4676948,0.269656540825963,237.33894903482334,100.0,12356.0,0.8,19606.3125
270,1775488247.8696704,0.27036177180707455,236.71985714633237,99.0,12356.0,0.8,19606.6796875
271,1775488248.2740972,0.269775765016675,237.23405990914017,99.0,12356.0,0.8,19606.6796875
272,1775488248.6901586,0.26987347565591335,237.14816672683875,91.0,12356.0,0.8,19606.4296875
273,1775488249.1046457,0.2697153314948082,237.28721554425965,84.0,12356.0,0.8,19606.3046875
274,1775488249.5088181,0.2697693929076195,237.2396635148166,82.0,12356.0,0.8,19606.42578125
275,1775488249.9140644,0.26962461322546005,237.36705352817035,79.0,12356.0,0.8,19606.30078125
276,1775488250.3302867,0.26986532658338547,237.1553278454418,71.0,12356.0,0.8,19606.0546875
277,1775488250.7411687,0.2696541529148817,237.34105077996728,65.0,12356.0,0.8,19606.54296875
278,1775488251.145439,0.2697638440877199,237.24454333913232,63.0,12356.0,0.8,19606.171875
279,1775488251.5568705,0.26985578425228596,237.16371386046305,57.0,12356.0,0.8,19606.5390625
280,1775488251.9614031,0.2695454079657793,237.4368032570054,55.0,12356.0,0.8,19606.4140625
281,1775488252.3674023,0.2700505703687668,236.99264886796936,52.0,12356.0,0.8,19606.53515625
282,1775488252.7752948,0.2696654424071312,237.3311145422004,48.0,12356.0,0.9,19606.41015625
283,1775488253.1777332,0.2696786243468523,237.3195137545836,47.0,12356.0,0.8,19606.28515625
284,1775488253.583588,0.27017614990472794,236.8824932273566,44.0,12356.0,0.8,19606.65234375
285,1775488253.990168,0.26961424201726913,237.37618428888752,41.0,12356.0,0.8,19606.28125
286,1775488254.4057384,0.26997427828609943,237.05962066570422,99.0,12356.0,0.8,19606.6484375
287,1775488254.837439,0.2698806244879961,237.14188494049014,99.0,12356.0,0.8,19606.5234375
288,1775488255.2421992,0.26983058638870716,237.18586116032137,99.0,12356.0,0.8,19606.76953125
289,1775488255.6482706,0.26962157897651196,237.3697247933384,100.0,12356.0,0.8,19606.765625
290,1775488256.064287,0.26982337422668934,237.1922009478358,99.0,12356.0,0.8,19606.1484375
291,1775488256.4789019,0.2696089092642069,237.3808794919397,96.0,12356.0,0.8,19606.76171875
