step,wall_timestamp,phase,duration_sec,gpu_mem_mb
21,1775623103.2337883,forward,0.19374047219753265,24989.25
21,1775623103.635742,backward,0.40178693272173405,24989.25
21,1775623103.6384277,optimizer,0.0025179237127304077,24989.25
22,1775623103.8413253,forward,0.19377358257770538,24989.25
22,1775623104.2431293,backward,0.4016419518738985,24989.25
22,1775623104.245825,optimizer,0.0025271642953157425,24989.25
23,1775623104.4438753,forward,0.1935681402683258,24989.25
23,1775623104.845904,backward,0.4017677363008261,24989.25
23,1775623104.8486917,optimizer,0.002613995224237442,24989.25
24,1775623105.0471125,forward,0.19380481354892254,24989.25
24,1775623105.4486303,backward,0.40135635808110237,24989.25
24,1775623105.4512649,optimizer,0.002467462792992592,24989.25
25,1775623105.6494248,forward,0.1936535183340311,24989.25
25,1775623106.0509474,backward,0.40134681575000286,24989.25
25,1775623106.054086,optimizer,0.0029434189200401306,24989.25
26,1775623106.2523077,forward,0.193655489012599,24989.25
26,1775623106.6540844,backward,0.4016052298247814,24989.25
26,1775623106.6567867,optimizer,0.0025169532746076584,24989.25
27,1775623106.855289,forward,0.19360344856977463,24989.25
27,1775623107.257117,backward,0.4016613531857729,24989.25
27,1775623107.2600956,optimizer,0.0027746204286813736,24989.25
28,1775623107.4588356,forward,0.19384994357824326,24989.25
28,1775623107.8605728,backward,0.4015731196850538,24989.25
28,1775623107.8632615,optimizer,0.0025178343057632446,24989.25
29,1775623108.0615242,forward,0.19372016936540604,24989.25
29,1775623108.4630947,backward,0.40140324644744396,24989.25
29,1775623108.465709,optimizer,0.002443404868245125,24989.25
30,1775623108.6639907,forward,0.19371367059648037,24989.25
30,1775623109.0661125,backward,0.4018772356212139,24989.25
30,1775623109.068878,optimizer,0.002582043409347534,24989.25
31,1775623109.2673347,forward,0.193745831027627,24989.25
31,1775623109.6689994,backward,0.40150100737810135,24989.25
31,1775623109.6716888,optimizer,0.002518763765692711,24989.25
32,1775623109.8701174,forward,0.19380585104227066,24989.25
32,1775623110.2721019,backward,0.40181916393339634,24989.25
32,1775623110.274938,optimizer,0.0026059653609991074,24989.25
33,1775623110.4732773,forward,0.19372720271348953,24989.25
33,1775623110.8752027,backward,0.40177604369819164,24989.25
33,1775623110.8778884,optimizer,0.002515064552426338,24989.25
34,1775623111.0765054,forward,0.19371791183948517,24989.25
34,1775623111.4784439,backward,0.40178508311510086,24989.25
34,1775623111.4810693,optimizer,0.002468053251504898,24989.25
35,1775623111.6798606,forward,0.19376247934997082,24989.25
35,1775623112.0819001,backward,0.40187814459204674,24989.25
35,1775623112.0853198,optimizer,0.003155495971441269,24989.25
36,1775623112.2837775,forward,0.19374755024909973,24989.25
36,1775623112.6854963,backward,0.4015802200883627,24989.25
36,1775623112.6881144,optimizer,0.002468051388859749,24989.25
37,1775623112.8863513,forward,0.19368924014270306,24989.25
37,1775623113.2879102,backward,0.4014181289821863,24989.25
37,1775623113.2905154,optimizer,0.0024626553058624268,24989.25
38,1775623113.4887328,forward,0.19373504258692265,24989.25
38,1775623113.890504,backward,0.40163213200867176,24989.25
38,1775623113.893591,optimizer,0.0029020197689533234,24989.25
39,1775623114.092038,forward,0.19383691437542439,24989.25
39,1775623114.493677,backward,0.4014780595898628,24989.25
39,1775623114.4963121,optimizer,0.0024667512625455856,24989.25
40,1775623114.6950407,forward,0.1937593426555395,24989.25
40,1775623115.096756,backward,0.4015529192984104,24989.25
40,1775623115.0994601,optimizer,0.002535836771130562,24989.25
41,1775623115.2980382,forward,0.1936469618231058,24989.25
41,1775623115.6996255,backward,0.4014239888638258,24989.25
41,1775623115.702591,optimizer,0.0027585364878177643,24989.25
42,1775623115.9010642,forward,0.19385897740721703,24989.25
42,1775623116.3029528,backward,0.4017217140644789,24989.25
42,1775623116.3056383,optimizer,0.0022385772317647934,24989.25
43,1775623116.5040329,forward,0.19384696334600449,24989.25
43,1775623116.9060419,backward,0.4018373265862465,24989.25
43,1775623116.9086864,optimizer,0.0024707838892936707,24989.25
44,1775623117.1069834,forward,0.19373979233205318,24989.25
44,1775623117.5089216,backward,0.40177140198647976,24989.25
44,1775623117.5118186,optimizer,0.002361312508583069,24989.25
45,1775623117.7102556,forward,0.1937236413359642,24989.25
45,1775623118.1123357,backward,0.4019176568835974,24989.25
45,1775623118.1149678,optimizer,0.002458963543176651,24989.25
46,1775623118.3137488,forward,0.19380113296210766,24989.25
46,1775623118.7152176,backward,0.40130498446524143,24989.25
46,1775623118.7179072,optimizer,0.0025066733360290527,24989.25
47,1775623118.9165943,forward,0.19378963485360146,24989.25
47,1775623119.3187044,backward,0.40194726549088955,24989.25
47,1775623119.3215451,optimizer,0.002602364867925644,24989.25
48,1775623119.5199256,forward,0.19372385367751122,24989.25
48,1775623119.9219491,backward,0.40186849422752857,24989.25
48,1775623119.9246168,optimizer,0.0025063063949346542,24989.25
49,1775623120.122978,forward,0.1938244942575693,24989.25
49,1775623120.5250797,backward,0.40194556675851345,24989.25
49,1775623120.5277636,optimizer,0.0025213249027729034,24989.25
50,1775623120.726061,forward,0.19378119334578514,24989.25
50,1775623121.1280565,backward,0.4018176030367613,24989.25
50,1775623121.1306794,optimizer,0.0024577639997005463,24989.25
51,1775623121.328917,forward,0.1937328428030014,24989.25
51,1775623121.7308095,backward,0.4017393123358488,24989.25
51,1775623121.7341986,optimizer,0.003133624792098999,24989.25
52,1775623121.9329453,forward,0.1938692443072796,24989.25
52,1775623122.3347085,backward,0.40160680189728737,24989.25
52,1775623122.3374019,optimizer,0.0025315750390291214,24989.25
53,1775623122.5360625,forward,0.19370355270802975,24989.25
53,1775623122.9379034,backward,0.40168655291199684,24989.25
53,1775623122.94059,optimizer,0.002516781911253929,24989.25
54,1775623123.138923,forward,0.1937612220644951,24989.25
54,1775623123.540864,backward,0.4017816036939621,24989.25
54,1775623123.5435727,optimizer,0.0025474149733781815,24989.25
55,1775623123.741885,forward,0.19378862343728542,24989.25
55,1775623124.1438088,backward,0.4017660412937403,24989.25
55,1775623124.1469748,optimizer,0.0029851123690605164,24989.25
56,1775623124.3454103,forward,0.1938352733850479,24989.25
56,1775623124.74739,backward,0.4018129836767912,24989.25
56,1775623124.7500668,optimizer,0.002498084679245949,24989.25
57,1775623124.94846,forward,0.1938446145504713,24989.25
57,1775623125.3504,backward,0.40178246423602104,24989.25
57,1775623125.3530738,optimizer,0.00250818207859993,24989.25
58,1775623125.5516737,forward,0.19376787170767784,24989.25
58,1775623125.9538891,backward,0.402059119194746,24989.25
58,1775623125.9565802,optimizer,0.002526024356484413,24989.25
59,1775623126.1549141,forward,0.19377720169723034,24989.25
59,1775623126.5568018,backward,0.4017245415598154,24989.25
59,1775623126.5597508,optimizer,0.0027487482875585556,24989.25
60,1775623126.7582893,forward,0.19392962381243706,24989.25
60,1775623127.1603868,backward,0.4019376188516617,24989.25
60,1775623127.1630263,optimizer,0.0024735238403081894,24989.25
61,1775623127.3614118,forward,0.19382736273109913,24989.25
61,1775623127.76333,backward,0.40175322256982327,24989.25
61,1775623127.7660291,optimizer,0.0025313235819339752,24989.25
62,1775623127.9643803,forward,0.19381686486303806,24989.25
62,1775623128.3662047,backward,0.4016687646508217,24989.25
62,1775623128.368873,optimizer,0.002504263073205948,24989.25
63,1775623128.5671575,forward,0.1937525812536478,24989.25
63,1775623128.969357,backward,0.4020373970270157,24989.25
63,1775623128.9722726,optimizer,0.002657568082213402,24989.25
64,1775623129.1712298,forward,0.19388321414589882,24989.25
64,1775623129.5734155,backward,0.4020318482071161,24989.25
64,1775623129.5760872,optimizer,0.002500554546713829,24989.25
65,1775623129.7744472,forward,0.19382030330598354,24989.25
65,1775623130.1765847,backward,0.4019795749336481,24989.25
65,1775623130.179274,optimizer,0.0025211740285158157,24989.25
66,1775623130.3775449,forward,0.19373896159231663,24989.25
66,1775623130.779787,backward,0.4020835682749748,24989.25
66,1775623130.7824337,optimizer,0.002466592937707901,24989.25
67,1775623130.9807649,forward,0.1938031129539013,24989.25
67,1775623131.382736,backward,0.4018147140741348,24989.25
67,1775623131.3855228,optimizer,0.0025480035692453384,24989.25
68,1775623131.584072,forward,0.19387872330844402,24989.25
68,1775623131.9859624,backward,0.4017336629331112,24989.25
68,1775623131.988592,optimizer,0.0024631116539239883,24989.25
69,1775623132.1871154,forward,0.19379222206771374,24989.25
69,1775623132.5893412,backward,0.4020639695227146,24989.25
69,1775623132.5920393,optimizer,0.002530515193939209,24989.25
70,1775623132.7907455,forward,0.1937827318906784,24989.25
70,1775623133.192934,backward,0.4020054582506418,24989.25
70,1775623133.1956356,optimizer,0.0025354232639074326,24989.25
71,1775623133.3939652,forward,0.19378898292779922,24989.25
71,1775623133.7958953,backward,0.4017708618193865,24989.25
71,1775623133.7985752,optimizer,0.0025076735764741898,24989.25
72,1775623133.9969351,forward,0.19382046163082123,24989.25
72,1775623134.3991334,backward,0.4020368382334709,24989.25
72,1775623134.4019582,optimizer,0.0026570670306682587,24989.25
73,1775623134.6010985,forward,0.19423459097743034,24989.25
73,1775623135.0032058,backward,0.4019452966749668,24989.25
73,1775623135.0059204,optimizer,0.0025456957519054413,24989.25
74,1775623135.2042966,forward,0.19382358342409134,24989.25
74,1775623135.606313,backward,0.40185685083270073,24989.25
74,1775623135.608934,optimizer,0.0024541839957237244,24989.25
75,1775623135.8077917,forward,0.19382720440626144,24989.25
75,1775623136.2094238,backward,0.401466878131032,24989.25
75,1775623136.212081,optimizer,0.00244242325425148,24989.25
76,1775623136.4107678,forward,0.19386198557913303,24989.25
76,1775623136.8129907,backward,0.4020613878965378,24989.25
76,1775623136.8156419,optimizer,0.002467932179570198,24989.25
77,1775623137.0139751,forward,0.1938014030456543,24989.25
77,1775623137.416119,backward,0.40198168717324734,24989.25
77,1775623137.4187608,optimizer,0.0024704337120056152,24989.25
78,1775623137.617237,forward,0.19381344318389893,24989.25
78,1775623138.0196567,backward,0.4022374805063009,24989.25
78,1775623138.0222921,optimizer,0.002463165670633316,24989.25
79,1775623138.2206328,forward,0.19379855319857597,24989.25
79,1775623138.6229365,backward,0.4021450486034155,24989.25
79,1775623138.6255577,optimizer,0.0024508852511644363,24989.25
80,1775623138.8238764,forward,0.19378861226141453,24989.25
80,1775623139.2259579,backward,0.4018947072327137,24989.25
80,1775623139.2285676,optimizer,0.002439882606267929,24989.25
81,1775623139.43056,forward,0.193835673853755,24989.25
81,1775623139.8325632,backward,0.4018402136862278,24989.25
81,1775623139.8352642,optimizer,0.0025305654853582382,24989.25
82,1775623140.0335474,forward,0.19381188228726387,24989.25
82,1775623140.435693,backward,0.40198508836328983,24989.25
82,1775623140.438384,optimizer,0.0025214366614818573,24989.25
83,1775623140.63668,forward,0.19381625391542912,24989.25
83,1775623141.0388825,backward,0.40199570544064045,24989.25
83,1775623141.0416203,optimizer,0.00255422480404377,24989.25
84,1775623141.2399585,forward,0.1938429158180952,24989.25
84,1775623141.6421895,backward,0.40207147039473057,24989.25
84,1775623141.6448853,optimizer,0.0025222450494766235,24989.25
85,1775623141.8431985,forward,0.1938453633338213,24989.25
85,1775623142.2452629,backward,0.4019043054431677,24989.25
85,1775623142.247966,optimizer,0.002536032348871231,24989.25
86,1775623142.446635,forward,0.1938326507806778,24989.25
86,1775623142.8491254,backward,0.4023296032100916,24989.25
86,1775623142.8518407,optimizer,0.002529064193367958,24989.25
87,1775623143.050168,forward,0.19378345273435116,24989.25
87,1775623143.4519854,backward,0.4016557205468416,24989.25
87,1775623143.4546275,optimizer,0.0022026076912879944,24989.25
88,1775623143.6531093,forward,0.19393428601324558,24989.25
88,1775623144.05524,backward,0.4019669685512781,24989.25
88,1775623144.0581362,optimizer,0.0026490259915590286,24989.25
89,1775623144.2568018,forward,0.19396484829485416,24989.25
89,1775623144.6590915,backward,0.4021262675523758,24989.25
89,1775623144.6617415,optimizer,0.0022114701569080353,24989.25
90,1775623144.8602126,forward,0.193907355889678,24989.25
90,1775623145.2622032,backward,0.40182413533329964,24989.25
90,1775623145.264818,optimizer,0.002446584403514862,24989.25
91,1775623145.4635186,forward,0.19380317255854607,24989.25
91,1775623145.8653102,backward,0.4016342796385288,24989.25
91,1775623145.867949,optimizer,0.002468384802341461,24989.25
92,1775623146.0666895,forward,0.19378703460097313,24989.25
92,1775623146.468809,backward,0.40195706486701965,24989.25
92,1775623146.4715145,optimizer,0.002535054460167885,24989.25
93,1775623146.669903,forward,0.19384014420211315,24989.25
93,1775623147.0718372,backward,0.4017668850719929,24989.25
93,1775623147.0746872,optimizer,0.002609165385365486,24989.25
94,1775623147.2731626,forward,0.19383707270026207,24989.25
94,1775623147.6750374,backward,0.4017179310321808,24989.25
94,1775623147.6777153,optimizer,0.002500643953680992,24989.25
95,1775623147.8761234,forward,0.19384978339076042,24989.25
95,1775623148.2781615,backward,0.40188333578407764,24989.25
95,1775623148.2808497,optimizer,0.002524934709072113,24989.25
96,1775623148.4792116,forward,0.1938100252300501,24989.25
96,1775623148.8813663,backward,0.4020002894103527,24989.25
96,1775623148.8850052,optimizer,0.002522554248571396,24989.25
97,1775623149.0846035,forward,0.19387650303542614,24989.25
97,1775623149.4866967,backward,0.40193653665483,24989.25
97,1775623149.4893837,optimizer,0.0025239121168851852,24989.25
98,1775623149.6882374,forward,0.1939050741493702,24989.25
98,1775623150.090257,backward,0.4018638152629137,24989.25
98,1775623150.0929177,optimizer,0.002496175467967987,24989.25
99,1775623150.2912421,forward,0.1937910709530115,24989.25
99,1775623150.6932867,backward,0.4018892962485552,24989.25
99,1775623150.6959689,optimizer,0.002516893669962883,24989.25
100,1775623150.8943853,forward,0.19386440515518188,24989.25
100,1775623151.2965047,backward,0.4019387159496546,24989.25
100,1775623151.2998488,optimizer,0.003119533881545067,24989.25
101,1775623151.498379,forward,0.1938537433743477,24989.25
101,1775623151.9004304,backward,0.40189303644001484,24989.25
101,1775623151.9031196,optimizer,0.0025231149047613144,24989.25
102,1775623152.101828,forward,0.19384087063372135,24989.25
102,1775623152.5037107,backward,0.4017255250364542,24989.25
102,1775623152.5064027,optimizer,0.0025287140160799026,24989.25
103,1775623152.705111,forward,0.19378974102437496,24989.25
103,1775623153.1070497,backward,0.40178184397518635,24989.25
103,1775623153.1097317,optimizer,0.0025128647685050964,24989.25
104,1775623153.3081877,forward,0.19392045587301254,24989.25
104,1775623153.7104766,backward,0.4021310918033123,24989.25
104,1775623153.7131653,optimizer,0.0025234855711460114,24989.25
105,1775623153.9115605,forward,0.1938743144273758,24989.25
105,1775623154.3137412,backward,0.40201989747583866,24989.25
105,1775623154.3164132,optimizer,0.0025095734745264053,24989.25
106,1775623154.514765,forward,0.1938184816390276,24989.25
106,1775623154.916699,backward,0.40177307464182377,24989.25
106,1775623154.9194174,optimizer,0.0025397930294275284,24989.25
107,1775623155.1178288,forward,0.19381215423345566,24989.25
107,1775623155.520345,backward,0.4023370649665594,24989.25
107,1775623155.5230498,optimizer,0.0025380663573741913,24989.25
108,1775623155.7218685,forward,0.19386943615972996,24989.25
108,1775623156.1240292,backward,0.4020021967589855,24989.25
108,1775623156.1267028,optimizer,0.002507617697119713,24989.25
109,1775623156.3254514,forward,0.19386260397732258,24989.25
109,1775623156.7275844,backward,0.4019577354192734,24989.25
109,1775623156.7302244,optimizer,0.002469882369041443,24989.25
110,1775623156.9287279,forward,0.19394726492464542,24989.25
110,1775623157.3308733,backward,0.4019637480378151,24989.25
110,1775623157.3335044,optimizer,0.0024612322449684143,24989.25
111,1775623157.5318282,forward,0.19376913271844387,24989.25
111,1775623157.9338348,backward,0.40185023471713066,24989.25
111,1775623157.9364483,optimizer,0.002446623519062996,24989.25
112,1775623158.1347256,forward,0.193686842918396,24989.25
112,1775623158.5367854,backward,0.4019027967005968,24989.25
112,1775623158.5394053,optimizer,0.0024534426629543304,24989.25
113,1775623158.7377217,forward,0.1937753912061453,24989.25
113,1775623159.1397738,backward,0.4018892925232649,24989.25
113,1775623159.1426454,optimizer,0.0026704762130975723,24989.25
114,1775623159.3415012,forward,0.19385354407131672,24989.25
114,1775623159.7438369,backward,0.40216810069978237,24989.25
114,1775623159.7464464,optimizer,0.002443883568048477,24989.25
115,1775623159.9447522,forward,0.19375677220523357,24989.25
115,1775623160.3468547,backward,0.40194348618388176,24989.25
115,1775623160.3494847,optimizer,0.002464102581143379,24989.25
116,1775623160.5477405,forward,0.19369213096797466,24989.25
116,1775623160.9499192,backward,0.40202017687261105,24989.25
116,1775623160.952549,optimizer,0.0024554338306188583,24989.25
117,1775623161.1510718,forward,0.19395959563553333,24989.25
117,1775623161.5531235,backward,0.4018940534442663,24989.25
117,1775623161.555766,optimizer,0.002475762739777565,24989.25
118,1775623161.7542326,forward,0.19383849203586578,24989.25
118,1775623162.1562405,backward,0.4018486849963665,24989.25
118,1775623162.158857,optimizer,0.0024488121271133423,24989.25
119,1775623162.3571172,forward,0.19370329193770885,24989.25
119,1775623162.7591403,backward,0.4018632024526596,24989.25
119,1775623162.761777,optimizer,0.0024676620960235596,24989.25
120,1775623162.9604876,forward,0.19378568045794964,24989.25
120,1775623163.3629332,backward,0.4022578317672014,24989.25
120,1775623163.3657808,optimizer,0.0023623239248991013,24989.25
121,1775623163.5642886,forward,0.19378779456019402,24989.25
121,1775623163.9664,backward,0.4019488040357828,24989.25
121,1775623163.969065,optimizer,0.0024969633668661118,24989.25
122,1775623164.1673815,forward,0.19379627332091331,24989.25
122,1775623164.5695558,backward,0.4020110201090574,24989.25
122,1775623164.5721745,optimizer,0.0024482235312461853,24989.25
123,1775623164.7706056,forward,0.19387962482869625,24989.25
123,1775623165.1728795,backward,0.4021124988794327,24989.25
123,1775623165.1755087,optimizer,0.0024616047739982605,24989.25
124,1775623165.3738196,forward,0.1937733329832554,24989.25
124,1775623165.775985,backward,0.4020055867731571,24989.25
124,1775623165.7786264,optimizer,0.0024699028581380844,24989.25
125,1775623165.9773552,forward,0.19381477311253548,24989.25
125,1775623166.3796954,backward,0.4021814204752445,24989.25
125,1775623166.382329,optimizer,0.002455342561006546,24989.25
126,1775623166.5810218,forward,0.19383024238049984,24989.25
126,1775623166.983184,backward,0.4019986968487501,24989.25
126,1775623166.9858215,optimizer,0.00246446393430233,24989.25
127,1775623167.1841571,forward,0.19380437396466732,24989.25
127,1775623167.586262,backward,0.40193960443139076,24989.25
127,1775623167.5889764,optimizer,0.0025043748319149017,24989.25
128,1775623167.7874537,forward,0.19384934194386005,24989.25
128,1775623168.1896658,backward,0.4020485673099756,24989.25
128,1775623168.192283,optimizer,0.0024468321353197098,24989.25
129,1775623168.3907256,forward,0.19386817328631878,24989.25
129,1775623168.7927806,backward,0.40189376659691334,24989.25
129,1775623168.7954206,optimizer,0.0024688635021448135,24989.25
130,1775623168.9937673,forward,0.19380148127675056,24989.25
130,1775623169.3957837,backward,0.4018346555531025,24989.25
130,1775623169.3984005,optimizer,0.0024448633193969727,24989.25
131,1775623169.5971618,forward,0.19381286390125751,24989.25
131,1775623169.9992366,backward,0.40190999768674374,24989.25
131,1775623170.001854,optimizer,0.002450430765748024,24989.25
132,1775623170.2006733,forward,0.19387707486748695,24989.25
132,1775623170.602958,backward,0.40212244912981987,24989.25
132,1775623170.605597,optimizer,0.002468511462211609,24989.25
133,1775623170.8040998,forward,0.19385021552443504,24989.25
133,1775623171.2063253,backward,0.40203897655010223,24989.25
133,1775623171.2089698,optimizer,0.0024734418839216232,24989.25
134,1775623171.407322,forward,0.19376995228230953,24989.25
134,1775623171.809152,backward,0.40166840329766273,24989.25
134,1775623171.8117986,optimizer,0.0024744607508182526,24989.25
135,1775623172.0101738,forward,0.1938247811049223,24989.25
135,1775623172.4121861,backward,0.40185145661234856,24989.25
135,1775623172.4147959,optimizer,0.002441141754388809,24989.25
136,1775623172.6131878,forward,0.19386123307049274,24989.25
136,1775623173.0156193,backward,0.40217543952167034,24989.25
136,1775623173.0183527,optimizer,0.0025502145290374756,24989.25
137,1775623173.2201707,forward,0.19383886456489563,24989.25
137,1775623173.6222174,backward,0.40188324451446533,24989.25
137,1775623173.6248455,optimizer,0.0024588648229837418,24989.25
138,1775623173.8230624,forward,0.19374244287610054,24989.25
138,1775623174.2252924,backward,0.4020682591944933,24989.25
138,1775623174.2279227,optimizer,0.002464262768626213,24989.25
139,1775623174.4262133,forward,0.19381424225866795,24989.25
139,1775623174.828483,backward,0.40211636014282703,24989.25
139,1775623174.8311234,optimizer,0.002470465376973152,24989.25
140,1775623175.0294688,forward,0.1938453335314989,24989.25
140,1775623175.4314852,backward,0.4018542543053627,24989.25
140,1775623175.4341123,optimizer,0.00246480293571949,24989.25
141,1775623175.632393,forward,0.19381441175937653,24989.25
141,1775623176.0343792,backward,0.4018334839493036,24989.25
141,1775623176.0369956,optimizer,0.0024487823247909546,24989.25
142,1775623176.2357583,forward,0.19378164410591125,24989.25
142,1775623176.6377187,backward,0.40180050395429134,24989.25
142,1775623176.6403494,optimizer,0.0024661049246788025,24989.25
143,1775623176.8389537,forward,0.19378667883574963,24989.25
143,1775623177.240936,backward,0.4018199574202299,24989.25
143,1775623177.2435632,optimizer,0.002464892342686653,24989.25
144,1775623177.4419394,forward,0.1938318833708763,24989.25
144,1775623177.8439827,backward,0.40188920497894287,24989.25
144,1775623177.8470194,optimizer,0.002860419452190399,24989.25
145,1775623178.0454895,forward,0.19386684335768223,24989.25
145,1775623178.447628,backward,0.4019690379500389,24989.25
145,1775623178.4502594,optimizer,0.0024639833718538284,24989.25
146,1775623178.648643,forward,0.19382695481181145,24989.25
146,1775623179.050809,backward,0.4020077474415302,24989.25
146,1775623179.0534515,optimizer,0.002466212958097458,24989.25
147,1775623179.2517946,forward,0.19379211217164993,24989.25
147,1775623179.65402,backward,0.402069628238678,24989.25
147,1775623179.6566448,optimizer,0.0024585332721471786,24989.25
148,1775623179.8554032,forward,0.19382122159004211,24989.25
148,1775623180.2575133,backward,0.4019519276916981,24989.25
148,1775623180.2601476,optimizer,0.002461634576320648,24989.25
149,1775623180.4585319,forward,0.19379974342882633,24989.25
149,1775623180.8605826,backward,0.40189213678240776,24989.25
149,1775623180.86322,optimizer,0.0024654213339090347,24989.25
150,1775623181.0616183,forward,0.19387200474739075,24989.25
150,1775623181.4637847,backward,0.40201204642653465,24989.25
150,1775623181.4664729,optimizer,0.0025212951004505157,24989.25
151,1775623181.6647484,forward,0.19374322146177292,24989.25
151,1775623182.067063,backward,0.402157561853528,24989.25
151,1775623182.0696914,optimizer,0.002462843433022499,24989.25
152,1775623182.2681186,forward,0.1938175316900015,24989.25
152,1775623182.6701624,backward,0.40188348293304443,24989.25
152,1775623182.6727722,optimizer,0.00244167260825634,24989.25
153,1775623182.8712113,forward,0.19386784359812737,24989.25
153,1775623183.2732043,backward,0.40183171443641186,24989.25
153,1775623183.276104,optimizer,0.0026948172599077225,24989.25
154,1775623183.4751093,forward,0.1939608883112669,24989.25
154,1775623183.8773677,backward,0.402099771425128,24989.25
154,1775623183.879984,optimizer,0.00244288332760334,24989.25
155,1775623184.0784438,forward,0.193904934450984,24989.25
155,1775623184.480648,backward,0.40204551815986633,24989.25
155,1775623184.4832652,optimizer,0.00245114229619503,24989.25
156,1775623184.681625,forward,0.19382105208933353,24989.25
156,1775623185.0838892,backward,0.40210621803998947,24989.25
156,1775623185.0865006,optimizer,0.0024410635232925415,24989.25
157,1775623185.2848413,forward,0.19379187375307083,24989.25
157,1775623185.6867502,backward,0.4017501939088106,24989.25
157,1775623185.6893742,optimizer,0.002456771209836006,24989.25
158,1775623185.8876717,forward,0.19371449202299118,24989.25
158,1775623186.2897265,backward,0.4018906857818365,24989.25
158,1775623186.2924016,optimizer,0.0025021936744451523,24989.25
159,1775623186.491165,forward,0.1938440054655075,24989.25
159,1775623186.8931131,backward,0.4017867036163807,24989.25
159,1775623186.8957481,optimizer,0.002460263669490814,24989.25
160,1775623187.0944302,forward,0.19382043182849884,24989.25
160,1775623187.4964428,backward,0.40185272321105003,24989.25
160,1775623187.4990797,optimizer,0.0024697240442037582,24989.25
161,1775623187.697462,forward,0.19382908195257187,24989.25
161,1775623188.0996883,backward,0.40205835923552513,24989.25
161,1775623188.102387,optimizer,0.002529684454202652,24989.25
162,1775623188.3007262,forward,0.1938089244067669,24989.25
