step,wall_timestamp,duration_sec,throughput_samples_sec,gpu_util_pct,gpu_mem_mb,cpu_util_pct,ram_mb
29,1775487679.502979,0.269907945767045,237.1178803874036,73.0,12356.0,0.8,19581.4609375
30,1775487679.9209588,0.2703359927982092,236.74243054927743,64.0,12356.0,0.8,19580.7421875
31,1775487680.3401947,0.2697750646620989,237.23467578503545,54.0,12356.0,0.8,19581.0078125
32,1775487680.7479794,0.269565612077713,237.41900721947223,50.0,12356.0,0.9,19581.02734375
33,1775487681.1628928,0.2702133394777775,236.8498909923853,43.0,12356.0,0.8,19581.29296875
34,1775487681.572341,0.26981968618929386,237.195443015601,38.0,12356.0,0.8,19581.8046875
35,1775487681.989817,0.2693351060152054,237.62219840879882,100.0,12356.0,0.9,19580.59375
36,1775487682.3963928,0.2695026118308306,237.47450744623367,100.0,12356.0,0.8,19580.55859375
37,1775487682.8244414,0.27018275298178196,236.87670398530372,99.0,12356.0,0.9,19578.85546875
38,1775487683.2336287,0.2693476378917694,237.61114261457453,100.0,12356.0,0.8,19580.3515625
39,1775487683.6485991,0.26943166740238667,237.53703719028047,99.0,12356.0,0.8,19582.5859375
40,1775487684.0585382,0.2699809279292822,237.0537818758958,94.0,12356.0,0.9,19582.359375
41,1775487684.477789,0.2694987505674362,237.4779098799027,84.0,12356.0,0.8,19581.88671875
42,1775487684.8857393,0.2695526797324419,237.43039788558744,80.0,12356.0,0.8,19580.67578125
43,1775487685.305597,0.27051759511232376,236.58350198413547,70.0,12356.0,0.8,19581.1875
44,1775487685.7144172,0.2697415240108967,237.2641744154104,66.0,12356.0,0.8,19582.19140625
45,1775487686.133313,0.26975816302001476,237.2495396747327,56.0,12356.0,0.8,19580.734375
46,1775487686.5536954,0.2696421928703785,237.35157809952193,46.0,12356.0,0.8,19581.4921875
47,1775487686.974115,0.26997971534729004,237.0548465749481,37.0,12356.0,0.9,19581.265625
48,1775487687.392911,0.26949040964245796,237.48525999463567,100.0,12356.0,0.8,19577.34765625
49,1775487687.8102129,0.26972001418471336,237.28309592988023,99.0,12356.0,0.8,19577.12109375
50,1775487688.2198164,0.26976338401436806,237.24494795257777,99.0,12356.0,0.8,19580.83203125
51,1775487688.6280675,0.2699687574058771,237.06446855174786,99.0,12356.0,0.8,19576.9140625
52,1775487689.035619,0.2700008787214756,237.03626559682564,99.0,12356.0,0.8,19576.44140625
53,1775487689.452501,0.26976896449923515,237.24004026482984,96.0,12356.0,0.8,19581.13671875
54,1775487689.8699772,0.2695617713034153,237.42239001672985,87.0,12356.0,0.8,19581.15625
55,1775487690.2777302,0.2699612956494093,237.0710210367152,84.0,12356.0,0.8,19580.9296875
56,1775487690.7094808,0.2695429418236017,237.4389756489481,67.0,12356.0,0.8,19581.93359375
57,1775487691.1283724,0.2693356554955244,237.6217136281219,58.0,12356.0,0.8,19581.70703125
58,1775487691.5365148,0.2698100432753563,237.20392029545175,54.0,12356.0,0.8,19582.7109375
59,1775487691.9429016,0.26984630711376667,237.1720431698097,51.0,12356.0,0.8,19581.5
60,1775487692.3666513,0.269865732640028,237.15497100689382,39.0,12356.0,0.8,19581.51953125
61,1775487692.7727706,0.2696322835981846,237.36030102157585,36.0,12356.0,0.9,19577.109375
62,1775487693.1852503,0.2694666665047407,237.50618519962302,100.0,12356.0,0.8,19581.06640625
63,1775487693.6021392,0.2694724090397358,237.50112387410582,99.0,12356.0,0.8,19581.578125
64,1775487694.020934,0.2699661683291197,237.06674208887046,99.0,12356.0,0.8,19581.59765625
65,1775487694.4311705,0.2697469834238291,237.25937242249927,99.0,12356.0,0.8,19580.6328125
66,1775487694.839561,0.26979875564575195,237.21384424779387,99.0,12356.0,0.8,19581.390625
67,1775487695.2472026,0.2697693444788456,237.23970610388855,98.0,12356.0,0.8,19581.41015625
68,1775487695.667625,0.26960095204412937,237.387885742793,88.0,12356.0,0.8,19580.9375
69,1775487696.0778446,0.2705291658639908,236.5733831160229,83.0,12356.0,0.9,19581.44921875
70,1775487696.4846897,0.26966696232557297,237.329776877643,79.0,12356.0,0.8,19580.9765625
71,1775487696.9040525,0.2694124486297369,237.55398210257712,69.0,12356.0,0.8,19581.48828125
72,1775487697.3213456,0.26933838799595833,237.61930290070785,61.0,12356.0,0.8,19581.5078125
73,1775487697.7374997,0.26986812613904476,237.1528676455297,52.0,12356.0,0.8,19582.01953125
74,1775487698.1487174,0.26953931897878647,237.4421670369991,47.0,12356.0,0.8,19581.30078125
75,1775487698.5584486,0.2705466691404581,236.5580777739071,42.0,12356.0,0.9,19580.828125
76,1775487698.9660149,0.2695247307419777,237.45501877996008,39.0,12356.0,0.8,19580.84765625
77,1775487699.3739986,0.26967335119843483,237.32415426137757,35.0,12356.0,0.8,19581.60546875
78,1775487699.7827046,0.2694194670766592,237.54779375979456,99.0,12356.0,0.8,19580.640625
79,1775487700.1996534,0.2693153042346239,237.63966990989883,100.0,12356.0,0.8,19581.15234375
80,1775487700.6215613,0.2698133047670126,237.2010529846364,99.0,12356.0,0.8,19576.25
81,1775487701.0499241,0.26959872245788574,237.38984894484244,96.0,12356.0,0.8,19581.9296875
82,1775487701.4692369,0.26971688494086266,237.2858488782875,86.0,12356.0,0.8,19581.94921875
83,1775487701.8771005,0.26989386416971684,237.13025191174782,82.0,12356.0,0.8,19581.23046875
84,1775487702.2962747,0.2697620242834091,237.24614378175883,72.0,12356.0,0.8,19580.51171875
85,1775487702.718055,0.2698446959257126,237.1734592760682,62.0,12356.0,0.9,19580.77734375
86,1775487703.1397054,0.26958402059972286,237.40279508267633,51.0,12356.0,0.8,19581.04296875
87,1775487703.5556514,0.26985479705035686,237.1645814695565,43.0,12356.0,0.8,19583.03125
88,1775487703.9609437,0.26946770772337914,237.5052674797639,40.0,12356.0,0.8,19580.8359375
89,1775487704.379261,0.2696506604552269,237.34412477223148,99.0,12356.0,0.8,19580.85546875
90,1775487704.7978585,0.26961762458086014,237.37320621933588,99.0,12356.0,0.8,19596.48046875
91,1775487705.2176745,0.2695871125906706,237.40007222516914,99.0,12356.0,0.8,19610.62890625
92,1775487705.6250787,0.2695404104888439,237.44120550951268,100.0,12356.0,0.8,19614.6875
93,1775487706.040596,0.2696094121783972,237.38043669503645,99.0,12356.0,0.8,19615.0546875
94,1775487706.453867,0.2696868535131216,237.31227223831317,93.0,12356.0,0.8,19571.37109375
95,1775487706.867737,0.26986093632876873,237.1591860262038,86.0,12356.0,0.8,19580.60546875
96,1775487707.278275,0.26943509839475155,237.5340123885162,81.0,12356.0,0.9,19580.87109375
97,1775487707.6857316,0.26979086361825466,237.2207833196232,77.0,12356.0,0.8,19576.953125
98,1775487708.1037753,0.27040132507681847,236.6852306726611,68.0,12356.0,0.8,19576.48046875
99,1775487708.523101,0.26951947808265686,237.4596465357221,58.0,12356.0,0.8,19582.16015625
100,1775487708.9306698,0.2695666719228029,237.41807376813992,54.0,12356.0,0.8,19579.96484375
101,1775487709.3408492,0.2697028424590826,237.29820352082356,49.0,12356.0,0.8,19580.4765625
102,1775487709.7500682,0.270035058259964,237.00626286230917,44.0,12356.0,0.8,19581.234375
103,1775487710.157905,0.26979440450668335,237.21766994027703,41.0,12356.0,0.8,19580.515625
104,1775487710.5658329,0.2698344364762306,237.1824769135339,37.0,12356.0,0.8,19581.02734375
105,1775487710.9864795,0.2700015101581812,237.03571125400524,99.0,12356.0,0.8,19580.5546875
106,1775487711.4029045,0.26944257877767086,237.52741786519667,100.0,12356.0,0.8,19580.328125
107,1775487711.8194494,0.2695218604058027,237.45754761279505,100.0,12356.0,0.8,19580.83984375
108,1775487712.2253387,0.26944456808269024,237.52566420399666,100.0,12356.0,0.8,19581.59765625
109,1775487712.6315076,0.26957341097295284,237.41213856740984,100.0,12356.0,0.9,19577.1875
110,1775487713.039552,0.26951663941144943,237.4621475681742,99.0,12356.0,0.9,19580.15625
111,1775487713.4588456,0.2698257267475128,237.19013294787663,89.0,12356.0,0.9,19581.65234375
112,1775487713.8729532,0.27047448605298996,236.62120939370766,82.0,12356.0,0.8,19580.1953125
113,1775487714.2878284,0.269949235022068,237.081612751257,75.0,12356.0,0.8,19581.19921875
114,1775487714.7049024,0.26972610503435135,237.27773769561233,66.0,12356.0,0.8,19576.7890625
115,1775487715.1264584,0.2695865295827389,237.4005856266559,55.0,12356.0,0.8,19581.484375
116,1775487715.545147,0.2700334209948778,237.00769987732,46.0,12356.0,0.8,19580.51953125
117,1775487715.9536982,0.2696360219269991,237.35701017472834,42.0,12356.0,0.8,19581.5234375
118,1775487716.3707278,0.26994417421519756,237.08605746379124,99.0,12356.0,0.8,19581.54296875
119,1775487716.7854407,0.2702402714639902,236.8262866718148,99.0,12356.0,0.8,19582.30078125
120,1775487717.1930974,0.2700861804187298,236.961402100534,99.0,12356.0,0.8,19581.08984375
121,1775487717.60323,0.26980522461235523,237.2081567062035,99.0,12356.0,0.8,19581.109375
122,1775487718.0135906,0.2699096743017435,237.1163618553801,99.0,12356.0,0.8,19582.11328125
123,1775487718.4228368,0.26961008086800575,237.37984794171243,99.0,12356.0,0.8,19581.578125
124,1775487718.8305933,0.2695790510624647,237.40717146886325,99.0,12356.0,0.8,19581.3515625
125,1775487719.2515607,0.26969836093485355,237.30214665805622,92.0,12356.0,0.8,19581.37109375
126,1775487719.6766968,0.2697914745658636,237.22024612892582,80.0,12356.0,0.8,19580.16015625
127,1775487720.084305,0.2695142310112715,237.46426954843594,76.0,12356.0,0.8,19580.91796875
128,1775487720.50476,0.2699098363518715,237.11621949400006,65.0,12356.0,0.8,19581.18359375
129,1775487720.920595,0.2696073092520237,237.38228825307564,57.0,12356.0,0.8,19576.28125
130,1775487721.3300757,0.2696668989956379,237.3298326133652,53.0,12356.0,0.9,19576.0546875
131,1775487721.7511935,0.26966735906898975,237.3294277103322,42.0,12356.0,0.8,19580.50390625
132,1775487722.171811,0.26978845708072186,237.22289935054903,99.0,12356.0,0.8,19581.015625
133,1775487722.5881684,0.2698621340095997,237.1581334850163,99.0,12356.0,0.9,19576.11328125
134,1775487723.0097592,0.26969575323164463,237.30444114568502,100.0,12356.0,0.8,19576.1328125
135,1775487723.4313595,0.2702156025916338,236.84790732354816,99.0,12356.0,0.8,19576.15234375
136,1775487723.8496523,0.27002643793821335,237.01382904826633,92.0,12356.0,0.8,19580.35546875
137,1775487724.2687156,0.2697442024946213,237.2618184491886,83.0,12356.0,0.8,19580.375
138,1775487724.6931853,0.2697478849440813,237.25857948160441,71.0,12356.0,0.8,19581.37890625
139,1775487725.1008484,0.2696969322860241,237.3034037039973,67.0,12356.0,0.8,19581.3984375
140,1775487725.5200903,0.269675362855196,237.32238393006347,57.0,12356.0,0.8,19580.92578125
141,1775487725.9382133,0.2695669010281563,237.41787198612784,48.0,12356.0,0.8,19580.453125
142,1775487726.348549,0.2699146755039692,237.11196836742155,43.0,12356.0,0.8,19576.53515625
143,1775487726.763081,0.2695680093020201,237.41689589099326,36.0,12356.0,0.8,19595.55859375
144,1775487727.1718075,0.2700571995228529,236.98683135675546,99.0,12356.0,0.8,19614.62890625
145,1775487727.5884,0.2700783796608448,236.96824633045048,99.0,12356.0,0.8,19594.078125
146,1775487727.994451,0.2697957754135132,237.21646457179645,99.0,12356.0,0.8,19604.7578125
147,1775487728.4083915,0.26996383629739285,237.06878994524823,99.0,12356.0,0.8,19605.37109375
148,1775487728.825168,0.27231317572295666,235.02351595764026,99.0,12356.0,0.8,19570.546875
149,1775487729.2425826,0.26967391185462475,237.3236608608288,95.0,12356.0,0.8,19595.3984375
150,1775487729.6503623,0.2696762718260288,237.3215840112441,91.0,12356.0,0.8,19617.421875
151,1775487730.053144,0.26953052915632725,237.44991040655032,90.0,12356.0,0.8,19617.7890625
152,1775487730.4567442,0.26961796171963215,237.37290940041945,88.0,12356.0,0.8,19593.79296875
153,1775487730.864438,0.2702767588198185,236.79431512890812,84.0,12356.0,0.8,19612.671875
154,1775487731.2818894,0.2696151193231344,237.37541188591814,75.0,12356.0,0.8,19612.30078125
155,1775487731.6846216,0.269481947645545,237.49271726423945,74.0,12356.0,0.8,19612.35546875
156,1775487732.0981011,0.2697284147143364,237.2757058902416,67.0,12356.0,0.8,19611.984375
157,1775487732.5019734,0.2698300238698721,237.18635562536423,65.0,12356.0,0.9,19612.10546875
158,1775487732.9114833,0.27296509593725204,234.46221129573294,62.0,12356.0,0.8,19568.17578125
159,1775487733.3180964,0.26983287557959557,237.18384893808545,57.0,12356.0,0.8,19597.69140625
160,1775487733.729066,0.2700355686247349,237.00581492262606,51.0,12356.0,0.8,19599.921875
161,1775487734.1352532,0.2696564123034477,237.339062154324,48.0,12356.0,0.8,19594.52734375
162,1775487734.5586064,0.27002497762441635,237.0151108354835,37.0,12356.0,0.8,19581.55859375
163,1775487734.9757104,0.2697544414550066,237.25281279817153,99.0,12356.0,0.8,19581.0859375
164,1775487735.3842697,0.2697039507329464,237.29722840942392,100.0,12356.0,0.8,19581.3515625
165,1775487735.7999067,0.26960496976971626,237.3843481248352,100.0,12356.0,0.8,19581.37109375
166,1775487736.2079015,0.2695742417126894,237.41140694076705,100.0,12356.0,0.8,19576.46875
167,1775487736.6293414,0.2696992326527834,237.30137965351565,99.0,12356.0,0.8,19576.98046875
168,1775487737.0487192,0.26962527073919773,237.36647467998546,91.0,12356.0,0.8,19577.0
169,1775487737.458112,0.2696171496063471,237.37362439089213,86.0,12356.0,0.9,19581.6953125
170,1775487737.8665845,0.26976829394698143,237.240629962905,82.0,12356.0,0.8,19581.22265625
171,1775487738.2843513,0.26973799616098404,237.26727754662994,73.0,12356.0,0.8,19581.2421875
172,1775487738.7024257,0.26987635530531406,237.14563629554024,64.0,12356.0,0.8,19582.24609375
173,1775487739.1207612,0.26951500959694386,237.46358355221534,54.0,12356.0,0.9,19581.03515625
174,1775487739.5397708,0.27006022073328495,236.9841801440548,45.0,12356.0,0.8,19582.77734375
175,1775487739.9461315,0.26960061118006706,237.38818587934952,42.0,12356.0,1.0,19577.62890625
176,1775487740.3612907,0.26962004229426384,237.37107766695723,35.0,12356.0,0.8,19582.48046875
177,1775487740.7753565,0.26954837888479233,237.43418626663023,100.0,12356.0,0.8,19582.0078125
178,1775487741.181967,0.2695604283362627,237.42357287013695,100.0,12356.0,0.8,19577.10546875
179,1775487741.5995448,0.2696600314229727,237.33587681599505,99.0,12356.0,0.8,19581.80078125
180,1775487742.0078917,0.26964142359793186,237.35225525077993,99.0,12356.0,0.8,19582.3125
181,1775487742.4251604,0.2697109542787075,237.2910665462449,100.0,12356.0,0.8,19582.578125
182,1775487742.833174,0.26950485818088055,237.47252807237277,98.0,12356.0,0.9,19582.59765625
183,1775487743.2478547,0.26951542124152184,237.46322086203537,90.0,12356.0,0.8,19581.6328125
184,1775487743.6563454,0.2702965922653675,236.77693996662413,86.0,12356.0,0.8,19582.8828125
185,1775487744.0732899,0.2696944400668144,237.30559660089605,78.0,12356.0,0.8,19583.1484375
186,1775487744.4811506,0.26967431977391243,237.32330187633679,73.0,12356.0,0.8,19581.9375
187,1775487744.8993607,0.26961449906229973,237.37595797921662,64.0,12356.0,0.8,19581.95703125
188,1775487745.3077235,0.2696335222572088,237.3592106212562,60.0,12356.0,0.9,19581.73046875
189,1775487745.7237325,0.2697219643741846,237.2813802854148,52.0,12356.0,0.8,19577.80859375
190,1775487746.1438713,0.26986541599035263,237.15524927539408,42.0,12356.0,0.8,19581.51953125
191,1775487746.56236,0.2699886579066515,237.04699484867984,99.0,12356.0,0.8,19581.78515625
192,1775487746.9824166,0.26978999376296997,237.22154816545432,99.0,12356.0,0.9,19581.55859375
193,1775487747.400571,0.26969428174197674,237.3057359118589,99.0,12356.0,0.8,19582.0703125
194,1775487747.8171425,0.2696355227380991,237.35744960490288,100.0,12356.0,0.8,19582.08984375
195,1775487748.2243788,0.2703162021934986,236.75976312432547,99.0,12356.0,0.8,19581.6171875
196,1775487748.6382244,0.2697487324476242,237.25783405646425,94.0,12356.0,0.8,19577.69921875
197,1775487749.046892,0.26965635269880295,237.3391146155783,90.0,12356.0,0.8,19581.65625
198,1775487749.4539502,0.2697540055960417,237.25319614286062,86.0,12356.0,0.8,19583.3984375
199,1775487749.8600495,0.26957662031054497,237.40931215130502,83.0,12356.0,0.8,19577.01953125
200,1775487750.280266,0.2697067130357027,237.2947980405958,73.0,12356.0,0.8,19577.28515625
201,1775487750.6979506,0.26968047954142094,237.31788117860444,64.0,12356.0,0.8,19582.47265625
202,1775487751.1181273,0.26971119083464146,237.2908584250702,54.0,12356.0,0.8,19582.4921875
203,1775487751.5255089,0.2695924323052168,237.39538774420396,50.0,12356.0,0.8,19582.01953125
204,1775487751.9336116,0.26959038339555264,237.3971919691843,46.0,12356.0,0.8,19583.0234375
205,1775487752.349224,0.26978037506341934,237.23000601861804,39.0,12356.0,0.8,19582.3046875
206,1775487752.7582576,0.2699188645929098,237.1082884352098,99.0,12356.0,0.9,19582.32421875
207,1775487753.179688,0.2698629256337881,237.1574377980689,100.0,12356.0,0.8,19581.8515625
208,1775487753.5997527,0.2699825968593359,237.0523164992918,99.0,12356.0,0.8,19582.85546875
209,1775487754.0212543,0.26959737204015255,237.39103803455527,100.0,12356.0,0.8,19581.64453125
210,1775487754.4315224,0.26952059008181095,237.45866681492973,97.0,12356.0,0.8,19583.6328125
211,1775487754.8488927,0.26958287321031094,237.40380550833947,88.0,12356.0,0.8,19583.65234375
212,1775487755.2690513,0.2696306426078081,237.36174561246494,78.0,12356.0,0.8,19577.765625
213,1775487755.6882248,0.26943046785891056,237.53809473958273,68.0,12356.0,0.8,19582.953125
214,1775487756.107784,0.26954334788024426,237.4386179563023,58.0,12356.0,0.8,19580.01953125
215,1775487756.5265312,0.2695246487855911,237.45509098469313,49.0,12356.0,0.8,19580.28515625
216,1775487756.9345322,0.26957210153341293,237.41329179075797,45.0,12356.0,0.8,19576.12109375
217,1775487757.3547413,0.26954565197229385,237.43658831706347,35.0,12356.0,0.8,19580.078125
218,1775487757.771651,0.2696464192122221,237.34785793550458,100.0,12356.0,0.8,19579.8515625
219,1775487758.1822548,0.2699596453458071,237.07247028724854,99.0,12356.0,0.8,19581.83984375
220,1775487758.5957012,0.26976203545928,237.24613395297672,99.0,12356.0,0.8,19580.62890625
221,1775487759.0039256,0.26955464109778404,237.42867026646098,99.0,12356.0,0.8,19580.6484375
222,1775487759.4104896,0.26943596079945564,237.53325209486775,100.0,12356.0,0.8,19599.71875
223,1775487759.816689,0.26961767114698887,237.3731652222038,100.0,12356.0,0.8,19613.62109375
224,1775487760.2190297,0.2697594743221998,237.24838640350632,99.0,12356.0,0.8,19613.25
225,1775487760.6247306,0.26962139271199703,237.36988877719816,99.0,12356.0,0.9,19570.05859375
226,1775487761.0333002,0.2696323711425066,237.36022395535957,95.0,12356.0,0.8,19580.03125
227,1775487761.4389136,0.26965475268661976,237.34052288104053,92.0,12356.0,0.8,19575.375
228,1775487761.8564458,0.2696600314229727,237.33587681599505,83.0,12356.0,0.8,19579.82421875
229,1775487762.265318,0.2695265803486109,237.4533892620949,79.0,12356.0,0.9,19580.08984375
230,1775487762.673642,0.26992934569716454,237.09908174193853,74.0,12356.0,0.9,19580.6015625
231,1775487763.0896115,0.2697195950895548,237.28346462462295,66.0,12356.0,0.8,19580.8671875
232,1775487763.5006242,0.2699674963951111,237.0655758733739,61.0,12356.0,0.8,19581.1328125
233,1775487763.909221,0.2696827109903097,237.3159175276151,56.0,12356.0,0.8,19575.0
234,1775487764.3296878,0.2696794718503952,237.31876794650512,46.0,12356.0,0.9,19580.6796875
235,1775487764.7455573,0.2699210587888956,237.10636097517013,39.0,12356.0,0.8,19580.9453125
236,1775487765.1540577,0.2696420419961214,237.3517109061227,99.0,12356.0,0.8,19581.2109375
237,1775487765.5768526,0.26994335651397705,237.08677563504412,99.0,12356.0,0.8,19581.4765625
238,1775487765.99354,0.26975841261446476,237.24932015917506,99.0,12356.0,0.8,19580.265625
239,1775487766.401452,0.2694023475050926,237.56288908651837,100.0,12356.0,0.8,19580.28515625
240,1775487766.8108585,0.2695483807474375,237.43418462590202,100.0,12356.0,0.8,19576.12109375
241,1775487767.2167,0.26973921433091164,237.26620602329572,99.0,12356.0,0.8,19593.9609375
242,1775487767.6228063,0.26959516294300556,237.39298324699573,99.0,12356.0,0.8,19614.75390625
243,1775487768.0365007,0.27003842778503895,237.00330551082337,92.0,12356.0,0.8,19570.30859375
244,1775487768.4577289,0.2696716319769621,237.32566725990478,82.0,12356.0,0.8,19580.47265625
245,1775487768.86483,0.26949353888630867,237.48250241724608,78.0,12356.0,0.9,19580.0
246,1775487769.2829134,0.2695976123213768,237.39082645772135,69.0,12356.0,0.8,19580.4921875
247,1775487769.7018778,0.2695386614650488,237.4427462544141,59.0,12356.0,0.8,19579.79296875
248,1775487770.1247392,0.2698058448731899,237.20761138469894,48.0,12356.0,0.8,19581.04296875
249,1775487770.5457816,0.26994140818715096,237.088486830552,38.0,12356.0,0.8,19581.0625
250,1775487770.9610145,0.26959220319986343,237.39558948799905,99.0,12356.0,0.8,19576.16015625
251,1775487771.3778117,0.26968948170542717,237.3099595701143,100.0,12356.0,0.9,19575.6875
252,1775487771.7851064,0.26962604373693466,237.36579416802448,100.0,12356.0,0.8,19580.3828125
253,1775487772.1930897,0.26974221132695675,237.26356985494226,100.0,12356.0,0.8,19580.89453125
254,1775487772.6006951,0.26955522038042545,237.4281600247856,99.0,12356.0,0.8,19579.9296875
255,1775487773.0087962,0.2695389799773693,237.44246566998766,99.0,12356.0,0.8,19575.765625
256,1775487773.4173107,0.26973053254187107,237.27384288638177,99.0,12356.0,0.8,19579.96875
257,1775487773.836521,0.26979104429483414,237.22062445504775,91.0,12356.0,0.8,19580.234375
258,1775487774.2517226,0.2697194330394268,237.2836071868973,84.0,12356.0,0.8,19580.25390625
259,1775487774.6690054,0.2703521717339754,236.72826295242615,75.0,12356.0,0.8,19580.2734375
260,1775487775.087619,0.2695636712014675,237.42071665201294,66.0,12356.0,1.1,19598.11328125
261,1775487775.494324,0.2697027027606964,237.29832643459395,62.0,12356.0,0.8,19611.03125
262,1775487775.8975954,0.26965069212019444,237.34409690101057,60.0,12356.0,0.8,19570.30078125
263,1775487776.3216972,0.2696023993194103,237.38661140094774,48.0,12356.0,0.8,19579.45703125
264,1775487776.7298455,0.2697003707289696,237.30037829393873,44.0,12356.0,0.8,19581.19921875
265,1775487777.1403456,0.26952301897108555,237.45652688338996,39.0,12356.0,0.8,19579.7421875
266,1775487777.5595622,0.2698330245912075,237.183717956536,99.0,12356.0,0.8,19579.76171875
267,1775487777.9771729,0.26945652067661285,237.51512800393255,100.0,12356.0,0.8,19580.2734375
268,1775487778.396508,0.26968647353351116,237.31260660371007,99.0,12356.0,0.8,19579.5546875
269,1775487778.810512,0.2696216329932213,237.36967723806146,99.0,12356.0,0.8,19575.8828125
270,1775487779.228393,0.26966533064842224,237.3312129004836,95.0,12356.0,0.8,19580.0859375
271,1775487779.6359558,0.2696242220699787,237.3673978867868,91.0,12356.0,0.9,19580.890625
272,1775487780.042954,0.26968521252274513,237.31371624464677,87.0,12356.0,0.9,19580.91015625
273,1775487780.4518905,0.26962433010339737,237.36730277811668,83.0,12356.0,0.8,19580.9296875
274,1775487780.868382,0.2703487742692232,236.73123790924407,75.0,12356.0,0.8,19580.45703125
275,1775487781.2870233,0.26978487335145473,237.22605053777713,65.0,12356.0,0.8,19580.96875
276,1775487781.6967251,0.2696915324777365,237.30815503183555,60.0,12356.0,0.8,19580.49609375
277,1775487782.1026292,0.26958978176116943,237.39772176045543,57.0,12356.0,0.9,19581.25390625
278,1775487782.5111933,0.26966707222163677,237.32968015983434,53.0,12356.0,0.9,19581.203125
279,1775487782.9282916,0.2696653716266155,237.3311768357703,44.0,12356.0,0.8,19580.73046875
280,1775487783.3509996,0.2700197175145149,237.01972800026974,99.0,12356.0,0.8,19580.75
281,1775487783.7698338,0.27000956796109676,237.0286374785844,99.0,12356.0,0.8,19581.015625
282,1775487784.1889956,0.2698974162340164,237.12713108934824,99.0,12356.0,0.8,19581.28125
283,1775487784.6043935,0.26959665305912495,237.39167112717914,100.0,12356.0,0.8,19580.31640625
284,1775487785.0112019,0.2699242886155844,237.10352383718347,99.0,12356.0,0.8,19576.15234375
285,1775487785.4215572,0.2697160728275776,237.28656334438594,97.0,12356.0,0.8,19580.84765625
286,1775487785.8296225,0.2697872146964073,237.22399177447852,93.0,12356.0,0.8,19580.375
287,1775487786.244437,0.2696838304400444,237.31493243614528,85.0,12356.0,0.8,19580.39453125
288,1775487786.6614268,0.26966642029583454,237.33025391070018,77.0,12356.0,0.8,19580.4140625
289,1775487787.077605,0.26965581253170967,237.3395900467528,69.0,12356.0,0.8,19580.43359375
290,1775487787.507242,0.27025056071579456,236.817269982669,54.0,12356.0,0.8,19581.19140625
291,1775487787.9178438,0.26963113993406296,237.36130780610466,48.0,12356.0,0.9,19579.07421875
