step,wall_timestamp,phase,duration_sec,gpu_mem_mb
38,1775487683.2333028,optimizer,0.002546790987253189,12356.0
39,1775487683.464778,forward,0.08409106731414795,12356.0
39,1775487683.6455832,backward,0.18064969219267368,12356.0
39,1775487683.6482902,optimizer,0.0025463495403528214,12356.0
40,1775487683.874365,forward,0.08427764475345612,12356.0
40,1775487684.0554013,backward,0.18082858249545097,12356.0
40,1775487684.0582135,optimizer,0.002643803134560585,12356.0
41,1775487684.2939382,forward,0.08412906713783741,12356.0
41,1775487684.474734,backward,0.1806385312229395,12356.0
41,1775487684.4774613,optimizer,0.002560090273618698,12356.0
42,1775487684.7018375,forward,0.08413123339414597,12356.0
42,1775487684.8827498,backward,0.1807499136775732,12356.0
42,1775487684.8854249,optimizer,0.002236936241388321,12356.0
43,1775487685.121306,forward,0.08470302075147629,12356.0
43,1775487685.3024807,backward,0.18099518865346909,12356.0
43,1775487685.305268,optimizer,0.0026083998382091522,12356.0
44,1775487685.5303297,forward,0.08413564972579479,12356.0
44,1775487685.7113872,backward,0.18089968711137772,12356.0
44,1775487685.714096,optimizer,0.0025444813072681427,12356.0
45,1775487685.9491508,forward,0.08407985046505928,12356.0
45,1775487686.1302981,backward,0.18095866777002811,12356.0
45,1775487686.133011,optimizer,0.0025492925196886063,12356.0
46,1775487686.3696523,forward,0.08407736010849476,12356.0
46,1775487686.550714,backward,0.18090201541781425,12356.0
46,1775487686.5533674,optimizer,0.002493700012564659,12356.0
47,1775487686.7898197,forward,0.08416259288787842,12356.0
47,1775487686.9709718,backward,0.18090702593326569,12356.0
47,1775487686.973788,optimizer,0.0026525817811489105,12356.0
48,1775487687.2090728,forward,0.08412833139300346,12356.0
48,1775487687.3898795,backward,0.1806454211473465,12356.0
48,1775487687.392605,optimizer,0.0025593452155590057,12356.0
49,1775487687.6260886,forward,0.08406653068959713,12356.0
49,1775487687.80719,backward,0.1809413880109787,12356.0
49,1775487687.8099098,optimizer,0.002557050436735153,12356.0
50,1775487688.035799,forward,0.08421985991299152,12356.0
50,1775487688.2167883,backward,0.18082713708281517,12356.0
50,1775487688.2195044,optimizer,0.0025534406304359436,12356.0
51,1775487688.4436643,forward,0.0840483270585537,12356.0
51,1775487688.6245122,backward,0.18068837374448776,12356.0
51,1775487688.6277118,optimizer,0.003009028732776642,12356.0
52,1775487688.851329,forward,0.08417997322976589,12356.0
52,1775487689.0325747,backward,0.18108825758099556,12356.0
52,1775487689.0353067,optimizer,0.0025667324662208557,12356.0
53,1775487689.2682884,forward,0.08403138071298599,12356.0
53,1775487689.449458,backward,0.18100447952747345,12356.0
53,1775487689.4521968,optimizer,0.002568751573562622,12356.0
54,1775487689.6860254,forward,0.08409172110259533,12356.0
54,1775487689.8669486,backward,0.18076719716191292,12356.0
54,1775487689.869673,optimizer,0.002562200650572777,12356.0
55,1775487690.0935159,forward,0.08423088490962982,12356.0
55,1775487690.2744656,backward,0.18078692443668842,12356.0
55,1775487690.2773912,optimizer,0.002738693729043007,12356.0
56,1775487690.5256784,forward,0.08421755209565163,12356.0
56,1775487690.7064476,backward,0.18061028234660625,12356.0
56,1775487690.709159,optimizer,0.002547549083828926,12356.0
57,1775487690.9446146,forward,0.08406076207756996,12356.0
57,1775487691.1253316,backward,0.1805555634200573,12356.0
57,1775487691.1280673,optimizer,0.0025712717324495316,12356.0
58,1775487691.3523855,forward,0.08415832929313183,12356.0
58,1775487691.5334837,backward,0.18093782849609852,12356.0
58,1775487691.536213,optimizer,0.002552120015025139,12356.0
59,1775487691.7587247,forward,0.08415167219936848,12356.0
59,1775487691.9398696,backward,0.18098871782422066,12356.0
59,1775487691.9425967,optimizer,0.002562958747148514,12356.0
60,1775487692.1825094,forward,0.08419523388147354,12356.0
60,1775487692.3635383,backward,0.1808263063430786,12356.0
60,1775487692.366339,optimizer,0.002635391429066658,12356.0
61,1775487692.5888054,forward,0.08414741046726704,12356.0
61,1775487692.769747,backward,0.18078358471393585,12356.0
61,1775487692.7724605,optimizer,0.002550289034843445,12356.0
62,1775487693.0014408,forward,0.0841420404613018,12356.0
62,1775487693.1822512,backward,0.1806476004421711,12356.0
62,1775487693.1849458,optimizer,0.00253245048224926,12356.0
63,1775487693.4183338,forward,0.0841472428292036,12356.0
63,1775487693.599117,backward,0.18062603287398815,12356.0
63,1775487693.601832,optimizer,0.002552732825279236,12356.0
64,1775487693.8367155,forward,0.08420844003558159,12356.0
64,1775487694.017892,backward,0.180998919531703,12356.0
64,1775487694.0206318,optimizer,0.002565879374742508,12356.0
65,1775487694.2470603,forward,0.0841195397078991,12356.0
65,1775487694.4281483,backward,0.18093129806220531,12356.0
65,1775487694.4308643,optimizer,0.0025487318634986877,12356.0
66,1775487694.65548,forward,0.08419930189847946,12356.0
66,1775487694.8365943,backward,0.18095195665955544,12356.0
66,1775487694.8392432,optimizer,0.002487698569893837,12356.0
67,1775487695.0630412,forward,0.08409139886498451,12356.0
67,1775487695.2441652,backward,0.18096495792269707,12356.0
67,1775487695.2468936,optimizer,0.0025629401206970215,12356.0
68,1775487695.48365,forward,0.08410977944731712,12356.0
68,1775487695.6645544,backward,0.18074613623321056,12356.0
68,1775487695.667318,optimizer,0.002598501741886139,12356.0
69,1775487695.8930433,forward,0.08421087265014648,12356.0
69,1775487696.0740566,backward,0.1808525286614895,12356.0
69,1775487696.077483,optimizer,0.0031698495149612427,12356.0
70,1775487696.3007312,forward,0.08418656140565872,12356.0
70,1775487696.4816637,backward,0.1807759441435337,12356.0
70,1775487696.4843824,optimizer,0.002555510029196739,12356.0
71,1775487696.7202373,forward,0.084075091406703,12356.0
71,1775487696.9010267,backward,0.18063129112124443,12356.0
71,1775487696.9037514,optimizer,0.002558000385761261,12356.0
72,1775487697.1376445,forward,0.08411823213100433,12356.0
72,1775487697.3183122,backward,0.18051053024828434,12356.0
72,1775487697.3210435,optimizer,0.0025667399168014526,12356.0
73,1775487697.5533452,forward,0.08419588208198547,12356.0
73,1775487697.7344742,backward,0.18096812814474106,12356.0
73,1775487697.7371986,optimizer,0.002561040222644806,12356.0
74,1775487697.9647877,forward,0.08409398049116135,12356.0
74,1775487698.1456997,backward,0.18075344152748585,12356.0
74,1775487698.148413,optimizer,0.002545289695262909,12356.0
75,1775487698.374025,forward,0.08457412011921406,12356.0
75,1775487698.5554078,backward,0.18122362345457077,12356.0
75,1775487698.5581374,optimizer,0.0025645513087511063,12356.0
76,1775487698.78214,forward,0.08411766961216927,12356.0
76,1775487698.9630034,backward,0.18070045486092567,12356.0
76,1775487698.9657156,optimizer,0.002551121637225151,12356.0
77,1775487699.1899815,forward,0.08413271233439445,12356.0
77,1775487699.3710098,backward,0.1808701641857624,12356.0
77,1775487699.3736806,optimizer,0.002502359449863434,12356.0
78,1775487699.5988333,forward,0.0840332880616188,12356.0
78,1775487699.7796676,backward,0.1806765142828226,12356.0
78,1775487699.7823994,optimizer,0.0025697126984596252,12356.0
79,1775487700.015992,forward,0.08413669280707836,12356.0
79,1775487700.1965988,backward,0.1804461795836687,12356.0
79,1775487700.1993496,optimizer,0.002589711919426918,12356.0
80,1775487700.4373813,forward,0.08411611244082451,12356.0
80,1775487700.618553,backward,0.18096845783293247,12356.0
80,1775487700.621226,optimizer,0.0025118067860603333,12356.0
81,1775487700.866029,forward,0.08417614363133907,12356.0
81,1775487701.0469532,backward,0.1807654034346342,12356.0
81,1775487701.0495963,optimizer,0.0024791285395622253,12356.0
82,1775487701.285123,forward,0.08408650942146778,12356.0
82,1775487701.4662528,backward,0.1809646189212799,12356.0
82,1775487701.46892,optimizer,0.002500200644135475,12356.0
83,1775487701.6929698,forward,0.0842454843223095,12356.0
83,1775487701.8740733,backward,0.1809463370591402,12356.0
83,1775487701.876798,optimizer,0.0025608520954847336,12356.0
84,1775487702.1122556,forward,0.08422535099089146,12356.0
84,1775487702.2932363,backward,0.1808240655809641,12356.0
84,1775487702.295969,optimizer,0.0025689732283353806,12356.0
85,1775487702.5338855,forward,0.08415615186095238,12356.0
85,1775487702.7147396,backward,0.18069045431911945,12356.0
85,1775487702.7177434,optimizer,0.0027342531830072403,12356.0
86,1775487702.955831,forward,0.08418574184179306,12356.0
86,1775487703.136663,backward,0.18067140318453312,12356.0
86,1775487703.1394029,optimizer,0.0025714505463838577,12356.0
87,1775487703.371471,forward,0.08415818028151989,12356.0
87,1775487703.5526114,backward,0.18098163604736328,12356.0
87,1775487703.555339,optimizer,0.00256425142288208,12356.0
88,1775487703.7771847,forward,0.08419117145240307,12356.0
88,1775487703.9579797,backward,0.18063051998615265,12356.0
88,1775487703.9606276,optimizer,0.0024815090000629425,12356.0
89,1775487704.1952546,forward,0.08412895165383816,12356.0
89,1775487704.37625,backward,0.18083801493048668,12356.0
89,1775487704.3789592,optimizer,0.0025473516434431076,12356.0
90,1775487704.6139,forward,0.08413802273571491,12356.0
90,1775487704.794809,backward,0.18074996210634708,12356.0
90,1775487704.797543,optimizer,0.0025725215673446655,12356.0
91,1775487705.033776,forward,0.08414879068732262,12356.0
91,1775487705.2146049,backward,0.18064947240054607,12356.0
91,1775487705.217355,optimizer,0.0025747623294591904,12356.0
92,1775487705.4412086,forward,0.08415484987199306,12356.0
92,1775487705.6220374,backward,0.1806714627891779,12356.0
92,1775487705.624772,optimizer,0.0025697629898786545,12356.0
93,1775487705.8567042,forward,0.0841980129480362,12356.0
93,1775487706.0375829,backward,0.1807210948318243,12356.0
93,1775487706.040288,optimizer,0.0025404710322618484,12356.0
94,1775487706.2699249,forward,0.0842263512313366,12356.0
94,1775487706.4508462,backward,0.18076548352837563,12356.0
94,1775487706.45356,optimizer,0.002550991252064705,12356.0
95,1775487706.683542,forward,0.0841364823281765,12356.0
95,1775487706.8647022,backward,0.1810015570372343,12356.0
95,1775487706.8674304,optimizer,0.0025542806833982468,12356.0
96,1775487707.094471,forward,0.0841150414198637,12356.0
96,1775487707.2752407,backward,0.1806036587804556,12356.0
96,1775487707.277973,optimizer,0.0025672707706689835,12356.0
97,1775487707.501573,forward,0.0841103084385395,12356.0
97,1775487707.682681,backward,0.18094774894416332,12356.0
97,1775487707.6854138,optimizer,0.002570251002907753,12356.0
98,1775487707.9196007,forward,0.08468329906463623,12356.0
98,1775487708.1007156,backward,0.1809252668172121,12356.0
98,1775487708.103466,optimizer,0.0025872718542814255,12356.0
99,1775487708.339218,forward,0.0841070394963026,12356.0
99,1775487708.5200558,backward,0.18067679181694984,12356.0
99,1775487708.5227895,optimizer,0.002568839117884636,12356.0
100,1775487708.7468064,forward,0.08418579213321209,12356.0
100,1775487708.9276373,backward,0.18067524209618568,12356.0
100,1775487708.930372,optimizer,0.002571830525994301,12356.0
101,1775487709.1567879,forward,0.08412108942866325,12356.0
101,1775487709.337824,backward,0.18087982572615147,12356.0
101,1775487709.3405445,optimizer,0.0025525614619255066,12356.0
102,1775487709.5658457,forward,0.08427845127880573,12356.0
102,1775487709.7470396,backward,0.1810360997915268,12356.0
102,1775487709.7497635,optimizer,0.002559700980782509,12356.0
103,1775487709.9737968,forward,0.08416534215211868,12356.0
103,1775487710.154894,backward,0.1809379756450653,12356.0
103,1775487710.157608,optimizer,0.002548711374402046,12356.0
104,1775487710.3816783,forward,0.08415201120078564,12356.0
104,1775487710.5628061,backward,0.18096717819571495,12356.0
104,1775487710.5655196,optimizer,0.0025486424565315247,12356.0
105,1775487710.802525,forward,0.08450382575392723,12356.0
105,1775487710.9834485,backward,0.18076572380959988,12356.0
105,1775487710.9861689,optimizer,0.0025589317083358765,12356.0
106,1775487711.2190988,forward,0.08410981111228466,12356.0
106,1775487711.3998876,backward,0.18063298426568508,12356.0
106,1775487711.4025974,optimizer,0.0025432128459215164,12356.0
107,1775487711.6355855,forward,0.08413932099938393,12356.0
107,1775487711.8164048,backward,0.18066361173987389,12356.0
107,1775487711.8191447,optimizer,0.0025749709457159042,12356.0
108,1775487712.0415437,forward,0.08413119055330753,12356.0
108,1775487712.2223115,backward,0.18060872331261635,12356.0
108,1775487712.2250373,optimizer,0.0025622304528951645,12356.0
109,1775487712.4476845,forward,0.08422555401921272,12356.0
109,1775487712.6284823,backward,0.18063978105783463,12356.0
109,1775487712.6311984,optimizer,0.002553241327404976,12356.0
110,1775487712.8556776,forward,0.0841217115521431,12356.0
110,1775487713.0365317,backward,0.1806946136057377,12356.0
110,1775487713.0392501,optimizer,0.0025561247020959854,12356.0
111,1775487713.2746887,forward,0.08414404094219208,12356.0
111,1775487713.4558187,backward,0.18096984922885895,12356.0
111,1775487713.4585416,optimizer,0.0025540925562381744,12356.0
112,1775487713.6884825,forward,0.08447186462581158,12356.0
112,1775487713.8699276,backward,0.181286733597517,12356.0
112,1775487713.8726385,optimizer,0.0025495123118162155,12356.0
113,1775487714.1036234,forward,0.0842211153358221,12356.0
113,1775487714.284804,backward,0.18102210760116577,12356.0
113,1775487714.287522,optimizer,0.0025584418326616287,12356.0
114,1775487714.5208974,forward,0.08420321345329285,12356.0
114,1775487714.7018948,backward,0.18084028363227844,12356.0
114,1775487714.7046032,optimizer,0.0025434214621782303,12356.0
115,1775487714.9425793,forward,0.08418334275484085,12356.0
115,1775487715.1234434,backward,0.18070563301444054,12356.0
115,1775487715.1261508,optimizer,0.0025393925607204437,12356.0
116,1775487715.360796,forward,0.08415918424725533,12356.0
116,1775487715.5421302,backward,0.18116936087608337,12356.0
116,1775487715.5448449,optimizer,0.0024428479373455048,12356.0
117,1775487715.7698343,forward,0.08425037190318108,12356.0
117,1775487715.9506993,backward,0.18070088326931,12356.0
117,1775487715.9533434,optimizer,0.002480899915099144,12356.0
118,1775487716.1865613,forward,0.08425863087177277,12356.0
118,1775487716.367765,backward,0.18104374781250954,12356.0
118,1775487716.3704116,optimizer,0.002482280135154724,12356.0
119,1775487716.6009674,forward,0.084237951785326,12356.0
119,1775487716.7823231,backward,0.1811490897089243,12356.0
119,1775487716.7851315,optimizer,0.0026442818343639374,12356.0
120,1775487717.008812,forward,0.08427734300494194,12356.0
120,1775487717.1900618,backward,0.18109226040542126,12356.0
120,1775487717.1927924,optimizer,0.0025668423622846603,12356.0
121,1775487717.4190931,forward,0.08414352312684059,12356.0
121,1775487717.6002066,backward,0.18095486611127853,12356.0
121,1775487717.6029258,optimizer,0.0025528501719236374,12356.0
122,1775487717.829466,forward,0.08426642417907715,12356.0
122,1775487718.0105393,backward,0.18090097606182098,12356.0
122,1775487718.013273,optimizer,0.0025732610374689102,12356.0
123,1775487718.2389092,forward,0.08416193164885044,12356.0
123,1775487718.419811,backward,0.18074200116097927,12356.0
123,1775487718.4225316,optimizer,0.002555161714553833,12356.0
124,1775487718.6467266,forward,0.08419247344136238,12356.0
124,1775487718.8275816,backward,0.18069499172270298,12356.0
124,1775487718.8302925,optimizer,0.0025463197380304337,12356.0
125,1775487719.0676343,forward,0.08425034210085869,12356.0
125,1775487719.2485347,backward,0.1807416845113039,12356.0
125,1775487719.2512574,optimizer,0.0025604721158742905,12356.0
126,1775487719.492629,forward,0.08418521285057068,12356.0
126,1775487719.6736815,backward,0.18087440356612206,12356.0
126,1775487719.676379,optimizer,0.0025215819478034973,12356.0
127,1775487719.9004943,forward,0.08418622054159641,12356.0
127,1775487720.081316,backward,0.18066106364130974,12356.0
127,1775487720.08398,optimizer,0.002501031383872032,12356.0
128,1775487720.3205497,forward,0.08417851105332375,12356.0
128,1775487720.5017493,backward,0.18104469776153564,12356.0
128,1775487720.504453,optimizer,0.002538040280342102,12356.0
129,1775487720.7366457,forward,0.08413831144571304,12356.0
129,1775487720.9175766,backward,0.18077204376459122,12356.0
129,1775487720.9202878,optimizer,0.0025456324219703674,12356.0
130,1775487721.146117,forward,0.08418391086161137,12356.0
130,1775487721.3270557,backward,0.18077854439616203,12356.0
130,1775487721.3297684,optimizer,0.0025475509464740753,12356.0
131,1775487721.567296,forward,0.08423936180770397,12356.0
131,1775487721.7481747,backward,0.18072015047073364,12356.0
131,1775487721.750884,optimizer,0.0025468822568655014,12356.0
132,1775487721.987777,forward,0.08423194102942944,12356.0
132,1775487722.168781,backward,0.18084571696817875,12356.0
132,1775487722.1715055,optimizer,0.002561138942837715,12356.0
133,1775487722.4040413,forward,0.08420973271131516,12356.0
133,1775487722.5851483,backward,0.18094913475215435,12356.0
133,1775487722.5878677,optimizer,0.002557041123509407,12356.0
134,1775487722.825848,forward,0.08426367305219173,12356.0
134,1775487723.0067234,backward,0.18071634508669376,12356.0
134,1775487723.0094287,optimizer,0.002543782815337181,12356.0
135,1775487723.246909,forward,0.08424717374145985,12356.0
135,1775487723.4281952,backward,0.18103820830583572,12356.0
135,1775487723.431024,optimizer,0.0026633646339178085,12356.0
136,1775487723.665407,forward,0.08426148444414139,12356.0
136,1775487723.8465867,backward,0.18101533874869347,12356.0
136,1775487723.849298,optimizer,0.0025489293038845062,12356.0
137,1775487724.084809,forward,0.08431175351142883,12356.0
137,1775487724.2656631,backward,0.18069522269070148,12356.0
137,1775487724.2683818,optimizer,0.002553451806306839,12356.0
138,1775487724.5091279,forward,0.08417424000799656,12356.0
138,1775487724.6901433,backward,0.18085604347288609,12356.0
138,1775487724.692879,optimizer,0.0025723986327648163,12356.0
139,1775487724.9167767,forward,0.08410842157900333,12356.0
139,1775487725.0978105,backward,0.18087278306484222,12356.0
139,1775487725.1005273,optimizer,0.002552339807152748,12356.0
140,1775487725.3360624,forward,0.0841269213706255,12356.0
140,1775487725.5170457,backward,0.1808218266814947,12356.0
140,1775487725.5197737,optimizer,0.002564072608947754,12356.0
141,1775487725.7542672,forward,0.08410254865884781,12356.0
141,1775487725.9351943,backward,0.180771853774786,12356.0
141,1775487725.9379082,optimizer,0.0025501716881990433,12356.0
142,1775487726.1643348,forward,0.08418675139546394,12356.0
142,1775487726.34554,backward,0.18104895763099194,12356.0
142,1775487726.3482437,optimizer,0.00254233181476593,12356.0
143,1775487726.5791874,forward,0.08414583280682564,12356.0
143,1775487726.7600632,backward,0.18071948178112507,12356.0
143,1775487726.7627745,optimizer,0.0025511514395475388,12356.0
144,1775487726.9875202,forward,0.08425076119601727,12356.0
144,1775487727.1687562,backward,0.1810496598482132,12356.0
144,1775487727.171493,optimizer,0.0025696326047182083,12356.0
145,1775487727.4040966,forward,0.08424553461372852,12356.0
145,1775487727.5853643,backward,0.18110579065978527,12356.0
145,1775487727.588102,optimizer,0.0025641024112701416,12356.0
146,1775487727.8102913,forward,0.08410352282226086,12356.0
146,1775487727.991444,backward,0.18099204078316689,12356.0
146,1775487727.9941483,optimizer,0.0025415122509002686,12356.0
147,1775487728.224143,forward,0.08419829234480858,12356.0
147,1775487728.4053662,backward,0.181066969409585,12356.0
147,1775487728.408084,optimizer,0.002547033131122589,12356.0
148,1775487728.6385322,forward,0.08415968343615532,12356.0
148,1775487728.8196595,backward,0.18097216449677944,12356.0
148,1775487728.8248544,optimizer,0.005029251798987389,12356.0
149,1775487729.0585737,forward,0.08414679020643234,12356.0
149,1775487729.239598,backward,0.180864617228508,12356.0
149,1775487729.2422616,optimizer,0.002500109374523163,12356.0
150,1775487729.4664617,forward,0.08425254188477993,12356.0
150,1775487729.6473973,backward,0.18077482283115387,12356.0
150,1775487729.650045,optimizer,0.0024806205183267593,12356.0
151,1775487729.8693252,forward,0.0841953307390213,12356.0
151,1775487730.0501297,backward,0.18064458295702934,12356.0
151,1775487730.0527942,optimizer,0.002503279596567154,12356.0
152,1775487730.2728028,forward,0.08415517956018448,12356.0
152,1775487730.4537277,backward,0.18076589703559875,12356.0
152,1775487730.4564366,optimizer,0.0025436505675315857,12356.0
153,1775487730.679899,forward,0.08421837165951729,12356.0
153,1775487730.8611472,backward,0.1810911688953638,12356.0
153,1775487730.8641064,optimizer,0.0027644354850053787,12356.0
154,1775487731.097957,forward,0.08416341245174408,12356.0
154,1775487731.2788742,backward,0.1807556040585041,12356.0
154,1775487731.2815735,optimizer,0.0025391988456249237,12356.0
155,1775487731.5008104,forward,0.08414622955024242,12356.0
155,1775487731.681615,backward,0.18064340204000473,12356.0
155,1775487731.6843224,optimizer,0.0025427788496017456,12356.0
156,1775487731.9139986,forward,0.08410665951669216,12356.0
156,1775487732.0950825,backward,0.18092544749379158,12356.0
156,1775487732.0977979,optimizer,0.0025496799498796463,12356.0
157,1775487732.3177853,forward,0.08412452973425388,12356.0
157,1775487732.4989562,backward,0.18101377971470356,12356.0
157,1775487732.5016685,optimizer,0.0025470517575740814,12356.0
158,1775487732.724259,forward,0.08422465436160564,12356.0
158,1775487732.9054582,backward,0.181039497256279,12356.0
158,1775487732.9111679,optimizer,0.005540652200579643,12356.0
159,1775487733.1339397,forward,0.0841551311314106,12356.0
159,1775487733.3150778,backward,0.1809794083237648,12356.0
159,1775487733.3177936,optimizer,0.002545362338423729,12356.0
160,1775487733.5447743,forward,0.08422406204044819,12356.0
160,1775487733.7260563,backward,0.18112233839929104,12356.0
160,1775487733.7287576,optimizer,0.0025373119860887527,12356.0
161,1775487733.9512181,forward,0.08410180173814297,12356.0
161,1775487734.1322105,backward,0.18083223327994347,12356.0
161,1775487734.1349447,optimizer,0.002462979406118393,12356.0
162,1775487734.3742604,forward,0.08416179195046425,12356.0
