step,wall_timestamp,duration_sec,throughput_samples_sec,gpu_util_pct,gpu_mem_mb,cpu_util_pct,ram_mb
26,1774705498.9542975,0.2684821877628565,238.37708018279997,97.0,487.3994140625,0.9,17814.07421875
27,1774705499.2240896,0.2681814394891262,238.64440478027552,99.0,487.3994140625,0.9,17813.2421875
28,1774705499.4969952,0.2680095490068197,238.79746164705298,97.0,487.3994140625,0.9,17813.1484375
29,1774705499.7664971,0.26812748052179813,238.69243046423566,98.0,487.3994140625,0.9,17812.65625
30,1774705500.0369399,0.2685939595103264,238.27788278142364,100.0,487.3994140625,0.9,17812.47265625
31,1774705500.306248,0.2679701875895262,238.83253796140377,97.0,487.3994140625,0.9,17814.71875
32,1774705500.575928,0.2679420690983534,238.85760162771433,97.0,487.3994140625,0.9,17813.95703125
33,1774705500.8456104,0.2680316399782896,238.77778013515106,100.0,487.3994140625,1.2,17814.08203125
34,1774705501.1157985,0.26834189519286156,238.50170676480536,97.0,487.3994140625,1.3,17813.22265625
35,1774705501.385435,0.2682359926402569,238.59586989070934,97.0,487.3994140625,0.9,17811.7734375
36,1774705501.6552022,0.26800454035401344,238.80192445792488,100.0,487.3994140625,0.9,17811.09765625
37,1774705501.9246435,0.2680726684629917,238.74123522904165,98.0,487.3994140625,0.9,17810.8828125
38,1774705502.19446,0.2681739926338196,238.65103163597723,97.0,487.3994140625,0.9,17810.546875
39,1774705502.4641998,0.26822432316839695,238.6062503355426,100.0,487.3994140625,0.9,17810.453125
40,1774705502.7340734,0.2679712977260351,238.83154853931953,97.0,487.3994140625,1.0,17812.7421875
41,1774705503.0036287,0.26819202303886414,238.6349872558501,98.0,487.3994140625,1.0,17815.03125
42,1774705503.273731,0.2681354023516178,238.68537850169434,100.0,487.3994140625,0.9,17814.35546875
43,1774705503.5431104,0.26799629628658295,238.80927045186226,98.0,487.3994140625,0.9,17813.984375
44,1774705503.8126562,0.26780927553772926,238.97603946500953,98.0,487.3994140625,0.9,17813.80078125
45,1774705504.0822473,0.26819019205868244,238.6366164576079,100.0,487.3994140625,0.9,17813.1875
46,1774705504.353086,0.26890131272375584,238.00553203601368,97.0,487.3994140625,0.9,17811.95703125
47,1774705504.6228876,0.26832759380340576,238.51441848686855,99.0,487.3994140625,0.9,17811.83203125
48,1774705504.895569,0.26829481311142445,238.54356056231478,97.0,487.3994140625,0.9,17811.86328125
49,1774705505.1651194,0.2681769821792841,238.64837123573173,98.0,487.3994140625,0.9,17811.24609375
50,1774705505.4351473,0.2681851852685213,238.64107160102742,100.0,487.3994140625,0.9,17812.76953125
51,1774705505.7051907,0.26873116940259933,238.15622185649207,98.0,487.3994140625,0.9,17815.55078125
52,1774705505.975374,0.26830098405480385,238.53807404197667,97.0,487.3994140625,0.9,17815.42578125
53,1774705506.244946,0.26820664294064045,238.62197930035794,100.0,487.3994140625,0.9,17814.59375
54,1774705506.5149508,0.2682599928230047,238.5745236421689,97.0,487.3994140625,0.9,17814.1015625
55,1774705506.7843778,0.26806592009961605,238.74724536493466,98.0,487.3994140625,0.9,17816.4375
56,1774705507.0545998,0.26845500618219376,238.40121631617026,100.0,487.3994140625,0.9,17815.78125
57,1774705507.3244205,0.26843333430588245,238.42046355938552,97.0,487.3994140625,0.9,17818.609375
58,1774705507.5944204,0.26823885180056095,238.59332669521277,97.0,487.3994140625,0.9,17820.51171875
59,1774705507.864031,0.26824584417045116,238.58710727810026,100.0,487.3994140625,0.9,17820.38671875
60,1774705508.134088,0.268230851739645,238.60044280857304,97.0,487.3994140625,0.9,17819.80078125
61,1774705508.4040618,0.2684933878481388,238.36713638623652,98.0,487.3994140625,0.9,17822.015625
62,1774705508.6743433,0.2684463430196047,238.40890987785247,100.0,487.3994140625,0.9,17821.890625
63,1774705508.9441948,0.26827293261885643,238.56301631043323,97.0,487.3994140625,0.9,17823.96484375
64,1774705509.2142253,0.26827044412493706,238.5652292363387,98.0,487.3994140625,0.9,17826.53125
65,1774705509.4839637,0.26824559830129147,238.5873259628129,100.0,487.3994140625,0.9,17825.484375
66,1774705509.7543793,0.2685251999646425,238.33889708834425,97.0,487.3994140625,1.0,17825.14453125
67,1774705510.0241616,0.26834931410849094,238.49511303064273,100.0,487.3994140625,0.9,17825.01953125
68,1774705510.2939994,0.268297104164958,238.54152358144972,98.0,487.3994140625,0.9,17827.35546875
69,1774705510.5637283,0.2682513128966093,238.58224330356654,98.0,487.3994140625,0.9,17830.0390625
70,1774705510.8337364,0.26828592270612717,238.55146537115849,100.0,487.3994140625,0.9,17831.8359375
71,1774705511.103386,0.26822204142808914,238.60828013703164,98.0,487.3994140625,0.9,17831.49609375
72,1774705511.3741307,0.2690907958894968,237.8379378917213,97.0,487.3994140625,0.9,17831.171875
73,1774705511.6441634,0.26851307787001133,238.34965696152332,100.0,487.3994140625,0.9,17830.6171875
74,1774705511.9142566,0.26831219531595707,238.52810687429007,97.0,487.3994140625,0.9,17833.9375
75,1774705512.1842513,0.26826575212180614,238.5694017734354,97.0,487.3994140625,0.9,17834.05859375
76,1774705512.4539208,0.26827351562678814,238.56249786890763,100.0,487.3994140625,0.9,17833.1015625
77,1774705512.7237494,0.26836094446480274,238.48477701416797,98.0,487.3994140625,1.0,17835.19140625
78,1774705512.9942684,0.2688300032168627,238.06866508263883,97.0,487.3994140625,0.9,17838.01953125
79,1774705513.2640657,0.268328532576561,238.51358402125635,100.0,487.3994140625,0.9,17837.89453125
80,1774705513.5337646,0.26833837665617466,238.50483407374864,98.0,487.3994140625,0.9,17837.53125
81,1774705513.8035464,0.26833455450832844,238.50823132811843,98.0,487.3994140625,0.9,17840.11328125
82,1774705514.073402,0.2683832347393036,238.46496992320314,100.0,487.3994140625,0.9,17842.6953125
83,1774705514.3431268,0.2683149576187134,238.5256512271919,98.0,487.3994140625,0.9,17841.86328125
84,1774705514.6130393,0.26838547736406326,238.46297731372547,98.0,487.3994140625,0.9,17842.00390625
85,1774705514.883316,0.26889717392623425,238.00919535716997,99.0,487.3994140625,0.9,17844.21484375
86,1774705515.1531937,0.26838521286845207,238.46321232075235,98.0,487.3994140625,1.0,17843.84765625
87,1774705515.423046,0.2682903818786144,238.54750048011869,100.0,487.3994140625,0.9,17843.0
88,1774705515.6948414,0.2684040553867817,238.44647171136543,97.0,487.3994140625,0.9,17842.62890625
89,1774705515.9645965,0.26837135665118694,238.47552435777777,98.0,487.3994140625,0.9,17842.50390625
90,1774705516.2344813,0.2684192154556513,238.43300447532303,100.0,487.3994140625,0.9,17841.91796875
91,1774705516.5044432,0.26863587833940983,238.24070111416304,98.0,487.3994140625,0.9,17840.61328125
92,1774705516.7744868,0.26851820573210716,238.34510522482393,97.0,487.3994140625,0.9,17839.78125
93,1774705517.0442657,0.2684239838272333,238.42876887332298,100.0,487.3994140625,0.9,17839.6875
94,1774705517.3140838,0.2684236131608486,238.42909811980292,98.0,487.3994140625,0.9,17839.5625
95,1774705517.5838363,0.26841877587139606,238.43339495245843,98.0,487.3994140625,0.9,17840.89453125
96,1774705517.8538144,0.2684695441275835,238.38830660652363,100.0,487.3994140625,0.9,17843.47265625
97,1774705518.1237636,0.2685680165886879,238.30089976058483,98.0,487.3994140625,0.9,17843.59375
98,1774705518.394011,0.26859680749475956,238.27535627447347,97.0,487.3994140625,0.9,17842.5
99,1774705518.6637933,0.26841792464256287,238.4341510919035,100.0,487.3994140625,0.9,17844.58984375
100,1774705518.9335618,0.26840471662580967,238.44588427715354,98.0,487.3994140625,0.9,17847.25
101,1774705519.2033489,0.2684242147952318,238.4285637151722,98.0,487.3994140625,0.9,17847.125
102,1774705519.473243,0.2685088850557804,238.35337883401718,100.0,487.3994140625,0.9,17849.18359375
103,1774705519.743348,0.2686229571700096,238.25216085122182,98.0,487.3994140625,0.9,17848.59765625
104,1774705520.0132053,0.2684851661324501,238.37443580934107,98.0,487.3994140625,0.9,17848.01171875
105,1774705520.2830863,0.26843042485415936,238.4230477404779,99.0,487.3994140625,0.9,17848.1328125
106,1774705520.5534654,0.2689008843153715,238.0059112224403,97.0,487.3994140625,0.9,17846.71875
107,1774705520.8235264,0.2685967981815338,238.2753645363448,100.0,487.3994140625,0.9,17846.83984375
108,1774705521.0934677,0.2686061207205057,238.26709468990205,98.0,487.3994140625,1.0,17847.20703125
109,1774705521.3635185,0.268502127379179,238.35937772522425,98.0,487.3994140625,0.9,17845.328125
110,1774705521.6334052,0.26852957531809807,238.33501365421702,100.0,487.3994140625,0.9,17845.203125
111,1774705521.9032905,0.2685695569962263,238.29953296195544,98.0,487.3994140625,0.9,17845.32421875
112,1774705522.1733625,0.2685886677354574,238.2825773685876,98.0,487.3994140625,0.9,17844.70703125
113,1774705522.443255,0.268517205491662,238.34599307263878,100.0,487.3994140625,0.9,17842.984375
114,1774705522.713859,0.2691293265670538,237.80388713622537,98.0,487.3994140625,1.0,17842.64453125
115,1774705522.9838727,0.2685304880142212,238.33420358812518,97.0,487.3994140625,0.9,17842.50390625
116,1774705523.2538033,0.26855601742863655,238.31154711328236,100.0,487.3994140625,0.9,17844.546875
117,1774705523.523618,0.2684464883059263,238.40878084821313,98.0,487.3994140625,0.9,17844.36328125
118,1774705523.7935183,0.26853335462510586,238.33165935512608,98.0,487.3994140625,0.9,17843.5
119,1774705524.0634444,0.26851570792496204,238.34732237670465,100.0,487.3994140625,0.9,17843.62109375
120,1774705524.3334048,0.2685964275151491,238.2756933592884,98.0,487.3994140625,0.9,17843.49609375
121,1774705524.6032977,0.26851919665932655,238.34422565027091,98.0,487.3994140625,0.9,17841.86328125
122,1774705524.873631,0.2689585853368044,237.9548506319505,100.0,487.3994140625,0.9,17841.2421875
123,1774705525.1438582,0.26870760321617126,238.17710862655775,97.0,487.3994140625,0.9,17844.0234375
124,1774705525.413743,0.26850968785583973,238.3526661963906,98.0,487.3994140625,0.9,17843.10546875
125,1774705525.6841867,0.2686302997171879,238.24564863821675,99.0,487.3994140625,0.9,17842.21484375
126,1774705525.9543347,0.2686428092420101,238.23455457668635,98.0,487.3994140625,0.9,17842.03125
127,1774705526.224702,0.2685974892228842,238.274751507049,100.0,487.3994140625,0.9,17841.38671875
128,1774705526.4946918,0.2686503492295742,238.22786824412063,98.0,487.3994140625,0.9,17843.72265625
129,1774705526.765193,0.26852776668965816,238.33661892390379,97.0,487.3994140625,0.9,17845.8125
130,1774705527.0356774,0.26902033388614655,237.90023257902044,100.0,487.3994140625,0.9,17842.734375
131,1774705527.3061721,0.2686865497380495,238.19577147570467,97.0,487.3994140625,0.9,17842.609375
132,1774705527.5762615,0.2687122318893671,238.17300593279197,98.0,487.3994140625,0.9,17843.7734375
133,1774705527.8465807,0.2685658950358629,238.30278223321605,100.0,487.3994140625,0.9,17843.43359375
134,1774705528.116722,0.26876517198979855,238.12609173345285,98.0,487.3994140625,0.9,17843.09375
135,1774705528.3871047,0.26861402951180935,238.26007940209357,97.0,487.3994140625,0.9,17843.12109375
136,1774705528.6571236,0.26865531876683235,238.22346154831203,100.0,487.3994140625,0.9,17842.99609375
137,1774705528.9274573,0.26857428811490536,238.29533515367112,97.0,487.3994140625,0.9,17842.65625
138,1774705529.197563,0.2686255965381861,238.2498199158105,98.0,487.3994140625,0.9,17842.0703125
139,1774705529.4680984,0.2686815392225981,238.20021347643498,100.0,487.3994140625,0.9,17841.0
140,1774705529.7381506,0.26865931041538715,238.2199221052362,98.0,487.3994140625,0.9,17840.875
141,1774705530.0086322,0.26870882883667946,238.1760222657181,98.0,487.3994140625,0.9,17843.45703125
142,1774705530.279178,0.26871176809072495,238.17341702128851,100.0,487.3994140625,0.9,17845.5
143,1774705530.5493026,0.2686687894165516,238.21151738162118,98.0,487.3994140625,0.9,17844.75
144,1774705530.8191972,0.2685234881937504,238.34041643992592,100.0,487.3994140625,0.8,17848.31640625
145,1774705531.0892448,0.2687357198446989,238.15218921022222,98.0,487.3994140625,0.9,17850.60546875
146,1774705531.3592505,0.26863402128219604,238.24234806346047,98.0,487.3994140625,1.0,17853.91796875
147,1774705531.6294382,0.2687040716409683,238.18023898615965,100.0,487.3994140625,0.9,17853.765625
148,1774705531.8995647,0.26869576051831245,238.18760622253362,98.0,487.3994140625,0.9,17853.3359375
149,1774705532.170536,0.2694871909916401,237.48809642676255,98.0,487.3994140625,0.9,17855.53515625
150,1774705532.440802,0.26881207153201103,238.08454596273094,100.0,487.3994140625,0.9,17854.859375
151,1774705532.7109723,0.2687937915325165,238.10073750255427,98.0,487.3994140625,0.9,17854.4296875
152,1774705532.9810405,0.26860719732940197,238.2661396876669,98.0,487.3994140625,0.9,17854.0
153,1774705533.2512615,0.26884398981928825,238.05627956577928,100.0,487.3994140625,0.9,17853.5390625
154,1774705533.5215936,0.26864453963935375,238.23302005660656,97.0,487.3994140625,0.9,17852.73828125
155,1774705533.791931,0.26887430250644684,238.02944127940773,98.0,487.3994140625,0.9,17852.27734375
156,1774705534.062345,0.26862424798309803,238.25101598433108,100.0,487.3994140625,0.9,17851.4453125
157,1774705534.3326213,0.26890895143151283,237.99877117999125,98.0,487.3994140625,0.9,17851.10546875
158,1774705534.603252,0.2686654310673475,238.21449505335445,98.0,487.3994140625,0.9,17850.703125
159,1774705534.873497,0.2688659429550171,238.03684206559248,100.0,487.3994140625,0.9,17850.2734375
160,1774705535.14465,0.26939296908676624,237.57115939943793,97.0,487.3994140625,0.9,17850.05859375
161,1774705535.41505,0.2689073197543621,238.00021531009966,100.0,487.3994140625,0.9,17849.16796875
162,1774705535.6863606,0.2688199710100889,238.07754966835427,97.0,487.3994140625,0.9,17848.73828125
163,1774705535.9566565,0.26882388442754745,238.07408384223788,98.0,487.3994140625,0.9,17848.0625
164,1774705536.2270937,0.2688719816505909,238.03149590785688,100.0,487.3994140625,0.9,17847.84765625
165,1774705536.4972706,0.2687241919338703,238.16240562274945,98.0,487.3994140625,0.9,17847.0859375
166,1774705536.767524,0.2687868010252714,238.10692993806157,98.0,487.3994140625,0.9,17847.20703125
167,1774705537.0375671,0.26866883784532547,238.21147444291714,100.0,487.3994140625,0.9,17846.19140625
168,1774705537.307813,0.2688381616026163,238.0614404535385,98.0,487.3994140625,0.9,17846.3125
169,1774705537.5779645,0.2687047868967056,238.17960498263326,98.0,487.3994140625,0.9,17845.0234375
170,1774705537.8482196,0.26887742429971695,238.02667764571922,100.0,487.3994140625,0.9,17844.4375
171,1774705538.1190052,0.26927232928574085,237.67759639381958,97.0,487.3994140625,0.9,17846.28125
172,1774705538.3892334,0.2688413020223379,238.05865958305122,98.0,487.3994140625,0.9,17846.5078125
173,1774705538.6592216,0.2686320673674345,238.2440809364018,100.0,487.3994140625,0.9,17845.4296875
174,1774705538.929436,0.26884465478360653,238.05569075388053,98.0,487.3994140625,0.9,17845.3046875
175,1774705539.2000031,0.26872013323009014,238.1660027877418,98.0,487.3994140625,0.9,17845.2109375
176,1774705539.470397,0.26888690516352654,238.0182849033786,100.0,487.3994140625,0.9,17844.625
177,1774705539.7408936,0.2687445096671581,238.14439997030797,97.0,487.3994140625,1.0,17844.0078125
178,1774705540.0111377,0.2688706312328577,238.03269143431382,99.0,487.3994140625,0.9,17846.296875
179,1774705540.2850342,0.2688449528068304,238.0554268615378,96.0,487.3994140625,0.9,17846.203125
180,1774705540.5551946,0.2687740698456764,238.11820848918669,98.0,487.3994140625,0.9,17844.203125
181,1774705540.8259773,0.2691267654299736,237.8061501900401,100.0,487.3994140625,0.9,17844.01953125
182,1774705541.0966048,0.2689262107014656,237.98349678546677,97.0,487.3994140625,0.9,17843.58984375
183,1774705541.3668425,0.268847931176424,238.0527896195778,98.0,487.3994140625,0.9,17846.03515625
184,1774705541.6369305,0.2687240596860647,238.16252283017613,100.0,487.3994140625,0.9,17848.28125
185,1774705541.907189,0.26887586526572704,238.02805780559555,98.0,487.3994140625,0.9,17847.60546875
186,1774705542.1773415,0.2688111197203398,238.08538897714877,98.0,487.3994140625,0.9,17847.63671875
187,1774705542.4476402,0.26892928406596184,237.9807770741038,100.0,487.3994140625,0.9,17846.6796875
188,1774705542.7178714,0.26874927058815956,238.1401812177409,98.0,487.3994140625,1.0,17850.89453125
189,1774705542.9882078,0.26886328123509884,238.03919860680887,98.0,487.3994140625,0.9,17853.38671875
190,1774705543.2589717,0.2689054124057293,238.00190344787725,100.0,487.3994140625,0.9,17852.7109375
191,1774705543.5293884,0.2690435964614153,237.87966278237928,98.0,487.3994140625,0.9,17855.05078125
192,1774705543.800107,0.26897903345525265,237.936761010211,98.0,487.3994140625,0.9,17854.9296875
193,1774705544.0706801,0.2690924871712923,237.83644304889287,100.0,487.3994140625,0.9,17855.0234375
194,1774705544.3411927,0.2688344456255436,238.06473106926506,97.0,487.3994140625,0.9,17856.49609375
195,1774705544.61156,0.2689806651324034,237.93531765004954,99.0,487.3994140625,0.9,17855.87890625
196,1774705544.883709,0.26895452477037907,237.95844317785782,97.0,487.3994140625,0.9,17855.5390625
197,1774705545.1540067,0.26887924410402775,238.02506665497316,98.0,487.3994140625,0.9,17854.984375
198,1774705545.4244084,0.26894340105354786,237.96828533174275,100.0,487.3994140625,0.9,17853.94140625
199,1774705545.694627,0.2687799111008644,238.11303358896814,98.0,487.3994140625,0.9,17856.03125
200,1774705545.9651616,0.2690248563885689,237.89623330403688,98.0,487.3994140625,0.9,17855.9375
201,1774705546.2353477,0.26881120912730694,238.08530978963043,100.0,487.3994140625,0.9,17855.3203125
202,1774705546.5057926,0.26893995329737663,237.97133603735287,98.0,487.3994140625,0.9,17857.55078125
203,1774705546.7760606,0.26881872303783894,238.07865492684212,98.0,487.3994140625,0.9,17857.42578125
204,1774705547.0463436,0.26892238296568394,237.9868841492706,100.0,487.3994140625,0.9,17856.80859375
205,1774705547.3166015,0.26876802183687687,238.12356679413097,98.0,487.3994140625,0.9,17859.390625
206,1774705547.587417,0.26933704875409603,237.6204844303905,97.0,487.3994140625,0.9,17860.90234375
207,1774705547.858197,0.2689946833997965,237.9229179964098,100.0,487.3994140625,0.9,17861.26953125
208,1774705548.1286864,0.2690047975629568,237.913972463713,98.0,487.3994140625,0.9,17863.234375
209,1774705548.3993273,0.2689135614782572,237.994691112574,98.0,487.3994140625,0.9,17862.62109375
210,1774705548.669775,0.2690713368356228,237.85513816768216,100.0,487.3994140625,0.9,17864.97265625
211,1774705548.940167,0.2685172352939844,238.345966618977,97.0,487.3994140625,0.9,17865.09375
212,1774705549.2107537,0.2690890859812498,237.83944921667887,100.0,487.3994140625,0.9,17867.4296875
213,1774705549.4822526,0.2689758539199829,237.93957363562913,97.0,487.3994140625,0.9,17866.859375
214,1774705549.7526996,0.26900344528257847,237.91516845730467,98.0,487.3994140625,0.9,17866.98046875
215,1774705550.0231414,0.26906447671353817,237.861202570186,100.0,487.3994140625,0.9,17866.39453125
216,1774705550.2934923,0.2690070550888777,237.91197587310464,98.0,487.3994140625,0.9,17866.0546875
217,1774705550.5639303,0.2690425366163254,237.88059986688555,98.0,487.3994140625,0.9,17865.2265625
218,1774705550.834299,0.2689196728169918,237.98928256005274,100.0,487.3994140625,0.9,17865.1015625
219,1774705551.104784,0.2691158875823021,237.81576247677782,98.0,487.3994140625,0.9,17867.4375
220,1774705551.3756905,0.2694345321506262,237.53451159044855,97.0,487.3994140625,0.9,17865.9453125
221,1774705551.646106,0.26904924400150776,237.87466951455676,100.0,487.3994140625,0.9,17868.28125
222,1774705551.916665,0.2689128443598747,237.99532578053987,97.0,487.3994140625,0.9,17867.94140625
223,1774705552.1871357,0.2690892480313778,237.83930598571195,98.0,487.3994140625,0.9,17867.35546875
224,1774705552.457861,0.26901949383318424,237.90097545750953,100.0,487.3994140625,0.9,17867.4296875
225,1774705552.7284749,0.26915348693728447,237.78254084039662,98.0,487.3994140625,1.0,17869.765625
226,1774705552.9991302,0.2689653541892767,237.94886219792392,98.0,487.3994140625,0.9,17869.42578125
227,1774705553.269743,0.2691310979425907,237.8023219511112,100.0,487.3994140625,0.9,17869.0546875
228,1774705553.5406923,0.2692053969949484,237.73668995648313,97.0,487.3994140625,0.9,17867.5
229,1774705553.8112416,0.26907574385404587,237.85124249146506,100.0,487.3994140625,0.9,17867.77734375
230,1774705554.081799,0.26901183649897575,237.90774723120288,98.0,487.3994140625,0.9,17867.31640625
231,1774705554.3523166,0.26904937624931335,237.87455259028252,98.0,487.3994140625,0.9,17870.30078125
232,1774705554.6227257,0.2690371237695217,237.8853858652883,100.0,487.3994140625,0.9,17869.14453125
233,1774705554.89304,0.26898769475519657,237.92909953834825,98.0,487.3994140625,0.9,17868.46875
234,1774705555.1639204,0.269489424303174,237.48612831648776,97.0,487.3994140625,0.8,17870.69921875
235,1774705555.4343016,0.2689951974898577,237.9224632901228,100.0,487.3994140625,0.9,17870.359375
236,1774705555.7048464,0.26907433569431305,237.85248724987434,98.0,487.3994140625,0.9,17870.234375
237,1774705555.9759037,0.26907300762832165,237.8536612204709,97.0,487.3994140625,0.9,17869.40234375
238,1774705556.2463615,0.2690826151520014,237.8451687183403,100.0,487.3994140625,0.9,17869.27734375
239,1774705556.5172906,0.2690576072782278,237.86727551553193,97.0,487.3994140625,0.9,17868.32421875
240,1774705556.7878015,0.2691252864897251,237.80745702036975,98.0,487.3994140625,0.9,17867.0
241,1774705557.0585322,0.269081087782979,237.84651878476754,100.0,487.3994140625,0.9,17862.03125
242,1774705557.3291278,0.26921742781996727,237.72606594695822,98.0,487.3994140625,0.9,17863.12890625
243,1774705557.6000407,0.2690598051995039,237.86533240275313,98.0,487.3994140625,0.9,17865.26953125
244,1774705557.8707538,0.26897053606808186,237.94427797028413,100.0,487.3994140625,0.9,17865.14453125
245,1774705558.141428,0.2691981680691242,237.74307403000677,98.0,487.3994140625,0.9,17864.55859375
246,1774705558.4119375,0.2691094260662794,237.82147260883136,100.0,487.3994140625,0.9,17864.0
247,1774705558.6825082,0.2692543976008892,237.69342514088112,98.0,487.3994140625,0.9,17863.23046875
248,1774705558.953349,0.26910372637212276,237.8265097358754,97.0,487.3994140625,0.9,17863.10546875
249,1774705559.2239296,0.2691247873008251,237.8078981199952,100.0,487.3994140625,0.9,17862.765625
250,1774705559.4949553,0.2691866382956505,237.7532570160787,97.0,487.3994140625,0.9,17861.71875
251,1774705559.7655504,0.2692150380462408,237.72817619871316,98.0,487.3994140625,0.9,17863.96484375
252,1774705560.036419,0.2691038567572832,237.8263945050942,100.0,487.3994140625,0.9,17863.83984375
253,1774705560.307081,0.2691693175584078,237.7685561658136,98.0,487.3994140625,0.9,17863.9609375
254,1774705560.5778143,0.2690695356577635,237.85673039330345,97.0,487.3994140625,0.9,17864.8203125
255,1774705560.8484519,0.2691465876996517,237.78863609974283,100.0,487.3994140625,0.9,17864.48046875
256,1774705561.1195052,0.269215427339077,237.7278324372992,97.0,487.3994140625,0.9,17864.296875
257,1774705561.3899014,0.26902282424271107,237.89803032570765,98.0,487.3994140625,0.9,17866.72265625
258,1774705561.660463,0.26918167620897293,237.75763975225078,100.0,487.3994140625,0.9,17865.80078125
259,1774705561.9311078,0.2691489364951849,237.78656097771713,98.0,487.3994140625,0.9,17866.32421875
260,1774705562.2017336,0.26924446783959866,237.70219129675024,98.0,487.3994140625,0.9,17866.109375
261,1774705562.47247,0.2692511100322008,237.69632738875612,99.0,487.3994140625,0.9,17864.71484375
262,1774705562.7432177,0.26928308978676796,237.66809884229437,97.0,487.3994140625,1.0,17864.5
263,1774705563.0139303,0.2690058723092079,237.91302193743715,100.0,487.3994140625,0.9,17864.60546875
264,1774705563.284602,0.2692580483853817,237.6902023311056,98.0,487.3994140625,0.9,17864.328125
265,1774705563.5555234,0.26903388649225235,237.88824833351643,97.0,487.3994140625,0.9,17862.82421875
266,1774705563.826226,0.26923825591802597,237.70767561161836,100.0,487.3994140625,0.9,17865.359375
267,1774705564.0971181,0.2691868171095848,237.75309908265632,97.0,487.3994140625,0.9,17864.76953125
268,1774705564.3676336,0.2691447678953409,237.7902438916699,98.0,487.3994140625,0.9,17864.0
269,1774705564.6385162,0.2692078463733196,237.73452691735082,100.0,487.3994140625,0.9,17863.32421875
270,1774705564.90896,0.269067145884037,237.85884296547607,98.0,487.3994140625,0.9,17863.35546875
271,1774705565.1795592,0.26919832825660706,237.74293256009184,98.0,487.3994140625,0.9,17862.8046875
272,1774705565.4502592,0.2692259568721056,237.71853480830183,100.0,487.3994140625,0.9,17861.7578125
273,1774705565.7208686,0.269238468259573,237.70748813760727,98.0,487.3994140625,0.9,17861.41796875
274,1774705565.9913728,0.2690475154668093,237.87619777479523,98.0,487.3994140625,0.9,17861.48046875
275,1774705566.2620625,0.2692171782255173,237.7262863456232,100.0,487.3994140625,0.9,17863.5234375
276,1774705566.533209,0.2691749595105648,237.7635724971218,97.0,487.3994140625,0.9,17865.13671875
277,1774705566.8038275,0.2692509964108467,237.69642769434066,99.0,487.3994140625,0.9,17865.2578125
278,1774705567.077024,0.2692006006836891,237.74092567943427,97.0,487.3994140625,0.9,17867.59375
279,1774705567.3484163,0.269845986738801,237.17232475259738,98.0,487.3994140625,0.9,17866.625
280,1774705567.6192741,0.26936842128634453,237.59280948514228,100.0,487.3994140625,0.9,17866.28515625
