step,wall_timestamp,phase,duration_sec,gpu_mem_mb
11,1775528095.7928607,optimizer,0.0025270842015743256,13317.25
12,1775528096.0229115,forward,0.08356199786067009,13317.25
12,1775528096.2025573,backward,0.17950979061424732,13317.25
12,1775528096.2054324,optimizer,0.0027022436261177063,13317.25
13,1775528096.445363,forward,0.08360828272998333,13317.25
13,1775528096.6250005,backward,0.17947839945554733,13317.25
13,1775528096.6277304,optimizer,0.0025679823011159897,13317.25
14,1775528096.847501,forward,0.08344872668385506,13317.25
14,1775528097.0271745,backward,0.17952350713312626,13317.25
14,1775528097.0301566,optimizer,0.0027175433933734894,13317.25
15,1775528097.2529538,forward,0.08360276371240616,13317.25
15,1775528097.432604,backward,0.1795028392225504,13317.25
15,1775528097.4352815,optimizer,0.002528231590986252,13317.25
16,1775528097.6681633,forward,0.08357812277972698,13317.25
16,1775528097.848056,backward,0.1796683706343174,13317.25
16,1775528097.8507414,optimizer,0.002541322261095047,13317.25
17,1775528098.0843856,forward,0.0835521724075079,13317.25
17,1775528098.2641087,backward,0.17956412956118584,13317.25
17,1775528098.2668166,optimizer,0.002547234296798706,13317.25
18,1775528098.4863718,forward,0.08348781056702137,13317.25
18,1775528098.665973,backward,0.1794599387794733,13317.25
18,1775528098.669185,optimizer,0.0029792413115501404,13317.25
19,1775528098.8995793,forward,0.08367408998310566,13317.25
19,1775528099.0793839,backward,0.17964504100382328,13317.25
19,1775528099.0820367,optimizer,0.0025023221969604492,13317.25
20,1775528099.3035882,forward,0.08359723165631294,13317.25
20,1775528099.4832594,backward,0.1795151475816965,13317.25
20,1775528099.4859664,optimizer,0.0025420207530260086,13317.25
21,1775528099.7123516,forward,0.08358324132859707,13317.25
21,1775528099.8923752,backward,0.1798546351492405,13317.25
21,1775528099.8950758,optimizer,0.002550492063164711,13317.25
22,1775528100.1260953,forward,0.08348383754491806,13317.25
22,1775528100.3057163,backward,0.1794876791536808,13317.25
22,1775528100.3083565,optimizer,0.002500224858522415,13317.25
23,1775528100.530747,forward,0.08349940925836563,13317.25
23,1775528100.7104113,backward,0.17950798757374287,13317.25
23,1775528100.7133586,optimizer,0.0027542170137166977,13317.25
24,1775528100.960078,forward,0.08371626026928425,13317.25
24,1775528101.1397266,backward,0.17949846759438515,13317.25
24,1775528101.1424353,optimizer,0.0025447551161050797,13317.25
25,1775528101.3722534,forward,0.08356724679470062,13317.25
25,1775528101.55192,backward,0.17951468005776405,13317.25
25,1775528101.5545943,optimizer,0.002524973824620247,13317.25
26,1775528101.7860756,forward,0.08360569179058075,13317.25
26,1775528101.965879,backward,0.17959846928715706,13317.25
26,1775528101.968588,optimizer,0.002569902688264847,13317.25
27,1775528102.1956024,forward,0.08360896073281765,13317.25
27,1775528102.3752904,backward,0.17952741868793964,13317.25
27,1775528102.3779929,optimizer,0.002543233335018158,13317.25
28,1775528102.5964053,forward,0.08359416760504246,13317.25
28,1775528102.7760196,backward,0.17946511693298817,13317.25
28,1775528102.7788815,optimizer,0.0026325639337301254,13317.25
29,1775528103.014004,forward,0.08358390256762505,13317.25
29,1775528103.1935964,backward,0.1794473472982645,13317.25
29,1775528103.1962698,optimizer,0.0025204531848430634,13317.25
30,1775528103.4201796,forward,0.08356436714529991,13317.25
30,1775528103.5998976,backward,0.17955735884606838,13317.25
30,1775528103.6025991,optimizer,0.0024373196065425873,13317.25
31,1775528103.8260078,forward,0.08348846808075905,13317.25
31,1775528104.0056317,backward,0.1795099377632141,13317.25
31,1775528104.0089698,optimizer,0.003087500110268593,13317.25
32,1775528104.2420623,forward,0.08363132178783417,13317.25
32,1775528104.4217227,backward,0.17950597777962685,13317.25
32,1775528104.4244323,optimizer,0.0025499220937490463,13317.25
33,1775528104.6578743,forward,0.08357548154890537,13317.25
33,1775528104.837612,backward,0.179577998816967,13317.25
33,1775528104.8402414,optimizer,0.002512780949473381,13317.25
34,1775528105.0624356,forward,0.08358855918049812,13317.25
34,1775528105.2421346,backward,0.1795367207378149,13317.25
34,1775528105.2453454,optimizer,0.0030238721519708633,13317.25
35,1775528105.4647422,forward,0.08356482721865177,13317.25
35,1775528105.644527,backward,0.17962784320116043,13317.25
35,1775528105.6472304,optimizer,0.0025440026074647903,13317.25
36,1775528105.8748577,forward,0.08364934101700783,13317.25
36,1775528106.0545456,backward,0.1795458998531103,13317.25
36,1775528106.0572453,optimizer,0.0025430619716644287,13317.25
37,1775528106.2863944,forward,0.083491250872612,13317.25
37,1775528106.4660516,backward,0.17950142920017242,13317.25
37,1775528106.468756,optimizer,0.002542952075600624,13317.25
38,1775528106.7133117,forward,0.08388599567115307,13317.25
38,1775528106.8930364,backward,0.17956832982599735,13317.25
38,1775528106.8957393,optimizer,0.002553492784500122,13317.25
39,1775528107.1193964,forward,0.08356569893658161,13317.25
39,1775528107.2989714,backward,0.17942152544856071,13317.25
39,1775528107.3016596,optimizer,0.002530014142394066,13317.25
40,1775528107.5354595,forward,0.0836081225425005,13317.25
40,1775528107.7151456,backward,0.1795249581336975,13317.25
40,1775528107.717844,optimizer,0.0025377627462148666,13317.25
41,1775528107.9392614,forward,0.08371114172041416,13317.25
41,1775528108.1190634,backward,0.1795951910316944,13317.25
41,1775528108.1218686,optimizer,0.00263996422290802,13317.25
42,1775528108.3530433,forward,0.08361699059605598,13317.25
42,1775528108.5325758,backward,0.17940890602767467,13317.25
42,1775528108.535218,optimizer,0.002221759408712387,13317.25
43,1775528108.768526,forward,0.08350626938045025,13317.25
43,1775528108.9481785,backward,0.17951606959104538,13317.25
43,1775528108.9507995,optimizer,0.002480601891875267,13317.25
44,1775528109.1877928,forward,0.0835433378815651,13317.25
44,1775528109.3675528,backward,0.17957953922450542,13317.25
44,1775528109.3702724,optimizer,0.0022461675107479095,13317.25
45,1775528109.5927365,forward,0.0836067795753479,13317.25
45,1775528109.772295,backward,0.17941738665103912,13317.25
45,1775528109.7750018,optimizer,0.0025510918349027634,13317.25
46,1775528110.0031047,forward,0.08354943990707397,13317.25
46,1775528110.1827192,backward,0.17947044782340527,13317.25
46,1775528110.1853821,optimizer,0.0025186631828546524,13317.25
47,1775528110.405834,forward,0.083524439483881,13317.25
47,1775528110.5855966,backward,0.17960135079920292,13317.25
47,1775528110.5882483,optimizer,0.002504931762814522,13317.25
48,1775528110.818867,forward,0.08357791975140572,13317.25
48,1775528110.9985127,backward,0.17948958836495876,13317.25
48,1775528111.0012171,optimizer,0.00254252552986145,13317.25
49,1775528111.2231095,forward,0.08351799100637436,13317.25
49,1775528111.4027,backward,0.17943778820335865,13317.25
49,1775528111.4053798,optimizer,0.0025253519415855408,13317.25
50,1775528111.6280477,forward,0.08353419043123722,13317.25
50,1775528111.8077557,backward,0.17955132760107517,13317.25
50,1775528111.8104649,optimizer,0.0025496724992990494,13317.25
51,1775528112.042971,forward,0.08351421914994717,13317.25
51,1775528112.2226875,backward,0.17956036143004894,13317.25
51,1775528112.2253802,optimizer,0.002533191815018654,13317.25
52,1775528112.4466407,forward,0.08351761847734451,13317.25
52,1775528112.6262438,backward,0.17945387586951256,13317.25
52,1775528112.6289334,optimizer,0.0025329813361167908,13317.25
53,1775528112.8496299,forward,0.08356809057295322,13317.25
53,1775528113.0294979,backward,0.17963788285851479,13317.25
53,1775528113.03232,optimizer,0.002650683745741844,13317.25
54,1775528113.2545183,forward,0.08363526128232479,13317.25
54,1775528113.4342082,backward,0.17953784950077534,13317.25
54,1775528113.4369218,optimizer,0.0025465618818998337,13317.25
55,1775528113.667435,forward,0.08356299996376038,13317.25
55,1775528113.8472064,backward,0.1796153411269188,13317.25
55,1775528113.8498852,optimizer,0.0025288425385951996,13317.25
56,1775528114.074971,forward,0.08365627378225327,13317.25
56,1775528114.2547522,backward,0.17962120100855827,13317.25
56,1775528114.257439,optimizer,0.002528280019760132,13317.25
57,1775528114.477612,forward,0.08358906954526901,13317.25
57,1775528114.6573763,backward,0.17960786074399948,13317.25
57,1775528114.6606073,optimizer,0.003030708059668541,13317.25
58,1775528114.8905208,forward,0.08358736149966717,13317.25
58,1775528115.0702457,backward,0.17958113178610802,13317.25
58,1775528115.072945,optimizer,0.0025412626564502716,13317.25
59,1775528115.3056314,forward,0.08353883773088455,13317.25
59,1775528115.4853985,backward,0.1796086821705103,13317.25
59,1775528115.4881318,optimizer,0.002563292160630226,13317.25
60,1775528115.7085454,forward,0.08356330730021,13317.25
60,1775528115.88828,backward,0.17957684956490993,13317.25
60,1775528115.8910162,optimizer,0.0025799237191677094,13317.25
61,1775528116.1130495,forward,0.08364206925034523,13317.25
61,1775528116.292713,backward,0.1795087307691574,13317.25
61,1775528116.2956758,optimizer,0.0027680043131113052,13317.25
62,1775528116.53199,forward,0.08378715440630913,13317.25
62,1775528116.7116504,backward,0.1795012503862381,13317.25
62,1775528116.7143514,optimizer,0.0025413408875465393,13317.25
63,1775528116.9344091,forward,0.08366994187235832,13317.25
63,1775528117.11404,backward,0.17947432771325111,13317.25
63,1775528117.1167488,optimizer,0.002546394243836403,13317.25
64,1775528117.3483782,forward,0.08352945931255817,13317.25
64,1775528117.5280502,backward,0.17954805865883827,13317.25
64,1775528117.5307515,optimizer,0.002541033551096916,13317.25
65,1775528117.7609684,forward,0.08351986855268478,13317.25
65,1775528117.9407742,backward,0.17965137027204037,13317.25
65,1775528117.94378,optimizer,0.00274747796356678,13317.25
66,1775528118.173054,forward,0.0836927630007267,13317.25
66,1775528118.3527987,backward,0.17959047108888626,13317.25
66,1775528118.3555152,optimizer,0.002586944028735161,13317.25
67,1775528118.5891597,forward,0.0836514811962843,13317.25
67,1775528118.7688391,backward,0.17951183021068573,13317.25
67,1775528118.771649,optimizer,0.002637051045894623,13317.25
68,1775528119.0034127,forward,0.08357594721019268,13317.25
68,1775528119.1831331,backward,0.17956515960395336,13317.25
68,1775528119.1858442,optimizer,0.00254756398499012,13317.25
69,1775528119.4184484,forward,0.08355898037552834,13317.25
69,1775528119.5980587,backward,0.17945471778512,13317.25
69,1775528119.600912,optimizer,0.0026262737810611725,13317.25
70,1775528119.8376114,forward,0.08367844298481941,13317.25
70,1775528120.0173135,backward,0.17957659997045994,13317.25
70,1775528120.0200975,optimizer,0.0026126038283109665,13317.25
71,1775528120.2434728,forward,0.08358035050332546,13317.25
71,1775528120.4231257,backward,0.17949560657143593,13317.25
71,1775528120.425841,optimizer,0.002547821030020714,13317.25
72,1775528120.6491303,forward,0.08363611064851284,13317.25
72,1775528120.8287787,backward,0.17949408665299416,13317.25
72,1775528120.8314936,optimizer,0.0025564003735780716,13317.25
73,1775528121.0518656,forward,0.08365642093122005,13317.25
73,1775528121.2315829,backward,0.17956049926578999,13317.25
73,1775528121.2342932,optimizer,0.002543291077017784,13317.25
74,1775528121.457275,forward,0.0835893489420414,13317.25
74,1775528121.6369636,backward,0.17953312955796719,13317.25
74,1775528121.6396945,optimizer,0.0025679245591163635,13317.25
75,1775528121.8617887,forward,0.08405187912285328,13317.25
75,1775528122.0416412,backward,0.1796898003667593,13317.25
75,1775528122.044389,optimizer,0.002469981089234352,13317.25
76,1775528122.2677035,forward,0.08357524871826172,13317.25
76,1775528122.4475112,backward,0.1796487234532833,13317.25
76,1775528122.4502347,optimizer,0.0025519616901874542,13317.25
77,1775528122.6770058,forward,0.08360210806131363,13317.25
77,1775528122.8567417,backward,0.1795801892876625,13317.25
77,1775528122.8594384,optimizer,0.0025605838745832443,13317.25
78,1775528123.0891938,forward,0.08371684327721596,13317.25
78,1775528123.2688196,backward,0.17946704849600792,13317.25
78,1775528123.271517,optimizer,0.0025309715420007706,13317.25
79,1775528123.494165,forward,0.083640331402421,13317.25
79,1775528123.6739254,backward,0.17959542013704777,13317.25
79,1775528123.6766684,optimizer,0.0025681741535663605,13317.25
80,1775528123.904224,forward,0.08367020078003407,13317.25
80,1775528124.0839808,backward,0.17959429882466793,13317.25
80,1775528124.0872352,optimizer,0.003059491515159607,13317.25
81,1775528124.3074248,forward,0.08365043997764587,13317.25
81,1775528124.487149,backward,0.1795605607330799,13317.25
81,1775528124.489816,optimizer,0.0024972818791866302,13317.25
82,1775528124.7220683,forward,0.08346392959356308,13317.25
82,1775528124.9018195,backward,0.179582167416811,13317.25
82,1775528124.9044893,optimizer,0.0025239530950784683,13317.25
83,1775528125.139091,forward,0.08350600861012936,13317.25
83,1775528125.3189452,backward,0.17968878895044327,13317.25
83,1775528125.3216074,optimizer,0.002489721402525902,13317.25
84,1775528125.5497062,forward,0.0837162546813488,13317.25
84,1775528125.7293503,backward,0.17948092706501484,13317.25
84,1775528125.7320397,optimizer,0.0025156717747449875,13317.25
85,1775528125.9632242,forward,0.08363134041428566,13317.25
85,1775528126.142981,backward,0.17959022894501686,13317.25
85,1775528126.1458743,optimizer,0.002700677141547203,13317.25
86,1775528126.3903954,forward,0.08386146277189255,13317.25
86,1775528126.5702088,backward,0.17965894006192684,13317.25
86,1775528126.572871,optimizer,0.002492440864443779,13317.25
87,1775528126.8026104,forward,0.08353693783283234,13317.25
87,1775528126.982379,backward,0.17960650846362114,13317.25
87,1775528126.9851134,optimizer,0.0022845789790153503,13317.25
88,1775528127.2149909,forward,0.08362230286002159,13317.25
88,1775528127.394692,backward,0.1795371174812317,13317.25
88,1775528127.397415,optimizer,0.0025652218610048294,13317.25
89,1775528127.6198406,forward,0.08351698890328407,13317.25
89,1775528127.79963,backward,0.17961672134697437,13317.25
89,1775528127.8023465,optimizer,0.002259599044919014,13317.25
90,1775528128.0282547,forward,0.08361638151109219,13317.25
90,1775528128.207986,backward,0.17956510744988918,13317.25
90,1775528128.2107022,optimizer,0.0025479234755039215,13317.25
91,1775528128.4379272,forward,0.08360437117516994,13317.25
91,1775528128.617852,backward,0.17971939221024513,13317.25
91,1775528128.620657,optimizer,0.0026325657963752747,13317.25
92,1775528128.8460655,forward,0.083720363676548,13317.25
92,1775528129.0256622,backward,0.17948589846491814,13317.25
92,1775528129.028349,optimizer,0.002530105412006378,13317.25
93,1775528129.252794,forward,0.08366481214761734,13317.25
93,1775528129.4325616,backward,0.17960163950920105,13317.25
93,1775528129.4352798,optimizer,0.002546072006225586,13317.25
94,1775528129.665532,forward,0.08360498957335949,13317.25
94,1775528129.845188,backward,0.17949967831373215,13317.25
94,1775528129.8479161,optimizer,0.002559853717684746,13317.25
95,1775528130.0659792,forward,0.08366007171571255,13317.25
95,1775528130.2456627,backward,0.17953231744468212,13317.25
95,1775528130.2483575,optimizer,0.002538362517952919,13317.25
96,1775528130.4767022,forward,0.08362421952188015,13317.25
96,1775528130.656539,backward,0.1796713899821043,13317.25
96,1775528130.6593626,optimizer,0.002598792314529419,13317.25
97,1775528130.8844426,forward,0.0836084894835949,13317.25
97,1775528131.064268,backward,0.17966395989060402,13317.25
97,1775528131.067014,optimizer,0.002578791230916977,13317.25
98,1775528131.2903633,forward,0.08365419879555702,13317.25
98,1775528131.4700027,backward,0.17949303798377514,13317.25
98,1775528131.4726949,optimizer,0.002533014863729477,13317.25
99,1775528131.7011685,forward,0.08354957960546017,13317.25
99,1775528131.880937,backward,0.17960614897310734,13317.25
99,1775528131.8835998,optimizer,0.0025064218789339066,13317.25
100,1775528132.1093452,forward,0.08364145085215569,13317.25
100,1775528132.2891567,backward,0.17965137027204037,13317.25
100,1775528132.2918792,optimizer,0.002546733245253563,13317.25
101,1775528132.525083,forward,0.08362255990505219,13317.25
101,1775528132.704726,backward,0.1794917080551386,13317.25
101,1775528132.70736,optimizer,0.0024652015417814255,13317.25
102,1775528132.9328692,forward,0.08356055058538914,13317.25
102,1775528133.1125252,backward,0.17951571568846703,13317.25
102,1775528133.1151211,optimizer,0.0024466197937726974,13317.25
103,1775528133.3362296,forward,0.08357575908303261,13317.25
103,1775528133.5159194,backward,0.1795256771147251,13317.25
103,1775528133.519339,optimizer,0.0031583141535520554,13317.25
104,1775528133.7415705,forward,0.08369859308004379,13317.25
104,1775528133.9212997,backward,0.17957686819136143,13317.25
104,1775528133.9240415,optimizer,0.0025740638375282288,13317.25
105,1775528134.1415415,forward,0.08361402153968811,13317.25
105,1775528134.3211873,backward,0.17950152792036533,13317.25
105,1775528134.32384,optimizer,0.0025065112859010696,13317.25
106,1775528134.5429463,forward,0.0835295207798481,13317.25
106,1775528134.7227247,backward,0.17961790040135384,13317.25
106,1775528134.7254262,optimizer,0.0025279931724071503,13317.25
107,1775528134.9478288,forward,0.08376804366707802,13317.25
107,1775528135.1274755,backward,0.17950036749243736,13317.25
107,1775528135.1301448,optimizer,0.0025077909231185913,13317.25
108,1775528135.3541708,forward,0.08363477140665054,13317.25
108,1775528135.5339315,backward,0.17959455028176308,13317.25
108,1775528135.5365982,optimizer,0.0025127120316028595,13317.25
109,1775528135.7567623,forward,0.08364146202802658,13317.25
109,1775528135.9365957,backward,0.17967023327946663,13317.25
109,1775528135.9393728,optimizer,0.002605356276035309,13317.25
110,1775528136.1598084,forward,0.08350743912160397,13317.25
110,1775528136.3394828,backward,0.17952360771596432,13317.25
110,1775528136.3426905,optimizer,0.003025030717253685,13317.25
111,1775528136.5754855,forward,0.08353492058813572,13317.25
111,1775528136.7551873,backward,0.1795544009655714,13317.25
111,1775528136.7578976,optimizer,0.0025412123650312424,13317.25
112,1775528136.982964,forward,0.08360918052494526,13317.25
112,1775528137.1625993,backward,0.1794746369123459,13317.25
112,1775528137.1653109,optimizer,0.0025424323976039886,13317.25
113,1775528137.4014702,forward,0.0835854709148407,13317.25
113,1775528137.5810483,backward,0.17942987568676472,13317.25
113,1775528137.583771,optimizer,0.002546362578868866,13317.25
114,1775528137.8181937,forward,0.08353864960372448,13317.25
114,1775528137.9979565,backward,0.17960409075021744,13317.25
114,1775528138.000996,optimizer,0.0025150440633296967,13317.25
115,1775528138.2304776,forward,0.08363653346896172,13317.25
115,1775528138.4101787,backward,0.17953986674547195,13317.25
115,1775528138.4128642,optimizer,0.0025222525000572205,13317.25
116,1775528138.6362553,forward,0.08356469124555588,13317.25
116,1775528138.8160038,backward,0.17958827130496502,13317.25
116,1775528138.8187158,optimizer,0.0025507211685180664,13317.25
117,1775528139.0471382,forward,0.08362177945673466,13317.25
117,1775528139.2271974,backward,0.1798794362694025,13317.25
117,1775528139.2299116,optimizer,0.0025464650243520737,13317.25
118,1775528139.473988,forward,0.08363591879606247,13317.25
118,1775528139.6536756,backward,0.1795263085514307,13317.25
118,1775528139.6563811,optimizer,0.002533935010433197,13317.25
119,1775528139.8762262,forward,0.0835433304309845,13317.25
119,1775528140.0559194,backward,0.17955243028700352,13317.25
119,1775528140.0586495,optimizer,0.0025604404509067535,13317.25
120,1775528140.290352,forward,0.08363284356892109,13317.25
120,1775528140.4701712,backward,0.17964204028248787,13317.25
120,1775528140.4729075,optimizer,0.0025675706565380096,13317.25
121,1775528140.6956522,forward,0.08353814110159874,13317.25
121,1775528140.875344,backward,0.17951226979494095,13317.25
121,1775528140.8781135,optimizer,0.0026217028498649597,13317.25
122,1775528141.1109412,forward,0.08359012007713318,13317.25
122,1775528141.2906969,backward,0.17957942001521587,13317.25
122,1775528141.293518,optimizer,0.0026480648666620255,13317.25
123,1775528141.5158956,forward,0.08357439003884792,13317.25
123,1775528141.6955922,backward,0.17953181825578213,13317.25
123,1775528141.6982841,optimizer,0.002523064613342285,13317.25
124,1775528141.924065,forward,0.08366808295249939,13317.25
124,1775528142.103995,backward,0.17966512218117714,13317.25
124,1775528142.1068833,optimizer,0.002718927338719368,13317.25
125,1775528142.333571,forward,0.08362672291696072,13317.25
125,1775528142.5133142,backward,0.1795835681259632,13317.25
125,1775528142.5160143,optimizer,0.0025375448167324066,13317.25
126,1775528142.7541804,forward,0.08349606953561306,13317.25
126,1775528142.9339936,backward,0.1796519123017788,13317.25
126,1775528142.9366906,optimizer,0.002527352422475815,13317.25
127,1775528143.1697466,forward,0.08359396085143089,13317.25
127,1775528143.3494349,backward,0.1795357707887888,13317.25
127,1775528143.3521953,optimizer,0.0025765448808670044,13317.25
128,1775528143.5771394,forward,0.08354284800589085,13317.25
128,1775528143.7568367,backward,0.17954639345407486,13317.25
128,1775528143.759557,optimizer,0.002554122358560562,13317.25
129,1775528143.9948266,forward,0.0836222805082798,13317.25
129,1775528144.174622,backward,0.17963514104485512,13317.25
129,1775528144.177324,optimizer,0.0025284625589847565,13317.25
130,1775528144.3992906,forward,0.08355882950127125,13317.25
130,1775528144.5790763,backward,0.17964062094688416,13317.25
130,1775528144.5817714,optimizer,0.002534983679652214,13317.25
131,1775528144.8072553,forward,0.08359918929636478,13317.25
131,1775528144.986905,backward,0.17948006838560104,13317.25
131,1775528144.9896421,optimizer,0.002568282186985016,13317.25
132,1775528145.2126825,forward,0.08350610733032227,13317.25
132,1775528145.3924234,backward,0.17958156764507294,13317.25
132,1775528145.3950808,optimizer,0.002234106883406639,13317.25
133,1775528145.6152794,forward,0.08356612920761108,13317.25
133,1775528145.794935,backward,0.17950249835848808,13317.25
133,1775528145.7976437,optimizer,0.0025523845106363297,13317.25
134,1775528146.0163465,forward,0.08353686146438122,13317.25
134,1775528146.196013,backward,0.17951220087707043,13317.25
134,1775528146.198688,optimizer,0.002520352602005005,13317.25
135,1775528146.4229128,forward,0.08368162252008915,13317.25
135,1775528146.602723,backward,0.17964808084070683,13317.25
135,1775528146.6054275,optimizer,0.0025426242500543594,13317.25
136,1775528146.8281362,forward,0.08358368277549744,13317.25
136,1775528147.0079005,backward,0.17961110174655914,13317.25
136,1775528147.010602,optimizer,0.0025495532900094986,13317.25
137,1775528147.2325382,forward,0.08356056921184063,13317.25
137,1775528147.4121244,backward,0.1794505175203085,13317.25
137,1775528147.414784,optimizer,0.0025130808353424072,13317.25
138,1775528147.6368282,forward,0.08358052000403404,13317.25
138,1775528147.8166206,backward,0.179635813459754,13317.25
138,1775528147.819321,optimizer,0.002537742257118225,13317.25
139,1775528148.0442166,forward,0.08367403037846088,13317.25
139,1775528148.2239456,backward,0.17957275919616222,13317.25
139,1775528148.2266316,optimizer,0.0025248508900403976,13317.25
140,1775528148.4536316,forward,0.08352993801236153,13317.25
140,1775528148.63355,backward,0.17968124523758888,13317.25
140,1775528148.6363606,optimizer,0.002651745453476906,13317.25
141,1775528148.859995,forward,0.08362357132136822,13317.25
141,1775528149.0396733,backward,0.17956626787781715,13317.25
141,1775528149.042387,optimizer,0.002552693709731102,13317.25
142,1775528149.2641268,forward,0.08370405063033104,13317.25
142,1775528149.443865,backward,0.17958267033100128,13317.25
142,1775528149.4465592,optimizer,0.002528322860598564,13317.25
143,1775528149.6694167,forward,0.08355120941996574,13317.25
143,1775528149.8491883,backward,0.17960730753839016,13317.25
143,1775528149.8519003,optimizer,0.0025500115007162094,13317.25
144,1775528150.0742307,forward,0.08355321921408176,13317.25
144,1775528150.2539861,backward,0.1795948687940836,13317.25
144,1775528150.2566912,optimizer,0.002542944625020027,13317.25
145,1775528150.4863458,forward,0.08364947140216827,13317.25
145,1775528150.6660457,backward,0.17954377830028534,13317.25
145,1775528150.6687555,optimizer,0.002545822411775589,13317.25
146,1775528150.8889177,forward,0.0835424792021513,13317.25
146,1775528151.068661,backward,0.179616279900074,13317.25
146,1775528151.0713966,optimizer,0.0025743432343006134,13317.25
147,1775528151.3014016,forward,0.08368723094463348,13317.25
147,1775528151.4811604,backward,0.17959314212203026,13317.25
147,1775528151.4838643,optimizer,0.0025375820696353912,13317.25
148,1775528151.7020187,forward,0.08371369168162346,13317.25
148,1775528151.881777,backward,0.1796008013188839,13317.25
148,1775528151.8844295,optimizer,0.002522742375731468,13317.25
149,1775528152.1186714,forward,0.08363476023077965,13317.25
149,1775528152.2987912,backward,0.17993769608438015,13317.25
149,1775528152.301519,optimizer,0.0025671739131212234,13317.25
150,1775528152.5323389,forward,0.08352476917207241,13317.25
150,1775528152.7121427,backward,0.17964518070220947,13317.25
150,1775528152.7148302,optimizer,0.0025305841118097305,13317.25
151,1775528152.935169,forward,0.08360588178038597,13317.25
151,1775528153.1149511,backward,0.17962238006293774,13317.25
151,1775528153.1176536,optimizer,0.0025413352996110916,13317.25
152,1775528153.3380795,forward,0.08363496884703636,13317.25
152,1775528153.517885,backward,0.17964505031704903,13317.25
152,1775528153.5206034,optimizer,0.0025511570274829865,13317.25
153,1775528153.7408562,forward,0.08369063958525658,13317.25
153,1775528153.9206605,backward,0.17964618280529976,13317.25
153,1775528153.9233851,optimizer,0.002575671300292015,13317.25
154,1775528154.1582587,forward,0.08366264216601849,13317.25
154,1775528154.3380992,backward,0.17968114092946053,13317.25
154,1775528154.3408103,optimizer,0.0025540348142385483,13317.25
155,1775528154.575625,forward,0.08359900861978531,13317.25
155,1775528154.7554195,backward,0.17963549308478832,13317.25
155,1775528154.758079,optimizer,0.0024972427636384964,13317.25
156,1775528154.9913967,forward,0.0835960004478693,13317.25
156,1775528155.171255,backward,0.17970250360667706,13317.25
156,1775528155.1739628,optimizer,0.0025462843477725983,13317.25
157,1775528155.3974788,forward,0.08361728116869926,13317.25
157,1775528155.5772994,backward,0.17967182211577892,13317.25
157,1775528155.58001,optimizer,0.0025470219552516937,13317.25
158,1775528155.8138278,forward,0.08356809243559837,13317.25
158,1775528155.994018,backward,0.1800082866102457,13317.25
158,1775528155.996694,optimizer,0.0025092419236898422,13317.25
159,1775528156.2303343,forward,0.08356905169785023,13317.25
159,1775528156.4101133,backward,0.1796226017177105,13317.25
159,1775528156.4127405,optimizer,0.00224238820374012,13317.25
160,1775528156.6439967,forward,0.08361162059009075,13317.25
160,1775528156.8238082,backward,0.1796504631638527,13317.25
160,1775528156.8264601,optimizer,0.0024930648505687714,13317.25
161,1775528157.048667,forward,0.08356200903654099,13317.25
161,1775528157.2284038,backward,0.1795768216252327,13317.25
161,1775528157.2310555,optimizer,0.0024900734424591064,13317.25
162,1775528157.4656796,forward,0.08367809094488621,13317.25
