step,wall_timestamp,duration_sec,throughput_samples_sec,gpu_util_pct,gpu_mem_mb,cpu_util_pct,ram_mb
38,1775447783.7309227,0.26828353479504585,238.55358864602908,99.0,13317.25,0.8,21473.86328125
39,1775447784.144057,0.2680087797343731,238.79814707350712,99.0,13317.25,0.8,21473.73828125
40,1775447784.5456944,0.267891189083457,238.90296735389038,98.0,13317.25,0.8,21473.8515625
41,1775447784.9472241,0.2684295270591974,238.42384517514694,97.0,13317.25,0.8,21473.97265625
42,1775447785.3609986,0.2681513223797083,238.67120785395406,90.0,13317.25,0.8,21473.91015625
43,1775447785.7721465,0.2681350912898779,238.6856553990179,85.0,13317.25,0.8,21473.72265625
44,1775447786.1841362,0.2681924756616354,238.63458451662714,79.0,13317.25,0.8,21473.59765625
45,1775447786.5985124,0.2681421134620905,238.6794046398393,71.0,13317.25,0.8,21474.2109375
46,1775447787.0143416,0.26805138029158115,238.76019564003747,63.0,13317.25,0.8,21473.83984375
47,1775447787.4244738,0.2678267266601324,238.96046820306668,58.0,13317.25,0.9,21473.9609375
48,1775447787.8269048,0.2687650639563799,238.1261874511603,57.0,13317.25,0.8,21473.58984375
49,1775447788.2305868,0.2681654952466488,238.65859379535442,55.0,13317.25,0.9,21473.8359375
50,1775447788.6326969,0.2681381143629551,238.682964382187,54.0,13317.25,0.8,21473.5859375
51,1775447789.0483496,0.2680685520172119,238.7449013261755,46.0,13317.25,0.8,21473.70703125
52,1775447789.461935,0.26843221858143806,238.42145454154348,40.0,13317.25,0.8,21473.953125
53,1775447789.8661077,0.2680313419550657,238.77804563142962,37.0,13317.25,0.8,21473.45703125
54,1775447790.271617,0.26793803833425045,238.86119491611913,35.0,13317.25,0.8,21473.578125
55,1775447790.6811004,0.26786908134818077,238.92268446171178,100.0,13317.25,0.8,21473.9453125
56,1775447791.0923305,0.2679991330951452,238.80674262210647,100.0,13317.25,0.8,21473.69921875
57,1775447791.5070612,0.2683219965547323,238.5193939437063,100.0,13317.25,0.8,21473.6953125
58,1775447791.9196372,0.2680807411670685,238.73404602427246,100.0,13317.25,0.8,21473.5703125
59,1775447792.3295903,0.26804353296756744,238.76718565615917,100.0,13317.25,0.8,21473.9375
60,1775447792.7352278,0.2681244220584631,238.69515320034944,100.0,13317.25,0.9,21470.859375
61,1775447793.151714,0.26844680681824684,238.40849797603104,94.0,13317.25,0.8,21471.3515625
62,1775447793.564942,0.26803087070584297,238.77846544862498,87.0,13317.25,0.8,21470.85546875
63,1775447793.9692097,0.268058393150568,238.75394927123693,85.0,13317.25,0.9,21470.9765625
64,1775447794.3813958,0.2680514920502901,238.76009609374876,79.0,13317.25,0.8,21470.8515625
65,1775447794.7919397,0.26821098290383816,238.6181181213819,73.0,13317.25,0.8,21470.97265625
66,1775447795.1943917,0.2680678013712168,238.74556986190834,72.0,13317.25,0.8,21470.97265625
67,1775447795.6079617,0.26794994063675404,238.85058473202466,65.0,13317.25,0.8,21470.72265625
68,1775447796.019758,0.26798619143664837,238.81827513911114,59.0,13317.25,0.8,21470.84375
69,1775447796.4246109,0.26794593036174774,238.85415954478222,57.0,13317.25,0.8,21470.96484375
70,1775447796.8378406,0.26874300464987755,238.1457336289745,50.0,13317.25,0.8,21470.59375
71,1775447797.2380726,0.2680201716721058,238.787997189619,50.0,13317.25,0.8,21470.59375
72,1775447797.6447434,0.26796500012278557,238.83716146016923,46.0,13317.25,0.8,21471.08203125
73,1775447798.0595143,0.2679613698273897,238.84039718570745,39.0,13317.25,0.9,21470.7109375
74,1775447798.462183,0.26803141087293625,238.7779842353627,38.0,13317.25,0.8,21470.83203125
75,1775447798.862619,0.26799060218036175,238.81434453036167,38.0,13317.25,0.8,21470.4609375
76,1775447799.2644963,0.26800251193344593,238.8037318691004,37.0,13317.25,0.8,21470.953125
77,1775447799.6777456,0.2681390028446913,238.68217350338034,100.0,13317.25,0.8,21470.45703125
78,1775447800.0834725,0.2679842095822096,238.82004129936135,100.0,13317.25,0.9,21470.33203125
79,1775447800.487744,0.26810454204678535,238.71285249927521,100.0,13317.25,0.8,21470.69921875
80,1775447800.8971024,0.2680214233696461,238.7868820162684,100.0,13317.25,0.8,21470.328125
81,1775447801.3116267,0.2684847582131624,238.3747979808502,100.0,13317.25,0.8,21470.57421875
82,1775447801.7260282,0.26798469200730324,238.81961137636864,100.0,13317.25,0.9,21470.5703125
83,1775447802.1292696,0.2681319620460272,238.688440988672,100.0,13317.25,0.8,21470.4453125
84,1775447802.5415952,0.26808394119143486,238.731196339353,97.0,13317.25,0.9,21470.56640625
85,1775447802.95506,0.2680981047451496,238.7185842318338,91.0,13317.25,0.8,21470.6875
86,1775447803.3672967,0.26814426481723785,238.67748968496943,84.0,13317.25,0.8,21470.80859375
87,1775447803.7799196,0.26805507205426693,238.75690733821816,78.0,13317.25,0.8,21470.4375
88,1775447804.1924365,0.26818909123539925,238.63759597822303,72.0,13317.25,0.8,21470.8046875
89,1775447804.60533,0.2680411636829376,238.769296180585,65.0,13317.25,0.8,21470.6796875
90,1775447805.0181723,0.2681019324809313,238.71517600699127,59.0,13317.25,0.8,21470.80078125
91,1775447805.4216578,0.26826445385813713,238.57055632813845,57.0,13317.25,0.8,21470.91796875
92,1775447805.843765,0.2682282626628876,238.602745902418,46.0,13317.25,0.8,21471.28515625
93,1775447806.257281,0.26804970018565655,238.7616921625815,39.0,13317.25,0.8,21471.0390625
94,1775447806.668527,0.2681651636958122,238.65888886521114,99.0,13317.25,0.9,21471.40625
95,1775447807.0770514,0.26805241219699383,238.75927649912697,100.0,13317.25,0.8,21470.6640625
96,1775447807.4863749,0.26817963272333145,238.6460125628774,100.0,13317.25,0.8,21471.6484375
97,1775447807.90049,0.268430195748806,238.42325123471016,100.0,13317.25,0.8,21470.90625
98,1775447808.312959,0.2680368032306433,238.77318050584483,100.0,13317.25,0.8,21471.2734375
99,1775447808.7138288,0.2680400628596544,238.77027679071375,100.0,13317.25,0.8,21470.1640625
100,1775447809.1234818,0.26817607693374157,238.6491768086104,100.0,13317.25,0.8,21471.1484375
101,1775447809.5349348,0.267975639551878,238.82767891523253,99.0,13317.25,0.8,21470.8984375
102,1775447809.9375858,0.26844602823257446,238.40918944255012,98.0,13317.25,0.8,21471.63671875
103,1775447810.3480055,0.2681971751153469,238.63040306996047,93.0,13317.25,0.8,21470.89453125
104,1775447810.7582583,0.2681253533810377,238.69432410238528,88.0,13317.25,0.8,21470.5234375
105,1775447811.1601994,0.26803229190409184,238.77719936410006,87.0,13317.25,0.8,21470.76953125
106,1775447811.570478,0.26813659258186817,238.68431900229862,82.0,13317.25,0.8,21471.01171875
107,1775447811.98185,0.2679569385945797,238.84434691513007,76.0,13317.25,0.8,21470.88671875
108,1775447812.3902256,0.2681210245937109,238.69817779855373,71.0,13317.25,0.8,21470.76171875
109,1775447812.8025298,0.268449479714036,238.40612419206613,65.0,13317.25,0.9,21470.390625
110,1775447813.2084455,0.268250435590744,238.58302358040353,62.0,13317.25,0.8,21470.8828125
111,1775447813.6091962,0.2680335007607937,238.77612245611326,62.0,13317.25,0.8,21470.87890625
112,1775447814.0116277,0.26807595044374466,238.73831238520705,60.0,13317.25,0.8,21470.75390625
113,1775447814.4146888,0.26799620874226093,238.8093484619049,59.0,13317.25,0.8,21470.62890625
114,1775447814.8286161,0.26814731396734715,238.67477564139767,52.0,13317.25,0.8,21470.2578125
115,1775447815.239531,0.26801910251379013,238.788949741771,46.0,13317.25,1.0,21470.75
116,1775447815.6412275,0.26835874654352665,238.48673026060462,45.0,13317.25,0.9,21472.4609375
117,1775447816.041757,0.2681520041078329,238.67060107543875,45.0,13317.25,0.8,21472.70703125
118,1775447816.4431007,0.26814441569149494,238.67735539058614,44.0,13317.25,0.8,21472.328125
119,1775447816.8543627,0.2680240720510483,238.78452226414373,39.0,13317.25,0.8,21472.32421875
120,1775447817.2696126,0.2679691296070814,238.83348090820056,100.0,13317.25,0.8,21471.4609375
121,1775447817.6692212,0.2681623734533787,238.66137212246412,100.0,13317.25,0.8,21472.69140625
122,1775447818.072173,0.2680458929389715,238.7650834649105,100.0,13317.25,0.9,21472.07421875
123,1775447818.4725437,0.2684267573058605,238.4263053443469,99.0,13317.25,0.8,21472.31640625
124,1775447818.8961377,0.268098171800375,238.71852452486766,100.0,13317.25,0.8,21471.9453125
125,1775447819.3058312,0.26815433613955975,238.66852545204222,100.0,13317.25,0.8,21472.4375
126,1775447819.707683,0.2681630328297615,238.6607852866478,100.0,13317.25,0.8,21471.6953125
127,1775447820.1200309,0.2681168932467699,238.70185583977943,100.0,13317.25,0.9,21471.5703125
128,1775447820.5294318,0.2680007629096508,238.80529034753482,100.0,13317.25,0.8,21472.18359375
129,1775447820.9411352,0.2680077198892832,238.79909140840823,95.0,13317.25,0.8,21471.8125
130,1775447821.353102,0.2683064863085747,238.5331822593163,89.0,13317.25,0.8,21471.56640625
131,1775447821.7542808,0.26809163205325603,238.72434775318345,88.0,13317.25,0.8,21472.0546875
132,1775447822.15688,0.26800527051091194,238.80127386298628,87.0,13317.25,0.8,21471.9296875
133,1775447822.5601578,0.26806991919875145,238.74368370495665,85.0,13317.25,0.9,21471.8046875
134,1775447822.9758236,0.2681077029556036,238.71003814686318,77.0,13317.25,0.8,21472.171875
135,1775447823.389132,0.26804093085229397,238.76950358476293,70.0,13317.25,0.8,21471.80078125
136,1775447823.8041637,0.2682727575302124,238.56317200896714,63.0,13317.25,0.9,21472.046875
137,1775447824.2093847,0.2684528473764658,238.40313345698797,60.0,13317.25,0.8,21471.55078125
138,1775447824.612016,0.2680642418563366,238.7487400661945,59.0,13317.25,0.8,21472.41015625
139,1775447825.0198874,0.2680667322129011,238.74652207559495,55.0,13317.25,0.9,21472.0390625
140,1775447825.4242702,0.2682183552533388,238.61155937501158,53.0,13317.25,0.8,21471.9140625
141,1775447825.8239002,0.268135454505682,238.68533207585867,53.0,13317.25,0.8,21471.7890625
142,1775447826.2258456,0.2680928334593773,238.72327795624417,52.0,13317.25,0.8,21472.7734375
143,1775447826.6251473,0.26813974417746067,238.6815136127057,52.0,13317.25,0.8,21472.27734375
144,1775447827.0288303,0.26805268228054047,238.75903593092357,50.0,13317.25,0.8,21472.5234375
145,1775447827.440525,0.2681113537400961,238.70678771045567,44.0,13317.25,0.8,21472.02734375
146,1775447827.855302,0.26846778951585293,238.38986462925683,37.0,13317.25,0.8,21472.640625
147,1775447828.2569885,0.26799034141004086,238.8145769107263,36.0,13317.25,0.9,21472.1484375
148,1775447828.6592062,0.2680965904146433,238.71993262210603,35.0,13317.25,0.8,21472.14453125
149,1775447829.0609882,0.2681014835834503,238.71557570131503,34.0,13317.25,0.8,21472.01953125
150,1775447829.4742205,0.26802405156195164,238.78454051802476,100.0,13317.25,0.8,21472.140625
151,1775447829.8751533,0.26806167140603065,238.75102943404303,100.0,13317.25,0.8,21472.26171875
152,1775447830.280146,0.26807443238794804,238.73966431599644,100.0,13317.25,0.8,21472.5078125
153,1775447830.6927714,0.2680772114545107,238.73718938194787,100.0,13317.25,0.8,21471.76171875
154,1775447831.1020424,0.26813336089253426,238.687195755737,100.0,13317.25,0.8,21471.8828125
155,1775447831.5145779,0.2685210108757019,238.34261531819396,100.0,13317.25,0.8,21472.25
156,1775447831.9246132,0.26817493699491024,238.65019124145323,100.0,13317.25,0.8,21471.6328125
157,1775447832.3373566,0.26804038137197495,238.76999306005143,95.0,13317.25,0.8,21472.0
158,1775447832.7465913,0.26807969249784946,238.7349798997304,90.0,13317.25,0.9,21471.875
159,1775447833.1582425,0.2680835910141468,238.7315081758313,84.0,13317.25,0.8,21472.3671875
160,1775447833.567156,0.2680797129869461,238.7349616534259,80.0,13317.25,0.8,21471.87109375
161,1775447833.9682317,0.26806423999369144,238.7487417251408,79.0,13317.25,0.8,21471.9921875
162,1775447834.374149,0.2680062409490347,238.80040917468983,76.0,13317.25,0.8,21471.8671875
163,1775447834.7765293,0.26808471232652664,238.73050963849116,75.0,13317.25,0.8,21472.234375
164,1775447835.1802738,0.26842358708381653,238.4291212829061,73.0,13317.25,0.8,21471.98828125
165,1775447835.6056569,0.2681943643838167,238.63290396515828,60.0,13317.25,0.8,21471.984375
166,1775447836.0193102,0.26820802316069603,238.62075133246327,53.0,13317.25,0.9,21472.84375
167,1775447836.430981,0.26808666065335274,238.72877465826124,47.0,13317.25,0.8,21472.95703125
168,1775447836.8403351,0.26812844164669514,238.69157485475148,43.0,13317.25,0.8,21472.5859375
169,1775447837.2409859,0.26822938583791256,238.60174678502358,42.0,13317.25,1.1,21473.078125
170,1775447837.6531515,0.2679677102714777,238.83474592950657,36.0,13317.25,0.8,21472.828125
171,1775447838.053977,0.26802096143364906,238.78729356712557,36.0,13317.25,0.8,21472.94921875
172,1775447838.4634573,0.26806003227829933,238.7524893437129,100.0,13317.25,0.8,21472.82421875
173,1775447838.866109,0.2683582045137882,238.4872119559575,100.0,13317.25,0.8,21472.69921875
174,1775447839.2706146,0.2680839039385319,238.73122951340773,100.0,13317.25,0.8,21472.9453125
175,1775447839.6834853,0.2680507283657789,238.76077632837595,100.0,13317.25,0.8,21472.6953125
176,1775447840.084516,0.26805802062153816,238.75428107543695,100.0,13317.25,0.9,21472.5703125
177,1775447840.4961145,0.268031220883131,238.77815348946143,100.0,13317.25,0.8,21472.9375
178,1775447840.9000576,0.268154663965106,238.66823367401167,100.0,13317.25,0.9,21472.8125
179,1775447841.3020995,0.26806207187473774,238.75067275428077,100.0,13317.25,0.9,21472.56640625
180,1775447841.7046213,0.2680828142911196,238.7321998585869,100.0,13317.25,0.8,21472.67578125
181,1775447842.1192346,0.2682147826999426,238.6147376209242,100.0,13317.25,0.8,21472.55078125
182,1775447842.522009,0.26832120679318905,238.52009598827038,100.0,13317.25,0.9,21472.9140625
183,1775447842.9374092,0.2681873068213463,238.63918377999067,93.0,13317.25,0.8,21472.41796875
184,1775447843.3471422,0.26800844073295593,238.79844912709189,88.0,13317.25,0.8,21472.6640625
185,1775447843.7619097,0.2680771090090275,238.73728061520092,81.0,13317.25,0.8,21472.5390625
186,1775447844.17448,0.2680765110999346,238.7378130870326,74.0,13317.25,0.8,21472.90625
187,1775447844.5849373,0.2679853308945894,238.81904202127413,69.0,13317.25,0.9,21473.02734375
188,1775447844.994688,0.26802508160471916,238.7836228490981,64.0,13317.25,0.8,21472.28515625
189,1775447845.3969452,0.2680877856910229,238.7277728264779,63.0,13317.25,0.8,21472.77734375
190,1775447845.8048458,0.2679193988442421,238.8778127902829,59.0,13317.25,0.8,21473.01953125
191,1775447846.2057319,0.26804869063198566,238.76259141242386,58.0,13317.25,0.8,21473.01953125
192,1775447846.6162164,0.2681298814713955,238.69029311016055,53.0,13317.25,0.8,21473.140625
193,1775447847.0250432,0.26798359118402004,238.8205923998243,49.0,13317.25,0.8,21472.890625
194,1775447847.4340837,0.2684661988168955,238.39127712181943,44.0,13317.25,0.8,21472.64453125
195,1775447847.8357973,0.26822710409760475,238.60377650989042,43.0,13317.25,0.8,21472.88671875
196,1775447848.2406251,0.2681017853319645,238.7153070269748,41.0,13317.25,0.8,21472.39453125
197,1775447848.65792,0.2681624721735716,238.6612842626808,99.0,13317.25,0.8,21472.8828125
198,1775447849.0639951,0.2680942341685295,238.7220307012209,100.0,13317.25,0.8,21472.7578125
199,1775447849.4763618,0.26819321513175964,238.63392654641797,100.0,13317.25,0.8,21472.87890625
200,1775447849.8864396,0.2680031806230545,238.80313603447777,100.0,13317.25,0.8,21472.5078125
201,1775447850.2998521,0.2680716924369335,238.7421044654188,100.0,13317.25,0.8,21472.875
202,1775447850.7010055,0.2680681422352791,238.74526628318344,100.0,13317.25,0.8,21472.50390625
203,1775447851.1116338,0.268063360825181,238.74952475037404,100.0,13317.25,0.8,21472.99609375
204,1775447851.5161016,0.26812344416975975,238.6960237594107,100.0,13317.25,0.8,21472.74609375
205,1775447851.9168987,0.268212653696537,238.6166316836465,100.0,13317.25,0.8,21473.11328125
206,1775447852.3319807,0.26860691234469414,238.2663924816312,94.0,13317.25,0.8,21472.25
207,1775447852.7468495,0.2679897788912058,238.81507818991,87.0,13317.25,0.9,21470.6484375
208,1775447853.1497316,0.26803795993328094,238.7721500937056,85.0,13317.25,0.8,21470.89453125
209,1775447853.5624452,0.2680130023509264,238.79438474481452,79.0,13317.25,0.8,21470.64453125
210,1775447853.9710224,0.2681486140936613,238.67361841984206,75.0,13317.25,0.8,21470.51953125
211,1775447854.3742898,0.26815493032336235,238.66799660488718,73.0,13317.25,0.8,21471.2578125
212,1775447854.7834518,0.2680476438254118,238.76352385207048,68.0,13317.25,0.8,21470.39453125
213,1775447855.1846223,0.26798519119620323,238.8191665155964,68.0,13317.25,0.8,21471.0078125
214,1775447855.5876915,0.26807729341089725,238.73711639539562,66.0,13317.25,0.9,21471.12890625
215,1775447855.9985464,0.2681600730866194,238.66341943950442,61.0,13317.25,0.8,21470.6328125
216,1775447856.4128819,0.26815291680395603,238.66978872651896,53.0,13317.25,0.8,21470.87890625
217,1775447856.8217494,0.26806178875267506,238.75092491846743,49.0,13317.25,0.8,21470.13671875
218,1775447857.2388577,0.2683040238916874,238.53537144801223,41.0,13317.25,0.8,21470.62890625
219,1775447857.6424372,0.26793147996068,238.86704171302398,39.0,13317.25,0.9,21470.99609375
220,1775447858.0546436,0.2681229021400213,238.69650630059718,99.0,13317.25,0.8,21470.625
221,1775447858.4672782,0.26803662069141865,238.77334311598042,100.0,13317.25,0.8,21471.484375
222,1775447858.8684661,0.2680863030254841,238.729093123106,100.0,13317.25,0.8,21470.98828125
223,1775447859.2826524,0.2680095676332712,238.7974450508196,100.0,13317.25,0.8,21471.234375
224,1775447859.6841447,0.2679663486778736,238.83595949928537,100.0,13317.25,0.8,21471.23046875
225,1775447860.084904,0.2679578326642513,238.84354998568526,100.0,13317.25,0.8,21470.73828125
226,1775447860.494098,0.2681208811700344,238.69830548338783,100.0,13317.25,0.8,21471.47265625
227,1775447860.9051254,0.26793324761092663,238.86546582280147,100.0,13317.25,0.8,21470.85546875
228,1775447861.3019156,0.2680241595953703,238.7844442703198,100.0,13317.25,0.8,21470.73046875
229,1775447861.7156253,0.2683856077492237,238.46286146536156,100.0,13317.25,0.8,21471.09765625
230,1775447862.1302009,0.26819182373583317,238.63516459412833,94.0,13317.25,0.8,21470.359375
231,1775447862.5427701,0.2680015303194523,238.80460653979597,87.0,13317.25,0.9,21471.09375
232,1775447862.9551814,0.26806663163006306,238.7466116570644,81.0,13317.25,0.8,21470.72265625
233,1775447863.368706,0.2681035026907921,238.7137779166287,74.0,13317.25,0.8,21471.08984375
234,1775447863.7707613,0.26813409104943275,238.68654578578398,73.0,13317.25,0.8,21471.08984375
235,1775447864.1827855,0.26790528930723667,238.89039356219695,67.0,13317.25,0.8,21471.0859375
236,1775447864.581145,0.2680504806339741,238.7609969906852,68.0,13317.25,0.8,21471.33203125
237,1775447864.982154,0.26797343976795673,238.82963944269554,67.0,13317.25,0.8,21471.328125
238,1775447865.392756,0.2681092116981745,238.70869484353406,62.0,13317.25,0.8,21471.328125
239,1775447865.8031287,0.2680331002920866,238.77647921192042,57.0,13317.25,0.8,21471.078125
240,1775447866.203861,0.26807495206594467,238.73920150606395,56.0,13317.25,0.8,21471.078125
241,1775447866.6088145,0.26805768348276615,238.75458135903298,54.0,13317.25,0.8,21471.56640625
242,1775447867.0108223,0.26814121194183826,238.68020710625436,53.0,13317.25,0.8,21471.1953125
243,1775447867.4236765,0.26798699237406254,238.81756137875266,46.0,13317.25,0.8,21471.5625
244,1775447867.8262866,0.26804125122725964,238.76921819670733,45.0,13317.25,0.8,21470.69921875
245,1775447868.2320487,0.2681595142930746,238.66391676878436,42.0,13317.25,0.9,21470.9375
246,1775447868.6447294,0.2679643277078867,238.83776078496422,36.0,13317.25,0.8,21470.6015625
247,1775447869.045235,0.2679707985371351,238.83199344622224,36.0,13317.25,0.8,21470.72265625
248,1775447869.4592848,0.26802802085876465,238.78100429553342,100.0,13317.25,0.8,21470.59765625
249,1775447869.8672066,0.2680169213563204,238.7908930381076,100.0,13317.25,0.8,21470.47265625
250,1775447870.2687562,0.26813768222928047,238.68334904631035,100.0,13317.25,0.9,21472.1953125
251,1775447870.671135,0.2681348919868469,238.6858328126108,100.0,13317.25,0.9,21471.9453125
252,1775447871.0752735,0.2680638525635004,238.749086786475,100.0,13317.25,0.8,21472.06640625
253,1775447871.4771821,0.267997520044446,238.80817997638908,100.0,13317.25,0.8,21472.1875
254,1775447871.8902295,0.26819138415157795,238.63555573369246,100.0,13317.25,0.8,21472.30859375
255,1775447872.3022876,0.26799881272017956,238.80702809987105,100.0,13317.25,0.8,21472.30859375
256,1775447872.717825,0.2680708933621645,238.74281611594373,98.0,13317.25,0.9,21472.67578125
257,1775447873.1349652,0.2680439930409193,238.7667758338081,90.0,13317.25,0.8,21472.3046875
258,1775447873.5367272,0.2680719215422869,238.74190042654038,89.0,13317.25,0.8,21472.671875
259,1775447873.947941,0.2681478951126337,238.67425837192283,83.0,13317.25,0.8,21472.17578125
260,1775447874.3502672,0.26810047402977943,238.71647460381274,82.0,13317.25,0.9,21472.66796875
261,1775447874.7636077,0.2681236732751131,238.6958197992896,75.0,13317.25,0.8,21472.171875
262,1775447875.1767004,0.26804447174072266,238.76634942095245,69.0,13317.25,0.8,21472.171875
263,1775447875.5899277,0.2680803332477808,238.7344092893461,62.0,13317.25,0.8,21472.16796875
264,1775447875.9925644,0.2679186798632145,238.8784538378403,60.0,13317.25,0.8,21472.53515625
265,1775447876.4063368,0.2680821232497692,238.73281524397618,54.0,13317.25,0.8,21472.41015625
266,1775447876.8089619,0.26821643486618996,238.61326779594566,52.0,13317.25,0.8,21472.0390625
267,1775447877.2192678,0.26801264099776745,238.7947067039018,47.0,13317.25,0.8,21472.0390625
268,1775447877.6292212,0.2680416014045477,238.76890626170595,42.0,13317.25,0.8,21472.28125
269,1775447878.0343087,0.2679802905768156,238.82353385856422,40.0,13317.25,0.8,21472.15625
270,1775447878.4443464,0.2680547311902046,238.75721094654835,35.0,13317.25,0.8,21472.5234375
271,1775447878.8550553,0.2686692625284195,238.21109790417563,100.0,13317.25,0.8,21471.66015625
272,1775447879.2560668,0.2680871710181236,238.72832018386055,100.0,13317.25,0.8,21472.3984375
273,1775447879.6576252,0.2681071814149618,238.71050250214768,100.0,13317.25,0.9,21472.39453125
274,1775447880.0692437,0.26809113286435604,238.7247922607779,100.0,13317.25,0.8,21471.77734375
275,1775447880.4788334,0.2680298611521721,238.77936482481869,100.0,13317.25,0.8,21472.87890625
276,1775447880.8929243,0.26806863211095333,238.74482999379975,100.0,13317.25,0.8,21472.25390625
277,1775447881.30814,0.26810693368315697,238.71072307154066,100.0,13317.25,0.8,21471.8828125
278,1775447881.7196703,0.2680868022143841,238.72864859949493,96.0,13317.25,0.8,21472.00390625
279,1775447882.120892,0.2679693605750799,238.83327505298286,95.0,13317.25,0.8,21472.6171875
280,1775447882.5233479,0.2681477330625057,238.67440261030094,94.0,13317.25,0.9,21471.015625
281,1775447882.928356,0.2681327946484089,238.687699816505,92.0,13317.25,0.8,21471.4453125
282,1775447883.337835,0.2680154927074909,238.7921659060541,87.0,13317.25,0.8,21470.51953125
283,1775447883.7416887,0.26804704032838345,238.7640614184504,85.0,13317.25,0.8,21471.37890625
284,1775447884.1488643,0.26801141910254955,238.7957953967312,81.0,13317.25,0.8,21470.76171875
285,1775447884.5597117,0.26801343262195587,238.7940013822914,76.0,13317.25,0.8,21471.12890625
286,1775447884.9645958,0.26818322390317917,238.6428169090308,73.0,13317.25,0.8,21470.51171875
287,1775447885.3790965,0.2680713925510645,238.74237154122568,66.0,13317.25,0.8,21471.125
288,1775447885.792644,0.26793222874403,238.86637415740913,59.0,13317.25,0.8,21470.75390625
289,1775447886.193634,0.26806999184191227,238.74361900880885,58.0,13317.25,0.8,21470.875
290,1775447886.593091,0.2679877709597349,238.8168675413774,59.0,13317.25,0.8,21470.75
291,1775447887.0073254,0.2680490221828222,238.7622960860829,51.0,13317.25,0.8,21470.87109375
