step,wall_timestamp,phase,duration_sec,gpu_mem_mb
31,1775447780.71005,forward,0.08369428664445877,13317.25
31,1775447780.8898828,backward,0.17967384681105614,13317.25
31,1775447780.8925953,optimizer,0.00254988856613636,13317.25
32,1775447781.11294,forward,0.08427801169455051,13317.25
32,1775447781.2928529,backward,0.17972941882908344,13317.25
32,1775447781.2956014,optimizer,0.002584194764494896,13317.25
33,1775447781.5222876,forward,0.08362966030836105,13317.25
33,1775447781.7020829,backward,0.17963414825499058,13317.25
33,1775447781.7047873,optimizer,0.0025407765060663223,13317.25
34,1775447781.9265265,forward,0.08364817872643471,13317.25
34,1775447782.1064057,backward,0.17971581779420376,13317.25
34,1775447782.1090553,optimizer,0.00248701311647892,13317.25
35,1775447782.3306992,forward,0.08404652774333954,13317.25
35,1775447782.5104692,backward,0.1796095371246338,13317.25
35,1775447782.513199,optimizer,0.002566855400800705,13317.25
36,1775447782.7345278,forward,0.08381331153213978,13317.25
36,1775447782.9143004,backward,0.17961176671087742,13317.25
36,1775447782.9170096,optimizer,0.0025452543050050735,13317.25
37,1775447783.14614,forward,0.08358271047472954,13317.25
37,1775447783.325888,backward,0.17959191650152206,13317.25
37,1775447783.3286035,optimizer,0.002551613375544548,13317.25
38,1775447783.5477686,forward,0.08360170759260654,13317.25
38,1775447783.7279081,backward,0.17994568310678005,13317.25
38,1775447783.7305717,optimizer,0.0024997517466545105,13317.25
39,1775447783.961224,forward,0.08365246839821339,13317.25
39,1775447784.1410258,backward,0.17963840812444687,13317.25
39,1775447784.143735,optimizer,0.002548772841691971,13317.25
40,1775447784.3628852,forward,0.08355848863720894,13317.25
40,1775447784.5426807,backward,0.17963522858917713,13317.25
40,1775447784.5453818,optimizer,0.0025319773703813553,13317.25
41,1775447784.7640061,forward,0.08368920162320137,13317.25
41,1775447784.9438925,backward,0.179723858833313,13317.25
41,1775447784.9468808,optimizer,0.002739356830716133,13317.25
42,1775447785.1781383,forward,0.08376801386475563,13317.25
42,1775447785.3579948,backward,0.17969514802098274,13317.25
42,1775447785.3606994,optimizer,0.002539394423365593,13317.25
43,1775447785.589275,forward,0.08373488299548626,13317.25
43,1775447785.7691164,backward,0.17967889830470085,13317.25
43,1775447785.7718384,optimizer,0.0025560054928064346,13317.25
44,1775447786.001081,forward,0.08361588045954704,13317.25
44,1775447786.180909,backward,0.17966854944825172,13317.25
44,1775447786.1838086,optimizer,0.002639763057231903,13317.25
45,1775447786.4156752,forward,0.0837734155356884,13317.25
45,1775447786.5955036,backward,0.17965942807495594,13317.25
45,1775447786.5982096,optimizer,0.0025423169136047363,13317.25
46,1775447786.8315294,forward,0.08371612057089806,13317.25
46,1775447787.011395,backward,0.17970717884600163,13317.25
46,1775447787.014025,optimizer,0.00246388278901577,13317.25
47,1775447787.2417574,forward,0.0835872832685709,13317.25
47,1775447787.421476,backward,0.17955784499645233,13317.25
47,1775447787.4241679,optimizer,0.0025210529565811157,13317.25
48,1775447787.643347,forward,0.08368880115449429,13317.25
48,1775447787.8232133,backward,0.1796991303563118,13317.25
48,1775447787.8265688,optimizer,0.0031090639531612396,13317.25
49,1775447788.0477118,forward,0.08375861123204231,13317.25
49,1775447788.2275617,backward,0.17968864738941193,13317.25
49,1775447788.230266,optimizer,0.0025399252772331238,13317.25
50,1775447788.4498227,forward,0.08373174257576466,13317.25
50,1775447788.6296778,backward,0.1796997282654047,13317.25
50,1775447788.6323893,optimizer,0.0025491863489151,13317.25
51,1775447788.8654878,forward,0.08368377201259136,13317.25
51,1775447789.045335,backward,0.1796817984431982,13317.25
51,1775447789.0480425,optimizer,0.0025426559150218964,13317.25
52,1775447789.2787094,forward,0.08367180079221725,13317.25
52,1775447789.458439,backward,0.17956662736833096,13317.25
52,1775447789.4615817,optimizer,0.0029532909393310547,13317.25
53,1775447789.6832545,forward,0.08363530039787292,13317.25
53,1775447789.8630526,backward,0.17963853850960732,13317.25
53,1775447789.8657558,optimizer,0.0025361310690641403,13317.25
54,1775447790.088848,forward,0.08364390954375267,13317.25
54,1775447790.2686071,backward,0.17959959618747234,13317.25
54,1775447790.2713096,optimizer,0.0025350451469421387,13317.25
55,1775447790.4983425,forward,0.08358733914792538,13317.25
55,1775447790.6780949,backward,0.17959635518491268,13317.25
55,1775447790.6807966,optimizer,0.002535015344619751,13317.25
56,1775447790.909565,forward,0.08371087163686752,13317.25
56,1775447791.0893214,backward,0.17959591560065746,13317.25
56,1775447791.092021,optimizer,0.002536024898290634,13317.25
57,1775447791.324172,forward,0.08389399573206902,13317.25
57,1775447791.5040455,backward,0.17971276864409447,13317.25
57,1775447791.5067556,optimizer,0.0025461968034505844,13317.25
58,1775447791.7368283,forward,0.08374953083693981,13317.25
58,1775447791.9166117,backward,0.1796239372342825,13317.25
58,1775447791.9193304,optimizer,0.002552404999732971,13317.25
59,1775447792.146779,forward,0.08371282368898392,13317.25
59,1775447792.3265705,backward,0.179637486115098,13317.25
59,1775447792.3292656,optimizer,0.0025337636470794678,13317.25
60,1775447792.5523846,forward,0.08376035280525684,13317.25
60,1775447792.73221,backward,0.17966602928936481,13317.25
60,1775447792.7349243,optimizer,0.002549445256590843,13317.25
61,1775447792.9686563,forward,0.08385812491178513,13317.25
61,1775447793.1486082,backward,0.17974367924034595,13317.25
61,1775447793.151406,optimizer,0.0026416946202516556,13317.25
62,1775447793.3821104,forward,0.0836766604334116,13317.25
62,1775447793.5619352,backward,0.17966311611235142,13317.25
62,1775447793.5646331,optimizer,0.0025307051837444305,13317.25
63,1775447793.7863832,forward,0.08370354026556015,13317.25
63,1775447793.966216,backward,0.179672596976161,13317.25
63,1775447793.9689078,optimizer,0.0025245752185583115,13317.25
64,1775447794.198526,forward,0.08365832827985287,13317.25
64,1775447794.37839,backward,0.1797012072056532,13317.25
64,1775447794.3810923,optimizer,0.002540111541748047,13317.25
65,1775447794.609066,forward,0.08379914239048958,13317.25
65,1775447794.788882,backward,0.1796336192637682,13317.25
65,1775447794.7916374,optimizer,0.002582564949989319,13317.25
66,1775447795.0115747,forward,0.08372905105352402,13317.25
66,1775447795.1913936,backward,0.17965910583734512,13317.25
66,1775447795.1940894,optimizer,0.0025322847068309784,13317.25
67,1775447795.4251842,forward,0.08364473097026348,13317.25
67,1775447795.604948,backward,0.17960577830672264,13317.25
67,1775447795.6076603,optimizer,0.002536863088607788,13317.25
68,1775447795.8369007,forward,0.08360587805509567,13317.25
68,1775447796.0167217,backward,0.1796639785170555,13317.25
68,1775447796.0194523,optimizer,0.0025647133588790894,13317.25
69,1775447796.2418144,forward,0.08362922258675098,13317.25
69,1775447796.4216096,backward,0.17963508889079094,13317.25
69,1775447796.4243023,optimizer,0.0025334451347589493,13317.25
70,1775447796.6548562,forward,0.08422163315117359,13317.25
70,1775447796.8347833,backward,0.17974155955016613,13317.25
70,1775447796.8375232,optimizer,0.002465803176164627,13317.25
71,1775447797.0552397,forward,0.08366375975310802,13317.25
71,1775447797.2350454,backward,0.17964797653257847,13317.25
71,1775447797.2377617,optimizer,0.0025501549243927,13317.25
72,1775447797.4619143,forward,0.08361423015594482,13317.25
72,1775447797.641744,backward,0.1796669214963913,13317.25
72,1775447797.6444442,optimizer,0.0025364235043525696,13317.25
73,1775447797.8766878,forward,0.08361688069999218,13317.25
73,1775447798.056504,backward,0.17965364828705788,13317.25
73,1775447798.0592084,optimizer,0.0025384146720170975,13317.25
74,1775447798.2792797,forward,0.08360615000128746,13317.25
74,1775447798.4591842,backward,0.17974147014319897,13317.25
74,1775447798.4618802,optimizer,0.0025322847068309784,13317.25
75,1775447798.679777,forward,0.08362532965838909,13317.25
75,1775447798.8595946,backward,0.17965741641819477,13317.25
75,1775447798.8623097,optimizer,0.0025511160492897034,13317.25
76,1775447799.081655,forward,0.08363442122936249,13317.25
76,1775447799.2614853,backward,0.179669838398695,13317.25
76,1775447799.26419,optimizer,0.0025405045598745346,13317.25
77,1775447799.4948306,forward,0.08369548059999943,13317.25
77,1775447799.6747167,backward,0.1797237005084753,13317.25
77,1775447799.6774347,optimizer,0.002551466226577759,13317.25
78,1775447799.9006913,forward,0.08368304185569286,13317.25
78,1775447800.0804608,backward,0.17960892803967,13317.25
78,1775447800.0831692,optimizer,0.002541273832321167,13317.25
79,1775447800.3048537,forward,0.08368542417883873,13317.25
79,1775447800.4847083,backward,0.17969177849590778,13317.25
79,1775447800.4874384,optimizer,0.002563945949077606,13317.25
80,1775447800.7142615,forward,0.08366264216601849,13317.25
80,1775447800.8940794,backward,0.17966201528906822,13317.25
80,1775447800.8967986,optimizer,0.0025541651993989944,13317.25
81,1775447801.1287868,forward,0.08409810811281204,13317.25
81,1775447801.3086078,backward,0.17966138757765293,13317.25
81,1775447801.3113143,optimizer,0.0025424640625715256,13317.25
82,1775447801.5432403,forward,0.08367769978940487,13317.25
82,1775447801.7230191,backward,0.17961987853050232,13317.25
82,1775447801.725722,optimizer,0.0025396831333637238,13317.25
83,1775447801.9463956,forward,0.08372532203793526,13317.25
83,1775447802.1262631,backward,0.1797087863087654,13317.25
83,1775447802.1289551,optimizer,0.002528322860598564,13317.25
84,1775447802.3587346,forward,0.08369061164557934,13317.25
84,1775447802.538596,backward,0.17970297671854496,13317.25
84,1775447802.541278,optimizer,0.002516062930226326,13317.25
85,1775447802.7722578,forward,0.08377041295170784,13317.25
85,1775447802.9520543,backward,0.17963593639433384,13317.25
85,1775447802.9547548,optimizer,0.002537256106734276,13317.25
86,1775447803.184385,forward,0.08370439149439335,13317.25
86,1775447803.3642786,backward,0.17973713018000126,13317.25
86,1775447803.3669882,optimizer,0.002544716000556946,13317.25
87,1775447803.5970483,forward,0.08365645259618759,13317.25
87,1775447803.7769034,backward,0.1796957477927208,13317.25
87,1775447803.779612,optimizer,0.0025418028235435486,13317.25
88,1775447804.009543,forward,0.08377429284155369,13317.25
88,1775447804.189426,backward,0.1797224674373865,13317.25
88,1775447804.192133,optimizer,0.0025422144681215286,13317.25
89,1775447804.4224968,forward,0.08368511311709881,13317.25
89,1775447804.602311,backward,0.1796567179262638,13317.25
89,1775447804.6050043,optimizer,0.0025274045765399933,13317.25
90,1775447804.8352828,forward,0.08369151130318642,13317.25
90,1775447805.0151594,backward,0.17971467785537243,13317.25
90,1775447805.0178626,optimizer,0.00253419391810894,13317.25
91,1775447805.238562,forward,0.08363995887339115,13317.25
91,1775447805.4183831,backward,0.1796658169478178,13317.25
91,1775447805.421316,optimizer,0.0027383286505937576,13317.25
92,1775447805.6608753,forward,0.08381965383887291,13317.25
92,1775447805.8407626,backward,0.17972723953425884,13317.25
92,1775447805.8434625,optimizer,0.002534283325076103,13317.25
93,1775447806.0744348,forward,0.08367707207798958,13317.25
93,1775447806.2542822,backward,0.17969204857945442,13317.25
93,1775447806.256977,optimizer,0.0025288835167884827,13317.25
94,1775447806.4855993,forward,0.08371376246213913,13317.25
94,1775447806.6655111,backward,0.17975400015711784,13317.25
94,1775447806.6682205,optimizer,0.002545410767197609,13317.25
95,1775447806.8941746,forward,0.0836457796394825,13317.25
95,1775447807.0740426,backward,0.17970958910882473,13317.25
95,1775447807.0767498,optimizer,0.0025454163551330566,13317.25
96,1775447807.3034134,forward,0.08369697257876396,13317.25
96,1775447807.4833727,backward,0.17979459092020988,13317.25
96,1775447807.4860709,optimizer,0.0025313720107078552,13317.25
97,1775447807.7174423,forward,0.0838516540825367,13317.25
97,1775447807.89739,backward,0.17973463982343674,13317.25
97,1775447807.9001775,optimizer,0.002621036022901535,13317.25
98,1775447808.130157,forward,0.08371099084615707,13317.25
98,1775447808.3099499,backward,0.17963691800832748,13317.25
98,1775447808.3126493,optimizer,0.0025309454649686813,13317.25
99,1775447808.5310163,forward,0.08370035141706467,13317.25
99,1775447808.7108033,backward,0.1796306762844324,13317.25
99,1775447808.7135112,optimizer,0.0025420840829610825,13317.25
100,1775447808.9405506,forward,0.08372224494814873,13317.25
100,1775447809.1204565,backward,0.17974613793194294,13317.25
100,1775447809.123177,optimizer,0.0025496836751699448,13317.25
101,1775447809.3521497,forward,0.08366464078426361,13317.25
101,1775447809.5319476,backward,0.17963921464979649,13317.25
101,1775447809.5346332,optimizer,0.0025234948843717575,13317.25
102,1775447809.7543588,forward,0.08369703963398933,13317.25
102,1775447809.9345028,backward,0.17990484088659286,13317.25
102,1775447809.9372675,optimizer,0.0025889556854963303,13317.25
103,1775447810.165106,forward,0.08377383276820183,13317.25
103,1775447810.3449922,backward,0.17972693778574467,13317.25
103,1775447810.3477037,optimizer,0.002551805227994919,13317.25
104,1775447810.5753367,forward,0.08368280343711376,13317.25
104,1775447810.7552588,backward,0.17976181022822857,13317.25
104,1775447810.7579486,optimizer,0.002525337040424347,13317.25
105,1775447810.9773529,forward,0.0836611595004797,13317.25
105,1775447811.157173,backward,0.17966049909591675,13317.25
105,1775447811.1598964,optimizer,0.002554532140493393,13317.25
106,1775447811.3876083,forward,0.08374557085335255,13317.25
106,1775447811.5674608,backward,0.179691756144166,13317.25
106,1775447811.5701735,optimizer,0.0025457628071308136,13317.25
107,1775447811.799068,forward,0.08365565910935402,13317.25
107,1775447811.9788892,backward,0.1796559076756239,13317.25
107,1775447811.9815395,optimizer,0.002484463155269623,13317.25
108,1775447812.2073498,forward,0.08372254110872746,13317.25
108,1775447812.387197,backward,0.17968825809657574,13317.25
108,1775447812.389919,optimizer,0.0025574248284101486,13317.25
109,1775447812.6193259,forward,0.08372146263718605,13317.25
109,1775447812.7994015,backward,0.17982983961701393,13317.25
109,1775447812.8022058,optimizer,0.0026405956596136093,13317.25
110,1775447813.0255618,forward,0.08383786492049694,13317.25
110,1775447813.205419,backward,0.17969549633562565,13317.25
110,1775447813.2081394,optimizer,0.002553444355726242,13317.25
111,1775447813.4264145,forward,0.08373282104730606,13317.25
111,1775447813.6061873,backward,0.17961144261062145,13317.25
111,1775447813.608896,optimizer,0.002540772780776024,13317.25
112,1775447813.8287692,forward,0.08369827084243298,13317.25
112,1775447814.0086062,backward,0.1796752382069826,13317.25
112,1775447814.0113254,optimizer,0.0025515351444482803,13317.25
113,1775447814.231896,forward,0.08368038199841976,13317.25
113,1775447814.4117067,backward,0.17965076863765717,13317.25
113,1775447814.4143913,optimizer,0.002524096518754959,13317.25
114,1775447814.6457942,forward,0.08380255289375782,13317.25
114,1775447814.8255973,backward,0.17964453995227814,13317.25
114,1775447814.8283098,optimizer,0.0025449246168136597,13317.25
115,1775447815.0566924,forward,0.083661749958992,13317.25
115,1775447815.2365735,backward,0.1797249000519514,13317.25
115,1775447815.2392159,optimizer,0.002249268814921379,13317.25
116,1775447815.4580433,forward,0.08365266025066376,13317.25
116,1775447815.638188,backward,0.17996151186525822,13317.25
116,1775447815.6409016,optimizer,0.0025512240827083588,13317.25
117,1775447815.8588865,forward,0.08374405279755592,13317.25
117,1775447816.0387325,backward,0.17968584783375263,13317.25
117,1775447816.0414426,optimizer,0.0025479551404714584,13317.25
118,1775447816.2602537,forward,0.08376948349177837,13317.25
118,1775447816.4400911,backward,0.17967844754457474,13317.25
118,1775447816.4427931,optimizer,0.002542192116379738,13317.25
119,1775447816.6715436,forward,0.08367674238979816,13317.25
119,1775447816.8514009,backward,0.17969813011586666,13317.25
119,1775447816.8540404,optimizer,0.002475142478942871,13317.25
120,1775447817.086863,forward,0.0836951918900013,13317.25
120,1775447817.266637,backward,0.17960799485445023,13317.25
120,1775447817.269281,optimizer,0.002477554604411125,13317.25
121,1775447817.4863188,forward,0.08373933099210262,13317.25
121,1775447817.666212,backward,0.17973456904292107,13317.25
121,1775447817.6689222,optimizer,0.002545475959777832,13317.25
122,1775447817.889355,forward,0.08370812237262726,13317.25
122,1775447818.0692108,backward,0.17969772033393383,13317.25
122,1775447818.0718443,optimizer,0.002474794164299965,13317.25
123,1775447818.2893393,forward,0.08369903080165386,13317.25
123,1775447818.4695802,backward,0.18004461750388145,13317.25
123,1775447818.4722338,optimizer,0.0024925339967012405,13317.25
124,1775447818.7132783,forward,0.08370706997811794,13317.25
124,1775447818.8931208,backward,0.179679399356246,13317.25
124,1775447818.895835,optimizer,0.002545563504099846,13317.25
125,1775447819.122973,forward,0.08377105183899403,13317.25
125,1775447819.3028083,backward,0.1796697285026312,13317.25
125,1775447819.3055143,optimizer,0.00253925658762455,13317.25
126,1775447819.524802,forward,0.08375884220004082,13317.25
126,1775447819.7046628,backward,0.17969584837555885,13317.25
126,1775447819.7073777,optimizer,0.0025501716881990433,13317.25
127,1775447819.9371908,forward,0.08375275135040283,13317.25
127,1775447820.1170342,backward,0.17968239821493626,13317.25
127,1775447820.1197286,optimizer,0.0025295037776231766,13317.25
128,1775447820.346654,forward,0.08370500057935715,13317.25
128,1775447820.5264606,backward,0.17964640446007252,13317.25
128,1775447820.52911,optimizer,0.002483520656824112,13317.25
129,1775447820.7583606,forward,0.08370790258049965,13317.25
129,1775447820.9381263,backward,0.1796074267476797,13317.25
129,1775447820.9408295,optimizer,0.0025366824120283127,13317.25
130,1775447821.169993,forward,0.08366744965314865,13317.25
130,1775447821.349906,backward,0.17967969924211502,13317.25
130,1775447821.352781,optimizer,0.0027121081948280334,13317.25
131,1775447821.5713944,forward,0.08368301205337048,13317.25
131,1775447821.7512596,backward,0.17970677837729454,13317.25
131,1775447821.7539759,optimizer,0.0025527440011501312,13317.25
132,1775447821.9740276,forward,0.08362798020243645,13317.25
132,1775447822.15387,backward,0.1796841286122799,13317.25
132,1775447822.156576,optimizer,0.00254187174141407,13317.25
133,1775447822.3773375,forward,0.08372140116989613,13317.25
133,1775447822.5571625,backward,0.1796660367399454,13317.25
133,1775447822.559858,optimizer,0.0025350935757160187,13317.25
134,1775447822.792911,forward,0.08367384038865566,13317.25
134,1775447822.9727998,backward,0.17969755828380585,13317.25
134,1775447822.975515,optimizer,0.002553306519985199,13317.25
135,1775447823.2063236,forward,0.08370828069746494,13317.25
135,1775447823.3861306,backward,0.17964260838925838,13317.25
135,1775447823.3888295,optimizer,0.0025328435003757477,13317.25
136,1775447823.6212473,forward,0.08383656479418278,13317.25
136,1775447823.801136,backward,0.1797330304980278,13317.25
136,1775447823.8038568,optimizer,0.0025545023381710052,13317.25
137,1775447824.02622,forward,0.0837640818208456,13317.25
137,1775447824.2063167,backward,0.1798420511186123,13317.25
137,1775447824.2090828,optimizer,0.0025892071425914764,13317.25
138,1775447824.4291933,forward,0.08371934480965137,13317.25
138,1775447824.6090097,backward,0.179655896499753,13317.25
138,1775447824.6117127,optimizer,0.002538597211241722,13317.25
139,1775447824.837061,forward,0.08371769264340401,13317.25
139,1775447825.0168636,backward,0.1796406265348196,13317.25
139,1775447825.0195878,optimizer,0.002556154504418373,13317.25
140,1775447825.241369,forward,0.08379923179745674,13317.25
140,1775447825.4212568,backward,0.17972145043313503,13317.25
140,1775447825.4239635,optimizer,0.002542354166507721,13317.25
141,1775447825.6410553,forward,0.08376747369766235,13317.25
141,1775447825.820891,backward,0.17967254668474197,13317.25
141,1775447825.8235924,optimizer,0.0025357548147439957,13317.25
142,1775447826.0429916,forward,0.0837217215448618,13317.25
142,1775447826.222834,backward,0.1796818170696497,13317.25
142,1775447826.2255383,optimizer,0.002536684274673462,13317.25
143,1775447826.442304,forward,0.08377720043063164,13317.25
143,1775447826.6221414,backward,0.17967844754457474,13317.25
143,1775447826.6248448,optimizer,0.002540474757552147,13317.25
144,1775447826.8460124,forward,0.08371185325086117,13317.25
144,1775447827.0258133,backward,0.17963862791657448,13317.25
144,1775447827.0285268,optimizer,0.002547074109315872,13317.25
145,1775447827.2577252,forward,0.08378393203020096,13317.25
145,1775447827.4375067,backward,0.17962411604821682,13317.25
145,1775447827.440224,optimizer,0.002543175593018532,13317.25
146,1775447827.6720552,forward,0.08369901217520237,13317.25
146,1775447827.8521404,backward,0.1798452790826559,13317.25
146,1775447827.8549938,optimizer,0.0026855356991291046,13317.25
147,1775447828.0742126,forward,0.08368637971580029,13317.25
147,1775447828.2539783,backward,0.17960726656019688,13317.25
147,1775447828.2566814,optimizer,0.002536443993449211,13317.25
148,1775447828.4763505,forward,0.08371561951935291,13317.25
148,1775447828.6562212,backward,0.17971221916377544,13317.25
148,1775447828.6589026,optimizer,0.002520505338907242,13317.25
149,1775447828.8781836,forward,0.08377201296389103,13317.25
149,1775447829.057993,backward,0.17965073511004448,13317.25
149,1775447829.0606894,optimizer,0.0025351233780384064,13317.25
150,1775447829.291383,forward,0.08366416208446026,13317.25
150,1775447829.4711998,backward,0.17965755425393581,13317.25
150,1775447829.473922,optimizer,0.002558823674917221,13317.25
151,1775447829.6923368,forward,0.08372019231319427,13317.25
151,1775447829.8721464,backward,0.1796529572457075,13317.25
151,1775447829.874846,optimizer,0.002537313848733902,13317.25
152,1775447830.0973141,forward,0.08371920324862003,13317.25
152,1775447830.277133,backward,0.17965933680534363,13317.25
152,1775447830.2798426,optimizer,0.0025469139218330383,13317.25
153,1775447830.5098636,forward,0.08364496938884258,13317.25
153,1775447830.6897495,backward,0.17972366884350777,13317.25
153,1775447830.692468,optimizer,0.0025505758821964264,13317.25
154,1775447830.919243,forward,0.08381133526563644,13317.25
154,1775447831.099069,backward,0.17966724559664726,13317.25
154,1775447831.1017275,optimizer,0.002495424821972847,13317.25
155,1775447831.3312507,forward,0.08367143012583256,13317.25
155,1775447831.5110395,backward,0.1796298883855343,13317.25
155,1775447831.5142136,optimizer,0.0029773637652397156,13317.25
156,1775447831.741766,forward,0.08379406295716763,13317.25
156,1775447831.9216316,backward,0.1797063685953617,13317.25
156,1775447831.924275,optimizer,0.002478472888469696,13317.25
157,1775447832.1545818,forward,0.0837355013936758,13317.25
157,1775447832.334385,backward,0.17964395694434643,13317.25
157,1775447832.337039,optimizer,0.0024907533079385757,13317.25
158,1775447832.5637774,forward,0.08374670147895813,13317.25
158,1775447832.7435646,backward,0.17962857894599438,13317.25
158,1775447832.7462802,optimizer,0.0025518853217363358,13317.25
159,1775447832.9754465,forward,0.08375747315585613,13317.25
159,1775447833.155221,backward,0.17961781658232212,13317.25
159,1775447833.157939,optimizer,0.002549143508076668,13317.25
160,1775447833.384271,forward,0.08366908319294453,13317.25
160,1775447833.5640993,backward,0.17967026866972446,13317.25
160,1775447833.5668168,optimizer,0.0025569237768650055,13317.25
161,1775447833.7853444,forward,0.08365565910935402,13317.25
161,1775447833.9652033,backward,0.17969892174005508,13317.25
161,1775447833.9679134,optimizer,0.0025449227541685104,13317.25
162,1775447834.1913302,forward,0.08366780914366245,13317.25
162,1775447834.3711498,backward,0.17965530790388584,13317.25
