step,wall_timestamp,phase,duration_sec,gpu_mem_mb
11,1774676603.0802686,forward,0.08384091407060623,11161.35498046875
11,1774676603.2613328,backward,0.18086113967001438,524.150390625
11,1774676603.2640834,optimizer,0.002218460664153099,524.150390625
12,1774676603.3513834,forward,0.08371729962527752,11161.35498046875
12,1774676603.5322886,backward,0.1807064190506935,524.150390625
12,1774676603.5359197,optimizer,0.0027427449822425842,524.150390625
13,1774676603.6232784,forward,0.08391974121332169,11161.35498046875
13,1774676603.8042674,backward,0.18079846911132336,524.150390625
13,1774676603.8070133,optimizer,0.0022209882736206055,524.150390625
14,1774676603.8943303,forward,0.08375823125243187,11161.35498046875
14,1774676604.0752978,backward,0.18077820912003517,524.150390625
14,1774676604.0780237,optimizer,0.0022111479192972183,524.150390625
15,1774676604.1652124,forward,0.08383645117282867,11161.35498046875
15,1774676604.3462331,backward,0.18079753778874874,524.150390625
15,1774676604.3489797,optimizer,0.0022274181246757507,524.150390625
16,1774676604.4362137,forward,0.08375237137079239,11161.35498046875
16,1774676604.6171312,backward,0.18072792701423168,524.150390625
16,1774676604.6198838,optimizer,0.002220854163169861,524.150390625
17,1774676604.7069328,forward,0.08375542983412743,11161.35498046875
17,1774676604.887746,backward,0.18062015622854233,524.150390625
17,1774676604.890513,optimizer,0.0022474080324172974,524.150390625
18,1774676604.9776855,forward,0.0838795118033886,11161.35498046875
18,1774676605.1592925,backward,0.18131167627871037,524.150390625
18,1774676605.1621106,optimizer,0.0022893790155649185,524.150390625
19,1774676605.2492347,forward,0.08375244215130806,11161.35498046875
19,1774676605.4301713,backward,0.1807360053062439,524.150390625
19,1774676605.432919,optimizer,0.002213999629020691,524.150390625
20,1774676605.5200694,forward,0.08381417952477932,11161.35498046875
20,1774676605.7010705,backward,0.18079588934779167,524.150390625
20,1774676605.7038248,optimizer,0.00221821665763855,524.150390625
21,1774676605.7950442,forward,0.08380691148340702,11161.35498046875
21,1774676605.9761915,backward,0.18088900111615658,524.150390625
21,1774676605.97906,optimizer,0.0023439880460500717,524.150390625
22,1774676606.0664816,forward,0.0838504321873188,11161.35498046875
22,1774676606.247342,backward,0.18064989522099495,524.150390625
22,1774676606.2500775,optimizer,0.002206789329648018,524.150390625
23,1774676606.3372169,forward,0.08386990427970886,11161.35498046875
23,1774676606.5182576,backward,0.18083759769797325,524.150390625
23,1774676606.521002,optimizer,0.0022060684859752655,524.150390625
24,1774676606.6081462,forward,0.08382381126284599,11161.35498046875
24,1774676606.7893064,backward,0.18089141137897968,524.150390625
24,1774676606.792098,optimizer,0.002247357740998268,524.150390625
25,1774676606.8794506,forward,0.08390375226736069,11161.35498046875
25,1774676607.0604484,backward,0.18079645931720734,524.150390625
25,1774676607.0631924,optimizer,0.0022132396697998047,524.150390625
26,1774676607.1506732,forward,0.08370890095829964,11161.35498046875
26,1774676607.3316278,backward,0.1807614266872406,524.150390625
26,1774676607.3343554,optimizer,0.002212120220065117,524.150390625
27,1774676607.4216163,forward,0.08389414101839066,11161.35498046875
27,1774676607.602584,backward,0.1807689480483532,524.150390625
27,1774676607.6061518,optimizer,0.00266125425696373,524.150390625
28,1774676607.693925,forward,0.08377994038164616,11161.35498046875
28,1774676607.8750284,backward,0.18090985901653767,524.150390625
28,1774676607.8777618,optimizer,0.0022148601710796356,524.150390625
29,1774676607.9649017,forward,0.08377566188573837,11161.35498046875
29,1774676608.14578,backward,0.1806829571723938,524.150390625
29,1774676608.1484516,optimizer,0.0022063683718442917,524.150390625
30,1774676608.235658,forward,0.08381197042763233,11161.35498046875
30,1774676608.4167383,backward,0.18087705969810486,524.150390625
30,1774676608.4194386,optimizer,0.002223467454314232,524.150390625
31,1774676608.5065227,forward,0.08378770016133785,11161.35498046875
31,1774676608.6875129,backward,0.18079055659472942,524.150390625
31,1774676608.6904023,optimizer,0.0023441389203071594,524.150390625
32,1774676608.7777247,forward,0.08389493450522423,11161.35498046875
32,1774676608.9590304,backward,0.181110804900527,524.150390625
32,1774676608.9617732,optimizer,0.0022139493376016617,524.150390625
33,1774676609.049085,forward,0.0837264284491539,11161.35498046875
33,1774676609.2300944,backward,0.18081284873187542,524.150390625
33,1774676609.2328224,optimizer,0.0022120773792266846,524.150390625
34,1774676609.3199933,forward,0.0838779415935278,11161.35498046875
34,1774676609.501066,backward,0.18088145926594734,524.150390625
34,1774676609.5038016,optimizer,0.0022014006972312927,524.150390625
35,1774676609.5937912,forward,0.08383767306804657,11161.35498046875
35,1774676609.7748303,backward,0.1808472890406847,524.150390625
35,1774676609.7779036,optimizer,0.0022982116788625717,524.150390625
36,1774676609.8652112,forward,0.08396581374108791,11161.35498046875
36,1774676610.046206,backward,0.18080316670238972,524.150390625
36,1774676610.0489414,optimizer,0.0022081583738327026,524.150390625
37,1774676610.1360476,forward,0.08383415266871452,11161.35498046875
37,1774676610.3170512,backward,0.18079150840640068,524.150390625
37,1774676610.3197875,optimizer,0.002200838178396225,524.150390625
38,1774676610.4068868,forward,0.08377318270504475,11161.35498046875
38,1774676610.5879524,backward,0.18086773343384266,524.150390625
38,1774676610.5906794,optimizer,0.002197248861193657,524.150390625
39,1774676610.6779757,forward,0.08388568460941315,11161.35498046875
39,1774676610.8590634,backward,0.1808862891048193,524.150390625
39,1774676610.8619761,optimizer,0.002312619239091873,524.150390625
40,1774676610.9497218,forward,0.08383267186582088,11161.35498046875
40,1774676611.1307657,backward,0.18084940128028393,524.150390625
40,1774676611.1335056,optimizer,0.0021932050585746765,524.150390625
41,1774676611.2207115,forward,0.08392662554979324,11161.35498046875
41,1774676611.401716,backward,0.18080374971032143,524.150390625
41,1774676611.4044378,optimizer,0.0021988805383443832,524.150390625
42,1774676611.4918966,forward,0.08381696231663227,11161.35498046875
42,1774676611.6730025,backward,0.18089774996042252,524.150390625
42,1774676611.6757405,optimizer,0.0021962970495224,524.150390625
43,1774676611.762871,forward,0.08385729230940342,11161.35498046875
43,1774676611.9441116,backward,0.18097887188196182,524.150390625
43,1774676611.9468956,optimizer,0.002242300659418106,524.150390625
44,1774676612.0343091,forward,0.08387384191155434,11161.35498046875
44,1774676612.215345,backward,0.180836608633399,524.150390625
44,1774676612.218084,optimizer,0.0022125281393527985,524.150390625
45,1774676612.3051789,forward,0.0838109590113163,11161.35498046875
45,1774676612.486149,backward,0.18076808750629425,524.150390625
45,1774676612.4888813,optimizer,0.002201087772846222,524.150390625
46,1774676612.5759835,forward,0.08382876217365265,11161.35498046875
46,1774676612.756942,backward,0.1807634700089693,524.150390625
46,1774676612.7596765,optimizer,0.002211235463619232,524.150390625
47,1774676612.8468351,forward,0.08379628136754036,11161.35498046875
47,1774676613.0278382,backward,0.1808102075010538,524.150390625
47,1774676613.0305736,optimizer,0.0022081490606069565,524.150390625
48,1774676613.1178203,forward,0.08388842456042767,11161.35498046875
48,1774676613.2993977,backward,0.18130613677203655,524.150390625
48,1774676613.3022325,optimizer,0.002312619239091873,524.150390625
49,1774676613.3929427,forward,0.0839052926748991,11161.35498046875
49,1774676613.5739307,backward,0.18079770915210247,524.150390625
49,1774676613.5766642,optimizer,0.0022065285593271255,524.150390625
50,1774676613.663791,forward,0.08385216072201729,11161.35498046875
50,1774676613.844764,backward,0.1807744186371565,524.150390625
50,1774676613.84752,optimizer,0.002232937142252922,524.150390625
51,1774676613.9347095,forward,0.08382955193519592,11161.35498046875
51,1774676614.1158566,backward,0.1809429619461298,524.150390625
51,1774676614.1185958,optimizer,0.002215467393398285,524.150390625
52,1774676614.2056868,forward,0.08378098160028458,11161.35498046875
52,1774676614.3867962,backward,0.18091635964810848,524.150390625
52,1774676614.3895388,optimizer,0.0022026263177394867,524.150390625
53,1774676614.4767294,forward,0.08390550129115582,11161.35498046875
53,1774676614.6580055,backward,0.18105026334524155,524.150390625
53,1774676614.660742,optimizer,0.0022142399102449417,524.150390625
54,1774676614.7482214,forward,0.08377011865377426,11161.35498046875
54,1774676614.9292285,backward,0.18080986849963665,524.150390625
54,1774676614.9319742,optimizer,0.0022041574120521545,524.150390625
55,1774676615.0191836,forward,0.08391317538917065,11161.35498046875
55,1774676615.2002406,backward,0.1808643490076065,524.150390625
55,1774676615.2029934,optimizer,0.002221478149294853,524.150390625
56,1774676615.2904668,forward,0.08382901176810265,11161.35498046875
56,1774676615.4714952,backward,0.1808306686580181,524.150390625
56,1774676615.4742196,optimizer,0.002204807475209236,524.150390625
57,1774676615.5614307,forward,0.08392022363841534,11161.35498046875
57,1774676615.7425356,backward,0.18089373223483562,524.150390625
57,1774676615.7452712,optimizer,0.00220479816198349,524.150390625
58,1774676615.832871,forward,0.08383355289697647,11161.35498046875
58,1774676616.0146112,backward,0.1814602091908455,524.150390625
58,1774676616.0173867,optimizer,0.0022391602396965027,524.150390625
59,1774676616.1045392,forward,0.08376974053680897,11161.35498046875
59,1774676616.285552,backward,0.18082180805504322,524.150390625
59,1774676616.2882833,optimizer,0.0021996870636940002,524.150390625
60,1774676616.375573,forward,0.0838638823479414,11161.35498046875
60,1774676616.5566375,backward,0.18085712753236294,524.150390625
60,1774676616.5593903,optimizer,0.002223419025540352,524.150390625
61,1774676616.6467123,forward,0.08376722224056721,11161.35498046875
61,1774676616.827632,backward,0.18072829581797123,524.150390625
61,1774676616.8303728,optimizer,0.002218218520283699,524.150390625
62,1774676616.917492,forward,0.08385511115193367,11161.35498046875
62,1774676617.0984817,backward,0.18078993260860443,524.150390625
62,1774676617.1012442,optimizer,0.0022140983492136,524.150390625
63,1774676617.1914732,forward,0.08381360024213791,11161.35498046875
63,1774676617.3725934,backward,0.18083255738019943,524.150390625
63,1774676617.3754933,optimizer,0.0023556388914585114,524.150390625
64,1774676617.4629688,forward,0.08392715640366077,11161.35498046875
64,1774676617.644034,backward,0.1808669287711382,524.150390625
64,1774676617.6467645,optimizer,0.0022013671696186066,524.150390625
65,1774676617.733868,forward,0.08383956365287304,11161.35498046875
65,1774676617.914925,backward,0.18085904978215694,524.150390625
65,1774676617.9176636,optimizer,0.0022033993154764175,524.150390625
66,1774676618.0047784,forward,0.08388939313590527,11161.35498046875
66,1774676618.185857,backward,0.18088025972247124,524.150390625
66,1774676618.1885934,optimizer,0.0022163987159729004,524.150390625
67,1774676618.275874,forward,0.08390964195132256,11161.35498046875
67,1774676618.4570289,backward,0.18095906265079975,524.150390625
67,1774676618.459787,optimizer,0.0022227559238672256,524.150390625
68,1774676618.5472858,forward,0.0838179923593998,11161.35498046875
68,1774676618.7286751,backward,0.1811179369688034,524.150390625
68,1774676618.7314916,optimizer,0.0022907406091690063,524.150390625
69,1774676618.8188825,forward,0.083963792771101,11161.35498046875
69,1774676619.0000374,backward,0.1809554323554039,524.150390625
69,1774676619.0027804,optimizer,0.0022189877927303314,524.150390625
70,1774676619.0904007,forward,0.08380222879350185,11161.35498046875
70,1774676619.2715359,backward,0.18093954026699066,524.150390625
70,1774676619.2742724,optimizer,0.0022076182067394257,524.150390625
71,1774676619.3616161,forward,0.08390161395072937,11161.35498046875
71,1774676619.5427027,backward,0.1808863990008831,524.150390625
71,1774676619.5454345,optimizer,0.0022065453231334686,524.150390625
72,1774676619.632694,forward,0.08388456515967846,11161.35498046875
72,1774676619.8138726,backward,0.18098214454948902,524.150390625
72,1774676619.8166165,optimizer,0.0022146981209516525,524.150390625
73,1774676619.9038057,forward,0.08380214124917984,11161.35498046875
73,1774676620.0850613,backward,0.18105474300682545,524.150390625
73,1774676620.0877955,optimizer,0.0022074971348047256,524.150390625
74,1774676620.1750255,forward,0.08394387364387512,11161.35498046875
74,1774676620.356253,backward,0.18102613277733326,524.150390625
74,1774676620.3598976,optimizer,0.002764027565717697,524.150390625
75,1774676620.447811,forward,0.08389400132000446,11161.35498046875
75,1774676620.629066,backward,0.1810618732124567,524.150390625
75,1774676620.6318133,optimizer,0.0022089555859565735,524.150390625
76,1774676620.7190118,forward,0.08388652093708515,11161.35498046875
76,1774676620.90013,backward,0.18091630190610886,524.150390625
76,1774676620.9028509,optimizer,0.0022116880863904953,524.150390625
77,1774676620.990567,forward,0.08385986462235451,11161.35498046875
77,1774676621.1716678,backward,0.18090955168008804,524.150390625
77,1774676621.1744041,optimizer,0.0022126082330942154,524.150390625
78,1774676621.261549,forward,0.08388100191950798,11161.35498046875
78,1774676621.4427283,backward,0.18098925426602364,524.150390625
78,1774676621.4455009,optimizer,0.0022468585520982742,524.150390625
79,1774676621.53268,forward,0.08387419953942299,11161.35498046875
79,1774676621.7138484,backward,0.18097617104649544,524.150390625
79,1774676621.7165763,optimizer,0.002205086871981621,524.150390625
80,1774676621.8036337,forward,0.0838423315435648,11161.35498046875
80,1774676621.9849396,backward,0.1811087541282177,524.150390625
80,1774676621.9876792,optimizer,0.0022141877561807632,524.150390625
81,1774676622.0748534,forward,0.0839095339179039,11161.35498046875
81,1774676622.256289,backward,0.18119751662015915,524.150390625
81,1774676622.2590406,optimizer,0.0022286269813776016,524.150390625
82,1774676622.3464816,forward,0.08381189033389091,11161.35498046875
82,1774676622.527657,backward,0.1809757724404335,524.150390625
82,1774676622.5303974,optimizer,0.002206476405262947,524.150390625
83,1774676622.6176634,forward,0.0839474331587553,11161.35498046875
83,1774676622.7987702,backward,0.18090737983584404,524.150390625
83,1774676622.8014977,optimizer,0.002208627760410309,524.150390625
84,1774676622.8890758,forward,0.08383790031075478,11161.35498046875
84,1774676623.0701685,backward,0.18089311197400093,524.150390625
84,1774676623.0729065,optimizer,0.0022129882127046585,524.150390625
85,1774676623.160074,forward,0.08390569314360619,11161.35498046875
85,1774676623.3411248,backward,0.18085169233381748,524.150390625
85,1774676623.3438706,optimizer,0.002214347943663597,524.150390625
86,1774676623.4310467,forward,0.08386006392538548,11161.35498046875
86,1774676623.6120842,backward,0.1808471605181694,524.150390625
86,1774676623.6148167,optimizer,0.002211436629295349,524.150390625
87,1774676623.7020905,forward,0.083918621763587,11161.35498046875
87,1774676623.8831522,backward,0.18086270056664944,524.150390625
87,1774676623.8861985,optimizer,0.002291809767484665,524.150390625
88,1774676623.9735696,forward,0.08400457166135311,11161.35498046875
88,1774676624.1549191,backward,0.18115994334220886,524.150390625
88,1774676624.157649,optimizer,0.002215748652815819,524.150390625
89,1774676624.2451937,forward,0.08381295949220657,11161.35498046875
89,1774676624.426416,backward,0.18102772533893585,524.150390625
89,1774676624.4291527,optimizer,0.0022057294845581055,524.150390625
90,1774676624.5164835,forward,0.08394939079880714,11161.35498046875
90,1774676624.69776,backward,0.18107649125158787,524.150390625
90,1774676624.7004938,optimizer,0.00221271812915802,524.150390625
91,1774676624.7891479,forward,0.0838609617203474,11161.35498046875
91,1774676624.9703422,backward,0.18099844455718994,524.150390625
91,1774676624.9730747,optimizer,0.0022111982107162476,524.150390625
92,1774676625.0602791,forward,0.0839201956987381,11161.35498046875
92,1774676625.241499,backward,0.1810256391763687,524.150390625
92,1774676625.2442455,optimizer,0.002218998968601227,524.150390625
93,1774676625.3315432,forward,0.08393119089305401,11161.35498046875
93,1774676625.5127196,backward,0.1809852421283722,524.150390625
93,1774676625.5159993,optimizer,0.0027479957789182663,524.150390625
94,1774676625.6035821,forward,0.08385775052011013,11161.35498046875
94,1774676625.784738,backward,0.18096125312149525,524.150390625
94,1774676625.7874925,optimizer,0.0022311601787805557,524.150390625
95,1774676625.874735,forward,0.08394920453429222,11161.35498046875
95,1774676626.0558696,backward,0.18096697330474854,524.150390625
95,1774676626.058614,optimizer,0.0022165868431329727,524.150390625
96,1774676626.1461267,forward,0.08384384401142597,11161.35498046875
96,1774676626.3271828,backward,0.1808594111353159,524.150390625
96,1774676626.329939,optimizer,0.002221168950200081,524.150390625
97,1774676626.4171653,forward,0.08396494388580322,11161.35498046875
97,1774676626.598286,backward,0.18092022091150284,524.150390625
97,1774676626.6010263,optimizer,0.0022158287465572357,524.150390625
98,1774676626.6886394,forward,0.08381917141377926,11161.35498046875
98,1774676626.8698804,backward,0.1810444537550211,524.150390625
98,1774676626.8726108,optimizer,0.002208288758993149,524.150390625
99,1774676626.9597926,forward,0.08388801105320454,11161.35498046875
99,1774676627.1408763,backward,0.18087921850383282,524.150390625
99,1774676627.1436205,optimizer,0.0022181905806064606,524.150390625
100,1774676627.2308974,forward,0.08391343243420124,11161.35498046875
100,1774676627.4120724,backward,0.18098275177180767,524.150390625
100,1774676627.414901,optimizer,0.002259720116853714,524.150390625
101,1774676627.5022883,forward,0.08389849215745926,11161.35498046875
101,1774676627.683415,backward,0.1809268295764923,524.150390625
101,1774676627.6861567,optimizer,0.002210177481174469,524.150390625
102,1774676627.773491,forward,0.08394966274499893,11161.35498046875
102,1774676627.954655,backward,0.1809615846723318,524.150390625
102,1774676627.9573896,optimizer,0.0022138170897960663,524.150390625
103,1774676628.044938,forward,0.08386438339948654,11161.35498046875
103,1774676628.2261047,backward,0.18096852488815784,524.150390625
103,1774676628.2288346,optimizer,0.0022041872143745422,524.150390625
104,1774676628.3160105,forward,0.08390038087964058,11161.35498046875
104,1774676628.4970772,backward,0.18087142147123814,524.150390625
104,1774676628.499813,optimizer,0.002212587743997574,524.150390625
105,1774676628.587952,forward,0.08388138189911842,11161.35498046875
105,1774676628.7691798,backward,0.1810313705354929,524.150390625
105,1774676628.7719145,optimizer,0.002211855724453926,524.150390625
106,1774676628.8591506,forward,0.0839314628392458,11161.35498046875
106,1774676629.0402334,backward,0.18087753280997276,524.150390625
106,1774676629.0429578,optimizer,0.0022208578884601593,524.150390625
107,1774676629.1300807,forward,0.08384727872908115,11161.35498046875
107,1774676629.3111951,backward,0.1809218619018793,524.150390625
107,1774676629.3139312,optimizer,0.0022006183862686157,524.150390625
108,1774676629.4010925,forward,0.08384989202022552,11161.35498046875
108,1774676629.5823176,backward,0.18103462271392345,524.150390625
108,1774676629.5859144,optimizer,0.002701675519347191,524.150390625
109,1774676629.6733778,forward,0.08399191312491894,11161.35498046875
109,1774676629.854628,backward,0.1810461226850748,524.150390625
109,1774676629.8573682,optimizer,0.0022131595760583878,524.150390625
110,1774676629.9449155,forward,0.08386565372347832,11161.35498046875
110,1774676630.1260905,backward,0.18098086304962635,524.150390625
110,1774676630.1288378,optimizer,0.0022256970405578613,524.150390625
111,1774676630.2161982,forward,0.08396239392459393,11161.35498046875
111,1774676630.3973486,backward,0.18095518089830875,524.150390625
111,1774676630.400109,optimizer,0.002218548208475113,524.150390625
112,1774676630.4876149,forward,0.08384192176163197,11161.35498046875
112,1774676630.6688886,backward,0.18107665330171585,524.150390625
112,1774676630.671637,optimizer,0.0022136475890874863,524.150390625
113,1774676630.7588174,forward,0.08389029279351234,11161.35498046875
113,1774676630.9398482,backward,0.18083501979708672,524.150390625
113,1774676630.942589,optimizer,0.0022184886038303375,524.150390625
114,1774676631.0298834,forward,0.08393818512558937,11161.35498046875
114,1774676631.2110834,backward,0.18100484274327755,524.150390625
114,1774676631.213812,optimizer,0.0022109374403953552,524.150390625
115,1774676631.3009639,forward,0.08387179486453533,11161.35498046875
115,1774676631.48208,backward,0.180915592238307,524.150390625
115,1774676631.4848337,optimizer,0.0022143088281154633,524.150390625
116,1774676631.5721738,forward,0.0839670728892088,11161.35498046875
116,1774676631.7534635,backward,0.18109219707548618,524.150390625
116,1774676631.7562027,optimizer,0.0021996889263391495,524.150390625
117,1774676631.843723,forward,0.08386526443064213,11161.35498046875
117,1774676632.0250635,backward,0.1811052057892084,524.150390625
117,1774676632.0278037,optimizer,0.0022092685103416443,524.150390625
118,1774676632.1151154,forward,0.08400564454495907,11161.35498046875
118,1774676632.2962515,backward,0.1809410024434328,524.150390625
118,1774676632.2989933,optimizer,0.0022184066474437714,524.150390625
119,1774676632.3867502,forward,0.08385060168802738,11161.35498046875
119,1774676632.5678906,backward,0.18095258250832558,524.150390625
119,1774676632.5706468,optimizer,0.002213548868894577,524.150390625
120,1774676632.657929,forward,0.08396626263856888,11161.35498046875
120,1774676632.8390887,backward,0.18096311204135418,524.150390625
120,1774676632.841851,optimizer,0.0022148489952087402,524.150390625
121,1774676632.929173,forward,0.08395798318088055,11161.35498046875
121,1774676633.1104834,backward,0.1811199765652418,524.150390625
121,1774676633.1132448,optimizer,0.002208821475505829,524.150390625
122,1774676633.2003217,forward,0.08385087177157402,11161.35498046875
122,1774676633.381638,backward,0.1811161134392023,524.150390625
122,1774676633.3843749,optimizer,0.002210468053817749,524.150390625
123,1774676633.4716477,forward,0.08399850316345692,11161.35498046875
123,1774676633.6530015,backward,0.18115944415330887,524.150390625
123,1774676633.6557493,optimizer,0.0022119972854852676,524.150390625
124,1774676633.7431772,forward,0.0838275421410799,11161.35498046875
124,1774676633.924346,backward,0.18098078109323978,524.150390625
124,1774676633.9270966,optimizer,0.00221966952085495,524.150390625
125,1774676634.0144467,forward,0.08397379703819752,11161.35498046875
125,1774676634.1957438,backward,0.18110492452979088,524.150390625
125,1774676634.1988385,optimizer,0.0022927988320589066,524.150390625
126,1774676634.2864742,forward,0.08398831635713577,11161.35498046875
126,1774676634.4678533,backward,0.18118675611913204,524.150390625
126,1774676634.4706333,optimizer,0.002217380329966545,524.150390625
127,1774676634.5579815,forward,0.08391567319631577,11161.35498046875
127,1774676634.7392483,backward,0.1810566633939743,524.150390625
127,1774676634.7419956,optimizer,0.002218388020992279,524.150390625
128,1774676634.829188,forward,0.08392615243792534,11161.35498046875
128,1774676635.0104182,backward,0.18102515675127506,524.150390625
128,1774676635.0131502,optimizer,0.0021992288529872894,524.150390625
129,1774676635.100608,forward,0.08383213169872761,11161.35498046875
129,1774676635.281882,backward,0.18107261694967747,524.150390625
129,1774676635.2846267,optimizer,0.002213297411799431,524.150390625
130,1774676635.3720288,forward,0.0839956309646368,11161.35498046875
130,1774676635.5533345,backward,0.18109556287527084,524.150390625
130,1774676635.5560834,optimizer,0.002206757664680481,524.150390625
131,1774676635.6435528,forward,0.08389970287680626,11161.35498046875
131,1774676635.824838,backward,0.18108241446316242,524.150390625
131,1774676635.8275888,optimizer,0.002219179645180702,524.150390625
132,1774676635.91495,forward,0.08398258313536644,11161.35498046875
132,1774676636.0962203,backward,0.18107391521334648,524.150390625
132,1774676636.098993,optimizer,0.002230539917945862,524.150390625
133,1774676636.1863492,forward,0.08391215279698372,11161.35498046875
133,1774676636.36758,backward,0.1810290850698948,524.150390625
133,1774676636.370354,optimizer,0.0022113583981990814,524.150390625
134,1774676636.4581432,forward,0.08394567109644413,11161.35498046875
134,1774676636.6393044,backward,0.18096901290118694,524.150390625
134,1774676636.6421204,optimizer,0.002285011112689972,524.150390625
135,1774676636.7294002,forward,0.08400126732885838,11161.35498046875
135,1774676636.9106133,backward,0.18100718222558498,524.150390625
135,1774676636.913335,optimizer,0.002199828624725342,524.150390625
136,1774676637.0007887,forward,0.0838378332555294,11161.35498046875
136,1774676637.1819808,backward,0.18099395371973515,524.150390625
136,1774676637.1847165,optimizer,0.002204718068242073,524.150390625
137,1774676637.2719827,forward,0.0839861836284399,11161.35498046875
137,1774676637.4531763,backward,0.18099583499133587,524.150390625
137,1774676637.4559228,optimizer,0.002215307205915451,524.150390625
138,1774676637.543425,forward,0.08383663184940815,11161.35498046875
138,1774676637.724604,backward,0.18097873218357563,524.150390625
138,1774676637.7273548,optimizer,0.0022168196737766266,524.150390625
139,1774676637.8146093,forward,0.08396363258361816,11161.35498046875
139,1774676637.9958906,backward,0.18108035251498222,524.150390625
139,1774676637.9986527,optimizer,0.0022320300340652466,524.150390625
140,1774676638.0859358,forward,0.08392047137022018,11161.35498046875
140,1774676638.267115,backward,0.18098621256649494,524.150390625
140,1774676638.269856,optimizer,0.0022031161934137344,524.150390625
141,1774676638.357013,forward,0.08389952033758163,11161.35498046875
141,1774676638.5381317,backward,0.18092424422502518,524.150390625
141,1774676638.5408618,optimizer,0.002197409048676491,524.150390625
142,1774676638.6281903,forward,0.08394928090274334,11161.35498046875
142,1774676638.8094108,backward,0.18101905286312103,524.150390625
142,1774676638.8122394,optimizer,0.0022556502372026443,524.150390625
143,1774676638.8998127,forward,0.08385421149432659,11161.35498046875
143,1774676639.081055,backward,0.18103901483118534,524.150390625
143,1774676639.0837932,optimizer,0.0022066179662942886,524.150390625
144,1774676639.1710057,forward,0.0839117132127285,11161.35498046875
144,1774676639.3521864,backward,0.18098562397062778,524.150390625
144,1774676639.354939,optimizer,0.0022270958870649338,524.150390625
145,1774676639.442376,forward,0.08388162218034267,11161.35498046875
145,1774676639.6236334,backward,0.18105802312493324,524.150390625
145,1774676639.6263742,optimizer,0.0022116955369710922,524.150390625
146,1774676639.7136464,forward,0.08395521342754364,11161.35498046875
146,1774676639.8948698,backward,0.18102678284049034,524.150390625
146,1774676639.8976161,optimizer,0.0022129490971565247,524.150390625
147,1774676639.9850183,forward,0.08396406471729279,11161.35498046875
147,1774676640.1663775,backward,0.18116288259625435,524.150390625
147,1774676640.169117,optimizer,0.002203928306698799,524.150390625
148,1774676640.25631,forward,0.08390029147267342,11161.35498046875
148,1774676640.437592,backward,0.18108265288174152,524.150390625
148,1774676640.4403179,optimizer,0.0021998584270477295,524.150390625
149,1774676640.5275006,forward,0.08390869200229645,11161.35498046875
149,1774676640.7087762,backward,0.18108724616467953,524.150390625
149,1774676640.7115252,optimizer,0.002219798043370247,524.150390625
150,1774676640.7990458,forward,0.08384768106043339,11161.35498046875
150,1774676640.9803677,backward,0.1811264045536518,524.150390625
150,1774676640.9831164,optimizer,0.002223735675215721,524.150390625
151,1774676641.0704129,forward,0.08403004705905914,11161.35498046875
151,1774676641.2516148,backward,0.18100772239267826,524.150390625
151,1774676641.254339,optimizer,0.002199055626988411,524.150390625
152,1774676641.3419745,forward,0.08387859351933002,11161.35498046875
152,1774676641.5231335,backward,0.18096844106912613,524.150390625
152,1774676641.5258787,optimizer,0.00222037173807621,524.150390625
153,1774676641.6132312,forward,0.08407796360552311,11161.35498046875
