step,wall_timestamp,phase,duration_sec,gpu_mem_mb
20,1775621668.918693,optimizer,0.0026019569486379623,24989.25
21,1775621669.1169786,forward,0.1936386488378048,24989.25
21,1775621669.5184047,backward,0.4012580178678036,24989.25
21,1775621669.52103,optimizer,0.002445761114358902,24989.25
22,1775621669.7193294,forward,0.1935433093458414,24989.25
22,1775621670.1207623,backward,0.40126482024788857,24989.25
22,1775621670.1234102,optimizer,0.0024673044681549072,24989.25
23,1775621670.3226378,forward,0.1942766197025776,24989.25
23,1775621670.724089,backward,0.4012555982917547,24989.25
23,1775621670.7268224,optimizer,0.002551574259996414,24989.25
24,1775621670.925381,forward,0.19364484027028084,24989.25
24,1775621671.327137,backward,0.40157740376889706,24989.25
24,1775621671.329768,optimizer,0.002450753003358841,24989.25
25,1775621671.527968,forward,0.19364678673446178,24989.25
25,1775621671.9299111,backward,0.40176080726087093,24989.25
25,1775621671.9326127,optimizer,0.002522055059671402,24989.25
26,1775621672.1307025,forward,0.1935518253594637,24989.25
26,1775621672.5323133,backward,0.401450052857399,24989.25
26,1775621672.5349548,optimizer,0.0024550817906856537,24989.25
27,1775621672.7331908,forward,0.19365633837878704,24989.25
27,1775621673.134766,backward,0.4014106523245573,24989.25
27,1775621673.1377103,optimizer,0.0027332156896591187,24989.25
28,1775621673.3359616,forward,0.19370793737471104,24989.25
28,1775621673.7376297,backward,0.4015108309686184,24989.25
28,1775621673.7402463,optimizer,0.002439310774207115,24989.25
29,1775621673.9388576,forward,0.19369075261056423,24989.25
29,1775621674.3403735,backward,0.40135484002530575,24989.25
29,1775621674.343019,optimizer,0.002467174082994461,24989.25
30,1775621674.5416644,forward,0.19367034919559956,24989.25
30,1775621674.9432967,backward,0.40138984471559525,24989.25
30,1775621674.9460561,optimizer,0.002579323947429657,24989.25
31,1775621675.1443136,forward,0.1935903485864401,24989.25
31,1775621675.5460343,backward,0.4015608448535204,24989.25
31,1775621675.5486622,optimizer,0.0024499204009771347,24989.25
32,1775621675.7469099,forward,0.19372715055942535,24989.25
32,1775621676.1487546,backward,0.40167966298758984,24989.25
32,1775621676.1514874,optimizer,0.0025048647075891495,24989.25
33,1775621676.3496852,forward,0.19360728934407234,24989.25
33,1775621676.7511783,backward,0.40131414122879505,24989.25
33,1775621676.7538044,optimizer,0.002446284517645836,24989.25
34,1775621676.951911,forward,0.1935790367424488,24989.25
34,1775621677.3535554,backward,0.40146738290786743,24989.25
34,1775621677.3561769,optimizer,0.002443760633468628,24989.25
35,1775621677.554373,forward,0.1936475671827793,24989.25
35,1775621677.956274,backward,0.4017411656677723,24989.25
35,1775621677.9596057,optimizer,0.003081951290369034,24989.25
36,1775621678.1583543,forward,0.19375494122505188,24989.25
36,1775621678.5599875,backward,0.40147101134061813,24989.25
36,1775621678.5626054,optimizer,0.0024516452103853226,24989.25
37,1775621678.7611675,forward,0.19365689903497696,24989.25
37,1775621679.1630383,backward,0.401710445061326,24989.25
37,1775621679.1657221,optimizer,0.002518031746149063,24989.25
38,1775621679.363848,forward,0.19359631836414337,24989.25
38,1775621679.7654738,backward,0.40144922211766243,24989.25
38,1775621679.768611,optimizer,0.002946380525827408,24989.25
39,1775621679.967021,forward,0.1937387604266405,24989.25
39,1775621680.3686647,backward,0.40147801116108894,24989.25
39,1775621680.3713644,optimizer,0.0025294050574302673,24989.25
40,1775621680.5694551,forward,0.19356207735836506,24989.25
40,1775621680.9711766,backward,0.4015378952026367,24989.25
40,1775621680.973794,optimizer,0.0024488624185323715,24989.25
41,1775621681.172121,forward,0.19372176006436348,24989.25
41,1775621681.5739388,backward,0.4016525447368622,24989.25
41,1775621681.5768306,optimizer,0.0026872754096984863,24989.25
42,1775621681.7752519,forward,0.19382513128221035,24989.25
42,1775621682.1769567,backward,0.4015389736741781,24989.25
42,1775621682.17963,optimizer,0.002494530752301216,24989.25
43,1775621682.378001,forward,0.19367432966828346,24989.25
43,1775621682.7795355,backward,0.4013688191771507,24989.25
43,1775621682.782212,optimizer,0.002507781609892845,24989.25
44,1775621682.980773,forward,0.19368299841880798,24989.25
44,1775621683.3825226,backward,0.4015752337872982,24989.25
44,1775621683.385428,optimizer,0.0026540756225585938,24989.25
45,1775621683.5837767,forward,0.1936658713966608,24989.25
45,1775621683.9855614,backward,0.40162624418735504,24989.25
45,1775621683.988164,optimizer,0.002438541501760483,24989.25
46,1775621684.1863544,forward,0.19367076829075813,24989.25
46,1775621684.588146,backward,0.40163110569119453,24989.25
46,1775621684.5907369,optimizer,0.0024189725518226624,24989.25
47,1775621684.7889566,forward,0.1937094796448946,24989.25
47,1775621685.1908114,backward,0.40169135481119156,24989.25
47,1775621685.1936488,optimizer,0.0026002153754234314,24989.25
48,1775621685.3920536,forward,0.1937845703214407,24989.25
48,1775621685.7938697,backward,0.4016542863100767,24989.25
48,1775621685.7964876,optimizer,0.0024537313729524612,24989.25
49,1775621685.9951112,forward,0.19373692013323307,24989.25
49,1775621686.3967917,backward,0.40151899494230747,24989.25
49,1775621686.3994122,optimizer,0.002456752583384514,24989.25
50,1775621686.5978856,forward,0.1936481688171625,24989.25
50,1775621686.9996226,backward,0.40157887525856495,24989.25
50,1775621687.0022736,optimizer,0.0024825017899274826,24989.25
51,1775621687.2003245,forward,0.1935169156640768,24989.25
51,1775621687.6021996,backward,0.40171039663255215,24989.25
51,1775621687.605574,optimizer,0.0031225644052028656,24989.25
52,1775621687.8039563,forward,0.1937294900417328,24989.25
52,1775621688.2057521,backward,0.4016349855810404,24989.25
52,1775621688.2084405,optimizer,0.0025228559970855713,24989.25
53,1775621688.4066775,forward,0.1936858482658863,24989.25
53,1775621688.8083315,backward,0.40149043314158916,24989.25
53,1775621688.8110368,optimizer,0.002537844702601433,24989.25
54,1775621689.0091817,forward,0.19363347813487053,24989.25
54,1775621689.410882,backward,0.4015338569879532,24989.25
54,1775621689.4135513,optimizer,0.002502715215086937,24989.25
55,1775621689.6117961,forward,0.1937577910721302,24989.25
55,1775621690.013561,backward,0.40160286612808704,24989.25
55,1775621690.016701,optimizer,0.0029652416706085205,24989.25
56,1775621690.2154098,forward,0.19364015758037567,24989.25
56,1775621690.617287,backward,0.4017180446535349,24989.25
56,1775621690.6199145,optimizer,0.0024591926485300064,24989.25
57,1775621690.8185992,forward,0.19367529824376106,24989.25
57,1775621691.2205303,backward,0.40176698938012123,24989.25
57,1775621691.2232008,optimizer,0.0025056321173906326,24989.25
58,1775621691.421391,forward,0.1936688870191574,24989.25
58,1775621691.823398,backward,0.4018338471651077,24989.25
58,1775621691.8260772,optimizer,0.002513933926820755,24989.25
59,1775621692.0243578,forward,0.19377038814127445,24989.25
59,1775621692.4262307,backward,0.40171235613524914,24989.25
59,1775621692.42916,optimizer,0.0027288254350423813,24989.25
60,1775621692.6275377,forward,0.19380664266645908,24989.25
60,1775621693.0292172,backward,0.40151615627110004,24989.25
60,1775621693.0318744,optimizer,0.0024910438805818558,24989.25
61,1775621693.2300644,forward,0.19365451112389565,24989.25
61,1775621693.6317332,backward,0.40149914287030697,24989.25
61,1775621693.634413,optimizer,0.0025084316730499268,24989.25
62,1775621693.8329163,forward,0.19367841817438602,24989.25
62,1775621694.2345555,backward,0.4014774225652218,24989.25
62,1775621694.2372413,optimizer,0.002518773078918457,24989.25
63,1775621694.435792,forward,0.19364122673869133,24989.25
63,1775621694.8374586,backward,0.40150214172899723,24989.25
63,1775621694.8403614,optimizer,0.0026510246098041534,24989.25
64,1775621695.038864,forward,0.1938103288412094,24989.25
64,1775621695.4407673,backward,0.40173869766294956,24989.25
64,1775621695.4434562,optimizer,0.002521457150578499,24989.25
65,1775621695.6417153,forward,0.19373029097914696,24989.25
65,1775621696.0438464,backward,0.40195976942777634,24989.25
65,1775621696.0464547,optimizer,0.0024446994066238403,24989.25
66,1775621696.2446835,forward,0.19371656887233257,24989.25
66,1775621696.6462882,backward,0.401440791785717,24989.25
66,1775621696.648949,optimizer,0.002491490915417671,24989.25
67,1775621696.8473735,forward,0.19383077323436737,24989.25
67,1775621697.249232,backward,0.4016879182308912,24989.25
67,1775621697.2520251,optimizer,0.0025502443313598633,24989.25
68,1775621697.4504435,forward,0.1937706097960472,24989.25
68,1775621697.8521686,backward,0.40156078338623047,24989.25
68,1775621697.854781,optimizer,0.002443471923470497,24989.25
69,1775621698.0532205,forward,0.1936244759708643,24989.25
69,1775621698.4550354,backward,0.40165290609002113,24989.25
69,1775621698.457651,optimizer,0.0024498440325260162,24989.25
70,1775621698.6558044,forward,0.1936471164226532,24989.25
70,1775621699.0579348,backward,0.4014513213187456,24989.25
70,1775621699.0606275,optimizer,0.0024215318262577057,24989.25
71,1775621699.2588475,forward,0.1936975196003914,24989.25
71,1775621699.6607733,backward,0.4017610680311918,24989.25
71,1775621699.663401,optimizer,0.0024563241750001907,24989.25
72,1775621699.8616843,forward,0.19375383108854294,24989.25
72,1775621700.26354,backward,0.4016907252371311,24989.25
72,1775621700.2667658,optimizer,0.002978760749101639,24989.25
73,1775621700.4652572,forward,0.1938438918441534,24989.25
73,1775621700.8671474,backward,0.4017256014049053,24989.25
73,1775621700.8697624,optimizer,0.002444921061396599,24989.25
74,1775621701.067947,forward,0.1936667039990425,24989.25
74,1775621701.4698865,backward,0.40177590772509575,24989.25
74,1775621701.4725025,optimizer,0.0024462826550006866,24989.25
75,1775621701.6754718,forward,0.19399541057646275,24989.25
75,1775621702.0771806,backward,0.401545025408268,24989.25
75,1775621702.0798082,optimizer,0.0024606436491012573,24989.25
76,1775621702.2780082,forward,0.19372726418077946,24989.25
76,1775621702.6796994,backward,0.4015299342572689,24989.25
76,1775621702.6823745,optimizer,0.0025081243366003036,24989.25
77,1775621702.880451,forward,0.19361638091504574,24989.25
77,1775621703.2822402,backward,0.40162673592567444,24989.25
77,1775621703.284923,optimizer,0.0025157518684864044,24989.25
78,1775621703.4831626,forward,0.19377899542450905,24989.25
78,1775621703.8853602,backward,0.4020063951611519,24989.25
78,1775621703.8879893,optimizer,0.0024558324366807938,24989.25
79,1775621704.0860941,forward,0.19358976371586323,24989.25
79,1775621704.4880729,backward,0.4018175806850195,24989.25
79,1775621704.4907026,optimizer,0.002460341900587082,24989.25
80,1775621704.6892948,forward,0.19372022710740566,24989.25
80,1775621705.0911503,backward,0.40169477462768555,24989.25
80,1775621705.0937545,optimizer,0.0024370718747377396,24989.25
81,1775621705.29225,forward,0.19365494325757027,24989.25
81,1775621705.6940804,backward,0.401660718023777,24989.25
81,1775621705.6966994,optimizer,0.0024536345154047012,24989.25
82,1775621705.8948278,forward,0.19360122457146645,24989.25
82,1775621706.2966003,backward,0.4016093760728836,24989.25
82,1775621706.299211,optimizer,0.002445574849843979,24989.25
83,1775621706.4973977,forward,0.1936478428542614,24989.25
83,1775621706.8994772,backward,0.4018693510442972,24989.25
83,1775621706.9021246,optimizer,0.00248127244412899,24989.25
84,1775621707.1003952,forward,0.19372646510601044,24989.25
84,1775621707.5020976,backward,0.4015405047684908,24989.25
84,1775621707.5047147,optimizer,0.0024484042078256607,24989.25
85,1775621707.703024,forward,0.1937436256557703,24989.25
85,1775621708.1049032,backward,0.4016979802399874,24989.25
85,1775621708.1075156,optimizer,0.0024448633193969727,24989.25
86,1775621708.305756,forward,0.19368920288980007,24989.25
86,1775621708.7074995,backward,0.40158514492213726,24989.25
86,1775621708.7101274,optimizer,0.0024643242359161377,24989.25
87,1775621708.908787,forward,0.19376875646412373,24989.25
87,1775621709.310651,backward,0.4016990475356579,24989.25
87,1775621709.3132682,optimizer,0.0024489518254995346,24989.25
88,1775621709.5119019,forward,0.1936200838536024,24989.25
88,1775621709.913546,backward,0.40146365389227867,24989.25
88,1775621709.9163907,optimizer,0.0026003364473581314,24989.25
89,1775621710.1149716,forward,0.1938801370561123,24989.25
89,1775621710.5168414,backward,0.4017077963799238,24989.25
89,1775621710.5194678,optimizer,0.002460980787873268,24989.25
90,1775621710.7176461,forward,0.19364452362060547,24989.25
90,1775621711.1193414,backward,0.40152981504797935,24989.25
90,1775621711.1220007,optimizer,0.0024909544736146927,24989.25
91,1775621711.3202844,forward,0.19376072846353054,24989.25
91,1775621711.7223892,backward,0.40193597227334976,24989.25
91,1775621711.7250664,optimizer,0.002506561577320099,24989.25
92,1775621711.9232717,forward,0.19369035586714745,24989.25
92,1775621712.3250747,backward,0.4016427081078291,24989.25
92,1775621712.3277376,optimizer,0.002497602254152298,24989.25
93,1775621712.526053,forward,0.1937338262796402,24989.25
93,1775621712.927934,backward,0.4017209894955158,24989.25
93,1775621712.9307597,optimizer,0.0025875046849250793,24989.25
94,1775621713.1294336,forward,0.19368808530271053,24989.25
94,1775621713.5315397,backward,0.40194218419492245,24989.25
94,1775621713.5342028,optimizer,0.002498144283890724,24989.25
95,1775621713.7324286,forward,0.19371530413627625,24989.25
95,1775621714.134409,backward,0.40181927010416985,24989.25
95,1775621714.1370769,optimizer,0.0025021713227033615,24989.25
96,1775621714.3353171,forward,0.19372299499809742,24989.25
96,1775621714.7369905,backward,0.40151331573724747,24989.25
96,1775621714.739659,optimizer,0.002501191571354866,24989.25
97,1775621714.9379082,forward,0.19374103657901287,24989.25
97,1775621715.3397484,backward,0.4016754478216171,24989.25
97,1775621715.3423998,optimizer,0.002483014017343521,24989.25
98,1775621715.5405326,forward,0.19360297173261642,24989.25
98,1775621715.9422944,backward,0.401600806042552,24989.25
98,1775621715.9449358,optimizer,0.002479841932654381,24989.25
99,1775621716.143229,forward,0.19379082694649696,24989.25
99,1775621716.5450394,backward,0.4016536269336939,24989.25
99,1775621716.547665,optimizer,0.002463342621922493,24989.25
100,1775621716.746229,forward,0.1936660036444664,24989.25
100,1775621717.1481888,backward,0.4018013998866081,24989.25
100,1775621717.1514702,optimizer,0.003044944256544113,24989.25
101,1775621717.3502777,forward,0.1938601080328226,24989.25
101,1775621717.7521853,backward,0.4017531983554363,24989.25
101,1775621717.754795,optimizer,0.002447044476866722,24989.25
102,1775621717.9529407,forward,0.1935972236096859,24989.25
102,1775621718.3551085,backward,0.40201110392808914,24989.25
102,1775621718.3577266,optimizer,0.0024533215910196304,24989.25
103,1775621718.5559974,forward,0.19371444545686245,24989.25
103,1775621718.9578147,backward,0.40166101790964603,24989.25
103,1775621718.960483,optimizer,0.0025023166090250015,24989.25
104,1775621719.158753,forward,0.1936892867088318,24989.25
104,1775621719.560623,backward,0.40171458572149277,24989.25
104,1775621719.5632336,optimizer,0.002443172037601471,24989.25
105,1775621719.7616732,forward,0.19377130828797817,24989.25
105,1775621720.1631916,backward,0.4013587422668934,24989.25
105,1775621720.1658528,optimizer,0.0024970564991235733,24989.25
106,1775621720.3645031,forward,0.19377418793737888,24989.25
106,1775621720.7661722,backward,0.40151235461235046,24989.25
106,1775621720.768826,optimizer,0.0024913009256124496,24989.25
107,1775621720.967411,forward,0.19377360492944717,24989.25
107,1775621721.3695507,backward,0.401958379894495,24989.25
107,1775621721.3722262,optimizer,0.0025104526430368423,24989.25
108,1775621721.5705667,forward,0.19376837648451328,24989.25
108,1775621721.9722807,backward,0.40155588649213314,24989.25
108,1775621721.97496,optimizer,0.002514054998755455,24989.25
109,1775621722.1732655,forward,0.1937558278441429,24989.25
109,1775621722.5751271,backward,0.4017075002193451,24989.25
109,1775621722.5778084,optimizer,0.0025082044303417206,24989.25
110,1775621722.7760575,forward,0.1937260664999485,24989.25
110,1775621723.1780095,backward,0.40178730711340904,24989.25
110,1775621723.1806698,optimizer,0.002493692561984062,24989.25
111,1775621723.3789146,forward,0.19372952356934547,24989.25
111,1775621723.7805426,backward,0.4014661516994238,24989.25
111,1775621723.7832186,optimizer,0.002511894330382347,24989.25
112,1775621723.981391,forward,0.19365301355719566,24989.25
112,1775621724.3832324,backward,0.40166390873491764,24989.25
112,1775621724.385916,optimizer,0.0025178231298923492,24989.25
113,1775621724.584666,forward,0.19371322356164455,24989.25
113,1775621724.9861302,backward,0.4013012908399105,24989.25
113,1775621724.9890544,optimizer,0.002727936953306198,24989.25
114,1775621725.187792,forward,0.19377473555505276,24989.25
114,1775621725.5895631,backward,0.40160843543708324,24989.25
114,1775621725.5922482,optimizer,0.0025144536048173904,24989.25
115,1775621725.7905414,forward,0.19373862631618977,24989.25
115,1775621726.1922255,backward,0.40151988342404366,24989.25
115,1775621726.1949258,optimizer,0.0024337712675333023,24989.25
116,1775621726.393101,forward,0.19367115385830402,24989.25
116,1775621726.7949336,backward,0.4016705360263586,24989.25
116,1775621726.7975395,optimizer,0.0024391021579504013,24989.25
117,1775621726.995717,forward,0.1936492845416069,24989.25
117,1775621727.3974552,backward,0.40157161466777325,24989.25
117,1775621727.4001276,optimizer,0.0024941936135292053,24989.25
118,1775621727.598395,forward,0.1937483362853527,24989.25
118,1775621728.000123,backward,0.4015649650245905,24989.25
118,1775621728.0027905,optimizer,0.0024979226291179657,24989.25
119,1775621728.2010257,forward,0.1937065552920103,24989.25
119,1775621728.6029463,backward,0.4017542190849781,24989.25
119,1775621728.6056132,optimizer,0.0024956241250038147,24989.25
120,1775621728.8041854,forward,0.19365574419498444,24989.25
120,1775621729.205843,backward,0.4014904238283634,24989.25
120,1775621729.2087455,optimizer,0.0026591364294290543,24989.25
121,1775621729.4077628,forward,0.19376603700220585,24989.25
121,1775621729.8096013,backward,0.40167681872844696,24989.25
121,1775621729.8122756,optimizer,0.0025070924311876297,24989.25
122,1775621730.0105126,forward,0.1937148328870535,24989.25
122,1775621730.412403,backward,0.401727057993412,24989.25
122,1775621730.4150887,optimizer,0.0025148242712020874,24989.25
123,1775621730.613322,forward,0.19372757524251938,24989.25
123,1775621731.0153337,backward,0.40185428969562054,24989.25
123,1775621731.0180042,optimizer,0.0025040525943040848,24989.25
124,1775621731.2162125,forward,0.1937041524797678,24989.25
124,1775621731.6181228,backward,0.40174732729792595,24989.25
124,1775621731.6207337,optimizer,0.0024446342140436172,24989.25
125,1775621731.8191135,forward,0.1938544474542141,24989.25
125,1775621732.2208734,backward,0.40159838646650314,24989.25
125,1775621732.2235582,optimizer,0.002516774460673332,24989.25
126,1775621732.4222064,forward,0.19376121647655964,24989.25
126,1775621732.8237598,backward,0.40138768404722214,24989.25
126,1775621732.8263671,optimizer,0.002440132200717926,24989.25
127,1775621733.0249267,forward,0.19366024434566498,24989.25
127,1775621733.4268134,backward,0.401721578091383,24989.25
127,1775621733.4295707,optimizer,0.0025434233248233795,24989.25
128,1775621733.627916,forward,0.1937694475054741,24989.25
128,1775621734.0296705,backward,0.4015913959592581,24989.25
128,1775621734.032279,optimizer,0.002441972494125366,24989.25
129,1775621734.2303643,forward,0.19354584254324436,24989.25
129,1775621734.6322713,backward,0.4017416797578335,24989.25
129,1775621734.634962,optimizer,0.0025235842913389206,24989.25
130,1775621734.8332126,forward,0.1937190666794777,24989.25
130,1775621735.235078,backward,0.40170490741729736,24989.25
130,1775621735.2377012,optimizer,0.002452671527862549,24989.25
131,1775621735.4359984,forward,0.1937582679092884,24989.25
131,1775621735.8377323,backward,0.4015670772641897,24989.25
131,1775621735.8404248,optimizer,0.0025278031826019287,24989.25
132,1775621736.0386927,forward,0.1937170960009098,24989.25
132,1775621736.4404116,backward,0.4015597943216562,24989.25
132,1775621736.4430752,optimizer,0.0024964027106761932,24989.25
133,1775621736.6415505,forward,0.19368183426558971,24989.25
133,1775621737.0432963,backward,0.4015711657702923,24989.25
133,1775621737.0459085,optimizer,0.0024442393332719803,24989.25
134,1775621737.2445111,forward,0.19373993761837482,24989.25
134,1775621737.646326,backward,0.40162739530205727,24989.25
134,1775621737.6489432,optimizer,0.002445681020617485,24989.25
135,1775621737.8472369,forward,0.19375858828425407,24989.25
135,1775621738.249078,backward,0.40167097747325897,24989.25
135,1775621738.2517016,optimizer,0.002456244081258774,24989.25
136,1775621738.4500313,forward,0.19378655776381493,24989.25
136,1775621738.8521464,backward,0.401856929063797,24989.25
136,1775621738.8548636,optimizer,0.0025489535182714462,24989.25
137,1775621739.0531902,forward,0.19371468387544155,24989.25
137,1775621739.4550638,backward,0.4017095286399126,24989.25
137,1775621739.457685,optimizer,0.0024502240121364594,24989.25
138,1775621739.655965,forward,0.19377730414271355,24989.25
138,1775621740.0576591,backward,0.401532344520092,24989.25
138,1775621740.0603511,optimizer,0.002525104209780693,24989.25
139,1775621740.2634265,forward,0.1938048880547285,24989.25
139,1775621740.6653135,backward,0.4017233084887266,24989.25
139,1775621740.668004,optimizer,0.002519024536013603,24989.25
140,1775621740.8663263,forward,0.19371510297060013,24989.25
140,1775621741.2680953,backward,0.4016032461076975,24989.25
140,1775621741.2707756,optimizer,0.0025114957243204117,24989.25
141,1775621741.468961,forward,0.1937132030725479,24989.25
141,1775621741.8709855,backward,0.4018575996160507,24989.25
141,1775621741.8736448,optimizer,0.002491503953933716,24989.25
142,1775621742.0718393,forward,0.19372209534049034,24989.25
142,1775621742.4738169,backward,0.40181294828653336,24989.25
142,1775621742.4764898,optimizer,0.002504264935851097,24989.25
143,1775621742.674808,forward,0.19384630769491196,24989.25
143,1775621743.0767953,backward,0.40182260051369667,24989.25
143,1775621743.0794756,optimizer,0.002510884776711464,24989.25
144,1775621743.278045,forward,0.19368618354201317,24989.25
144,1775621743.679947,backward,0.4017359595745802,24989.25
144,1775621743.6830866,optimizer,0.0029618125408887863,24989.25
145,1775621743.8818047,forward,0.19377945736050606,24989.25
145,1775621744.283666,backward,0.4016954079270363,24989.25
145,1775621744.286334,optimizer,0.002504182979464531,24989.25
146,1775621744.484482,forward,0.1936145555227995,24989.25
146,1775621744.8862553,backward,0.4016101751476526,24989.25
146,1775621744.8889227,optimizer,0.0025024954229593277,24989.25
147,1775621745.0872238,forward,0.19379864633083344,24989.25
147,1775621745.4891558,backward,0.40175287798047066,24989.25
147,1775621745.491857,optimizer,0.0025300756096839905,24989.25
148,1775621745.690181,forward,0.19379626587033272,24989.25
148,1775621746.0919032,backward,0.4015592150390148,24989.25
148,1775621746.0945182,optimizer,0.0024467632174491882,24989.25
149,1775621746.2927868,forward,0.1937290970236063,24989.25
149,1775621746.6949635,backward,0.4020102545619011,24989.25
149,1775621746.6976497,optimizer,0.0025168228894472122,24989.25
150,1775621746.8961992,forward,0.19369258359074593,24989.25
150,1775621747.2980225,backward,0.4016565755009651,24989.25
150,1775621747.3006396,optimizer,0.0024505537003278732,24989.25
151,1775621747.4993217,forward,0.19377966783940792,24989.25
151,1775621747.9012032,backward,0.4017150681465864,24989.25
151,1775621747.9039075,optimizer,0.0025401636958122253,24989.25
152,1775621748.102104,forward,0.1937042959034443,24989.25
152,1775621748.5039892,backward,0.4017249085009098,24989.25
152,1775621748.506593,optimizer,0.0024395622313022614,24989.25
153,1775621748.7048454,forward,0.1937373150140047,24989.25
153,1775621749.1063676,backward,0.40135902538895607,24989.25
153,1775621749.1092362,optimizer,0.00266820564866066,24989.25
154,1775621749.3077395,forward,0.1938772164285183,24989.25
154,1775621749.7098348,backward,0.4019313417375088,24989.25
154,1775621749.7124403,optimizer,0.002441762015223503,24989.25
155,1775621749.9107697,forward,0.19377806782722473,24989.25
155,1775621750.3125834,backward,0.40165589936077595,24989.25
155,1775621750.315189,optimizer,0.0024420414119958878,24989.25
156,1775621750.5134752,forward,0.19376162439584732,24989.25
156,1775621750.9153388,backward,0.40169827826321125,24989.25
156,1775621750.9180145,optimizer,0.0025103148072957993,24989.25
157,1775621751.1167123,forward,0.19369887560606003,24989.25
157,1775621751.5183637,backward,0.4014871343970299,24989.25
157,1775621751.5210373,optimizer,0.0025060120970010757,24989.25
158,1775621751.719647,forward,0.19372606463730335,24989.25
158,1775621752.1215763,backward,0.40177347883582115,24989.25
158,1775621752.1242523,optimizer,0.002513473853468895,24989.25
159,1775621752.3224347,forward,0.1936555914580822,24989.25
159,1775621752.7244127,backward,0.40181748010218143,24989.25
159,1775621752.7270796,optimizer,0.002502361312508583,24989.25
160,1775621752.9252155,forward,0.19362663477659225,24989.25
160,1775621753.3271468,backward,0.4017712492495775,24989.25
160,1775621753.3298156,optimizer,0.002504061907529831,24989.25
161,1775621753.5280256,forward,0.1936875358223915,24989.25
161,1775621753.9298086,backward,0.40160491690039635,24989.25
161,1775621753.9324753,optimizer,0.0025010965764522552,24989.25
162,1775621754.1308346,forward,0.19378670491278172,24989.25
