step,wall_timestamp,duration_sec,throughput_samples_sec,gpu_util_pct,gpu_mem_mb,cpu_util_pct,ram_mb
57,1775363524.47901,0.6019457131624222,212.6437603941569,100.0,481.9619140625,0.9,19976.77734375
58,1775363525.0827498,0.6020630858838558,212.60230530840505,100.0,481.9619140625,0.9,19975.5703125
59,1775363525.68648,0.6023422721773386,212.50376391035508,100.0,481.9619140625,0.9,19974.79296875
60,1775363526.2900834,0.6021994296461344,212.55417009480666,100.0,481.9619140625,0.9,19973.6796875
61,1775363526.893662,0.602184472605586,212.55944950914804,100.0,481.9619140625,1.0,19971.703125
62,1775363527.4972992,0.6022415887564421,212.53929052675508,100.0,481.9619140625,0.9,19970.49609375
63,1775363528.101393,0.6023450549691916,212.50278215788936,100.0,481.9619140625,0.9,19966.24609375
64,1775363528.7053847,0.6020668484270573,212.60097667627633,100.0,481.9619140625,0.9,19969.65234375
65,1775363529.3089178,0.6021390799432993,212.57547344718628,100.0,481.9619140625,0.9,19966.33984375
66,1775363529.912172,0.6016901005059481,212.7340966593394,100.0,481.9619140625,0.9,19969.20703125
67,1775363530.5158248,0.6021581403911114,212.56874467704105,100.0,481.9619140625,0.9,19973.07421875
68,1775363531.1196685,0.6019319854676723,212.64860995972847,100.0,481.9619140625,0.9,19969.65234375
69,1775363531.723559,0.6021009162068367,212.5889473917173,100.0,481.9619140625,0.9,19970.84375
70,1775363532.3271184,0.6021722294390202,212.5637711975592,100.0,481.9619140625,0.9,19969.31640625
71,1775363532.930798,0.6022921409457922,212.52145146539496,100.0,481.9619140625,0.9,19969.80078125
72,1775363533.5351455,0.6028490103781223,212.32513912516026,100.0,481.9619140625,0.9,19969.33203125
73,1775363534.139209,0.6022175010293722,212.54779175498754,100.0,481.9619140625,0.9,19961.8984375
74,1775363534.7430623,0.6021589506417513,212.56845864963714,100.0,481.9619140625,0.9,19970.1328125
75,1775363535.346385,0.6019236966967583,212.65153823057545,100.0,481.9619140625,0.9,19964.234375
76,1775363535.9501343,0.6022539213299751,212.5349382820685,100.0,481.9619140625,0.9,19964.99609375
77,1775363536.5543823,0.60285359993577,212.32352268218608,100.0,481.9619140625,0.9,20019.10546875
78,1775363537.1585245,0.6023644637316465,212.49593511383503,100.0,481.9619140625,0.9,20046.8828125
79,1775363537.762335,0.602278670296073,212.52620475016445,100.0,481.9619140625,0.8,20048.51171875
80,1775363538.3658903,0.6021557692438364,212.56958172257882,100.0,481.9619140625,0.9,20050.109375
81,1775363538.9692664,0.6019943878054619,212.6265669462752,100.0,481.9619140625,0.9,20049.5234375
82,1775363539.572607,0.6019401252269745,212.64573441043632,100.0,481.9619140625,0.9,20050.21484375
83,1775363540.177771,0.6028054598718882,212.34047884570145,100.0,481.9619140625,0.8,20049.72265625
84,1775363540.7819138,0.6021828297525644,212.56002940601098,100.0,481.9619140625,0.9,20051.07421875
85,1775363541.3854947,0.6021924484521151,212.55663422716975,100.0,481.9619140625,0.9,20049.796875
86,1775363541.9892032,0.6022085584700108,212.55094800578834,100.0,481.9619140625,0.9,20051.42578125
87,1775363542.5926774,0.6021081488579512,212.58639372807698,100.0,481.9619140625,0.9,20053.26953125
88,1775363543.1972294,0.6026850491762161,212.38290243794435,100.0,481.9619140625,0.9,20052.19140625
89,1775363543.8007295,0.6019284334033728,212.6498648290682,100.0,481.9619140625,0.9,20052.57421875
90,1775363544.404284,0.6021526586264372,212.5706798205943,100.0,481.9619140625,0.9,20054.00390625
91,1775363545.0078585,0.6021731477230787,212.56344704839503,100.0,481.9619140625,0.9,20053.171875
92,1775363545.6113348,0.6020790357142687,212.5966732061163,100.0,481.9619140625,0.9,20051.91015625
93,1775363546.2156494,0.6025504283607006,212.43035267311475,100.0,481.9619140625,0.9,20054.125
94,1775363546.8197165,0.6022250894457102,212.54511351862075,100.0,481.9619140625,0.9,20055.19921875
95,1775363547.4234247,0.6023151613771915,212.51332891459754,100.0,481.9619140625,0.9,20053.9375
96,1775363548.027231,0.6021414082497358,212.5746514793955,100.0,481.9619140625,0.9,20052.67578125
97,1775363548.6306007,0.6020065657794476,212.62226572939798,99.0,481.9619140625,0.9,20052.08984375
98,1775363549.2385283,0.6023335922509432,212.50682619519725,100.0,481.9619140625,0.9,20053.703125
99,1775363549.8418233,0.6019577048718929,212.63952427893688,100.0,481.9619140625,0.9,20055.1484375
100,1775363550.445666,0.6025109868496656,212.44425876658357,100.0,481.9619140625,0.9,20056.9921875
101,1775363551.0493054,0.6022254191339016,212.54499716083868,100.0,481.9619140625,0.9,20058.60546875
102,1775363551.6533418,0.602257315069437,212.5337406408128,100.0,481.9619140625,0.9,20057.80078125
103,1775363552.2573953,0.6023888066411018,212.48734801983352,100.0,481.9619140625,0.9,20057.0625
104,1775363552.861101,0.6023229751735926,212.51057202842003,100.0,481.9619140625,0.9,20057.90625
105,1775363553.464352,0.6018438693135977,212.6797439109646,100.0,481.9619140625,0.9,20056.890625
106,1775363554.0683982,0.6026395503431559,212.39893718743494,100.0,481.9619140625,0.9,20056.30078125
107,1775363554.6723447,0.6021723039448261,212.56374489738732,100.0,481.9619140625,0.9,20055.1015625
108,1775363555.2765732,0.6023357827216387,212.50605338709136,100.0,481.9619140625,0.8,20054.36328125
109,1775363555.880264,0.602298054844141,212.51936474064001,100.0,481.9619140625,0.9,20053.0078125
110,1775363556.4840145,0.6022504940629005,212.53614776882418,100.0,481.9619140625,0.9,20051.31640625
111,1775363557.0878267,0.6024369057267904,212.47038284545096,100.0,481.9619140625,0.9,20050.30078125
112,1775363557.6914039,0.601842587813735,212.68019676868542,100.0,481.9619140625,0.9,20051.66796875
113,1775363558.2955468,0.6024878676980734,212.45241084944973,100.0,481.9619140625,0.9,20050.74609375
114,1775363558.8993218,0.6023769043385983,212.49154653520836,100.0,481.9619140625,0.9,20048.09765625
115,1775363559.50287,0.6020710710436106,212.59948560247037,100.0,481.9619140625,0.9,20049.9375
116,1775363560.1066437,0.6023863554000854,212.4882126770394,100.0,481.9619140625,0.9,20051.55078125
117,1775363560.7104506,0.6020833514630795,212.59514930774353,100.0,481.9619140625,0.9,20050.04296875
118,1775363561.3143458,0.6022136844694614,212.54913878744804,100.0,481.9619140625,0.9,20052.2421875
119,1775363561.917836,0.6020964328199625,212.59053039145687,100.0,481.9619140625,0.9,20051.1328125
120,1775363562.5219173,0.6026733685284853,212.38701871385263,100.0,481.9619140625,0.9,20052.74609375
121,1775363563.1261115,0.6023525428026915,212.50014053967078,100.0,481.9619140625,0.9,20051.484375
122,1775363563.729987,0.6022444441914558,212.53828280947712,100.0,481.9619140625,0.9,20053.58984375
123,1775363564.3340626,0.6023853067308664,212.48858258952822,100.0,481.9619140625,0.9,20052.17578125
124,1775363564.9378934,0.6024556364864111,212.46377699528279,100.0,481.9619140625,0.9,20051.3125
125,1775363565.5416312,0.6023453548550606,212.5026763604743,100.0,481.9619140625,0.9,20049.8046875
126,1775363566.1451557,0.6021352019160986,212.5768425308499,100.0,481.9619140625,0.9,20051.7578125
127,1775363566.749537,0.602607037872076,212.4103967520744,100.0,481.9619140625,0.9,19966.68359375
128,1775363567.3533688,0.6021718326956034,212.56391124608405,100.0,481.9619140625,0.9,19966.5234375
129,1775363567.9571476,0.602375315502286,212.49210700685535,100.0,481.9619140625,0.9,19966.88671875
130,1775363568.5609038,0.6023596059530973,212.49764880476846,100.0,481.9619140625,0.9,19968.52734375
131,1775363569.1642635,0.6019380688667297,212.64646085765253,100.0,481.9619140625,0.9,19968.47265625
132,1775363569.7684171,0.6022168826311827,212.54801001384644,100.0,481.9619140625,0.9,19973.09375
133,1775363570.3728583,0.6026010289788246,212.41251482246957,100.0,481.9619140625,0.9,19968.82421875
134,1775363570.9764338,0.6020984929054976,212.5898030110005,100.0,481.9619140625,0.9,19971.4921875
135,1775363571.5808654,0.6030011046677828,212.27158459439352,100.0,481.9619140625,0.9,19971.9921875
136,1775363572.1850102,0.6024940870702267,212.45021776467712,100.0,481.9619140625,0.9,19967.59375
137,1775363572.7890146,0.6022235546261072,212.54565520850358,100.0,481.9619140625,0.9,19971.953125
138,1775363573.3928928,0.6024695374071598,212.4588747687923,100.0,481.9619140625,0.9,19969.15625
139,1775363573.996686,0.6022926140576601,212.52128452590654,100.0,481.9619140625,0.9,19968.44140625
140,1775363574.6003563,0.6022672466933727,212.53023587578153,100.0,481.9619140625,0.9,19990.7734375
141,1775363575.203928,0.6021722424775362,212.56376659502865,100.0,481.9619140625,0.9,20047.51171875
142,1775363575.8077667,0.6020663417875767,212.60115558022915,100.0,481.9619140625,0.9,20048.1328125
143,1775363576.4116492,0.6025006007403135,212.44792095264623,100.0,481.9619140625,0.9,20050.0546875
144,1775363577.015808,0.6027803029865026,212.34934082254867,100.0,481.9619140625,0.9,20050.69921875
145,1775363577.6191785,0.6019990090280771,212.6249347264791,100.0,481.9619140625,0.9,20051.8828125
146,1775363578.2226555,0.6020069997757673,212.62211244666062,99.0,481.9619140625,0.9,20050.71484375
147,1775363578.8293889,0.6024073865264654,212.4807943309915,100.0,481.9619140625,0.9,20052.48046875
148,1775363579.4331365,0.6024070475250483,212.48091390344786,100.0,481.9619140625,0.8,20053.84765625
149,1775363580.0367465,0.6022670827805996,212.53029371792718,100.0,481.9619140625,0.9,20052.5859375
150,1775363580.6403542,0.6022622343152761,212.5320046765438,100.0,481.9619140625,0.9,20054.70703125
151,1775363581.244477,0.6023123059421778,212.5143363952588,100.0,481.9619140625,0.9,20053.3828125
152,1775363581.8485658,0.6020980719476938,212.58995164349201,100.0,481.9619140625,0.9,20055.04296875
153,1775363582.452794,0.602835651487112,212.32984426890104,100.0,481.9619140625,0.9,20054.515625
154,1775363583.0566645,0.6024550162255764,212.46399573851858,100.0,481.9619140625,0.9,20056.375
155,1775363583.6603236,0.6021540053188801,212.57020441509079,100.0,481.9619140625,0.9,20055.60546875
156,1775363584.2642696,0.602207476273179,212.55132997042938,100.0,481.9619140625,0.8,20054.62109375
157,1775363584.8683102,0.6021760534495115,212.56242134964265,100.0,481.9619140625,0.9,20057.43359375
158,1775363585.471913,0.6021977346390486,212.5547683714253,100.0,481.9619140625,0.9,20056.37890625
159,1775363586.0754962,0.6021910831332207,212.55711614660856,100.0,481.9619140625,0.8,20055.36328125
160,1775363586.6789436,0.6020619720220566,212.60269863931998,100.0,481.9619140625,0.9,20054.58984375
161,1775363587.2828321,0.6021355837583542,212.57670772596006,100.0,481.9619140625,0.8,20055.95703125
162,1775363587.8869088,0.6023846045136452,212.48883029363768,100.0,481.9619140625,0.9,20057.5703125
163,1775363588.490665,0.6022021323442459,212.55321614641747,100.0,481.9619140625,0.8,20056.0625
164,1775363589.0941043,0.6020426694303751,212.60951507159396,100.0,481.9619140625,0.8,20055.046875
165,1775363589.6977568,0.6022599842399359,212.5327987074196,100.0,481.9619140625,0.8,20054.21484375
166,1775363590.3014767,0.601974768564105,212.63349675821027,100.0,481.9619140625,0.9,20053.19921875
167,1775363590.9053273,0.6020705606788397,212.5996658193666,100.0,481.9619140625,0.8,20052.0
168,1775363591.508627,0.6019005477428436,212.65971675886695,100.0,481.9619140625,0.8,20050.4921875
169,1775363592.1121309,0.6020871102809906,212.59382208043473,100.0,481.9619140625,0.8,20049.90625
170,1775363592.7161272,0.6022949367761612,212.52046494883672,100.0,481.9619140625,0.9,20048.21484375
171,1775363593.320397,0.6023031752556562,212.51755803158196,100.0,481.9619140625,0.8,20050.3359375
172,1775363593.9244244,0.6023459155112505,212.50247856558968,100.0,481.9619140625,0.8,20051.703125
173,1775363594.5279171,0.6020956430584192,212.5908092438739,100.0,481.9619140625,0.8,20050.42578125
174,1775363595.1313856,0.6020718794316053,212.5992001500556,100.0,481.9619140625,0.9,20049.41015625
175,1775363595.7349813,0.6022170446813107,212.54795281946357,100.0,481.9619140625,0.8,20050.77734375
176,1775363596.3386528,0.601930309087038,212.6492021877759,100.0,481.9619140625,0.9,20050.0078125
177,1775363596.9426692,0.6022474952042103,212.53720608102773,100.0,481.9619140625,0.8,20051.63671875
178,1775363597.5464334,0.6023842357099056,212.48896038780447,100.0,481.9619140625,0.9,20050.60546875
179,1775363598.150145,0.6023234333842993,212.5104103634175,100.0,481.9619140625,0.9,20052.21875
180,1775363598.753955,0.6023309268057346,212.50776658407065,100.0,481.9619140625,0.8,20053.5859375
181,1775363599.3578691,0.602184783667326,212.5593397104384,100.0,481.9619140625,0.8,20055.69140625
182,1775363599.9620183,0.6023147348314524,212.51347941175413,100.0,481.9619140625,0.9,20054.18359375
183,1775363600.565365,0.6018785778433084,212.6674793089632,100.0,481.9619140625,0.9,20056.0390625
184,1775363601.1690924,0.6023292168974876,212.5083698567867,100.0,481.9619140625,0.8,20057.66796875
185,1775363601.772583,0.6020434610545635,212.60923551231676,100.0,481.9619140625,0.8,20059.52734375
186,1775363602.3762422,0.6020997744053602,212.58935053814642,100.0,481.9619140625,0.8,20061.37109375
187,1775363602.9801,0.6019586194306612,212.63920121463457,100.0,481.9619140625,0.9,20054.6328125
188,1775363603.583797,0.6022999547421932,212.51869436847088,100.0,481.9619140625,0.8,20056.80078125
189,1775363604.1873329,0.6020531617105007,212.60580981974684,100.0,481.9619140625,0.8,20057.4453125
190,1775363604.791238,0.6025117374956608,212.44399409052482,100.0,481.9619140625,0.9,20056.4296875
191,1775363605.3945754,0.6019406095147133,212.6455633275749,100.0,481.9619140625,0.8,20057.3671875
192,1775363605.9985814,0.6022753063589334,212.52739179002103,100.0,481.9619140625,0.8,20058.99609375
193,1775363606.6025803,0.6025944594293833,212.41483056649318,100.0,481.9619140625,0.8,20058.2109375
194,1775363607.2061949,0.6022091843187809,212.55072711120076,100.0,481.9619140625,0.8,20059.59375
195,1775363607.8096564,0.6020745225250721,212.5982668444,100.0,481.9619140625,0.9,20058.80859375
196,1775363608.4129465,0.6019211784005165,212.6524279144556,99.0,481.9619140625,0.8,20057.546875
197,1775363609.0199172,0.6021750308573246,212.56278231557476,100.0,481.9619140625,0.9,20056.71484375
198,1775363609.6231124,0.6018407475203276,212.68084709680898,100.0,481.9619140625,0.8,20055.63671875
199,1775363610.2265801,0.6021213121712208,212.58174625714227,100.0,481.9619140625,0.8,20057.265625
200,1775363610.8298297,0.6019105594605207,212.65617954056762,100.0,481.9619140625,0.9,20058.44921875
201,1775363611.4334161,0.6019387915730476,212.64620554773916,100.0,481.9619140625,0.9,20057.6640625
202,1775363612.0372193,0.6020078808069229,212.6218012768049,100.0,481.9619140625,0.9,20056.40234375
203,1775363612.6405234,0.6019077282398939,212.65717982106526,100.0,481.9619140625,0.9,20055.140625
204,1775363613.2445838,0.6026417203247547,212.3981723851158,100.0,481.9619140625,0.9,20056.75390625
205,1775363613.8482144,0.6022340543568134,212.54194955266044,100.0,481.9619140625,0.9,20058.3828125
206,1775363614.4515417,0.6019208580255508,212.652541099625,100.0,481.9619140625,0.9,20060.2265625
207,1775363615.0552225,0.6019792705774307,212.63190653927302,100.0,481.9619140625,0.8,20058.71875
208,1775363615.6584353,0.6017473954707384,212.7138413284987,100.0,481.9619140625,0.9,20060.82421875
209,1775363616.2619078,0.6020609997212887,212.60304198288026,100.0,481.9619140625,0.8,20059.5625
210,1775363616.8653002,0.6020053010433912,212.62271242155398,100.0,481.9619140625,0.9,20058.546875
211,1775363617.4687512,0.602065609768033,212.60141407066334,100.0,481.9619140625,0.9,20060.16015625
212,1775363618.0727613,0.602233624085784,212.54210140509738,100.0,481.9619140625,0.9,20059.328125
213,1775363618.6766663,0.6021350640803576,212.5768911921692,100.0,481.9619140625,0.9,20058.55859375
214,1775363619.2803233,0.6022468972951174,212.53741708739184,100.0,481.9619140625,0.8,20059.44921875
215,1775363619.883863,0.6021399013698101,212.57518345622398,100.0,481.9619140625,0.9,20060.6171875
216,1775363620.4875972,0.6023521069437265,212.5002943037072,100.0,481.9619140625,0.8,20062.4765625
217,1775363621.091437,0.601895360276103,212.6615495777929,100.0,481.9619140625,0.9,20064.10546875
218,1775363621.694904,0.6017973273992538,212.6961921768061,100.0,481.9619140625,0.9,20063.75
219,1775363622.2984614,0.6021738518029451,212.56319851278866,100.0,481.9619140625,0.8,20065.1328125
220,1775363622.902281,0.6024241857230663,212.47486909305704,100.0,481.9619140625,0.9,20063.91796875
221,1775363623.505791,0.6019592992961407,212.63896105545328,100.0,481.9619140625,0.8,20062.40625
222,1775363624.1090465,0.6017607469111681,212.70912178473375,100.0,481.9619140625,0.9,20064.28125
223,1775363624.7126663,0.6019316799938679,212.64871787659354,100.0,481.9619140625,0.8,20063.49609375
224,1775363625.3162725,0.6022037137299776,212.5526579821027,100.0,481.9619140625,0.9,20061.98828125
225,1775363625.919922,0.6022350434213877,212.54160049008902,100.0,481.9619140625,0.9,20061.21875
226,1775363626.5236855,0.6023729462176561,212.49294279187234,100.0,481.9619140625,0.9,20059.46484375
227,1775363627.1272442,0.6021609343588352,212.56775837889742,100.0,481.9619140625,0.9,20058.44921875
228,1775363627.73144,0.602184472605586,212.55944950914804,100.0,481.9619140625,0.9,20060.078125
229,1775363628.3347867,0.6019468903541565,212.6433445394011,100.0,481.9619140625,0.9,20059.4921875
230,1775363628.9383378,0.6021449118852615,212.57341459424364,100.0,481.9619140625,0.8,20061.16796875
231,1775363629.5417466,0.6020371504127979,212.61146411352593,100.0,481.9619140625,0.8,20059.64453125
232,1775363630.1451983,0.602064361795783,212.60185475555005,100.0,481.9619140625,0.9,20058.62890625
233,1775363630.7490213,0.602054912596941,212.60519152294077,100.0,481.9619140625,0.8,20060.2578125
234,1775363631.353117,0.6022459361702204,212.53775627607016,100.0,481.9619140625,0.8,20059.47265625
235,1775363631.9567213,0.6021339725703001,212.57727653799802,100.0,481.9619140625,0.8,20061.1015625
236,1775363632.560211,0.6020893510431051,212.59303088194986,100.0,481.9619140625,0.9,20059.578125
237,1775363633.1637185,0.6020728703588247,212.59885024168963,100.0,481.9619140625,0.8,20057.0234375
238,1775363633.768967,0.6022870317101479,212.52325429713107,100.0,481.9619140625,0.5,20057.5
239,1775363634.3725824,0.6020971909165382,212.59026272013145,100.0,481.9619140625,0.5,20057.5
240,1775363635.4712589,0.603580804541707,212.06771162510566,100.0,481.9619140625,1.0,20111.15234375
241,1775363636.0764346,0.6033471282571554,212.14984542935375,100.0,481.9619140625,1.1,20068.19140625
242,1775363636.680339,0.6023956760764122,212.48492491463958,100.0,481.9619140625,0.9,20067.359375
243,1775363637.2837641,0.6020162999629974,212.61882777570548,100.0,481.9619140625,0.8,20068.98828125
244,1775363637.887835,0.60227445140481,212.527693481666,100.0,481.9619140625,0.8,20067.46484375
245,1775363638.4912596,0.6020211409777403,212.6171180502327,100.0,481.9619140625,0.9,20068.40234375
246,1775363639.0950015,0.6023387257009745,212.50501509933537,100.0,481.9619140625,0.9,20068.796875
247,1775363639.6990035,0.6023427359759808,212.50360028431416,100.0,481.9619140625,0.9,20067.76953125
248,1775363640.3023448,0.6019813325256109,212.6311782177304,100.0,481.9619140625,0.9,20069.64453125
249,1775363640.9062433,0.6022701729089022,212.52920326731996,100.0,481.9619140625,0.8,20071.91796875
250,1775363641.5101361,0.6021301317960024,212.57863249296005,100.0,481.9619140625,0.9,20070.2265625
251,1775363642.1137788,0.6022660117596388,212.53067166454036,100.0,481.9619140625,0.9,20069.94921875
252,1775363642.7173061,0.602025181055069,212.61569121689524,100.0,481.9619140625,1.0,20068.4453125
253,1775363643.3206348,0.6019459813833237,212.64366564229732,100.0,481.9619140625,0.9,20067.859375
254,1775363643.9247541,0.6023442558944225,212.50306406580148,100.0,481.9619140625,0.8,20069.04296875
255,1775363644.5291817,0.6027507614344358,212.35974832347546,100.0,481.9619140625,0.8,20068.0
256,1775363645.1326544,0.6020760014653206,212.5977446177495,100.0,481.9619140625,0.8,20069.875
257,1775363645.736139,0.6020851600915194,212.59451068440796,100.0,481.9619140625,0.8,20068.67578125
258,1775363646.3396876,0.6021340806037188,212.5772383979049,100.0,481.9619140625,0.8,20070.05859375
259,1775363646.9436831,0.6022478844970465,212.537068697047,100.0,481.9619140625,0.8,20069.02734375
260,1775363647.547861,0.6022330150008202,212.5423163654116,100.0,481.9619140625,0.9,20068.0078125
261,1775363648.1513982,0.6021265238523483,212.5799062646637,100.0,481.9619140625,0.8,20066.5
262,1775363648.7550347,0.6022514253854752,212.53581910258282,100.0,481.9619140625,0.9,20068.359375
263,1775363649.3585145,0.602094491943717,212.59121568573536,100.0,481.9619140625,0.8,20067.7734375
264,1775363649.962507,0.6022800244390965,212.52572691449703,100.0,481.9619140625,0.8,20068.97265625
265,1775363650.5664275,0.6021525040268898,212.57073439701915,100.0,481.9619140625,0.8,20067.44921875
266,1775363651.1701827,0.6023573167622089,212.49845637806078,100.0,481.9619140625,0.9,20069.078125
267,1775363651.7736716,0.6020917613059282,212.59217984044471,100.0,481.9619140625,0.8,20070.921875
268,1775363652.3774486,0.6023181173950434,212.51228595544376,100.0,481.9619140625,0.8,20069.66015625
269,1775363652.9817207,0.6024211384356022,212.475943876068,100.0,481.9619140625,0.9,20071.51953125
270,1775363653.5855436,0.6021278444677591,212.57944002430824,100.0,481.9619140625,0.9,20070.5
271,1775363654.189294,0.6023316029459238,212.50752803600045,100.0,481.9619140625,0.8,20069.23828125
272,1775363654.7929072,0.6022146735340357,212.54878970126217,100.0,481.9619140625,0.8,20067.9765625
273,1775363655.397018,0.6021768245846033,212.56214914663582,99.0,481.9619140625,0.8,20069.58984375
274,1775363656.0055032,0.6023658569902182,212.4954436155544,100.0,481.9619140625,0.8,20071.21875
275,1775363656.6089976,0.6021459437906742,212.57305030439102,100.0,481.9619140625,0.8,20073.07421875
276,1775363657.2125158,0.6021528542041779,212.57061077816928,100.0,481.9619140625,0.8,20074.703125
277,1775363657.8161547,0.6022820137441158,212.52502495347935,100.0,481.9619140625,0.8,20073.41015625
278,1775363658.42005,0.6021441724151373,212.5736756474872,100.0,481.9619140625,0.9,20075.046875
279,1775363659.0241234,0.6022822335362434,212.5249473962731,100.0,481.9619140625,0.8,20074.21484375
280,1775363659.627835,0.6022902764379978,212.5221093672709,100.0,481.9619140625,0.8,20075.609375
