step,wall_timestamp,phase,duration_sec,gpu_mem_mb
21,1774675991.3450875,backward,0.40190884098410606,555.96337890625
21,1774675991.348092,optimizer,0.0022079087793827057,555.96337890625
22,1774675991.5464694,forward,0.19370308332145214,21945.849609375
22,1774675991.948152,backward,0.4014714118093252,555.96337890625
22,1774675991.9508576,optimizer,0.0022021476179361343,555.96337890625
23,1774675992.1496568,forward,0.19377433508634567,21945.849609375
23,1774675992.551842,backward,0.40189411863684654,555.96337890625
23,1774675992.5546618,optimizer,0.002284100279211998,555.96337890625
24,1774675992.7536585,forward,0.19373959675431252,21945.849609375
24,1774675993.1555746,backward,0.4017057977616787,555.96337890625
24,1774675993.1582935,optimizer,0.0022021178156137466,555.96337890625
25,1774675993.3567095,forward,0.1937437355518341,21945.849609375
25,1774675993.7588167,backward,0.40189494006335735,555.96337890625
25,1774675993.76201,optimizer,0.00236482173204422,555.96337890625
26,1774675993.960526,forward,0.19374930672347546,21945.849609375
26,1774675994.3625953,backward,0.40186566673219204,555.96337890625
26,1774675994.365313,optimizer,0.0022077281028032303,555.96337890625
27,1774675994.56363,forward,0.19362767226994038,21945.849609375
27,1774675994.965445,backward,0.40161068364977837,555.96337890625
27,1774675994.9683852,optimizer,0.002228880301117897,555.96337890625
28,1774675995.1670651,forward,0.19393767789006233,21945.849609375
28,1774675995.56913,backward,0.4018582608550787,555.96337890625
28,1774675995.5718567,optimizer,0.0021996181458234787,555.96337890625
29,1774675995.7707784,forward,0.19375753588974476,21945.849609375
29,1774675996.1726878,backward,0.4017001874744892,555.96337890625
29,1774675996.1754093,optimizer,0.002206595614552498,555.96337890625
30,1774675996.3738973,forward,0.19379175454378128,21945.849609375
30,1774675996.7762487,backward,0.4019968006759882,555.96337890625
30,1774675996.779126,optimizer,0.0023575201630592346,555.96337890625
31,1774675996.977828,forward,0.1938519887626171,21945.849609375
31,1774675997.379671,backward,0.40163368731737137,555.96337890625
31,1774675997.3823876,optimizer,0.0022044889628887177,555.96337890625
32,1774675997.5808632,forward,0.19371668435633183,21945.849609375
32,1774675997.983074,backward,0.402009891346097,555.96337890625
32,1774675997.9859474,optimizer,0.002300448715686798,555.96337890625
33,1774675998.1845095,forward,0.19372680597007275,21945.849609375
33,1774675998.5864952,backward,0.4017776492983103,555.96337890625
33,1774675998.5891974,optimizer,0.002200767397880554,555.96337890625
34,1774675998.7880552,forward,0.1936884317547083,21945.849609375
34,1774675999.1899393,backward,0.4016828443855047,555.96337890625
34,1774675999.1926415,optimizer,0.0022011976689100266,555.96337890625
35,1774675999.3914158,forward,0.19379223883152008,21945.849609375
35,1774675999.7931035,backward,0.4014815613627434,555.96337890625
35,1774675999.7964988,optimizer,0.0027252081781625748,555.96337890625
36,1774675999.995123,forward,0.19376623630523682,21945.849609375
36,1774676000.3971825,backward,0.40185726806521416,555.96337890625
36,1774676000.3999224,optimizer,0.002218427136540413,555.96337890625
37,1774676000.598383,forward,0.19377627596259117,21945.849609375
37,1774676001.0002925,backward,0.40170938707888126,555.96337890625
37,1774676001.0030162,optimizer,0.002213718369603157,555.96337890625
38,1774676001.2014174,forward,0.193721704185009,21945.849609375
38,1774676001.603239,backward,0.4016047343611717,555.96337890625
38,1774676001.6064339,optimizer,0.0023548994213342667,555.96337890625
39,1774676001.805023,forward,0.19383251667022705,21945.849609375
39,1774676002.2068381,backward,0.40160842426121235,555.96337890625
39,1774676002.2095442,optimizer,0.002199079841375351,555.96337890625
40,1774676002.4083664,forward,0.19383383728563786,21945.849609375
40,1774676002.8104446,backward,0.40185817144811153,555.96337890625
40,1774676002.8131528,optimizer,0.0022021476179361343,555.96337890625
41,1774676003.0116458,forward,0.19371170550584793,21945.849609375
41,1774676003.4137795,backward,0.40193086862564087,555.96337890625
41,1774676003.416731,optimizer,0.002262188121676445,555.96337890625
42,1774676003.6153529,forward,0.1938935276120901,21945.849609375
42,1774676004.0174332,backward,0.40187758952379227,555.96337890625
42,1774676004.0201538,optimizer,0.0021978672593832016,555.96337890625
43,1774676004.2186787,forward,0.1938383560627699,21945.849609375
43,1774676004.6206067,backward,0.40172138810157776,555.96337890625
43,1774676004.6233268,optimizer,0.0021994877606630325,555.96337890625
44,1774676004.8217645,forward,0.19375350885093212,21945.849609375
44,1774676005.2235632,backward,0.40158928371965885,555.96337890625
44,1774676005.2265735,optimizer,0.0023753810673952103,555.96337890625
45,1774676005.4257112,forward,0.1937730759382248,21945.849609375
45,1774676005.8279724,backward,0.402056323364377,555.96337890625
45,1774676005.8306837,optimizer,0.002212557941675186,555.96337890625
46,1774676006.0296016,forward,0.19374039769172668,21945.849609375
46,1774676006.43158,backward,0.4017750285565853,555.96337890625
46,1774676006.4343152,optimizer,0.0022054556757211685,555.96337890625
47,1774676006.6327178,forward,0.19372515380382538,21945.849609375
47,1774676007.0345826,backward,0.4016565065830946,555.96337890625
47,1774676007.0374331,optimizer,0.0022860411554574966,555.96337890625
48,1774676007.2363753,forward,0.1938979271799326,21945.849609375
48,1774676007.6381462,backward,0.4015679135918617,555.96337890625
48,1774676007.6408517,optimizer,0.0022010095417499542,555.96337890625
49,1774676007.8392618,forward,0.19367079623043537,21945.849609375
49,1774676008.2410753,backward,0.4016110673546791,555.96337890625
49,1774676008.2437985,optimizer,0.0022060181945562363,555.96337890625
50,1774676008.442288,forward,0.1937898639589548,21945.849609375
50,1774676008.8441763,backward,0.40168705582618713,555.96337890625
50,1774676008.8468733,optimizer,0.0022024493664503098,555.96337890625
51,1774676009.0457366,forward,0.19381802715361118,21945.849609375
51,1774676009.447856,backward,0.40191464126110077,555.96337890625
51,1774676009.451269,optimizer,0.002731636166572571,555.96337890625
52,1774676009.6499705,forward,0.19388037733733654,21945.849609375
52,1774676010.0521758,backward,0.40198903903365135,555.96337890625
52,1774676010.0548842,optimizer,0.00221116840839386,555.96337890625
53,1774676010.253362,forward,0.19378666579723358,21945.849609375
53,1774676010.65506,backward,0.4014802910387516,555.96337890625
53,1774676010.6577783,optimizer,0.0022068675607442856,555.96337890625
54,1774676010.8562982,forward,0.193839767947793,21945.849609375
54,1774676011.2582293,backward,0.40172064676880836,555.96337890625
54,1774676011.2609313,optimizer,0.00219716876745224,555.96337890625
55,1774676011.4595656,forward,0.19386320747435093,21945.849609375
55,1774676011.861746,backward,0.4019764009863138,555.96337890625
55,1774676011.8649154,optimizer,0.002341192215681076,555.96337890625
56,1774676012.064089,forward,0.1939233597368002,21945.849609375
56,1774676012.466212,backward,0.4019217900931835,555.96337890625
56,1774676012.4689333,optimizer,0.00220346637070179,555.96337890625
57,1774676012.6678584,forward,0.19381415843963623,21945.849609375
57,1774676013.0700278,backward,0.40196168050169945,555.96337890625
57,1774676013.0727406,optimizer,0.002204837277531624,555.96337890625
58,1774676013.2712548,forward,0.19382628612220287,21945.849609375
58,1774676013.6732235,backward,0.4017683416604996,555.96337890625
58,1774676013.6759512,optimizer,0.0022158101201057434,555.96337890625
59,1774676013.874437,forward,0.19379264675080776,21945.849609375
59,1774676014.2762518,backward,0.401607446372509,555.96337890625
59,1774676014.2792327,optimizer,0.0022559985518455505,555.96337890625
60,1774676014.4779775,forward,0.19401532970368862,21945.849609375
60,1774676014.8800538,backward,0.4018624983727932,555.96337890625
60,1774676014.8827648,optimizer,0.002203958109021187,555.96337890625
61,1774676015.0812976,forward,0.19388392940163612,21945.849609375
61,1774676015.483381,backward,0.4018719494342804,555.96337890625
61,1774676015.486036,optimizer,0.002210920676589012,555.96337890625
62,1774676015.6873746,forward,0.19391784816980362,21945.849609375
62,1774676016.0895383,backward,0.4019608926028013,555.96337890625
62,1774676016.0922842,optimizer,0.0022118575870990753,555.96337890625
63,1774676016.2908263,forward,0.19387961737811565,21945.849609375
63,1774676016.693062,backward,0.4020154643803835,555.96337890625
63,1774676016.6961155,optimizer,0.0023683402687311172,555.96337890625
64,1774676016.8949418,forward,0.19382205791771412,21945.849609375
64,1774676017.2970343,backward,0.4018816817551851,555.96337890625
64,1774676017.2997768,optimizer,0.0022303201258182526,555.96337890625
65,1774676017.498278,forward,0.1938666868954897,21945.849609375
65,1774676017.9003344,backward,0.4018475878983736,555.96337890625
65,1774676017.9030678,optimizer,0.002216380089521408,555.96337890625
66,1774676018.1019416,forward,0.19385677576065063,21945.849609375
66,1774676018.5039463,backward,0.40178269892930984,555.96337890625
66,1774676018.5066702,optimizer,0.0021984968334436417,555.96337890625
67,1774676018.705542,forward,0.19378011487424374,21945.849609375
67,1774676019.1075017,backward,0.4017576854676008,555.96337890625
67,1774676019.110382,optimizer,0.0023020710796117783,555.96337890625
68,1774676019.309083,forward,0.19387541711330414,21945.849609375
68,1774676019.7113085,backward,0.40201209113001823,555.96337890625
68,1774676019.7140195,optimizer,0.0021924059838056564,555.96337890625
69,1774676019.9125357,forward,0.19383656792342663,21945.849609375
69,1774676020.3145375,backward,0.40180400758981705,555.96337890625
69,1774676020.3172488,optimizer,0.00219583697617054,555.96337890625
70,1774676020.5157933,forward,0.19383706897497177,21945.849609375
70,1774676020.9177003,backward,0.4017008859664202,555.96337890625
70,1774676020.9204187,optimizer,0.002202337607741356,555.96337890625
71,1774676021.1189747,forward,0.19386991672217846,21945.849609375
71,1774676021.5209973,backward,0.40180590748786926,555.96337890625
71,1774676021.5237176,optimizer,0.0022163577377796173,555.96337890625
72,1774676021.722552,forward,0.19375806488096714,21945.849609375
72,1774676022.1247795,backward,0.40202067978680134,555.96337890625
72,1774676022.1280584,optimizer,0.002651875838637352,555.96337890625
73,1774676022.326768,forward,0.19388760812580585,21945.849609375
73,1774676022.7289593,backward,0.4019799306988716,555.96337890625
73,1774676022.7317076,optimizer,0.0022404398769140244,555.96337890625
74,1774676022.9303167,forward,0.19391926005482674,21945.849609375
74,1774676023.3322494,backward,0.4017321281135082,555.96337890625
74,1774676023.3349695,optimizer,0.0022123996168375015,555.96337890625
75,1774676023.5334363,forward,0.1938126292079687,21945.849609375
75,1774676023.9356756,backward,0.40203373320400715,555.96337890625
75,1774676023.9383945,optimizer,0.0022227801382541656,555.96337890625
76,1774676024.136918,forward,0.1938712764531374,21945.849609375
76,1774676024.5391188,backward,0.40200125239789486,555.96337890625
76,1774676024.5418196,optimizer,0.0022026672959327698,555.96337890625
77,1774676024.7407851,forward,0.19388781674206257,21945.849609375
77,1774676025.1425352,backward,0.4015513341873884,555.96337890625
77,1774676025.1452413,optimizer,0.002212977036833763,555.96337890625
78,1774676025.3440592,forward,0.19383279792964458,21945.849609375
78,1774676025.7467499,backward,0.40246583707630634,555.96337890625
78,1774676025.7494676,optimizer,0.0022088810801506042,555.96337890625
79,1774676025.94823,forward,0.19394077733159065,21945.849609375
79,1774676026.3502789,backward,0.4018450006842613,555.96337890625
79,1774676026.3529916,optimizer,0.0022111348807811737,555.96337890625
80,1774676026.5517566,forward,0.19386783801019192,21945.849609375
80,1774676026.9539924,backward,0.4020309243351221,555.96337890625
80,1774676026.9567015,optimizer,0.002182578667998314,555.96337890625
81,1774676027.1552935,forward,0.1939257699996233,21945.849609375
81,1774676027.5572948,backward,0.40179965645074844,555.96337890625
81,1774676027.56001,optimizer,0.0022057481110095978,555.96337890625
82,1774676027.7590194,forward,0.1938524078577757,21945.849609375
82,1774676028.161487,backward,0.40226326510310173,555.96337890625
82,1774676028.1642072,optimizer,0.0022201593965291977,555.96337890625
83,1774676028.363079,forward,0.19386876747012138,21945.849609375
83,1774676028.765312,backward,0.40198020078241825,555.96337890625
83,1774676028.7680616,optimizer,0.0022156890481710434,555.96337890625
84,1774676028.9667692,forward,0.19398943148553371,21945.849609375
84,1774676029.3688416,backward,0.40186300687491894,555.96337890625
84,1774676029.3715692,optimizer,0.002216959372162819,555.96337890625
85,1774676029.5700436,forward,0.19382305815815926,21945.849609375
85,1774676029.972192,backward,0.40194481052458286,555.96337890625
85,1774676029.9749167,optimizer,0.002219187095761299,555.96337890625
86,1774676030.1734653,forward,0.19386463798582554,21945.849609375
86,1774676030.5754778,backward,0.4018082972615957,555.96337890625
86,1774676030.578213,optimizer,0.0022181812673807144,555.96337890625
87,1774676030.7769387,forward,0.19395767711102962,21945.849609375
87,1774676031.179116,backward,0.401968652382493,555.96337890625
87,1774676031.1818328,optimizer,0.0022058673202991486,555.96337890625
88,1774676031.3806484,forward,0.19378078542649746,21945.849609375
88,1774676031.7827747,backward,0.4019142407923937,555.96337890625
88,1774676031.785752,optimizer,0.0023685209453105927,555.96337890625
89,1774676031.9847953,forward,0.1940019465982914,21945.849609375
89,1774676032.38694,backward,0.40194336883723736,555.96337890625
89,1774676032.389684,optimizer,0.002218477427959442,555.96337890625
90,1774676032.588109,forward,0.19374626502394676,21945.849609375
90,1774676032.9902596,backward,0.4019429497420788,555.96337890625
90,1774676032.9929767,optimizer,0.0022094808518886566,555.96337890625
91,1774676033.1915195,forward,0.19387837871909142,21945.849609375
91,1774676033.5935543,backward,0.4018337670713663,555.96337890625
91,1774676033.5962799,optimizer,0.0022192299365997314,555.96337890625
92,1774676033.7949133,forward,0.1938410270959139,21945.849609375
92,1774676034.1971848,backward,0.4020627122372389,555.96337890625
92,1774676034.1999042,optimizer,0.0022078268229961395,555.96337890625
93,1774676034.398734,forward,0.19382254406809807,21945.849609375
93,1774676034.8008285,backward,0.40188631787896156,555.96337890625
93,1774676034.8037128,optimizer,0.0023062601685523987,555.96337890625
94,1774676035.002466,forward,0.19382263720035553,21945.849609375
94,1774676035.4044678,backward,0.4017915893346071,555.96337890625
94,1774676035.4071975,optimizer,0.0022297892719507217,555.96337890625
95,1774676035.605759,forward,0.19388723745942116,21945.849609375
95,1774676036.0078514,backward,0.4018949307501316,555.96337890625
95,1774676036.0105698,optimizer,0.0022141672670841217,555.96337890625
96,1774676036.2093508,forward,0.19387113861739635,21945.849609375
96,1774676036.6115346,backward,0.40192450024187565,555.96337890625
96,1774676036.6142712,optimizer,0.00222034752368927,555.96337890625
97,1774676036.8127608,forward,0.1938145887106657,21945.849609375
97,1774676037.2150486,backward,0.40208309330046177,555.96337890625
97,1774676037.2177823,optimizer,0.0022245198488235474,555.96337890625
98,1774676037.4167213,forward,0.19390641897916794,21945.849609375
98,1774676037.8189769,backward,0.4020519722253084,555.96337890625
98,1774676037.821702,optimizer,0.0022109951823949814,555.96337890625
99,1774676038.020755,forward,0.19390040822327137,21945.849609375
99,1774676038.4228227,backward,0.40186135843396187,555.96337890625
99,1774676038.425546,optimizer,0.0022196266800165176,555.96337890625
100,1774676038.6241844,forward,0.19395291060209274,21945.849609375
100,1774676039.0263112,backward,0.4019219409674406,555.96337890625
100,1774676039.0296478,optimizer,0.0027293767780065536,555.96337890625
101,1774676039.2284386,forward,0.19400416128337383,21945.849609375
101,1774676039.6305552,backward,0.4019039701670408,555.96337890625
101,1774676039.6332731,optimizer,0.00220552459359169,555.96337890625
102,1774676039.8319933,forward,0.1939535290002823,21945.849609375
102,1774676040.2339623,backward,0.40176080726087093,555.96337890625
102,1774676040.236663,optimizer,0.0021976176649332047,555.96337890625
103,1774676040.4357052,forward,0.19387114606797695,21945.849609375
103,1774676040.8379934,backward,0.40208013355731964,555.96337890625
103,1774676040.8407235,optimizer,0.002226797863841057,555.96337890625
104,1774676041.0395725,forward,0.19386067613959312,21945.849609375
104,1774676041.441728,backward,0.4019549321383238,555.96337890625
104,1774676041.4444473,optimizer,0.00220438651740551,555.96337890625
105,1774676041.6430779,forward,0.19392220862209797,21945.849609375
105,1774676042.0452862,backward,0.4020097702741623,555.96337890625
105,1774676042.048023,optimizer,0.0022268667817115784,555.96337890625
106,1774676042.2466207,forward,0.1938980482518673,21945.849609375
106,1774676042.6489284,backward,0.40209819190204144,555.96337890625
106,1774676042.6516466,optimizer,0.0022062379866838455,555.96337890625
107,1774676042.8504472,forward,0.19401006773114204,21945.849609375
107,1774676043.2529411,backward,0.40226447582244873,555.96337890625
107,1774676043.2556708,optimizer,0.002216590568423271,555.96337890625
108,1774676043.4547307,forward,0.19394195824861526,21945.849609375
108,1774676043.8566928,backward,0.4017507564276457,555.96337890625
108,1774676043.8594048,optimizer,0.0022117774933576584,555.96337890625
109,1774676044.0583007,forward,0.1939521785825491,21945.849609375
109,1774676044.4604275,backward,0.40192381851375103,555.96337890625
109,1774676044.4631495,optimizer,0.0022099483758211136,555.96337890625
110,1774676044.6617613,forward,0.1939125992357731,21945.849609375
110,1774676045.0638223,backward,0.40186076052486897,555.96337890625
110,1774676045.0665443,optimizer,0.002212999388575554,555.96337890625
111,1774676045.2650383,forward,0.193818137049675,21945.849609375
111,1774676045.6673112,backward,0.4020770341157913,555.96337890625
111,1774676045.6700509,optimizer,0.0022185277193784714,555.96337890625
112,1774676045.8685372,forward,0.19382510893046856,21945.849609375
112,1774676046.2709284,backward,0.40218232572078705,555.96337890625
112,1774676046.273641,optimizer,0.00220443494617939,555.96337890625
113,1774676046.4722998,forward,0.19387932866811752,21945.849609375
113,1774676046.8746111,backward,0.40210218355059624,555.96337890625
113,1774676046.8775916,optimizer,0.002246059477329254,555.96337890625
114,1774676047.0779603,forward,0.19403693079948425,21945.849609375
114,1774676047.4803407,backward,0.4021814242005348,555.96337890625
114,1774676047.4830706,optimizer,0.002213388681411743,555.96337890625
115,1774676047.6816537,forward,0.1939325500279665,21945.849609375
115,1774676048.0837908,backward,0.4019343387335539,555.96337890625
115,1774676048.0865002,optimizer,0.0022000186145305634,555.96337890625
116,1774676048.285153,forward,0.1940114013850689,21945.849609375
116,1774676048.6871412,backward,0.4017812069505453,555.96337890625
116,1774676048.689864,optimizer,0.0022061485797166824,555.96337890625
117,1774676048.8883913,forward,0.1939067393541336,21945.849609375
117,1774676049.2904332,backward,0.40183376893401146,555.96337890625
117,1774676049.2931545,optimizer,0.0022062472999095917,555.96337890625
118,1774676049.4920824,forward,0.1938855480402708,21945.849609375
118,1774676049.8942888,backward,0.402005510404706,555.96337890625
118,1774676049.8970194,optimizer,0.0022160280495882034,555.96337890625
119,1774676050.0958917,forward,0.19386987946927547,21945.849609375
119,1774676050.49806,backward,0.4019640330225229,555.96337890625
119,1774676050.5007854,optimizer,0.002211621031165123,555.96337890625
120,1774676050.6992354,forward,0.19375099427998066,21945.849609375
120,1774676051.1015112,backward,0.40206626430153847,555.96337890625
120,1774676051.1045163,optimizer,0.002363281324505806,555.96337890625
121,1774676051.3034747,forward,0.1938959676772356,21945.849609375
121,1774676051.7055495,backward,0.4018703196197748,555.96337890625
121,1774676051.708257,optimizer,0.0021989475935697556,555.96337890625
122,1774676051.906893,forward,0.19388813711702824,21945.849609375
122,1774676052.3090835,backward,0.4019832219928503,555.96337890625
122,1774676052.3118055,optimizer,0.0022074785083532333,555.96337890625
123,1774676052.510521,forward,0.1938618291169405,21945.849609375
123,1774676052.9126196,backward,0.401885561645031,555.96337890625
123,1774676052.915369,optimizer,0.002230307087302208,555.96337890625
124,1774676053.1142826,forward,0.19382892549037933,21945.849609375
124,1774676053.5165112,backward,0.402026180177927,555.96337890625
124,1774676053.5192564,optimizer,0.002217547968029976,555.96337890625
125,1774676053.7178104,forward,0.19387454725801945,21945.849609375
125,1774676054.119837,backward,0.40182212740182877,555.96337890625
125,1774676054.1225648,optimizer,0.0022091884166002274,555.96337890625
126,1774676054.3210704,forward,0.19383852556347847,21945.849609375
126,1774676054.7230556,backward,0.401777196675539,555.96337890625
126,1774676054.7258124,optimizer,0.002216517925262451,555.96337890625
127,1774676054.924425,forward,0.19394095800817013,21945.849609375
127,1774676055.3264227,backward,0.4017803259193897,555.96337890625
127,1774676055.3292336,optimizer,0.0022549182176589966,555.96337890625
128,1774676055.5279894,forward,0.19384006969630718,21945.849609375
128,1774676055.930236,backward,0.4020202234387398,555.96337890625
128,1774676055.9329593,optimizer,0.0022076070308685303,555.96337890625
129,1774676056.1319368,forward,0.19392848014831543,21945.849609375
129,1774676056.5340257,backward,0.4018802475184202,555.96337890625
129,1774676056.5367498,optimizer,0.002208517864346504,555.96337890625
130,1774676056.7354136,forward,0.1939936075359583,21945.849609375
130,1774676057.1375966,backward,0.40196987241506577,555.96337890625
130,1774676057.1402977,optimizer,0.0021926891058683395,555.96337890625
131,1774676057.338877,forward,0.19387606717646122,21945.849609375
131,1774676057.7412255,backward,0.40214315243065357,555.96337890625
131,1774676057.7439349,optimizer,0.002197079360485077,555.96337890625
132,1774676057.94248,forward,0.1938597783446312,21945.849609375
132,1774676058.3447585,backward,0.40207117423415184,555.96337890625
132,1774676058.3474813,optimizer,0.0022129956632852554,555.96337890625
133,1774676058.5461223,forward,0.19395622797310352,21945.849609375
133,1774676058.9482565,backward,0.40190389193594456,555.96337890625
133,1774676058.950975,optimizer,0.0022071581333875656,555.96337890625
134,1774676059.1498554,forward,0.19385405629873276,21945.849609375
134,1774676059.551796,backward,0.4017305951565504,555.96337890625
134,1774676059.554521,optimizer,0.002213088795542717,555.96337890625
135,1774676059.7534235,forward,0.19392994791269302,21945.849609375
135,1774676060.1556768,backward,0.40204527229070663,555.96337890625
135,1774676060.1583781,optimizer,0.00220412015914917,555.96337890625
136,1774676060.3569374,forward,0.19388663582503796,21945.849609375
136,1774676060.759185,backward,0.40195106342434883,555.96337890625
136,1774676060.7619987,optimizer,0.002298319712281227,555.96337890625
137,1774676060.9606745,forward,0.1938733570277691,21945.849609375
137,1774676061.3626328,backward,0.40175529569387436,555.96337890625
137,1774676061.365342,optimizer,0.0022056568413972855,555.96337890625
138,1774676061.5642219,forward,0.1939989011734724,21945.849609375
138,1774676061.9661653,backward,0.4017360471189022,555.96337890625
138,1774676061.9688709,optimizer,0.002204546704888344,555.96337890625
139,1774676062.1676085,forward,0.19397065043449402,21945.849609375
139,1774676062.5694885,backward,0.40167111344635487,555.96337890625
139,1774676062.572206,optimizer,0.0022059474140405655,555.96337890625
140,1774676062.7710729,forward,0.19385892525315285,21945.849609375
140,1774676063.1732194,backward,0.40193895995616913,555.96337890625
140,1774676063.1759293,optimizer,0.0021985378116369247,555.96337890625
141,1774676063.3745682,forward,0.19394621811807156,21945.849609375
141,1774676063.776666,backward,0.40188962034881115,555.96337890625
141,1774676063.7794192,optimizer,0.0022435076534748077,555.96337890625
142,1774676063.978024,forward,0.1939162276685238,21945.849609375
142,1774676064.3801794,backward,0.4019495006650686,555.96337890625
142,1774676064.3828864,optimizer,0.002203388139605522,555.96337890625
143,1774676064.581448,forward,0.19387701898813248,21945.849609375
143,1774676064.9837177,backward,0.4020611811429262,555.96337890625
143,1774676064.986453,optimizer,0.0022288765758275986,555.96337890625
144,1774676065.1848922,forward,0.19375304505228996,21945.849609375
144,1774676065.58688,backward,0.4017739351838827,555.96337890625
144,1774676065.5900528,optimizer,0.002359103411436081,555.96337890625
145,1774676065.7891858,forward,0.1939782276749611,21945.849609375
145,1774676066.1913052,backward,0.4019180703908205,555.96337890625
145,1774676066.1940172,optimizer,0.0021954569965600967,555.96337890625
146,1774676066.392596,forward,0.19386442564427853,21945.849609375
146,1774676066.794869,backward,0.4020534623414278,555.96337890625
146,1774676066.797578,optimizer,0.0022019483149051666,555.96337890625
147,1774676066.9963338,forward,0.1939285285770893,21945.849609375
147,1774676067.3984637,backward,0.4019277226179838,555.96337890625
147,1774676067.4011772,optimizer,0.0022031571716070175,555.96337890625
148,1774676067.599775,forward,0.19390710815787315,21945.849609375
148,1774676068.0021148,backward,0.4021327756345272,555.96337890625
148,1774676068.0048327,optimizer,0.002195917069911957,555.96337890625
149,1774676068.2034335,forward,0.19392847642302513,21945.849609375
149,1774676068.6055872,backward,0.40195726975798607,555.96337890625
149,1774676068.608303,optimizer,0.002198450267314911,555.96337890625
150,1774676068.8072503,forward,0.19391833804547787,21945.849609375
150,1774676069.2093258,backward,0.40187130868434906,555.96337890625
150,1774676069.212034,optimizer,0.002190748229622841,555.96337890625
151,1774676069.4110236,forward,0.19385450892150402,21945.849609375
151,1774676069.8133464,backward,0.402120653539896,555.96337890625
