step,wall_timestamp,duration_sec,throughput_samples_sec,gpu_util_pct,gpu_mem_mb,cpu_util_pct,ram_mb
202,1774676965.9323943,0.2698804307729006,237.14205515647345,98.0,487.3994140625,0.9,17869.359375
203,1774676966.2039425,0.2698273342102766,237.1887199171777,99.0,487.3994140625,0.9,17872.8359375
204,1774676966.4753656,0.2699890658259392,237.0466367006897,98.0,487.3994140625,0.9,17874.94140625
205,1774676966.7468915,0.2698117922991514,237.20238264842246,97.0,487.3994140625,0.9,17874.9140625
206,1774676967.0180755,0.2698241211473942,237.19154435803517,99.0,487.3994140625,0.9,17874.66796875
207,1774676967.28974,0.26995365507900715,237.07773092114334,97.0,487.3994140625,0.9,17874.08203125
208,1774676967.5610802,0.2699992433190346,237.0377013404322,98.0,487.3994140625,0.9,17873.15625
209,1774676967.8324292,0.2699754945933819,237.0585526526854,99.0,487.3994140625,0.9,17875.4453125
210,1774676968.1038692,0.26959843933582306,237.39009824266427,97.0,487.3994140625,0.9,17875.05859375
211,1774676968.3754733,0.2702378202229738,236.8284348474742,97.0,487.3994140625,0.9,17874.6328125
212,1774676968.6473465,0.2699393257498741,237.09031584120657,99.0,487.3994140625,0.9,17874.046875
213,1774676968.9187984,0.2699433248490095,237.0868034458635,97.0,487.3994140625,0.9,17874.16796875
214,1774676969.1901817,0.2699078842997551,237.11793438728412,98.0,487.3994140625,0.9,17876.2578125
215,1774676969.4613938,0.2698508519679308,237.1680486953059,99.0,487.3994140625,0.9,17875.59765625
216,1774676969.7328272,0.270078556612134,236.96809107252403,98.0,487.3994140625,0.9,17875.62890625
217,1774676970.0043182,0.26979339122772217,237.21856087267932,99.0,487.3994140625,0.9,17875.38671875
218,1774676970.2756464,0.2700049076229334,237.03272863979618,98.0,487.3994140625,0.9,17874.7421875
219,1774676970.5471332,0.26976660266518593,237.24211732551638,97.0,487.3994140625,0.9,17873.6328125
220,1774676970.8185334,0.26996234618127346,237.07009849820125,99.0,487.3994140625,0.9,17873.41796875
221,1774676971.0898552,0.26995740458369255,237.07443809031966,98.0,487.3994140625,0.9,17872.5859375
222,1774676971.3611639,0.2698734439909458,237.14819455206265,97.0,487.3994140625,0.9,17874.4140625
223,1774676971.6325305,0.2700035758316517,237.03389780253968,99.0,487.3994140625,0.9,17873.51171875
224,1774676971.9040687,0.2698742412030697,237.147494013119,97.0,487.3994140625,0.9,17872.8359375
225,1774676972.175964,0.27041222527623177,236.6756899937592,98.0,487.3994140625,0.9,17875.57421875
226,1774676972.4476838,0.2700133267790079,237.02533783593847,99.0,487.3994140625,0.9,17875.46484375
227,1774676972.7188969,0.269858255982399,237.16154159157645,98.0,487.3994140625,1.0,17874.7890625
228,1774676972.9901342,0.2698722220957279,237.14926828333668,98.0,487.3994140625,0.9,17874.546875
229,1774676973.261896,0.2700536772608757,236.9899223337555,99.0,487.3994140625,0.9,17874.3984375
230,1774676973.5333805,0.2701330967247486,236.92024700406344,98.0,487.3994140625,0.9,17873.30859375
231,1774676973.8051887,0.26998344250023365,237.05157400511555,99.0,487.3994140625,0.9,17873.18359375
232,1774676974.076603,0.27008953876793385,236.95845567343517,98.0,487.3994140625,0.9,17875.66015625
233,1774676974.3480835,0.2701384089887142,236.91558797428831,98.0,487.3994140625,0.9,17875.69140625
234,1774676974.6194327,0.26999229565262794,237.04380099179716,99.0,487.3994140625,0.9,17874.09375
235,1774676974.8909907,0.27010261826217175,236.94698115765468,97.0,487.3994140625,0.9,17873.26171875
236,1774676975.1625786,0.26993095502257347,237.09766815979992,97.0,487.3994140625,0.9,17873.26171875
237,1774676975.4339044,0.2699579056352377,237.07399807166848,99.0,487.3994140625,0.9,17875.08984375
238,1774676975.70548,0.26988047175109386,237.14201914922583,97.0,487.3994140625,0.9,17874.71875
239,1774676975.9773862,0.2704974040389061,236.6011615800748,98.0,487.3994140625,1.2,17874.83984375
240,1774676976.2491057,0.2703082486987114,236.7667294953145,99.0,487.3994140625,1.1,17874.71484375
241,1774676976.52082,0.26992927119135857,237.0991471859643,97.0,487.3994140625,0.9,17876.1328125
242,1774676976.7924201,0.2701307572424412,236.92229886491702,99.0,487.3994140625,0.9,17875.76171875
243,1774676977.0655692,0.2699137646704912,237.11276851008594,97.0,487.3994140625,0.9,17875.76171875
244,1774676977.3372698,0.27024215273559093,236.82463802239832,97.0,487.3994140625,0.9,17875.421875
245,1774676977.6085422,0.26990471594035625,237.1207178689785,99.0,487.3994140625,0.9,17873.75
246,1774676977.880113,0.26989493519067764,237.12931091050206,97.0,487.3994140625,0.9,17876.6875
247,1774676978.151625,0.2701294682919979,236.923429363948,98.0,487.3994140625,1.0,17875.609375
248,1774676978.423236,0.2698621228337288,237.1581433065083,99.0,487.3994140625,0.9,17874.7734375
249,1774676978.6946323,0.2700096368789673,237.02857697885878,98.0,487.3994140625,0.9,17874.68359375
250,1774676978.9663916,0.2700969781726599,236.95192901820587,97.0,487.3994140625,0.9,17873.89453125
251,1774676979.2379863,0.2701270878314972,236.92551722144435,99.0,487.3994140625,1.0,17873.27734375
252,1774676979.5094297,0.27008552849292755,236.9619740721351,98.0,487.3994140625,0.9,17873.359375
253,1774676979.7816062,0.27016898058354855,236.88877924387876,98.0,487.3994140625,0.9,17873.17578125
254,1774676980.0536678,0.2703876532614231,236.6971983669753,99.0,487.3994140625,0.9,17873.1484375
255,1774676980.32538,0.2699374556541443,237.09195837571949,97.0,487.3994140625,0.9,17872.75
256,1774676980.5967884,0.27003694884479046,237.0046035321832,99.0,487.3994140625,0.9,17871.39453125
257,1774676980.868122,0.27001204527914524,237.02646277811493,98.0,487.3994140625,0.9,17873.5859375
258,1774676981.1397004,0.26988666132092476,237.1365805437009,97.0,487.3994140625,0.9,17873.125
259,1774676981.4113069,0.2701440192759037,236.9106677673122,99.0,487.3994140625,0.9,17871.86328125
260,1774676981.682827,0.26986986212432384,237.15134211806293,97.0,487.3994140625,0.9,17871.27734375
261,1774676981.95439,0.2701085489243269,236.94177861038423,97.0,487.3994140625,0.9,17870.5703125
262,1774676982.225773,0.27002412639558315,237.0158580061121,99.0,487.3994140625,0.9,17871.15625
263,1774676982.4973314,0.2700898665934801,236.95816806162597,97.0,487.3994140625,0.9,17869.5859375
264,1774676982.768771,0.2700742091983557,236.97190557353545,98.0,487.3994140625,1.0,17872.078125
265,1774676983.0406423,0.27006683498620987,236.978376124073,99.0,487.3994140625,0.9,17871.86328125
266,1774676983.3120692,0.27000515535473824,237.0325111604462,98.0,487.3994140625,0.9,17874.30859375
267,1774676983.583841,0.2701031658798456,236.9465007621205,98.0,487.3994140625,1.0,17873.8203125
268,1774676983.8556871,0.2702298201620579,236.8354460718619,99.0,487.3994140625,0.9,17873.44921875
269,1774676984.1270425,0.27000398375093937,237.03353969412439,98.0,487.3994140625,0.9,17873.8515625
270,1774676984.398597,0.2698962837457657,237.12812607781626,99.0,487.3994140625,0.9,17872.12890625
271,1774676984.6699722,0.2700702864676714,236.97534755516722,98.0,487.3994140625,0.9,17871.7578125
272,1774676984.9417636,0.2700553648173809,236.98844140081653,97.0,487.3994140625,0.9,17871.8203125
273,1774676985.2132807,0.27015044912695885,236.90502905631968,99.0,487.3994140625,0.9,17871.234375
274,1774676985.4846523,0.2700111661106348,237.02723454694663,98.0,487.3994140625,0.9,17870.25
275,1774676985.7560065,0.27003155648708344,237.00933636273487,98.0,487.3994140625,0.9,17872.046875
276,1774676986.0275464,0.270074725151062,236.97145286069482,99.0,487.3994140625,0.9,17872.5390625
277,1774676986.2992241,0.26991855539381504,237.10856004924554,97.0,487.3994140625,0.9,17872.6328125
278,1774676986.570589,0.26999911665916443,237.03781253770143,98.0,487.3994140625,0.9,17873.203125
279,1774676986.842167,0.26984336227178574,237.1746314646766,99.0,487.3994140625,0.9,17872.71484375
