step,wall_timestamp,phase,duration_sec,gpu_mem_mb
65,1775343237.5098178,backward,0.0810746606439352,507.650390625
65,1775343237.5125213,optimizer,0.002207968384027481,507.650390625
66,1775343237.5510187,forward,0.03550422564148903,5685.23291015625
66,1775343237.6324341,backward,0.08127167262136936,507.650390625
66,1775343237.635127,optimizer,0.002210088074207306,507.650390625
67,1775343237.6736484,forward,0.035485416650772095,5685.23291015625
67,1775343237.7549672,backward,0.08117605186998844,507.650390625
67,1775343237.7576392,optimizer,0.002189747989177704,507.650390625
68,1775343237.7957547,forward,0.035486385226249695,5685.23291015625
68,1775343237.8770447,backward,0.08115261979401112,507.650390625
68,1775343237.8797448,optimizer,0.0022043567150831223,507.650390625
69,1775343237.9178061,forward,0.03551488369703293,5685.23291015625
69,1775343237.998932,backward,0.0809833612293005,507.650390625
69,1775343238.001608,optimizer,0.0021924786269664764,507.650390625
70,1775343238.0396702,forward,0.03552965447306633,5685.23291015625
70,1775343238.1207538,backward,0.08094379864633083,507.650390625
70,1775343238.1238658,optimizer,0.0023314710706472397,507.650390625
71,1775343238.1620715,forward,0.0355534553527832,5685.23291015625
71,1775343238.2430403,backward,0.08082267455756664,507.650390625
71,1775343238.2457204,optimizer,0.002201516181230545,507.650390625
72,1775343238.2837913,forward,0.035459842532873154,5685.23291015625
72,1775343238.364798,backward,0.08086242713034153,507.650390625
72,1775343238.3674927,optimizer,0.002194007858633995,507.650390625
73,1775343238.4055104,forward,0.03549318574368954,5685.23291015625
73,1775343238.486696,backward,0.08102674968540668,507.650390625
73,1775343238.4893675,optimizer,0.0021892283111810684,507.650390625
74,1775343238.5277786,forward,0.03551998361945152,5685.23291015625
74,1775343238.609051,backward,0.08112660050392151,507.650390625
74,1775343238.6117387,optimizer,0.0021910592913627625,507.650390625
75,1775343238.6502032,forward,0.035511935129761696,5685.23291015625
75,1775343238.7315984,backward,0.08123993314802647,507.650390625
75,1775343238.734276,optimizer,0.0022042356431484222,507.650390625
76,1775343238.7728236,forward,0.035521773621439934,5685.23291015625
76,1775343238.854231,backward,0.08126389235258102,507.650390625
76,1775343238.856919,optimizer,0.002197185531258583,507.650390625
77,1775343238.895474,forward,0.03547551669180393,5685.23291015625
77,1775343238.9768178,backward,0.0812024213373661,507.650390625
77,1775343238.9795396,optimizer,0.002234557643532753,507.650390625
78,1775343239.017697,forward,0.03553534485399723,5685.23291015625
78,1775343239.098843,backward,0.08100597932934761,507.650390625
78,1775343239.101544,optimizer,0.002219429239630699,507.650390625
79,1775343239.1397102,forward,0.0355659369379282,5685.23291015625
79,1775343239.2211792,backward,0.0812339149415493,507.650390625
79,1775343239.223917,optimizer,0.002237178385257721,507.650390625
80,1775343239.2621603,forward,0.03556259348988533,5685.23291015625
80,1775343239.3431072,backward,0.08081076480448246,507.650390625
80,1775343239.3457828,optimizer,0.0021959803998470306,507.650390625
81,1775343239.3838527,forward,0.0355042926967144,5685.23291015625
81,1775343239.4649394,backward,0.08092332817614079,507.650390625
81,1775343239.4676268,optimizer,0.0022110771387815475,507.650390625
82,1775343239.505737,forward,0.03551740385591984,5685.23291015625
82,1775343239.5868874,backward,0.08101275004446507,507.650390625
82,1775343239.5895739,optimizer,0.0022096075117588043,507.650390625
83,1775343239.6279583,forward,0.03550748527050018,5685.23291015625
83,1775343239.709205,backward,0.08110201917588711,507.650390625
83,1775343239.7119184,optimizer,0.002209676429629326,507.650390625
84,1775343239.750355,forward,0.03551156260073185,5685.23291015625
84,1775343239.8317723,backward,0.08127547241747379,507.650390625
84,1775343239.834459,optimizer,0.002201288938522339,507.650390625
85,1775343239.8729765,forward,0.035505495965480804,5685.23291015625
85,1775343239.954293,backward,0.08117028325796127,507.650390625
85,1775343239.9569886,optimizer,0.0022053681313991547,507.650390625
86,1775343239.995092,forward,0.0355120524764061,5685.23291015625
86,1775343240.0764287,backward,0.08119124174118042,507.650390625
86,1775343240.0790992,optimizer,0.0022053346037864685,507.650390625
87,1775343240.117315,forward,0.035562945529818535,5685.23291015625
87,1775343240.198477,backward,0.08101759850978851,507.650390625
87,1775343240.2013214,optimizer,0.0023091472685337067,507.650390625
88,1775343240.2396302,forward,0.035602396354079247,5685.23291015625
88,1775343240.3207383,backward,0.08096997812390327,507.650390625
88,1775343240.323433,optimizer,0.002222655341029167,507.650390625
89,1775343240.361538,forward,0.0355659332126379,5685.23291015625
89,1775343240.4424741,backward,0.08077892288565636,507.650390625
89,1775343240.445173,optimizer,0.002196054905653,507.650390625
90,1775343240.4833508,forward,0.03554348461329937,5685.23291015625
90,1775343240.564384,backward,0.08089020662009716,507.650390625
90,1775343240.5670822,optimizer,0.002210758626461029,507.650390625
91,1775343240.6052222,forward,0.035533495247364044,5685.23291015625
91,1775343240.6864195,backward,0.08106063865125179,507.650390625
91,1775343240.6890943,optimizer,0.0021846871823072433,507.650390625
92,1775343240.7276034,forward,0.03552079573273659,5685.23291015625
92,1775343240.8088558,backward,0.0811126995831728,507.650390625
92,1775343240.8115525,optimizer,0.0022066086530685425,507.650390625
93,1775343240.850069,forward,0.035508302971720695,5685.23291015625
93,1775343240.9314725,backward,0.08125622197985649,507.650390625
93,1775343240.9341528,optimizer,0.002214927226305008,507.650390625
94,1775343240.9724355,forward,0.03550832346081734,5685.23291015625
94,1775343241.0537543,backward,0.08118065260350704,507.650390625
94,1775343241.056426,optimizer,0.0021993685513734818,507.650390625
95,1775343241.094596,forward,0.03549969382584095,5685.23291015625
95,1775343241.175926,backward,0.081184022128582,507.650390625
95,1775343241.1786158,optimizer,0.002201298251748085,507.650390625
96,1775343241.216776,forward,0.035560935735702515,5685.23291015625
96,1775343241.2979045,backward,0.08098542876541615,507.650390625
96,1775343241.3007207,optimizer,0.002273907884955406,507.650390625
97,1775343241.339003,forward,0.03563115559518337,5685.23291015625
97,1775343241.4201086,backward,0.08095706813037395,507.650390625
97,1775343241.422797,optimizer,0.0022001974284648895,507.650390625
98,1775343241.460952,forward,0.03555198386311531,5685.23291015625
98,1775343241.541975,backward,0.08088279701769352,507.650390625
98,1775343241.5446923,optimizer,0.0022223666310310364,507.650390625
99,1775343241.5827773,forward,0.035517264157533646,5685.23291015625
99,1775343241.6638124,backward,0.08088458701968193,507.650390625
99,1775343241.6665037,optimizer,0.002202926203608513,507.650390625
100,1775343241.7045531,forward,0.03552331402897835,5685.23291015625
100,1775343241.7857513,backward,0.08104942739009857,507.650390625
100,1775343241.7884197,optimizer,0.0021977871656417847,507.650390625
101,1775343241.8269024,forward,0.035493623465299606,5685.23291015625
101,1775343241.908166,backward,0.08112729340791702,507.650390625
101,1775343241.9108613,optimizer,0.002206280827522278,507.650390625
102,1775343241.9492188,forward,0.03549374267458916,5685.23291015625
102,1775343242.0306132,backward,0.08124959468841553,507.650390625
102,1775343242.033294,optimizer,0.0022029485553503036,507.650390625
103,1775343242.0717988,forward,0.03548407182097435,5685.23291015625
103,1775343242.1531425,backward,0.0812007524073124,507.650390625
103,1775343242.1558113,optimizer,0.0021905358880758286,507.650390625
104,1775343242.194112,forward,0.035474322736263275,5685.23291015625
104,1775343242.275411,backward,0.0811510719358921,507.650390625
104,1775343242.2781026,optimizer,0.0022010356187820435,507.650390625
105,1775343242.3162923,forward,0.0355566143989563,5685.23291015625
105,1775343242.397427,backward,0.08098976872861385,507.650390625
105,1775343242.4001276,optimizer,0.002211717888712883,507.650390625
106,1775343242.4383261,forward,0.03556372411549091,5685.23291015625
106,1775343242.5194132,backward,0.08094994723796844,507.650390625
106,1775343242.5220923,optimizer,0.0022021159529685974,507.650390625
107,1775343242.5602753,forward,0.035544686019420624,5685.23291015625
107,1775343242.6413207,backward,0.0808936059474945,507.650390625
107,1775343242.64458,optimizer,0.0026276037096977234,507.650390625
108,1775343242.682817,forward,0.03554910607635975,5685.23291015625
108,1775343242.7639515,backward,0.08098826929926872,507.650390625
108,1775343242.7666266,optimizer,0.002188127487897873,507.650390625
109,1775343242.8047926,forward,0.035560786724090576,5685.23291015625
109,1775343242.8860035,backward,0.08106848038733006,507.650390625
109,1775343242.8886845,optimizer,0.0021952074021101,507.650390625
110,1775343242.9271927,forward,0.03551274351775646,5685.23291015625
110,1775343243.0084534,backward,0.08112116903066635,507.650390625
110,1775343243.0111504,optimizer,0.0022068582475185394,507.650390625
111,1775343243.049598,forward,0.035506363958120346,5685.23291015625
111,1775343243.1310472,backward,0.08130739256739616,507.650390625
111,1775343243.133731,optimizer,0.002195756882429123,507.650390625
112,1775343243.1720138,forward,0.035489484667778015,5685.23291015625
112,1775343243.2533376,backward,0.08118093013763428,507.650390625
112,1775343243.2560158,optimizer,0.002187168225646019,507.650390625
113,1775343243.2941675,forward,0.035515403375029564,5685.23291015625
113,1775343243.3755028,backward,0.08119617961347103,507.650390625
113,1775343243.378196,optimizer,0.002202428877353668,507.650390625
114,1775343243.4162636,forward,0.03553861379623413,5685.23291015625
114,1775343243.497387,backward,0.08098696731030941,507.650390625
114,1775343243.500056,optimizer,0.002183845266699791,507.650390625
115,1775343243.5382252,forward,0.0355631560087204,5685.23291015625
115,1775343243.61935,backward,0.08097832836210728,507.650390625
115,1775343243.622029,optimizer,0.0021962150931358337,507.650390625
116,1775343243.6600971,forward,0.035552315413951874,5685.23291015625
116,1775343243.7411315,backward,0.08088544942438602,507.650390625
116,1775343243.7438164,optimizer,0.002203088253736496,507.650390625
117,1775343243.781993,forward,0.03550419397652149,5685.23291015625
117,1775343243.8630488,backward,0.08091183751821518,507.650390625
117,1775343243.8657463,optimizer,0.002194378525018692,507.650390625
118,1775343243.903859,forward,0.03550337441265583,5685.23291015625
118,1775343243.9850018,backward,0.08100315742194653,507.650390625
118,1775343243.987697,optimizer,0.002211509272456169,507.650390625
119,1775343244.0261743,forward,0.03549109026789665,5685.23291015625
119,1775343244.1078062,backward,0.08145907707512379,507.650390625
119,1775343244.1104827,optimizer,0.002192918211221695,507.650390625
120,1775343244.148973,forward,0.03553861379623413,5685.23291015625
120,1775343244.2303846,backward,0.08127450197935104,507.650390625
120,1775343244.2330651,optimizer,0.0021970272064208984,507.650390625
121,1775343244.2716079,forward,0.03548300452530384,5685.23291015625
121,1775343244.3529437,backward,0.08119139075279236,507.650390625
121,1775343244.3556335,optimizer,0.002203209325671196,507.650390625
122,1775343244.393902,forward,0.035502295941114426,5685.23291015625
122,1775343244.47524,backward,0.08119216002523899,507.650390625
122,1775343244.4779487,optimizer,0.0022076480090618134,507.650390625
123,1775343244.5160418,forward,0.03553827665746212,5685.23291015625
123,1775343244.5972683,backward,0.08108763210475445,507.650390625
123,1775343244.599954,optimizer,0.0021865349262952805,507.650390625
124,1775343244.6380634,forward,0.03556595556437969,5685.23291015625
124,1775343244.7191014,backward,0.08089534565806389,507.650390625
124,1775343244.7217774,optimizer,0.0021920092403888702,507.650390625
125,1775343244.7599254,forward,0.03554627299308777,5685.23291015625
125,1775343244.840966,backward,0.0808981154114008,507.650390625
125,1775343244.8436668,optimizer,0.002200176939368248,507.650390625
126,1775343244.8818197,forward,0.03552301228046417,5685.23291015625
126,1775343244.9629269,backward,0.08096759766340256,507.650390625
126,1775343244.965643,optimizer,0.0021911468356847763,507.650390625
127,1775343245.0037076,forward,0.03553370386362076,5685.23291015625
127,1775343245.084942,backward,0.08108909986913204,507.650390625
127,1775343245.0876222,optimizer,0.0021904874593019485,507.650390625
128,1775343245.1261132,forward,0.03549960441887379,5685.23291015625
128,1775343245.2063515,backward,0.08008970320224762,507.650390625
128,1775343245.2090278,optimizer,0.0021820086985826492,507.650390625
129,1775343245.247653,forward,0.03550561144948006,5685.23291015625
129,1775343245.3290458,backward,0.08124474063515663,507.650390625
129,1775343245.3317356,optimizer,0.0021890178322792053,507.650390625
130,1775343245.3707993,forward,0.035511892288923264,5685.23291015625
130,1775343245.452322,backward,0.08136016502976418,507.650390625
130,1775343245.4553943,optimizer,0.0022884588688611984,507.650390625
131,1775343245.4937522,forward,0.03565629571676254,5685.23291015625
131,1775343245.5751374,backward,0.08123842254281044,507.650390625
131,1775343245.577819,optimizer,0.0021918267011642456,507.650390625
132,1775343245.6159234,forward,0.03554390370845795,5685.23291015625
132,1775343245.697143,backward,0.08108113706111908,507.650390625
132,1775343245.6998231,optimizer,0.002200508490204811,507.650390625
133,1775343245.73804,forward,0.03557205758988857,5685.23291015625
133,1775343245.8191142,backward,0.08093251846730709,507.650390625
133,1775343245.821814,optimizer,0.002199677750468254,507.650390625
134,1775343245.859968,forward,0.035546835511922836,5685.23291015625
134,1775343245.9409034,backward,0.08078965358436108,507.650390625
134,1775343245.9436073,optimizer,0.0022071991115808487,507.650390625
135,1775343245.981749,forward,0.03550814092159271,5685.23291015625
135,1775343246.062904,backward,0.08101063780486584,507.650390625
135,1775343246.065589,optimizer,0.002187829464673996,507.650390625
136,1775343246.103704,forward,0.03550991602241993,5685.23291015625
136,1775343246.1849434,backward,0.08109446056187153,507.650390625
136,1775343246.1876512,optimizer,0.002224346622824669,507.650390625
137,1775343246.2262228,forward,0.03552871197462082,5685.23291015625
137,1775343246.307526,backward,0.08116510137915611,507.650390625
137,1775343246.3102078,optimizer,0.002198176458477974,507.650390625
138,1775343246.348857,forward,0.03555304557085037,5685.23291015625
138,1775343246.430318,backward,0.0813188049942255,507.650390625
138,1775343246.4329917,optimizer,0.0021920595318078995,507.650390625
139,1775343246.4715855,forward,0.035515403375029564,5685.23291015625
139,1775343246.5528963,backward,0.08116829954087734,507.650390625
139,1775343246.5555737,optimizer,0.0021921172738075256,507.650390625
140,1775343246.5936663,forward,0.035539645701646805,5685.23291015625
140,1775343246.6749418,backward,0.0811256505548954,507.650390625
140,1775343246.6776428,optimizer,0.0022250674664974213,507.650390625
141,1775343246.715752,forward,0.03555229306221008,5685.23291015625
141,1775343246.796965,backward,0.08107141777873039,507.650390625
141,1775343246.7997847,optimizer,0.002291230484843254,507.650390625
142,1775343246.8382456,forward,0.03560376539826393,5685.23291015625
142,1775343246.9192798,backward,0.0808840449899435,507.650390625
142,1775343246.92195,optimizer,0.0021821074187755585,507.650390625
143,1775343246.9601097,forward,0.03551989421248436,5685.23291015625
143,1775343247.0411882,backward,0.08093415759503841,507.650390625
143,1775343247.0438724,optimizer,0.0021998975425958633,507.650390625
144,1775343247.0820029,forward,0.0355105958878994,5685.23291015625
144,1775343247.1631818,backward,0.08103172667324543,507.650390625
144,1775343247.165862,optimizer,0.0022002756595611572,507.650390625
145,1775343247.2039313,forward,0.03551333211362362,5685.23291015625
145,1775343247.2851374,backward,0.0810628104954958,507.650390625
145,1775343247.2878215,optimizer,0.002195369452238083,507.650390625
146,1775343247.326317,forward,0.035528386011719704,5685.23291015625
146,1775343247.4076512,backward,0.08119042962789536,507.650390625
146,1775343247.410357,optimizer,0.002201927825808525,507.650390625
147,1775343247.4487913,forward,0.0355133842676878,5685.23291015625
147,1775343247.53025,backward,0.08131825365126133,507.650390625
147,1775343247.5329294,optimizer,0.0021925177425146103,507.650390625
148,1775343247.5712745,forward,0.03552290424704552,5685.23291015625
148,1775343247.6526601,backward,0.08124147541821003,507.650390625
148,1775343247.655353,optimizer,0.0022104978561401367,507.650390625
149,1775343247.693431,forward,0.03551100753247738,5685.23291015625
149,1775343247.774717,backward,0.08112775906920433,507.650390625
149,1775343247.7773962,optimizer,0.00220387801527977,507.650390625
150,1775343247.8154824,forward,0.03555702418088913,5685.23291015625
150,1775343247.8966627,backward,0.08103996142745018,507.650390625
150,1775343247.8993487,optimizer,0.0022069085389375687,507.650390625
151,1775343247.9374547,forward,0.03557503595948219,5685.23291015625
151,1775343248.0185664,backward,0.08096653781831264,507.650390625
151,1775343248.0212436,optimizer,0.002196468412876129,507.650390625
152,1775343248.059382,forward,0.03550972416996956,5685.23291015625
152,1775343248.1403875,backward,0.08086664415895939,507.650390625
152,1775343248.1430857,optimizer,0.002210337668657303,507.650390625
153,1775343248.181717,forward,0.035584328696131706,5685.23291015625
153,1775343248.2629228,backward,0.08105191215872765,507.650390625
