step,wall_timestamp,duration_sec,throughput_samples_sec,gpu_util_pct,gpu_mem_mb,cpu_util_pct,ram_mb
74,1775530455.8738658,0.12062300369143486,265.2893645548659,63.0,7523.25,1.4,21127.3125
75,1775530456.0661497,0.12063326314091682,265.26680259506406,62.0,7523.25,1.4,21127.3125
76,1775530456.2521782,0.12059656344354153,265.3475280411379,66.0,7523.25,1.4,21127.3125
77,1775530456.4384391,0.12026520818471909,266.0786147798472,65.0,7523.25,1.4,21127.3125
78,1775530456.624564,0.12048428133130074,265.59481159213,65.0,7523.25,1.4,21127.3125
79,1775530456.8165522,0.12036094814538956,265.8669651002227,62.0,7523.25,1.3,21127.3125
80,1775530457.0070405,0.12087349779903889,264.7395879384773,63.0,7523.25,1.4,21127.3125
81,1775530457.2075639,0.12053773179650307,265.4770379620529,58.0,7523.25,1.4,21127.3125
82,1775530457.3933518,0.12067307345569134,265.1792904881116,66.0,7523.25,1.4,21127.3125
83,1775530457.586977,0.12053904309868813,265.47414993000115,62.0,7523.25,1.4,21127.3125
84,1775530457.7792578,0.12020014598965645,266.22263838809056,62.0,7523.25,1.4,21127.3125
85,1775530457.971264,0.12058188393712044,265.3798311584431,63.0,7523.25,1.4,21127.3125
86,1775530458.1653607,0.12056219391524792,265.4231725618328,61.0,7523.25,1.4,21127.3125
87,1775530458.4344,0.12082965672016144,264.83564439905035,25.0,7523.25,1.6,21127.3125
88,1775530458.6233478,0.12040237337350845,265.7754918229943,64.0,7523.25,1.4,21127.3125
89,1775530458.813796,0.12043854035437107,265.6956810157707,63.0,7523.25,1.4,21127.3125
90,1775530459.004659,0.12056020461022854,265.4275521798929,63.0,7523.25,1.4,21127.3125
91,1775530459.19031,0.12057512439787388,265.3947085669709,66.0,7523.25,1.4,21127.3125
92,1775530459.376181,0.12029430828988552,266.0142483457016,66.0,7523.25,1.3,21127.3125
93,1775530459.5691736,0.1207477767020464,265.01523153475733,62.0,7523.25,1.3,21127.3125
94,1775530459.7557158,0.12048041075468063,265.60334414162685,62.0,7523.25,1.3,21127.3125
95,1775530459.9480753,0.1206208635121584,265.2940715913085,60.0,7523.25,1.4,21127.3125
96,1775530460.1373966,0.12028156779706478,266.0424251701589,59.0,7523.25,1.4,21127.3125
97,1775530460.3289833,0.12068279273808002,265.15793406811656,58.0,7523.25,1.4,21127.3125
98,1775530460.5200617,0.12027790024876595,266.0505374122402,59.0,7523.25,1.3,21127.3125
99,1775530460.704508,0.12054481357336044,265.46144169467425,58.0,7523.25,1.4,21127.3125
100,1775530460.891591,0.1205462347716093,265.45831199645687,59.0,7523.25,1.4,21127.3125
101,1775530461.0764065,0.12034149840474129,265.9099348453787,62.0,7523.25,1.3,21127.3125
102,1775530461.2658412,0.1204903144389391,265.5815129125308,64.0,7523.25,1.3,21127.3125
103,1775530461.4574647,0.12106678262352943,264.31692745571297,63.0,7523.25,1.4,21127.3125
104,1775530461.6429338,0.12039367109537125,265.7947025691311,65.0,7523.25,1.3,21127.3125
105,1775530461.829109,0.120585473254323,265.37193192839914,65.0,7523.25,1.4,21127.3125
106,1775530462.0147173,0.12025687657296658,266.09704918274514,66.0,7523.25,1.4,21127.3125
107,1775530462.205165,0.12052234448492527,265.51093190858484,63.0,7523.25,1.3,21127.3125
108,1775530462.3944252,0.12038055993616581,265.82365140159374,64.0,7523.25,1.4,21127.3125
109,1775530462.5824227,0.12045492231845856,265.6595461943717,64.0,7523.25,1.4,21127.3125
110,1775530462.7681396,0.12068724445998669,265.14815333785714,66.0,7523.25,1.4,21127.3125
111,1775530462.954084,0.12038644962012768,265.8106464720416,66.0,7523.25,1.5,21127.3125
112,1775530463.139277,0.12054959312081337,265.4509166856331,60.0,7523.25,1.4,21127.3125
113,1775530463.3317306,0.12069839611649513,265.12365557131665,58.0,7523.25,1.4,21127.3125
114,1775530463.5920284,0.12048761360347271,265.5874661549251,45.0,7523.25,1.6,21127.3125
115,1775530463.7837532,0.12054678052663803,265.45711017913703,63.0,7523.25,1.4,21127.3125
116,1775530463.9761047,0.12030698917806149,265.9862092686743,62.0,7523.25,1.3,21127.3125
117,1775530464.1679075,0.12066732533276081,265.19192260004536,63.0,7523.25,1.5,21127.53125
118,1775530464.358883,0.12032485008239746,265.94672653310323,63.0,7523.25,1.4,21127.57421875
119,1775530464.5446382,0.12061197310686111,265.3136266301546,60.0,7523.25,1.4,21127.57421875
120,1775530464.7350104,0.12029009871184826,266.0235575718925,59.0,7523.25,1.3,21127.57421875
121,1775530464.9241438,0.12097257934510708,264.52275526597913,58.0,7523.25,1.3,21127.57421875
122,1775530465.1141372,0.12040351890027523,265.77296321799486,59.0,7523.25,1.4,21127.57421875
123,1775530465.2979531,0.12032527849078178,265.94577965137677,58.0,7523.25,1.4,21127.57421875
124,1775530465.4798422,0.12036733143031597,265.85286572150767,59.0,7523.25,1.3,21127.57421875
125,1775530465.6708333,0.12069246359169483,265.13668747583677,63.0,7523.25,1.4,21127.57421875
126,1775530465.8618035,0.12051043845713139,265.53716349960183,63.0,7523.25,1.4,21127.57421875
127,1775530466.051359,0.12049270235002041,265.57624964740927,64.0,7523.25,1.3,21127.57421875
128,1775530466.238065,0.12027431838214397,266.0584606127416,65.0,7523.25,1.4,21127.57421875
129,1775530466.4280512,0.12062856554985046,265.2771327764468,64.0,7523.25,1.4,21127.57421875
130,1775530466.6152532,0.12061876431107521,265.2986886639972,65.0,7523.25,1.4,21127.57421875
131,1775530466.8060317,0.12069729529321194,265.1260736395283,63.0,7523.25,1.4,21127.57421875
132,1775530466.993121,0.12052521295845509,265.5046128068686,65.0,7523.25,1.4,21127.57421875
133,1775530467.1827772,0.1205059252679348,265.5471084002773,64.0,7523.25,1.4,21127.57421875
134,1775530467.3689764,0.12065589055418968,265.2170553217041,65.0,7523.25,1.4,21127.57421875
135,1775530467.560388,0.1204515490680933,265.666986000403,65.0,7523.25,1.4,21127.57421875
136,1775530467.746983,0.12065000459551811,265.2299940416971,61.0,7523.25,1.4,21127.57421875
137,1775530467.9325273,0.12045923247933388,265.6500406101289,59.0,7523.25,1.4,21127.57421875
138,1775530468.1229026,0.12057446502149105,265.39615991077676,59.0,7523.25,1.4,21127.57421875
139,1775530468.3139334,0.12047559209167957,265.6139674802231,59.0,7523.25,1.4,21127.57421875
140,1775530468.4996212,0.12044838070869446,265.673974292708,58.0,7523.25,1.4,21127.57421875
141,1775530468.684573,0.12066164426505566,265.20440853355245,58.0,7523.25,1.4,21127.57421875
142,1775530468.8704128,0.12051275186240673,265.5320661545877,64.0,7523.25,1.4,21127.57421875
143,1775530469.0604112,0.12057548388838768,265.39391730429406,64.0,7523.25,1.4,21127.57421875
144,1775530469.2513654,0.12039024010300636,265.8022774322958,63.0,7523.25,1.4,21127.57421875
145,1775530469.4354148,0.12020792625844479,266.20540754692496,66.0,7523.25,1.4,21127.57421875
146,1775530469.6244538,0.12065903656184673,265.21014017543246,64.0,7523.25,1.3,21127.57421875
147,1775530469.8095994,0.12066046334803104,265.2070041178255,66.0,7523.25,1.4,21127.57421875
148,1775530469.994079,0.12027273699641228,266.0619588373927,66.0,7523.25,1.4,21127.57421875
149,1775530470.18468,0.12073199637234211,265.04987046938885,63.0,7523.25,1.4,21127.57421875
150,1775530470.3755155,0.12024115584790707,266.1318395880756,63.0,7523.25,1.4,21127.57421875
151,1775530470.5620124,0.12128757499158382,263.83576390426214,65.0,7523.25,1.4,21127.57421875
152,1775530470.751706,0.12060560286045074,265.32764018456317,65.0,7523.25,1.4,21127.57421875
153,1775530470.9415896,0.12057518400251865,265.3945773728329,59.0,7523.25,1.4,21127.57421875
154,1775530471.126924,0.12056962214410305,265.4068199845071,59.0,7523.25,1.4,21127.57421875
155,1775530471.3188565,0.12040656991302967,265.76622872916136,59.0,7523.25,1.4,21127.57421875
156,1775530471.5105262,0.12076693773269653,264.9731838926665,59.0,7523.25,1.4,21127.57421875
157,1775530471.6958172,0.12024980783462524,266.11269137334773,59.0,7523.25,1.3,21127.57421875
158,1775530471.8876865,0.12064354680478573,265.24419123535426,58.0,7523.25,1.4,21127.57421875
159,1775530472.0735931,0.12031649798154831,265.9651879570789,62.0,7523.25,1.4,21127.57421875
160,1775530472.260018,0.120594073086977,265.35300766332347,65.0,7523.25,1.4,21127.57421875
161,1775530472.4501476,0.12046013213694096,265.6480566003522,63.0,7523.25,1.4,21127.57421875
162,1775530472.6360435,0.12030407041311264,265.9926625102132,65.0,7523.25,1.5,21127.57421875
163,1775530472.824588,0.12112805247306824,264.18322879512095,65.0,7523.25,1.4,21127.57421875
164,1775530473.0137012,0.12045328132808208,265.6631653963886,64.0,7523.25,1.4,21127.57421875
165,1775530473.2042267,0.12066434323787689,265.19847654510005,63.0,7523.25,1.4,21127.57421875
166,1775530473.4692788,0.12037030048668385,265.8463081891205,26.0,7523.25,1.6,21127.8203125
167,1775530473.6587522,0.12042872980237007,265.71732552949527,64.0,7523.25,1.3,21127.8203125
168,1775530473.8429441,0.12055669911205769,265.4352701732148,66.0,7523.25,1.4,21127.8203125
169,1775530474.0287797,0.12045829184353352,265.652115020572,66.0,7523.25,1.3,21127.8203125
170,1775530474.2203848,0.1205605510622263,265.42678942702804,63.0,7523.25,1.4,21127.8203125
171,1775530474.4112828,0.12030773051083088,265.9845702693158,63.0,7523.25,1.3,21127.8203125
172,1775530474.6029522,0.12064953334629536,265.2310300127869,63.0,7523.25,1.4,21127.8203125
173,1775530474.7882931,0.12061382457613945,265.30955396244383,66.0,7523.25,1.4,21127.8203125
174,1775530474.9718711,0.12028318829834461,266.0388409444946,67.0,7523.25,1.3,21127.8203125
175,1775530475.1678457,0.12112408503890038,264.1918821489784,61.0,7523.25,1.4,21127.8203125
176,1775530475.3557596,0.1203656904399395,265.8564901928384,61.0,7523.25,1.4,21127.8203125
177,1775530475.54132,0.12052181176841259,265.5121054891646,62.0,7523.25,1.4,21127.8203125
178,1775530475.7248356,0.12065528333187103,265.21839008062085,59.0,7523.25,1.4,21127.8203125
179,1775530475.91024,0.12040241993963718,265.77538903323494,59.0,7523.25,1.4,21127.8203125
180,1775530476.0996366,0.12054813094437122,265.45413644585574,59.0,7523.25,1.4,21127.8203125
181,1775530476.2833776,0.12067173235118389,265.1822376003708,59.0,7523.25,1.3,21127.8203125
182,1775530476.4761088,0.120294738560915,266.01329686415005,60.0,7523.25,1.4,21127.8203125
183,1775530476.668111,0.12048412300646305,265.59516060289076,63.0,7523.25,1.4,21127.8203125
184,1775530476.8577595,0.1204390898346901,265.6944688300279,64.0,7523.25,1.4,21127.8203125
185,1775530477.042357,0.12051866389811039,265.51904049528486,66.0,7523.25,1.4,21127.8203125
186,1775530477.2994735,0.1209830604493618,264.4998389125211,41.0,7523.25,1.6,21127.8203125
187,1775530477.4901118,0.12043699063360691,265.69909985006444,59.0,7523.25,1.4,21127.81640625
188,1775530477.673446,0.12022573687136173,266.16597105359506,61.0,7523.25,1.4,21127.81640625
189,1775530477.8581386,0.12054755352437496,265.4554079650363,66.0,7523.25,1.4,21127.81640625
190,1775530478.0428174,0.12058612145483494,265.37050544399074,66.0,7523.25,1.4,21127.81640625
191,1775530478.234741,0.1203159112483263,265.9664849643496,62.0,7523.25,1.4,21127.81640625
192,1775530478.4266715,0.12063134461641312,265.2710214062065,63.0,7523.25,1.4,21127.81640625
193,1775530478.6155984,0.12032428942620754,265.9479657232878,64.0,7523.25,1.4,21127.81640625
194,1775530478.8029249,0.12074492871761322,265.0214823915178,65.0,7523.25,1.4,21127.81640625
195,1775530478.989449,0.12036867998540401,265.8498872288069,65.0,7523.25,1.4,21127.81640625
196,1775530479.1747475,0.12027247808873653,266.0625315825831,66.0,7523.25,1.3,21127.81640625
197,1775530479.36454,0.12062916532158852,265.27581381078403,64.0,7523.25,1.4,21127.81640625
198,1775530479.5561502,0.12063407339155674,265.2650209044479,64.0,7523.25,1.3,21127.81640625
199,1775530479.7414737,0.12073451839387417,265.04433384664594,61.0,7523.25,1.3,21127.81640625
200,1775530479.9267304,0.12060155346989632,265.3365489855618,59.0,7523.25,1.4,21127.81640625
201,1775530480.1161737,0.12038647010922432,265.8106012325722,59.0,7523.25,1.3,21127.81640625
202,1775530480.3014739,0.12062885612249374,265.2764937728108,58.0,7523.25,1.4,21127.81640625
203,1775530480.491565,0.1203088779002428,265.98203356641415,59.0,7523.25,1.4,21127.81640625
204,1775530480.6835978,0.12054978497326374,265.4504942260756,58.0,7523.25,1.4,21128.30859375
205,1775530480.8696017,0.12102803029119968,264.40155989489665,63.0,7523.25,1.4,21128.30859375
206,1775530481.0554152,0.1203997116535902,265.78136741779974,65.0,7523.25,1.4,21128.30859375
207,1775530481.2461755,0.1206134632229805,265.31034881935994,63.0,7523.25,1.4,21128.30859375
208,1775530481.437074,0.12048438005149364,265.59459397411985,63.0,7523.25,1.4,21128.54296875
209,1775530481.6222034,0.12070907652378082,265.1001972804895,66.0,7523.25,1.4,21128.54296875
210,1775530481.8071704,0.12120898440480232,264.0068321431473,66.0,7523.25,1.3,21128.54296875
211,1775530481.9990995,0.12052039243280888,265.5152323524027,63.0,7523.25,1.4,21128.54296875
212,1775530482.1842425,0.12055306322872639,265.4432757074461,66.0,7523.25,1.5,21128.54296875
213,1775530482.377023,0.12053417041897774,265.4848819116417,62.0,7523.25,1.4,21128.54296875
214,1775530482.5666137,0.12061029486358166,265.3173183615391,64.0,7523.25,1.5,21128.54296875
215,1775530482.7531135,0.12037748098373413,265.8304505003221,64.0,7523.25,1.4,21128.54296875
216,1775530482.9429739,0.12059669569134712,265.3472370578062,62.0,7523.25,1.4,21128.54296875
217,1775530483.1347723,0.12042916007339954,265.7163761708256,59.0,7523.25,1.4,21128.54296875
218,1775530483.3258986,0.12043942138552666,265.6937374148285,59.0,7523.25,1.4,21128.54296875
219,1775530483.5149376,0.12045175023376942,265.6665423117164,59.0,7523.25,1.4,21128.54296875
220,1775530483.7089767,0.12043815106153488,265.6965398252452,59.0,7523.25,1.4,21128.54296875
221,1775530483.9003766,0.1206672266125679,265.1921395586885,58.0,7523.25,1.3,21128.54296875
222,1775530484.0939453,0.12037485837936401,265.8362421424522,59.0,7523.25,1.5,21122.14453125
223,1775530484.2783406,0.12058321386575699,265.37690424825627,58.0,7523.25,1.4,21122.14453125
224,1775530484.4692595,0.12032685987651348,265.94228448112324,62.0,7523.25,1.4,20284.30078125
225,1775530484.6580875,0.12050541117787361,265.5482412550419,64.0,7523.25,1.2,20128.74609375
226,1775530484.8510559,0.12022206746041775,266.174094955868,62.0,7523.25,0.9,20128.5
227,1775530485.041604,0.12069289572536945,265.13573816982876,63.0,7523.25,0.8,20128.5
228,1775530485.2272768,0.12040854059159756,265.7618790392768,65.0,7523.25,0.9,20128.5
229,1775530485.4142768,0.12085248716175556,264.785613863035,65.0,7523.25,0.9,20128.94140625
230,1775530485.600654,0.12076862715184689,264.9694772117034,65.0,7523.25,0.9,20128.94140625
231,1775530485.786262,0.12038132920861244,265.82195270951223,66.0,7523.25,0.9,20128.94140625
232,1775530485.9781497,0.12052509374916553,265.5048754128976,63.0,7523.25,0.9,20128.94140625
233,1775530486.1720712,0.12042894028127193,265.7168611237573,62.0,7523.25,0.9,20128.94140625
234,1775530486.3585756,0.12049324251711369,265.5750590781473,65.0,7523.25,0.9,20128.94140625
235,1775530486.5463352,0.12049330212175846,265.5749277056413,65.0,7523.25,0.9,20128.94140625
236,1775530486.73373,0.12041816860437393,265.74063009655896,59.0,7523.25,0.9,20128.94140625
237,1775530486.9252272,0.12041590176522732,265.7456326855386,59.0,7523.25,0.8,20128.94140625
238,1775530487.1183915,0.12055469304323196,265.43968710139325,59.0,7523.25,0.9,20128.94140625
239,1775530487.3086529,0.12034068070352077,265.9117416731031,59.0,7523.25,0.8,20128.94140625
240,1775530487.4994962,0.12070631608366966,265.1062598730844,58.0,7523.25,0.9,20128.94140625
241,1775530487.6921802,0.12037752009928226,265.830364121206,59.0,7523.25,0.9,20128.94140625
242,1775530487.8836284,0.12060347571969032,265.33231989412326,58.0,7523.25,0.8,20128.94140625
243,1775530488.067911,0.12030665017664433,265.98695876757364,62.0,7523.25,0.8,20128.94140625
244,1775530488.251539,0.12033859081566334,265.91635969061775,67.0,7523.25,0.9,20128.94140625
245,1775530488.4451249,0.12096099182963371,264.54809534854076,62.0,7523.25,0.9,20128.94140625
246,1775530488.640492,0.1206892728805542,265.1436970017236,61.0,7523.25,0.9,20128.94140625
247,1775530488.8261077,0.12039578147232533,265.7900435436407,65.0,7523.25,0.9,20128.94140625
248,1775530489.012025,0.12038674019277096,265.810004895552,66.0,7523.25,0.8,20128.94140625
249,1775530489.195878,0.12051189877092838,265.53394582908606,67.0,7523.25,0.8,20128.94140625
250,1775530489.3817549,0.12058286555111408,265.3776708137315,66.0,7523.25,0.9,20128.94140625
251,1775530489.5743277,0.12053857184946537,265.4751878092865,62.0,7523.25,0.9,20128.94140625
252,1775530489.7595897,0.12064975686371326,265.2305386420911,66.0,7523.25,0.8,20128.94140625
253,1775530489.9446592,0.12041923962533474,265.7382665723758,66.0,7523.25,0.8,20128.94140625
254,1775530490.12923,0.12026586569845676,266.07716008325895,60.0,7523.25,0.9,20128.94140625
255,1775530490.316294,0.12057075463235378,265.4043270905527,58.0,7523.25,0.9,20128.94140625
256,1775530490.5068846,0.12024985812604427,266.11258007853974,59.0,7523.25,0.9,20128.94140625
257,1775530490.6918883,0.12036080844700336,265.86727368228065,58.0,7523.25,0.8,20128.94140625
258,1775530490.8769119,0.12061475403606892,265.3075094812252,58.0,7523.25,0.9,20128.94140625
259,1775530491.0628738,0.12064067646861076,265.25050204212016,64.0,7523.25,0.9,20128.94140625
260,1775530491.2536232,0.12077731639146805,264.9504141678424,63.0,7523.25,0.8,20128.94140625
261,1775530491.4438546,0.12059983238577843,265.3403356120548,63.0,7523.25,0.9,20128.94140625
262,1775530491.629568,0.12021559663116932,266.18842227417844,65.0,7523.25,0.8,20128.94140625
263,1775530491.8142314,0.1205410324037075,265.46976877407076,66.0,7523.25,0.9,20128.94140625
264,1775530492.006053,0.12040288746356964,265.7743570284579,63.0,7523.25,0.9,20128.94140625
265,1775530492.197899,0.12060405313968658,265.3310495538389,63.0,7523.25,0.9,20128.94140625
266,1775530492.385201,0.12049791216850281,265.5647672571421,65.0,7523.25,0.9,20128.94140625
267,1775530492.5730977,0.12052762322127819,265.4993033526497,65.0,7523.25,1.0,20128.94140625
268,1775530492.7635655,0.12036297097802162,265.8624969123039,63.0,7523.25,0.8,20128.94140625
269,1775530492.9541152,0.12052039243280888,265.5152323524027,63.0,7523.25,0.9,20128.94140625
270,1775530493.144306,0.12040233984589577,265.77556583167024,63.0,7523.25,0.8,20128.94140625
271,1775530493.3354454,0.12057480216026306,265.3954178375256,59.0,7523.25,0.9,20128.94140625
272,1775530493.5225637,0.12062529474496841,265.2843258758943,59.0,7523.25,0.9,20128.94140625
273,1775530493.7084758,0.12031668797135353,265.9647679764835,59.0,7523.25,0.8,20128.94140625
274,1775530493.8997085,0.12064538151025772,265.24015755447084,58.0,7523.25,0.9,20128.94140625
275,1775530494.092821,0.12059763260185719,265.34517560261963,59.0,7523.25,0.9,20128.94140625
276,1775530494.2858694,0.12046591937541962,265.6352947448589,59.0,7523.25,0.9,20128.94140625
277,1775530494.474424,0.12051765061914921,265.52127290569234,58.0,7523.25,0.8,20128.94140625
278,1775530494.65978,0.12058061920106411,265.3826146525345,65.0,7523.25,0.9,20128.94140625
279,1775530494.8523815,0.12052428908646107,265.5066480171811,62.0,7523.25,0.9,20128.94140625
280,1775530495.0435221,0.12053098157048225,265.4919057577535,63.0,7523.25,0.9,20128.94140625
281,1775530495.236064,0.12062482163310051,265.28536636790284,62.0,7523.25,0.8,20128.94140625
282,1775530495.429491,0.12030236795544624,265.99642670251626,62.0,7523.25,0.9,20128.828125
283,1775530495.6185436,0.12073048390448093,265.0531909183569,64.0,7523.25,0.9,20128.828125
284,1775530495.8050773,0.12035343796014786,265.8835554875967,65.0,7523.25,0.9,20128.828125
285,1775530495.9965224,0.12065499275922775,265.21902880436437,63.0,7523.25,0.8,20128.828125
286,1775530496.187995,0.12030871771275997,265.98238771358854,63.0,7523.25,0.9,20128.828125
287,1775530496.375186,0.12057211250066757,265.4013381396368,65.0,7523.25,0.9,20128.828125
288,1775530496.5659947,0.12031490728259087,265.9687043172437,63.0,7523.25,0.9,20128.828125
289,1775530496.757389,0.12073260545730591,265.0485333170086,63.0,7523.25,0.8,20128.828125
290,1775530496.944166,0.12048924341797829,265.5838736491332,63.0,7523.25,0.9,20128.828125
291,1775530497.1338925,0.12054082192480564,265.4702323164999,60.0,7523.25,0.8,20128.828125
