step,wall_timestamp,duration_sec,throughput_samples_sec,gpu_util_pct,gpu_mem_mb,cpu_util_pct,ram_mb
23,1775421615.5540483,0.12078698165714741,264.9292130739029,62.0,489.2744140625,2.0,22112.17578125
24,1775421615.7438211,0.12036390416324139,265.8604356718155,63.0,489.2744140625,1.9,22112.17578125
25,1775421615.9279544,0.12063826806843281,265.25579745431855,66.0,489.2744140625,1.9,22112.17578125
26,1775421616.1248493,0.12084503471851349,264.80194303835634,60.0,489.2744140625,2.0,22112.421875
27,1775421616.3121102,0.12078907340765,264.92462519356764,65.0,489.2744140625,1.9,22112.421875
28,1775421616.4982696,0.12067370302975178,265.17790700522784,65.0,489.2744140625,2.0,22112.421875
29,1775421616.6831915,0.1205089595168829,265.5404222913144,66.0,489.2744140625,1.9,22112.66796875
30,1775421616.8778796,0.12108114920556545,264.28556558933894,61.0,489.2744140625,2.0,22130.38671875
31,1775421617.0630682,0.12042604759335518,265.7232437624706,66.0,489.2744140625,1.9,22130.38671875
32,1775421617.3316967,0.12079272419214249,264.9166182318917,24.0,489.2744140625,2.1,22095.67578125
33,1775421617.5215735,0.12045803666114807,265.6526777870116,63.0,489.2744140625,2.0,22112.29296875
34,1775421617.710224,0.1208402942866087,264.8123309274842,64.0,489.2744140625,1.9,22112.29296875
35,1775421617.8952715,0.12087611295282841,264.73386029949455,66.0,489.2744140625,1.8,22112.29296875
36,1775421618.0851865,0.12059348076581955,265.3543110024396,64.0,489.2744140625,1.9,22112.5390625
37,1775421618.271559,0.12080134265124798,264.8977180028836,65.0,489.2744140625,1.9,22112.5390625
38,1775421618.4625514,0.12047706544399261,265.61071920262003,63.0,489.2744140625,1.9,22112.5390625
39,1775421618.6510346,0.12155060842633247,263.2648278300809,64.0,489.2744140625,1.8,22112.5390625
40,1775421618.8385224,0.12067552097141743,265.1739121770964,64.0,489.2744140625,1.9,22112.78515625
41,1775421619.0267694,0.12060695886611938,265.32465705831976,59.0,489.2744140625,2.0,22112.7421875
42,1775421619.211541,0.12087993696331978,264.72548550145416,59.0,489.2744140625,1.9,22112.7421875
43,1775421619.3970494,0.12083649262785912,264.82066223612264,59.0,489.2744140625,1.9,22112.73828125
44,1775421619.588648,0.12071434035897255,265.08863739668755,59.0,489.2744140625,1.9,22112.4921875
45,1775421619.7803829,0.1210175883024931,264.424373753123,59.0,489.2744140625,1.9,22112.4921875
46,1775421619.9732842,0.1208377555012703,264.81789459970236,59.0,489.2744140625,1.9,22112.73828125
47,1775421620.1578763,0.12066800706088543,265.1904243670302,63.0,489.2744140625,2.0,22112.73828125
48,1775421620.3430297,0.1204539854079485,265.661612537134,66.0,489.2744140625,1.9,22112.73828125
49,1775421620.528748,0.12078604102134705,264.93127624196654,65.0,489.2744140625,1.9,22112.73828125
50,1775421620.7141895,0.12115904875099659,264.11564245412404,66.0,489.2744140625,1.9,22112.984375
51,1775421620.9096875,0.1210041269659996,264.45379015040976,61.0,489.2744140625,1.9,22112.984375
52,1775421621.1013744,0.12059207819402218,265.35739726215496,63.0,489.2744140625,1.9,22112.984375
53,1775421621.2931385,0.12087616510689259,264.7337460755967,63.0,489.2744140625,1.9,22113.23046875
54,1775421621.4810135,0.12056338042020798,265.42056044271624,65.0,489.2744140625,1.9,22113.23046875
55,1775421621.6740155,0.12107288837432861,264.3035978547369,62.0,489.2744140625,1.9,22131.1953125
56,1775421621.86116,0.12066985853016376,265.1863554808178,65.0,489.2744140625,1.9,22131.1953125
57,1775421622.0504868,0.12088099494576454,264.72316855397645,64.0,489.2744140625,1.9,22096.25
58,1775421622.2471075,0.12073241174221039,265.0489585872505,60.0,489.2744140625,1.9,22113.3515625
59,1775421622.4384968,0.12052984908223152,265.4944002972076,60.0,489.2744140625,1.9,22132.0546875
60,1775421622.623405,0.12052220851182938,265.5112314578866,59.0,489.2744140625,2.0,22132.0546875
61,1775421622.816095,0.12098194472491741,264.50227819332855,59.0,489.2744140625,2.2,22097.6015625
62,1775421623.010508,0.12079596146941185,264.9095185860422,59.0,489.2744140625,2.0,22097.4765625
63,1775421623.204884,0.12072042189538479,265.0752830182362,59.0,489.2744140625,1.9,22114.45703125
64,1775421623.3911257,0.12078427150845528,264.9351575363014,59.0,489.2744140625,1.9,22115.34765625
65,1775421623.5808387,0.12051800824701786,265.5204849918503,59.0,489.2744140625,1.9,22115.34765625
66,1775421623.7655926,0.1206077802926302,265.3228500048548,59.0,489.2744140625,1.9,22115.34765625
67,1775421623.9522278,0.12082708440721035,264.8412825402117,65.0,489.2744140625,1.9,22115.59375
68,1775421624.141124,0.12051492743194103,265.5272726946752,64.0,489.2744140625,2.0,22115.59375
69,1775421624.3305097,0.12084698490798473,264.79766975043214,64.0,489.2744140625,1.9,22134.05078125
70,1775421624.522806,0.1205128375440836,265.53187736778995,62.0,489.2744140625,2.0,22134.54296875
71,1775421624.708358,0.1207552794367075,264.99876567941226,66.0,489.2744140625,1.9,22099.59765625
72,1775421624.9052238,0.12069295905530453,265.1355990479677,60.0,489.2744140625,2.0,22116.20703125
73,1775421625.0910656,0.12085271440446377,264.78511597930697,66.0,489.2744140625,2.0,22116.453125
74,1775421625.2793818,0.12129638157784939,263.8166084077458,64.0,489.2744140625,2.0,22116.453125
75,1775421625.4685585,0.12075434066355228,265.0008258432624,64.0,489.2744140625,2.0,22134.91015625
76,1775421625.6602302,0.12054398842155933,265.46325884034536,63.0,489.2744140625,2.0,22134.91015625
77,1775421625.851222,0.12080599181354046,264.88752353766364,63.0,489.2744140625,2.0,22134.91015625
78,1775421626.036324,0.12067826092243195,265.16789151087085,63.0,489.2744140625,1.9,22134.91015625
79,1775421626.222604,0.12055923976004124,265.42967642871815,60.0,489.2744140625,2.0,22135.15625
80,1775421626.4194043,0.12056156992912292,265.42454630287676,59.0,489.2744140625,1.9,22116.78515625
81,1775421626.604158,0.12066860869526863,265.18910216998887,59.0,489.2744140625,1.9,22116.78515625
82,1775421626.7952785,0.12064586021006107,265.23910513202514,59.0,489.2744140625,1.9,22116.78515625
83,1775421626.990578,0.12122995965182781,263.9611535952328,59.0,489.2744140625,1.9,22135.2421875
84,1775421627.1827307,0.12064109928905964,265.24957239760437,59.0,489.2744140625,2.0,22099.92578125
85,1775421627.3790941,0.12051890790462494,265.51850291676925,59.0,489.2744140625,1.9,22116.90625
86,1775421627.5685923,0.12086353451013565,264.76141153489493,58.0,489.2744140625,1.9,22135.609375
87,1775421627.7547996,0.12062480114400387,265.28541142876475,64.0,489.2744140625,1.9,22100.6640625
88,1775421627.943857,0.12066106870770454,265.20567356749024,64.0,489.2744140625,1.9,22100.29296875
89,1775421628.1375556,0.12062275037169456,265.2899216888454,62.0,489.2744140625,2.0,22116.78125
90,1775421628.3322327,0.12115318141877651,264.1284333210303,61.0,489.2744140625,1.9,22135.73046875
91,1775421628.5284417,0.12098603695631027,264.49333166897304,60.0,489.2744140625,2.0,22101.01953125
92,1775421628.7264833,0.12070808932185173,265.10236538229304,59.0,489.2744140625,1.9,22100.6484375
93,1775421628.911544,0.11967974156141281,267.38025652887484,66.0,489.2744140625,1.9,22100.6484375
94,1775421629.1066139,0.12077057175338268,264.9652107745669,61.0,489.2744140625,2.0,22117.62890625
95,1775421629.2969728,0.1206591296941042,265.2099354696707,63.0,489.2744140625,1.9,22117.62890625
96,1775421629.4815214,0.12054972723126411,265.4506213739563,66.0,489.2744140625,1.9,22114.67578125
97,1775421629.6737282,0.1211653295904398,264.10195150845254,63.0,489.2744140625,1.9,22114.921875
98,1775421629.866309,0.12091877311468124,264.64046215264443,62.0,489.2744140625,1.9,22114.921875
99,1775421630.0571225,0.12060986086726189,265.3182730657309,63.0,489.2744140625,1.9,22114.921875
100,1775421630.2431197,0.12068342976272106,265.156534438208,63.0,489.2744140625,1.9,22114.921875
101,1775421630.4325922,0.12085271254181862,264.7851200603135,64.0,489.2744140625,1.9,22133.37890625
102,1775421630.618176,0.12051794864237309,265.5206163104993,59.0,489.2744140625,1.9,22098.43359375
103,1775421630.8075316,0.12093001417815685,264.61586246783094,58.0,489.2744140625,1.9,22098.43359375
104,1775421630.993834,0.12106278724968433,264.3256505733841,59.0,489.2744140625,1.9,22098.43359375
105,1775421631.1816988,0.12073162198066711,265.0506923954372,59.0,489.2744140625,1.9,22098.43359375
106,1775421631.3690567,0.12098215520381927,264.5018180250586,59.0,489.2744140625,1.9,22098.30859375
107,1775421631.559056,0.12053711712360382,265.478391748708,61.0,489.2744140625,1.9,22115.78125
108,1775421631.751809,0.12082402221858501,264.84799473161223,62.0,489.2744140625,1.9,22115.78125
109,1775421631.9424093,0.12065286189317703,265.22371287248853,63.0,489.2744140625,1.9,22115.78125
110,1775421632.137854,0.12038805708289146,265.8070972768242,61.0,489.2744140625,1.9,22133.74609375
111,1775421632.3267865,0.12085765227675438,264.77429767312174,64.0,489.2744140625,1.9,22133.74609375
112,1775421632.5194352,0.12143910303711891,263.5065576054109,62.0,489.2744140625,2.0,22099.78515625
113,1775421632.7178297,0.12057670764625072,265.3912237667158,59.0,489.2744140625,1.9,22115.90234375
114,1775421632.9078476,0.12089814618229866,264.68561355563025,64.0,489.2744140625,1.9,22116.1484375
115,1775421633.0974994,0.12060520984232426,265.32850481198835,64.0,489.2744140625,2.0,22116.1484375
116,1775421633.2833717,0.12084374204277992,264.80477564714664,66.0,489.2744140625,1.9,22116.1484375
117,1775421633.4737413,0.12066010013222694,265.20780245443507,63.0,489.2744140625,1.9,22116.34375
118,1775421633.6662562,0.12081347219645977,264.87112255132837,62.0,489.2744140625,1.9,22116.34375
119,1775421633.8578198,0.12055256776511669,265.4443666629188,63.0,489.2744140625,1.9,22116.34375
120,1775421634.0482275,0.12080824188888073,264.8825899596615,63.0,489.2744140625,1.9,22116.58984375
121,1775421634.233972,0.12066736072301865,265.19184482250506,63.0,489.2744140625,2.0,22116.58984375
122,1775421634.4203413,0.12067841179668903,265.1675599933439,60.0,489.2744140625,1.9,22116.58984375
123,1775421634.612545,0.12088801339268684,264.7077994081409,59.0,489.2744140625,2.0,22116.58984375
124,1775421634.7985,0.12061689049005508,265.30281016188536,59.0,489.2744140625,1.9,22116.8359375
125,1775421634.9905546,0.12084193341434002,264.808738952224,59.0,489.2744140625,1.9,22116.8359375
126,1775421635.1782298,0.1206495501101017,265.2309931599216,59.0,489.2744140625,1.9,22116.8359375
127,1775421635.3644018,0.12081331387162209,264.87146966271985,59.0,489.2744140625,1.9,22117.08203125
128,1775421635.5556755,0.12055953964591026,265.42901618557676,62.0,489.2744140625,1.9,22117.08203125
129,1775421635.7428336,0.12084105424582958,264.81066554502,65.0,489.2744140625,1.9,22117.08203125
130,1775421635.9356277,0.12047802470624447,265.60860437431637,62.0,489.2744140625,1.9,22117.328125
131,1775421636.123139,0.12103556841611862,264.3850929008276,65.0,489.2744140625,2.0,22117.328125
132,1775421636.3090217,0.1211352776736021,264.1674713969262,66.0,489.2744140625,1.9,22117.328125
133,1775421636.499698,0.12058940716087818,265.363274879599,63.0,489.2744140625,1.9,22136.03125
134,1775421636.684496,0.12090541422367096,264.6697023906727,66.0,489.2744140625,1.9,22136.03125
135,1775421636.8713853,0.12085835449397564,264.77275926833084,65.0,489.2744140625,1.9,22136.27734375
136,1775421637.0578969,0.12055642902851105,265.4358648300054,65.0,489.2744140625,2.0,22136.27734375
137,1775421637.2509365,0.12089227512478828,264.6984678464255,62.0,489.2744140625,1.9,22100.9609375
138,1775421637.4451642,0.1207527220249176,265.0043780660839,61.0,489.2744140625,1.9,22118.1875
139,1775421637.6366484,0.12049803882837296,265.5644881123588,61.0,489.2744140625,1.9,22118.43359375
140,1775421637.8259041,0.12091296538710594,264.653173442163,59.0,489.2744140625,2.0,22118.43359375
141,1775421638.0221548,0.12123863212764263,263.9422718520093,59.0,489.2744140625,1.9,22118.43359375
142,1775421638.2152414,0.12063717097043991,265.2582097423443,59.0,489.2744140625,1.9,22118.6796875
143,1775421638.4018273,0.12086555548012257,264.7569845096413,59.0,489.2744140625,1.9,22118.6796875
144,1775421638.587613,0.12084683403372765,264.79800034371596,59.0,489.2744140625,2.0,22118.6796875
145,1775421638.7745292,0.12062940932810307,265.27527721670566,59.0,489.2744140625,1.9,22118.6796875
146,1775421638.9663868,0.12090971320867538,264.6602919715136,59.0,489.2744140625,1.9,22118.6796875
147,1775421639.1558442,0.12048729695379734,265.5881641387546,61.0,489.2744140625,1.9,22118.6796875
148,1775421639.3469875,0.12089982442557812,264.6819393827832,63.0,489.2744140625,1.9,22119.171875
149,1775421639.5384154,0.12066705152392387,265.1925243541363,63.0,489.2744140625,1.9,22119.171875
150,1775421639.729816,0.1212548092007637,263.9070582925667,63.0,489.2744140625,1.9,22119.171875
151,1775421639.9166048,0.12061876989901066,265.29867637343955,65.0,489.2744140625,1.9,22119.171875
152,1775421640.1080084,0.12088261544704437,264.71961978700233,63.0,489.2744140625,1.9,22119.41796875
153,1775421640.2948902,0.12053327821195126,265.4868470741311,65.0,489.2744140625,1.9,22119.41796875
154,1775421640.4848945,0.1209599245339632,264.55042960129344,64.0,489.2744140625,1.9,22119.6640625
155,1775421640.6721838,0.12070401012897491,265.1113245186079,65.0,489.2744140625,1.9,22119.6640625
156,1775421640.8661375,0.12084376439452171,264.8047266678054,62.0,489.2744140625,2.0,22137.3828125
157,1775421641.0533113,0.12061458081007004,265.307890514414,65.0,489.2744140625,2.0,22137.3828125
158,1775421641.2390456,0.12064957059919834,265.23094811754453,65.0,489.2744140625,1.9,22134.921875
159,1775421641.4264915,0.12199584394693375,262.3040176181698,64.0,489.2744140625,1.9,22100.6953125
160,1775421641.6250956,0.12095069512724876,264.57061669909143,59.0,489.2744140625,1.9,22117.3046875
161,1775421641.8166761,0.120584050193429,265.37506368934174,59.0,489.2744140625,1.9,22135.76171875
162,1775421642.0076897,0.1209342461079359,264.60660259492954,59.0,489.2744140625,1.9,22135.76171875
163,1775421642.1931882,0.1206827312707901,265.15806912090693,59.0,489.2744140625,1.9,22101.0625
164,1775421642.3811493,0.12084091641008854,264.8109675981276,59.0,489.2744140625,1.9,22100.69140625
165,1775421642.5718973,0.12066703103482723,265.1925693834638,59.0,489.2744140625,2.0,22117.671875
166,1775421642.7602577,0.12079079262912273,264.9208545079518,59.0,489.2744140625,1.9,22117.671875
167,1775421642.950291,0.12067152932286263,265.1826837661303,63.0,489.2744140625,1.9,22117.91796875
168,1775421643.1408467,0.12080307118594646,264.89392766135813,63.0,489.2744140625,1.9,22117.91796875
169,1775421643.330199,0.12071904167532921,265.07831371013685,64.0,489.2744140625,1.9,22117.91796875
170,1775421643.5191,0.12066340819001198,265.20053162768886,64.0,489.2744140625,1.9,22118.09765625
171,1775421643.707069,0.12172108888626099,262.89610364808306,65.0,489.2744140625,1.9,22118.09765625
172,1775421643.89813,0.12069466337561607,265.13185508801007,63.0,489.2744140625,1.9,22118.09765625
173,1775421644.08379,0.12092704698443413,264.6223553620645,66.0,489.2744140625,1.9,22118.09765625
174,1775421644.2722483,0.12061790004372597,265.3005896172913,64.0,489.2744140625,1.9,22136.5546875
175,1775421644.463365,0.12091343477368355,264.6521460571783,63.0,489.2744140625,1.9,22137.03515625
176,1775421644.6550808,0.120576286688447,265.39215030467574,63.0,489.2744140625,2.0,22118.453125
177,1775421644.8403103,0.12080212123692036,264.89601070200365,65.0,489.2744140625,1.9,22118.69921875
178,1775421645.029177,0.12085294350981712,264.78461401646024,65.0,489.2744140625,1.9,22118.69921875
179,1775421645.2167888,0.12060047872364521,265.338913565407,59.0,489.2744140625,1.9,22118.69921875
180,1775421645.4019794,0.12087835557758808,264.7289487608904,59.0,489.2744140625,1.9,22119.19140625
181,1775421645.5904205,0.12072255089879036,265.070608281196,59.0,489.2744140625,1.9,22119.19140625
182,1775421645.7764823,0.12060446105897427,265.33015212722813,59.0,489.2744140625,1.9,22119.19140625
183,1775421645.9646256,0.12135789915919304,263.6828770249518,59.0,489.2744140625,1.9,22119.4375
184,1775421646.1545842,0.12054897099733353,265.4522866122833,61.0,489.2744140625,1.9,22137.15625
185,1775421646.3452306,0.12091826274991035,264.6415791317158,63.0,489.2744140625,1.9,22137.40234375
186,1775421646.5308568,0.12059199810028076,265.3575735049165,66.0,489.2744140625,1.9,22137.890625
187,1775421646.7221966,0.12089453637599945,264.69351683913476,63.0,489.2744140625,1.9,22102.9453125
188,1775421646.916019,0.12059796042740345,265.34445430578484,62.0,489.2744140625,1.9,22102.57421875
189,1775421647.1062372,0.1208785530179739,264.728516358413,64.0,489.2744140625,1.9,22102.57421875
190,1775421647.2973814,0.12075358256697655,265.0024895307023,63.0,489.2744140625,1.9,22102.57421875
191,1775421647.4909284,0.12068324163556099,265.1569477776669,62.0,489.2744140625,1.9,22119.80078125
192,1775421647.6762526,0.12066308967769146,265.20123167305445,66.0,489.2744140625,1.9,22120.046875
193,1775421647.868002,0.12099980562925339,264.46323474311066,63.0,489.2744140625,1.9,22120.046875
194,1775421648.062132,0.12123392149806023,263.95252751526317,62.0,489.2744140625,2.0,22138.01171875
195,1775421648.265741,0.12107121758162975,264.3072452659912,57.0,489.2744140625,2.0,22138.2578125
196,1775421648.452915,0.12052520923316479,265.50462101329913,65.0,489.2744140625,2.0,22138.50390625
197,1775421648.6448789,0.12096024677157402,264.5497248400132,63.0,489.2744140625,1.9,22138.50390625
198,1775421648.8311372,0.12060233019292355,265.33484012133647,63.0,489.2744140625,2.0,22103.8046875
199,1775421649.021732,0.120972516015172,264.52289374544097,61.0,489.2744140625,2.0,22120.16796875
200,1775421649.2118351,0.12047318741679192,265.619269201304,59.0,489.2744140625,1.9,22120.16796875
201,1775421649.396281,0.12069384194910526,265.1336595407569,58.0,489.2744140625,1.9,22120.16796875
202,1775421649.586743,0.12089224345982075,264.6985371781556,59.0,489.2744140625,1.9,22120.4140625
203,1775421649.7830184,0.12098349630832672,264.49888601704754,59.0,489.2744140625,1.9,22139.36328125
204,1775421649.9686627,0.12065432779490948,265.22049051066125,59.0,489.2744140625,1.9,22104.6640625
205,1775421650.1885376,0.12073417380452156,265.0450903139537,59.0,489.2744140625,2.0,22121.2734375
206,1775421650.3810418,0.12105271779000759,264.347637824299,59.0,489.2744140625,1.9,22121.2734375
207,1775421650.5692446,0.12083041295409203,264.8339868883672,59.0,489.2744140625,2.0,22121.2734375
208,1775421650.756886,0.12075485289096832,264.9997017419529,59.0,489.2744140625,1.9,22139.73046875
209,1775421650.946431,0.12088230438530445,264.72030097972066,64.0,489.2744140625,1.9,22105.27734375
210,1775421651.1355672,0.12063271924853325,265.2679985939145,64.0,489.2744140625,1.9,22105.27734375
211,1775421651.3284736,0.12072499096393585,265.06525073635623,62.0,489.2744140625,1.9,22121.39453125
212,1775421651.5155637,0.12062160111963749,265.29244930401046,65.0,489.2744140625,1.9,22139.8515625
213,1775421651.7057006,0.12087518349289894,264.7358959490631,64.0,489.2744140625,1.9,22139.8515625
214,1775421651.8903296,0.12066084891557693,265.20615665806827,66.0,489.2744140625,1.9,22139.8515625
215,1775421652.0817149,0.12098083645105362,264.50470122965754,63.0,489.2744140625,2.0,22121.515625
216,1775421652.266849,0.12089649401605129,264.6892307377532,66.0,489.2744140625,1.9,22121.76171875
217,1775421652.451684,0.1205243282020092,265.50656184837,66.0,489.2744140625,1.8,22122.0078125
218,1775421652.6384034,0.12117592059075832,264.0788685078125,65.0,489.2744140625,2.0,22122.0078125
219,1775421652.8301227,0.12067610025405884,265.1726392602226,65.0,489.2744140625,1.9,22122.0078125
220,1775421653.0222142,0.12088203243911266,264.7208965163466,59.0,489.2744140625,1.9,22122.25390625
221,1775421653.2079773,0.12074595130980015,265.0192379361607,59.0,489.2744140625,1.9,22122.25390625
222,1775421653.3991344,0.12080701440572739,264.8852813507069,59.0,489.2744140625,1.9,22122.453125
223,1775421653.592515,0.12062005884945393,265.2958413818986,59.0,489.2744140625,1.9,22140.91015625
224,1775421653.7775736,0.12076923251152039,264.96814904365203,59.0,489.2744140625,2.0,22140.91015625
225,1775421653.9631872,0.12088963575661182,264.70424697470247,59.0,489.2744140625,1.9,22141.15625
226,1775421654.1533964,0.12065714970231056,265.2142875822236,60.0,489.2744140625,1.9,22141.15625
227,1775421654.3429978,0.1209242083132267,264.62856731806147,64.0,489.2744140625,1.9,22106.2109375
228,1775421654.5319872,0.12051782757043839,265.52088305190483,64.0,489.2744140625,1.9,22106.33203125
229,1775421654.726728,0.1206420287489891,265.2475288407162,61.0,489.2744140625,2.0,22123.06640625
230,1775421654.921494,0.1209698561578989,264.52871001376747,61.0,489.2744140625,1.9,22123.06640625
231,1775421655.1115022,0.12059785798192024,265.34467971062446,63.0,489.2744140625,1.9,22123.06640625
232,1775421655.3017795,0.12091543525457382,264.6477675296591,64.0,489.2744140625,1.9,22141.76953125
233,1775421655.4907002,0.12128226086497307,263.8473241822767,64.0,489.2744140625,1.9,22106.82421875
234,1775421655.6877067,0.1207312811166048,265.0514407206011,60.0,489.2744140625,1.9,22123.1875
235,1775421655.8816426,0.12087726406753063,264.7313392378117,62.0,489.2744140625,1.9,22141.3984375
236,1775421656.0680954,0.12062172032892704,265.29218711802673,65.0,489.2744140625,1.8,22141.3984375
237,1775421656.2540753,0.12063060142099857,265.272655719593,66.0,489.2744140625,2.0,22106.69921875
238,1775421656.4467711,0.1206446997821331,265.2416563494905,62.0,489.2744140625,1.9,22123.5546875
239,1775421656.6317315,0.12057135999202728,265.40299455953704,62.0,489.2744140625,1.9,22123.5546875
240,1775421656.8236969,0.12091119587421417,264.6570465921957,63.0,489.2744140625,1.9,22123.5546875
241,1775421657.013249,0.12069062329828739,265.140730286162,59.0,489.2744140625,1.9,22123.80078125
242,1775421657.2053962,0.12087464332580566,264.7370790062822,59.0,489.2744140625,1.9,22123.80078125
243,1775421657.3952591,0.12072567082941532,265.0637580238905,59.0,489.2744140625,1.9,22123.80078125
244,1775421657.5816398,0.12092508375644684,264.62665152625124,59.0,489.2744140625,1.9,22124.046875
245,1775421657.7743416,0.12069059908390045,265.1407834818565,59.0,489.2744140625,2.0,22125.5234375
246,1775421657.9640684,0.12087607569992542,264.7339418880534,59.0,489.2744140625,1.9,22125.5234375
247,1775421658.1546175,0.12065501138567924,265.2189878604424,59.0,489.2744140625,1.9,22125.76953125
248,1775421658.3442354,0.12092210538685322,264.63316940790776,64.0,489.2744140625,1.9,22125.76953125
249,1775421658.5388975,0.12124004773795605,263.9391900369725,61.0,489.2744140625,1.9,22125.765625
250,1775421658.7347686,0.1206852700561285,265.15249114591523,61.0,489.2744140625,1.9,22144.22265625
251,1775421658.9211059,0.12087732367217541,264.7312086987085,65.0,489.2744140625,1.9,22144.22265625
252,1775421659.111312,0.12052402831614017,265.50722247735115,63.0,489.2744140625,1.9,22109.5234375
253,1775421659.30428,0.12098098732531071,264.50437136832,62.0,489.2744140625,1.9,22125.640625
254,1775421659.4946716,0.12071032077074051,265.0974647045807,63.0,489.2744140625,2.0,22140.87890625
255,1775421659.6825874,0.1208484023809433,264.794563846432,65.0,489.2744140625,1.9,22105.93359375
256,1775421659.8806002,0.12088382430374622,264.7169725503821,60.0,489.2744140625,2.0,22122.7890625
257,1775421660.0665987,0.12066848203539848,265.18938052616505,66.0,489.2744140625,1.9,22122.7890625
258,1775421660.2516985,0.1206290889531374,265.2759817528882,66.0,489.2744140625,1.9,22122.7890625
259,1775421660.4407055,0.12094386667013168,264.58555428261934,64.0,489.2744140625,2.0,22141.73828125
260,1775421660.6317277,0.1205330602824688,265.4873270869263,64.0,489.2744140625,1.9,22106.79296875
261,1775421660.8279457,0.12061437033116817,265.30835349169683,61.0,489.2744140625,1.9,22123.89453125
262,1775421661.015023,0.12073535285890102,265.04250198694683,59.0,489.2744140625,2.0,22123.89453125
263,1775421661.2071579,0.12056812085211277,265.41012478124935,59.0,489.2744140625,1.9,22123.89453125
264,1775421661.3946285,0.12211779691278934,262.0420676508999,59.0,489.2744140625,1.9,22124.140625
265,1775421661.5964167,0.1207671333104372,264.9727547787576,58.0,489.2744140625,2.0,22124.140625
266,1775421661.7890644,0.12059468775987625,265.35165515513614,59.0,489.2744140625,2.0,22124.38671875
267,1775421661.9762568,0.12080277502536774,264.89457707639764,59.0,489.2744140625,1.9,22124.38671875
268,1775421662.1635375,0.1208475437015295,264.79644533805276,59.0,489.2744140625,1.9,22124.38671875
269,1775421662.3504734,0.12052907794713974,265.49609890846585,60.0,489.2744140625,2.0,22124.6328125
270,1775421662.538649,0.12083541415631771,264.823025794437,65.0,489.2744140625,2.0,22125.1484375
271,1775421662.727897,0.12051286734640598,265.53181170287974,64.0,489.2744140625,1.9,22142.8671875
272,1775421662.9134338,0.1207377091050148,265.0373295733743,65.0,489.2744140625,1.9,22143.11328125
273,1775421663.104904,0.1206925306469202,265.1365401692865,63.0,489.2744140625,1.9,22143.60546875
274,1775421663.2957046,0.12079202197492123,264.91815830886435,63.0,489.2744140625,1.9,22143.60546875
275,1775421663.4870198,0.12056538090109825,265.4161564524905,63.0,489.2744140625,1.9,22108.84375
276,1775421663.6859627,0.12051890604197979,265.5185070204138,59.0,489.2744140625,1.9,22125.20703125
277,1775421663.8809762,0.12089194357395172,264.6991937922235,61.0,489.2744140625,1.9,22143.6640625
278,1775421664.072256,0.12073204107582569,265.0497723293058,63.0,489.2744140625,1.9,22108.96484375
279,1775421664.265448,0.12104846723377705,264.35692025905144,62.0,489.2744140625,1.9,22108.59375
