step,wall_timestamp,duration_sec,throughput_samples_sec,gpu_util_pct,gpu_mem_mb,cpu_util_pct,ram_mb
82,1775578101.9534802,0.13143721222877502,486.9245087806932,100.0,13317.25,1.0,20275.77734375
83,1775578102.2201073,0.12064693868160248,530.4734682817061,99.0,13317.25,1.0,20275.8984375
84,1775578102.486057,0.12827141024172306,498.94204701885013,99.0,13317.25,1.0,20275.89453125
85,1775578102.7519724,0.13041864894330502,490.72736543852545,100.0,13317.25,1.1,20276.26171875
86,1775578103.0179138,0.12814606726169586,499.4300751290417,99.0,13317.25,1.0,20276.13671875
87,1775578103.2838404,0.12940410897135735,494.5747125708808,99.0,13317.25,1.0,20275.765625
88,1775578103.5500543,0.12193500250577927,524.8697968982831,100.0,13317.25,1.0,20275.640625
89,1775578103.8159618,0.1192226242274046,536.8108646721846,99.0,13317.25,1.0,20275.0234375
90,1775578104.0819607,0.12030038051307201,532.001642281137,99.0,13317.25,1.0,20275.76171875
91,1775578104.3479517,0.1323012299835682,483.74455783932467,100.0,13317.25,0.9,20275.7578125
92,1775578104.6139817,0.13119371980428696,487.82822909110547,99.0,13317.25,0.9,20275.6328125
93,1775578104.8800967,0.1271807923913002,503.22064202186806,99.0,13317.25,1.0,20275.75390625
94,1775578105.1462736,0.122239725664258,523.5613844208187,100.0,13317.25,1.0,20275.62890625
95,1775578105.41233,0.12900222092866898,496.1154896347748,99.0,13317.25,1.0,20275.75
96,1775578105.678422,0.13239424116909504,483.40471182774985,99.0,13317.25,1.0,20275.87109375
97,1775578105.9448056,0.12220789678394794,523.6977452704712,100.0,13317.25,1.0,20275.37890625
98,1775578106.2107399,0.12763325683772564,501.4367069028907,99.0,13317.25,1.0,20275.74609375
99,1775578106.4768555,0.1324308831244707,483.27095983983526,99.0,13317.25,1.0,20275.7421875
100,1775578106.7430863,0.1203689742833376,531.6984744702554,100.0,13317.25,1.0,20275.6171875
101,1775578107.009041,0.12151563167572021,526.6812106181702,99.0,13317.25,1.0,20275.4921875
102,1775578107.2753093,0.12034869380295277,531.7880732863405,99.0,13317.25,1.0,20275.3671875
103,1775578107.5412812,0.13104715943336487,488.3738058629409,100.0,13317.25,1.0,20275.48828125
104,1775578107.8073888,0.13090327754616737,488.9106002516116,99.0,13317.25,1.0,20275.36328125
105,1775578108.0734503,0.12101811356842518,528.8464520958971,99.0,13317.25,1.0,20276.34765625
106,1775578108.3396597,0.12169831618666649,525.890595740321,100.0,13317.25,1.0,20275.8203125
107,1775578108.6056752,0.12917582504451275,495.4487418829817,99.0,13317.25,1.0,20275.6953125
108,1775578108.8717463,0.12258795090019703,522.0741478263598,99.0,13317.25,1.0,20275.5703125
109,1775578109.1379597,0.11999570578336716,533.3524194235888,100.0,13317.25,1.0,20275.69140625
110,1775578109.4037714,0.13153193704783916,486.5738423415958,99.0,13317.25,1.0,20275.8125
111,1775578109.6697996,0.12728827260434628,502.7957304356938,99.0,13317.25,1.0,20275.9140625
112,1775578109.9359715,0.11879410594701767,538.7472677183504,100.0,13317.25,1.0,20275.54296875
113,1775578110.2022965,0.13273488730192184,482.1641190264028,99.0,13317.25,1.0,20275.171875
114,1775578110.4683566,0.1320287138223648,484.7430392006047,99.0,13317.25,1.0,20275.29296875
115,1775578110.7345717,0.1317633707076311,485.71920751791623,100.0,13317.25,1.0,20275.16796875
116,1775578111.000826,0.13185624219477177,485.3770965614373,99.0,13317.25,1.0,20275.3515625
117,1775578111.2669885,0.12390704639256,516.5162261816522,99.0,13317.25,0.9,20275.41015625
118,1775578111.5331593,0.13213838823139668,484.3407041406103,100.0,13317.25,1.0,20275.0390625
119,1775578111.799313,0.1208389513194561,529.6305479415018,99.0,13317.25,1.0,20275.40625
120,1775578112.0662694,0.13053818978369236,490.2779799999592,99.0,13317.25,1.0,20276.7578125
121,1775578112.3320696,0.11565890908241272,553.3512334479726,100.0,13317.25,1.0,20276.38671875
122,1775578112.5983045,0.12098011560738087,529.0125544903631,99.0,13317.25,1.0,20277.0
123,1775578112.864579,0.1337166242301464,478.6241080229963,99.0,13317.25,0.9,20276.875
124,1775578113.1307497,0.12439443171024323,514.4924826625494,100.0,13317.25,1.0,20276.875
125,1775578113.3970242,0.12304130010306835,520.1505506394109,99.0,13317.25,1.0,20277.59765625
126,1775578113.663389,0.1329942625015974,481.22376707214187,99.0,13317.25,1.0,20277.96484375
127,1775578113.929631,0.12151961959898472,526.6639264606018,100.0,13317.25,1.0,20277.83984375
128,1775578114.1959007,0.13433748669922352,476.41206912924866,99.0,13317.25,1.0,20277.71484375
129,1775578114.4626384,0.12149172089993954,526.784866704706,99.0,13317.25,1.0,20278.05859375
130,1775578114.7287972,0.13139886409044266,487.0666154004832,100.0,13317.25,1.0,20277.93359375
131,1775578114.9950945,0.13243741355836391,483.2471299493916,99.0,13317.25,1.0,20277.80859375
132,1775578115.2617004,0.13053314946591854,490.29691125862274,99.0,13317.25,1.0,20277.80859375
133,1775578115.5276165,0.1209650207310915,529.078568442308,100.0,13317.25,1.0,20277.55859375
134,1775578115.7939243,0.11973070539534092,534.5328901945184,99.0,13317.25,1.0,20277.6796875
135,1775578116.060269,0.13299303874373436,481.2281951337487,99.0,13317.25,1.0,20277.30859375
136,1775578116.3264694,0.12037708424031734,531.6626532690577,100.0,13317.25,1.0,20277.921875
137,1775578116.5928102,0.1307654120028019,489.42605708785345,99.0,13317.25,1.0,20278.04296875
138,1775578116.859137,0.10730363801121712,596.4383052260509,99.0,13317.25,1.0,20278.1640625
139,1775578117.125395,0.1219949908554554,524.6117037365066,100.0,13317.25,1.0,20278.41015625
140,1775578117.391735,0.13277943804860115,482.00234118007137,99.0,13317.25,0.9,20278.40625
141,1775578117.6581292,0.13040352798998356,490.7842677762208,99.0,13317.25,1.0,20277.7890625
142,1775578117.9244509,0.12209946289658546,524.1628298906282,100.0,13317.25,0.9,20277.6640625
143,1775578118.190733,0.13244831189513206,483.20736658896004,99.0,13317.25,1.0,20277.78515625
144,1775578118.4571064,0.13372417353093624,478.59708764768703,99.0,13317.25,0.9,20277.90625
145,1775578118.7234485,0.13208847492933273,484.52372573943313,100.0,13317.25,1.0,20278.02734375
146,1775578118.9900188,0.12432315200567245,514.7874628941188,99.0,13317.25,0.9,20277.65625
147,1775578119.2562861,0.131352711468935,487.23775310215836,99.0,13317.25,1.0,20278.640625
148,1775578119.5226693,0.13190773501992226,485.18761989457226,100.0,13317.25,1.0,20277.63671875
149,1775578119.7889676,0.12095424346625805,529.1257104001791,99.0,13317.25,1.0,20278.25
150,1775578120.0553672,0.11868969164788723,539.2212172044956,99.0,13317.25,1.0,20277.6328125
151,1775578120.321671,0.13121157884597778,487.76183140914844,100.0,13317.25,1.0,20278.24609375
152,1775578120.5879781,0.1299212295562029,492.6061754388963,99.0,13317.25,1.0,20278.0078125
153,1775578120.8544161,0.1195245087146759,535.4550350236387,99.0,13317.25,1.0,20277.8828125
154,1775578121.1208155,0.11906682141125202,537.5132991830409,100.0,13317.25,1.0,20277.8828125
155,1775578121.3873405,0.12124632857739925,527.8510347564439,99.0,13317.25,1.0,20278.125
156,1775578121.6536934,0.12497865222394466,512.0874554265536,99.0,13317.25,1.0,20278.0
157,1775578121.9201405,0.1230454184114933,520.1331412923372,100.0,13317.25,1.0,20278.12109375
158,1775578122.186488,0.12004452757537365,533.1355064046184,99.0,13317.25,1.0,20277.50390625
159,1775578122.4528465,0.1326176468282938,482.59037564483225,99.0,13317.25,1.0,20278.11328125
160,1775578122.7192748,0.13291622139513493,481.5063152430435,100.0,13317.25,1.1,20278.234375
161,1775578122.985664,0.1331602968275547,480.62374089539094,99.0,13317.25,1.0,20278.6015625
162,1775578123.2528408,0.13195410557091236,485.0171180585684,99.0,13317.25,1.0,20278.84765625
163,1775578123.5191174,0.13188293389976025,485.2788613926669,100.0,13317.25,1.0,20278.59765625
164,1775578123.7855752,0.11821087636053562,541.4053424729218,99.0,13317.25,1.0,20277.734375
165,1775578124.0519934,0.13068133033812046,489.740958669525,99.0,13317.25,1.0,20278.34765625
166,1775578124.3184547,0.12316947057843208,519.6092806069663,100.0,13317.25,0.9,20278.46875
167,1775578124.584894,0.12335027568042278,518.8476446198781,99.0,13317.25,1.0,20278.58984375
168,1775578124.8513615,0.1327231265604496,482.20684411658124,99.0,13317.25,1.0,20278.46484375
169,1775578125.1181169,0.13377917557954788,478.4003169607236,100.0,13317.25,1.0,20278.46484375
170,1775578125.3845718,0.13038420490920544,490.8570025377472,99.0,13317.25,1.0,20278.4609375
171,1775578125.651072,0.12808874621987343,499.6535752652263,99.0,13317.25,1.0,20278.08984375
172,1775578125.9176128,0.11723814904689789,545.8973936410287,100.0,13317.25,1.0,20278.2109375
173,1775578126.1839693,0.1329165194183588,481.5052356175386,99.0,13317.25,0.9,20277.83984375
174,1775578126.4504914,0.13040977902710438,490.76074261806883,99.0,13317.25,1.0,20278.453125
175,1775578126.7169518,0.11915521882474422,537.1145354038788,100.0,13317.25,1.0,20275.375
176,1775578126.9834068,0.1304184477776289,490.7281223675024,99.0,13317.25,1.0,20275.7421875
177,1775578127.2498205,0.13135370425879955,487.23407049034597,99.0,13317.25,1.0,20275.25
178,1775578127.5163705,0.13109278865158558,488.2038185189366,100.0,13317.25,1.0,20275.0
179,1775578127.7831733,0.11880162544548512,538.713167938665,99.0,13317.25,1.0,20274.3828125
180,1775578128.0496078,0.11709743738174438,546.5533783745951,99.0,13317.25,1.0,20274.99609375
181,1775578128.31608,0.11925751529633999,536.6538103780547,100.0,13317.25,1.0,20274.625
182,1775578128.5824802,0.1212695986032486,527.7497471512663,99.0,13317.25,1.0,20274.98828125
183,1775578128.8488393,0.12983461655676365,492.93479425819555,99.0,13317.25,1.0,20274.86328125
184,1775578129.115343,0.1305675506591797,490.16773062595865,100.0,13317.25,1.0,20275.84765625
185,1775578129.381725,0.12187433987855911,525.1310494380718,99.0,13317.25,1.0,20275.10546875
186,1775578129.6482124,0.12216503173112869,523.8814994200362,99.0,13317.25,0.9,20274.734375
187,1775578129.914793,0.12153966352343559,526.5770707655395,100.0,13317.25,1.0,20274.36328125
188,1775578130.181229,0.12903952412307262,495.9720708436542,99.0,13317.25,1.0,20274.73046875
189,1775578130.4480052,0.10845907591283321,590.0843194665954,99.0,13317.25,1.0,20275.09765625
190,1775578130.7145236,0.12626518495380878,506.86972836901106,100.0,13317.25,1.0,20274.97265625
191,1775578130.9809759,0.13456877879798412,475.59322876874273,99.0,13317.25,1.0,20275.09375
192,1775578131.2474906,0.13311707600951195,480.7797911323326,99.0,13317.25,1.0,20275.33984375
193,1775578131.5140016,0.12295723520219326,520.506173506237,100.0,13317.25,1.0,20275.08984375
194,1775578131.78046,0.13395089842379093,477.787015638508,99.0,13317.25,0.9,20274.71875
195,1775578132.0470214,0.1213814727962017,527.2633337334386,99.0,13317.25,1.0,20275.0859375
196,1775578132.3136222,0.13014327362179756,491.76571496108966,100.0,13317.25,1.0,20274.71484375
197,1775578132.5800624,0.13260798528790474,482.62553617001134,99.0,13317.25,1.0,20275.328125
198,1775578132.8465734,0.131461875513196,486.8331579034543,99.0,13317.25,1.0,20275.203125
199,1775578133.1131618,0.13213452510535717,484.3548644759554,100.0,13317.25,1.0,20275.203125
200,1775578133.3797023,0.12115923501551151,528.230472830291,99.0,13317.25,1.0,20274.953125
201,1775578133.646313,0.13298153318464756,481.2698309857407,99.0,13317.25,1.0,20275.07421875
202,1775578133.9128726,0.11863323114812374,539.4778459678851,100.0,13317.25,1.0,20274.94921875
203,1775578134.1794045,0.11776032485067844,543.4767616440664,99.0,13317.25,1.0,20275.31640625
204,1775578134.445829,0.12030978314578533,531.960064481606,99.0,13317.25,1.0,20275.4296875
205,1775578134.7124207,0.13207442499697208,484.57526884154333,100.0,13317.25,1.0,20275.3046875
206,1775578134.979059,0.1298485603183508,492.8818605542539,99.0,13317.25,1.0,20275.42578125
207,1775578135.2454891,0.11910784244537354,537.328178279716,99.0,13317.25,1.0,20275.91796875
208,1775578135.5120842,0.11754528246819973,544.4710213471504,100.0,13317.25,1.0,20275.421875
209,1775578135.778612,0.11983049474656582,534.0877556698409,99.0,13317.25,1.0,20275.296875
210,1775578136.0453343,0.12106380611658096,528.6468520440357,99.0,13317.25,1.0,20274.92578125
211,1775578136.3118298,0.12151413038372993,526.6877176991198,100.0,13317.25,1.0,20274.5546875
212,1775578136.5784416,0.13310537301003933,480.8220626463582,99.0,13317.25,1.0,20275.4140625
213,1775578136.8449671,0.12230538576841354,523.2803085318305,99.0,13317.25,1.0,20275.2890625
214,1775578137.1116438,0.13156833872199059,486.4392195088416,100.0,13317.25,1.0,20275.78125
215,1775578137.3781931,0.12136344984173775,527.3416344332521,99.0,13317.25,1.0,20275.28515625
216,1775578137.644795,0.13107713870704174,488.2621075749938,99.0,13317.25,1.0,20275.40625
217,1775578137.911509,0.12935536913573742,494.76106347655667,100.0,13317.25,1.0,20275.28125
218,1775578138.1780133,0.12219709157943726,523.7440529294039,99.0,13317.25,1.0,20275.6484375
219,1775578138.4446292,0.13117460161447525,487.8993281648933,99.0,13317.25,1.0,20275.27734375
220,1775578138.7113855,0.11994846723973751,533.5624662221408,100.0,13317.25,1.0,20275.64453125
221,1775578138.9781427,0.12406811863183975,515.8456556427188,99.0,13317.25,1.0,20275.02734375
222,1775578139.2446556,0.12157406285405159,526.4280760019622,99.0,13317.25,0.9,20275.2734375
223,1775578139.511328,0.1213177926838398,527.5400960087296,100.0,13317.25,1.0,20275.0234375
224,1775578139.778102,0.12264395318925381,521.8357557444401,99.0,13317.25,1.0,20275.63671875
225,1775578140.0448573,0.13175034895539284,485.76721433708457,99.0,13317.25,1.0,20275.51171875
226,1775578140.3115616,0.13194581307470798,485.0476002884841,100.0,13317.25,1.0,20275.140625
227,1775578140.5781622,0.1215781532227993,526.4103648845212,99.0,13317.25,1.0,20275.26171875
228,1775578140.8447452,0.13385038450360298,478.1458061353365,99.0,13317.25,1.0,20275.13671875
229,1775578141.1113672,0.11917746253311634,537.0142864236269,100.0,13317.25,1.0,20275.62890625
230,1775578141.3783438,0.13558736816048622,472.0203723126127,99.0,13317.25,1.0,20275.625
231,1775578141.644809,0.13032834604382515,491.06738436225453,99.0,13317.25,1.0,20275.25390625
232,1775578141.9115126,0.13292528316378593,481.4734900443388,100.0,13317.25,1.0,20275.12890625
233,1775578142.1781552,0.12107077613472939,528.6164179601842,99.0,13317.25,1.0,20275.2421875
234,1775578142.4446936,0.12106859497725964,528.6259414509695,99.0,13317.25,1.0,20275.3125
235,1775578142.7113776,0.13233604095876217,483.61730890788346,100.0,13317.25,1.0,20275.1875
236,1775578142.9780722,0.12090422213077545,529.3446239683401,99.0,13317.25,1.0,20275.30859375
237,1775578143.2445664,0.13163666799664497,486.1867211773483,99.0,13317.25,1.0,20275.5546875
238,1775578143.5113208,0.1325374748557806,482.882294759584,100.0,13317.25,1.0,20275.05859375
239,1775578143.7778995,0.11855621263384819,539.8283107917686,99.0,13317.25,1.0,20274.93359375
240,1775578144.045128,0.12149779126048088,526.7585470981071,99.0,13317.25,1.0,20274.5625
241,1775578144.3117537,0.12024063244462013,532.2659961014162,100.0,13317.25,0.9,20275.17578125
242,1775578144.578419,0.12013271823525429,532.7441261644448,99.0,13317.25,1.0,20275.05078125
243,1775578144.8451164,0.1240171566605568,516.0576304387647,99.0,13317.25,1.0,20275.6640625
244,1775578145.1117938,0.13336562924087048,479.883762887739,100.0,13317.25,0.9,20274.92578125
245,1775578145.378624,0.1317396406084299,485.8066995205139,99.0,13317.25,1.0,20275.4140625
246,1775578145.6452966,0.13238026946783066,483.45573141133735,99.0,13317.25,1.0,20275.2890625
247,1775578145.911954,0.12183380126953125,525.3057799486505,100.0,13317.25,1.0,20275.1640625
248,1775578146.1788383,0.13448761776089668,475.88024136009716,99.0,13317.25,1.0,20275.0390625
249,1775578146.4455104,0.13233469054102898,483.62224401134995,99.0,13317.25,1.0,20275.16015625
250,1775578146.7122955,0.1299044881016016,492.66966011169666,100.0,13317.25,1.0,20275.28125
251,1775578146.9790277,0.13348586112260818,479.4515273884724,99.0,13317.25,1.0,20275.40234375
252,1775578147.246475,0.13189749233424664,485.22529782306304,99.0,13317.25,1.0,20275.890625
253,1775578147.5131965,0.1335843913257122,479.09788984217454,100.0,13317.25,0.9,20274.90234375
254,1775578147.779917,0.13148759678006172,486.73792484816875,99.0,13317.25,1.0,20274.77734375
255,1775578148.0466876,0.13027813099324703,491.2566638165652,99.0,13317.25,1.0,20275.390625
256,1775578148.3134513,0.13282384723424911,481.84118539443546,100.0,13317.25,1.0,20275.265625
257,1775578148.5802104,0.12086000107228756,529.5383040888852,99.0,13317.25,0.9,20275.6328125
258,1775578148.8470366,0.13268391601741314,482.349345127866,99.0,13317.25,1.0,20275.26171875
259,1775578149.1137087,0.13328643888235092,480.16887941984425,100.0,13317.25,1.0,20275.75390625
260,1775578149.3806198,0.13289116881787777,481.59708857485884,99.0,13317.25,1.0,20275.2578125
261,1775578149.64727,0.1337760966271162,478.41132768578103,99.0,13317.25,1.0,20275.1328125
262,1775578149.914008,0.1239924468100071,516.160473049353,100.0,13317.25,0.9,20275.25390625
263,1775578150.1805637,0.11969850398600101,534.6766907586826,99.0,13317.25,1.0,20275.12890625
264,1775578150.4474185,0.13219805620610714,484.12209556409044,99.0,13317.25,1.0,20275.25
265,1775578150.714078,0.12280216440558434,521.1634526947283,100.0,13317.25,1.0,20275.37109375
266,1775578150.9806957,0.13178273104131222,485.64785002017305,99.0,13317.25,1.0,20275.4921875
267,1775578151.247545,0.13252093642950058,482.942557790083,99.0,13317.25,1.0,20275.0
268,1775578151.514407,0.12146509997546673,526.9003196220691,100.0,13317.25,1.0,20275.2421875
269,1775578151.781109,0.13148853555321693,486.73444974293966,99.0,13317.25,1.0,20274.625
270,1775578152.0477786,0.1225938443094492,522.0490503458913,99.0,13317.25,1.0,20275.23828125
271,1775578152.314565,0.1322774887084961,483.8313807199556,100.0,13317.25,1.0,20275.11328125
272,1775578152.581432,0.13532932102680206,472.9204248894795,99.0,13317.25,1.0,20275.234375
273,1775578152.8481154,0.13090241514146328,488.91382126782497,99.0,13317.25,1.0,20275.35546875
274,1775578153.115113,0.11759749613702297,544.2292744517969,100.0,13317.25,1.0,20275.35546875
275,1775578153.381853,0.10349746234714985,618.3726494214131,99.0,13317.25,1.0,20275.3515625
276,1775578153.6487603,0.12270894274115562,521.5593792133203,99.0,13317.25,1.0,20275.2265625
277,1775578153.9154904,0.12032102234661579,531.910374029498,100.0,13317.25,1.0,20275.59375
278,1775578154.1821947,0.12316779233515263,519.6163606298082,99.0,13317.25,1.0,20275.46875
279,1775578154.449117,0.12209690175950527,524.1738248695372,99.0,13317.25,0.9,20275.58984375
280,1775578154.7158625,0.12307705357670784,519.999448638994,100.0,13317.25,1.0,20275.46484375
281,1775578154.9826424,0.1194240041077137,535.9056621671772,99.0,13317.25,1.0,20275.09375
282,1775578155.249563,0.13470209948718548,475.1225128906656,99.0,13317.25,1.0,20275.5859375
283,1775578155.5163307,0.1309640072286129,488.6838861633224,100.0,13317.25,1.0,20275.3359375
284,1775578155.783286,0.13264792785048485,482.4802093564409,99.0,13317.25,1.0,20275.2109375
285,1775578156.0502188,0.11845581978559494,540.2858223077601,99.0,13317.25,1.0,20275.0859375
286,1775578156.3169644,0.13053660094738007,490.2839474562288,100.0,13317.25,1.0,20274.9609375
287,1775578156.5838315,0.12119081802666187,528.0928129878623,99.0,13317.25,2.2,20279.66796875
288,1775578156.8506415,0.1302520651370287,491.35497339462734,99.0,13317.25,1.0,20278.3125
289,1775578157.1173997,0.11973049305379391,534.5338381864455,100.0,13317.25,1.0,20278.3125
290,1775578157.384179,0.12266651168465614,521.7397896218606,99.0,13317.25,1.0,20279.9296875
291,1775578157.6509974,0.11795308254659176,542.5886175947953,99.0,13317.25,1.0,20279.8046875
292,1775578157.9176373,0.11889471858739853,538.2913619746206,100.0,13317.25,1.0,20280.171875
