step,wall_timestamp,duration_sec,throughput_samples_sec,gpu_util_pct,gpu_mem_mb,cpu_util_pct,ram_mb
42,1775574086.5187001,0.26836908608675003,238.47754200464084,99.0,13317.25,0.8,20230.5859375
43,1775574086.9276237,0.26846581511199474,238.39161784267168,99.0,13317.25,0.8,20230.8515625
44,1775574087.336691,0.2684616893529892,238.3952814803644,99.0,13317.25,0.9,20231.1171875
45,1775574087.7536004,0.26841159723699093,238.43977182361436,91.0,13317.25,0.8,20230.87109375
46,1775574088.1725976,0.2684515882283449,238.40425166552413,82.0,13317.25,0.8,20231.13671875
47,1775574088.5950773,0.27221884950995445,235.10495366214403,72.0,13317.25,0.8,20213.8046875
48,1775574089.006378,0.26846662908792496,238.3908950525076,65.0,13317.25,0.9,20250.94921875
49,1775574089.4233966,0.2683910895138979,238.45799097099285,56.0,13317.25,0.8,20250.8046875
50,1775574089.8360755,0.26844009943306446,238.41445497586102,50.0,13317.25,0.8,20231.08984375
51,1775574090.2521052,0.2689195964485407,237.98935014483695,42.0,13317.25,0.8,20230.86328125
52,1775574090.674658,0.2684460487216711,238.40917124601137,100.0,13317.25,0.8,20218.23046875
53,1775574091.094369,0.2684000954031944,238.44998975823125,100.0,13317.25,0.8,20253.7890625
54,1775574091.5005,0.2684672884643078,238.39030954606852,100.0,13317.25,0.8,20268.18359375
55,1775574091.9173498,0.26873624324798584,238.15172537387056,99.0,13317.25,0.9,20267.56640625
56,1775574092.3290596,0.2686023600399494,238.27043064878967,100.0,13317.25,0.8,20267.44140625
57,1775574092.733851,0.26854293048381805,238.3231607873458,99.0,13317.25,0.9,20268.1796875
58,1775574093.1512167,0.26862920075654984,238.24662329990394,92.0,13317.25,0.8,20268.79296875
59,1775574093.5694003,0.26857974752783775,238.29049133113259,82.0,13317.25,0.8,20268.05078125
60,1775574093.9736612,0.2685430385172367,238.32306491122128,80.0,13317.25,0.8,20268.171875
61,1775574094.3776941,0.2684802692383528,238.37878359389515,78.0,13317.25,0.8,20268.046875
62,1775574094.7816436,0.2685650270432234,238.30355241935396,76.0,13317.25,0.8,20267.67578125
63,1775574095.195733,0.26884791254997253,238.05280611246664,69.0,13317.25,0.8,20267.796875
64,1775574095.5993345,0.2686779107898474,238.20343031496577,67.0,13317.25,0.8,20267.42578125
65,1775574096.0158906,0.2685702107846737,238.29895286231888,59.0,13317.25,0.8,20267.79296875
66,1775574096.4208865,0.2685128413140774,238.34986694412763,56.0,13317.25,0.8,20268.16015625
67,1775574096.8269799,0.26875361055135727,238.1363356149962,53.0,13317.25,0.8,20267.7890625
68,1775574097.2358866,0.27259757556021214,234.77831696952674,51.0,13317.25,0.8,20212.5390625
69,1775574097.6570168,0.2684490978717804,238.406463301167,38.0,13317.25,0.9,20228.73046875
70,1775574098.074544,0.2684530280530453,238.40297300484855,100.0,13317.25,0.8,20230.2265625
71,1775574098.494346,0.2684744354337454,238.38396343622833,100.0,13317.25,0.8,20229.75390625
72,1775574098.9058733,0.2687171846628189,238.16861612444308,100.0,13317.25,0.9,20216.13671875
73,1775574099.3141146,0.2690051458775997,237.91366440670507,99.0,13317.25,0.8,20251.94140625
74,1775574099.7226534,0.2686014901846647,238.2712022781397,100.0,13317.25,0.8,20267.9375
75,1775574100.1261756,0.2686887513846159,238.19381968985695,100.0,13317.25,0.8,20267.56640625
76,1775574100.5324092,0.2702584881335497,236.8103234869502,100.0,13317.25,0.8,20243.9375
77,1775574100.948337,0.2686701621860266,238.21030024051035,92.0,13317.25,0.8,20263.5546875
78,1775574101.353167,0.2691414076834917,237.7932126864088,90.0,13317.25,0.8,20265.890625
79,1775574101.773542,0.27236410789191723,234.97956649044684,81.0,13317.25,0.8,20213.71875
80,1775574102.1958518,0.26863811910152435,238.2387139027465,68.0,13317.25,0.8,20230.91796875
81,1775574102.6097748,0.26865987107157707,238.21942497303198,61.0,13317.25,0.9,20228.49609375
82,1775574103.020406,0.2687701415270567,238.12168880209194,56.0,13317.25,0.8,20230.9765625
83,1775574103.4296792,0.26861665211617947,238.2577531802434,51.0,13317.25,0.9,20230.99609375
84,1775574103.8447146,0.26926929131150246,237.68027794139365,43.0,13317.25,0.9,20230.03125
85,1775574104.2565675,0.2685953788459301,238.27662365223065,38.0,13317.25,0.8,20247.625
86,1775574104.6721675,0.2687406111508608,238.14785463918153,99.0,13317.25,0.8,20249.59375
87,1775574105.0755694,0.2686689030379057,238.21141664084,100.0,13317.25,0.8,20249.22265625
88,1775574105.4815598,0.2714136242866516,235.80245895249107,99.0,13317.25,0.8,20214.51953125
89,1775574105.891172,0.26890839636325836,237.99926244602932,100.0,13317.25,0.8,20230.1640625
90,1775574106.3012133,0.2688197139650583,238.0777773177708,99.0,13317.25,0.9,20230.921875
91,1775574106.7097106,0.26862537302076817,238.25001815838144,100.0,13317.25,0.8,20231.4140625
92,1775574107.1298156,0.26860938034951687,238.26420327064767,99.0,13317.25,0.8,20231.6796875
93,1775574107.5388465,0.26896529644727707,237.94891328125436,96.0,13317.25,0.8,20230.953125
94,1775574107.9570663,0.2686667386442423,238.2133356847951,86.0,13317.25,0.8,20230.48046875
95,1775574108.3655102,0.26894613541662693,237.96586591905108,82.0,13317.25,0.8,20214.1640625
96,1775574108.7813966,0.26864296197891235,238.23441912847807,74.0,13317.25,0.8,20241.01953125
97,1775574109.196706,0.26863833144307137,238.23852559016728,66.0,13317.25,0.8,20246.9453125
98,1775574109.603099,0.2706583049148321,236.46050698551016,64.0,13317.25,0.8,20233.62890625
99,1775574110.025505,0.2688388265669346,238.06085161610946,52.0,13317.25,0.8,20247.31640625
100,1775574110.4319246,0.26895072869956493,237.96180181200427,49.0,13317.25,0.8,20250.8828125
101,1775574110.840207,0.26877782493829727,238.11488174179672,44.0,13317.25,0.8,20266.75390625
102,1775574111.2461774,0.26950865611433983,237.46918159410737,42.0,13317.25,0.8,20217.1640625
103,1775574111.6683955,0.2685826104134321,238.287951336403,100.0,13317.25,0.8,20232.21484375
104,1775574112.0845432,0.268751822412014,238.13792005430142,99.0,13317.25,0.8,20253.9921875
105,1775574112.498081,0.2686081510037184,238.26529374052404,100.0,13317.25,0.8,20215.96875
106,1775574112.9109328,0.26901039853692055,237.90901893785443,99.0,13317.25,0.9,20232.18359375
107,1775574113.3207488,0.268994664773345,237.9229344713079,99.0,13317.25,0.9,20230.97265625
108,1775574113.7318044,0.26886425726115704,238.03833448130896,98.0,13317.25,0.8,20231.7109375
109,1775574114.1568906,0.26927861012518406,237.6720526381477,86.0,13317.25,0.8,20223.609375
110,1775574114.5742223,0.26873331144452095,238.15432354098974,77.0,13317.25,0.8,20232.40625
111,1775574114.9822037,0.2688371744006872,238.06231464332933,73.0,13317.25,0.8,20232.671875
112,1775574115.3903391,0.2686724402010441,238.20828050733314,69.0,13317.25,0.8,20233.18359375
113,1775574115.7952075,0.2688269931823015,238.0713307186352,66.0,13317.25,0.8,20233.203125
114,1775574116.2110186,0.26895396783947945,237.95893592541196,58.0,13317.25,0.8,20231.5
115,1775574116.6325507,0.26868669129908085,238.19564597920575,47.0,13317.25,0.8,20221.57421875
116,1775574117.0464814,0.269170930609107,237.76713129896447,41.0,13317.25,0.9,20231.19140625
117,1775574117.466778,0.26886747404932976,238.0354865395796,99.0,13317.25,0.8,20229.98046875
118,1775574117.883508,0.2688386030495167,238.06104954433204,100.0,13317.25,0.8,20232.70703125
119,1775574118.303849,0.26890131644904613,238.00552873874568,99.0,13317.25,0.8,20232.7265625
120,1775574118.7257123,0.26889567635953426,238.010520907101,99.0,13317.25,0.8,20215.9921875
121,1775574119.135123,0.26895912550389767,237.95437273264236,96.0,13317.25,0.8,20231.16796875
122,1775574119.5432687,0.26903218775987625,237.88975041574943,92.0,13317.25,0.8,20230.71484375
123,1775574119.9515886,0.2690851278603077,237.84294772777196,87.0,13317.25,0.8,20254.70703125
124,1775574120.3706207,0.2710054572671652,236.15760599576012,79.0,13317.25,0.8,20214.69140625
125,1775574120.7932918,0.2688130624592304,238.08366831022792,66.0,13317.25,0.9,20231.71484375
126,1775574121.214212,0.26895032823085785,237.9621561386033,56.0,13317.25,0.8,20231.734375
127,1775574121.634011,0.2687355186790228,238.15236748232556,46.0,13317.25,0.8,20231.03515625
128,1775574122.0421705,0.2688454259186983,238.05500793364538,42.0,13317.25,0.8,20232.0390625
129,1775574122.4620466,0.26881054416298866,238.08589874805915,100.0,13317.25,0.9,20253.81640625
130,1775574122.8821416,0.26907468773424625,237.85217605905058,99.0,13317.25,0.9,20269.6875
131,1775574123.3011453,0.26895048655569553,237.96201605586825,100.0,13317.25,0.8,20216.16015625
132,1775574123.7242427,0.2689953185617924,237.92235620375013,99.0,13317.25,0.8,20231.45703125
133,1775574124.1319604,0.26884556375443935,238.05488588406433,96.0,13317.25,0.8,20251.01953125
134,1775574124.5385063,0.26922633312642574,237.71820258736093,93.0,13317.25,0.8,20267.13671875
135,1775574124.9444578,0.26890504732728004,238.00222657072933,90.0,13317.25,0.8,20215.45703125
136,1775574125.3603313,0.26896263659000397,237.9512664339288,82.0,13317.25,0.8,20223.0390625
137,1775574125.7726204,0.26892593689262867,237.98373909004036,76.0,13317.25,0.8,20230.625
138,1775574126.1811366,0.2690121475607157,237.9074721358272,72.0,13317.25,0.8,20251.6640625
139,1775574126.5980973,0.2697453275322914,237.2608288917943,63.0,13317.25,0.8,20266.55078125
140,1775574127.0106692,0.2687723319977522,238.11974813142317,57.0,13317.25,0.8,20267.65625
141,1775574127.420875,0.26891767606139183,237.9910496675172,52.0,13317.25,0.8,20267.53125
142,1775574127.8326118,0.2688068766146898,238.0891471453618,46.0,13317.25,0.8,20214.98828125
143,1775574128.2543252,0.2688771244138479,238.02694312325747,35.0,13317.25,0.9,20232.0859375
144,1775574128.674739,0.2689703479409218,237.94444439673825,100.0,13317.25,0.8,20233.0703125
145,1775574129.0927753,0.26895233802497387,237.96037792412577,100.0,13317.25,0.8,20232.10546875
146,1775574129.5108297,0.26918079890310764,237.75841464471236,99.0,13317.25,0.8,20232.390625
147,1775574129.9215028,0.26885210536420345,238.04909362082807,99.0,13317.25,0.9,20233.1484375
148,1775574130.3396428,0.2689969353377819,237.92092619804242,92.0,13317.25,0.9,20232.18359375
149,1775574130.752087,0.2690627761185169,237.86270595754667,86.0,13317.25,0.8,20226.27734375
150,1775574131.170319,0.2690681479871273,237.8579570966604,76.0,13317.25,0.8,20231.6875
151,1775574131.5873563,0.2688477858901024,238.0529182641714,68.0,13317.25,0.8,20232.21875
152,1775574131.993291,0.2690797373652458,237.84771245382598,65.0,13317.25,0.8,20256.703125
153,1775574132.406182,0.2690386287868023,237.8840551210077,58.0,13317.25,0.8,20256.82421875
154,1775574132.8112214,0.2689547762274742,237.95822070053384,56.0,13317.25,0.9,20216.09375
155,1775574133.2248538,0.2689284160733223,237.98154518022614,49.0,13317.25,0.8,20232.38671875
156,1775574133.6447935,0.2689019963145256,238.00492698886978,39.0,13317.25,0.9,20252.6875
157,1775574134.0596073,0.26969417557120323,237.30582933224323,99.0,13317.25,0.8,20252.31640625
158,1775574134.477361,0.2688713166862726,238.03208460007352,100.0,13317.25,0.8,20269.41796875
159,1775574134.883137,0.26894462667405605,237.96720087501123,99.0,13317.25,0.8,20269.29296875
160,1775574135.2881162,0.26909979060292244,237.82998811187093,100.0,13317.25,0.8,20269.4140625
161,1775574135.6956255,0.27280499786138535,234.59980756114655,99.0,13317.25,0.8,20217.2421875
162,1775574136.1063056,0.26885066367685795,238.05037013754256,100.0,13317.25,0.9,20231.98046875
163,1775574136.5155835,0.2691179383546114,237.81395023793792,99.0,13317.25,0.8,20232.7578125
164,1775574136.93471,0.2690414171665907,237.88158966011966,93.0,13317.25,0.8,20231.79296875
165,1775574137.341683,0.2688531372696161,238.0481799467282,90.0,13317.25,0.8,20230.828125
166,1775574137.7610166,0.26938726380467415,237.57619085661293,80.0,13317.25,0.8,20232.55078125
167,1775574138.1833165,0.26917630061507225,237.76238789878215,69.0,13317.25,0.8,20232.5703125
168,1775574138.6026862,0.26885785534977913,238.0440025333728,59.0,13317.25,0.8,20230.88671875
169,1775574139.0102725,0.268976666033268,237.93885523171835,55.0,13317.25,0.8,20232.13671875
170,1775574139.4186754,0.2689839657396078,237.9323980298355,51.0,13317.25,0.8,20251.9453125
171,1775574139.8352234,0.2690070662647486,237.9119659890761,43.0,13317.25,0.8,20265.35546875
172,1775574140.2468393,0.2689759638160467,237.93947642016724,37.0,13317.25,0.8,20265.4765625
173,1775574140.649836,0.26922603137791157,237.71846902190316,36.0,13317.25,0.8,20216.01171875
174,1775574141.0646927,0.2691216189414263,237.81069782405498,99.0,13317.25,0.8,20231.90234375
175,1775574141.4824107,0.2690993081778288,237.83041447920374,100.0,13317.25,0.8,20231.203125
176,1775574141.9010658,0.2690014857798815,237.91690151618687,99.0,13317.25,0.8,20232.20703125
177,1775574142.3092718,0.2690130565315485,237.90666826795598,100.0,13317.25,0.8,20231.48828125
178,1775574142.7272708,0.26898361556231976,237.93270778298424,96.0,13317.25,0.9,20231.48828125
179,1775574143.1330504,0.2690212279558182,237.89944193738805,93.0,13317.25,0.8,20232.0
180,1775574143.5436254,0.26909874752163887,237.8309099891058,88.0,13317.25,0.8,20230.31640625
181,1775574143.957757,0.26892778649926186,237.9821023075117,81.0,13317.25,0.8,20232.3046875
182,1775574144.3672917,0.26894036680459976,237.97097014632834,76.0,13317.25,0.8,20256.296875
183,1775574144.7725492,0.26915884017944336,237.77781163469254,73.0,13317.25,0.8,20263.43359375
184,1775574145.186474,0.2690461799502373,237.87737856689668,66.0,13317.25,0.8,20217.04296875
185,1775574145.6039007,0.2690259553492069,237.8952615071112,57.0,13317.25,0.8,20220.22265625
186,1775574146.01332,0.26903998851776123,237.88285285246698,53.0,13317.25,0.8,20257.75
187,1775574146.4250205,0.2697724215686321,237.23700009015903,47.0,13317.25,0.8,20267.9609375
188,1775574146.8398404,0.2691470682621002,237.78821152781669,40.0,13317.25,0.8,20270.296875
189,1775574147.2405343,0.2690645381808281,237.86114823123967,39.0,13317.25,0.8,20270.171875
190,1775574147.657995,0.2690478879958391,237.8758684067045,99.0,13317.25,0.8,20270.41796875
191,1775574148.0724413,0.269197553396225,237.74361688124276,100.0,13317.25,0.8,20270.29296875
192,1775574148.4769478,0.2689991556107998,237.91896243941417,100.0,13317.25,0.8,20270.04296875
193,1775574148.8931453,0.2690664082765579,237.85949502183146,100.0,13317.25,0.8,20269.671875
194,1775574149.298877,0.2692288625985384,237.71596916573478,99.0,13317.25,0.8,20269.546875
195,1775574149.7027752,0.26907626911997795,237.85077818015662,99.0,13317.25,0.8,20270.26953125
196,1775574150.1219552,0.2727210260927677,234.67204167173384,99.0,13317.25,0.8,20215.265625
197,1775574150.5332625,0.26911954022943974,237.81253470274345,92.0,13317.25,0.8,20232.0703125
198,1775574150.9565294,0.2690751161426306,237.85179736232115,80.0,13317.25,0.8,20230.12109375
199,1775574151.3726604,0.26996293291449547,237.06958325375183,72.0,13317.25,0.8,20232.109375
200,1775574151.7912476,0.2694619055837393,237.51038151888616,63.0,13317.25,0.8,20230.8984375
201,1775574152.211527,0.2690843287855387,237.84365402790985,53.0,13317.25,0.8,20230.91796875
202,1775574152.6214848,0.2689846996217966,237.9317488689379,47.0,13317.25,0.9,20231.18359375
203,1775574153.0262768,0.26907998882234097,237.84749018350732,45.0,13317.25,0.8,20251.23828125
204,1775574153.4321287,0.26932141184806824,237.63428076823018,42.0,13317.25,0.8,20251.09765625
205,1775574153.83914,0.26883604377508163,238.0633158459392,39.0,13317.25,0.8,20266.72265625
206,1775574154.246744,0.2689004633575678,238.00628381549726,35.0,13317.25,0.9,20269.21484375
207,1775574154.6475255,0.26919665187597275,237.74441306753988,35.0,13317.25,0.8,20234.515625
208,1775574155.0689108,0.2690363172441721,237.88609900541738,100.0,13317.25,0.8,20236.48046875
209,1775574155.4785628,0.26902490854263306,237.8961871846813,100.0,13317.25,0.8,20250.37890625
210,1775574155.89559,0.2689579278230667,237.95543235335393,100.0,13317.25,0.8,20267.48046875
211,1775574156.305584,0.26955116353929043,237.43173340326243,99.0,13317.25,0.9,20215.671875
212,1775574156.744381,0.2690419778227806,237.88109393901775,85.0,13317.25,0.8,20226.83984375
213,1775574157.1524117,0.2690929900854826,237.83599855079524,81.0,13317.25,0.8,20253.5390625
214,1775574157.5705726,0.27046108059585094,236.63293757091424,73.0,13317.25,0.8,20251.9375
215,1775574157.9749408,0.269084507599473,237.8434959743678,70.0,13317.25,0.8,20267.21484375
216,1775574158.3903341,0.26916930079460144,237.76857097398832,62.0,13317.25,0.8,20266.84375
217,1775574158.795891,0.2690850682556629,237.84300041201976,59.0,13317.25,0.8,20266.96484375
218,1775574159.1995692,0.26911046728491783,237.82055245082935,57.0,13317.25,0.8,20270.0390625
219,1775574159.6051424,0.2692696023732424,237.68000337181672,55.0,13317.25,0.8,20215.03515625
220,1775574160.021726,0.2690092660486698,237.91002049877704,46.0,13317.25,0.9,20231.96484375
221,1775574160.442964,0.2690771594643593,237.8499911601644,36.0,13317.25,0.8,20235.015625
222,1775574160.8536153,0.2711576819419861,236.02502994435812,99.0,13317.25,0.8,20215.63671875
223,1775574161.2658694,0.26956771686673164,237.4171534480896,99.0,13317.25,0.9,20259.31640625
224,1775574161.6737714,0.2691450212150812,237.790020083098,99.0,13317.25,0.9,20269.16015625
225,1775574162.088372,0.2691857796162367,237.75401542845714,99.0,13317.25,0.8,20216.37109375
226,1775574162.5042918,0.2691891696304083,237.75102129060693,100.0,13317.25,0.9,20231.375
227,1775574162.9115603,0.26901781745254993,237.90245793399347,100.0,13317.25,0.9,20231.640625
228,1775574163.3344698,0.2691017668694258,237.82824150335006,89.0,13317.25,0.8,20230.4296875
229,1775574163.753285,0.26912139914929867,237.8108920446536,80.0,13317.25,0.8,20232.890625
230,1775574164.1717823,0.2690650876611471,237.86066247509513,71.0,13317.25,0.8,20230.6953125
231,1775574164.5794888,0.2691512815654278,237.78448918305554,67.0,13317.25,0.8,20233.1953125
232,1775574165.0014744,0.2691495306789875,237.78603603188998,56.0,13317.25,0.8,20232.4765625
233,1775574165.4199185,0.2692055609077215,237.73654520434653,46.0,13317.25,0.8,20232.98828125
234,1775574165.8368556,0.26911102794110775,237.82005698408523,38.0,13317.25,0.8,20232.76171875
235,1775574166.2575247,0.26922996155917645,237.7149988409922,99.0,13317.25,0.8,20231.55078125
236,1775574166.6641884,0.26919620111584663,237.74481116268822,99.0,13317.25,0.8,20232.30859375
237,1775574167.073637,0.26901753805577755,237.90270501520376,100.0,13317.25,0.9,20231.34375
238,1775574167.4968169,0.2691202964633703,237.8118664443095,100.0,13317.25,0.8,20232.1015625
239,1775574167.917731,0.2690862584859133,237.84194837786714,97.0,13317.25,0.8,20231.3828125
240,1775574168.333476,0.26921810023486614,237.72547218840907,89.0,13317.25,0.8,20232.140625
241,1775574168.754267,0.26916301250457764,237.7741258149708,79.0,13317.25,0.8,20231.15625
242,1775574169.1742876,0.2690763399004936,237.85071561352314,69.0,13317.25,0.8,20250.125
243,1775574169.594364,0.26918607763946056,237.75375220452375,58.0,13317.25,0.8,20271.0390625
244,1775574169.9996965,0.26902042888104916,237.90014857309748,56.0,13317.25,0.8,20270.9140625
245,1775574170.4026105,0.26923095993697643,237.7141173324999,54.0,13317.25,0.8,20270.7890625
246,1775574170.8208454,0.2695582378655672,237.42550220972203,45.0,13317.25,0.8,20215.5390625
247,1775574171.2382858,0.26911690831184387,237.8148604688892,37.0,13317.25,0.8,20233.20703125
248,1775574171.6447754,0.269234087318182,237.7113560823542,99.0,13317.25,0.8,20249.32421875
249,1775574172.0542922,0.2692832127213478,237.66799034081157,100.0,13317.25,0.8,20265.93359375
250,1775574172.4679377,0.27015758492052555,236.8987715774384,100.0,13317.25,0.8,20266.30078125
251,1775574172.8707201,0.2693461310118437,237.61247195039826,99.0,13317.25,0.9,20265.9296875
252,1775574173.2757094,0.27072954550385475,236.3982840546258,100.0,13317.25,0.8,20216.09375
253,1775574173.6972616,0.26917476020753384,237.76374854260473,99.0,13317.25,0.9,20231.14453125
254,1775574174.1214526,0.26932098157703876,237.6346604161359,94.0,13317.25,0.8,20223.7578125
255,1775574174.5295825,0.26913803815841675,237.79618978395428,90.0,13317.25,0.8,20232.14453125
256,1775574174.9503143,0.26924342289566994,237.7031138279637,80.0,13317.25,0.8,20230.6875
257,1775574175.3618171,0.2692927308380604,237.65958999645818,74.0,13317.25,0.8,20216.0859375
258,1775574175.7731507,0.26928137987852097,237.66960800955445,68.0,13317.25,0.8,20232.328125
259,1775574176.190983,0.2691589593887329,237.77770632397184,59.0,13317.25,0.8,20232.1015625
260,1775574176.6081016,0.269223241135478,237.72093274738506,51.0,13317.25,0.8,20230.6640625
261,1775574177.016828,0.2694837171584368,237.49115781408295,46.0,13317.25,0.8,20230.19140625
262,1775574177.430677,0.26929508335888386,237.65751383848533,40.0,13317.25,0.8,20232.42578125
263,1775574177.8470585,0.269146841019392,237.78841229419743,100.0,13317.25,0.8,20253.95703125
264,1775574178.255225,0.26920601911842823,237.73614055726344,100.0,13317.25,1.0,20269.828125
265,1775574178.6712399,0.269152220338583,237.78365981707486,100.0,13317.25,0.8,20229.453125
266,1775574179.0991216,0.26963451877236366,237.3583333891733,99.0,13317.25,0.8,20230.34375
267,1775574179.520894,0.2696710880845785,237.32614591567676,94.0,13317.25,0.8,20259.74609375
268,1775574179.9251106,0.2693663127720356,237.59466928651588,92.0,13317.25,0.8,20259.8671875
269,1775574180.3419936,0.27281259559094906,234.59327404355113,85.0,13317.25,0.8,20215.69140625
270,1775574180.7590787,0.2692871242761612,237.66453807262718,74.0,13317.25,0.9,20221.94921875
271,1775574181.1774108,0.2692353315651417,237.71025752062246,65.0,13317.25,0.8,20252.33984375
272,1775574181.5850964,0.269374443218112,237.58749803959435,61.0,13317.25,0.9,20265.25390625
273,1775574182.0041409,0.26933762431144714,237.61997665054747,52.0,13317.25,0.8,20250.26171875
274,1775574182.4109938,0.2692268490791321,237.71774701857058,48.0,13317.25,0.8,20267.1171875
275,1775574182.8269846,0.26920866779983044,237.73380152672897,41.0,13317.25,0.9,20215.3125
276,1775574183.2510083,0.2691859919577837,237.7538278813449,100.0,13317.25,0.8,20231.67578125
277,1775574183.669579,0.2692477013915777,237.69933659311815,100.0,13317.25,0.8,20230.859375
278,1775574184.0884588,0.2691823970526457,237.75700306095098,99.0,13317.25,0.8,20232.109375
279,1775574184.4975724,0.2692024987190962,237.7392494665581,100.0,13317.25,0.8,20230.91796875
280,1775574184.9092,0.2690988276153803,237.83083920185052,99.0,13317.25,0.8,20230.19921875
281,1775574185.3186924,0.26946292258799076,237.50948510959373,94.0,13317.25,0.8,20250.9921875
282,1775574185.7470648,0.26905292831361294,237.87141214609062,80.0,13317.25,0.8,20266.7421875
283,1775574186.160704,0.26922883093357086,237.71599712436173,73.0,13317.25,0.8,20250.375
284,1775574186.5672994,0.2690922673791647,237.83663731154616,69.0,13317.25,0.8,20268.97265625
285,1775574186.97348,0.2692454904317856,237.70128850575736,66.0,13317.25,0.8,20268.84765625
286,1775574187.3798876,0.269392654299736,237.57143700284894,63.0,13317.25,0.8,20268.703125
287,1775574187.7840645,0.26928768306970596,237.66404489964512,61.0,13317.25,0.8,20216.65234375
288,1775574188.1971161,0.2691659200936556,237.77155732691332,54.0,13317.25,0.8,20231.78125
289,1775574188.6071491,0.2691014762967825,237.82849830751826,49.0,13317.25,0.8,20231.30859375
290,1775574189.0165515,0.269397484138608,237.56717775089277,44.0,13317.25,0.8,20224.828125
291,1775574189.4335225,0.26921242102980614,237.73048715651262,36.0,13317.25,0.8,20233.4609375
