step,wall_timestamp,phase,duration_sec,gpu_mem_mb
56,1774674143.2183354,forward,0.19388537295162678,21945.849609375
56,1774674143.6205006,backward,0.40195950865745544,555.96337890625
56,1774674143.6232195,optimizer,0.002210387960076332,555.96337890625
57,1774674143.8220158,forward,0.19382452219724655,21945.849609375
57,1774674144.2240505,backward,0.40182450599968433,555.96337890625
57,1774674144.2267652,optimizer,0.002208426594734192,555.96337890625
58,1774674144.4251628,forward,0.19374042190611362,21945.849609375
58,1774674144.8273177,backward,0.40195246785879135,555.96337890625
58,1774674144.8300257,optimizer,0.0021955352276563644,555.96337890625
59,1774674145.028519,forward,0.19382561184465885,21945.849609375
59,1774674145.4308007,backward,0.4020741116255522,555.96337890625
59,1774674145.4337938,optimizer,0.002259688451886177,555.96337890625
60,1774674145.6325898,forward,0.19396704621613026,21945.849609375
60,1774674146.0349324,backward,0.4021429121494293,555.96337890625
60,1774674146.0376492,optimizer,0.0022121481597423553,555.96337890625
61,1774674146.2364964,forward,0.1938403621315956,21945.849609375
61,1774674146.63845,backward,0.40174973756074905,555.96337890625
61,1774674146.6411715,optimizer,0.0022141672670841217,555.96337890625
62,1774674146.8400342,forward,0.19379977323114872,21945.849609375
62,1774674147.2421453,backward,0.40190907567739487,555.96337890625
62,1774674147.244889,optimizer,0.0022157877683639526,555.96337890625
63,1774674147.443482,forward,0.19390091113746166,21945.849609375
63,1774674147.8455346,backward,0.40183630771934986,555.96337890625
63,1774674147.8485422,optimizer,0.0023717302829027176,555.96337890625
64,1774674148.047407,forward,0.19397134520113468,21945.849609375
64,1774674148.4494228,backward,0.40181359462440014,555.96337890625
64,1774674148.452145,optimizer,0.002205194905400276,555.96337890625
65,1774674148.6507695,forward,0.19395608454942703,21945.849609375
65,1774674149.052752,backward,0.40178384631872177,555.96337890625
65,1774674149.0554745,optimizer,0.0022187475115060806,555.96337890625
66,1774674149.2539258,forward,0.19379792362451553,21945.849609375
66,1774674149.655963,backward,0.40183181688189507,555.96337890625
66,1774674149.658693,optimizer,0.002208119258284569,555.96337890625
67,1774674149.8603747,forward,0.1939051728695631,21945.849609375
67,1774674150.2624443,backward,0.4018678143620491,555.96337890625
67,1774674150.2653272,optimizer,0.0022938381880521774,555.96337890625
68,1774674150.4641774,forward,0.19391213171184063,21945.849609375
68,1774674150.8665113,backward,0.4021290596574545,555.96337890625
68,1774674150.8692267,optimizer,0.002211686223745346,555.96337890625
69,1774674151.0678413,forward,0.193890530616045,21945.849609375
69,1774674151.469888,backward,0.4018480349332094,555.96337890625
69,1774674151.472606,optimizer,0.0022027846425771713,555.96337890625
70,1774674151.671172,forward,0.19395196437835693,21945.849609375
70,1774674152.0730581,backward,0.4016850646585226,555.96337890625
70,1774674152.0757632,optimizer,0.002202175557613373,555.96337890625
71,1774674152.2746928,forward,0.19381646066904068,21945.849609375
71,1774674152.67697,backward,0.4020695202052593,555.96337890625
71,1774674152.6796932,optimizer,0.002218468114733696,555.96337890625
72,1774674152.8785024,forward,0.19373619370162487,21945.849609375
72,1774674153.2805848,backward,0.40187377855181694,555.96337890625
72,1774674153.2839806,optimizer,0.002739548683166504,555.96337890625
73,1774674153.482823,forward,0.19396979548037052,21945.849609375
73,1774674153.8850956,backward,0.4020645283162594,555.96337890625
73,1774674153.8878071,optimizer,0.0022066254168748856,555.96337890625
74,1774674154.086461,forward,0.19385885447263718,21945.849609375
74,1774674154.488373,backward,0.40170990489423275,555.96337890625
74,1774674154.491114,optimizer,0.0022253692150115967,555.96337890625
75,1774674154.689664,forward,0.19385350309312344,21945.849609375
75,1774674155.0915046,backward,0.40163885056972504,555.96337890625
75,1774674155.0942085,optimizer,0.0022008847445249557,555.96337890625
76,1774674155.2929058,forward,0.1938241720199585,21945.849609375
76,1774674155.695155,backward,0.40205089934170246,555.96337890625
76,1774674155.6978614,optimizer,0.0022086966782808304,555.96337890625
77,1774674155.8965745,forward,0.19374488107860088,21945.849609375
77,1774674156.2987602,backward,0.40198336727917194,555.96337890625
77,1774674156.3018932,optimizer,0.0023419708013534546,555.96337890625
78,1774674156.500501,forward,0.19384141452610493,21945.849609375
78,1774674156.9026146,backward,0.401911448687315,555.96337890625
78,1774674156.9053352,optimizer,0.0022114478051662445,555.96337890625
79,1774674157.1040092,forward,0.19390690326690674,21945.849609375
79,1774674157.5059538,backward,0.40173795633018017,555.96337890625
79,1774674157.508648,optimizer,0.0021900292485952377,555.96337890625
80,1774674157.7072847,forward,0.19395576603710651,21945.849609375
80,1774674158.1095428,backward,0.40205731242895126,555.96337890625
80,1774674158.112243,optimizer,0.0021943673491477966,555.96337890625
81,1774674158.3107824,forward,0.19388261064887047,21945.849609375
81,1774674158.7129157,backward,0.4019375089555979,555.96337890625
81,1774674158.715635,optimizer,0.0022236183285713196,555.96337890625
82,1774674158.9144247,forward,0.19380032271146774,21945.849609375
82,1774674159.3166003,backward,0.4019768685102463,555.96337890625
82,1774674159.319326,optimizer,0.0022219866514205933,555.96337890625
83,1774674159.5180225,forward,0.19392317533493042,21945.849609375
83,1774674159.9205658,backward,0.40228680334985256,555.96337890625
83,1774674159.9232965,optimizer,0.0022262148559093475,555.96337890625
84,1774674160.1219723,forward,0.19398995488882065,21945.849609375
84,1774674160.5241432,backward,0.4019662216305733,555.96337890625
84,1774674160.526876,optimizer,0.002222888171672821,555.96337890625
85,1774674160.7254307,forward,0.19387861527502537,21945.849609375
85,1774674161.1276333,backward,0.40198829025030136,555.96337890625
85,1774674161.1303484,optimizer,0.0022140182554721832,555.96337890625
86,1774674161.3289762,forward,0.193850914016366,21945.849609375
86,1774674161.7308834,backward,0.4017044436186552,555.96337890625
86,1774674161.7336018,optimizer,0.0022104959934949875,555.96337890625
87,1774674161.9325423,forward,0.19389616139233112,21945.849609375
87,1774674162.3347144,backward,0.401964757591486,555.96337890625
87,1774674162.337432,optimizer,0.0022086799144744873,555.96337890625
88,1774674162.5363493,forward,0.19386820495128632,21945.849609375
88,1774674162.9386504,backward,0.401997959241271,555.96337890625
88,1774674162.9415112,optimizer,0.0023542195558547974,555.96337890625
89,1774674163.1403825,forward,0.1939865667372942,21945.849609375
89,1774674163.5426307,backward,0.4020512606948614,555.96337890625
89,1774674163.545358,optimizer,0.0022196564823389053,555.96337890625
90,1774674163.7438262,forward,0.19378586299717426,21945.849609375
90,1774674164.1460977,backward,0.4020686596632004,555.96337890625
90,1774674164.1488125,optimizer,0.0022130869328975677,555.96337890625
91,1774674164.347663,forward,0.19394789449870586,21945.849609375
91,1774674164.749635,backward,0.40177847631275654,555.96337890625
91,1774674164.7523704,optimizer,0.0022163372486829758,555.96337890625
92,1774674164.9513915,forward,0.19387062452733517,21945.849609375
92,1774674165.3534477,backward,0.40185256861150265,555.96337890625
92,1774674165.3561668,optimizer,0.0022041089832782745,555.96337890625
93,1774674165.5552905,forward,0.19415881671011448,21945.849609375
93,1774674165.9576943,backward,0.40220057405531406,555.96337890625
93,1774674165.960544,optimizer,0.0023022275418043137,555.96337890625
94,1774674166.1593997,forward,0.1939292512834072,21945.849609375
94,1774674166.561804,backward,0.40220649167895317,555.96337890625
94,1774674166.5645506,optimizer,0.0022377576678991318,555.96337890625
95,1774674166.76328,forward,0.19405449740588665,21945.849609375
95,1774674167.165616,backward,0.40213949233293533,555.96337890625
95,1774674167.168338,optimizer,0.0022151488810777664,555.96337890625
96,1774674167.36709,forward,0.19397136382758617,21945.849609375
96,1774674167.769268,backward,0.4019832108169794,555.96337890625
96,1774674167.7719984,optimizer,0.0022156275808811188,555.96337890625
97,1774674167.970986,forward,0.19394291564822197,21945.849609375
97,1774674168.3730261,backward,0.40184119530022144,555.96337890625
97,1774674168.375764,optimizer,0.0022184867411851883,555.96337890625
98,1774674168.5748818,forward,0.193957244977355,21945.849609375
98,1774674168.9769814,backward,0.40189834870398045,555.96337890625
98,1774674168.9797113,optimizer,0.002220967784523964,555.96337890625
99,1774674169.1782556,forward,0.19386624172329903,21945.849609375
99,1774674169.5802565,backward,0.40179739333689213,555.96337890625
99,1774674169.58298,optimizer,0.002219008281826973,555.96337890625
100,1774674169.7815979,forward,0.19394991546869278,21945.849609375
100,1774674170.1840324,backward,0.4021506607532501,555.96337890625
100,1774674170.1868355,optimizer,0.0022879671305418015,555.96337890625
101,1774674170.385545,forward,0.1939326636493206,21945.849609375
101,1774674170.787632,backward,0.4018842652440071,555.96337890625
101,1774674170.7903337,optimizer,0.002211267128586769,555.96337890625
102,1774674170.989232,forward,0.19378629140555859,21945.849609375
102,1774674171.391494,backward,0.402058981359005,555.96337890625
102,1774674171.3942173,optimizer,0.0022188760340213776,555.96337890625
103,1774674171.5931087,forward,0.19391341507434845,21945.849609375
103,1774674171.994949,backward,0.401641633361578,555.96337890625
103,1774674171.997681,optimizer,0.0022262167185544968,555.96337890625
104,1774674172.1963346,forward,0.19397440738976002,21945.849609375
104,1774674172.5983813,backward,0.4018505457788706,555.96337890625
104,1774674172.601082,optimizer,0.0021904688328504562,555.96337890625
105,1774674172.799763,forward,0.19390575401484966,21945.849609375
105,1774674173.201993,backward,0.4020242001861334,555.96337890625
105,1774674173.2046888,optimizer,0.0021949373185634613,555.96337890625
106,1774674173.403245,forward,0.19388420321047306,21945.849609375
106,1774674173.8054962,backward,0.40204859897494316,555.96337890625
106,1774674173.8086154,optimizer,0.0023189596831798553,555.96337890625
107,1774674174.007605,forward,0.1938608344644308,21945.849609375
107,1774674174.409804,backward,0.40199796855449677,555.96337890625
107,1774674174.4124827,optimizer,0.0021919570863246918,555.96337890625
108,1774674174.6115892,forward,0.1940092947334051,21945.849609375
108,1774674175.0138624,backward,0.40207567997276783,555.96337890625
108,1774674175.0165734,optimizer,0.0022077802568674088,555.96337890625
109,1774674175.2153277,forward,0.1939469426870346,21945.849609375
109,1774674175.617549,backward,0.40202223882079124,555.96337890625
109,1774674175.6202533,optimizer,0.002197207883000374,555.96337890625
110,1774674175.8189914,forward,0.19395365752279758,21945.849609375
110,1774674176.22133,backward,0.4021373838186264,555.96337890625
110,1774674176.2240467,optimizer,0.0022105667740106583,555.96337890625
111,1774674176.4230695,forward,0.19400019571185112,21945.849609375
111,1774674176.8252172,backward,0.4019284453243017,555.96337890625
111,1774674176.8279328,optimizer,0.002199959009885788,555.96337890625
112,1774674177.0270233,forward,0.1939909365028143,21945.849609375
112,1774674177.429316,backward,0.4020946715027094,555.96337890625
112,1774674177.4320362,optimizer,0.0022073276340961456,555.96337890625
113,1774674177.631122,forward,0.19390827417373657,21945.849609375
113,1774674178.033418,backward,0.40208170004189014,555.96337890625
113,1774674178.036447,optimizer,0.002262420952320099,555.96337890625
114,1774674178.2353978,forward,0.1940579880028963,21945.849609375
114,1774674178.6374846,backward,0.40188825875520706,555.96337890625
114,1774674178.6402779,optimizer,0.002217557281255722,555.96337890625
115,1774674178.8388672,forward,0.1939090769737959,21945.849609375
115,1774674179.2411063,backward,0.40203830040991306,555.96337890625
115,1774674179.2438438,optimizer,0.002214556559920311,555.96337890625
116,1774674179.442808,forward,0.19396699592471123,21945.849609375
116,1774674179.8450327,backward,0.4020099099725485,555.96337890625
116,1774674179.8477795,optimizer,0.0022228695452213287,555.96337890625
117,1774674180.0510783,forward,0.19388743676245213,21945.849609375
117,1774674180.4533818,backward,0.4021048005670309,555.96337890625
117,1774674180.4561033,optimizer,0.0021991077810525894,555.96337890625
118,1774674180.6547341,forward,0.19400315545499325,21945.849609375
118,1774674181.057008,backward,0.40206663124263287,555.96337890625
118,1774674181.0597312,optimizer,0.0022116173058748245,555.96337890625
119,1774674181.258314,forward,0.1939524058252573,21945.849609375
119,1774674181.6606147,backward,0.40209886059165,555.96337890625
119,1774674181.663342,optimizer,0.0022072959691286087,555.96337890625
120,1774674181.8619206,forward,0.19391250424087048,21945.849609375
120,1774674182.2639208,backward,0.4017841648310423,555.96337890625
120,1774674182.266869,optimizer,0.0023378413170576096,555.96337890625
121,1774674182.4661438,forward,0.19398309476673603,21945.849609375
121,1774674182.8683383,backward,0.4019847270101309,555.96337890625
121,1774674182.8710587,optimizer,0.002216266468167305,555.96337890625
122,1774674183.0700507,forward,0.19394209422171116,21945.849609375
122,1774674183.472348,backward,0.40206936188042164,555.96337890625
122,1774674183.4750922,optimizer,0.0022285673767328262,555.96337890625
123,1774674183.6736906,forward,0.19391964375972748,21945.849609375
123,1774674184.0759764,backward,0.40208401158452034,555.96337890625
123,1774674184.0786936,optimizer,0.0022146794945001602,555.96337890625
124,1774674184.2773588,forward,0.1939791850745678,21945.849609375
124,1774674184.6796327,backward,0.40206614322960377,555.96337890625
124,1774674184.682349,optimizer,0.002199815586209297,555.96337890625
125,1774674184.881107,forward,0.1939600259065628,21945.849609375
125,1774674185.283371,backward,0.4020551089197397,555.96337890625
125,1774674185.2860932,optimizer,0.0022109169512987137,555.96337890625
126,1774674185.485044,forward,0.19388163462281227,21945.849609375
126,1774674185.887088,backward,0.40184187702834606,555.96337890625
126,1774674185.8898351,optimizer,0.0022150781005620956,555.96337890625
127,1774674186.0888336,forward,0.1939692460000515,21945.849609375
127,1774674186.4911582,backward,0.4020458720624447,555.96337890625
127,1774674186.4939287,optimizer,0.0022508781403303146,555.96337890625
128,1774674186.6926992,forward,0.19400405697524548,21945.849609375
128,1774674187.0948043,backward,0.40189090743660927,555.96337890625
128,1774674187.097522,optimizer,0.002204379066824913,555.96337890625
129,1774674187.296143,forward,0.19393925368785858,21945.849609375
129,1774674187.6985517,backward,0.40220292285084724,555.96337890625
129,1774674187.7012181,optimizer,0.0022020377218723297,555.96337890625
130,1774674187.899841,forward,0.19394542463123798,21945.849609375
130,1774674188.3018696,backward,0.40182221680879593,555.96337890625
130,1774674188.3045983,optimizer,0.002214895561337471,555.96337890625
131,1774674188.5034637,forward,0.19385958276689053,21945.849609375
131,1774674188.905518,backward,0.4018507394939661,555.96337890625
131,1774674188.908246,optimizer,0.0022116769105196,555.96337890625
132,1774674189.1071374,forward,0.1938950326293707,21945.849609375
132,1774674189.5093012,backward,0.40195328928530216,555.96337890625
132,1774674189.5120094,optimizer,0.0021948087960481644,555.96337890625
133,1774674189.710611,forward,0.1938874740153551,21945.849609375
133,1774674190.112817,backward,0.40200215950608253,555.96337890625
133,1774674190.1155493,optimizer,0.0022145863622426987,555.96337890625
134,1774674190.3141239,forward,0.1939008515328169,21945.849609375
134,1774674190.716408,backward,0.4020764585584402,555.96337890625
134,1774674190.719145,optimizer,0.002224687486886978,555.96337890625
135,1774674190.9177473,forward,0.1939285770058632,21945.849609375
135,1774674191.3201075,backward,0.402151120826602,555.96337890625
135,1774674191.3234756,optimizer,0.002720385789871216,555.96337890625
136,1774674191.5226865,forward,0.19403658621013165,21945.849609375
136,1774674191.9249234,backward,0.4020272884517908,555.96337890625
136,1774674191.9276428,optimizer,0.0022163856774568558,555.96337890625
137,1774674192.126765,forward,0.193919375538826,21945.849609375
137,1774674192.5288396,backward,0.40186947770416737,555.96337890625
137,1774674192.5315533,optimizer,0.0022183768451213837,555.96337890625
138,1774674192.730179,forward,0.19389219395816326,21945.849609375
138,1774674193.1327677,backward,0.4023880157619715,555.96337890625
138,1774674193.1354942,optimizer,0.0022230688482522964,555.96337890625
139,1774674193.3340824,forward,0.1939117517322302,21945.849609375
139,1774674193.736109,backward,0.4018166773021221,555.96337890625
139,1774674193.738823,optimizer,0.002202395349740982,555.96337890625
140,1774674193.9375825,forward,0.19386948086321354,21945.849609375
140,1774674194.3396814,backward,0.4019005484879017,555.96337890625
140,1774674194.3423946,optimizer,0.0022040177136659622,555.96337890625
141,1774674194.5416186,forward,0.19408671744167805,21945.849609375
141,1774674194.9438581,backward,0.40203158743679523,555.96337890625
141,1774674194.946549,optimizer,0.00218762643635273,555.96337890625
142,1774674195.145605,forward,0.19396540522575378,21945.849609375
142,1774674195.5478632,backward,0.40205307118594646,555.96337890625
142,1774674195.5505946,optimizer,0.002208966761827469,555.96337890625
143,1774674195.7491512,forward,0.19388471357524395,21945.849609375
143,1774674196.1513321,backward,0.40197240002453327,555.96337890625
143,1774674196.1540246,optimizer,0.0021927468478679657,555.96337890625
144,1774674196.3526008,forward,0.19391007162630558,21945.849609375
144,1774674196.7548175,backward,0.40201093070209026,555.96337890625
144,1774674196.7579956,optimizer,0.0023519210517406464,555.96337890625
145,1774674196.9567065,forward,0.19390590488910675,21945.849609375
145,1774674197.3590548,backward,0.4021463990211487,555.96337890625
145,1774674197.3617918,optimizer,0.00223371759057045,555.96337890625
146,1774674197.5608923,forward,0.1939248964190483,21945.849609375
146,1774674197.9631033,backward,0.40200906805694103,555.96337890625
146,1774674197.9658008,optimizer,0.0021951869130134583,555.96337890625
147,1774674198.164908,forward,0.19388453662395477,21945.849609375
147,1774674198.567309,backward,0.4021986052393913,555.96337890625
147,1774674198.570024,optimizer,0.0021958649158477783,555.96337890625
148,1774674198.768571,forward,0.19385354220867157,21945.849609375
148,1774674199.170808,backward,0.40204347111284733,555.96337890625
148,1774674199.1735446,optimizer,0.0022223368287086487,555.96337890625
149,1774674199.3721416,forward,0.19389575347304344,21945.849609375
149,1774674199.77429,backward,0.4019513502717018,555.96337890625
149,1774674199.7769945,optimizer,0.0022086985409259796,555.96337890625
150,1774674199.9756541,forward,0.19390942342579365,21945.849609375
150,1774674200.3777785,backward,0.4019267074763775,555.96337890625
150,1774674200.380494,optimizer,0.002205904573202133,555.96337890625
151,1774674200.5793731,forward,0.1939663030207157,21945.849609375
151,1774674200.981553,backward,0.401982169598341,555.96337890625
